지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-13 00:51,19.3,0,169.8,.3,80.7
119,수원,2023-06-13 00:52,19.3,0,183.5,0,80.9
119,수원,2023-06-13 00:53,19.3,0,205.8,.2,80.9
119,수원,2023-06-13 00:54,19.3,0,213.7,.3,81.3
119,수원,2023-06-13 00:55,19.3,0,239.8,.3,81.1
119,수원,2023-06-13 00:56,19.3,0,255.1,.4,81
119,수원,2023-06-13 00:57,19.4,0,248.2,.4,81
119,수원,2023-06-13 00:58,19.4,0,250.7,.3,81.1
119,수원,2023-06-13 00:59,19.4,0,256.5,0,81.5
119,수원,2023-06-13 01:00,19.4,0,288.9,0,81.8
119,수원,2023-06-13 01:01,19.3,0,280.1,0,81.6
119,수원,2023-06-13 01:02,19.3,0,318.8,0,81.8
119,수원,2023-06-13 01:03,19.3,0,301.7,0,81.8
119,수원,2023-06-13 01:04,19.3,0,241.5,.6,81.5
119,수원,2023-06-13 01:05,19.3,0,213.2,0,81.5
119,수원,2023-06-13 01:06,19.3,0,246.8,.6,81.6
119,수원,2023-06-13 01:07,19.3,0,317,0,81.8
119,수원,2023-06-13 01:08,19.3,0,251.9,0,81.8
119,수원,2023-06-13 01:09,19.3,0,338.7,0,81.9
119,수원,2023-06-13 01:10,19.3,0,265.2,0,81.7
119,수원,2023-06-13 01:11,19.3,0,238.1,0,81.7
119,수원,2023-06-13 01:12,19.3,0,266.6,0,81.9
119,수원,2023-06-13 01:13,19.3,0,219.4,0,81.7
119,수원,2023-06-13 01:14,19.3,0,236,.8,81.6
119,수원,2023-06-13 01:15,19.3,0,233.9,.8,81.7
119,수원,2023-06-13 01:16,19.3,0,217.1,1,82.2
119,수원,2023-06-13 01:17,19.3,0,219.9,1.2,82.6
119,수원,2023-06-13 01:18,19.3,0,227.9,.9,82.9
119,수원,2023-06-13 01:19,19.3,0,226.5,.9,83.1
119,수원,2023-06-13 01:20,19.3,0,229.3,1.1,83.2
119,수원,2023-06-13 01:21,19.2,0,222.3,1.2,83.2
119,수원,2023-06-13 01:22,19.2,0,231.9,1.5,83.3
119,수원,2023-06-13 01:23,19.2,0,234.1,1.3,83.7
119,수원,2023-06-13 01:24,19.2,0,233.2,1,83.9
119,수원,2023-06-13 01:25,19.2,0,225.5,1.2,83.8
119,수원,2023-06-13 01:26,19.2,0,228,1.4,83.7
119,수원,2023-06-13 01:27,19.2,0,230.3,1,83.8
119,수원,2023-06-13 01:28,19.1,0,239.5,1.2,83.9
119,수원,2023-06-13 01:29,19.1,0,233.1,1,84.2
119,수원,2023-06-13 01:30,19.1,0,240.9,1.1,84.4
119,수원,2023-06-13 01:31,19.1,0,234.6,1,84.6
119,수원,2023-06-13 01:32,19.1,0,261.6,.9,84.5
119,수원,2023-06-13 01:33,19.1,0,234.1,.8,84.3
119,수원,2023-06-13 01:34,19.1,0,253.6,.8,84.3
119,수원,2023-06-13 01:35,19.1,0,225,1.5,84.3
119,수원,2023-06-13 01:36,19.1,0,222.6,1.3,83.8
119,수원,2023-06-13 01:37,19.1,0,230.5,1.6,83.9
119,수원,2023-06-13 01:38,19.1,0,254.4,1.7,83.8
119,수원,2023-06-13 01:39,19.1,0,229.1,2,83.8
119,수원,2023-06-13 01:40,19.2,0,234.7,2,83.6
119,수원,2023-06-13 01:41,19.2,0,248.6,1,83.3
119,수원,2023-06-13 01:42,19.2,0,240.6,1.2,83.3
119,수원,2023-06-13 01:43,19.2,0,224.4,.9,83.3
119,수원,2023-06-13 01:44,19.2,0,215.2,1.1,83.4
119,수원,2023-06-13 01:45,19.2,0,236.3,1.1,83.6
119,수원,2023-06-13 01:46,19.2,0,232.3,.7,83.5
119,수원,2023-06-13 01:47,19.3,0,253.6,.6,83.3
119,수원,2023-06-13 01:48,19.2,0,204.7,.8,83.2
119,수원,2023-06-13 01:49,19.2,0,220.3,1,83.4
119,수원,2023-06-13 01:50,19.2,0,236.1,1.1,83
119,수원,2023-06-13 01:51,19.2,0,218.3,1.4,83.2
119,수원,2023-06-13 01:52,19.2,0,207.3,1.1,83.1
119,수원,2023-06-13 01:53,19.2,0,207.8,1.1,83.2
119,수원,2023-06-13 01:54,19.2,0,212.8,1.8,83.4
119,수원,2023-06-13 01:55,19.2,0,183.2,.9,83.4
119,수원,2023-06-13 01:56,19.2,0,200.5,1.2,83.6
119,수원,2023-06-13 01:57,19.1,0,229.7,1.7,84
119,수원,2023-06-13 01:58,19.1,0,228,1.6,84.1
119,수원,2023-06-13 01:59,19.1,0,236.1,1.2,84.3
119,수원,2023-06-13 02:00,19.1,0,234.4,1.3,84.5
119,수원,2023-06-13 02:01,19.1,0,233,1,84.5
119,수원,2023-06-13 02:02,19.1,0,232.9,.6,84.4
119,수원,2023-06-13 02:03,19.1,0,231.7,.7,84.4
119,수원,2023-06-13 02:04,19,0,249.4,.9,84.4
119,수원,2023-06-13 02:05,19,0,253.5,1.3,84.7
119,수원,2023-06-13 02:06,19,0,257.1,1.3,84.8
119,수원,2023-06-13 02:07,19,0,259,1.2,84.3
119,수원,2023-06-13 02:08,19.1,0,256.2,1.8,84.4
119,수원,2023-06-13 02:09,19.1,0,250.9,1.8,84.4
119,수원,2023-06-13 02:10,19.1,0,260,1.7,84.1
119,수원,2023-06-13 02:11,19.1,0,231.1,1.6,84.1
119,수원,2023-06-13 02:12,19.1,0,226.7,1.5,84
119,수원,2023-06-13 02:13,19.1,0,240.6,1.5,83.7
119,수원,2023-06-13 02:14,19.1,0,244.7,1.4,83.6
119,수원,2023-06-13 02:15,19.1,0,247.1,1.1,83.8
119,수원,2023-06-13 02:16,19.1,0,239.5,.9,83.7
119,수원,2023-06-13 02:17,19.1,0,212.6,.8,83.8
119,수원,2023-06-13 02:18,19.1,0,239.9,.6,84
119,수원,2023-06-13 02:19,19.1,0,228.6,.7,83.9
119,수원,2023-06-13 02:20,19.1,0,226.3,.7,83.9
119,수원,2023-06-13 02:21,19.1,0,246.5,1.2,83.8
119,수원,2023-06-13 02:22,19.1,0,239.1,.9,83.5
119,수원,2023-06-13 02:23,19.1,0,232.6,1,83.5
119,수원,2023-06-13 02:24,19.1,0,251.7,.8,83.2
119,수원,2023-06-13 02:25,19.1,0,257,1,83.2
119,수원,2023-06-13 02:26,19.1,0,252.4,1.2,83.1
119,수원,2023-06-13 02:27,19.1,0,253.7,1.5,83.1
119,수원,2023-06-13 02:28,19.1,0,252,.9,83.4
119,수원,2023-06-13 02:29,19.1,0,236.7,1.2,83.3
119,수원,2023-06-13 02:30,19.1,0,253.4,1.1,83.6
119,수원,2023-06-13 02:31,19.1,0,240.6,1.4,83.8
119,수원,2023-06-13 02:32,19.1,0,242.5,1.7,83.6
119,수원,2023-06-13 02:33,19.1,0,230.9,1.5,83.7
119,수원,2023-06-13 02:34,19.1,0,229.2,1.7,83.5
119,수원,2023-06-13 02:35,19.1,0,228.6,2.3,83.7
119,수원,2023-06-13 02:36,19.1,0,209.6,1.7,83.8
119,수원,2023-06-13 02:37,19.1,0,208.5,1.7,83.8
119,수원,2023-06-13 02:38,19.1,0,223.6,.9,83.7
119,수원,2023-06-13 02:39,19.1,0,242.4,1.1,83.8
119,수원,2023-06-13 02:40,19,0,217.2,1.2,83.9
119,수원,2023-06-13 02:41,19,0,226.5,1.4,84.1
119,수원,2023-06-13 02:42,19,0,218.1,1.4,84.1
119,수원,2023-06-13 02:43,19,0,208.1,.6,84.3
119,수원,2023-06-13 02:44,19,0,215.1,1.1,84.6
119,수원,2023-06-13 02:45,19,0,232.1,.9,84.3
119,수원,2023-06-13 02:46,19,0,200.4,.8,84.4
119,수원,2023-06-13 02:47,19,0,201.2,2.1,84.7
119,수원,2023-06-13 02:48,18.9,0,225,1.7,84.7
119,수원,2023-06-13 02:49,18.9,0,205.1,1.1,84.6
119,수원,2023-06-13 02:50,18.9,0,201.3,1,84.7
119,수원,2023-06-13 02:51,18.9,0,209.3,1.4,84.8
119,수원,2023-06-13 02:52,18.9,0,201.5,1.3,84.8
119,수원,2023-06-13 02:53,18.9,0,199.5,1.4,84.9
119,수원,2023-06-13 02:54,18.9,0,203.6,1.2,84.7
119,수원,2023-06-13 02:55,18.9,0,240.1,1,84.6
119,수원,2023-06-13 02:56,18.9,0,223.8,1.3,84.7
119,수원,2023-06-13 02:57,18.9,0,239.7,.9,84.6
119,수원,2023-06-13 02:58,18.9,0,211.8,.5,84.5
119,수원,2023-06-13 02:59,18.9,0,248.1,.3,84.5
119,수원,2023-06-13 03:00,18.9,0,223.2,1.2,84.4
119,수원,2023-06-13 03:01,18.9,0,222.4,1.3,84.3
119,수원,2023-06-13 03:02,18.9,0,273.4,.4,83.9
119,수원,2023-06-13 03:03,18.9,0,226.2,1,84
119,수원,2023-06-13 03:04,18.9,0,226.4,1.1,83.9
119,수원,2023-06-13 03:05,18.9,0,223,1,83.8
119,수원,2023-06-13 03:06,18.9,0,251.8,1.5,83.8
119,수원,2023-06-13 03:07,18.9,0,254.8,1.5,83.7
119,수원,2023-06-13 03:08,18.9,0,251.4,1.8,83.3
119,수원,2023-06-13 03:09,18.9,0,277.3,1,83.4
119,수원,2023-06-13 03:10,18.9,0,257.3,1.1,83.4
119,수원,2023-06-13 03:11,18.9,0,259.8,1.4,83.4
119,수원,2023-06-13 03:12,18.9,0,254.2,1.1,83.4
119,수원,2023-06-13 03:13,18.9,0,246.1,1.1,83.2
119,수원,2023-06-13 03:14,18.9,0,251.6,1.4,83.6
119,수원,2023-06-13 03:15,18.9,0,242.3,1.1,83.4
119,수원,2023-06-13 03:16,18.9,0,262.6,1.5,83.6
119,수원,2023-06-13 03:17,18.9,0,251.7,1.8,83.7
119,수원,2023-06-13 03:18,18.9,0,251.3,1.7,83.5
119,수원,2023-06-13 03:19,18.9,0,270.7,1,83.7
119,수원,2023-06-13 03:20,18.8,0,238.8,1,83.8
119,수원,2023-06-13 03:21,18.8,0,265.6,.8,84
119,수원,2023-06-13 03:22,18.8,0,251.7,.9,83.9
119,수원,2023-06-13 03:23,18.8,0,270.7,.3,83.8
119,수원,2023-06-13 03:24,18.8,0,230,1.3,84
119,수원,2023-06-13 03:25,18.8,0,261.8,1,84
119,수원,2023-06-13 03:26,18.8,0,244,1.4,84.2
119,수원,2023-06-13 03:27,18.8,0,245,1.7,84.1
119,수원,2023-06-13 03:28,18.8,0,251.2,1.3,84.2
119,수원,2023-06-13 03:29,18.8,0,247.5,1.5,84.3
119,수원,2023-06-13 03:30,18.8,0,247.6,1.4,84.7
119,수원,2023-06-13 03:31,18.8,0,244.2,1.7,84.2
119,수원,2023-06-13 03:32,18.8,0,259.7,1.3,84.2
119,수원,2023-06-13 03:33,18.8,0,248.7,1.1,84.4
119,수원,2023-06-13 03:34,18.8,0,262,.6,84.3
119,수원,2023-06-13 03:35,18.8,0,254.3,.9,84.5
119,수원,2023-06-13 03:36,18.8,0,255.7,1.3,84.8
119,수원,2023-06-13 03:37,18.8,0,277.6,1.2,84.7
119,수원,2023-06-13 03:38,18.7,0,255,1.3,85
119,수원,2023-06-13 03:39,18.8,0,259.4,.9,84.5
119,수원,2023-06-13 03:40,18.8,0,253.2,1.1,84.8
119,수원,2023-06-13 03:41,18.8,0,241.2,1.1,84.6
119,수원,2023-06-13 03:42,18.8,0,232.7,.2,84.7
119,수원,2023-06-13 03:43,18.8,0,256.3,1.1,84.6
119,수원,2023-06-13 03:44,18.7,0,237.2,.7,84.8
119,수원,2023-06-13 03:45,18.7,0,248.9,1,84.9
119,수원,2023-06-13 03:46,18.7,0,229.9,.7,84.9
119,수원,2023-06-13 03:47,18.7,0,243.6,1.1,84.9
119,수원,2023-06-13 03:48,18.7,0,233.8,1.9,84.8
119,수원,2023-06-13 03:49,18.7,0,261.3,.9,84.9
119,수원,2023-06-13 03:50,18.7,0,224.1,1.7,85.2
119,수원,2023-06-13 03:51,18.7,0,226.2,1.5,85.3
119,수원,2023-06-13 03:52,18.7,0,217.4,1.9,85.3
119,수원,2023-06-13 03:53,18.7,0,230.9,1.7,85
119,수원,2023-06-13 03:54,18.7,0,251.7,.6,85
119,수원,2023-06-13 03:55,18.7,0,200.5,.6,85.4
119,수원,2023-06-13 03:56,18.7,0,240,.8,85.4
119,수원,2023-06-13 03:57,18.7,0,242,1,85.5
119,수원,2023-06-13 03:58,18.6,0,213.4,.8,85.6
119,수원,2023-06-13 03:59,18.6,0,190.9,.8,85.5
119,수원,2023-06-13 04:00,18.6,0,223.4,.4,85.4
119,수원,2023-06-13 04:01,18.6,0,227,.7,85.6
119,수원,2023-06-13 04:02,18.6,0,183.2,.9,85.5
119,수원,2023-06-13 04:03,18.6,0,235.7,1,85.4
119,수원,2023-06-13 04:04,18.6,0,229.5,1.1,85.4
119,수원,2023-06-13 04:05,18.6,0,268.5,.8,85.7
119,수원,2023-06-13 04:06,18.5,0,254.6,1.5,85.8
119,수원,2023-06-13 04:07,18.5,0,249.7,1.2,85.3
119,수원,2023-06-13 04:08,18.5,0,241.2,1.6,85.2
119,수원,2023-06-13 04:09,18.5,0,235.8,1.8,85.3
119,수원,2023-06-13 04:10,18.5,0,236.9,1.2,85.3
119,수원,2023-06-13 04:11,18.5,0,223.8,1.4,85.3
119,수원,2023-06-13 04:12,18.5,0,224.4,1.7,85.5
119,수원,2023-06-13 04:13,18.5,0,238.8,1.6,85.3
119,수원,2023-06-13 04:14,18.5,0,246.6,1.3,85.5
119,수원,2023-06-13 04:15,18.5,0,224.5,1.7,85.6
119,수원,2023-06-13 04:16,18.5,0,217.3,1,85.8
119,수원,2023-06-13 04:17,18.5,0,242.7,1.1,85.4
119,수원,2023-06-13 04:18,18.5,0,229.5,1.8,85.3
119,수원,2023-06-13 04:19,18.5,0,235.2,1.7,85.5
119,수원,2023-06-13 04:20,18.4,0,234,1.3,85.5
119,수원,2023-06-13 04:21,18.4,0,252.8,1.3,85.5
119,수원,2023-06-13 04:22,18.4,0,242.3,2.2,85.5
119,수원,2023-06-13 04:23,18.4,0,252.2,1.5,85.4
119,수원,2023-06-13 04:24,18.5,0,251.5,1.8,85.6
119,수원,2023-06-13 04:25,18.5,0,239.4,1.3,85
119,수원,2023-06-13 04:26,18.5,0,279.3,1.1,84.9
119,수원,2023-06-13 04:27,18.5,0,261.8,1.5,85
119,수원,2023-06-13 04:28,18.5,0,252.8,2.3,84.9
119,수원,2023-06-13 04:29,18.5,0,255.8,1.1,85
119,수원,2023-06-13 04:30,18.5,0,263.5,1.6,84.8
119,수원,2023-06-13 04:31,18.6,0,271.5,1.2,84.4
119,수원,2023-06-13 04:32,18.6,0,270.7,1.4,84.4
119,수원,2023-06-13 04:33,18.6,0,275.5,2.2,84.2
119,수원,2023-06-13 04:34,18.6,0,252.3,2.1,84.1
119,수원,2023-06-13 04:35,18.6,0,252.2,1.9,83.7
119,수원,2023-06-13 04:36,18.6,0,243.8,1.6,83.8
119,수원,2023-06-13 04:37,18.6,0,249.8,1,83.8
119,수원,2023-06-13 04:38,18.6,0,258.5,1.7,84.1
119,수원,2023-06-13 04:39,18.6,0,256.6,1.2,83.9
119,수원,2023-06-13 04:40,18.6,0,249,1.2,83.5
119,수원,2023-06-13 04:41,18.6,0,254.9,.8,83.5
119,수원,2023-06-13 04:42,18.6,0,211.6,.9,83.7
119,수원,2023-06-13 04:43,18.6,0,250.8,1,83.9
119,수원,2023-06-13 04:44,18.6,0,206.3,.6,83.6
119,수원,2023-06-13 04:45,18.6,0,206.7,1.5,83.7
119,수원,2023-06-13 04:46,18.6,0,209.9,1.5,83.5
119,수원,2023-06-13 04:47,18.6,0,208,1.5,83.4
119,수원,2023-06-13 04:48,18.5,0,234.4,1.5,83.1
119,수원,2023-06-13 04:49,18.5,0,205.1,1.3,82.8
119,수원,2023-06-13 04:50,18.5,0,194.9,1.7,83.1
119,수원,2023-06-13 04:51,18.5,0,208.9,1.5,83.1
119,수원,2023-06-13 04:52,18.5,0,202.4,1.4,82.5
119,수원,2023-06-13 04:53,18.5,0,211.5,1.5,82.9
119,수원,2023-06-13 04:54,18.5,0,211.5,2.1,82.3
119,수원,2023-06-13 04:55,18.5,0,211.5,1.4,82.1
119,수원,2023-06-13 04:56,18.5,0,215.6,1.2,82.4
119,수원,2023-06-13 04:57,18.5,0,230,1.3,82.7
119,수원,2023-06-13 04:58,18.5,0,200.2,.9,82.6
119,수원,2023-06-13 04:59,18.4,0,224.5,1.4,82.8
119,수원,2023-06-13 05:00,18.4,0,229.7,1.4,82.6
119,수원,2023-06-13 05:01,18.4,0,236.5,1,82.7
119,수원,2023-06-13 05:02,18.4,0,240.4,1.3,82.4
119,수원,2023-06-13 05:03,18.4,0,210,.5,82.2
119,수원,2023-06-13 05:04,18.4,0,201,.6,82.3
119,수원,2023-06-13 05:05,18.4,0,225.8,.7,82.6
119,수원,2023-06-13 05:06,18.4,0,235.8,1.3,82.6
119,수원,2023-06-13 05:07,18.4,0,257.8,1,82.9
119,수원,2023-06-13 05:08,18.4,0,242.6,1.1,82.6
119,수원,2023-06-13 05:09,18.4,0,277.2,.8,82.4
119,수원,2023-06-13 05:10,18.4,0,248.2,.7,82.6
119,수원,2023-06-13 05:11,18.4,0,239.4,.6,82.4
119,수원,2023-06-13 05:12,18.4,0,256.9,1,82.9
119,수원,2023-06-13 05:13,18.4,0,253.7,.8,82.8
119,수원,2023-06-13 05:14,18.4,0,246.7,.9,83.1
119,수원,2023-06-13 05:15,18.4,0,313.9,.4,83
119,수원,2023-06-13 05:16,18.3,0,92.3,0,83
119,수원,2023-06-13 05:17,18.3,0,326.5,.8,83.2
119,수원,2023-06-13 05:18,18.3,0,334.8,.3,83
119,수원,2023-06-13 05:19,18.3,0,321.1,.4,82.9
119,수원,2023-06-13 05:20,18.3,0,320.3,.2,82.8
119,수원,2023-06-13 05:21,18.3,0,309.8,.5,82.7
119,수원,2023-06-13 05:22,18.3,0,284,.4,82.7
119,수원,2023-06-13 05:23,18.3,0,287,.4,82.6
119,수원,2023-06-13 05:24,18.2,0,260,.1,82.5
119,수원,2023-06-13 05:25,18.2,0,332.7,0,82.4
119,수원,2023-06-13 05:26,18.2,0,281.3,.9,82.4
119,수원,2023-06-13 05:27,18.2,0,329.9,.1,82.6
119,수원,2023-06-13 05:28,18.2,0,309.9,.6,82.6
119,수원,2023-06-13 05:29,18.2,0,311.1,.4,82.8
119,수원,2023-06-13 05:30,18.2,0,281.2,.7,82.5
119,수원,2023-06-13 05:31,18.1,0,284.5,.4,82.5
119,수원,2023-06-13 05:32,18.1,0,304.8,.7,82.9
119,수원,2023-06-13 05:33,18.1,0,300.2,.7,83
119,수원,2023-06-13 05:34,18.1,0,308.6,1.7,83.2
119,수원,2023-06-13 05:35,18,0,313.3,1.3,83.1
119,수원,2023-06-13 05:36,18,0,302.1,1.7,82.9
119,수원,2023-06-13 05:37,18,0,282.7,1.7,82.8
119,수원,2023-06-13 05:38,18,0,297.9,1.3,82.2
119,수원,2023-06-13 05:39,18,0,318.9,1.2,82.1
119,수원,2023-06-13 05:40,18,0,312.7,1.1,81.9
119,수원,2023-06-13 05:41,17.9,0,300.8,2,82.1
119,수원,2023-06-13 05:42,17.9,0,296.7,2.6,81.8
119,수원,2023-06-13 05:43,17.9,0,289.6,1.4,81.5
119,수원,2023-06-13 05:44,17.9,0,261.3,2,81.8
119,수원,2023-06-13 05:45,17.9,0,248.3,1,81.6
119,수원,2023-06-13 05:46,18,0,310.8,1.8,81.2
119,수원,2023-06-13 05:47,18,0,288.8,1.2,81
119,수원,2023-06-13 05:48,18,0,279,1.6,81.4
119,수원,2023-06-13 05:49,18,0,285.9,1.4,81.6
119,수원,2023-06-13 05:50,18,0,284.8,1.4,81.7
119,수원,2023-06-13 05:51,17.9,0,307,1.5,81.8
119,수원,2023-06-13 05:52,17.9,0,272.7,1.8,81.8
119,수원,2023-06-13 05:53,17.9,0,288.8,1.2,81.7
119,수원,2023-06-13 05:54,17.9,0,265.3,1.9,81.6
119,수원,2023-06-13 05:55,17.9,0,273,1.4,81.3
119,수원,2023-06-13 05:56,17.9,0,279.4,2.1,80.9
119,수원,2023-06-13 05:57,17.9,0,295,1.7,80.9
119,수원,2023-06-13 05:58,18,0,278.2,2,80.4
119,수원,2023-06-13 05:59,18,0,254.9,1.4,79.9
119,수원,2023-06-13 06:00,18,0,274.6,.9,79.7
119,수원,2023-06-13 06:01,18,0,279.8,1,79.8
119,수원,2023-06-13 06:02,18,0,251.4,1.5,79.7
119,수원,2023-06-13 06:03,18,0,231.7,.9,79.7
119,수원,2023-06-13 06:04,18,0,262.8,1.1,79.4
119,수원,2023-06-13 06:05,18.1,0,294.6,1.1,79.5
119,수원,2023-06-13 06:06,18.1,0,279.6,1.1,79.6
119,수원,2023-06-13 06:07,18.1,0,292.4,1.6,79.8
119,수원,2023-06-13 06:08,18.2,0,313.4,1.3,79.4
119,수원,2023-06-13 06:09,18.2,0,293.2,1.3,79.1
119,수원,2023-06-13 06:10,18.2,0,300.2,1.5,79.9
119,수원,2023-06-13 06:11,18.2,0,285,1,79.3
119,수원,2023-06-13 06:12,18.3,0,259,.4,79.3
119,수원,2023-06-13 06:13,18.3,0,31.8,0,79.3
119,수원,2023-06-13 06:14,18.3,0,264.5,.4,79.1
119,수원,2023-06-13 06:15,18.3,0,216.1,.1,79.2
119,수원,2023-06-13 06:16,18.4,0,270.2,.2,79.4
119,수원,2023-06-13 06:17,18.4,0,335.7,.4,79.3
119,수원,2023-06-13 06:18,18.4,0,273.9,.5,78.7
119,수원,2023-06-13 06:19,18.4,0,254.5,.6,77.8
119,수원,2023-06-13 06:20,18.4,0,247.6,0,78.1
119,수원,2023-06-13 06:21,18.5,0,279.8,0,78.3
119,수원,2023-06-13 06:22,18.5,0,307.3,.7,78.5
119,수원,2023-06-13 06:23,18.5,0,278.5,.6,77.6
119,수원,2023-06-13 06:24,18.6,0,297.7,.6,77.2
119,수원,2023-06-13 06:25,18.6,0,305.7,1.2,76.9
119,수원,2023-06-13 06:26,18.6,0,315.6,1.1,77.1
119,수원,2023-06-13 06:27,18.6,0,317.9,1.1,76.9
119,수원,2023-06-13 06:28,18.7,0,203.7,.2,77
119,수원,2023-06-13 06:29,18.7,0,327.1,.9,76.7
119,수원,2023-06-13 06:30,18.7,0,342.9,1.3,77
119,수원,2023-06-13 06:31,18.7,0,327.5,.8,76.7
119,수원,2023-06-13 06:32,18.7,0,340.1,1,76.7
119,수원,2023-06-13 06:33,18.6,0,339.4,1.2,77
119,수원,2023-06-13 06:34,18.6,0,309.6,1.1,77.3
119,수원,2023-06-13 06:35,18.6,0,295.7,1.4,77.3
119,수원,2023-06-13 06:36,18.7,0,306.2,2.6,77.1
119,수원,2023-06-13 06:37,18.7,0,311.9,2,76.5
119,수원,2023-06-13 06:38,18.7,0,309.7,2.3,75.3
119,수원,2023-06-13 06:39,18.8,0,305.7,2.3,75.2
119,수원,2023-06-13 06:40,18.8,0,286.8,2.1,74.7
119,수원,2023-06-13 06:41,18.9,0,304.2,1.6,73.6
119,수원,2023-06-13 06:42,18.9,0,307.5,1.4,73.4
119,수원,2023-06-13 06:43,18.9,0,304.1,.7,74.2
119,수원,2023-06-13 06:44,18.9,0,303.3,1.8,74.6
119,수원,2023-06-13 06:45,19,0,284.1,1.4,73.4
119,수원,2023-06-13 06:46,19,0,278.6,1.3,72.3
119,수원,2023-06-13 06:47,19,0,280.8,1.2,72.8
119,수원,2023-06-13 06:48,19.1,0,250,1.1,73.2
119,수원,2023-06-13 06:49,19.1,0,246.3,2.6,72.9
119,수원,2023-06-13 06:50,19.1,0,239.9,2.3,70.6
119,수원,2023-06-13 06:51,19,0,238,.8,70.1
119,수원,2023-06-13 06:52,19,0,235.1,.9,70.4
119,수원,2023-06-13 06:53,19.1,0,228.4,1.1,71.2
119,수원,2023-06-13 06:54,19.1,0,241.4,1.1,71.3
119,수원,2023-06-13 06:55,19.1,0,233.7,1.5,71.9
119,수원,2023-06-13 06:56,19.1,0,210.7,1.7,71.5
119,수원,2023-06-13 06:57,19.1,0,207.8,1.8,71.7
119,수원,2023-06-13 06:58,19.1,0,236,2,71.7
119,수원,2023-06-13 06:59,19.1,0,232.6,2.4,71.9
119,수원,2023-06-13 07:00,19.1,0,212.6,2.5,71.9
119,수원,2023-06-13 07:01,19.1,0,213.6,2.2,71.9
119,수원,2023-06-13 07:02,19.2,0,219.2,1.3,72.4
119,수원,2023-06-13 07:03,19.2,0,244.8,1.5,72
