지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-10 00:47,24.2,0,72.8,1.7,81.8
119,수원,2023-08-10 00:48,24.2,0,123.9,2.7,81.9
119,수원,2023-08-10 00:49,24.1,0,85.3,2.9,82.3
119,수원,2023-08-10 00:50,24.1,0,55,5.1,82.1
119,수원,2023-08-10 00:51,24.1,0,60.2,2.2,81.3
119,수원,2023-08-10 00:52,24.1,0,43.8,4.7,81.4
119,수원,2023-08-10 00:53,24.2,0,53.4,5.1,81.3
119,수원,2023-08-10 00:54,24.2,0,96.2,1.6,80.7
119,수원,2023-08-10 00:55,24.2,0,247.9,1.5,80.9
119,수원,2023-08-10 00:56,24.2,0,48.6,4,81.3
119,수원,2023-08-10 00:57,24.2,0,39.2,4,81.3
119,수원,2023-08-10 00:58,24.2,0,23.5,2.5,81
119,수원,2023-08-10 00:59,24.2,0,37,6.6,80.8
119,수원,2023-08-10 01:00,24.2,0,54.2,4.1,80.6
119,수원,2023-08-10 01:01,24.2,0,37,2.5,80.9
119,수원,2023-08-10 01:02,24.2,0,35.5,6,80.6
119,수원,2023-08-10 01:03,24.2,0,74.8,1.5,80.6
119,수원,2023-08-10 01:04,24.3,0,66.7,4,80.6
119,수원,2023-08-10 01:05,24.3,0,82.3,2.1,80.4
119,수원,2023-08-10 01:06,24.3,0,107,4,80.6
119,수원,2023-08-10 01:07,24.3,0,41.3,3.2,80.3
119,수원,2023-08-10 01:08,24.3,0,62,3,81
119,수원,2023-08-10 01:09,24.2,0,154,1.6,80.9
119,수원,2023-08-10 01:10,24.2,0,84.5,1.7,81.4
119,수원,2023-08-10 01:11,24.2,0,98.5,3.2,81.7
119,수원,2023-08-10 01:12,24.2,0,67.9,2.3,81.3
119,수원,2023-08-10 01:13,24.2,0,73.2,5.2,81.6
119,수원,2023-08-10 01:14,24.2,0,46.2,2.8,81.2
119,수원,2023-08-10 01:15,24.1,0,109.7,2.6,81.3
119,수원,2023-08-10 01:16,24.1,0,51.6,3.1,81.7
119,수원,2023-08-10 01:17,24.1,0,43,2.8,81.8
119,수원,2023-08-10 01:18,24.1,0,64.7,3.9,81.9
119,수원,2023-08-10 01:19,24,0,71.6,5.9,81.9
119,수원,2023-08-10 01:20,24,0,31.3,3.8,81.6
119,수원,2023-08-10 01:21,24,0,73.3,5.1,82.2
119,수원,2023-08-10 01:22,24,0,48.8,3.4,82.1
119,수원,2023-08-10 01:23,24,0,60.3,3,82.4
119,수원,2023-08-10 01:24,24,0,241.4,1.8,82
119,수원,2023-08-10 01:25,24,0,38,3.3,82.2
119,수원,2023-08-10 01:26,24,0,52.9,3.4,82.1
119,수원,2023-08-10 01:27,24,0,92.8,1.8,82.4
119,수원,2023-08-10 01:28,24,0,61.5,2.9,82.1
119,수원,2023-08-10 01:29,23.9,0,25.4,2.1,82.3
119,수원,2023-08-10 01:30,23.9,0,40.6,1.4,82.5
119,수원,2023-08-10 01:31,23.9,0,53.4,3,82.4
119,수원,2023-08-10 01:32,23.9,0,44.7,4.4,82.5
119,수원,2023-08-10 01:33,23.9,0,60.7,2.8,82.2
119,수원,2023-08-10 01:34,23.9,.1,67.9,1.4,82.4
119,수원,2023-08-10 01:35,23.9,.1,37,2.8,82.8
119,수원,2023-08-10 01:36,23.9,.1,73.5,2.7,82.2
119,수원,2023-08-10 01:37,23.9,.1,50.4,4,82.5
119,수원,2023-08-10 01:38,23.9,.1,71.4,2.5,81.9
119,수원,2023-08-10 01:39,23.9,.1,50.2,6.3,82.1
119,수원,2023-08-10 01:40,24,.1,55.3,2.5,81.8
119,수원,2023-08-10 01:41,24,.1,70.7,6.6,82.3
119,수원,2023-08-10 01:42,24,.1,85.5,2.3,82.2
119,수원,2023-08-10 01:43,24,.1,51.2,1.4,82
119,수원,2023-08-10 01:44,24,.1,69.8,1.2,81.9
119,수원,2023-08-10 01:45,24,.1,107.6,2.8,82.3
119,수원,2023-08-10 01:46,24,.1,97.1,2.7,81.9
119,수원,2023-08-10 01:47,24,.1,35,2.8,82.1
119,수원,2023-08-10 01:48,24,.1,40.5,2.3,82.3
119,수원,2023-08-10 01:49,24,.1,17.2,3.4,82.1
119,수원,2023-08-10 01:50,24,.1,119.6,2.5,82
119,수원,2023-08-10 01:51,24,.1,180.2,1.4,81.7
119,수원,2023-08-10 01:52,24,.1,46,2.8,81.6
119,수원,2023-08-10 01:53,24,.1,17.6,2.9,82
119,수원,2023-08-10 01:54,24,.1,31.5,2.8,81.5
119,수원,2023-08-10 01:55,24,.1,88.1,3.1,81.6
119,수원,2023-08-10 01:56,24,.1,66.4,2.9,81.8
119,수원,2023-08-10 01:57,24,.1,37.8,2,81.7
119,수원,2023-08-10 01:58,24,.1,160.8,.9,81.4
119,수원,2023-08-10 01:59,24,.1,48.9,2.8,81.5
119,수원,2023-08-10 02:00,24,.1,81.7,2.8,81.5
119,수원,2023-08-10 02:01,24,.1,65,6.5,81.4
119,수원,2023-08-10 02:02,24,.1,50,2.7,81.2
119,수원,2023-08-10 02:03,24.1,.1,54.3,4.7,81.1
119,수원,2023-08-10 02:04,24.1,.1,32.2,3.7,80.9
119,수원,2023-08-10 02:05,24.1,.1,35.1,2,81.2
119,수원,2023-08-10 02:06,24.1,.1,44.8,2.9,81.4
119,수원,2023-08-10 02:07,24.1,.1,105.9,2.5,81.2
119,수원,2023-08-10 02:08,24.1,.1,46.1,5.6,81.2
119,수원,2023-08-10 02:09,24.1,.1,36.6,4.4,81.1
119,수원,2023-08-10 02:10,24.1,.1,55.7,4.3,80.7
119,수원,2023-08-10 02:11,24.1,.1,75.9,3.7,80.3
119,수원,2023-08-10 02:12,24.2,.1,61.4,3.2,79.9
119,수원,2023-08-10 02:13,24.2,.1,68.2,5,79.9
119,수원,2023-08-10 02:14,24.2,.1,39.9,4.4,80
119,수원,2023-08-10 02:15,24.2,.1,76.7,1.9,79.9
119,수원,2023-08-10 02:16,24.2,.1,99.4,4.4,80
119,수원,2023-08-10 02:17,24.2,.1,34.9,2.7,79.8
119,수원,2023-08-10 02:18,24.2,.1,84.9,3.7,80.4
119,수원,2023-08-10 02:19,24.2,.1,90.3,2.8,79.9
119,수원,2023-08-10 02:20,24.2,.1,58.3,5.3,79.9
119,수원,2023-08-10 02:21,24.2,.1,55.2,2.8,79.9
119,수원,2023-08-10 02:22,24.2,.1,51.3,4.3,80.1
119,수원,2023-08-10 02:23,24.2,.1,47.2,3.1,79.8
119,수원,2023-08-10 02:24,24.2,.1,68.9,2.2,80.1
119,수원,2023-08-10 02:25,24.2,.1,70.5,1.4,79.7
119,수원,2023-08-10 02:26,24.2,.1,67.6,2.5,80.4
119,수원,2023-08-10 02:27,24.1,.1,83.1,1.5,80.2
119,수원,2023-08-10 02:28,24.1,.1,57.6,4.9,80.5
119,수원,2023-08-10 02:29,24.1,.1,39.6,2.6,80.3
119,수원,2023-08-10 02:30,24.1,.1,38.3,1.7,80.5
119,수원,2023-08-10 02:31,24.1,.1,311.5,1.7,80.4
119,수원,2023-08-10 02:32,24.1,.1,76.6,3.7,80.6
119,수원,2023-08-10 02:33,24.1,.1,42.7,4.7,80.6
119,수원,2023-08-10 02:34,24.1,.1,74.7,3,80.5
119,수원,2023-08-10 02:35,24.1,.1,80.9,3.5,80.6
119,수원,2023-08-10 02:36,24.1,.1,83.1,3.2,80.8
119,수원,2023-08-10 02:37,24.1,.1,135.5,1.3,80.8
119,수원,2023-08-10 02:38,24.1,.1,73.4,4,80.8
119,수원,2023-08-10 02:39,24.1,.1,50.6,2.8,80.8
119,수원,2023-08-10 02:40,24.1,.1,67.5,3,80.8
119,수원,2023-08-10 02:41,24.1,.1,69.4,2.6,81
119,수원,2023-08-10 02:42,24.1,.1,43.4,2.8,81.2
119,수원,2023-08-10 02:43,24,.1,55.7,4.7,81
119,수원,2023-08-10 02:44,24,.1,96.3,2.2,80.9
119,수원,2023-08-10 02:45,24,.1,57,1.6,81.3
119,수원,2023-08-10 02:46,24,.1,48.9,1.8,81.9
119,수원,2023-08-10 02:47,24,.1,41.4,3.4,81.7
119,수원,2023-08-10 02:48,23.9,.1,33.3,2.7,81.8
119,수원,2023-08-10 02:49,23.9,.1,32.4,4.8,82.2
119,수원,2023-08-10 02:50,23.9,.1,72.6,2.3,82
119,수원,2023-08-10 02:51,23.9,.1,28.1,1.8,82.1
119,수원,2023-08-10 02:52,23.8,.1,59,3.4,83.1
119,수원,2023-08-10 02:53,23.8,.1,51.4,2.3,82.9
119,수원,2023-08-10 02:54,23.8,.1,28.3,3,83.2
119,수원,2023-08-10 02:55,23.7,.1,41,4.8,83.4
119,수원,2023-08-10 02:56,23.7,.2,45.4,1.9,83.5
119,수원,2023-08-10 02:57,23.7,.2,70.8,3.5,83.6
119,수원,2023-08-10 02:58,23.7,.2,40.4,3.3,83.8
119,수원,2023-08-10 02:59,23.6,.2,51.3,2.8,84.1
119,수원,2023-08-10 03:00,23.6,.2,41.3,3.9,84
119,수원,2023-08-10 03:01,23.6,.2,202.1,4.2,84.1
119,수원,2023-08-10 03:02,23.5,.2,18.5,3.5,85
119,수원,2023-08-10 03:03,23.5,.2,175.8,2.8,84.4
119,수원,2023-08-10 03:04,23.5,.2,9.7,2.7,84.9
119,수원,2023-08-10 03:05,23.5,.2,292.6,1,85.5
119,수원,2023-08-10 03:06,23.4,.2,202.5,1.4,85.6
119,수원,2023-08-10 03:07,23.4,.3,150.6,2.1,86
119,수원,2023-08-10 03:08,23.4,.3,287.6,1.2,86.2
119,수원,2023-08-10 03:09,23.4,.3,75.7,.9,86.8
119,수원,2023-08-10 03:10,23.3,.3,22.4,2.7,86.9
119,수원,2023-08-10 03:11,23.3,.3,63.6,1.7,85.8
119,수원,2023-08-10 03:12,23.3,.3,37.3,2.8,86
119,수원,2023-08-10 03:13,23.3,.3,265.2,2.6,85.8
119,수원,2023-08-10 03:14,23.3,.3,57,2.3,86
119,수원,2023-08-10 03:15,23.3,.4,70.6,2.4,86
119,수원,2023-08-10 03:16,23.3,.4,318.6,2.5,86.6
119,수원,2023-08-10 03:17,23.3,.4,332.9,1,87.2
119,수원,2023-08-10 03:18,23.2,.4,56,2.2,87.5
119,수원,2023-08-10 03:19,23.2,.4,204.6,1.4,87.7
119,수원,2023-08-10 03:20,23.2,.5,313.6,3.1,87.5
119,수원,2023-08-10 03:21,23.2,.5,32.9,2.7,87.9
119,수원,2023-08-10 03:22,23.2,.5,260.9,2.7,87.3
119,수원,2023-08-10 03:23,23.2,.5,33.8,3.5,87.1
119,수원,2023-08-10 03:24,23.2,.5,158.6,2.5,87.2
119,수원,2023-08-10 03:25,23.2,.6,98.9,2.6,87.3
119,수원,2023-08-10 03:26,23.2,.6,15.2,3.7,87.2
119,수원,2023-08-10 03:27,23.2,.6,17.9,2.8,87.5
119,수원,2023-08-10 03:28,23.2,.6,98.3,2.7,87.4
119,수원,2023-08-10 03:29,23.2,.6,333.2,2.3,87.4
119,수원,2023-08-10 03:30,23.1,.6,262,3.6,88.2
119,수원,2023-08-10 03:31,23.1,.6,18.6,2.6,87.8
119,수원,2023-08-10 03:32,23.1,.7,286.1,1.9,88.2
119,수원,2023-08-10 03:33,23.1,.7,102.5,3.1,88.5
119,수원,2023-08-10 03:34,23,.7,69,4.1,88.3
119,수원,2023-08-10 03:35,23.1,.7,27,1.5,88.3
119,수원,2023-08-10 03:36,23.1,.7,18.1,2.8,88.5
119,수원,2023-08-10 03:37,23.1,.7,24.1,2,88.2
119,수원,2023-08-10 03:38,23.1,.8,342.5,1.1,88.3
119,수원,2023-08-10 03:39,23,.8,325.8,1.7,88.7
119,수원,2023-08-10 03:40,23,.8,339,2.6,88.7
119,수원,2023-08-10 03:41,23,.8,10.4,1.8,88.5
119,수원,2023-08-10 03:42,23,.8,14.9,1,89
119,수원,2023-08-10 03:43,23,.8,58.1,1.9,89
119,수원,2023-08-10 03:44,23,.9,15.4,2.8,89.1
119,수원,2023-08-10 03:45,23,.9,69.8,2,89.2
119,수원,2023-08-10 03:46,22.9,.9,14.1,2.7,89.7
119,수원,2023-08-10 03:47,22.9,.9,233,.8,89.4
119,수원,2023-08-10 03:48,22.9,.9,150.6,2,89.5
119,수원,2023-08-10 03:49,22.9,1,40.5,2.8,90.1
119,수원,2023-08-10 03:50,22.8,1,310.1,1,90.4
119,수원,2023-08-10 03:51,22.8,1.1,178.6,0,90.1
119,수원,2023-08-10 03:52,22.8,1.1,289.7,.6,90.1
119,수원,2023-08-10 03:53,22.8,1.2,94.3,1.9,90
119,수원,2023-08-10 03:54,22.8,1.2,35,.5,90.3
119,수원,2023-08-10 03:55,22.8,1.3,292.5,.8,90
119,수원,2023-08-10 03:56,22.8,1.3,303,1.3,90.2
119,수원,2023-08-10 03:57,22.8,1.3,45.1,1.2,90.2
119,수원,2023-08-10 03:58,22.8,1.3,35.5,2.2,90.4
119,수원,2023-08-10 03:59,22.8,1.3,40.2,1.8,90.1
119,수원,2023-08-10 04:00,22.8,1.4,39.6,.9,90.4
119,수원,2023-08-10 04:01,22.8,1.4,22.3,1.6,90.4
119,수원,2023-08-10 04:02,22.8,1.4,23,1.9,90.9
119,수원,2023-08-10 04:03,22.8,1.4,14.8,3.8,91.4
119,수원,2023-08-10 04:04,22.8,1.4,64.6,1.4,91.4
119,수원,2023-08-10 04:05,22.8,1.5,45.4,1.3,90.9
119,수원,2023-08-10 04:06,22.8,1.5,314.1,1.2,90.9
119,수원,2023-08-10 04:07,22.8,1.6,64.6,.7,91.2
119,수원,2023-08-10 04:08,22.8,1.7,182,1.5,91.5
119,수원,2023-08-10 04:09,22.8,1.7,36.2,1.9,91.4
119,수원,2023-08-10 04:10,22.8,1.8,21.5,1.5,91.2
119,수원,2023-08-10 04:11,22.8,1.8,99.7,1.3,91
119,수원,2023-08-10 04:12,22.8,1.9,50.8,2.3,90.8
119,수원,2023-08-10 04:13,22.8,1.9,130.7,1.3,91.1
119,수원,2023-08-10 04:14,22.8,1.9,56.7,1,91
119,수원,2023-08-10 04:15,22.7,1.9,66.1,1.5,91.3
119,수원,2023-08-10 04:16,22.7,1.9,79.2,1.7,91.5
119,수원,2023-08-10 04:17,22.7,1.9,54,2.3,91.5
119,수원,2023-08-10 04:18,22.7,1.9,74.3,1.9,91.5
119,수원,2023-08-10 04:19,22.7,1.9,37.9,3.2,91.7
119,수원,2023-08-10 04:20,22.7,1.9,103.9,2,91.3
119,수원,2023-08-10 04:21,22.7,2,46.7,2.9,91.1
119,수원,2023-08-10 04:22,22.7,2,78.7,2.3,90.9
119,수원,2023-08-10 04:23,22.8,2,47.9,2.7,90.9
119,수원,2023-08-10 04:24,22.8,2,166.8,1.9,90.8
119,수원,2023-08-10 04:25,22.8,2,113.1,2.8,90.9
119,수원,2023-08-10 04:26,22.8,2,49.4,2.7,90.9
119,수원,2023-08-10 04:27,22.8,2,64.3,1.4,90.8
119,수원,2023-08-10 04:28,22.8,2,33.9,2.8,91.1
119,수원,2023-08-10 04:29,22.8,2,50.7,1.7,91.1
119,수원,2023-08-10 04:30,22.8,2,42.4,2.6,91
119,수원,2023-08-10 04:31,22.8,2,48.9,1.9,91
119,수원,2023-08-10 04:32,22.8,2,51.3,2,91.2
119,수원,2023-08-10 04:33,22.8,2.1,22.9,2.1,91.1
119,수원,2023-08-10 04:34,22.8,2.1,21.6,3.4,90.7
119,수원,2023-08-10 04:35,22.8,2.1,67.7,1.3,90.8
119,수원,2023-08-10 04:36,22.8,2.1,23.4,1.8,90.4
119,수원,2023-08-10 04:37,22.8,2.1,71.2,2.2,90.8
119,수원,2023-08-10 04:38,22.8,2.1,40.8,2,90.9
119,수원,2023-08-10 04:39,22.8,2.1,59.7,.2,90.6
119,수원,2023-08-10 04:40,22.8,2.1,78.8,1.1,90.8
119,수원,2023-08-10 04:41,22.8,2.1,253.1,.6,90.8
119,수원,2023-08-10 04:42,22.7,2.1,15.4,1.3,90.8
119,수원,2023-08-10 04:43,22.7,2.1,22.8,.8,90.7
119,수원,2023-08-10 04:44,22.7,2.1,205.6,1.2,91
119,수원,2023-08-10 04:45,22.7,2.1,33.7,1.8,91.3
119,수원,2023-08-10 04:46,22.7,2.1,42.7,.9,91.4
119,수원,2023-08-10 04:47,22.7,2.1,14.6,1.2,91.3
119,수원,2023-08-10 04:48,22.7,2.1,34.9,1.2,91.2
119,수원,2023-08-10 04:49,22.7,2.1,46.7,3,91.2
119,수원,2023-08-10 04:50,22.7,2.1,32.3,2.6,90.8
119,수원,2023-08-10 04:51,22.7,2.1,26.3,1.8,90.4
119,수원,2023-08-10 04:52,22.7,2.2,263.4,2.3,90.6
119,수원,2023-08-10 04:53,22.8,2.2,294,1.1,90
119,수원,2023-08-10 04:54,22.8,2.2,255,1.3,90.2
119,수원,2023-08-10 04:55,22.8,2.2,42.1,1.8,90.2
119,수원,2023-08-10 04:56,22.8,2.2,38.3,2.7,90.3
119,수원,2023-08-10 04:57,22.8,2.2,9,1.9,90.5
119,수원,2023-08-10 04:58,22.8,2.2,43.2,1.6,90.4
119,수원,2023-08-10 04:59,22.8,2.3,233,1.8,90.4
119,수원,2023-08-10 05:00,22.7,2.3,181.9,2.7,90.7
119,수원,2023-08-10 05:01,22.7,2.3,51.9,2.7,90.7
119,수원,2023-08-10 05:02,22.7,2.3,74.1,2.7,90.6
119,수원,2023-08-10 05:03,22.8,2.3,23,2.2,90.2
119,수원,2023-08-10 05:04,22.8,2.3,30.5,2.1,90.4
119,수원,2023-08-10 05:05,22.8,2.3,155.7,2.8,90.3
119,수원,2023-08-10 05:06,22.8,2.3,67.4,3.9,89.7
119,수원,2023-08-10 05:07,22.8,2.3,18.3,3.3,90.2
119,수원,2023-08-10 05:08,22.8,2.3,36.4,1.6,89.8
119,수원,2023-08-10 05:09,22.8,2.3,20.9,2.3,89.8
119,수원,2023-08-10 05:10,22.8,2.3,204.8,2.7,89.4
119,수원,2023-08-10 05:11,22.9,2.3,232.3,2.9,89.5
119,수원,2023-08-10 05:12,22.9,2.3,76.9,2.4,89.1
119,수원,2023-08-10 05:13,22.9,2.3,45.6,4.1,89.7
119,수원,2023-08-10 05:14,22.9,2.3,259.8,2.7,89.3
119,수원,2023-08-10 05:15,22.9,2.3,325.4,2.5,89.5
119,수원,2023-08-10 05:16,22.9,2.3,248.8,2.5,89.7
119,수원,2023-08-10 05:17,22.9,2.3,329.4,4.3,89.8
119,수원,2023-08-10 05:18,22.9,2.3,67.2,4.1,89.2
119,수원,2023-08-10 05:19,23,2.3,46.8,3,87.8
119,수원,2023-08-10 05:20,23.1,2.3,9.1,3.4,88.5
119,수원,2023-08-10 05:21,23,2.3,205.3,2.8,89.1
119,수원,2023-08-10 05:22,23,2.3,36.4,2.4,89
119,수원,2023-08-10 05:23,23,2.3,28,.8,89
119,수원,2023-08-10 05:24,22.9,2.3,18,2.7,89.5
119,수원,2023-08-10 05:25,22.9,2.3,36.6,1.9,89.2
119,수원,2023-08-10 05:26,22.9,2.3,20.6,2,89.2
119,수원,2023-08-10 05:27,22.9,2.3,161.4,.9,89.7
119,수원,2023-08-10 05:28,22.9,2.3,315.9,.3,89.7
119,수원,2023-08-10 05:29,22.9,2.4,330.9,1.5,89.5
119,수원,2023-08-10 05:30,22.9,2.4,236.2,.8,90.2
119,수원,2023-08-10 05:31,22.9,2.4,37,.4,89.7
119,수원,2023-08-10 05:32,22.8,2.4,105.5,1.3,90.4
119,수원,2023-08-10 05:33,22.8,2.4,98,1.5,91
119,수원,2023-08-10 05:34,22.8,2.4,37.4,1.5,90.8
119,수원,2023-08-10 05:35,22.8,2.4,30.5,1.9,90.6
119,수원,2023-08-10 05:36,22.8,2.4,37.6,.5,90.4
119,수원,2023-08-10 05:37,22.8,2.4,38.6,2,90.3
119,수원,2023-08-10 05:38,22.8,2.4,46.7,1.2,90.8
119,수원,2023-08-10 05:39,22.8,2.4,98.9,.9,91.1
119,수원,2023-08-10 05:40,22.8,2.4,69.7,.6,91.1
119,수원,2023-08-10 05:41,22.8,2.4,53,1.3,90.8
119,수원,2023-08-10 05:42,22.8,2.4,42.5,.6,90.9
119,수원,2023-08-10 05:43,22.8,2.4,24.4,1.1,91.3
119,수원,2023-08-10 05:44,22.8,2.5,290.7,1.1,91.8
119,수원,2023-08-10 05:45,22.8,2.5,66.3,.8,92.3
119,수원,2023-08-10 05:46,22.8,2.5,22.1,.2,91.5
119,수원,2023-08-10 05:47,22.8,2.6,73.4,.9,91.1
119,수원,2023-08-10 05:48,22.8,2.6,45,3.2,90.9
119,수원,2023-08-10 05:49,22.8,2.7,321.2,2.5,89.2
119,수원,2023-08-10 05:50,22.8,2.7,17.8,2.8,90.1
119,수원,2023-08-10 05:51,22.9,2.7,303.3,2.3,89.2
119,수원,2023-08-10 05:52,22.9,2.7,296.3,2.1,89.9
119,수원,2023-08-10 05:53,22.9,2.7,316.9,.1,89.5
119,수원,2023-08-10 05:54,22.9,2.7,267.9,.9,89.2
119,수원,2023-08-10 05:55,22.9,2.7,99.9,2.5,88.9
119,수원,2023-08-10 05:56,22.9,2.7,9.3,1.9,89.8
119,수원,2023-08-10 05:57,22.8,2.7,23.9,1.7,89.4
119,수원,2023-08-10 05:58,22.8,2.7,148,.9,89.7
119,수원,2023-08-10 05:59,22.8,2.7,148.6,.7,89.5
119,수원,2023-08-10 06:00,22.8,2.7,149.1,.6,89.5
119,수원,2023-08-10 06:01,22.8,2.8,269.6,.7,89.8
119,수원,2023-08-10 06:02,22.8,2.8,46.3,.2,90
119,수원,2023-08-10 06:03,22.8,2.8,45.1,.5,90
119,수원,2023-08-10 06:04,22.8,2.8,285.2,.1,90
119,수원,2023-08-10 06:05,22.8,2.8,236.4,.5,90
119,수원,2023-08-10 06:06,22.8,2.8,287,2,90.6
119,수원,2023-08-10 06:07,22.8,2.8,317.8,1.4,90.6
119,수원,2023-08-10 06:08,22.8,2.8,305.3,1.1,91.1
119,수원,2023-08-10 06:09,22.8,2.8,7.1,2.3,90.4
119,수원,2023-08-10 06:10,22.8,2.8,290,2.3,90.7
119,수원,2023-08-10 06:11,22.8,2.8,26.4,4.2,90.7
119,수원,2023-08-10 06:12,22.8,2.8,27.8,2.3,88.7
119,수원,2023-08-10 06:13,22.9,2.8,344.3,1.8,89
119,수원,2023-08-10 06:14,22.9,2.8,31.4,1.5,89.7
119,수원,2023-08-10 06:15,22.9,2.8,25,2.1,89.6
119,수원,2023-08-10 06:16,22.9,2.8,30.6,1.4,88.6
119,수원,2023-08-10 06:17,22.9,2.8,59.8,1.2,87.5
119,수원,2023-08-10 06:18,22.9,2.8,56,1.2,89.1
119,수원,2023-08-10 06:19,22.9,2.8,23.1,2.2,89.5
119,수원,2023-08-10 06:20,22.8,2.9,32.2,2.4,90
119,수원,2023-08-10 06:21,22.9,2.9,37.7,2.4,88
119,수원,2023-08-10 06:22,22.9,2.9,20.6,2.6,88.1
119,수원,2023-08-10 06:23,22.9,2.9,85.3,2.2,88.9
119,수원,2023-08-10 06:24,22.9,2.9,345.1,1.5,88.5
119,수원,2023-08-10 06:25,22.9,2.9,80.7,4.1,88.5
119,수원,2023-08-10 06:26,22.9,2.9,32.8,2.7,89.3
119,수원,2023-08-10 06:27,22.9,2.9,67.7,2.7,88.4
119,수원,2023-08-10 06:28,22.9,2.9,350.9,1,87.7
119,수원,2023-08-10 06:29,22.9,2.9,71.8,3.9,88.6
119,수원,2023-08-10 06:30,22.9,2.9,40.3,1.8,88.6
119,수원,2023-08-10 06:31,22.9,2.9,44.5,2.5,88.9
119,수원,2023-08-10 06:32,22.8,3,272.5,2.3,89.3
119,수원,2023-08-10 06:33,22.8,3,273.1,2.5,89.9
119,수원,2023-08-10 06:34,22.7,3.1,55.1,3.5,89.5
119,수원,2023-08-10 06:35,22.7,3.2,75.7,3.4,89.6
119,수원,2023-08-10 06:36,22.6,3.3,32.9,2.6,89.9
119,수원,2023-08-10 06:37,22.6,3.4,23.5,2.7,90.1
119,수원,2023-08-10 06:38,22.6,3.6,264.6,2.9,90.7
119,수원,2023-08-10 06:39,22.5,3.8,334,2.1,90.6
119,수원,2023-08-10 06:40,22.5,3.9,46.4,3.7,91.1
119,수원,2023-08-10 06:41,22.5,4,223.2,1.5,91.1
119,수원,2023-08-10 06:42,22.5,4.1,83.5,1.3,91.2
119,수원,2023-08-10 06:43,22.4,4.2,67.7,3,91.7
119,수원,2023-08-10 06:44,22.4,4.3,158.7,1.3,92
119,수원,2023-08-10 06:45,22.4,4.3,52,2.7,92.1
119,수원,2023-08-10 06:46,22.4,4.4,179.7,2.2,92.3
119,수원,2023-08-10 06:47,22.4,4.4,88.1,1,92
