지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-27 00:49,23.2,0,255.8,3.1,91.8
119,수원,2023-06-27 00:50,23.2,0,239,5.4,91.8
119,수원,2023-06-27 00:51,23.2,0,232.3,3.1,91.6
119,수원,2023-06-27 00:52,23.3,0,225.5,3.4,91.3
119,수원,2023-06-27 00:53,23.3,0,252.2,3.4,91.4
119,수원,2023-06-27 00:54,23.3,0,222.5,4.8,91.3
119,수원,2023-06-27 00:55,23.3,0,223.1,2.8,91.5
119,수원,2023-06-27 00:56,23.3,0,239.6,4.2,91.4
119,수원,2023-06-27 00:57,23.3,0,246.9,5.1,91.5
119,수원,2023-06-27 00:58,23.3,0,203.6,3.3,91.2
119,수원,2023-06-27 00:59,23.3,0,173,4,91.2
119,수원,2023-06-27 01:00,23.3,0,212,2.8,91.4
119,수원,2023-06-27 01:01,23.3,0,207.1,2.4,91.7
119,수원,2023-06-27 01:02,23.3,0,229.4,5.6,91.5
119,수원,2023-06-27 01:03,23.3,0,211.4,2.9,91.6
119,수원,2023-06-27 01:04,23.3,0,248.6,2.5,91.3
119,수원,2023-06-27 01:05,23.3,0,198,2.8,91.6
119,수원,2023-06-27 01:06,23.3,0,231.2,2.5,91.6
119,수원,2023-06-27 01:07,23.3,0,213.4,2.7,91.4
119,수원,2023-06-27 01:08,23.3,0,231.1,3.5,91.6
119,수원,2023-06-27 01:09,23.3,0,225.1,5.3,91.5
119,수원,2023-06-27 01:10,23.3,0,201.7,4.6,91.5
119,수원,2023-06-27 01:11,23.3,0,232,5.4,91.4
119,수원,2023-06-27 01:12,23.3,0,213.3,3,91.3
119,수원,2023-06-27 01:13,23.3,0,199.4,2.6,91.4
119,수원,2023-06-27 01:14,23.3,0,201.2,3.4,91.3
119,수원,2023-06-27 01:15,23.3,0,227.3,3.1,91.7
119,수원,2023-06-27 01:16,23.3,0,227,2.4,91.6
119,수원,2023-06-27 01:17,23.3,0,210.2,2.7,91.6
119,수원,2023-06-27 01:18,23.3,0,240.9,3.2,91.9
119,수원,2023-06-27 01:19,23.3,0,217.9,4.2,91.7
119,수원,2023-06-27 01:20,23.3,0,246.2,2.7,91.6
119,수원,2023-06-27 01:21,23.3,0,237.9,1.9,91.7
119,수원,2023-06-27 01:22,23.3,0,210.4,3.6,92.1
119,수원,2023-06-27 01:23,23.2,0,245,2.8,92.4
119,수원,2023-06-27 01:24,23.2,0,192.9,2.6,92.2
119,수원,2023-06-27 01:25,23.2,0,205.3,4.2,92.6
119,수원,2023-06-27 01:26,23.2,0,207.3,3.4,92.5
119,수원,2023-06-27 01:27,23.2,0,239.2,2.7,92.2
119,수원,2023-06-27 01:28,23.2,0,200.9,3.2,92.4
119,수원,2023-06-27 01:29,23.2,0,235.8,2.6,92.1
119,수원,2023-06-27 01:30,23.2,0,247.5,4.4,92.3
119,수원,2023-06-27 01:31,23.2,0,219.1,5.5,92
119,수원,2023-06-27 01:32,23.2,0,219.1,4.6,91.9
119,수원,2023-06-27 01:33,23.2,0,241.2,3.1,91.7
119,수원,2023-06-27 01:34,23.2,0,217.4,5.2,91.7
119,수원,2023-06-27 01:35,23.2,0,215.8,3.3,91.7
119,수원,2023-06-27 01:36,23.2,0,226.3,6.3,92
119,수원,2023-06-27 01:37,23.2,0,231.2,8.9,91.7
119,수원,2023-06-27 01:38,23.2,0,246.2,8.5,92
119,수원,2023-06-27 01:39,23.2,0,224.4,3.3,92.2
119,수원,2023-06-27 01:40,23.1,0,242.1,3.3,92.2
119,수원,2023-06-27 01:41,23.1,0,251.9,4.7,92.4
119,수원,2023-06-27 01:42,23.1,0,238.6,3.2,92.5
119,수원,2023-06-27 01:43,23.1,0,218.7,3.3,92.8
119,수원,2023-06-27 01:44,23,0,230.3,5.3,92.7
119,수원,2023-06-27 01:45,23,0,259.8,3.9,92.7
119,수원,2023-06-27 01:46,23,0,242.6,4.7,92.8
119,수원,2023-06-27 01:47,23,0,258.2,6.1,92.9
119,수원,2023-06-27 01:48,23,0,214.2,4.1,93.3
119,수원,2023-06-27 01:49,23,0,234.5,3.4,93.1
119,수원,2023-06-27 01:50,23,0,223.6,3.9,93.2
119,수원,2023-06-27 01:51,23,0,277.7,2.6,93.7
119,수원,2023-06-27 01:52,22.9,0,229.1,4.1,93.7
119,수원,2023-06-27 01:53,22.9,0,224.4,5,93.7
119,수원,2023-06-27 01:54,22.9,0,232.4,3.1,93.8
119,수원,2023-06-27 01:55,22.9,0,249,2.8,94
119,수원,2023-06-27 01:56,22.9,0,222.7,3.4,94.1
119,수원,2023-06-27 01:57,22.8,0,256.1,2.5,94.4
119,수원,2023-06-27 01:58,22.8,0,181.6,4.8,94.6
119,수원,2023-06-27 01:59,22.8,0,217.5,4.6,94.4
119,수원,2023-06-27 02:00,22.8,.1,238.9,3.7,94.6
119,수원,2023-06-27 02:01,22.8,.1,217.3,3.7,94.5
119,수원,2023-06-27 02:02,22.8,.1,212.8,4.4,94.8
119,수원,2023-06-27 02:03,22.8,.2,215.7,2.8,94.6
119,수원,2023-06-27 02:04,22.8,.2,278.9,4.4,94.8
119,수원,2023-06-27 02:05,22.7,.2,224.4,7.3,94.6
119,수원,2023-06-27 02:06,22.7,.2,224.8,5,94.7
119,수원,2023-06-27 02:07,22.7,.2,211.9,3.8,94.8
119,수원,2023-06-27 02:08,22.7,.2,213.4,2.7,94.7
119,수원,2023-06-27 02:09,22.7,.2,221.7,3.4,95.1
119,수원,2023-06-27 02:10,22.7,.2,254.8,3,95.2
119,수원,2023-06-27 02:11,22.7,.3,239.7,4,95.2
119,수원,2023-06-27 02:12,22.7,.3,246.7,2.4,95.4
119,수원,2023-06-27 02:13,22.6,.3,250.7,4.1,95.5
119,수원,2023-06-27 02:14,22.4,.3,239.8,5.2,93.9
119,수원,2023-06-27 02:15,22.3,.3,245.3,4.8,93.7
119,수원,2023-06-27 02:16,22.2,.3,227,6.3,93.7
119,수원,2023-06-27 02:17,22,.3,233.9,6.7,92.2
119,수원,2023-06-27 02:18,21.9,.3,257.7,5.8,92
119,수원,2023-06-27 02:19,21.8,.4,251.1,5.4,91.4
119,수원,2023-06-27 02:20,21.8,.5,251.4,4.5,91.8
119,수원,2023-06-27 02:21,21.7,.5,267.5,5.3,92.2
119,수원,2023-06-27 02:22,21.6,.5,279.3,3.2,92.1
119,수원,2023-06-27 02:23,21.6,.5,261.5,3.4,92.1
119,수원,2023-06-27 02:24,21.5,.7,254.9,3.2,92.7
119,수원,2023-06-27 02:25,21.5,.7,262.9,3.6,92.7
119,수원,2023-06-27 02:26,21.5,.7,269.2,2.7,92.6
119,수원,2023-06-27 02:27,21.4,.7,267.5,2.8,93.2
119,수원,2023-06-27 02:28,21.4,.7,258.6,3.5,92.8
119,수원,2023-06-27 02:29,21.4,.7,257.8,2.4,93
119,수원,2023-06-27 02:30,21.4,.7,285.6,3.6,93.1
119,수원,2023-06-27 02:31,21.4,.7,274.8,3.7,93.4
119,수원,2023-06-27 02:32,21.3,.7,264.3,2.8,93.5
119,수원,2023-06-27 02:33,21.3,.7,268.1,1.8,93.4
119,수원,2023-06-27 02:34,21.3,.7,281,3,93.6
119,수원,2023-06-27 02:35,21.3,.7,268.7,2.8,93.3
119,수원,2023-06-27 02:36,21.3,.7,259.9,4.2,93.7
119,수원,2023-06-27 02:37,21.3,.7,266.9,3.6,93.7
119,수원,2023-06-27 02:38,21.2,.7,291.8,2.7,93.7
119,수원,2023-06-27 02:39,21.2,.7,284.2,2.8,93.8
119,수원,2023-06-27 02:40,21.2,.7,253.4,2.9,93.8
119,수원,2023-06-27 02:41,21.2,.8,254,3.4,93.7
119,수원,2023-06-27 02:42,21.2,.8,255.7,2.7,93.6
119,수원,2023-06-27 02:43,21.2,.8,259.8,2.1,93.9
119,수원,2023-06-27 02:44,21.2,.8,257.3,2.8,94
119,수원,2023-06-27 02:45,21.2,.8,261,2.2,94.4
119,수원,2023-06-27 02:46,21.2,.8,279.5,2.3,93.9
119,수원,2023-06-27 02:47,21.2,.8,273.6,2.5,94
119,수원,2023-06-27 02:48,21.2,.8,271.9,1.6,94
119,수원,2023-06-27 02:49,21.2,.8,257.4,1.8,93.9
119,수원,2023-06-27 02:50,21.2,.8,280.5,1.6,94.2
119,수원,2023-06-27 02:51,21.2,.8,257.9,2.4,94.2
119,수원,2023-06-27 02:52,21.2,.8,271.4,2.3,94
119,수원,2023-06-27 02:53,21.2,.8,264.1,2.7,93.9
119,수원,2023-06-27 02:54,21.2,.8,268.7,3.1,93.8
119,수원,2023-06-27 02:55,21.2,.8,261.7,2,93.7
119,수원,2023-06-27 02:56,21.2,.8,265.7,2.3,93.7
119,수원,2023-06-27 02:57,21.3,.8,261.1,1.6,93.7
119,수원,2023-06-27 02:58,21.3,.8,301.8,2.8,93.6
119,수원,2023-06-27 02:59,21.3,.8,269.7,2.5,93.6
119,수원,2023-06-27 03:00,21.3,.8,266.9,1.5,93.7
119,수원,2023-06-27 03:01,21.3,.8,260.2,1.4,93.7
119,수원,2023-06-27 03:02,21.3,.8,262.9,.8,94
119,수원,2023-06-27 03:03,21.3,.8,263.6,2,93.9
119,수원,2023-06-27 03:04,21.3,.8,282.2,2,93.7
119,수원,2023-06-27 03:05,21.3,.8,262.2,1.1,93.7
119,수원,2023-06-27 03:06,21.3,.8,242.7,1.1,93.7
119,수원,2023-06-27 03:07,21.3,.8,237.7,1.8,93.6
119,수원,2023-06-27 03:08,21.3,.8,244.9,1.5,93.4
119,수원,2023-06-27 03:09,21.3,.8,247.4,1,93.4
119,수원,2023-06-27 03:10,21.3,.8,258.2,1.3,93.4
119,수원,2023-06-27 03:11,21.3,.8,275.9,2.7,93.4
119,수원,2023-06-27 03:12,21.3,.8,243.1,1.6,93.7
119,수원,2023-06-27 03:13,21.3,.8,276.9,1.9,93.5
119,수원,2023-06-27 03:14,21.4,.8,246,2.3,93.7
119,수원,2023-06-27 03:15,21.4,.8,237.4,2.8,93.5
119,수원,2023-06-27 03:16,21.4,.8,247.2,2,93.3
119,수원,2023-06-27 03:17,21.4,.8,246.7,2.6,93.3
119,수원,2023-06-27 03:18,21.4,.8,279.7,2.6,93.1
119,수원,2023-06-27 03:19,21.4,.8,252.3,2.6,93
119,수원,2023-06-27 03:20,21.4,.8,246.9,1.5,92.8
119,수원,2023-06-27 03:21,21.4,.8,233.5,1.9,93
119,수원,2023-06-27 03:22,21.4,.8,246.8,1.9,92.9
119,수원,2023-06-27 03:23,21.5,.8,303.8,2.6,92.9
119,수원,2023-06-27 03:24,21.5,.8,272.7,2.6,92.8
119,수원,2023-06-27 03:25,21.5,.8,262.5,1.4,92.8
119,수원,2023-06-27 03:26,21.5,.8,257.5,2.7,92.7
119,수원,2023-06-27 03:27,21.5,.8,245.3,3.9,92.9
119,수원,2023-06-27 03:28,21.5,.8,244.8,2.7,92.8
119,수원,2023-06-27 03:29,21.5,.8,248.8,2.3,92.6
119,수원,2023-06-27 03:30,21.5,.8,257,3.4,92.6
119,수원,2023-06-27 03:31,21.5,.8,263,1.4,92.5
119,수원,2023-06-27 03:32,21.5,.8,277.6,2.2,92.3
119,수원,2023-06-27 03:33,21.5,.8,252.2,1.2,92.5
119,수원,2023-06-27 03:34,21.5,.8,264.7,2.8,92.6
119,수원,2023-06-27 03:35,21.5,.8,259,3.4,92.3
119,수원,2023-06-27 03:36,21.6,.8,265.9,2.9,92
119,수원,2023-06-27 03:37,21.6,.8,269.8,3.4,92
119,수원,2023-06-27 03:38,21.6,.8,259.3,2.7,92.2
119,수원,2023-06-27 03:39,21.6,.8,268,1.8,92.1
119,수원,2023-06-27 03:40,21.6,.8,247.6,4.5,92.3
119,수원,2023-06-27 03:41,21.6,.8,254.1,2.7,92.6
119,수원,2023-06-27 03:42,21.6,.8,261.9,2.7,92.3
119,수원,2023-06-27 03:43,21.6,.8,295,2.3,92.2
119,수원,2023-06-27 03:44,21.5,.8,270.6,2.3,92.6
119,수원,2023-06-27 03:45,21.5,.8,253,3.4,92.4
119,수원,2023-06-27 03:46,21.5,.8,226.5,2,92.4
119,수원,2023-06-27 03:47,21.5,.8,250,1.7,92.5
119,수원,2023-06-27 03:48,21.5,.8,257.9,2.8,92.7
119,수원,2023-06-27 03:49,21.5,.8,256.8,2,92.7
119,수원,2023-06-27 03:50,21.5,.8,250.7,2.2,92.4
119,수원,2023-06-27 03:51,21.5,.8,244.2,2.5,92.5
119,수원,2023-06-27 03:52,21.5,.8,285.6,1.1,92.9
119,수원,2023-06-27 03:53,21.5,.8,255.8,1.6,92.7
119,수원,2023-06-27 03:54,21.5,.8,303.1,2.2,92.8
119,수원,2023-06-27 03:55,21.5,.8,272.2,2.2,92.8
119,수원,2023-06-27 03:56,21.5,.8,274.9,1.3,92.9
119,수원,2023-06-27 03:57,21.5,.8,266.8,2.5,92.9
119,수원,2023-06-27 03:58,21.5,.8,290.3,2.4,92.8
119,수원,2023-06-27 03:59,21.5,.8,288.5,2.8,92.6
119,수원,2023-06-27 04:00,21.5,.8,295.8,2.1,92.5
119,수원,2023-06-27 04:01,21.5,.8,236.4,2.8,92.7
119,수원,2023-06-27 04:02,21.5,.8,253.9,2.8,92.4
119,수원,2023-06-27 04:03,21.5,.8,249.5,3,92.6
119,수원,2023-06-27 04:04,21.5,.8,221.5,2.8,92.4
119,수원,2023-06-27 04:05,21.5,.8,245,2,92.5
119,수원,2023-06-27 04:06,21.5,.8,230.7,2.5,92.6
119,수원,2023-06-27 04:07,21.5,.8,261.3,2.1,92.3
119,수원,2023-06-27 04:08,21.5,.8,279.6,1.1,92.5
119,수원,2023-06-27 04:09,21.5,.8,210.7,1.6,92.5
119,수원,2023-06-27 04:10,21.5,.8,214.9,2.5,92.5
119,수원,2023-06-27 04:11,21.5,.8,215.2,2.2,92.7
119,수원,2023-06-27 04:12,21.5,.8,222.1,2.7,92.7
119,수원,2023-06-27 04:13,21.5,.8,229.8,3.8,92.6
119,수원,2023-06-27 04:14,21.5,.8,229.2,1.6,92.4
119,수원,2023-06-27 04:15,21.5,.8,225.5,3.4,92.4
119,수원,2023-06-27 04:16,21.5,.8,211.6,2,92.7
119,수원,2023-06-27 04:17,21.5,.8,235.4,2.4,92.4
119,수원,2023-06-27 04:18,21.5,.8,211.3,2.9,92.3
119,수원,2023-06-27 04:19,21.5,.8,223.7,3.6,92.4
119,수원,2023-06-27 04:20,21.4,.8,235,3.3,92.5
119,수원,2023-06-27 04:21,21.4,.8,216.2,2.8,92.3
119,수원,2023-06-27 04:22,21.4,.8,187.1,3.2,92.2
119,수원,2023-06-27 04:23,21.4,.8,222.4,2.7,92.3
119,수원,2023-06-27 04:24,21.4,.8,229,3.5,91.9
119,수원,2023-06-27 04:25,21.4,.8,241.1,3.1,91.6
119,수원,2023-06-27 04:26,21.5,.8,252.7,3.4,91.7
119,수원,2023-06-27 04:27,21.5,.8,248.9,3,91.2
119,수원,2023-06-27 04:28,21.5,.8,252.5,3.1,91.4
119,수원,2023-06-27 04:29,21.5,.8,235.2,2.3,91.1
119,수원,2023-06-27 04:30,21.5,.8,237.2,2.8,91.2
119,수원,2023-06-27 04:31,21.5,.8,243.9,4.9,91.2
119,수원,2023-06-27 04:32,21.4,.8,237,2.6,91.5
119,수원,2023-06-27 04:33,21.4,.8,225.8,3.8,90.8
119,수원,2023-06-27 04:34,21.4,.8,234.3,3.3,90.5
119,수원,2023-06-27 04:35,21.5,.8,213.8,2.2,91
119,수원,2023-06-27 04:36,21.5,.8,212.6,1.9,90.9
119,수원,2023-06-27 04:37,21.4,.8,263,2.1,90.8
119,수원,2023-06-27 04:38,21.4,.8,252.2,2.8,91
119,수원,2023-06-27 04:39,21.4,.8,238.4,3.5,90.9
119,수원,2023-06-27 04:40,21.4,.8,238.2,2.8,90.8
119,수원,2023-06-27 04:41,21.4,.8,235.7,3.3,91
119,수원,2023-06-27 04:42,21.5,.8,259.1,2.8,90.4
119,수원,2023-06-27 04:43,21.5,.8,259.5,2.8,90.5
119,수원,2023-06-27 04:44,21.5,.8,275.9,1.5,90.5
119,수원,2023-06-27 04:45,21.5,.8,273.2,1.7,90.6
119,수원,2023-06-27 04:46,21.5,.8,237.9,3.1,90.8
119,수원,2023-06-27 04:47,21.5,.8,255.1,1.8,90.8
119,수원,2023-06-27 04:48,21.5,.8,245.9,2.4,90.9
119,수원,2023-06-27 04:49,21.5,.8,254.4,2.8,90.9
119,수원,2023-06-27 04:50,21.5,.8,220.6,2.8,90.6
119,수원,2023-06-27 04:51,21.5,.8,232.5,3.4,90.8
119,수원,2023-06-27 04:52,21.5,.8,243.7,2.6,90.8
119,수원,2023-06-27 04:53,21.5,.8,246.7,2.2,91
119,수원,2023-06-27 04:54,21.4,.8,227.6,2.7,91.2
119,수원,2023-06-27 04:55,21.4,.8,217.4,3,91.3
119,수원,2023-06-27 04:56,21.4,.8,240.8,4.5,91
119,수원,2023-06-27 04:57,21.5,.8,209.6,4.1,90.7
119,수원,2023-06-27 04:58,21.5,.8,228.9,5.3,90.6
119,수원,2023-06-27 04:59,21.5,.8,248.6,3.1,90.9
119,수원,2023-06-27 05:00,21.5,.8,230.3,2.8,90.9
119,수원,2023-06-27 05:01,21.5,.8,201.1,3,90.8
119,수원,2023-06-27 05:02,21.5,.8,193.9,2,90.9
119,수원,2023-06-27 05:03,21.5,.8,220.3,1.4,91.1
119,수원,2023-06-27 05:04,21.5,.8,212.7,3,91.1
119,수원,2023-06-27 05:05,21.5,.8,236.8,4.1,91.4
119,수원,2023-06-27 05:06,21.5,.8,208.6,3.9,90.9
119,수원,2023-06-27 05:07,21.5,.8,227.8,3.2,90.9
119,수원,2023-06-27 05:08,21.5,.8,203.1,3,90.9
119,수원,2023-06-27 05:09,21.5,.8,230.2,3.9,91.2
119,수원,2023-06-27 05:10,21.5,.8,232.6,2.5,91
119,수원,2023-06-27 05:11,21.5,.8,250.2,2.5,91.1
119,수원,2023-06-27 05:12,21.5,.8,213.6,2.7,90.8
119,수원,2023-06-27 05:13,21.5,.8,203.2,3.1,91
119,수원,2023-06-27 05:14,21.5,.8,223,2.7,90.8
119,수원,2023-06-27 05:15,21.5,.8,209.2,2.6,90.8
119,수원,2023-06-27 05:16,21.5,.8,232,1.6,91.2
119,수원,2023-06-27 05:17,21.4,.8,204,2.7,90.8
119,수원,2023-06-27 05:18,21.4,.8,213.4,3.4,90.8
119,수원,2023-06-27 05:19,21.4,.8,228.7,2.4,90.9
119,수원,2023-06-27 05:20,21.4,.8,225.8,3.2,90.4
119,수원,2023-06-27 05:21,21.5,.8,217.5,3.3,90.9
119,수원,2023-06-27 05:22,21.4,.8,219,3.7,91.2
119,수원,2023-06-27 05:23,21.4,.8,204.9,3,90.9
119,수원,2023-06-27 05:24,21.4,.8,215.4,3.6,91
119,수원,2023-06-27 05:25,21.4,.8,243.5,2.7,90.9
119,수원,2023-06-27 05:26,21.4,.8,248.2,2.6,90.7
119,수원,2023-06-27 05:27,21.4,.8,222.4,2.2,90.8
119,수원,2023-06-27 05:28,21.4,.8,236.4,4.3,91
119,수원,2023-06-27 05:29,21.4,.8,265,4.6,90.8
119,수원,2023-06-27 05:30,21.5,.8,215.3,2.8,90.2
119,수원,2023-06-27 05:31,21.5,.8,264,2.5,90.3
119,수원,2023-06-27 05:32,21.5,.8,257,3.8,90.5
119,수원,2023-06-27 05:33,21.5,.8,223.5,2.9,90.4
119,수원,2023-06-27 05:34,21.5,.8,256.3,4.5,90.2
119,수원,2023-06-27 05:35,21.5,.8,255.9,3.1,90.5
119,수원,2023-06-27 05:36,21.5,.8,252.8,2.2,90.1
119,수원,2023-06-27 05:37,21.5,.8,234.4,3.4,89.9
119,수원,2023-06-27 05:38,21.5,.8,229.9,3.8,90.2
119,수원,2023-06-27 05:39,21.5,.8,217.8,4.2,89.8
119,수원,2023-06-27 05:40,21.5,.8,223.3,2.7,89.5
119,수원,2023-06-27 05:41,21.5,.8,247.5,2.4,89.6
119,수원,2023-06-27 05:42,21.5,.8,208.6,4.4,89.7
119,수원,2023-06-27 05:43,21.5,.8,231.4,3.3,89.7
119,수원,2023-06-27 05:44,21.5,.8,242.8,3.4,89.6
119,수원,2023-06-27 05:45,21.5,.8,255.5,2.8,89.6
119,수원,2023-06-27 05:46,21.5,.8,229.9,3.7,89.8
119,수원,2023-06-27 05:47,21.5,.8,212.6,2.7,89.7
119,수원,2023-06-27 05:48,21.5,.8,221.6,2.6,89.9
119,수원,2023-06-27 05:49,21.5,.8,261,2.8,89.6
119,수원,2023-06-27 05:50,21.5,.8,219.8,2.8,89.7
119,수원,2023-06-27 05:51,21.5,.8,228.3,1.8,89.2
119,수원,2023-06-27 05:52,21.5,.8,220,3.1,89.5
119,수원,2023-06-27 05:53,21.5,.8,243.5,2.6,89.6
119,수원,2023-06-27 05:54,21.5,.8,221.1,2.7,89.4
119,수원,2023-06-27 05:55,21.5,.8,231.1,3.2,89.2
119,수원,2023-06-27 05:56,21.5,.8,233.1,2.7,89.3
119,수원,2023-06-27 05:57,21.5,.8,246.9,2.3,89.4
119,수원,2023-06-27 05:58,21.5,.8,222.2,2.2,89.6
119,수원,2023-06-27 05:59,21.4,.8,223.8,4.7,89.8
119,수원,2023-06-27 06:00,21.4,.8,224.6,4.7,89.5
119,수원,2023-06-27 06:01,21.4,.8,230,5.3,89
119,수원,2023-06-27 06:02,21.5,.8,222.8,3.5,89
119,수원,2023-06-27 06:03,21.5,.8,199.9,3.1,88.9
119,수원,2023-06-27 06:04,21.5,.8,208.6,2.4,89.1
119,수원,2023-06-27 06:05,21.5,.8,229.7,4.8,89.1
119,수원,2023-06-27 06:06,21.5,.8,218.1,2.9,88.9
119,수원,2023-06-27 06:07,21.5,.8,193.2,3.3,89.2
119,수원,2023-06-27 06:08,21.5,.8,207.7,3.7,89.8
119,수원,2023-06-27 06:09,21.4,.8,210.9,3.9,89.3
119,수원,2023-06-27 06:10,21.4,.8,218.1,3.3,89.1
119,수원,2023-06-27 06:11,21.5,.8,205.2,5.5,89.4
119,수원,2023-06-27 06:12,21.5,.8,204.5,3.7,89
119,수원,2023-06-27 06:13,21.5,.8,227.5,2.6,89.1
119,수원,2023-06-27 06:14,21.5,.8,213.3,4.5,89.7
119,수원,2023-06-27 06:15,21.5,.8,219.3,2.1,89.3
119,수원,2023-06-27 06:16,21.4,.8,212.9,3.3,89.5
119,수원,2023-06-27 06:17,21.4,.8,210.3,2.8,89.4
119,수원,2023-06-27 06:18,21.4,.8,205.2,2.8,89.7
119,수원,2023-06-27 06:19,21.4,.8,232.7,2.4,90
119,수원,2023-06-27 06:20,21.4,.8,206.4,2.7,89.6
119,수원,2023-06-27 06:21,21.4,.8,207.9,2.7,89.8
119,수원,2023-06-27 06:22,21.4,.8,236,3,89.7
119,수원,2023-06-27 06:23,21.4,.8,214.6,5.2,89.8
119,수원,2023-06-27 06:24,21.4,.8,219.8,3.5,89.7
119,수원,2023-06-27 06:25,21.4,.8,214.3,3.9,89.6
119,수원,2023-06-27 06:26,21.4,.8,222.4,3.4,89.2
119,수원,2023-06-27 06:27,21.5,.8,219.7,4.3,89.4
119,수원,2023-06-27 06:28,21.5,.8,240.3,2.8,89.4
119,수원,2023-06-27 06:29,21.5,.8,230.6,5.5,89.6
119,수원,2023-06-27 06:30,21.5,.8,232.5,3.9,89.7
119,수원,2023-06-27 06:31,21.5,.8,217.5,3.4,89.7
119,수원,2023-06-27 06:32,21.5,.8,240,3.8,89.5
119,수원,2023-06-27 06:33,21.5,.8,230.1,4.8,89.3
119,수원,2023-06-27 06:34,21.5,.8,261.9,3.1,89.5
119,수원,2023-06-27 06:35,21.5,.8,256.3,4.8,89.5
119,수원,2023-06-27 06:36,21.5,.8,219.9,2.8,89.1
119,수원,2023-06-27 06:37,21.5,.8,232.8,4.3,89.2
119,수원,2023-06-27 06:38,21.5,.8,248.4,2.6,89.2
119,수원,2023-06-27 06:39,21.5,.8,248.7,4.1,89.5
119,수원,2023-06-27 06:40,21.5,.8,209.3,3,88.9
119,수원,2023-06-27 06:41,21.5,.8,240.5,3.6,89.3
119,수원,2023-06-27 06:42,21.5,.8,251.1,2.6,89.4
119,수원,2023-06-27 06:43,21.5,.8,243.9,3,89.4
119,수원,2023-06-27 06:44,21.5,.8,235.9,3.7,89.4
119,수원,2023-06-27 06:45,21.5,.8,222.8,4.8,89.2
119,수원,2023-06-27 06:46,21.5,.8,247.4,2.7,89.3
119,수원,2023-06-27 06:47,21.5,.8,239.4,4.3,89.3
