지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-30 06:54,23.2,1.2,234,.5,96.2
119,수원,2023-06-30 06:55,23.2,1.2,244.4,.4,96.3
119,수원,2023-06-30 06:56,23.2,1.2,280.8,.2,96.4
119,수원,2023-06-30 06:57,23.2,1.2,321.5,0,96.3
119,수원,2023-06-30 06:58,23.2,1.2,314.5,0,96.2
119,수원,2023-06-30 06:59,23.2,1.2,251.7,0,96.4
119,수원,2023-06-30 07:00,23.3,1.2,220.5,0,96.3
119,수원,2023-06-30 07:01,23.3,1.2,206.1,0,96.3
119,수원,2023-06-30 07:02,23.2,1.2,218,0,96.2
119,수원,2023-06-30 07:03,23.2,1.2,174,0,96.1
119,수원,2023-06-30 07:04,23.2,1.2,203.8,0,96.1
119,수원,2023-06-30 07:05,23.2,1.2,188.2,0,96.2
119,수원,2023-06-30 07:06,23.2,1.2,210.5,0,96.1
119,수원,2023-06-30 07:07,23.2,1.2,56.7,0,96.1
119,수원,2023-06-30 07:08,23.2,1.2,314.5,0,96.1
119,수원,2023-06-30 07:09,23.2,1.2,40.4,0,96.2
119,수원,2023-06-30 07:10,23.3,1.2,23.8,0,96
119,수원,2023-06-30 07:11,23.3,1.2,32,0,96.1
119,수원,2023-06-30 07:12,23.3,1.2,12,.9,96.5
119,수원,2023-06-30 07:13,23.3,1.2,129.3,.4,96.5
119,수원,2023-06-30 07:14,23.3,1.2,347.1,.5,96.5
119,수원,2023-06-30 07:15,23.3,1.2,346.2,.4,96.5
119,수원,2023-06-30 07:16,23.3,1.2,329.7,.2,96.6
119,수원,2023-06-30 07:17,23.3,1.2,282.1,0,96.5
119,수원,2023-06-30 07:18,23.4,1.2,306.2,0,96.6
119,수원,2023-06-30 07:19,23.4,1.2,330.5,0,96.6
119,수원,2023-06-30 07:20,23.4,1.2,330.5,0,96.6
119,수원,2023-06-30 07:21,23.4,1.2,21.6,0,96.8
119,수원,2023-06-30 07:22,23.4,1.2,261.8,0,96.6
119,수원,2023-06-30 07:23,23.4,1.2,49.6,0,96.5
119,수원,2023-06-30 07:24,23.4,1.2,22.5,0,96.4
119,수원,2023-06-30 07:25,23.4,1.2,16.7,0,96.4
119,수원,2023-06-30 07:26,23.3,1.2,28,.2,96.2
119,수원,2023-06-30 07:27,23.3,1.2,59.2,.6,95.9
119,수원,2023-06-30 07:28,23.3,1.2,69.7,.8,96.3
119,수원,2023-06-30 07:29,23.4,1.2,56.8,0,96.4
119,수원,2023-06-30 07:30,23.4,1.2,174.8,.2,96.4
119,수원,2023-06-30 07:31,23.4,1.2,17.9,.7,96.5
119,수원,2023-06-30 07:32,23.4,1.2,20.6,1.1,96.4
119,수원,2023-06-30 07:33,23.4,1.2,16.8,1.2,96.6
119,수원,2023-06-30 07:34,23.4,1.2,338.1,.4,96.5
119,수원,2023-06-30 07:35,23.4,1.2,304.6,.4,96.6
119,수원,2023-06-30 07:36,23.4,1.2,31.3,0,96.6
119,수원,2023-06-30 07:37,23.4,1.2,95.2,.2,96.6
119,수원,2023-06-30 07:38,23.4,1.2,71.4,.9,96.8
119,수원,2023-06-30 07:39,23.4,1.2,173.2,0,96.7
119,수원,2023-06-30 07:40,23.4,1.2,102.6,.9,96.6
119,수원,2023-06-30 07:41,23.4,1.2,119.9,1,96.5
119,수원,2023-06-30 07:42,23.4,1.2,193.3,1.3,96.4
119,수원,2023-06-30 07:43,23.4,1.2,200.9,.6,96.6
119,수원,2023-06-30 07:44,23.4,1.2,183.5,.6,96.6
119,수원,2023-06-30 07:45,23.4,1.2,185.5,.4,96.4
119,수원,2023-06-30 07:46,23.4,1.2,223.2,0,96.5
119,수원,2023-06-30 07:47,23.4,1.2,241.9,.2,96.4
119,수원,2023-06-30 07:48,23.4,1.2,242.2,.3,96.5
119,수원,2023-06-30 07:49,23.4,1.2,199.5,.3,96.5
119,수원,2023-06-30 07:50,23.4,1.2,185.4,.2,96.5
119,수원,2023-06-30 07:51,23.4,1.2,172.1,.1,96.5
119,수원,2023-06-30 07:52,23.4,1.2,210.1,0,96.3
119,수원,2023-06-30 07:53,23.4,1.2,186,.2,96.4
119,수원,2023-06-30 07:54,23.4,1.2,188.3,0,96.3
119,수원,2023-06-30 07:55,23.4,1.2,247.5,0,96.2
119,수원,2023-06-30 07:56,23.4,1.2,177.8,0,96.4
119,수원,2023-06-30 07:57,23.4,1.2,187.8,0,96.2
119,수원,2023-06-30 07:58,23.4,1.2,215.9,0,96
119,수원,2023-06-30 07:59,23.4,1.2,232.6,0,96
119,수원,2023-06-30 08:00,23.4,1.2,224.8,0,96
119,수원,2023-06-30 08:01,23.4,1.2,214.4,0,95.9
119,수원,2023-06-30 08:02,23.4,1.2,233.7,0,95.9
119,수원,2023-06-30 08:03,23.4,1.2,259.6,0,95.8
119,수원,2023-06-30 08:04,23.4,1.2,243.5,0,95.9
119,수원,2023-06-30 08:05,23.4,1.2,250.1,0,96
119,수원,2023-06-30 08:06,23.5,1.2,245.6,0,95.9
119,수원,2023-06-30 08:07,23.5,1.2,256.5,0,95.9
119,수원,2023-06-30 08:08,23.5,1.2,279.8,0,96
119,수원,2023-06-30 08:09,23.5,1.2,104.8,0,96.1
119,수원,2023-06-30 08:10,23.5,1.2,185.6,0,96
119,수원,2023-06-30 08:11,23.5,1.2,201.1,0,96.1
119,수원,2023-06-30 08:12,23.5,1.2,239.9,0,96.1
119,수원,2023-06-30 08:13,23.5,1.2,266.6,0,96.2
119,수원,2023-06-30 08:14,23.6,1.2,256.5,0,96.1
119,수원,2023-06-30 08:15,23.6,1.2,15,0,96
119,수원,2023-06-30 08:16,23.6,1.2,284.7,0,96
119,수원,2023-06-30 08:17,23.6,1.2,280.9,0,95.9
119,수원,2023-06-30 08:18,23.6,1.2,328.4,.6,95.8
119,수원,2023-06-30 08:19,23.6,1.2,344.4,.8,95.8
119,수원,2023-06-30 08:20,23.7,1.2,7.8,.7,96.3
119,수원,2023-06-30 08:21,23.7,1.2,12.7,1.2,96.6
119,수원,2023-06-30 08:22,23.8,1.2,178.3,1.3,96.4
119,수원,2023-06-30 08:23,23.8,1.2,10,1,96.5
119,수원,2023-06-30 08:24,23.7,1.2,60.5,1.1,96.5
119,수원,2023-06-30 08:25,23.7,1.2,119.5,.7,96.1
119,수원,2023-06-30 08:26,23.8,1.2,355.2,.7,96.3
119,수원,2023-06-30 08:27,23.8,1.2,15.3,.5,96.4
119,수원,2023-06-30 08:28,23.8,1.2,351.1,.4,96.3
119,수원,2023-06-30 08:29,23.8,1.2,346.7,.2,96.1
119,수원,2023-06-30 08:30,23.8,1.2,312.2,0,96.2
119,수원,2023-06-30 08:31,23.8,1.2,327.1,0,96.1
119,수원,2023-06-30 08:32,23.8,1.2,125.6,.6,96.1
119,수원,2023-06-30 08:33,23.8,1.2,238.6,.6,96.1
119,수원,2023-06-30 08:34,23.8,1.2,58.6,.8,95.9
119,수원,2023-06-30 08:35,23.8,1.2,19.9,.5,95.7
119,수원,2023-06-30 08:36,23.8,1.2,44,.7,95.5
119,수원,2023-06-30 08:37,23.8,1.2,34.9,.2,95.3
119,수원,2023-06-30 08:38,23.8,1.2,45.3,.6,95.4
119,수원,2023-06-30 08:39,23.9,1.2,69.3,.5,95.6
119,수원,2023-06-30 08:40,23.9,1.2,21.4,.4,95.5
119,수원,2023-06-30 08:41,24,1.2,92.5,1.1,95.6
119,수원,2023-06-30 08:42,24,1.2,84.9,.5,95.3
119,수원,2023-06-30 08:43,24,1.2,126.7,1,95.3
119,수원,2023-06-30 08:44,24,1.2,124.2,.9,95.2
119,수원,2023-06-30 08:45,24,1.2,115.2,.7,94.6
119,수원,2023-06-30 08:46,24,1.2,140.4,.8,94.8
119,수원,2023-06-30 08:47,24.1,1.2,133.8,.6,94.9
119,수원,2023-06-30 08:48,24.1,1.2,141.3,1.4,94.8
119,수원,2023-06-30 08:49,24.1,1.2,145.5,1.6,94.8
119,수원,2023-06-30 08:50,24.1,1.2,125.3,2,94.3
119,수원,2023-06-30 08:51,24.2,1.2,129.1,1.9,93.8
119,수원,2023-06-30 08:52,24.2,1.2,119.8,1.9,93.6
119,수원,2023-06-30 08:53,24.3,1.2,166.3,.8,93.8
119,수원,2023-06-30 08:54,24.4,1.2,142.4,.5,94.5
119,수원,2023-06-30 08:55,24.4,1.2,110.1,1.4,94.6
119,수원,2023-06-30 08:56,24.4,1.2,105,.7,93.9
119,수원,2023-06-30 08:57,24.5,1.2,165.9,1.6,93.7
119,수원,2023-06-30 08:58,24.5,1.2,145.7,2.2,93.8
119,수원,2023-06-30 08:59,24.5,1.2,154.2,1.8,92
119,수원,2023-06-30 09:00,24.5,1.2,165.2,1.4,90.6
119,수원,2023-06-30 09:01,24.6,1.2,139.2,2,91.6
119,수원,2023-06-30 09:02,24.6,1.2,154.1,1.9,91.1
119,수원,2023-06-30 09:03,24.6,1.2,124.2,2.1,90.3
119,수원,2023-06-30 09:04,24.7,1.2,124.1,1.3,90.3
119,수원,2023-06-30 09:05,24.7,1.2,115.9,1.8,90.9
119,수원,2023-06-30 09:06,24.8,1.2,101,1.5,91
119,수원,2023-06-30 09:07,24.8,1.2,130.3,1.5,91.4
119,수원,2023-06-30 09:08,24.8,1.2,110.8,2.3,90.6
119,수원,2023-06-30 09:09,24.8,1.2,125.9,1.1,90.5
119,수원,2023-06-30 09:10,24.9,1.2,135.6,.7,90.2
119,수원,2023-06-30 09:11,24.9,1.2,185.3,.1,89.7
119,수원,2023-06-30 09:12,24.9,1.2,158,.6,89.7
119,수원,2023-06-30 09:13,25,1.2,108.5,1.6,90.2
119,수원,2023-06-30 09:14,25,1.2,114.7,2,89.8
119,수원,2023-06-30 09:15,25,1.2,104.7,1.9,89.7
119,수원,2023-06-30 09:16,25,1.2,114.4,1.5,89.4
119,수원,2023-06-30 09:17,25,1.2,165.5,.4,89.4
119,수원,2023-06-30 09:18,25,1.2,85.1,.5,88.2
119,수원,2023-06-30 09:19,25.1,1.2,130.1,.7,88.7
119,수원,2023-06-30 09:20,25.1,1.2,118,.7,89.6
119,수원,2023-06-30 09:21,25.1,1.2,133.3,0,89.3
119,수원,2023-06-30 09:22,25.1,1.2,239.4,.3,88.6
119,수원,2023-06-30 09:23,25.2,1.2,335.7,1.2,88.8
119,수원,2023-06-30 09:24,25.2,1.2,214.2,1.7,88.1
119,수원,2023-06-30 09:25,25.1,1.2,246.9,1.4,87.7
119,수원,2023-06-30 09:26,25.1,1.2,239.4,2.1,87.3
119,수원,2023-06-30 09:27,25.1,1.2,272,1.5,87.4
119,수원,2023-06-30 09:28,25.1,1.2,231.8,2.6,88.2
119,수원,2023-06-30 09:29,25.1,1.2,231.6,1.6,88.1
119,수원,2023-06-30 09:30,25.1,1.2,233.3,2,87.6
119,수원,2023-06-30 09:31,25.1,1.2,213.8,2.1,87.8
119,수원,2023-06-30 09:32,25.1,1.2,211.1,2.3,87.9
119,수원,2023-06-30 09:33,25.1,1.2,248.3,1.5,88.3
119,수원,2023-06-30 09:34,25,1.2,258.3,1.8,87.9
119,수원,2023-06-30 09:35,25,1.2,272.3,1.1,87.7
119,수원,2023-06-30 09:36,25,1.2,251.7,2,87.3
119,수원,2023-06-30 09:37,25.1,1.2,220.4,2,88.3
119,수원,2023-06-30 09:38,25.1,1.2,239.8,1.8,88.3
119,수원,2023-06-30 09:39,25.1,1.2,257.1,2.3,88.3
119,수원,2023-06-30 09:40,25.1,1.2,238.7,2,86.9
119,수원,2023-06-30 09:41,25.1,1.2,197.7,1.4,87
119,수원,2023-06-30 09:42,25.1,1.2,191.5,1.3,86.9
119,수원,2023-06-30 09:43,25.2,1.2,267.4,.8,87.5
119,수원,2023-06-30 09:44,25.3,1.2,250.6,1.1,88.7
119,수원,2023-06-30 09:45,25.3,1.2,187.5,1.2,88.9
119,수원,2023-06-30 09:46,25.4,1.2,190.8,1.5,88.5
119,수원,2023-06-30 09:47,25.4,1.2,203.3,1.7,86.5
119,수원,2023-06-30 09:48,25.4,1.2,262.9,1.1,85.7
119,수원,2023-06-30 09:49,25.5,1.2,267.6,.9,86.5
119,수원,2023-06-30 09:50,25.6,1.2,238.3,1.3,86.5
119,수원,2023-06-30 09:51,25.7,1.2,181.4,1,87
119,수원,2023-06-30 09:52,25.7,1.2,193.8,1.1,86.2
119,수원,2023-06-30 09:53,25.8,1.2,226.6,.5,84.9
119,수원,2023-06-30 09:54,25.8,1.2,224.2,1.5,84.9
119,수원,2023-06-30 09:55,25.9,1.2,233,2,83.8
119,수원,2023-06-30 09:56,25.9,1.2,205.7,2.2,84.2
119,수원,2023-06-30 09:57,25.8,1.2,197.6,1.6,82.3
119,수원,2023-06-30 09:58,25.8,1.2,190,1.3,82.3
119,수원,2023-06-30 09:59,25.8,1.2,208,1.9,82.4
119,수원,2023-06-30 10:00,25.8,1.2,211,1.4,83.9
119,수원,2023-06-30 10:01,25.9,1.2,219.8,1.1,83.1
119,수원,2023-06-30 10:02,25.9,1.2,201.3,1.6,83.1
119,수원,2023-06-30 10:03,25.9,1.2,164.2,1,82.8
119,수원,2023-06-30 10:04,26,1.2,160,.2,82.3
119,수원,2023-06-30 10:05,26,1.2,197.2,1,82.3
119,수원,2023-06-30 10:06,26.1,1.2,195.8,.8,84.2
119,수원,2023-06-30 10:07,26.1,1.2,204.6,.3,82
119,수원,2023-06-30 10:08,26.1,1.2,166.9,1.1,82.1
119,수원,2023-06-30 10:09,26.1,1.2,179.8,1.1,81.4
119,수원,2023-06-30 10:10,26.1,1.2,297.3,.2,80.9
119,수원,2023-06-30 10:11,26.1,1.2,229.4,.3,81.8
119,수원,2023-06-30 10:12,26.2,1.2,197.6,.9,82.9
119,수원,2023-06-30 10:13,26.2,1.2,235.9,1.1,81.7
119,수원,2023-06-30 10:14,26.2,1.2,208,.5,80.8
119,수원,2023-06-30 10:15,26.2,1.2,207.6,.8,80.8
119,수원,2023-06-30 10:16,26.2,1.2,219.7,1.2,81.9
119,수원,2023-06-30 10:17,26.3,1.2,226.4,1.2,82.8
119,수원,2023-06-30 10:18,26.3,1.2,235.4,1.5,82.4
119,수원,2023-06-30 10:19,26.3,1.2,237.4,2.1,81.7
119,수원,2023-06-30 10:20,26.3,1.2,225.8,.8,81.3
119,수원,2023-06-30 10:21,26.2,1.2,208.1,.9,80.4
119,수원,2023-06-30 10:22,26.2,1.2,135.7,.1,81
119,수원,2023-06-30 10:23,26.2,1.2,187.8,.3,80
119,수원,2023-06-30 10:24,26.3,1.2,137.1,.6,80.4
119,수원,2023-06-30 10:25,26.3,1.2,191,.9,80.9
119,수원,2023-06-30 10:26,26.2,1.2,171.4,1,79.3
119,수원,2023-06-30 10:27,26.3,1.2,167.1,.9,80.1
119,수원,2023-06-30 10:28,26.3,1.2,176.7,1.2,79.8
119,수원,2023-06-30 10:29,26.2,1.2,166.3,.1,79.7
119,수원,2023-06-30 10:30,26.3,1.2,131.2,.4,80.3
119,수원,2023-06-30 10:31,26.3,1.2,149.1,.1,79.8
119,수원,2023-06-30 10:32,26.3,1.2,86.9,0,80.1
119,수원,2023-06-30 10:33,26.3,1.2,73.9,0,80
119,수원,2023-06-30 10:34,26.3,1.2,149.1,0,80.2
119,수원,2023-06-30 10:35,26.3,1.2,217.3,.3,80.2
119,수원,2023-06-30 10:36,26.4,1.2,199.6,0,80.7
119,수원,2023-06-30 10:37,26.4,1.2,193.8,.9,80.7
119,수원,2023-06-30 10:38,26.3,1.2,199.6,.7,80.6
119,수원,2023-06-30 10:39,26.3,1.2,235.3,1.6,81.1
119,수원,2023-06-30 10:40,26.2,1.2,274.1,1.2,81.1
119,수원,2023-06-30 10:41,26.2,1.2,219.9,2.3,81
119,수원,2023-06-30 10:42,26.1,1.2,206.7,1.9,81.1
119,수원,2023-06-30 10:43,26.1,1.2,193.7,1.8,80.7
119,수원,2023-06-30 10:44,26.1,1.2,201,1.5,80.7
119,수원,2023-06-30 10:45,26.1,1.2,216.7,1.8,80.7
119,수원,2023-06-30 10:46,26.1,1.2,221.7,1.7,80.1
119,수원,2023-06-30 10:47,26.1,1.2,226,1.4,80.1
119,수원,2023-06-30 10:48,26.1,1.2,203.3,.6,80.7
119,수원,2023-06-30 10:49,26.1,1.2,190.3,1.6,81.3
119,수원,2023-06-30 10:50,26.2,1.2,209,1.2,80
119,수원,2023-06-30 10:51,26.2,1.2,196.9,.4,79.5
119,수원,2023-06-30 10:52,26.2,1.2,135.9,.8,81.1
119,수원,2023-06-30 10:53,26.2,1.2,155.2,.9,80.9
119,수원,2023-06-30 10:54,26.3,1.2,178.3,0,80.8
119,수원,2023-06-30 10:55,26.3,1.2,149,0,80.9
119,수원,2023-06-30 10:56,26.3,1.2,157.4,.7,80.8
119,수원,2023-06-30 10:57,26.3,1.2,150.3,.9,80.7
119,수원,2023-06-30 10:58,26.3,1.2,174.9,.7,80.6
119,수원,2023-06-30 10:59,26.3,1.2,145.9,.3,80.2
119,수원,2023-06-30 11:00,26.3,1.2,196.3,.7,79.7
119,수원,2023-06-30 11:01,26.4,1.2,189,2.1,80.5
119,수원,2023-06-30 11:02,26.3,1.2,190.3,2.1,80.4
119,수원,2023-06-30 11:03,26.3,1.2,205.4,2.2,79.9
119,수원,2023-06-30 11:04,26.3,1.2,201.9,1.5,80.1
119,수원,2023-06-30 11:05,26.4,1.2,224.2,1.1,80.8
119,수원,2023-06-30 11:06,26.4,1.2,176,1.1,80.3
119,수원,2023-06-30 11:07,26.4,1.2,197.9,.7,79.5
119,수원,2023-06-30 11:08,26.4,1.2,170,.9,80.2
119,수원,2023-06-30 11:09,26.5,1.2,164.1,1.9,79.7
119,수원,2023-06-30 11:10,26.4,1.2,208.5,1,79
119,수원,2023-06-30 11:11,26.4,1.2,212.9,1,79
119,수원,2023-06-30 11:12,26.4,1.2,229.3,.4,79
119,수원,2023-06-30 11:13,26.5,1.2,212.8,0,79.8
119,수원,2023-06-30 11:14,26.5,1.2,203.3,.9,80.6
119,수원,2023-06-30 11:15,26.5,1.2,228.9,.9,80.1
119,수원,2023-06-30 11:16,26.6,1.2,219.1,1.4,79.7
119,수원,2023-06-30 11:17,26.6,1.2,132,.3,80.1
119,수원,2023-06-30 11:18,26.7,1.2,296.1,0,80.5
119,수원,2023-06-30 11:19,26.7,1.2,160.1,2,79.6
119,수원,2023-06-30 11:20,26.8,1.2,162.6,1.2,79.9
119,수원,2023-06-30 11:21,26.7,1.2,165.3,.8,78.4
119,수원,2023-06-30 11:22,26.8,1.2,149.5,1,80
119,수원,2023-06-30 11:23,26.8,1.2,173.9,1.1,79.8
119,수원,2023-06-30 11:24,26.8,1.2,234.4,1.6,80.4
119,수원,2023-06-30 11:25,26.9,1.2,93.7,.7,79.4
119,수원,2023-06-30 11:26,26.9,1.2,163.1,1.6,79
119,수원,2023-06-30 11:27,26.9,1.2,201.5,1.5,77.9
119,수원,2023-06-30 11:28,26.9,1.2,228.4,.6,78
119,수원,2023-06-30 11:29,26.9,1.2,132.8,.5,78.4
119,수원,2023-06-30 11:30,26.9,1.2,140.6,.1,77.3
119,수원,2023-06-30 11:31,27,1.2,139.7,.2,76.5
119,수원,2023-06-30 11:32,27,1.2,131.4,.2,77.1
119,수원,2023-06-30 11:33,27,1.2,101.7,.4,78
119,수원,2023-06-30 11:34,27,1.2,48.6,0,77.5
119,수원,2023-06-30 11:35,27,1.2,290.7,0,76
119,수원,2023-06-30 11:36,27.1,1.2,235.1,.6,76.6
119,수원,2023-06-30 11:37,27.1,1.2,231.8,2.1,77.7
119,수원,2023-06-30 11:38,27.1,1.2,226.6,2.6,77.9
119,수원,2023-06-30 11:39,27,1.2,237.3,2,77.1
119,수원,2023-06-30 11:40,27,1.2,220.2,1.4,77
119,수원,2023-06-30 11:41,27,1.2,222.1,1.4,78.8
119,수원,2023-06-30 11:42,27,1.2,227.4,1.2,77.5
119,수원,2023-06-30 11:43,26.9,1.2,234.1,2.2,77.7
119,수원,2023-06-30 11:44,26.9,1.2,233.1,1.9,77.7
119,수원,2023-06-30 11:45,26.9,1.2,250.7,1.4,77.7
119,수원,2023-06-30 11:46,26.9,1.2,206.5,1.6,77.1
119,수원,2023-06-30 11:47,26.9,1.2,225,1.9,77.9
119,수원,2023-06-30 11:48,26.8,1.2,213.3,2.4,78
119,수원,2023-06-30 11:49,26.8,1.2,227.1,1.8,78.5
119,수원,2023-06-30 11:50,26.8,1.2,250.1,1.6,78.6
119,수원,2023-06-30 11:51,26.8,1.2,214.8,2.1,79.6
119,수원,2023-06-30 11:52,26.8,1.2,252.4,1.2,78.5
119,수원,2023-06-30 11:53,26.8,1.2,225.8,2,78.1
119,수원,2023-06-30 11:54,26.8,1.2,244.6,1.4,77.5
119,수원,2023-06-30 11:55,26.8,1.2,302,1.5,77.6
119,수원,2023-06-30 11:56,26.7,1.2,253.3,.8,76.9
119,수원,2023-06-30 11:57,26.8,1.2,210.5,2.2,77.8
119,수원,2023-06-30 11:58,26.8,1.2,199.9,1.4,79.2
119,수원,2023-06-30 11:59,26.8,1.2,203.3,2.1,79.9
119,수원,2023-06-30 12:00,26.8,1.2,223.6,1.6,78.2
119,수원,2023-06-30 12:01,26.7,1.2,236,1.6,78
119,수원,2023-06-30 12:02,26.7,1.2,219.7,1,78.5
119,수원,2023-06-30 12:03,26.7,1.2,203.1,2,78.5
119,수원,2023-06-30 12:04,26.7,1.2,196.8,2.1,78.5
119,수원,2023-06-30 12:05,26.7,1.2,179.9,1.5,77.7
119,수원,2023-06-30 12:06,26.7,1.2,195,2.4,77.8
119,수원,2023-06-30 12:07,26.7,1.2,196.4,1.6,78.3
119,수원,2023-06-30 12:08,26.7,1.2,238,1.5,79.2
119,수원,2023-06-30 12:09,26.7,1.2,246.2,1.5,78.6
119,수원,2023-06-30 12:10,26.7,1.2,243.1,2,79
119,수원,2023-06-30 12:11,26.7,1.2,290.8,1.5,79.4
119,수원,2023-06-30 12:12,26.7,1.2,266.1,1.6,78.1
119,수원,2023-06-30 12:13,26.7,1.2,251.4,1.4,78.1
119,수원,2023-06-30 12:14,26.7,1.2,233.5,1.6,78.1
119,수원,2023-06-30 12:15,26.7,1.2,218.1,1.3,77.6
119,수원,2023-06-30 12:16,26.7,1.2,229.5,2.1,78.7
119,수원,2023-06-30 12:17,26.7,1.2,218.4,2.1,78
119,수원,2023-06-30 12:18,26.7,1.2,231.4,1.7,78.4
119,수원,2023-06-30 12:19,26.7,1.2,210.9,1.2,79.1
119,수원,2023-06-30 12:20,26.7,1.2,216.1,1.4,79.3
119,수원,2023-06-30 12:21,26.7,1.2,199,1.7,77.9
119,수원,2023-06-30 12:22,26.7,1.2,219.7,1.8,77
119,수원,2023-06-30 12:23,26.7,1.2,197,1.3,77.7
119,수원,2023-06-30 12:24,26.7,1.2,172.6,1.3,78
119,수원,2023-06-30 12:25,26.7,1.2,227.2,2.2,78.1
119,수원,2023-06-30 12:26,26.6,1.2,226.6,2.5,79.5
119,수원,2023-06-30 12:27,26.6,1.2,224.1,1.1,79.6
119,수원,2023-06-30 12:28,26.6,1.2,266,1.2,80.4
119,수원,2023-06-30 12:29,26.6,1.2,245.3,1.4,80.4
119,수원,2023-06-30 12:30,26.6,1.2,281.5,1.2,80.4
119,수원,2023-06-30 12:31,26.6,1.2,300.6,.5,80.2
119,수원,2023-06-30 12:32,26.6,1.2,309.5,.6,80.7
119,수원,2023-06-30 12:33,26.7,1.2,295.7,1.4,81.4
119,수원,2023-06-30 12:34,26.8,1.2,282.2,1.2,82.5
119,수원,2023-06-30 12:35,26.7,1.2,259.1,1.8,80.8
119,수원,2023-06-30 12:36,26.7,1.2,272.7,1.9,80.8
119,수원,2023-06-30 12:37,26.7,1.2,259.8,1.4,81.1
119,수원,2023-06-30 12:38,26.6,1.2,262,1.9,80.3
119,수원,2023-06-30 12:39,26.6,1.2,247.4,1.3,80.4
119,수원,2023-06-30 12:40,26.6,1.2,230.3,.8,80.4
119,수원,2023-06-30 12:41,26.6,1.2,247.6,.3,80.2
119,수원,2023-06-30 12:42,26.6,1.2,254.9,2.1,81.5
119,수원,2023-06-30 12:43,26.7,1.2,311.1,.9,81.6
119,수원,2023-06-30 12:44,26.7,1.2,262.1,1.4,82.3
119,수원,2023-06-30 12:45,26.7,1.2,263.9,2.6,80.6
119,수원,2023-06-30 12:46,26.7,1.2,271.9,2,79.6
119,수원,2023-06-30 12:47,26.7,1.2,254.7,1.6,79.5
119,수원,2023-06-30 12:48,26.7,1.2,269.3,1.2,80.1
119,수원,2023-06-30 12:49,26.8,1.2,257.2,1,79.8
119,수원,2023-06-30 12:50,26.8,1.2,221.4,.2,79.4
119,수원,2023-06-30 12:51,26.8,1.2,51.9,0,79.6
119,수원,2023-06-30 12:52,26.9,1.2,195.9,.1,79.6
119,수원,2023-06-30 12:53,26.9,1.2,245.2,.6,80.2
119,수원,2023-06-30 12:54,27,1.2,261.7,1.5,79.7
119,수원,2023-06-30 12:55,27,1.2,245.6,1.2,79.1
119,수원,2023-06-30 12:56,27,1.2,214.5,1.7,78.2
119,수원,2023-06-30 12:57,27,1.2,215.9,1.8,79.6
119,수원,2023-06-30 12:58,27,1.2,201.8,1.9,78.9
119,수원,2023-06-30 12:59,27,1.2,257.6,2.6,78.3
119,수원,2023-06-30 13:00,26.9,1.2,209.3,1.1,77.3
119,수원,2023-06-30 13:01,26.9,1.2,206.5,1.2,77.7
119,수원,2023-06-30 13:02,26.9,1.2,177.1,.4,77.9
119,수원,2023-06-30 13:03,27,1.2,224.1,1.7,78
119,수원,2023-06-30 13:04,27,1.2,254.7,1.6,78.6
119,수원,2023-06-30 13:05,27,1.2,249.4,1.9,78.4
119,수원,2023-06-30 13:06,27,1.2,221,1.3,78.1
119,수원,2023-06-30 13:07,27,1.2,232.5,1,77.9
119,수원,2023-06-30 13:08,27,1.2,237.1,1.2,78.6
119,수원,2023-06-30 13:09,27,1.2,213.6,2.2,78.4
119,수원,2023-06-30 13:10,27,1.2,260.2,1.9,78.2
119,수원,2023-06-30 13:11,27,1.2,247.7,2.8,79.7
119,수원,2023-06-30 13:12,27,1.2,248.8,2.3,79.5
119,수원,2023-06-30 13:13,27,1.2,237.5,2.5,78.4
119,수원,2023-06-30 13:14,27,1.2,223.7,1.8,78.6
119,수원,2023-06-30 13:15,27,1.2,241.2,1.9,78.7
119,수원,2023-06-30 13:16,26.9,1.2,231.3,1.2,78.5
119,수원,2023-06-30 13:17,26.9,1.2,264.7,1.3,78.7
119,수원,2023-06-30 13:18,27,1.2,264.8,2,79.1
119,수원,2023-06-30 13:19,27,1.2,277.1,1.7,77.8
119,수원,2023-06-30 13:20,27,1.2,270.2,.8,77.8
119,수원,2023-06-30 13:21,27,1.2,280,1.8,77.3
119,수원,2023-06-30 13:22,27,1.2,258.2,1.4,77
119,수원,2023-06-30 13:23,27,1.2,299.6,1.2,77.1
119,수원,2023-06-30 13:24,27,1.2,251.8,1.7,77.3
119,수원,2023-06-30 13:25,26.9,1.2,269.3,1.2,76.6
119,수원,2023-06-30 13:26,26.9,1.2,269.5,1.4,76.6
119,수원,2023-06-30 13:27,26.9,1.2,233.8,2.6,77.4
119,수원,2023-06-30 13:28,26.9,1.2,236.4,1.4,78.7
119,수원,2023-06-30 13:29,26.9,1.2,212.5,1.8,79
119,수원,2023-06-30 13:30,26.9,1.2,256.1,1.2,78
119,수원,2023-06-30 13:31,26.9,1.2,243.3,1.5,78.7
119,수원,2023-06-30 13:32,26.9,1.2,229.2,2.4,78.5
119,수원,2023-06-30 13:33,27,1.2,258.8,2.6,78.3
119,수원,2023-06-30 13:34,27,1.2,247.6,1.6,78.8
119,수원,2023-06-30 13:35,27,1.2,259.6,1.2,77.9
119,수원,2023-06-30 13:36,26.9,1.2,236,1.7,78.2
