지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-02 01:54,18.2,0,238.6,1.3,85.6
119,수원,2023-06-02 01:55,18.2,0,237.1,1.7,85.7
119,수원,2023-06-02 01:56,18.2,0,253.9,2.1,85.7
119,수원,2023-06-02 01:57,18.2,0,269.6,1.3,85.6
119,수원,2023-06-02 01:58,18.2,0,281.1,1.8,85.9
119,수원,2023-06-02 01:59,18.2,0,287.3,1.4,85.8
119,수원,2023-06-02 02:00,18.2,0,254.4,1,85.8
119,수원,2023-06-02 02:01,18.2,0,264.9,1.1,85.9
119,수원,2023-06-02 02:02,18.2,0,280.9,1.6,85.9
119,수원,2023-06-02 02:03,18.1,0,276.3,1,86.1
119,수원,2023-06-02 02:04,18.1,0,280.8,1.6,86.2
119,수원,2023-06-02 02:05,18.1,0,276.2,1.6,86
119,수원,2023-06-02 02:06,18.1,0,268.5,2,86.2
119,수원,2023-06-02 02:07,18.1,0,294.9,1.7,86.2
119,수원,2023-06-02 02:08,18.1,0,298.4,1.7,86.2
119,수원,2023-06-02 02:09,18.1,0,291.4,2,86.2
119,수원,2023-06-02 02:10,18.1,0,292.6,1.4,86.3
119,수원,2023-06-02 02:11,18.1,0,281.8,2.1,86.1
119,수원,2023-06-02 02:12,18.1,0,283.5,1.5,86
119,수원,2023-06-02 02:13,18.2,0,237.2,1.5,86
119,수원,2023-06-02 02:14,18.2,0,224.5,1.8,86
119,수원,2023-06-02 02:15,18.2,0,237.7,1.2,85.8
119,수원,2023-06-02 02:16,18.2,0,217.2,.6,85.9
119,수원,2023-06-02 02:17,18.2,0,196.6,1.1,86
119,수원,2023-06-02 02:18,18.2,0,213.3,1.5,86.1
119,수원,2023-06-02 02:19,18.2,0,212,.8,85.8
119,수원,2023-06-02 02:20,18.2,0,227.7,1.2,85.9
119,수원,2023-06-02 02:21,18.2,0,193.1,.8,85.9
119,수원,2023-06-02 02:22,18.2,0,209.4,.9,86.2
119,수원,2023-06-02 02:23,18.1,0,187.4,1.4,86.3
119,수원,2023-06-02 02:24,18.1,0,193.1,1.7,86.2
119,수원,2023-06-02 02:25,18.1,0,218.8,1.4,86.6
119,수원,2023-06-02 02:26,18.1,0,191.3,2,86.5
119,수원,2023-06-02 02:27,18.1,0,191.5,1.8,86.2
119,수원,2023-06-02 02:28,18.1,0,211.9,1.9,86.3
119,수원,2023-06-02 02:29,18.1,0,200.8,1.3,85.9
119,수원,2023-06-02 02:30,18.1,0,230,2,85.9
119,수원,2023-06-02 02:31,18.1,0,208.4,1.6,86.2
119,수원,2023-06-02 02:32,18.1,0,212.7,1.7,86.2
119,수원,2023-06-02 02:33,18.1,0,209.5,1.1,85.9
119,수원,2023-06-02 02:34,18.1,0,229.5,1.7,86.3
119,수원,2023-06-02 02:35,18,0,212.2,2.1,86.1
119,수원,2023-06-02 02:36,18,0,233.6,1.9,85.8
119,수원,2023-06-02 02:37,18,0,236.8,2,85.9
119,수원,2023-06-02 02:38,18,0,232.4,1.8,85.7
119,수원,2023-06-02 02:39,18,0,227.9,2.1,86.1
119,수원,2023-06-02 02:40,17.9,0,232.4,1.6,86.2
119,수원,2023-06-02 02:41,17.9,0,232.5,1.6,86.2
119,수원,2023-06-02 02:42,17.9,0,232.1,2.1,86.3
119,수원,2023-06-02 02:43,17.9,0,254.4,1.7,86.5
119,수원,2023-06-02 02:44,17.9,0,235,1.5,86.1
119,수원,2023-06-02 02:45,17.9,0,257,1.4,86.2
119,수원,2023-06-02 02:46,17.9,0,240.8,2,86.3
119,수원,2023-06-02 02:47,17.9,0,237.5,1.9,86.3
119,수원,2023-06-02 02:48,17.9,0,245.1,1.5,86.3
119,수원,2023-06-02 02:49,17.9,0,236,2.2,86.7
119,수원,2023-06-02 02:50,17.8,0,255.8,1.9,86.5
119,수원,2023-06-02 02:51,17.8,0,241.8,1.8,87
119,수원,2023-06-02 02:52,17.8,0,236,1.6,87
119,수원,2023-06-02 02:53,17.8,0,248.3,2,86.8
119,수원,2023-06-02 02:54,17.8,0,236,1.4,86.9
119,수원,2023-06-02 02:55,17.8,0,239.3,2,87
119,수원,2023-06-02 02:56,17.7,0,244.6,1.4,87.2
119,수원,2023-06-02 02:57,17.7,0,273,1.6,87
119,수원,2023-06-02 02:58,17.7,0,251.1,1.9,87.1
119,수원,2023-06-02 02:59,17.7,0,255.3,1.4,87.4
119,수원,2023-06-02 03:00,17.7,0,244.5,.8,87.3
119,수원,2023-06-02 03:01,17.7,0,251,1.1,87.2
119,수원,2023-06-02 03:02,17.7,0,246.1,1.3,87.4
119,수원,2023-06-02 03:03,17.7,0,232.6,1.5,87.6
119,수원,2023-06-02 03:04,17.7,0,233.1,1.4,87.7
119,수원,2023-06-02 03:05,17.7,0,257.5,2,87.5
119,수원,2023-06-02 03:06,17.7,0,238,2.1,87.5
119,수원,2023-06-02 03:07,17.7,0,272.6,1.3,87.5
119,수원,2023-06-02 03:08,17.6,0,256.3,1.1,87.5
119,수원,2023-06-02 03:09,17.6,0,304.9,.6,87.5
119,수원,2023-06-02 03:10,17.6,0,249.9,1.5,87.6
119,수원,2023-06-02 03:11,17.6,0,283.4,1.3,87.9
119,수원,2023-06-02 03:12,17.7,0,267.3,2.2,87.7
119,수원,2023-06-02 03:13,17.7,0,260.5,1.3,87.4
119,수원,2023-06-02 03:14,17.7,0,256.4,1.4,87.6
119,수원,2023-06-02 03:15,17.7,0,268.4,1.2,87.3
119,수원,2023-06-02 03:16,17.7,0,280.7,.4,87.5
119,수원,2023-06-02 03:17,17.6,0,249.6,.9,87.3
119,수원,2023-06-02 03:18,17.6,0,263.9,.6,87.2
119,수원,2023-06-02 03:19,17.6,0,247.4,.5,87.6
119,수원,2023-06-02 03:20,17.6,0,239.6,.6,87.4
119,수원,2023-06-02 03:21,17.6,0,263.8,1.3,87.7
119,수원,2023-06-02 03:22,17.6,0,241.1,.3,87.5
119,수원,2023-06-02 03:23,17.5,0,236.1,.2,87.5
119,수원,2023-06-02 03:24,17.5,0,232.8,.8,87.7
119,수원,2023-06-02 03:25,17.5,0,233.7,.9,87.7
119,수원,2023-06-02 03:26,17.5,0,234,.9,88
119,수원,2023-06-02 03:27,17.5,0,233.9,1.4,88
119,수원,2023-06-02 03:28,17.4,0,289.7,1,88.4
119,수원,2023-06-02 03:29,17.4,0,222.7,.6,88.3
119,수원,2023-06-02 03:30,17.4,0,227.6,.5,88.3
119,수원,2023-06-02 03:31,17.4,0,255.2,.1,88.3
119,수원,2023-06-02 03:32,17.4,0,232.1,.8,88.2
119,수원,2023-06-02 03:33,17.3,0,267.4,.9,87.9
119,수원,2023-06-02 03:34,17.3,0,239.2,.2,88
119,수원,2023-06-02 03:35,17.3,0,216.9,.7,87.8
119,수원,2023-06-02 03:36,17.2,0,226.6,1.5,88
119,수원,2023-06-02 03:37,17.2,0,240.7,1.2,87.9
119,수원,2023-06-02 03:38,17.2,0,241.9,.5,88.2
119,수원,2023-06-02 03:39,17.2,0,298.6,.4,88.2
119,수원,2023-06-02 03:40,17.1,0,287.2,.2,88
119,수원,2023-06-02 03:41,17.1,0,309.5,.6,87.9
119,수원,2023-06-02 03:42,17.1,0,319.2,.2,88
119,수원,2023-06-02 03:43,17.1,0,289.4,.8,88.3
119,수원,2023-06-02 03:44,17.1,0,304.9,.5,88.6
119,수원,2023-06-02 03:45,17,0,333.9,0,88.5
119,수원,2023-06-02 03:46,17,0,236.4,.5,88.8
119,수원,2023-06-02 03:47,17,0,280.7,.5,89
119,수원,2023-06-02 03:48,17,0,203.9,.4,89.1
119,수원,2023-06-02 03:49,17,0,284.5,0,89.2
119,수원,2023-06-02 03:50,17,0,320.4,0,89.1
119,수원,2023-06-02 03:51,17,0,313.1,.4,89.3
119,수원,2023-06-02 03:52,16.9,0,233.7,.5,88.9
119,수원,2023-06-02 03:53,16.9,0,268.3,.4,89
119,수원,2023-06-02 03:54,16.9,0,229.7,1.3,89.1
119,수원,2023-06-02 03:55,16.9,0,262.8,1.3,89.5
119,수원,2023-06-02 03:56,16.9,0,221.9,1,89.7
119,수원,2023-06-02 03:57,16.9,0,250.7,1,89.7
119,수원,2023-06-02 03:58,16.8,0,262.4,1.3,89.7
119,수원,2023-06-02 03:59,16.8,0,266.7,1.3,89.9
119,수원,2023-06-02 04:00,16.8,0,259.1,1.4,90.3
119,수원,2023-06-02 04:01,16.8,0,257.3,1.3,90.2
119,수원,2023-06-02 04:02,16.8,0,271.8,.9,90.3
119,수원,2023-06-02 04:03,16.8,0,260.5,1.2,90.4
119,수원,2023-06-02 04:04,16.7,0,267.3,1.5,90.6
119,수원,2023-06-02 04:05,16.7,0,244,1.1,90.8
119,수원,2023-06-02 04:06,16.7,0,245.2,1.1,90.8
119,수원,2023-06-02 04:07,16.7,0,228.2,.8,90.8
119,수원,2023-06-02 04:08,16.7,0,241.5,1,91
119,수원,2023-06-02 04:09,16.7,0,256.3,.7,90.8
119,수원,2023-06-02 04:10,16.7,0,236.2,1.2,91
119,수원,2023-06-02 04:11,16.7,0,218.7,.9,91
119,수원,2023-06-02 04:12,16.7,0,242.9,1.3,91.7
119,수원,2023-06-02 04:13,16.7,0,233.9,1.4,91.7
119,수원,2023-06-02 04:14,16.7,0,284.5,1.2,92
119,수원,2023-06-02 04:15,16.7,0,257.4,1.3,91.8
119,수원,2023-06-02 04:16,16.7,0,245.4,1.4,91.5
119,수원,2023-06-02 04:17,16.7,0,219.4,1.8,91.8
119,수원,2023-06-02 04:18,16.7,0,222.6,1.6,92
119,수원,2023-06-02 04:19,16.7,0,221.4,1.1,92.2
119,수원,2023-06-02 04:20,16.7,0,219,.8,92.3
119,수원,2023-06-02 04:21,16.8,0,228.8,.9,92.5
119,수원,2023-06-02 04:22,16.8,0,251.1,1.1,92.6
119,수원,2023-06-02 04:23,16.8,0,235.8,.3,92.6
119,수원,2023-06-02 04:24,16.8,0,247.4,1,92.5
119,수원,2023-06-02 04:25,16.7,0,242.3,.7,92.2
119,수원,2023-06-02 04:26,16.7,0,257.9,.2,92.3
119,수원,2023-06-02 04:27,16.7,0,246.9,.4,91.9
119,수원,2023-06-02 04:28,16.7,0,227.8,1,91.8
119,수원,2023-06-02 04:29,16.7,0,231,.8,91.8
119,수원,2023-06-02 04:30,16.6,0,250.5,1,91.8
119,수원,2023-06-02 04:31,16.6,0,273.3,1.1,91.8
119,수원,2023-06-02 04:32,16.6,0,226.7,.7,92
119,수원,2023-06-02 04:33,16.6,0,234,1.8,92
119,수원,2023-06-02 04:34,16.6,0,247.6,1,92.1
119,수원,2023-06-02 04:35,16.6,0,250.1,1.4,92.1
119,수원,2023-06-02 04:36,16.6,0,275.4,1.9,92
119,수원,2023-06-02 04:37,16.6,0,286.4,1.2,92.4
119,수원,2023-06-02 04:38,16.5,0,239.8,1.9,92.3
119,수원,2023-06-02 04:39,16.5,0,238.7,1.6,92.3
119,수원,2023-06-02 04:40,16.5,0,235.6,1.9,92.5
119,수원,2023-06-02 04:41,16.5,0,273.2,2.2,92.8
119,수원,2023-06-02 04:42,16.5,0,270.4,1,92.5
119,수원,2023-06-02 04:43,16.5,0,296.8,1.3,92.4
119,수원,2023-06-02 04:44,16.5,0,288.5,1.3,92.5
119,수원,2023-06-02 04:45,16.5,0,303.9,1.2,92.4
119,수원,2023-06-02 04:46,16.5,0,315,1.2,92.4
119,수원,2023-06-02 04:47,16.4,0,302.4,1.5,92.4
119,수원,2023-06-02 04:48,16.4,0,285.9,.8,92.4
119,수원,2023-06-02 04:49,16.4,0,253.7,1,92.7
119,수원,2023-06-02 04:50,16.4,0,266.4,.4,93.1
119,수원,2023-06-02 04:51,16.4,0,294.6,1.2,93
119,수원,2023-06-02 04:52,16.4,0,265.7,1.5,93
119,수원,2023-06-02 04:53,16.4,0,298,1.3,93.2
119,수원,2023-06-02 04:54,16.4,0,302.6,1.7,93.4
119,수원,2023-06-02 04:55,16.4,0,291.7,1.8,93.2
119,수원,2023-06-02 04:56,16.4,0,305.6,1.7,93.4
119,수원,2023-06-02 04:57,16.4,0,290.8,1.6,93.4
119,수원,2023-06-02 04:58,16.4,0,288.3,1.7,93.4
119,수원,2023-06-02 04:59,16.5,0,294.7,1.5,93.6
119,수원,2023-06-02 05:00,16.5,0,289.7,1.5,93.8
119,수원,2023-06-02 05:01,16.5,0,324.8,1.6,93.7
119,수원,2023-06-02 05:02,16.5,0,321.4,1.3,93.7
119,수원,2023-06-02 05:03,16.5,0,337,.8,93.5
119,수원,2023-06-02 05:04,16.4,0,311.7,.8,93.4
119,수원,2023-06-02 05:05,16.4,0,314.9,1.5,93.4
119,수원,2023-06-02 05:06,16.4,0,309.1,1.6,93.3
119,수원,2023-06-02 05:07,16.4,0,309.5,1.6,93.5
119,수원,2023-06-02 05:08,16.4,0,317.8,1.6,93.5
119,수원,2023-06-02 05:09,16.4,0,297.9,1.7,93.3
119,수원,2023-06-02 05:10,16.4,0,291.9,1.9,93.3
119,수원,2023-06-02 05:11,16.4,0,268.7,.7,93.4
119,수원,2023-06-02 05:12,16.4,0,311.3,2.3,93.1
119,수원,2023-06-02 05:13,16.4,0,302.6,1.9,92.8
119,수원,2023-06-02 05:14,16.4,0,307.6,1.8,92.6
119,수원,2023-06-02 05:15,16.4,0,299,1.1,92.6
119,수원,2023-06-02 05:16,16.4,0,341.4,.8,92.4
119,수원,2023-06-02 05:17,16.4,0,298.1,1.5,92.4
119,수원,2023-06-02 05:18,16.4,0,279.3,.9,92.2
119,수원,2023-06-02 05:19,16.4,0,281.2,1.7,92.1
119,수원,2023-06-02 05:20,16.4,0,296.6,1.9,92
119,수원,2023-06-02 05:21,16.4,0,279.5,.6,92
119,수원,2023-06-02 05:22,16.4,0,277.4,.9,92
119,수원,2023-06-02 05:23,16.4,0,268.8,1.8,91.9
119,수원,2023-06-02 05:24,16.4,0,265.7,1,91.8
119,수원,2023-06-02 05:25,16.4,0,266.9,.4,91.9
119,수원,2023-06-02 05:26,16.4,0,259.8,.8,91.8
119,수원,2023-06-02 05:27,16.4,0,254.2,.6,91.8
119,수원,2023-06-02 05:28,16.4,0,225.2,.5,91.7
119,수원,2023-06-02 05:29,16.4,0,252.4,.5,91.7
119,수원,2023-06-02 05:30,16.4,0,256.2,.9,91.5
119,수원,2023-06-02 05:31,16.4,0,250.4,1,91.5
119,수원,2023-06-02 05:32,16.4,0,227.6,1,91.5
119,수원,2023-06-02 05:33,16.4,0,240.9,.8,91.6
119,수원,2023-06-02 05:34,16.4,0,233.9,.5,91.4
119,수원,2023-06-02 05:35,16.4,0,277.5,.4,91.3
119,수원,2023-06-02 05:36,16.4,0,223.5,.2,91.2
119,수원,2023-06-02 05:37,16.4,0,205,.8,91.3
119,수원,2023-06-02 05:38,16.4,0,182.2,1.1,91.2
119,수원,2023-06-02 05:39,16.4,0,181.6,1.5,91.5
119,수원,2023-06-02 05:40,16.4,0,174.5,2,91.4
119,수원,2023-06-02 05:41,16.4,0,165.7,1.1,91.7
119,수원,2023-06-02 05:42,16.3,0,169.5,1.7,92.1
119,수원,2023-06-02 05:43,16.3,0,166.1,.9,91.9
119,수원,2023-06-02 05:44,16.3,0,198.3,1.3,92.2
119,수원,2023-06-02 05:45,16.3,0,200.2,.8,92.2
119,수원,2023-06-02 05:46,16.3,0,201.9,1.5,92.3
119,수원,2023-06-02 05:47,16.3,0,196.6,1.3,92.3
119,수원,2023-06-02 05:48,16.3,0,180.5,1.2,92.1
119,수원,2023-06-02 05:49,16.3,0,181.4,1,92.1
119,수원,2023-06-02 05:50,16.3,0,233.1,.9,92.1
119,수원,2023-06-02 05:51,16.3,0,269.5,.6,92.2
119,수원,2023-06-02 05:52,16.4,0,266,.8,92.3
119,수원,2023-06-02 05:53,16.3,0,267.4,1.3,92.1
119,수원,2023-06-02 05:54,16.4,0,258.9,1.4,92.6
119,수원,2023-06-02 05:55,16.4,0,253.9,.9,92.3
119,수원,2023-06-02 05:56,16.4,0,278.3,.8,92.6
119,수원,2023-06-02 05:57,16.4,0,270.6,.7,92.4
119,수원,2023-06-02 05:58,16.4,0,237.1,.5,92.5
119,수원,2023-06-02 05:59,16.4,0,234,.6,92.5
119,수원,2023-06-02 06:00,16.4,0,232.4,.9,92.2
119,수원,2023-06-02 06:01,16.5,0,224.5,.9,92.4
119,수원,2023-06-02 06:02,16.5,0,251.9,1.4,92.3
119,수원,2023-06-02 06:03,16.5,0,241.5,1.2,92.4
119,수원,2023-06-02 06:04,16.5,0,270.6,1.6,92.6
119,수원,2023-06-02 06:05,16.5,0,255.7,1,92.7
119,수원,2023-06-02 06:06,16.5,0,258.5,1.5,92.7
119,수원,2023-06-02 06:07,16.6,0,259.1,1.4,92.6
119,수원,2023-06-02 06:08,16.6,0,246.3,1.5,92.9
119,수원,2023-06-02 06:09,16.6,0,236.9,1.7,92.9
119,수원,2023-06-02 06:10,16.6,0,252.9,1.2,92.8
119,수원,2023-06-02 06:11,16.6,0,235.4,1.6,93
119,수원,2023-06-02 06:12,16.6,0,254,1.2,93
119,수원,2023-06-02 06:13,16.6,0,236.3,.9,92.9
119,수원,2023-06-02 06:14,16.7,0,227.7,1.9,92.9
119,수원,2023-06-02 06:15,16.7,0,240.5,1.3,92.8
119,수원,2023-06-02 06:16,16.7,0,246.7,1.1,92.7
119,수원,2023-06-02 06:17,16.7,0,227.1,1,92.5
119,수원,2023-06-02 06:18,16.7,0,237.1,1.7,92.6
119,수원,2023-06-02 06:19,16.7,0,234.6,1.6,92.6
119,수원,2023-06-02 06:20,16.8,0,218.3,1.2,92.1
119,수원,2023-06-02 06:21,16.8,0,221.3,2.2,91.8
119,수원,2023-06-02 06:22,16.8,0,226.8,2.4,91.9
119,수원,2023-06-02 06:23,16.8,0,219.2,1.7,92.2
119,수원,2023-06-02 06:24,16.8,0,229.8,1.6,92
119,수원,2023-06-02 06:25,16.8,0,223.6,1.1,91.9
119,수원,2023-06-02 06:26,16.8,0,218.2,1.5,91.8
119,수원,2023-06-02 06:27,16.8,0,176.4,1.4,91.9
119,수원,2023-06-02 06:28,16.9,0,231.6,1.2,91.9
119,수원,2023-06-02 06:29,16.9,0,236.8,1.1,91.7
119,수원,2023-06-02 06:30,16.9,0,220.2,1.5,91.8
119,수원,2023-06-02 06:31,16.9,0,214.7,1.4,91.6
119,수원,2023-06-02 06:32,17,0,233.7,1.4,91.2
119,수원,2023-06-02 06:33,17,0,237.5,1.4,91
119,수원,2023-06-02 06:34,17,0,222.2,1.6,90.4
119,수원,2023-06-02 06:35,17,0,245.3,1.6,90.2
119,수원,2023-06-02 06:36,17,0,231.6,2.3,90.2
119,수원,2023-06-02 06:37,17,0,231,2,89.6
119,수원,2023-06-02 06:38,17.1,0,254.2,1.9,89.1
119,수원,2023-06-02 06:39,17.1,0,278.3,1.5,89
119,수원,2023-06-02 06:40,17.1,0,239,1.8,88.8
119,수원,2023-06-02 06:41,17.2,0,276,1.1,88.8
119,수원,2023-06-02 06:42,17.2,0,255.1,1.7,88.9
119,수원,2023-06-02 06:43,17.3,0,292.5,1.6,88.5
119,수원,2023-06-02 06:44,17.3,0,245.5,2.1,88.3
119,수원,2023-06-02 06:45,17.3,0,255,1.6,88.3
119,수원,2023-06-02 06:46,17.4,0,283.1,1.4,88
119,수원,2023-06-02 06:47,17.4,0,285.2,1.7,87.6
119,수원,2023-06-02 06:48,17.4,0,272,2.4,87.6
119,수원,2023-06-02 06:49,17.5,0,258.4,2.6,86.8
119,수원,2023-06-02 06:50,17.5,0,259,1.8,86.2
119,수원,2023-06-02 06:51,17.5,0,251,2.2,86.6
119,수원,2023-06-02 06:52,17.6,0,262.3,1.7,86.6
119,수원,2023-06-02 06:53,17.6,0,280.7,.4,86.2
119,수원,2023-06-02 06:54,17.6,0,289,1.1,85.9
119,수원,2023-06-02 06:55,17.7,0,257.4,2.3,86.7
119,수원,2023-06-02 06:56,17.7,0,285,1.3,85.9
119,수원,2023-06-02 06:57,17.8,0,256.4,1.9,85.6
119,수원,2023-06-02 06:58,17.9,0,266.6,2.3,84.6
119,수원,2023-06-02 06:59,17.9,0,289.8,2.2,84.2
119,수원,2023-06-02 07:00,18,0,292.9,2,84.7
119,수원,2023-06-02 07:01,18.1,0,283.1,1.9,84.9
119,수원,2023-06-02 07:02,18.2,0,288.9,2.8,84.5
