지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-13 00:34,22.9,0,87.9,1.6,87.1
119,수원,2023-08-13 00:35,22.9,0,100.2,1.6,87
119,수원,2023-08-13 00:36,23,0,104.1,1.6,87
119,수원,2023-08-13 00:37,23,0,101.6,1.9,87
119,수원,2023-08-13 00:38,23,0,82,1.8,86.9
119,수원,2023-08-13 00:39,23,0,84.3,1.7,87.2
119,수원,2023-08-13 00:40,23,0,77.2,1.2,87.2
119,수원,2023-08-13 00:41,23,0,90.7,.6,87.2
119,수원,2023-08-13 00:42,23,0,87.8,1.1,87.2
119,수원,2023-08-13 00:43,23,0,39.6,.6,87
119,수원,2023-08-13 00:44,23,0,87.6,.6,87.1
119,수원,2023-08-13 00:45,23,0,128.6,.7,87.1
119,수원,2023-08-13 00:46,23,0,63.9,1.2,87.4
119,수원,2023-08-13 00:47,23,0,50.1,.3,87.6
119,수원,2023-08-13 00:48,23,0,28,0,87.7
119,수원,2023-08-13 00:49,23,0,53.6,.6,87.6
119,수원,2023-08-13 00:50,23,0,58.2,.6,87.9
119,수원,2023-08-13 00:51,23,0,55.7,1.5,88.1
119,수원,2023-08-13 00:52,23,0,59.1,2.7,88
119,수원,2023-08-13 00:53,23,0,66.2,1.5,87.5
119,수원,2023-08-13 00:54,23,0,85.6,2.8,87.1
119,수원,2023-08-13 00:55,23.1,0,88,1.6,86.8
119,수원,2023-08-13 00:56,23.1,0,101,2.4,86.7
119,수원,2023-08-13 00:57,23.1,0,96.9,2,86.4
119,수원,2023-08-13 00:58,23.1,0,94.8,2.5,86.5
119,수원,2023-08-13 00:59,23.1,0,86.7,2.8,86.3
119,수원,2023-08-13 01:00,23.2,0,100,1.7,86
119,수원,2023-08-13 01:01,23.2,0,100.9,1.5,86
119,수원,2023-08-13 01:02,23.2,0,105.7,2.2,86.1
119,수원,2023-08-13 01:03,23.2,0,91.3,2.8,86.3
119,수원,2023-08-13 01:04,23.2,0,66.7,1.7,86.3
119,수원,2023-08-13 01:05,23.2,0,96.9,2.6,86.1
119,수원,2023-08-13 01:06,23.2,0,95.6,2,85.9
119,수원,2023-08-13 01:07,23.2,0,99.8,1.9,85.8
119,수원,2023-08-13 01:08,23.2,0,84.3,2.9,86
119,수원,2023-08-13 01:09,23.2,0,95.9,2.7,85.7
119,수원,2023-08-13 01:10,23.2,0,102.9,2.3,85.8
119,수원,2023-08-13 01:11,23.2,0,44.5,1.9,85.7
119,수원,2023-08-13 01:12,23.2,0,72.9,1.4,85.9
119,수원,2023-08-13 01:13,23.2,0,114.4,2,85.7
119,수원,2023-08-13 01:14,23.2,0,99.2,2.7,85.7
119,수원,2023-08-13 01:15,23.2,0,101.6,3.2,85.6
119,수원,2023-08-13 01:16,23.3,0,86.5,2,85.7
119,수원,2023-08-13 01:17,23.3,0,94.8,2.8,85.7
119,수원,2023-08-13 01:18,23.3,0,88,1,85.7
119,수원,2023-08-13 01:19,23.3,0,86.7,1.8,85.8
119,수원,2023-08-13 01:20,23.3,0,86.5,1.6,86
119,수원,2023-08-13 01:21,23.3,0,88.7,1.8,86
119,수원,2023-08-13 01:22,23.3,0,83.9,1.3,86.2
119,수원,2023-08-13 01:23,23.3,0,70.3,1.9,85.9
119,수원,2023-08-13 01:24,23.3,0,95.6,2.2,85.9
119,수원,2023-08-13 01:25,23.3,0,89.7,2.4,85.8
119,수원,2023-08-13 01:26,23.3,0,63.7,2.1,85.8
119,수원,2023-08-13 01:27,23.3,0,95.9,2.8,85.7
119,수원,2023-08-13 01:28,23.3,0,87.7,1.5,85.8
119,수원,2023-08-13 01:29,23.3,0,89.2,2.6,85.6
119,수원,2023-08-13 01:30,23.3,0,85.8,.5,85.9
119,수원,2023-08-13 01:31,23.3,0,84.1,.2,85.9
119,수원,2023-08-13 01:32,23.3,0,104,.5,86.1
119,수원,2023-08-13 01:33,23.3,0,86.6,.9,85.8
119,수원,2023-08-13 01:34,23.3,0,86.4,.9,85.9
119,수원,2023-08-13 01:35,23.3,0,70.6,.5,85.8
119,수원,2023-08-13 01:36,23.3,0,73.2,.5,85.9
119,수원,2023-08-13 01:37,23.3,0,90.4,1,86
119,수원,2023-08-13 01:38,23.3,0,82.9,1.5,86
119,수원,2023-08-13 01:39,23.3,0,91.4,1.2,85.9
119,수원,2023-08-13 01:40,23.3,0,103.6,1.5,86
119,수원,2023-08-13 01:41,23.3,0,87.2,1.5,86
119,수원,2023-08-13 01:42,23.3,0,61.7,.6,86.2
119,수원,2023-08-13 01:43,23.3,0,93.3,1.1,86.4
119,수원,2023-08-13 01:44,23.3,0,80.2,2.3,86.3
119,수원,2023-08-13 01:45,23.3,0,76.6,1.6,85.4
119,수원,2023-08-13 01:46,23.3,0,90.9,.7,85.8
119,수원,2023-08-13 01:47,23.3,0,62.5,.1,86
119,수원,2023-08-13 01:48,23.3,0,80.6,.5,86.1
119,수원,2023-08-13 01:49,23.3,0,87.9,.7,85.7
119,수원,2023-08-13 01:50,23.3,0,75.4,.8,85.8
119,수원,2023-08-13 01:51,23.3,0,64.2,.9,86.1
119,수원,2023-08-13 01:52,23.3,0,81.5,1.3,85.9
119,수원,2023-08-13 01:53,23.3,0,103,.8,85.8
119,수원,2023-08-13 01:54,23.3,0,92.8,.8,85.6
119,수원,2023-08-13 01:55,23.3,0,87.5,.7,85.8
119,수원,2023-08-13 01:56,23.3,0,83.6,0,85.9
119,수원,2023-08-13 01:57,23.3,0,68.5,0,85.6
119,수원,2023-08-13 01:58,23.3,0,83.9,.9,85.9
119,수원,2023-08-13 01:59,23.3,0,69.6,.5,86
119,수원,2023-08-13 02:00,23.3,0,60.8,.4,85.7
119,수원,2023-08-13 02:01,23.3,0,66.4,.7,86.2
119,수원,2023-08-13 02:02,23.3,0,89.3,1.6,86.4
119,수원,2023-08-13 02:03,23.3,0,61.2,1.7,85.9
119,수원,2023-08-13 02:04,23.3,0,91.6,2.3,85.7
119,수원,2023-08-13 02:05,23.3,0,97.8,1.9,85.5
119,수원,2023-08-13 02:06,23.3,0,98.3,1.2,85.4
119,수원,2023-08-13 02:07,23.3,0,92.5,1.6,85.6
119,수원,2023-08-13 02:08,23.3,0,87.2,2.3,85.6
119,수원,2023-08-13 02:09,23.3,0,102.4,1.4,85.7
119,수원,2023-08-13 02:10,23.3,0,94.8,2,85.8
119,수원,2023-08-13 02:11,23.3,0,79.7,1.4,85.8
119,수원,2023-08-13 02:12,23.3,0,95.7,1.9,85.5
119,수원,2023-08-13 02:13,23.3,0,97.7,2.1,85.4
119,수원,2023-08-13 02:14,23.4,0,90.1,1.2,85.4
119,수원,2023-08-13 02:15,23.4,0,111,2.7,85.7
119,수원,2023-08-13 02:16,23.4,0,107,2.3,85.8
119,수원,2023-08-13 02:17,23.4,0,101.6,1.8,85.8
119,수원,2023-08-13 02:18,23.4,0,106.4,1.5,86
119,수원,2023-08-13 02:19,23.4,0,92.4,1.3,86
119,수원,2023-08-13 02:20,23.4,0,92.5,1,86
119,수원,2023-08-13 02:21,23.4,0,91.9,1.2,86.1
119,수원,2023-08-13 02:22,23.4,0,87.9,1.1,86.1
119,수원,2023-08-13 02:23,23.3,0,85.2,1.7,86
119,수원,2023-08-13 02:24,23.3,0,89,1.7,86.4
119,수원,2023-08-13 02:25,23.4,0,94.1,2,86
119,수원,2023-08-13 02:26,23.4,0,108.3,1.4,86.1
119,수원,2023-08-13 02:27,23.4,0,90.4,1,86.2
119,수원,2023-08-13 02:28,23.4,0,93.4,.7,86.2
119,수원,2023-08-13 02:29,23.4,0,100.9,1.5,86.6
119,수원,2023-08-13 02:30,23.4,0,83,.4,86.1
119,수원,2023-08-13 02:31,23.4,0,62.6,1,86.2
119,수원,2023-08-13 02:32,23.4,0,104.9,.2,86.2
119,수원,2023-08-13 02:33,23.4,0,87.9,1.7,86
119,수원,2023-08-13 02:34,23.4,0,102.9,2.1,85.8
119,수원,2023-08-13 02:35,23.4,0,73.7,2.8,86.1
119,수원,2023-08-13 02:36,23.4,0,77.1,2.9,85.8
119,수원,2023-08-13 02:37,23.4,0,74.6,2.5,85.7
119,수원,2023-08-13 02:38,23.4,0,63.2,2.2,85.8
119,수원,2023-08-13 02:39,23.4,0,87.3,2.7,85.6
119,수원,2023-08-13 02:40,23.5,0,82.2,2.8,85.5
119,수원,2023-08-13 02:41,23.5,0,85.5,2.8,85.5
119,수원,2023-08-13 02:42,23.5,0,64.1,2.4,85.4
119,수원,2023-08-13 02:43,23.5,0,69.2,2.7,85.4
119,수원,2023-08-13 02:44,23.5,0,103.7,2.7,85.3
119,수원,2023-08-13 02:45,23.5,0,85.2,2.5,85.6
119,수원,2023-08-13 02:46,23.5,0,81.1,2,85.5
119,수원,2023-08-13 02:47,23.5,0,55.4,2.5,85.1
119,수원,2023-08-13 02:48,23.5,0,84.1,2.7,85.5
119,수원,2023-08-13 02:49,23.5,0,90.3,1.2,85.6
119,수원,2023-08-13 02:50,23.5,0,100.9,2.5,85.6
119,수원,2023-08-13 02:51,23.5,0,78.8,1.1,85.4
119,수원,2023-08-13 02:52,23.5,0,103.6,1.5,85.5
119,수원,2023-08-13 02:53,23.5,0,52.9,.7,85.7
119,수원,2023-08-13 02:54,23.5,0,22.3,.9,85.5
119,수원,2023-08-13 02:55,23.5,0,25.3,.6,85.8
119,수원,2023-08-13 02:56,23.5,0,95.7,.6,85.5
119,수원,2023-08-13 02:57,23.5,0,39.1,0,85.7
119,수원,2023-08-13 02:58,23.5,0,342.4,.1,85.7
119,수원,2023-08-13 02:59,23.5,0,24,.2,85.8
119,수원,2023-08-13 03:00,23.5,0,47.9,.8,85.9
119,수원,2023-08-13 03:01,23.5,0,7.9,0,85.6
119,수원,2023-08-13 03:02,23.5,0,39.2,0,85.3
119,수원,2023-08-13 03:03,23.5,0,175.9,0,85.6
119,수원,2023-08-13 03:04,23.5,0,88.8,.7,85.5
119,수원,2023-08-13 03:05,23.5,0,81.9,1.1,85.5
119,수원,2023-08-13 03:06,23.5,0,85.8,.9,85.3
119,수원,2023-08-13 03:07,23.5,0,97.5,2.1,85.3
119,수원,2023-08-13 03:08,23.5,0,85.9,2.2,85.5
119,수원,2023-08-13 03:09,23.5,0,92.3,1.3,85.4
119,수원,2023-08-13 03:10,23.5,0,59.3,1.2,86
119,수원,2023-08-13 03:11,23.5,0,97.9,1.1,85.9
119,수원,2023-08-13 03:12,23.5,0,94.6,1.2,85.6
119,수원,2023-08-13 03:13,23.5,0,71.3,.6,85.6
119,수원,2023-08-13 03:14,23.5,0,95.2,2.2,85.6
119,수원,2023-08-13 03:15,23.5,0,93.5,1.9,85.5
119,수원,2023-08-13 03:16,23.5,0,91.9,1.6,85.3
119,수원,2023-08-13 03:17,23.5,0,88,1.6,85.3
119,수원,2023-08-13 03:18,23.5,0,83.9,2.6,85.2
119,수원,2023-08-13 03:19,23.5,0,96.6,1.7,85.3
119,수원,2023-08-13 03:20,23.5,0,95.3,2.5,85.3
119,수원,2023-08-13 03:21,23.5,0,65.2,1.7,85.5
119,수원,2023-08-13 03:22,23.5,0,84.4,2.8,85.4
119,수원,2023-08-13 03:23,23.5,0,105.6,1.2,85.3
119,수원,2023-08-13 03:24,23.5,0,92.7,2.2,85.4
119,수원,2023-08-13 03:25,23.5,0,97.1,1.9,85.5
119,수원,2023-08-13 03:26,23.5,0,89.4,1,85.6
119,수원,2023-08-13 03:27,23.5,0,62.8,1.1,85.6
119,수원,2023-08-13 03:28,23.5,0,92.3,1.4,85.8
119,수원,2023-08-13 03:29,23.5,0,100.1,1.6,85.5
119,수원,2023-08-13 03:30,23.5,0,52,.6,85.5
119,수원,2023-08-13 03:31,23.5,0,68.7,1.2,85.6
119,수원,2023-08-13 03:32,23.5,0,85.4,.2,85.2
119,수원,2023-08-13 03:33,23.5,0,22.9,0,85.7
119,수원,2023-08-13 03:34,23.5,0,113.4,0,85.9
119,수원,2023-08-13 03:35,23.5,0,109.8,.7,85.6
119,수원,2023-08-13 03:36,23.5,0,116,1.2,85.7
119,수원,2023-08-13 03:37,23.5,0,113.4,.9,85.3
119,수원,2023-08-13 03:38,23.5,0,86.6,1.1,85.6
119,수원,2023-08-13 03:39,23.5,0,70,1.4,86.1
119,수원,2023-08-13 03:40,23.5,0,112.4,.8,85.9
119,수원,2023-08-13 03:41,23.5,0,58.8,1.4,85.7
119,수원,2023-08-13 03:42,23.5,0,107.5,1,85.6
119,수원,2023-08-13 03:43,23.5,0,92.2,1.8,85.5
119,수원,2023-08-13 03:44,23.5,0,87.7,.8,85.7
119,수원,2023-08-13 03:45,23.5,0,83.6,.4,85.7
119,수원,2023-08-13 03:46,23.5,0,102.1,.7,86.1
119,수원,2023-08-13 03:47,23.5,0,97.3,.9,85.8
119,수원,2023-08-13 03:48,23.5,0,104.6,1.5,85.7
119,수원,2023-08-13 03:49,23.5,0,98.7,1.5,86
119,수원,2023-08-13 03:50,23.5,0,105.7,1.2,85.9
119,수원,2023-08-13 03:51,23.5,0,110.8,1.8,86.2
119,수원,2023-08-13 03:52,23.5,0,108.4,1.2,85.9
119,수원,2023-08-13 03:53,23.5,0,91.1,1.4,85.9
119,수원,2023-08-13 03:54,23.5,0,91.5,1.6,86
119,수원,2023-08-13 03:55,23.5,0,95.6,1.8,86.2
119,수원,2023-08-13 03:56,23.5,0,104.9,1.4,86.3
119,수원,2023-08-13 03:57,23.5,0,87.8,1.2,86.4
119,수원,2023-08-13 03:58,23.5,0,98.1,1.5,86.2
119,수원,2023-08-13 03:59,23.5,0,105.1,1.8,86.3
119,수원,2023-08-13 04:00,23.5,0,97.7,1.6,86.1
119,수원,2023-08-13 04:01,23.5,0,95.6,2.1,86.4
119,수원,2023-08-13 04:02,23.5,0,97.4,1.7,86.3
119,수원,2023-08-13 04:03,23.5,0,89.3,1.8,86.3
119,수원,2023-08-13 04:04,23.5,0,88.5,1.6,86.3
119,수원,2023-08-13 04:05,23.5,0,70,.9,86.3
119,수원,2023-08-13 04:06,23.5,0,77.1,0,86.2
119,수원,2023-08-13 04:07,23.5,0,54.9,.6,86.5
119,수원,2023-08-13 04:08,23.5,0,57.9,.7,86.7
119,수원,2023-08-13 04:09,23.5,0,69.7,1.2,86.4
119,수원,2023-08-13 04:10,23.5,0,92.8,.6,86.3
119,수원,2023-08-13 04:11,23.5,0,83,.2,86.2
119,수원,2023-08-13 04:12,23.5,0,77.1,.7,86.2
119,수원,2023-08-13 04:13,23.5,0,77.7,.5,86.2
119,수원,2023-08-13 04:14,23.5,0,58.8,.8,86.2
119,수원,2023-08-13 04:15,23.5,0,54.7,.7,86.4
119,수원,2023-08-13 04:16,23.5,0,76.9,1,86.3
119,수원,2023-08-13 04:17,23.5,0,101.3,.9,86.3
119,수원,2023-08-13 04:18,23.5,0,104.6,.3,86.3
119,수원,2023-08-13 04:19,23.4,0,81.7,0,86.3
119,수원,2023-08-13 04:20,23.4,0,71.4,.8,86.4
119,수원,2023-08-13 04:21,23.4,0,57.5,1.2,86.6
119,수원,2023-08-13 04:22,23.4,0,154.5,.5,86.4
119,수원,2023-08-13 04:23,23.4,0,85.3,.3,86.5
119,수원,2023-08-13 04:24,23.4,0,63.5,1.4,86.9
119,수원,2023-08-13 04:25,23.4,0,78.2,.5,86.8
119,수원,2023-08-13 04:26,23.4,0,66.1,.7,87.3
119,수원,2023-08-13 04:27,23.4,0,88.4,.6,86.9
119,수원,2023-08-13 04:28,23.4,0,75.4,.6,86.9
119,수원,2023-08-13 04:29,23.4,0,67.8,.8,86.7
119,수원,2023-08-13 04:30,23.4,0,74.8,.3,86.8
119,수원,2023-08-13 04:31,23.4,0,61.8,.4,86.8
119,수원,2023-08-13 04:32,23.4,0,62.9,.1,87.1
119,수원,2023-08-13 04:33,23.4,0,65,.2,87.2
119,수원,2023-08-13 04:34,23.3,0,73,.2,87.4
119,수원,2023-08-13 04:35,23.3,0,9.5,0,87.3
119,수원,2023-08-13 04:36,23.3,0,50.6,.8,87.3
119,수원,2023-08-13 04:37,23.3,0,46.9,.6,87.3
119,수원,2023-08-13 04:38,23.3,0,55.4,.3,87.3
119,수원,2023-08-13 04:39,23.3,0,19.3,0,87.1
119,수원,2023-08-13 04:40,23.3,0,79.5,.9,87.3
119,수원,2023-08-13 04:41,23.3,0,70,.8,87.2
119,수원,2023-08-13 04:42,23.3,0,66.8,1.9,87.2
119,수원,2023-08-13 04:43,23.3,0,64.5,1.6,87.2
119,수원,2023-08-13 04:44,23.3,0,85.5,.8,87.2
119,수원,2023-08-13 04:45,23.3,0,75.3,.7,87.3
119,수원,2023-08-13 04:46,23.3,0,63.9,1,87.3
119,수원,2023-08-13 04:47,23.3,0,99.6,1.2,87.4
119,수원,2023-08-13 04:48,23.3,0,73.8,1.7,87.1
119,수원,2023-08-13 04:49,23.3,0,77.8,1.7,87.2
119,수원,2023-08-13 04:50,23.3,0,105,2,87
119,수원,2023-08-13 04:51,23.3,0,76.5,2.3,87.1
119,수원,2023-08-13 04:52,23.4,0,82,2.5,87
119,수원,2023-08-13 04:53,23.4,0,76.3,2.1,87
119,수원,2023-08-13 04:54,23.4,0,76.7,1.8,87.1
119,수원,2023-08-13 04:55,23.4,0,119.1,1.2,87.1
119,수원,2023-08-13 04:56,23.4,0,105.6,.7,86.8
119,수원,2023-08-13 04:57,23.4,0,97,1.7,87.1
119,수원,2023-08-13 04:58,23.4,0,102.5,1.5,86.8
119,수원,2023-08-13 04:59,23.4,0,84.8,1.3,86.9
119,수원,2023-08-13 05:00,23.4,0,87.9,.7,87
119,수원,2023-08-13 05:01,23.4,0,94,1.2,87.5
119,수원,2023-08-13 05:02,23.4,0,76.5,2,87.3
119,수원,2023-08-13 05:03,23.4,0,78.8,1.1,87.2
119,수원,2023-08-13 05:04,23.4,0,83.4,1.7,87
119,수원,2023-08-13 05:05,23.4,0,71.2,1.1,87.3
119,수원,2023-08-13 05:06,23.4,0,95.5,1.6,87.3
119,수원,2023-08-13 05:07,23.4,0,108.9,1.6,87.3
119,수원,2023-08-13 05:08,23.4,0,82.5,2,87.5
119,수원,2023-08-13 05:09,23.4,0,98.2,1.7,87.3
119,수원,2023-08-13 05:10,23.4,0,87.9,1.3,87.2
119,수원,2023-08-13 05:11,23.4,0,107.5,1.2,87.3
119,수원,2023-08-13 05:12,23.4,0,94.6,1.3,87.1
119,수원,2023-08-13 05:13,23.4,0,96.1,1.3,87.5
119,수원,2023-08-13 05:14,23.3,0,91.4,1.2,87.2
119,수원,2023-08-13 05:15,23.3,0,84.9,1,87.6
119,수원,2023-08-13 05:16,23.3,0,114.5,.4,87.5
119,수원,2023-08-13 05:17,23.3,0,69.8,.8,87.6
119,수원,2023-08-13 05:18,23.3,0,135,.9,87.7
119,수원,2023-08-13 05:19,23.3,0,97,1.4,87.5
119,수원,2023-08-13 05:20,23.3,0,80.4,.8,87.5
119,수원,2023-08-13 05:21,23.3,0,88.3,1.1,87.9
119,수원,2023-08-13 05:22,23.3,0,90.8,1.1,87.9
119,수원,2023-08-13 05:23,23.3,0,90.9,1.2,87.9
119,수원,2023-08-13 05:24,23.3,0,95.3,.9,88
119,수원,2023-08-13 05:25,23.3,0,99.6,1.1,88
119,수원,2023-08-13 05:26,23.3,0,94.2,1.4,88
119,수원,2023-08-13 05:27,23.3,0,85.3,1.1,87.6
119,수원,2023-08-13 05:28,23.3,0,92.9,1.1,88.1
119,수원,2023-08-13 05:29,23.3,0,107.4,1.2,88
119,수원,2023-08-13 05:30,23.3,0,99.7,1.3,88.1
119,수원,2023-08-13 05:31,23.3,0,91.2,1.2,87.9
119,수원,2023-08-13 05:32,23.3,0,84.7,1.7,88
119,수원,2023-08-13 05:33,23.3,0,103.1,1.6,88.1
119,수원,2023-08-13 05:34,23.3,0,90.9,1.2,88.4
119,수원,2023-08-13 05:35,23.3,0,108.7,1.4,88.2
119,수원,2023-08-13 05:36,23.3,0,97.8,1,88.2
119,수원,2023-08-13 05:37,23.2,0,81.3,1,88.3
119,수원,2023-08-13 05:38,23.2,0,96.2,1.1,88.3
119,수원,2023-08-13 05:39,23.2,0,90.3,1.3,88.5
119,수원,2023-08-13 05:40,23.2,0,74.5,.8,88.4
119,수원,2023-08-13 05:41,23.2,0,84.6,1.1,88.4
119,수원,2023-08-13 05:42,23.2,0,93.9,1,88.5
119,수원,2023-08-13 05:43,23.2,0,89.8,1.5,88.6
119,수원,2023-08-13 05:44,23.2,0,93.5,1,88.6
119,수원,2023-08-13 05:45,23.2,0,77.6,1.2,88.6
119,수원,2023-08-13 05:46,23.2,0,86.3,1.2,88.8
119,수원,2023-08-13 05:47,23.2,0,83.1,.9,88.7
119,수원,2023-08-13 05:48,23.2,0,92.5,1,88.8
119,수원,2023-08-13 05:49,23.2,0,112.4,.6,88.8
119,수원,2023-08-13 05:50,23.2,0,81.3,.6,88.6
119,수원,2023-08-13 05:51,23.2,0,87.4,.7,88.6
119,수원,2023-08-13 05:52,23.2,0,86.7,1.1,88.6
119,수원,2023-08-13 05:53,23.2,0,97.6,1.3,88.9
119,수원,2023-08-13 05:54,23.2,0,100.4,1.3,88.9
119,수원,2023-08-13 05:55,23.2,0,115.1,1.7,89
119,수원,2023-08-13 05:56,23.2,0,99,.9,88.9
119,수원,2023-08-13 05:57,23.2,0,110.3,.8,89
119,수원,2023-08-13 05:58,23.2,0,81.6,1.6,88.9
119,수원,2023-08-13 05:59,23.2,0,80.7,1,89
119,수원,2023-08-13 06:00,23.2,0,85.3,1.1,89
119,수원,2023-08-13 06:01,23.2,0,62.6,.6,88.8
119,수원,2023-08-13 06:02,23.2,0,109.5,.6,88.8
119,수원,2023-08-13 06:03,23.2,0,114.2,.8,88.7
119,수원,2023-08-13 06:04,23.2,0,83.6,1,88.9
119,수원,2023-08-13 06:05,23.2,0,86.5,.9,88.7
119,수원,2023-08-13 06:06,23.2,0,38,1.6,88.7
119,수원,2023-08-13 06:07,23.2,0,92.5,1.4,88.6
119,수원,2023-08-13 06:08,23.3,0,97.4,1.7,88.6
119,수원,2023-08-13 06:09,23.3,0,92.2,1.6,88.8
119,수원,2023-08-13 06:10,23.3,0,109.6,1.2,88.7
119,수원,2023-08-13 06:11,23.3,0,87,2.6,88.6
119,수원,2023-08-13 06:12,23.3,0,83.1,1.9,88.4
119,수원,2023-08-13 06:13,23.3,0,88.8,2,88.5
119,수원,2023-08-13 06:14,23.4,0,112.9,1.5,88.6
119,수원,2023-08-13 06:15,23.4,0,94.1,1.5,88.2
119,수원,2023-08-13 06:16,23.4,0,102.2,1.6,88.4
119,수원,2023-08-13 06:17,23.4,0,78.1,1.8,88.3
119,수원,2023-08-13 06:18,23.4,0,85.5,2.1,88.5
119,수원,2023-08-13 06:19,23.4,0,86.6,1.9,88.4
119,수원,2023-08-13 06:20,23.4,0,96.8,1.8,88.4
119,수원,2023-08-13 06:21,23.4,0,92.3,1.9,88.5
119,수원,2023-08-13 06:22,23.4,0,87,1.6,88.5
119,수원,2023-08-13 06:23,23.4,0,83.6,2,88.5
119,수원,2023-08-13 06:24,23.4,0,80.3,1.5,88.3
119,수원,2023-08-13 06:25,23.4,0,49.8,.8,88.1
119,수원,2023-08-13 06:26,23.4,0,107.4,1.1,88.1
119,수원,2023-08-13 06:27,23.5,0,90,2.2,88.2
119,수원,2023-08-13 06:28,23.5,0,79.2,1.4,88.1
119,수원,2023-08-13 06:29,23.5,0,53,1.2,88
119,수원,2023-08-13 06:30,23.5,0,88.6,.9,88
119,수원,2023-08-13 06:31,23.5,0,113.2,.4,88
119,수원,2023-08-13 06:32,23.5,0,94.5,1.6,88.1
119,수원,2023-08-13 06:33,23.5,0,100,1.2,88.1
119,수원,2023-08-13 06:34,23.5,0,53.9,.5,87.9
119,수원,2023-08-13 06:35,23.5,0,77.5,1.1,88.1
119,수원,2023-08-13 06:36,23.5,0,62.4,.3,87.9
119,수원,2023-08-13 06:37,23.5,0,103.5,.3,87.7
119,수원,2023-08-13 06:38,23.5,0,65.9,.5,88
119,수원,2023-08-13 06:39,23.5,0,87.7,.4,87.7
119,수원,2023-08-13 06:40,23.5,0,94.5,.3,87.8
119,수원,2023-08-13 06:41,23.5,0,82.2,.2,88
119,수원,2023-08-13 06:42,23.5,0,91.3,1.7,87.9
119,수원,2023-08-13 06:43,23.5,0,85.1,1,88
119,수원,2023-08-13 06:44,23.5,0,86.8,1.2,88.2
119,수원,2023-08-13 06:45,23.5,0,94.4,1,88.7
119,수원,2023-08-13 06:46,23.5,0,99.6,1.2,88.5
119,수원,2023-08-13 06:47,23.5,0,65.4,.8,88.5
119,수원,2023-08-13 06:48,23.5,0,88,.9,88.6
119,수원,2023-08-13 06:49,23.5,0,86.6,1.8,88.7
119,수원,2023-08-13 06:50,23.5,0,63.4,.9,88.4
119,수원,2023-08-13 06:51,23.5,0,85,1.8,88.6
119,수원,2023-08-13 06:52,23.6,0,94.3,1.3,87.9
119,수원,2023-08-13 06:53,23.6,0,111.7,1.7,88.4
119,수원,2023-08-13 06:54,23.6,0,80.9,1.3,88.3
119,수원,2023-08-13 06:55,23.6,0,90,1.9,88.4
119,수원,2023-08-13 06:56,23.6,0,74.3,1.1,88
119,수원,2023-08-13 06:57,23.6,0,85.5,.8,88.2
119,수원,2023-08-13 06:58,23.6,0,47.5,1.2,88.2
119,수원,2023-08-13 06:59,23.6,0,51.8,1.8,88.3
119,수원,2023-08-13 07:00,23.6,0,89.9,1.4,87.9
119,수원,2023-08-13 07:01,23.6,0,108.8,1,87.7
119,수원,2023-08-13 07:02,23.6,0,117,.9,87.8
