지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-11 06:39,22.8,27.1,196.9,3.7,94.6
119,수원,2023-08-11 06:40,22.8,27.1,207.7,5.4,94.7
119,수원,2023-08-11 06:41,22.8,27.1,177.9,3.4,94.5
119,수원,2023-08-11 06:42,22.8,27.1,213.6,2.5,93.8
119,수원,2023-08-11 06:43,22.8,27.1,193,3.7,94.1
119,수원,2023-08-11 06:44,22.8,27.1,192.7,4.6,94.2
119,수원,2023-08-11 06:45,22.8,27.1,190.8,4.9,94.2
119,수원,2023-08-11 06:46,22.9,27.1,211.4,4.8,94.1
119,수원,2023-08-11 06:47,22.8,27.1,225.2,3.8,94.4
119,수원,2023-08-11 06:48,22.8,27.1,251.4,2,94.5
119,수원,2023-08-11 06:49,22.8,27.2,228.7,2.5,94.3
119,수원,2023-08-11 06:50,22.8,27.2,199.7,3.1,94.3
119,수원,2023-08-11 06:51,22.8,27.2,199.5,4.3,94.7
119,수원,2023-08-11 06:52,22.8,27.2,227.9,4.5,94.6
119,수원,2023-08-11 06:53,22.8,27.2,214.1,4.3,94.2
119,수원,2023-08-11 06:54,22.8,27.2,199.3,3.2,94.5
119,수원,2023-08-11 06:55,22.9,27.3,194.6,6.6,94.3
119,수원,2023-08-11 06:56,22.9,27.3,205,3.8,94.3
119,수원,2023-08-11 06:57,22.9,27.3,204,3.2,94.5
119,수원,2023-08-11 06:58,22.8,27.3,197.2,3.4,94.6
119,수원,2023-08-11 06:59,22.8,27.3,214.7,2.8,94.6
119,수원,2023-08-11 07:00,22.8,27.3,215.4,3,94.6
119,수원,2023-08-11 07:01,22.8,27.3,209.9,4.3,94.7
119,수원,2023-08-11 07:02,22.8,27.3,199.5,3.1,94.5
119,수원,2023-08-11 07:03,22.9,27.3,203.6,3.4,94.3
119,수원,2023-08-11 07:04,22.8,27.4,226.8,8.1,94.6
119,수원,2023-08-11 07:05,22.8,27.4,193.8,4.1,94.2
119,수원,2023-08-11 07:06,22.9,27.4,196.6,4.3,93.8
119,수원,2023-08-11 07:07,22.9,27.4,206.2,7.8,93.5
119,수원,2023-08-11 07:08,22.9,27.4,186.2,7,93.7
119,수원,2023-08-11 07:09,22.9,27.4,225,4.2,93.6
119,수원,2023-08-11 07:10,22.9,27.4,210.6,5.9,93.6
119,수원,2023-08-11 07:11,22.9,27.4,198.4,4.2,93.9
119,수원,2023-08-11 07:12,22.9,27.4,240.8,2.6,93.9
119,수원,2023-08-11 07:13,22.9,27.4,216.3,5.2,94
119,수원,2023-08-11 07:14,22.9,27.4,227.6,3.6,94
119,수원,2023-08-11 07:15,22.9,27.4,209.9,5.5,94.2
119,수원,2023-08-11 07:16,22.9,27.4,184.3,5.1,94.2
119,수원,2023-08-11 07:17,22.9,27.5,205.3,3.4,94.1
119,수원,2023-08-11 07:18,22.9,27.5,189.3,3,94.4
119,수원,2023-08-11 07:19,22.9,27.5,210.7,4.9,94.2
119,수원,2023-08-11 07:20,22.9,27.5,188.7,4.2,94.3
119,수원,2023-08-11 07:21,22.9,27.5,195.2,5.3,94.2
119,수원,2023-08-11 07:22,22.9,27.6,208.2,4.3,94.3
119,수원,2023-08-11 07:23,22.9,27.6,161.3,5.4,94.3
119,수원,2023-08-11 07:24,22.9,27.6,185.2,4.9,94.8
119,수원,2023-08-11 07:25,22.9,27.6,221.8,3.8,94.7
119,수원,2023-08-11 07:26,22.9,27.7,166.5,4.1,94.6
119,수원,2023-08-11 07:27,22.9,27.7,163.9,6.2,95
119,수원,2023-08-11 07:28,22.9,27.7,171.8,2.6,94.9
119,수원,2023-08-11 07:29,22.9,27.7,167.8,5.6,94.8
119,수원,2023-08-11 07:30,22.9,27.8,180,2.8,94.7
119,수원,2023-08-11 07:31,22.9,27.9,152.5,4.5,94.8
119,수원,2023-08-11 07:32,22.8,27.9,162.9,3.9,95
119,수원,2023-08-11 07:33,22.9,27.9,170.4,3.8,94.8
119,수원,2023-08-11 07:34,22.8,27.9,168.4,3.1,95.1
119,수원,2023-08-11 07:35,22.8,28,197.7,3.6,95.3
119,수원,2023-08-11 07:36,22.8,28,189.3,3.9,95.2
119,수원,2023-08-11 07:37,22.8,28,159.6,3.4,95.2
119,수원,2023-08-11 07:38,22.8,28,195.5,6,95.3
119,수원,2023-08-11 07:39,22.8,28,178.2,2.5,95.1
119,수원,2023-08-11 07:40,22.8,28.1,210.3,4.1,95.2
119,수원,2023-08-11 07:41,22.8,28.1,216.7,4,95.5
119,수원,2023-08-11 07:42,22.9,28.1,184,3.2,95.5
119,수원,2023-08-11 07:43,22.9,28.1,190.9,4.3,95.5
119,수원,2023-08-11 07:44,22.8,28.1,171.8,3.1,95.7
119,수원,2023-08-11 07:45,22.8,28.2,202.6,3.6,95.9
119,수원,2023-08-11 07:46,22.8,28.2,188.3,5.7,96
119,수원,2023-08-11 07:47,22.8,28.3,196,3.4,96.1
119,수원,2023-08-11 07:48,22.8,28.4,208,3.9,95.9
119,수원,2023-08-11 07:49,22.8,28.6,221.6,5.5,96.2
119,수원,2023-08-11 07:50,22.8,28.8,192.1,3.9,95.8
119,수원,2023-08-11 07:51,22.8,28.9,183.1,4.8,95.9
119,수원,2023-08-11 07:52,22.8,29,201.8,4.1,96.1
119,수원,2023-08-11 07:53,22.8,29.2,177.8,5,96.2
119,수원,2023-08-11 07:54,22.8,29.3,179.1,4.6,95.8
119,수원,2023-08-11 07:55,22.8,29.3,195.5,3.6,95.9
119,수원,2023-08-11 07:56,22.8,29.4,211.9,3.1,96.1
119,수원,2023-08-11 07:57,22.8,29.5,206.7,3.9,96.2
119,수원,2023-08-11 07:58,22.8,29.5,206.1,3.4,96.1
119,수원,2023-08-11 07:59,22.8,29.5,195.8,4.7,96.2
119,수원,2023-08-11 08:00,22.8,29.5,201.8,3.5,96
119,수원,2023-08-11 08:01,22.8,29.5,166,2.9,96
119,수원,2023-08-11 08:02,22.9,29.6,199.5,3.3,95.6
119,수원,2023-08-11 08:03,22.9,29.6,211.9,3.2,95.4
119,수원,2023-08-11 08:04,22.9,29.6,191,3.3,95.6
119,수원,2023-08-11 08:05,22.9,29.6,194.3,2.1,95.3
119,수원,2023-08-11 08:06,22.9,29.6,228.8,3.5,95.4
119,수원,2023-08-11 08:07,23,29.6,216.2,2.7,95
119,수원,2023-08-11 08:08,23,29.6,228.6,5,94.8
119,수원,2023-08-11 08:09,23,29.6,238.1,3.8,94.9
119,수원,2023-08-11 08:10,23.1,29.6,235.4,2.8,95
119,수원,2023-08-11 08:11,23.1,29.6,212.4,2.8,95.2
119,수원,2023-08-11 08:12,23.1,29.6,206.5,1.3,95.2
119,수원,2023-08-11 08:13,23.1,29.6,220.7,2.5,95.2
119,수원,2023-08-11 08:14,23.1,29.6,208,2.8,95.4
119,수원,2023-08-11 08:15,23.1,29.6,200.8,3.3,95.3
119,수원,2023-08-11 08:16,23.1,29.6,201.9,4.2,95.5
119,수원,2023-08-11 08:17,23.1,29.6,205.9,3.8,95.3
119,수원,2023-08-11 08:18,23.1,29.6,204.7,3,94.8
119,수원,2023-08-11 08:19,23.2,29.6,204,1.6,94.8
119,수원,2023-08-11 08:20,23.2,29.6,167.2,2.7,95.1
119,수원,2023-08-11 08:21,23.2,29.6,197.9,2.3,95.2
119,수원,2023-08-11 08:22,23.2,29.6,144.5,3.6,95.4
119,수원,2023-08-11 08:23,23.2,29.6,175.4,3.3,95.3
119,수원,2023-08-11 08:24,23.2,29.6,175.9,3.2,95.1
119,수원,2023-08-11 08:25,23.2,29.6,206.5,2.3,95.2
119,수원,2023-08-11 08:26,23.3,29.6,205.1,4.1,94.9
119,수원,2023-08-11 08:27,23.3,29.6,217.3,1.7,95
119,수원,2023-08-11 08:28,23.3,29.6,205.4,2.2,94.8
119,수원,2023-08-11 08:29,23.3,29.6,182,2,94.5
119,수원,2023-08-11 08:30,23.4,29.6,164.5,3.3,94.8
119,수원,2023-08-11 08:31,23.4,29.6,190,2.6,94.6
119,수원,2023-08-11 08:32,23.4,29.6,170.2,3.6,94.5
119,수원,2023-08-11 08:33,23.4,29.6,180.5,3,94.8
119,수원,2023-08-11 08:34,23.4,29.6,172.5,2.5,94.5
119,수원,2023-08-11 08:35,23.4,29.6,200.2,3,94.7
119,수원,2023-08-11 08:36,23.5,29.6,187.4,3.1,94.5
119,수원,2023-08-11 08:37,23.5,29.6,184,4.4,94.3
119,수원,2023-08-11 08:38,23.5,29.6,173,2.9,94.2
119,수원,2023-08-11 08:39,23.5,29.6,173.4,2.8,94.3
119,수원,2023-08-11 08:40,23.5,29.6,194.1,4,94.2
119,수원,2023-08-11 08:41,23.6,29.6,170.7,1.8,94
119,수원,2023-08-11 08:42,23.6,29.6,201,3.7,94
119,수원,2023-08-11 08:43,23.6,29.6,178.1,3.2,94
119,수원,2023-08-11 08:44,23.6,29.6,195.7,3,93.8
119,수원,2023-08-11 08:45,23.6,29.6,197.5,6.2,93.8
119,수원,2023-08-11 08:46,23.6,29.6,174,3,93.3
119,수원,2023-08-11 08:47,23.7,29.6,209.1,3,93.6
119,수원,2023-08-11 08:48,23.7,29.6,208.9,2,93.7
119,수원,2023-08-11 08:49,23.6,29.6,215,2.6,93.9
119,수원,2023-08-11 08:50,23.7,29.6,181.2,2.6,93.5
119,수원,2023-08-11 08:51,23.7,29.6,200.2,3.4,93.4
119,수원,2023-08-11 08:52,23.7,29.6,183.8,4.2,93.3
119,수원,2023-08-11 08:53,23.7,29.6,169.2,4.1,93.6
119,수원,2023-08-11 08:54,23.7,29.6,207.1,3.1,93.1
119,수원,2023-08-11 08:55,23.7,29.6,188.4,2.2,93.4
119,수원,2023-08-11 08:56,23.7,29.6,205.6,3.9,93.4
119,수원,2023-08-11 08:57,23.7,29.6,172.6,2,93.3
119,수원,2023-08-11 08:58,23.7,29.6,188,2.8,93.4
119,수원,2023-08-11 08:59,23.7,29.6,181.8,2.7,93.5
119,수원,2023-08-11 09:00,23.7,29.6,196.5,3.7,93.7
119,수원,2023-08-11 09:01,23.7,29.6,195.5,3.7,93.4
119,수원,2023-08-11 09:02,23.7,29.6,209.5,1.5,93.5
119,수원,2023-08-11 09:03,23.7,29.6,194.9,2.9,93.7
119,수원,2023-08-11 09:04,23.8,29.6,219.9,2.4,93.6
119,수원,2023-08-11 09:05,23.8,29.6,200.9,3.9,93.6
119,수원,2023-08-11 09:06,23.8,29.7,178,2.9,93.3
119,수원,2023-08-11 09:07,23.8,29.7,206.6,2.1,93.4
119,수원,2023-08-11 09:08,23.8,29.7,204.1,2.7,93.6
119,수원,2023-08-11 09:09,23.9,29.7,220.2,1.8,93.7
119,수원,2023-08-11 09:10,23.9,29.7,197.4,2.2,93.9
119,수원,2023-08-11 09:11,23.9,29.7,192.1,3.5,94
119,수원,2023-08-11 09:12,23.9,29.7,169.4,3.8,93.6
119,수원,2023-08-11 09:13,23.9,29.7,192.2,2.8,93.2
119,수원,2023-08-11 09:14,23.9,29.7,158.1,2.1,93
119,수원,2023-08-11 09:15,24,29.7,192.4,2.9,92.7
119,수원,2023-08-11 09:16,24,29.7,199.6,1.3,92.8
119,수원,2023-08-11 09:17,24,29.7,215.7,2.8,92.9
119,수원,2023-08-11 09:18,24.1,29.7,169.3,2,93.2
119,수원,2023-08-11 09:19,24.1,29.7,225.5,2.8,92.9
119,수원,2023-08-11 09:20,24.1,29.7,199.9,2.9,92.6
119,수원,2023-08-11 09:21,24.1,29.7,194.2,2.9,92.8
119,수원,2023-08-11 09:22,24.2,29.7,197.9,3.8,92.1
119,수원,2023-08-11 09:23,24.2,29.7,179.7,4.1,92.2
119,수원,2023-08-11 09:24,24.2,29.7,162.2,2.8,91.7
119,수원,2023-08-11 09:25,24.2,29.7,205.1,2.8,92.2
119,수원,2023-08-11 09:26,24.3,29.7,173.1,3.9,92.4
119,수원,2023-08-11 09:27,24.3,29.7,155.4,2.9,92.1
119,수원,2023-08-11 09:28,24.3,29.7,147.1,3.4,92.6
119,수원,2023-08-11 09:29,24.3,29.7,174.5,2.5,92.2
119,수원,2023-08-11 09:30,24.3,29.7,169.3,2.8,92.3
119,수원,2023-08-11 09:31,24.3,29.7,133.7,3.2,92.2
119,수원,2023-08-11 09:32,24.3,29.7,172.6,2.8,92.1
119,수원,2023-08-11 09:33,24.3,29.7,162.1,1.8,92.2
119,수원,2023-08-11 09:34,24.3,29.7,164.8,2.6,92.3
119,수원,2023-08-11 09:35,24.3,29.7,164.4,3.8,92.6
119,수원,2023-08-11 09:36,24.3,29.7,150.9,3.2,92.5
119,수원,2023-08-11 09:37,24.3,29.7,164.9,2.9,92.4
119,수원,2023-08-11 09:38,24.3,29.7,154.8,2.6,92.6
119,수원,2023-08-11 09:39,24.3,29.7,168.6,3.2,92.3
119,수원,2023-08-11 09:40,24.3,29.7,153.7,5.1,91.8
119,수원,2023-08-11 09:41,24.3,29.7,168.5,3.5,92.1
119,수원,2023-08-11 09:42,24.3,29.7,170.7,4.6,92
119,수원,2023-08-11 09:43,24.3,29.7,148.7,3.5,92
119,수원,2023-08-11 09:44,24.3,29.7,165.8,3.9,91.7
119,수원,2023-08-11 09:45,24.3,29.7,158.8,2,91.8
119,수원,2023-08-11 09:46,24.3,29.7,163.4,3,92.3
119,수원,2023-08-11 09:47,24.3,29.7,164.9,2.8,92.7
119,수원,2023-08-11 09:48,24.3,29.7,171.3,2.7,92.3
119,수원,2023-08-11 09:49,24.3,29.7,174.6,3.3,92.5
119,수원,2023-08-11 09:50,24.3,29.7,168.8,3.9,92.4
119,수원,2023-08-11 09:51,24.3,29.7,170.6,4.2,92.7
119,수원,2023-08-11 09:52,24.4,29.7,174.6,4.1,92.4
119,수원,2023-08-11 09:53,24.4,29.7,177.2,4.6,92.4
119,수원,2023-08-11 09:54,24.4,29.7,201.7,3.7,92.3
119,수원,2023-08-11 09:55,24.4,29.7,196.1,3.6,92.5
119,수원,2023-08-11 09:56,24.4,29.7,181.9,3.7,92.4
119,수원,2023-08-11 09:57,24.4,29.7,187.6,2.7,92.3
119,수원,2023-08-11 09:58,24.5,29.7,173,4.2,92.2
119,수원,2023-08-11 09:59,24.5,29.7,197.6,2.3,92
119,수원,2023-08-11 10:00,24.5,29.7,164.4,2.9,92.8
119,수원,2023-08-11 10:01,24.5,29.7,203.1,1.7,92.7
119,수원,2023-08-11 10:02,24.6,29.7,172.2,4.8,93
119,수원,2023-08-11 10:03,24.6,29.7,164.9,5.1,92.4
119,수원,2023-08-11 10:04,24.6,29.7,200.1,3.3,91.3
119,수원,2023-08-11 10:05,24.7,29.7,181,3.8,91.3
119,수원,2023-08-11 10:06,24.7,29.7,198.2,2.8,91.5
119,수원,2023-08-11 10:07,24.7,29.7,175,2.9,91.6
119,수원,2023-08-11 10:08,24.7,29.7,169.2,3,90.8
119,수원,2023-08-11 10:09,24.7,29.7,172.3,3.4,91.4
119,수원,2023-08-11 10:10,24.8,29.7,186.9,2.9,91.5
119,수원,2023-08-11 10:11,24.8,29.7,181.5,3.9,91.1
119,수원,2023-08-11 10:12,24.8,29.7,148.4,3.2,90.8
119,수원,2023-08-11 10:13,24.9,29.7,166.6,2.5,90.6
119,수원,2023-08-11 10:14,24.9,29.7,177.4,2.7,90.3
119,수원,2023-08-11 10:15,24.9,29.7,190.1,1.3,91.2
119,수원,2023-08-11 10:16,25,29.7,174.7,3.9,91
119,수원,2023-08-11 10:17,25,29.7,203.3,6.1,90.5
119,수원,2023-08-11 10:18,25,29.7,199.3,3.5,89.5
119,수원,2023-08-11 10:19,25,29.7,188,2.5,89.7
119,수원,2023-08-11 10:20,25,29.7,141.9,3.8,90.1
119,수원,2023-08-11 10:21,25,29.7,203.4,4,89.6
119,수원,2023-08-11 10:22,25,29.7,187.2,2.7,88.9
119,수원,2023-08-11 10:23,25,29.7,233.3,2.3,89.4
119,수원,2023-08-11 10:24,25,29.7,167.9,3.2,89.1
119,수원,2023-08-11 10:25,25.1,29.7,161,4.7,89.2
119,수원,2023-08-11 10:26,25.1,29.7,154.4,2.7,89
119,수원,2023-08-11 10:27,25.1,29.7,178.5,2.6,88.9
119,수원,2023-08-11 10:28,25.1,29.7,207.3,1.8,89.2
119,수원,2023-08-11 10:29,25.1,29.7,165.5,1.8,88.9
119,수원,2023-08-11 10:30,25.1,29.7,198.5,3,89.7
119,수원,2023-08-11 10:31,25.1,29.7,139,2.8,89.1
119,수원,2023-08-11 10:32,25.1,29.7,158.9,3.2,88.4
119,수원,2023-08-11 10:33,25.1,29.7,191.5,4.2,88.7
119,수원,2023-08-11 10:34,25.1,29.7,173.3,2.8,88.5
119,수원,2023-08-11 10:35,25.1,29.7,162.6,4.7,88.8
119,수원,2023-08-11 10:36,25.1,29.7,163.7,2.1,88.5
119,수원,2023-08-11 10:37,25.1,29.7,169.7,2.8,88.9
119,수원,2023-08-11 10:38,25.1,29.7,158.1,3.2,89.1
119,수원,2023-08-11 10:39,25,29.7,153.6,3,89.4
119,수원,2023-08-11 10:40,25,29.7,175.1,3.1,89.6
119,수원,2023-08-11 10:41,25,29.7,134.9,2.1,89.7
119,수원,2023-08-11 10:42,25,29.7,173.3,5.1,90
119,수원,2023-08-11 10:43,24.9,29.7,143,2,89.9
119,수원,2023-08-11 10:44,24.9,29.7,165.1,3.7,90
119,수원,2023-08-11 10:45,24.9,29.7,158.7,2.9,89.5
119,수원,2023-08-11 10:46,24.9,29.7,186.6,4.8,89.6
119,수원,2023-08-11 10:47,24.9,29.7,153.2,2.7,90.1
119,수원,2023-08-11 10:48,24.9,29.8,186.6,4,90
119,수원,2023-08-11 10:49,24.9,29.8,165.1,5.5,90.2
119,수원,2023-08-11 10:50,24.9,29.8,175.7,3.3,90.1
119,수원,2023-08-11 10:51,24.9,29.8,214.3,4.1,89.7
119,수원,2023-08-11 10:52,25,29.8,178.5,4.3,90
119,수원,2023-08-11 10:53,25,29.8,198.3,4.6,89.2
119,수원,2023-08-11 10:54,25,29.8,166.6,2.9,89.2
119,수원,2023-08-11 10:55,25,29.8,167.2,4.6,89.7
119,수원,2023-08-11 10:56,25,29.8,188.7,2.9,89.6
119,수원,2023-08-11 10:57,25,29.8,185.3,3.2,89.9
119,수원,2023-08-11 10:58,25.1,29.8,169.2,4,90.1
119,수원,2023-08-11 10:59,25.1,29.8,188.9,3.4,89.9
119,수원,2023-08-11 11:00,25.1,29.8,184.2,2.9,89.6
119,수원,2023-08-11 11:01,25.1,29.8,189.7,2.6,89.6
119,수원,2023-08-11 11:02,25.1,29.8,133.5,2.8,90.2
119,수원,2023-08-11 11:03,25.2,29.8,186.4,1.9,90.2
119,수원,2023-08-11 11:04,25.2,29.8,168.8,2.8,90.9
119,수원,2023-08-11 11:05,25.2,29.8,172.5,2.9,90.3
119,수원,2023-08-11 11:06,25.2,29.8,217.4,2.8,90.4
119,수원,2023-08-11 11:07,25.2,29.8,189.9,4.3,90.5
119,수원,2023-08-11 11:08,25.2,29.8,202.8,4.9,89.9
119,수원,2023-08-11 11:09,25.2,29.8,217.5,3.8,89.4
119,수원,2023-08-11 11:10,25.2,29.8,176.2,3.8,89.6
119,수원,2023-08-11 11:11,25.2,29.8,180.7,4.9,89.6
119,수원,2023-08-11 11:12,25.2,29.8,196.5,1.8,89.3
119,수원,2023-08-11 11:13,25.2,29.8,190.8,2.8,90.2
119,수원,2023-08-11 11:14,25.2,29.8,199.1,3.2,90.2
119,수원,2023-08-11 11:15,25.2,29.8,201.3,1.5,89.7
119,수원,2023-08-11 11:16,25.2,29.8,183.3,1.6,89.8
119,수원,2023-08-11 11:17,25.3,29.8,193.3,2.7,90
119,수원,2023-08-11 11:18,25.3,29.8,218.1,1.8,89.5
119,수원,2023-08-11 11:19,25.3,29.8,166.2,2.7,89.5
119,수원,2023-08-11 11:20,25.3,29.8,195.8,3.9,89.5
119,수원,2023-08-11 11:21,25.3,29.8,184.3,2.9,88.6
119,수원,2023-08-11 11:22,25.3,29.8,172.7,5,88.8
119,수원,2023-08-11 11:23,25.3,29.8,222.2,2,88.6
119,수원,2023-08-11 11:24,25.3,29.8,195.1,3.8,89.3
119,수원,2023-08-11 11:25,25.3,29.8,196.9,3.6,89.6
119,수원,2023-08-11 11:26,25.3,29.8,197,3.4,88.4
119,수원,2023-08-11 11:27,25.3,29.8,216.8,2.9,88.1
119,수원,2023-08-11 11:28,25.3,29.8,199.2,4.2,87.2
119,수원,2023-08-11 11:29,25.3,29.8,166.9,3.5,87.2
119,수원,2023-08-11 11:30,25.3,29.8,176.1,3.8,87.6
119,수원,2023-08-11 11:31,25.3,29.8,189.5,4.1,87.7
119,수원,2023-08-11 11:32,25.3,29.8,209.5,2.6,88.7
119,수원,2023-08-11 11:33,25.3,29.8,200.3,4.6,88.4
119,수원,2023-08-11 11:34,25.3,29.8,193.8,3.5,87.9
119,수원,2023-08-11 11:35,25.3,29.8,172.5,4,87.7
119,수원,2023-08-11 11:36,25.3,29.8,165.7,3.6,88
119,수원,2023-08-11 11:37,25.3,29.8,218.3,3.2,86.7
119,수원,2023-08-11 11:38,25.3,29.8,164.2,2.7,86.7
119,수원,2023-08-11 11:39,25.3,29.8,191.8,3.3,86.8
119,수원,2023-08-11 11:40,25.4,29.8,153.8,1.3,87.8
119,수원,2023-08-11 11:41,25.4,29.8,180.7,4.3,88.4
119,수원,2023-08-11 11:42,25.4,29.8,203.1,4.1,87.9
119,수원,2023-08-11 11:43,25.4,29.8,167.9,3.3,87.1
119,수원,2023-08-11 11:44,25.4,29.8,174,3.8,87.7
119,수원,2023-08-11 11:45,25.4,29.8,180.8,3.2,88.3
119,수원,2023-08-11 11:46,25.4,29.8,225.6,3,87.3
119,수원,2023-08-11 11:47,25.3,29.8,194.8,2.6,87.2
119,수원,2023-08-11 11:48,25.3,29.8,210,4.8,87.7
119,수원,2023-08-11 11:49,25.3,29.9,200.7,4.3,86.8
119,수원,2023-08-11 11:50,25.3,29.9,189.6,4,86.9
119,수원,2023-08-11 11:51,25.3,29.9,210.1,3.2,87.3
119,수원,2023-08-11 11:52,25.3,29.9,207.1,2.7,87.4
119,수원,2023-08-11 11:53,25.2,29.9,197.9,2,87.8
119,수원,2023-08-11 11:54,25.2,29.9,186.3,2.8,87.7
119,수원,2023-08-11 11:55,25.2,29.9,225,3.2,87.4
119,수원,2023-08-11 11:56,25.2,29.9,210,4.2,86.8
119,수원,2023-08-11 11:57,25.2,29.9,214.2,2.8,87.4
119,수원,2023-08-11 11:58,25.2,29.9,198.3,5.1,87.3
119,수원,2023-08-11 11:59,25.2,29.9,161.3,2.9,87
119,수원,2023-08-11 12:00,25.2,29.9,187.1,3.6,87.6
119,수원,2023-08-11 12:01,25.2,29.9,172.7,2,86.6
119,수원,2023-08-11 12:02,25.2,30,196.4,2,87.1
119,수원,2023-08-11 12:03,25.2,30,209.9,3.3,87.4
119,수원,2023-08-11 12:04,25.3,30,211.9,1.8,87
119,수원,2023-08-11 12:05,25.3,30,205.9,2.6,87.1
119,수원,2023-08-11 12:06,25.3,30,192.6,3,87.2
119,수원,2023-08-11 12:07,25.3,30,176.7,2.3,86.2
119,수원,2023-08-11 12:08,25.3,30,184,3.3,86.9
119,수원,2023-08-11 12:09,25.3,30,180.5,3,87.2
119,수원,2023-08-11 12:10,25.3,30,188.1,3.2,87.6
119,수원,2023-08-11 12:11,25.3,30,199.6,5.5,86.9
119,수원,2023-08-11 12:12,25.3,30,201.4,2.6,86.7
119,수원,2023-08-11 12:13,25.3,30,212.7,3.4,87
119,수원,2023-08-11 12:14,25.3,30,226.3,3.7,87.4
119,수원,2023-08-11 12:15,25.3,30,207.8,2.7,87.1
119,수원,2023-08-11 12:16,25.3,30,225.2,2.1,87.3
119,수원,2023-08-11 12:17,25.3,30,188.7,2.3,87.4
119,수원,2023-08-11 12:18,25.3,30,232.8,2.1,87.7
119,수원,2023-08-11 12:19,25.3,30,197.7,1.2,88.1
119,수원,2023-08-11 12:20,25.3,30,253.1,1.9,88.6
119,수원,2023-08-11 12:21,25.3,30,208,3.4,88.6
119,수원,2023-08-11 12:22,25.3,30,194.9,2.9,87.6
119,수원,2023-08-11 12:23,25.3,30,196.2,2.8,87.5
119,수원,2023-08-11 12:24,25.3,30,193.2,2.8,86.8
119,수원,2023-08-11 12:25,25.3,30,192.5,2.8,87.8
119,수원,2023-08-11 12:26,25.3,30,179.4,2.6,88.2
119,수원,2023-08-11 12:27,25.3,30,206.4,2.3,88.9
119,수원,2023-08-11 12:28,25.3,30,196.9,3.3,89.1
119,수원,2023-08-11 12:29,25.3,30,189.6,3.4,88.6
119,수원,2023-08-11 12:30,25.3,30,208.2,3.1,87.3
119,수원,2023-08-11 12:31,25.3,30,211.6,3.6,88.4
119,수원,2023-08-11 12:32,25.3,30,165.1,2.4,88
119,수원,2023-08-11 12:33,25.3,30,173.9,1.7,87.7
119,수원,2023-08-11 12:34,25.3,30,165.8,1.6,87.8
119,수원,2023-08-11 12:35,25.3,30,164.7,2.5,88.3
119,수원,2023-08-11 12:36,25.3,30,218.6,2.7,88.5
119,수원,2023-08-11 12:37,25.3,30,166.4,2.3,88.3
119,수원,2023-08-11 12:38,25.3,30,171,1.9,87.9
119,수원,2023-08-11 12:39,25.3,30,212.6,1.3,87.5
119,수원,2023-08-11 12:40,25.3,30,208.5,1.3,88.3
119,수원,2023-08-11 12:41,25.3,30,177.4,3.1,87.9
119,수원,2023-08-11 12:42,25.3,30,195.1,3.3,87.1
119,수원,2023-08-11 12:43,25.3,30,200.2,3.4,86.9
119,수원,2023-08-11 12:44,25.3,30,190.2,3.3,87.3
119,수원,2023-08-11 12:45,25.3,30,190.8,2.9,86.3
119,수원,2023-08-11 12:46,25.4,30,189.4,1.5,86.7
119,수원,2023-08-11 12:47,25.4,30,167.6,2.8,87.3
119,수원,2023-08-11 12:48,25.4,30,210.1,2.6,87.1
119,수원,2023-08-11 12:49,25.4,30,198.4,2.1,86.8
119,수원,2023-08-11 12:50,25.4,30,182.8,3.2,86.9
119,수원,2023-08-11 12:51,25.4,30,221.3,2.6,86.9
119,수원,2023-08-11 12:52,25.4,30,163.4,3.2,87.1
119,수원,2023-08-11 12:53,25.4,30,233.7,2.4,86.7
119,수원,2023-08-11 12:54,25.5,30,206.2,4,86.2
119,수원,2023-08-11 12:55,25.5,30,203,3.3,86.3
119,수원,2023-08-11 12:56,25.5,30,206.8,3.1,86.5
119,수원,2023-08-11 12:57,25.5,30,176.2,3.2,86.3
119,수원,2023-08-11 12:58,25.5,30,154.2,2.9,86.9
119,수원,2023-08-11 12:59,25.5,30,190.5,2.4,86.6
119,수원,2023-08-11 13:00,25.6,30,202.4,2.7,87.1
119,수원,2023-08-11 13:01,25.6,30,175.6,3.8,86.7
119,수원,2023-08-11 13:02,25.6,30,191.7,2.6,86
119,수원,2023-08-11 13:03,25.6,30,202,4.3,85.9
119,수원,2023-08-11 13:04,25.7,30,180.3,2.8,85.6
119,수원,2023-08-11 13:05,25.7,30,179.4,2.4,86
119,수원,2023-08-11 13:06,25.7,30,224.1,2.8,86.6
119,수원,2023-08-11 13:07,25.7,30,152,2.5,86.8
119,수원,2023-08-11 13:08,25.8,30,184.3,2.7,86.3
119,수원,2023-08-11 13:09,25.8,30,209.4,2.8,86.2
119,수원,2023-08-11 13:10,25.8,30,210.9,4,85.7
119,수원,2023-08-11 13:11,25.8,30,204,2.8,84.9
119,수원,2023-08-11 13:12,25.8,30,205.9,2.7,85
119,수원,2023-08-11 13:13,25.9,30,189.4,3.2,85.5
119,수원,2023-08-11 13:14,25.9,30,193.3,3.1,85.6
119,수원,2023-08-11 13:15,25.9,30,201.2,2.6,84.8
119,수원,2023-08-11 13:16,25.9,30,251.1,2.3,84.8
119,수원,2023-08-11 13:17,25.9,30,211.5,2.8,85.2
