지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-16 02:41,17,0,104.1,.5,93.9
119,수원,2023-06-16 02:42,17,0,111,.5,93.9
119,수원,2023-06-16 02:43,17,0,104.6,.5,93.9
119,수원,2023-06-16 02:44,16.9,0,104.1,.6,93.9
119,수원,2023-06-16 02:45,16.9,0,106.2,.7,93.7
119,수원,2023-06-16 02:46,16.9,0,104.1,.8,93.8
119,수원,2023-06-16 02:47,16.9,0,104.5,.8,94.1
119,수원,2023-06-16 02:48,16.9,0,108.3,.8,93.9
119,수원,2023-06-16 02:49,17,0,105.6,.8,94.3
119,수원,2023-06-16 02:50,17,0,95.7,1,94.6
119,수원,2023-06-16 02:51,17,0,104.1,1.1,94.8
119,수원,2023-06-16 02:52,17,0,97,1.4,94.7
119,수원,2023-06-16 02:53,17,0,102.7,1.5,94.7
119,수원,2023-06-16 02:54,17,0,92.7,1.2,94.9
119,수원,2023-06-16 02:55,17,0,107.7,.9,95
119,수원,2023-06-16 02:56,17,0,109.6,.9,95.1
119,수원,2023-06-16 02:57,17,0,102.5,.7,95.2
119,수원,2023-06-16 02:58,17,0,97.7,1,95.2
119,수원,2023-06-16 02:59,16.9,0,96.9,1,95
119,수원,2023-06-16 03:00,17,0,90.2,.7,95.1
119,수원,2023-06-16 03:01,17,0,99.1,1,95.3
119,수원,2023-06-16 03:02,17,0,94,.9,95.3
119,수원,2023-06-16 03:03,17,0,88.1,.9,95.2
119,수원,2023-06-16 03:04,17,0,86.2,1,95.4
119,수원,2023-06-16 03:05,17,0,92.8,1.1,95.4
119,수원,2023-06-16 03:06,16.9,0,90.9,1.2,95.3
119,수원,2023-06-16 03:07,16.9,0,104.7,1.1,95.5
119,수원,2023-06-16 03:08,16.9,0,105.8,1.1,95.3
119,수원,2023-06-16 03:09,16.9,0,102.3,1.1,95.5
119,수원,2023-06-16 03:10,16.9,0,108.1,.9,95.4
119,수원,2023-06-16 03:11,16.9,0,108.1,.7,95.5
119,수원,2023-06-16 03:12,16.9,0,119.5,.7,95.5
119,수원,2023-06-16 03:13,16.9,0,93.9,.7,95.6
119,수원,2023-06-16 03:14,16.9,0,73.8,.9,95.7
119,수원,2023-06-16 03:15,16.9,0,63.4,1,95.5
119,수원,2023-06-16 03:16,16.9,0,81.9,1.1,95.4
119,수원,2023-06-16 03:17,16.9,0,92.9,.9,95.6
119,수원,2023-06-16 03:18,16.9,0,93.1,1.4,95.7
119,수원,2023-06-16 03:19,16.9,0,93.2,1.6,95.8
119,수원,2023-06-16 03:20,16.9,0,94.9,1.6,95.8
119,수원,2023-06-16 03:21,17,0,89.2,1.4,95.8
119,수원,2023-06-16 03:22,17,0,89.5,1,95.9
119,수원,2023-06-16 03:23,17,0,84.8,1.6,96
119,수원,2023-06-16 03:24,17,0,79.6,1,95.9
119,수원,2023-06-16 03:25,17,0,64.1,1,96
119,수원,2023-06-16 03:26,16.9,0,63.8,.8,95.9
119,수원,2023-06-16 03:27,16.9,0,77.1,1.2,95.6
119,수원,2023-06-16 03:28,16.9,0,91.3,1.3,95.8
119,수원,2023-06-16 03:29,16.9,0,86.3,1.3,96
119,수원,2023-06-16 03:30,16.9,0,90.6,1.2,96
119,수원,2023-06-16 03:31,17,0,92.5,.9,96
119,수원,2023-06-16 03:32,17,0,102.7,1.2,96.2
119,수원,2023-06-16 03:33,17,0,112.3,1.4,95.9
119,수원,2023-06-16 03:34,16.9,0,116.1,1.2,96.2
119,수원,2023-06-16 03:35,16.9,0,124.8,1.4,96
119,수원,2023-06-16 03:36,16.9,0,127.3,1.2,96.3
119,수원,2023-06-16 03:37,16.9,0,131,1.4,96
119,수원,2023-06-16 03:38,17,0,124.7,1.1,96.2
119,수원,2023-06-16 03:39,17,0,135.6,1,96.3
119,수원,2023-06-16 03:40,17,0,126.6,1.1,96.4
119,수원,2023-06-16 03:41,17,0,131.5,1.1,96.3
119,수원,2023-06-16 03:42,17,0,122.1,.9,96.4
119,수원,2023-06-16 03:43,17.1,0,122.5,.7,96.3
119,수원,2023-06-16 03:44,17.1,0,136.3,.7,96.7
119,수원,2023-06-16 03:45,17.1,0,132.8,.9,96.5
119,수원,2023-06-16 03:46,17.1,0,137.3,.6,96.4
119,수원,2023-06-16 03:47,17.1,0,139,.9,96.3
119,수원,2023-06-16 03:48,17.1,0,154.6,.8,96.1
119,수원,2023-06-16 03:49,17.1,0,154.3,1,96.1
119,수원,2023-06-16 03:50,17.1,0,149.6,1.2,96.2
119,수원,2023-06-16 03:51,17.1,0,136.9,.8,96.3
119,수원,2023-06-16 03:52,17.1,0,155.8,1.4,96.6
119,수원,2023-06-16 03:53,17.1,0,151.2,1.3,96.4
119,수원,2023-06-16 03:54,17.1,0,151.4,1.2,96.2
119,수원,2023-06-16 03:55,17.1,0,146.1,1,96.2
119,수원,2023-06-16 03:56,17.1,0,135.8,1.4,96.3
119,수원,2023-06-16 03:57,17.1,0,144.8,1.6,96.2
119,수원,2023-06-16 03:58,17.1,0,153.3,1.6,96.2
119,수원,2023-06-16 03:59,17.1,0,149.1,1.3,96.4
119,수원,2023-06-16 04:00,17.1,0,162.8,.5,96.2
119,수원,2023-06-16 04:01,17.1,0,165.2,1.6,96.2
119,수원,2023-06-16 04:02,17.2,0,156.1,1.3,96.1
119,수원,2023-06-16 04:03,17.2,0,151.9,1.2,96.3
119,수원,2023-06-16 04:04,17.2,0,135.3,.9,96.2
119,수원,2023-06-16 04:05,17.2,0,123.4,1,96.2
119,수원,2023-06-16 04:06,17.1,0,106.1,.7,95.8
119,수원,2023-06-16 04:07,17.1,0,96.8,.7,95.9
119,수원,2023-06-16 04:08,17.1,0,100,1,95.7
119,수원,2023-06-16 04:09,17.1,0,99.7,1.3,95.8
119,수원,2023-06-16 04:10,17.1,0,99.3,1.3,96
119,수원,2023-06-16 04:11,17.1,0,115.5,1.4,95.9
119,수원,2023-06-16 04:12,17.1,0,104.8,1.7,96.1
119,수원,2023-06-16 04:13,17.1,0,103.2,1.6,96
119,수원,2023-06-16 04:14,17,0,106,1.4,95.9
119,수원,2023-06-16 04:15,17.1,0,120.7,1.6,96.1
119,수원,2023-06-16 04:16,17.1,0,104.2,1.4,96.4
119,수원,2023-06-16 04:17,17.1,0,96.7,1.3,96.2
119,수원,2023-06-16 04:18,17.1,0,105.9,1.3,96.4
119,수원,2023-06-16 04:19,17.1,0,106.6,1.2,96.4
119,수원,2023-06-16 04:20,17.1,0,107.7,1.3,96.3
119,수원,2023-06-16 04:21,17.1,0,102.7,1.3,96.4
119,수원,2023-06-16 04:22,17.1,0,103.4,1.4,96.3
119,수원,2023-06-16 04:23,17.1,0,108.6,1.3,96.4
119,수원,2023-06-16 04:24,17.1,0,104.2,1.2,96.6
119,수원,2023-06-16 04:25,17.1,0,109.5,1.2,96.5
119,수원,2023-06-16 04:26,17,0,85.3,1.2,96.2
119,수원,2023-06-16 04:27,17.1,0,93.9,1.3,96.4
119,수원,2023-06-16 04:28,17.1,0,86.4,1.1,96.6
119,수원,2023-06-16 04:29,17,0,92.6,1.2,96.3
119,수원,2023-06-16 04:30,17,0,87.5,1,96.4
119,수원,2023-06-16 04:31,17,0,91.8,1.2,96.4
119,수원,2023-06-16 04:32,17,0,91.3,1.1,96.4
119,수원,2023-06-16 04:33,17,0,106.7,1.2,96.5
119,수원,2023-06-16 04:34,17,0,104.3,.8,96.4
119,수원,2023-06-16 04:35,17,0,118.1,1.1,96.3
119,수원,2023-06-16 04:36,17,0,127.7,1.3,96.3
119,수원,2023-06-16 04:37,17,0,132.3,1.4,96.4
119,수원,2023-06-16 04:38,17,0,138.4,1.3,96.4
119,수원,2023-06-16 04:39,17,0,141.2,1.1,96.5
119,수원,2023-06-16 04:40,17,0,129.5,1.2,96.2
119,수원,2023-06-16 04:41,17,0,122.6,1,96.2
119,수원,2023-06-16 04:42,17,0,128.7,1.1,96.6
119,수원,2023-06-16 04:43,17,0,122.2,1,96.5
119,수원,2023-06-16 04:44,17,0,123.4,1,96.5
119,수원,2023-06-16 04:45,17,0,116.7,.8,96.6
119,수원,2023-06-16 04:46,17,0,108.3,1,96.5
119,수원,2023-06-16 04:47,17,0,107.4,.8,96.5
119,수원,2023-06-16 04:48,17,0,114.6,1.1,96.6
119,수원,2023-06-16 04:49,17,0,107.6,1.3,96.6
119,수원,2023-06-16 04:50,17,0,122.6,1.3,96.3
119,수원,2023-06-16 04:51,17,0,121.1,1.5,96.4
119,수원,2023-06-16 04:52,17,0,114,1.1,96.7
119,수원,2023-06-16 04:53,17,0,129.6,1.4,96.8
119,수원,2023-06-16 04:54,17,0,118.8,1.6,96.8
119,수원,2023-06-16 04:55,17,0,127.6,1.2,96.6
119,수원,2023-06-16 04:56,17,0,144.6,1,96.6
119,수원,2023-06-16 04:57,17,0,144.3,1.4,96.6
119,수원,2023-06-16 04:58,17,0,132.3,1.2,96.7
119,수원,2023-06-16 04:59,17,0,141.6,1.3,96.4
119,수원,2023-06-16 05:00,17,0,133.6,1.2,96.7
119,수원,2023-06-16 05:01,17,0,144.7,1.1,96.6
119,수원,2023-06-16 05:02,17,0,159.1,.5,97
119,수원,2023-06-16 05:03,17.1,0,175.5,.7,96.9
119,수원,2023-06-16 05:04,17.1,0,170,.4,97
119,수원,2023-06-16 05:05,17.1,0,167,.7,96.8
119,수원,2023-06-16 05:06,17.1,0,134.7,.1,96.8
119,수원,2023-06-16 05:07,17.1,0,163,.2,96.8
119,수원,2023-06-16 05:08,17.1,0,165.2,0,96.7
119,수원,2023-06-16 05:09,17.1,0,155.5,0,96.5
119,수원,2023-06-16 05:10,17.1,0,114.3,0,96.5
119,수원,2023-06-16 05:11,17,0,117.4,.1,96.5
119,수원,2023-06-16 05:12,17,0,135.5,.5,96.4
119,수원,2023-06-16 05:13,17,0,110.6,.1,96.3
119,수원,2023-06-16 05:14,17,0,89.2,.2,96.2
119,수원,2023-06-16 05:15,17,0,74.5,0,96.1
119,수원,2023-06-16 05:16,16.9,0,68.9,0,95.9
119,수원,2023-06-16 05:17,16.9,0,47.7,.3,96
119,수원,2023-06-16 05:18,17,0,41.1,0,96.3
119,수원,2023-06-16 05:19,16.9,0,103.4,0,95.9
119,수원,2023-06-16 05:20,16.9,0,46,0,96.3
119,수원,2023-06-16 05:21,16.9,0,18.2,0,96
119,수원,2023-06-16 05:22,16.9,0,85.3,.2,95.9
119,수원,2023-06-16 05:23,16.9,0,103.1,.6,96.1
119,수원,2023-06-16 05:24,16.9,0,93.7,.4,95.8
119,수원,2023-06-16 05:25,16.9,0,100.8,.5,95.9
119,수원,2023-06-16 05:26,16.9,0,95.1,.3,95.9
119,수원,2023-06-16 05:27,16.9,0,90.2,.5,96.2
119,수원,2023-06-16 05:28,17,0,86.7,.7,96.3
119,수원,2023-06-16 05:29,17,0,100.9,.6,96.3
119,수원,2023-06-16 05:30,17,0,79.4,.7,96.5
119,수원,2023-06-16 05:31,17,0,98.7,.6,96.3
119,수원,2023-06-16 05:32,17,0,91.1,.5,96.4
119,수원,2023-06-16 05:33,17,0,114.1,0,96.5
119,수원,2023-06-16 05:34,17,0,60.5,0,96.4
119,수원,2023-06-16 05:35,17,0,136.3,.1,96.4
119,수원,2023-06-16 05:36,17,0,108.8,0,96.4
119,수원,2023-06-16 05:37,17,0,96.1,.4,96.3
119,수원,2023-06-16 05:38,17,0,68,.3,96.5
119,수원,2023-06-16 05:39,17,0,89.9,.9,96.5
119,수원,2023-06-16 05:40,17.1,0,82.3,.4,96.7
119,수원,2023-06-16 05:41,17,0,100,.7,96.5
119,수원,2023-06-16 05:42,17,0,63.4,.7,96.5
119,수원,2023-06-16 05:43,17.1,0,45.8,.4,96.6
119,수원,2023-06-16 05:44,17.1,0,60.2,.9,96.8
119,수원,2023-06-16 05:45,17.1,0,83.6,.9,96.7
119,수원,2023-06-16 05:46,17.1,0,96.4,.9,97
119,수원,2023-06-16 05:47,17.2,0,90.7,1,96.9
119,수원,2023-06-16 05:48,17.2,0,108.2,.7,96.9
119,수원,2023-06-16 05:49,17.2,0,114.1,1.2,96.8
119,수원,2023-06-16 05:50,17.2,0,124.8,1.2,97.1
119,수원,2023-06-16 05:51,17.2,0,117.1,1.3,96.9
119,수원,2023-06-16 05:52,17.2,0,122.4,1.3,96.9
119,수원,2023-06-16 05:53,17.2,0,118.3,.8,96.9
119,수원,2023-06-16 05:54,17.2,0,105.5,1.2,97
119,수원,2023-06-16 05:55,17.2,0,114.7,1.2,97.1
119,수원,2023-06-16 05:56,17.3,0,108.6,1.1,96.9
119,수원,2023-06-16 05:57,17.3,0,119.4,1.3,97.1
119,수원,2023-06-16 05:58,17.3,0,125.7,1.1,97.1
119,수원,2023-06-16 05:59,17.3,0,115.5,.8,97
119,수원,2023-06-16 06:00,17.3,0,119.1,.5,97.2
119,수원,2023-06-16 06:01,17.3,0,113.8,.5,97
119,수원,2023-06-16 06:02,17.4,0,119.5,.4,97.1
119,수원,2023-06-16 06:03,17.4,0,135.3,.2,97
119,수원,2023-06-16 06:04,17.4,0,97.6,0,97.2
119,수원,2023-06-16 06:05,17.4,0,139.4,.8,97.2
119,수원,2023-06-16 06:06,17.4,0,150.2,.1,97.1
119,수원,2023-06-16 06:07,17.4,0,30.2,0,97
119,수원,2023-06-16 06:08,17.5,0,73.1,.1,97
119,수원,2023-06-16 06:09,17.5,0,117.2,0,97
119,수원,2023-06-16 06:10,17.5,0,68,0,97
119,수원,2023-06-16 06:11,17.5,0,58.2,0,97.1
119,수원,2023-06-16 06:12,17.6,0,50.7,0,96.9
119,수원,2023-06-16 06:13,17.6,0,72.1,.1,97
119,수원,2023-06-16 06:14,17.6,0,76.3,.3,97
119,수원,2023-06-16 06:15,17.6,0,75.4,.6,96.8
119,수원,2023-06-16 06:16,17.6,0,67.9,.4,96.9
119,수원,2023-06-16 06:17,17.6,0,73.6,.8,96.6
119,수원,2023-06-16 06:18,17.7,0,84.9,.5,96.5
119,수원,2023-06-16 06:19,17.7,0,77.5,.7,96.5
119,수원,2023-06-16 06:20,17.7,0,68,.6,96.4
119,수원,2023-06-16 06:21,17.8,0,84.3,.8,96.3
119,수원,2023-06-16 06:22,17.8,0,95.8,.5,96.1
119,수원,2023-06-16 06:23,17.8,0,105.3,.7,96.1
119,수원,2023-06-16 06:24,17.8,0,120.4,.3,96.2
119,수원,2023-06-16 06:25,17.8,0,114.5,.2,96
119,수원,2023-06-16 06:26,17.8,0,111.4,.3,96.1
119,수원,2023-06-16 06:27,17.9,0,116.8,.4,95.8
119,수원,2023-06-16 06:28,17.9,0,100.3,.4,95.8
119,수원,2023-06-16 06:29,17.9,0,105.9,.4,95.8
119,수원,2023-06-16 06:30,17.9,0,88.7,.5,95.8
119,수원,2023-06-16 06:31,17.9,0,111.8,.5,95.6
119,수원,2023-06-16 06:32,18,0,96,.7,95.4
119,수원,2023-06-16 06:33,18,0,82.2,.5,95.3
119,수원,2023-06-16 06:34,18,0,91.3,.8,95.2
119,수원,2023-06-16 06:35,18,0,95.8,.7,95.1
119,수원,2023-06-16 06:36,18,0,94.4,.7,95.2
119,수원,2023-06-16 06:37,18.1,0,95.1,.6,95.1
119,수원,2023-06-16 06:38,18.1,0,95.6,.6,95.1
119,수원,2023-06-16 06:39,18.1,0,109.9,1,95
119,수원,2023-06-16 06:40,18.1,0,116.2,.7,94.5
119,수원,2023-06-16 06:41,18.1,0,102.4,.5,94.3
119,수원,2023-06-16 06:42,18.1,0,109.4,.5,94.3
119,수원,2023-06-16 06:43,18.1,0,124.5,.6,94.1
119,수원,2023-06-16 06:44,18.1,0,130.6,.6,94.3
119,수원,2023-06-16 06:45,18.2,0,127.4,.8,94.1
119,수원,2023-06-16 06:46,18.2,0,124.4,.6,94.3
119,수원,2023-06-16 06:47,18.2,0,114.4,.7,94.2
119,수원,2023-06-16 06:48,18.3,0,121.7,.7,94
119,수원,2023-06-16 06:49,18.3,0,90.7,.9,94.2
119,수원,2023-06-16 06:50,18.3,0,86.6,1,94.2
119,수원,2023-06-16 06:51,18.4,0,115.2,1.1,93.9
119,수원,2023-06-16 06:52,18.4,0,133.6,.7,93.8
119,수원,2023-06-16 06:53,18.4,0,138.4,.5,93.7
119,수원,2023-06-16 06:54,18.5,0,125.5,.9,94.1
119,수원,2023-06-16 06:55,18.5,0,117.3,1.2,93.7
119,수원,2023-06-16 06:56,18.5,0,123.1,.7,93.1
119,수원,2023-06-16 06:57,18.5,0,77.2,.6,92.5
119,수원,2023-06-16 06:58,18.6,0,106.4,1.1,92.7
119,수원,2023-06-16 06:59,18.6,0,115.3,.9,92.7
119,수원,2023-06-16 07:00,18.6,0,103.8,1.1,92.4
119,수원,2023-06-16 07:01,18.6,0,109.6,1.3,92.2
119,수원,2023-06-16 07:02,18.7,0,115.1,1.2,92.3
119,수원,2023-06-16 07:03,18.7,0,102.4,1.5,92
119,수원,2023-06-16 07:04,18.7,0,92,1.6,92.1
119,수원,2023-06-16 07:05,18.7,0,97.8,1.7,91.9
119,수원,2023-06-16 07:06,18.8,0,94.5,1.5,91.7
119,수원,2023-06-16 07:07,18.8,0,128.2,1.4,91.7
119,수원,2023-06-16 07:08,18.8,0,118.8,1.3,91.7
119,수원,2023-06-16 07:09,18.8,0,149.3,1.1,91.5
119,수원,2023-06-16 07:10,18.9,0,132.3,1.5,91.4
119,수원,2023-06-16 07:11,18.9,0,127.6,1.3,91.4
119,수원,2023-06-16 07:12,18.9,0,112.4,1.3,91.1
119,수원,2023-06-16 07:13,18.9,0,103.2,1.4,91.3
