지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-05-27 01:16,17.9,0,272,1.2,82
119,수원,2023-05-27 01:17,17.9,0,255.8,.8,81.9
119,수원,2023-05-27 01:18,17.9,0,252.6,1.1,82
119,수원,2023-05-27 01:19,17.9,0,265.1,.8,81.9
119,수원,2023-05-27 01:20,17.9,0,246.3,.7,81.8
119,수원,2023-05-27 01:21,17.9,0,256.2,.6,81.8
119,수원,2023-05-27 01:22,17.9,0,304.8,.3,81.9
119,수원,2023-05-27 01:23,17.9,0,298.5,.3,82
119,수원,2023-05-27 01:24,17.9,0,326.3,.3,81.9
119,수원,2023-05-27 01:25,17.9,0,297.9,.6,81.6
119,수원,2023-05-27 01:26,17.8,0,307.4,.6,81.6
119,수원,2023-05-27 01:27,17.8,0,309.3,.6,81.7
119,수원,2023-05-27 01:28,17.8,0,305.3,.5,81.7
119,수원,2023-05-27 01:29,17.8,0,295.9,.5,81.6
119,수원,2023-05-27 01:30,17.8,0,286.5,.6,81.9
119,수원,2023-05-27 01:31,17.8,0,287.4,.8,82
119,수원,2023-05-27 01:32,17.8,0,294.9,.8,81.9
119,수원,2023-05-27 01:33,17.8,0,292.6,.8,82.1
119,수원,2023-05-27 01:34,17.7,0,289.1,.7,82.2
119,수원,2023-05-27 01:35,17.7,0,266.9,.9,82.3
119,수원,2023-05-27 01:36,17.7,0,280.7,.6,82.3
119,수원,2023-05-27 01:37,17.7,0,283,.5,82.4
119,수원,2023-05-27 01:38,17.7,0,251,.3,82.3
119,수원,2023-05-27 01:39,17.7,0,274.5,.3,82.3
119,수원,2023-05-27 01:40,17.7,0,265.7,.1,82.1
119,수원,2023-05-27 01:41,17.7,0,280.4,.1,81.6
119,수원,2023-05-27 01:42,17.7,0,274.4,0,81.7
119,수원,2023-05-27 01:43,17.7,0,286.8,.2,81.8
119,수원,2023-05-27 01:44,17.7,0,284.8,.7,81.5
119,수원,2023-05-27 01:45,17.7,0,277.3,.4,81.5
119,수원,2023-05-27 01:46,17.6,0,277.5,.6,81.5
119,수원,2023-05-27 01:47,17.6,0,259.2,1.3,81.8
119,수원,2023-05-27 01:48,17.6,0,247,.7,82.1
119,수원,2023-05-27 01:49,17.6,0,251.2,1.1,82.4
119,수원,2023-05-27 01:50,17.6,0,257.6,.8,82.6
119,수원,2023-05-27 01:51,17.6,0,247.2,.5,82.9
119,수원,2023-05-27 01:52,17.6,0,250.5,.1,83
119,수원,2023-05-27 01:53,17.6,0,265.1,0,83.2
119,수원,2023-05-27 01:54,17.5,0,226.2,.4,83.1
119,수원,2023-05-27 01:55,17.5,0,224.1,.6,83
119,수원,2023-05-27 01:56,17.5,0,227.3,.5,83.1
119,수원,2023-05-27 01:57,17.5,0,248.4,.4,83
119,수원,2023-05-27 01:58,17.5,0,204.3,.8,83
119,수원,2023-05-27 01:59,17.5,0,236.4,.6,83.1
119,수원,2023-05-27 02:00,17.5,0,273.3,.4,83
119,수원,2023-05-27 02:01,17.5,0,240.1,.4,83.1
119,수원,2023-05-27 02:02,17.4,0,279.4,.2,83.4
119,수원,2023-05-27 02:03,17.4,0,284.1,.3,83.6
119,수원,2023-05-27 02:04,17.4,0,273.7,.5,83.4
119,수원,2023-05-27 02:05,17.4,0,271.4,.4,83.6
119,수원,2023-05-27 02:06,17.4,0,261.6,.7,83.6
119,수원,2023-05-27 02:07,17.4,0,272.7,.7,83.5
119,수원,2023-05-27 02:08,17.4,0,211.7,.5,83.4
119,수원,2023-05-27 02:09,17.4,0,257.9,.6,83.4
119,수원,2023-05-27 02:10,17.4,0,269.1,.2,83.3
119,수원,2023-05-27 02:11,17.4,0,261.9,.5,83.2
119,수원,2023-05-27 02:12,17.4,0,256.2,.7,83.2
119,수원,2023-05-27 02:13,17.4,0,223.7,.3,83.4
119,수원,2023-05-27 02:14,17.4,0,272.3,.3,83.4
119,수원,2023-05-27 02:15,17.4,0,231.9,.5,83.3
119,수원,2023-05-27 02:16,17.4,0,291.6,.6,83.4
119,수원,2023-05-27 02:17,17.4,0,273.4,.7,83.3
119,수원,2023-05-27 02:18,17.4,0,296.9,1.1,83.7
119,수원,2023-05-27 02:19,17.4,0,293.8,.9,83.9
119,수원,2023-05-27 02:20,17.4,0,296.6,.7,83.9
119,수원,2023-05-27 02:21,17.4,0,292.3,1,83.9
119,수원,2023-05-27 02:22,17.4,0,283.4,1,83.8
119,수원,2023-05-27 02:23,17.4,0,301.5,.9,84
119,수원,2023-05-27 02:24,17.4,0,287.5,1.1,84.2
119,수원,2023-05-27 02:25,17.4,0,285.5,.9,84.2
119,수원,2023-05-27 02:26,17.4,0,295.9,1.3,84.2
119,수원,2023-05-27 02:27,17.5,0,290,1.3,84.1
119,수원,2023-05-27 02:28,17.5,0,304,.6,83.9
119,수원,2023-05-27 02:29,17.5,0,298,.9,83.5
119,수원,2023-05-27 02:30,17.5,0,305.6,.5,83.9
119,수원,2023-05-27 02:31,17.5,0,281.4,.6,83.8
119,수원,2023-05-27 02:32,17.5,0,243.5,.1,83.6
119,수원,2023-05-27 02:33,17.6,0,306.3,.2,83.6
119,수원,2023-05-27 02:34,17.6,0,316.6,.7,83.5
119,수원,2023-05-27 02:35,17.6,0,294.5,.8,83.5
119,수원,2023-05-27 02:36,17.6,0,303.2,1.1,83.5
119,수원,2023-05-27 02:37,17.6,0,307.3,.9,83.4
119,수원,2023-05-27 02:38,17.6,0,289.1,1.1,83.5
119,수원,2023-05-27 02:39,17.6,0,294,1.1,83.4
119,수원,2023-05-27 02:40,17.6,0,309.3,1.2,83.7
119,수원,2023-05-27 02:41,17.6,0,310.6,.9,83.7
119,수원,2023-05-27 02:42,17.6,0,303.9,.8,83.5
119,수원,2023-05-27 02:43,17.6,0,303,.6,83.4
119,수원,2023-05-27 02:44,17.6,0,293.7,.8,83.5
119,수원,2023-05-27 02:45,17.6,0,224.5,.2,83.3
119,수원,2023-05-27 02:46,17.6,0,291.7,0,83.5
119,수원,2023-05-27 02:47,17.6,0,256,.3,83.4
119,수원,2023-05-27 02:48,17.6,0,263.9,.2,83.3
119,수원,2023-05-27 02:49,17.6,0,255.6,.3,83.3
119,수원,2023-05-27 02:50,17.6,0,286.2,0,83.3
119,수원,2023-05-27 02:51,17.6,0,313.1,0,83.4
119,수원,2023-05-27 02:52,17.6,0,306.6,0,83.2
119,수원,2023-05-27 02:53,17.6,0,304.6,0,83.2
119,수원,2023-05-27 02:54,17.6,0,272.1,0,83.1
119,수원,2023-05-27 02:55,17.6,0,221.4,0,82.9
119,수원,2023-05-27 02:56,17.6,0,280.4,.1,82.8
119,수원,2023-05-27 02:57,17.6,0,254.3,0,82.9
119,수원,2023-05-27 02:58,17.6,0,277.1,0,82.9
119,수원,2023-05-27 02:59,17.6,0,273.4,0,82.9
119,수원,2023-05-27 03:00,17.6,0,262.4,.6,83.2
119,수원,2023-05-27 03:01,17.6,0,266.7,.6,83.4
119,수원,2023-05-27 03:02,17.6,0,265.3,.8,83.5
119,수원,2023-05-27 03:03,17.6,0,263,.6,83.7
119,수원,2023-05-27 03:04,17.6,0,245.1,.7,83.8
119,수원,2023-05-27 03:05,17.6,0,241,.4,83.9
119,수원,2023-05-27 03:06,17.5,0,226.1,1,84
119,수원,2023-05-27 03:07,17.6,0,257.6,.7,84.3
119,수원,2023-05-27 03:08,17.6,0,239.8,.5,84.4
119,수원,2023-05-27 03:09,17.6,0,250.1,.6,84.3
119,수원,2023-05-27 03:10,17.6,0,202.3,0,83.8
119,수원,2023-05-27 03:11,17.6,0,206.3,0,83.8
119,수원,2023-05-27 03:12,17.6,0,246.4,.3,83.5
119,수원,2023-05-27 03:13,17.6,0,285.6,.3,83.6
119,수원,2023-05-27 03:14,17.6,0,273.6,1,83.6
119,수원,2023-05-27 03:15,17.6,0,280.8,1,83.6
119,수원,2023-05-27 03:16,17.6,0,273.5,.5,83.6
119,수원,2023-05-27 03:17,17.6,0,210.2,.5,83.4
119,수원,2023-05-27 03:18,17.6,0,256.9,.4,83.3
119,수원,2023-05-27 03:19,17.7,0,283.9,.4,83.3
119,수원,2023-05-27 03:20,17.7,0,292.4,0,83.3
119,수원,2023-05-27 03:21,17.7,0,275.7,.1,83.5
119,수원,2023-05-27 03:22,17.7,0,273.5,0,83.5
119,수원,2023-05-27 03:23,17.7,0,267.2,0,83.5
119,수원,2023-05-27 03:24,17.7,0,229.1,.1,83.6
119,수원,2023-05-27 03:25,17.7,0,273.2,0,83.6
119,수원,2023-05-27 03:26,17.7,0,249.4,0,83.6
119,수원,2023-05-27 03:27,17.7,0,269.8,0,83.5
119,수원,2023-05-27 03:28,17.7,0,270.6,0,83.3
119,수원,2023-05-27 03:29,17.7,0,317.9,.4,83.3
119,수원,2023-05-27 03:30,17.7,0,310.6,.5,83.4
119,수원,2023-05-27 03:31,17.7,0,317.1,.6,83.5
119,수원,2023-05-27 03:32,17.7,0,319.3,.4,83.2
119,수원,2023-05-27 03:33,17.7,0,343.3,0,83.4
119,수원,2023-05-27 03:34,17.7,0,305.2,0,83.2
119,수원,2023-05-27 03:35,17.7,0,259.7,0,82.9
119,수원,2023-05-27 03:36,17.7,0,212.3,0,82.7
119,수원,2023-05-27 03:37,17.7,0,207.6,0,82.7
119,수원,2023-05-27 03:38,17.7,0,187.7,.1,83.1
119,수원,2023-05-27 03:39,17.7,0,218.2,0,83.1
119,수원,2023-05-27 03:40,17.7,0,257.3,0,82.9
119,수원,2023-05-27 03:41,17.7,0,310.4,0,82.6
119,수원,2023-05-27 03:42,17.7,0,305.9,.1,82.2
119,수원,2023-05-27 03:43,17.7,0,288.3,.3,82.8
119,수원,2023-05-27 03:44,17.7,0,275.6,.1,83
119,수원,2023-05-27 03:45,17.7,0,225.6,0,82.9
119,수원,2023-05-27 03:46,17.7,0,227.6,.2,82.7
119,수원,2023-05-27 03:47,17.7,0,231.2,.3,82.5
119,수원,2023-05-27 03:48,17.7,0,247.6,0,82.7
119,수원,2023-05-27 03:49,17.7,0,281.3,0,82.7
119,수원,2023-05-27 03:50,17.7,0,268.9,.2,82.8
119,수원,2023-05-27 03:51,17.7,0,261.6,0,83
119,수원,2023-05-27 03:52,17.7,0,253.1,.5,83.3
119,수원,2023-05-27 03:53,17.7,0,263.7,.5,83.5
119,수원,2023-05-27 03:54,17.7,0,230.8,.5,83.1
119,수원,2023-05-27 03:55,17.7,0,219.4,.3,83.7
119,수원,2023-05-27 03:56,17.7,0,214.7,.3,83.5
119,수원,2023-05-27 03:57,17.7,0,181.8,.2,83.4
119,수원,2023-05-27 03:58,17.7,0,173.2,.3,83.4
119,수원,2023-05-27 03:59,17.7,0,197.4,.2,83.3
119,수원,2023-05-27 04:00,17.7,0,196,.3,82.9
119,수원,2023-05-27 04:01,17.7,0,214.6,.2,82.5
119,수원,2023-05-27 04:02,17.7,0,226.4,.3,82.7
119,수원,2023-05-27 04:03,17.7,0,226.9,.3,82.5
119,수원,2023-05-27 04:04,17.7,0,261.3,.3,82.7
119,수원,2023-05-27 04:05,17.7,0,242.6,.2,83.2
119,수원,2023-05-27 04:06,17.7,0,233.3,.3,83.1
119,수원,2023-05-27 04:07,17.7,0,250.7,.2,83.4
119,수원,2023-05-27 04:08,17.7,0,264.4,.5,83.1
119,수원,2023-05-27 04:09,17.8,0,269.8,.3,83.2
119,수원,2023-05-27 04:10,17.8,0,255.6,.3,83.2
119,수원,2023-05-27 04:11,17.8,0,244.2,0,83.3
119,수원,2023-05-27 04:12,17.8,0,260.4,0,83.6
119,수원,2023-05-27 04:13,17.8,0,232,0,83.5
119,수원,2023-05-27 04:14,17.8,0,261.7,0,83.1
119,수원,2023-05-27 04:15,17.8,0,223,0,83.1
119,수원,2023-05-27 04:16,17.8,0,226.5,0,83
119,수원,2023-05-27 04:17,17.8,0,226.3,0,82.6
119,수원,2023-05-27 04:18,17.8,0,253.1,0,82.6
119,수원,2023-05-27 04:19,17.8,0,218.9,0,82.5
119,수원,2023-05-27 04:20,17.7,0,218,0,82.6
119,수원,2023-05-27 04:21,17.7,0,196.9,0,82.3
119,수원,2023-05-27 04:22,17.7,0,224.7,0,82.5
119,수원,2023-05-27 04:23,17.7,0,257.3,0,82.4
119,수원,2023-05-27 04:24,17.7,0,263.2,0,82.3
119,수원,2023-05-27 04:25,17.7,0,286.4,0,82.6
119,수원,2023-05-27 04:26,17.8,0,317.3,0,82.9
119,수원,2023-05-27 04:27,17.8,0,289.7,.4,83.2
119,수원,2023-05-27 04:28,17.8,0,292.5,.4,83.3
119,수원,2023-05-27 04:29,17.8,0,292.5,0,83.1
119,수원,2023-05-27 04:30,17.8,0,302.3,0,83
119,수원,2023-05-27 04:31,17.8,0,267.2,0,82.8
119,수원,2023-05-27 04:32,17.8,0,221,0,82.7
119,수원,2023-05-27 04:33,17.8,0,165.1,0,82.3
119,수원,2023-05-27 04:34,17.8,0,163.1,0,82.4
119,수원,2023-05-27 04:35,17.8,0,163.1,0,82.2
119,수원,2023-05-27 04:36,17.8,0,144.8,0,82.1
119,수원,2023-05-27 04:37,17.8,0,149.1,0,81.9
119,수원,2023-05-27 04:38,17.8,0,135,0,81.8
119,수원,2023-05-27 04:39,17.8,0,109.8,0,81.6
119,수원,2023-05-27 04:40,17.8,0,90,0,81.9
119,수원,2023-05-27 04:41,17.8,0,90,0,82.3
119,수원,2023-05-27 04:42,17.9,0,52.7,0,82.4
119,수원,2023-05-27 04:43,17.9,0,69.1,0,82.2
119,수원,2023-05-27 04:44,17.9,0,84.8,0,82.1
119,수원,2023-05-27 04:45,17.9,0,92.1,.6,82.2
119,수원,2023-05-27 04:46,17.9,0,77.9,.6,82
119,수원,2023-05-27 04:47,17.9,0,68.3,.4,82.2
119,수원,2023-05-27 04:48,17.9,0,34.9,.5,82
119,수원,2023-05-27 04:49,17.9,0,49.5,.8,81.9
119,수원,2023-05-27 04:50,17.9,0,39.1,.9,81.9
119,수원,2023-05-27 04:51,17.9,0,9,.8,81.7
119,수원,2023-05-27 04:52,18,0,6.3,.6,82
119,수원,2023-05-27 04:53,18,0,13.9,.8,81.6
119,수원,2023-05-27 04:54,18,0,20,.8,81.5
119,수원,2023-05-27 04:55,18,0,34.2,.7,81.3
119,수원,2023-05-27 04:56,18,0,42.2,.7,81.2
119,수원,2023-05-27 04:57,18,0,55.9,.7,81.1
119,수원,2023-05-27 04:58,18,0,55.4,.6,80.9
119,수원,2023-05-27 04:59,18,0,67,.3,80.7
119,수원,2023-05-27 05:00,18,0,75.1,.4,80.6
119,수원,2023-05-27 05:01,18,0,69.4,.4,80.5
119,수원,2023-05-27 05:02,18,0,47.5,.3,80.4
119,수원,2023-05-27 05:03,18,0,43.4,.1,80.3
119,수원,2023-05-27 05:04,18,0,29.2,.5,80.8
119,수원,2023-05-27 05:05,18,0,57,.6,80.8
119,수원,2023-05-27 05:06,18,0,76.5,.6,80.9
119,수원,2023-05-27 05:07,18,0,71,.1,80.7
119,수원,2023-05-27 05:08,18.1,0,36.6,0,80.6
119,수원,2023-05-27 05:09,18.1,0,30.9,0,80.8
119,수원,2023-05-27 05:10,18.1,0,30.9,0,80.6
119,수원,2023-05-27 05:11,18.1,0,29.6,0,80.6
119,수원,2023-05-27 05:12,18.2,0,248.2,0,80.4
119,수원,2023-05-27 05:13,18.2,0,223,0,80.4
119,수원,2023-05-27 05:14,18.2,0,212.7,0,80.4
119,수원,2023-05-27 05:15,18.1,0,197.5,0,80.8
119,수원,2023-05-27 05:16,18.1,0,203.2,0,80.9
119,수원,2023-05-27 05:17,18.1,0,203.4,0,80.6
119,수원,2023-05-27 05:18,18.2,0,195.7,0,80.4
119,수원,2023-05-27 05:19,18.2,0,196.9,.3,81.1
119,수원,2023-05-27 05:20,18.2,0,208.7,.2,81.4
119,수원,2023-05-27 05:21,18.1,0,219.3,.5,81.3
119,수원,2023-05-27 05:22,18.1,0,245.3,.6,81.4
119,수원,2023-05-27 05:23,18.1,0,253.6,.8,82
119,수원,2023-05-27 05:24,18.2,0,266.8,.5,82.7
119,수원,2023-05-27 05:25,18.2,0,254.7,.4,82.4
119,수원,2023-05-27 05:26,18.2,0,249.7,.5,82.3
119,수원,2023-05-27 05:27,18.2,0,254.5,.1,81.8
119,수원,2023-05-27 05:28,18.2,0,35.3,0,81.7
119,수원,2023-05-27 05:29,18.2,0,50.6,0,81.5
119,수원,2023-05-27 05:30,18.2,0,284.6,0,81.4
119,수원,2023-05-27 05:31,18.2,0,221.7,0,81.3
119,수원,2023-05-27 05:32,18.2,0,216.1,0,81.3
119,수원,2023-05-27 05:33,18.2,0,228.4,.4,81.2
119,수원,2023-05-27 05:34,18.2,0,239.7,.3,81
119,수원,2023-05-27 05:35,18.2,0,259.4,.5,80.7
119,수원,2023-05-27 05:36,18.2,0,288.9,0,80.6
119,수원,2023-05-27 05:37,18.2,0,248.1,0,81.3
119,수원,2023-05-27 05:38,18.2,0,243.7,0,81.4
119,수원,2023-05-27 05:39,18.2,0,240,.1,81.6
119,수원,2023-05-27 05:40,18.2,0,248.1,.4,81.8
119,수원,2023-05-27 05:41,18.2,0,241.9,.3,81.9
119,수원,2023-05-27 05:42,18.2,0,221.7,0,81.4
119,수원,2023-05-27 05:43,18.2,0,249.6,.3,81.3
119,수원,2023-05-27 05:44,18.2,0,240.3,.3,81.2
119,수원,2023-05-27 05:45,18.2,0,266.1,.2,81.4
119,수원,2023-05-27 05:46,18.2,0,271.2,0,81.8
119,수원,2023-05-27 05:47,18.2,0,316.8,.1,81.3
119,수원,2023-05-27 05:48,18.2,0,309.4,.2,81.1
119,수원,2023-05-27 05:49,18.2,0,257.7,.2,80.8
119,수원,2023-05-27 05:50,18.2,0,308.6,.1,80.7
119,수원,2023-05-27 05:51,18.3,0,296.1,0,80.5
119,수원,2023-05-27 05:52,18.3,0,302.4,.2,80.5
119,수원,2023-05-27 05:53,18.3,0,251.2,.4,80.4
119,수원,2023-05-27 05:54,18.3,0,239.8,.1,80.6
119,수원,2023-05-27 05:55,18.3,0,262.4,0,80.6
119,수원,2023-05-27 05:56,18.3,0,322,0,80.6
119,수원,2023-05-27 05:57,18.3,0,300.6,0,80.7
119,수원,2023-05-27 05:58,18.3,0,16.4,0,80.2
119,수원,2023-05-27 05:59,18.4,0,294,.2,80.3
119,수원,2023-05-27 06:00,18.4,0,310,.1,80.1
119,수원,2023-05-27 06:01,18.4,0,300.4,.1,80.2
119,수원,2023-05-27 06:02,18.4,0,289.7,.1,80.1
119,수원,2023-05-27 06:03,18.4,0,285.5,0,79.8
119,수원,2023-05-27 06:04,18.5,0,296.7,0,79.9
119,수원,2023-05-27 06:05,18.5,0,14.5,.3,80.1
119,수원,2023-05-27 06:06,18.5,0,16.4,.6,79.9
119,수원,2023-05-27 06:07,18.6,0,324.3,.4,79.7
119,수원,2023-05-27 06:08,18.6,0,319.5,.4,79.6
119,수원,2023-05-27 06:09,18.6,0,324.9,.3,79.4
119,수원,2023-05-27 06:10,18.6,0,314.8,.5,79.5
119,수원,2023-05-27 06:11,18.7,0,343.9,.4,79.6
119,수원,2023-05-27 06:12,18.7,0,302.5,.1,79.2
119,수원,2023-05-27 06:13,18.7,0,293.2,.1,79.1
119,수원,2023-05-27 06:14,18.7,0,317.2,.2,79.1
119,수원,2023-05-27 06:15,18.7,0,148.1,0,79.2
119,수원,2023-05-27 06:16,18.7,0,260.2,0,79.1
119,수원,2023-05-27 06:17,18.7,0,238.7,.2,78.9
119,수원,2023-05-27 06:18,18.8,0,222.9,.1,78.7
119,수원,2023-05-27 06:19,18.8,0,213.8,0,78.4
119,수원,2023-05-27 06:20,18.8,0,218.4,0,79.5
119,수원,2023-05-27 06:21,18.8,0,201.3,.2,80.5
119,수원,2023-05-27 06:22,18.8,0,204.6,.2,81.6
119,수원,2023-05-27 06:23,18.8,0,196.3,0,82
119,수원,2023-05-27 06:24,18.8,0,223.6,0,80.9
119,수원,2023-05-27 06:25,18.8,0,216.1,0,80.7
119,수원,2023-05-27 06:26,18.8,0,209.5,.2,81
119,수원,2023-05-27 06:27,18.8,0,205.3,.3,80.3
119,수원,2023-05-27 06:28,18.9,0,189.8,.4,80.8
119,수원,2023-05-27 06:29,18.9,0,186.3,.3,80.6
119,수원,2023-05-27 06:30,18.9,0,175,0,80.2
119,수원,2023-05-27 06:31,18.9,0,125.9,.3,80.7
119,수원,2023-05-27 06:32,18.9,0,156.7,0,79.7
119,수원,2023-05-27 06:33,18.9,0,149.9,.2,78.3
119,수원,2023-05-27 06:34,18.9,0,113.9,0,77.4
119,수원,2023-05-27 06:35,18.9,0,123.5,0,77.2
119,수원,2023-05-27 06:36,18.9,0,76.4,0,78.5
119,수원,2023-05-27 06:37,18.9,0,81.1,.2,78.6
119,수원,2023-05-27 06:38,18.9,0,84.6,0,77.5
119,수원,2023-05-27 06:39,18.9,0,106.3,.6,76.8
119,수원,2023-05-27 06:40,18.9,0,110.3,.9,76.9
119,수원,2023-05-27 06:41,18.9,0,115.2,.7,77.4
119,수원,2023-05-27 06:42,19,0,126.5,1.2,77.5
119,수원,2023-05-27 06:43,19,0,124.1,1.3,76.8
119,수원,2023-05-27 06:44,19.1,0,136.2,1.2,76.6
119,수원,2023-05-27 06:45,19.1,0,134.9,.9,76.2
119,수원,2023-05-27 06:46,19.2,0,136.8,.6,76.3
119,수원,2023-05-27 06:47,19.2,0,134.5,.8,74.8
119,수원,2023-05-27 06:48,19.2,0,132.7,1.3,75.5
119,수원,2023-05-27 06:49,19.3,0,133.7,.9,74.6
119,수원,2023-05-27 06:50,19.4,0,131.5,1,74.7
119,수원,2023-05-27 06:51,19.4,0,130.6,1,74.7
119,수원,2023-05-27 06:52,19.4,0,129.1,1.3,74.3
119,수원,2023-05-27 06:53,19.5,0,139.7,.7,73.6
119,수원,2023-05-27 06:54,19.5,0,142.4,.3,73.3
119,수원,2023-05-27 06:55,19.5,0,151.4,1.4,74.2
119,수원,2023-05-27 06:56,19.6,0,141.7,.4,73.7
119,수원,2023-05-27 06:57,19.6,0,146.8,.9,73.8
119,수원,2023-05-27 06:58,19.6,0,120.9,.8,73.9
119,수원,2023-05-27 06:59,19.6,0,113.3,1,74
119,수원,2023-05-27 07:00,19.6,0,123.8,1,73.6
119,수원,2023-05-27 07:01,19.7,0,135.3,.7,73.6
119,수원,2023-05-27 07:02,19.7,0,128.5,1.1,74.2
119,수원,2023-05-27 07:03,19.7,0,110.4,.3,73.9
119,수원,2023-05-27 07:04,19.7,0,110,.7,74.1
119,수원,2023-05-27 07:05,19.7,0,123.9,.6,73.9
119,수원,2023-05-27 07:06,19.7,0,95.4,.7,74.2
119,수원,2023-05-27 07:07,19.7,0,98.2,.7,74.1
119,수원,2023-05-27 07:08,19.7,0,102.5,1,74.4
119,수원,2023-05-27 07:09,19.7,0,104.1,1.4,73.9
119,수원,2023-05-27 07:10,19.7,0,104.9,1.2,73.8
