지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-15 04:47,16.2,0,281.3,0,93.2
119,수원,2023-06-15 04:48,16.2,0,321.7,0,93.4
119,수원,2023-06-15 04:49,16.2,0,318.4,0,93.4
119,수원,2023-06-15 04:50,16.2,0,276.1,0,93.3
119,수원,2023-06-15 04:51,16.2,0,276.7,0,93.4
119,수원,2023-06-15 04:52,16.2,0,272.7,0,93.4
119,수원,2023-06-15 04:53,16.2,0,232.7,0,93.6
119,수원,2023-06-15 04:54,16.2,0,251.5,0,93.6
119,수원,2023-06-15 04:55,16.2,0,254.4,0,93.5
119,수원,2023-06-15 04:56,16.2,0,246.2,0,93.4
119,수원,2023-06-15 04:57,16.2,0,239.6,0,93.6
119,수원,2023-06-15 04:58,16.2,0,222.1,0,93.5
119,수원,2023-06-15 04:59,16.2,0,261,.6,93.7
119,수원,2023-06-15 05:00,16.2,0,226.4,.5,93.6
119,수원,2023-06-15 05:01,16.2,0,218.8,.3,93.6
119,수원,2023-06-15 05:02,16.2,0,216.9,.8,93.6
119,수원,2023-06-15 05:03,16.1,0,237.4,.4,93.5
119,수원,2023-06-15 05:04,16.2,0,255.1,.5,93.8
119,수원,2023-06-15 05:05,16.2,0,223.7,.6,93.8
119,수원,2023-06-15 05:06,16.2,0,213.3,.8,93.7
119,수원,2023-06-15 05:07,16.1,0,214.3,.7,93.6
119,수원,2023-06-15 05:08,16.1,0,234.4,.7,93.3
119,수원,2023-06-15 05:09,16.1,0,189.4,.4,93.3
119,수원,2023-06-15 05:10,16.1,0,204.6,.5,93.5
119,수원,2023-06-15 05:11,16.1,0,208.6,.5,93.7
119,수원,2023-06-15 05:12,16.1,0,197.8,.3,93.8
119,수원,2023-06-15 05:13,16.1,0,214.2,.2,94.2
119,수원,2023-06-15 05:14,16.1,0,211.9,.2,93.9
119,수원,2023-06-15 05:15,16.1,0,263.8,0,94.2
119,수원,2023-06-15 05:16,16.2,0,323.8,0,94.2
119,수원,2023-06-15 05:17,16.2,0,344,0,94.2
119,수원,2023-06-15 05:18,16.1,0,230.6,0,94.2
119,수원,2023-06-15 05:19,16.1,0,10.7,0,94.1
119,수원,2023-06-15 05:20,16.1,0,141.6,0,94.1
119,수원,2023-06-15 05:21,16.1,0,354,0,93.9
119,수원,2023-06-15 05:22,16.1,0,142.5,0,94.3
119,수원,2023-06-15 05:23,16.2,0,172.9,0,94.2
119,수원,2023-06-15 05:24,16.1,0,202.8,0,94.3
119,수원,2023-06-15 05:25,16.1,0,214.2,0,94.2
119,수원,2023-06-15 05:26,16.1,0,277,0,94.1
119,수원,2023-06-15 05:27,16.1,0,320.4,0,94.2
119,수원,2023-06-15 05:28,16.1,0,312,0,94.1
119,수원,2023-06-15 05:29,16.2,0,274.6,0,94.3
119,수원,2023-06-15 05:30,16.2,0,273.9,0,94.4
119,수원,2023-06-15 05:31,16.2,0,255,0,94.4
119,수원,2023-06-15 05:32,16.2,0,217.2,0,94.6
119,수원,2023-06-15 05:33,16.2,0,189.3,0,94.4
119,수원,2023-06-15 05:34,16.1,0,154.7,0,94.2
119,수원,2023-06-15 05:35,16.1,0,148.3,0,94.2
119,수원,2023-06-15 05:36,16.1,0,130.9,.5,94.4
119,수원,2023-06-15 05:37,16.1,0,121.2,.3,94.1
119,수원,2023-06-15 05:38,16.1,0,129.9,.1,94.3
119,수원,2023-06-15 05:39,16.1,0,122.8,0,94.1
119,수원,2023-06-15 05:40,16.1,0,138.7,.5,94.1
119,수원,2023-06-15 05:41,16.1,0,146.5,.6,94.1
119,수원,2023-06-15 05:42,16.2,0,146.3,.4,94.3
119,수원,2023-06-15 05:43,16.2,0,142.6,.4,94.4
119,수원,2023-06-15 05:44,16.2,0,154.9,.3,94.7
119,수원,2023-06-15 05:45,16.2,0,158.7,.5,94.5
119,수원,2023-06-15 05:46,16.2,0,132.8,.3,94.5
119,수원,2023-06-15 05:47,16.2,0,146.9,.3,94.7
119,수원,2023-06-15 05:48,16.2,0,142.2,0,94.9
119,수원,2023-06-15 05:49,16.3,0,130.8,0,94.9
119,수원,2023-06-15 05:50,16.3,0,104.9,0,95.1
119,수원,2023-06-15 05:51,16.3,0,139.7,0,94.9
119,수원,2023-06-15 05:52,16.3,0,142.1,.8,94.9
119,수원,2023-06-15 05:53,16.3,0,141.1,.5,95.1
119,수원,2023-06-15 05:54,16.3,0,164.9,0,95.1
119,수원,2023-06-15 05:55,16.3,0,190.8,.1,95
119,수원,2023-06-15 05:56,16.4,0,216.9,0,94.9
119,수원,2023-06-15 05:57,16.4,0,231.2,.3,94.9
119,수원,2023-06-15 05:58,16.4,0,190.3,.5,94.9
119,수원,2023-06-15 05:59,16.4,0,257.2,0,94.9
119,수원,2023-06-15 06:00,16.4,0,225.5,0,94.9
119,수원,2023-06-15 06:01,16.4,0,288.5,0,95
119,수원,2023-06-15 06:02,16.4,0,284.8,0,94.9
119,수원,2023-06-15 06:03,16.4,0,283,0,94.9
119,수원,2023-06-15 06:04,16.5,0,267.8,0,94.9
119,수원,2023-06-15 06:05,16.5,0,282.1,0,94.9
119,수원,2023-06-15 06:06,16.5,0,296.3,.4,94.9
119,수원,2023-06-15 06:07,16.5,0,311.1,.6,95
119,수원,2023-06-15 06:08,16.6,0,300,.3,95.2
119,수원,2023-06-15 06:09,16.6,0,285.5,.4,95
119,수원,2023-06-15 06:10,16.7,0,276.1,.4,95.1
119,수원,2023-06-15 06:11,16.7,0,11.2,.3,95.4
119,수원,2023-06-15 06:12,16.8,0,309.5,.1,95
119,수원,2023-06-15 06:13,16.8,0,293.5,.3,94.9
119,수원,2023-06-15 06:14,16.8,0,95.3,.4,95
119,수원,2023-06-15 06:15,16.8,0,326.2,.2,94.9
119,수원,2023-06-15 06:16,16.9,0,12.3,.3,94.7
119,수원,2023-06-15 06:17,16.9,0,290.3,0,94.8
119,수원,2023-06-15 06:18,16.9,0,321.1,0,94.9
119,수원,2023-06-15 06:19,16.9,0,286.9,0,94.9
119,수원,2023-06-15 06:20,17,0,220.3,0,94.9
119,수원,2023-06-15 06:21,17,0,153.8,0,94.9
119,수원,2023-06-15 06:22,17.1,0,127.1,0,95.1
119,수원,2023-06-15 06:23,17.1,0,170.2,0,94.9
119,수원,2023-06-15 06:24,17.1,0,73.1,0,94.6
119,수원,2023-06-15 06:25,17.1,0,106,0,94.4
119,수원,2023-06-15 06:26,17.1,0,107.2,0,94.1
119,수원,2023-06-15 06:27,17.2,0,171.2,0,94.2
119,수원,2023-06-15 06:28,17.2,0,216.7,.3,93.9
119,수원,2023-06-15 06:29,17.2,0,215.4,.7,93.6
119,수원,2023-06-15 06:30,17.3,0,175,1,93.6
119,수원,2023-06-15 06:31,17.3,0,187.2,1.2,93.5
119,수원,2023-06-15 06:32,17.4,0,197.3,1,93
119,수원,2023-06-15 06:33,17.5,0,213.2,1.2,92.9
119,수원,2023-06-15 06:34,17.5,0,242.8,.8,92.6
119,수원,2023-06-15 06:35,17.6,0,212,.8,92.4
119,수원,2023-06-15 06:36,17.7,0,210.5,.7,92.6
119,수원,2023-06-15 06:37,17.7,0,195.8,.5,91.7
119,수원,2023-06-15 06:38,17.7,0,196.1,.6,91.8
119,수원,2023-06-15 06:39,17.7,0,240.8,.3,91.7
119,수원,2023-06-15 06:40,17.8,0,201,.7,91.3
119,수원,2023-06-15 06:41,17.8,0,220.3,.2,90.8
119,수원,2023-06-15 06:42,17.8,0,200,.3,90.8
119,수원,2023-06-15 06:43,17.9,0,196.2,.6,90.8
119,수원,2023-06-15 06:44,17.9,0,188.3,.9,90.9
119,수원,2023-06-15 06:45,18,0,212.5,.3,91
119,수원,2023-06-15 06:46,18,0,143.1,1.2,91
119,수원,2023-06-15 06:47,18.1,0,123.3,.8,91
119,수원,2023-06-15 06:48,18.2,0,127.4,2,91
119,수원,2023-06-15 06:49,18.2,0,129.8,1.6,89
119,수원,2023-06-15 06:50,18.3,0,103.4,1.9,88.8
119,수원,2023-06-15 06:51,18.3,0,128.5,2.4,88.9
119,수원,2023-06-15 06:52,18.4,0,143.6,1,88.3
119,수원,2023-06-15 06:53,18.4,0,104.3,1.8,87.3
119,수원,2023-06-15 06:54,18.5,0,111.8,1.3,88.1
119,수원,2023-06-15 06:55,18.5,0,95.2,1.8,87.2
119,수원,2023-06-15 06:56,18.6,0,124.2,1,86.5
119,수원,2023-06-15 06:57,18.6,0,112.4,1.4,85.9
119,수원,2023-06-15 06:58,18.6,0,107.9,1.6,85.9
119,수원,2023-06-15 06:59,18.7,0,142.8,1.3,85.7
119,수원,2023-06-15 07:00,18.7,0,140.4,1.1,85.2
119,수원,2023-06-15 07:01,18.8,0,138.5,1.8,85.8
119,수원,2023-06-15 07:02,18.8,0,136.1,1.6,86.3
119,수원,2023-06-15 07:03,18.9,0,140.2,2.3,85.6
119,수원,2023-06-15 07:04,18.9,0,132.4,2.2,85.3
119,수원,2023-06-15 07:05,18.9,0,120.6,2.6,85.1
119,수원,2023-06-15 07:06,18.9,0,119.9,2.3,84.4
119,수원,2023-06-15 07:07,19,0,113.9,2,84.7
119,수원,2023-06-15 07:08,19,0,132,2,85.1
119,수원,2023-06-15 07:09,19,0,138.1,2,84.6
119,수원,2023-06-15 07:10,19,0,160.7,1.1,84.2
