지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-20 00:38,24.7,0,232.5,1.3,87.2
119,수원,2023-08-20 00:39,24.7,0,236.5,1.4,87
119,수원,2023-08-20 00:40,24.8,0,247.2,1,86.8
119,수원,2023-08-20 00:41,24.8,0,237.5,1.2,86.8
119,수원,2023-08-20 00:42,24.8,0,253.4,1.1,87
119,수원,2023-08-20 00:43,24.8,0,287.2,.7,86.9
119,수원,2023-08-20 00:44,24.8,0,263.7,1.3,86.9
119,수원,2023-08-20 00:45,24.8,0,259.2,1,86.7
119,수원,2023-08-20 00:46,24.8,0,250,.7,86.6
119,수원,2023-08-20 00:47,24.8,0,243.2,.6,86.7
119,수원,2023-08-20 00:48,24.8,0,250.5,1.3,86.8
119,수원,2023-08-20 00:49,24.8,0,247.4,1.1,86.8
119,수원,2023-08-20 00:50,24.8,0,257.3,.5,86.6
119,수원,2023-08-20 00:51,24.8,0,241,1,86.8
119,수원,2023-08-20 00:52,24.8,0,246.8,1,87
119,수원,2023-08-20 00:53,24.8,0,247.9,1.2,87.2
119,수원,2023-08-20 00:54,24.8,0,229,1.5,87.2
119,수원,2023-08-20 00:55,24.8,0,244,1.4,87.6
119,수원,2023-08-20 00:56,24.8,0,247.7,1.5,87.7
119,수원,2023-08-20 00:57,24.8,0,269.4,1,87.5
119,수원,2023-08-20 00:58,24.8,0,232.7,.8,87.7
119,수원,2023-08-20 00:59,24.8,0,229.8,1,87.7
119,수원,2023-08-20 01:00,24.8,0,221.7,.4,87.6
119,수원,2023-08-20 01:01,24.7,0,212,.3,87.5
119,수원,2023-08-20 01:02,24.7,0,251,.5,87.6
119,수원,2023-08-20 01:03,24.7,0,234.4,.6,87.7
119,수원,2023-08-20 01:04,24.7,0,226.3,.6,87.8
119,수원,2023-08-20 01:05,24.7,0,230,1,87.8
119,수원,2023-08-20 01:06,24.7,0,239,.9,87.9
119,수원,2023-08-20 01:07,24.7,0,219.6,.3,87.8
119,수원,2023-08-20 01:08,24.7,0,218.5,0,87.7
119,수원,2023-08-20 01:09,24.7,0,262,0,87.7
119,수원,2023-08-20 01:10,24.7,0,197.2,0,87.7
119,수원,2023-08-20 01:11,24.7,0,265.3,0,87.9
119,수원,2023-08-20 01:12,24.7,0,210.3,.3,87.7
119,수원,2023-08-20 01:13,24.7,0,220.8,.4,87.8
119,수원,2023-08-20 01:14,24.7,0,185.6,.7,87.8
119,수원,2023-08-20 01:15,24.7,0,172.7,.7,87.8
119,수원,2023-08-20 01:16,24.6,0,206,1.2,88
119,수원,2023-08-20 01:17,24.6,0,194.3,.9,88.4
119,수원,2023-08-20 01:18,24.6,0,214.2,.4,88.6
119,수원,2023-08-20 01:19,24.6,0,191.7,.7,88.6
119,수원,2023-08-20 01:20,24.6,0,229.9,.4,88.5
119,수원,2023-08-20 01:21,24.6,0,208,.2,88.7
119,수원,2023-08-20 01:22,24.6,0,263.4,.5,88.5
119,수원,2023-08-20 01:23,24.6,0,262.2,.4,88.5
119,수원,2023-08-20 01:24,24.6,0,284.9,.4,88.4
119,수원,2023-08-20 01:25,24.6,0,277.8,0,88.4
119,수원,2023-08-20 01:26,24.6,0,238.4,0,88.4
119,수원,2023-08-20 01:27,24.6,0,232,.6,88.5
119,수원,2023-08-20 01:28,24.6,0,249.1,.5,88.4
119,수원,2023-08-20 01:29,24.6,0,218,.4,88.6
119,수원,2023-08-20 01:30,24.6,0,222.1,.3,88.7
119,수원,2023-08-20 01:31,24.6,0,227.8,.3,88.6
119,수원,2023-08-20 01:32,24.6,0,221,.4,88.5
119,수원,2023-08-20 01:33,24.5,0,220.8,.6,88.4
119,수원,2023-08-20 01:34,24.5,0,220.7,.6,88.3
119,수원,2023-08-20 01:35,24.5,0,232.1,.6,88.5
119,수원,2023-08-20 01:36,24.5,0,237.9,.6,88.6
119,수원,2023-08-20 01:37,24.5,0,237,.6,88.9
119,수원,2023-08-20 01:38,24.5,0,231.9,.6,89.1
119,수원,2023-08-20 01:39,24.5,0,234.7,.8,88.9
119,수원,2023-08-20 01:40,24.5,0,225,1,89
119,수원,2023-08-20 01:41,24.5,0,234.8,1.3,89.3
119,수원,2023-08-20 01:42,24.5,0,242.3,1,89.7
119,수원,2023-08-20 01:43,24.5,0,240.6,.7,89.5
119,수원,2023-08-20 01:44,24.5,0,242.8,.8,89.3
119,수원,2023-08-20 01:45,24.5,0,249.1,.8,89.4
119,수원,2023-08-20 01:46,24.5,0,236.8,.4,89.4
119,수원,2023-08-20 01:47,24.5,0,290.8,.2,89.3
119,수원,2023-08-20 01:48,24.5,0,333.2,0,89.3
119,수원,2023-08-20 01:49,24.5,0,344.5,0,89.1
119,수원,2023-08-20 01:50,24.5,0,326.9,0,89
119,수원,2023-08-20 01:51,24.5,0,350.3,.3,88.9
119,수원,2023-08-20 01:52,24.5,0,253.9,0,89
119,수원,2023-08-20 01:53,24.5,0,289,.3,89.1
119,수원,2023-08-20 01:54,24.5,0,295.4,.6,88.9
119,수원,2023-08-20 01:55,24.5,0,284.9,.6,89
119,수원,2023-08-20 01:56,24.5,0,278.7,.9,89.2
119,수원,2023-08-20 01:57,24.5,0,238.8,.5,89.2
119,수원,2023-08-20 01:58,24.5,0,243.4,.9,89.3
119,수원,2023-08-20 01:59,24.5,0,242.5,.7,89.4
119,수원,2023-08-20 02:00,24.5,0,265.9,.8,89.6
119,수원,2023-08-20 02:01,24.5,0,235.7,1,89.7
119,수원,2023-08-20 02:02,24.5,0,249.7,.5,89.5
119,수원,2023-08-20 02:03,24.5,0,242.2,.7,89.5
119,수원,2023-08-20 02:04,24.5,0,236.3,1.2,89.4
119,수원,2023-08-20 02:05,24.5,0,253.9,1.1,89.4
119,수원,2023-08-20 02:06,24.5,0,264.5,.8,89.3
119,수원,2023-08-20 02:07,24.5,0,229.8,1.1,89.2
119,수원,2023-08-20 02:08,24.5,0,209,.8,89.4
119,수원,2023-08-20 02:09,24.6,0,214.7,.8,89.4
119,수원,2023-08-20 02:10,24.6,0,246,.8,89.2
119,수원,2023-08-20 02:11,24.6,0,219.3,.6,89
119,수원,2023-08-20 02:12,24.6,0,205.8,.7,88.9
119,수원,2023-08-20 02:13,24.6,0,227.8,.7,89
119,수원,2023-08-20 02:14,24.6,0,224.3,.7,89.2
119,수원,2023-08-20 02:15,24.6,0,256.5,.6,88.8
119,수원,2023-08-20 02:16,24.6,0,278.3,.3,88.5
119,수원,2023-08-20 02:17,24.6,0,260.1,.5,89
119,수원,2023-08-20 02:18,24.6,0,228.9,.2,88.9
119,수원,2023-08-20 02:19,24.6,0,206.8,.4,88.8
119,수원,2023-08-20 02:20,24.6,0,236.2,.7,88.3
119,수원,2023-08-20 02:21,24.6,0,243.2,.6,87.8
119,수원,2023-08-20 02:22,24.7,0,244.6,.6,88.3
119,수원,2023-08-20 02:23,24.7,0,253.9,.5,88.4
119,수원,2023-08-20 02:24,24.7,0,232.6,.4,87.9
119,수원,2023-08-20 02:25,24.7,0,239.5,.5,87.6
119,수원,2023-08-20 02:26,24.7,0,255.2,.5,87.5
119,수원,2023-08-20 02:27,24.7,0,294.5,.9,87.3
119,수원,2023-08-20 02:28,24.7,0,316.9,.7,87.5
119,수원,2023-08-20 02:29,24.7,0,296.5,.8,87
119,수원,2023-08-20 02:30,24.7,0,294.7,.4,87
119,수원,2023-08-20 02:31,24.7,0,268.2,.6,86.8
119,수원,2023-08-20 02:32,24.7,0,278.9,.4,86.9
119,수원,2023-08-20 02:33,24.7,0,288.2,.5,86.6
119,수원,2023-08-20 02:34,24.7,0,287.2,.3,86.7
119,수원,2023-08-20 02:35,24.7,0,296.1,.5,86.5
119,수원,2023-08-20 02:36,24.7,0,300.4,.7,86.7
119,수원,2023-08-20 02:37,24.7,0,308.7,1,86.7
119,수원,2023-08-20 02:38,24.7,0,302.9,.6,86.6
119,수원,2023-08-20 02:39,24.7,0,314.2,.4,86.7
119,수원,2023-08-20 02:40,24.7,0,313.1,.7,86.6
119,수원,2023-08-20 02:41,24.7,0,289.3,.3,86.7
119,수원,2023-08-20 02:42,24.6,0,287,.5,86.5
119,수원,2023-08-20 02:43,24.6,0,235.7,0,86.3
119,수원,2023-08-20 02:44,24.6,0,210.9,0,86.4
119,수원,2023-08-20 02:45,24.6,0,265.1,0,86.7
119,수원,2023-08-20 02:46,24.6,0,258.6,0,87.3
119,수원,2023-08-20 02:47,24.6,0,250.3,.5,87.3
119,수원,2023-08-20 02:48,24.6,0,293.8,.4,87.1
119,수원,2023-08-20 02:49,24.6,0,296.8,.5,87.1
119,수원,2023-08-20 02:50,24.6,0,255.7,.9,87.2
119,수원,2023-08-20 02:51,24.7,0,258.9,1.2,87.2
119,수원,2023-08-20 02:52,24.7,0,296.6,.5,87.4
119,수원,2023-08-20 02:53,24.7,0,314.1,.2,87.8
119,수원,2023-08-20 02:54,24.7,0,247.2,.3,87.7
119,수원,2023-08-20 02:55,24.7,0,291.8,.1,87.6
119,수원,2023-08-20 02:56,24.7,0,208.7,0,87.4
119,수원,2023-08-20 02:57,24.7,0,232.9,0,87.6
119,수원,2023-08-20 02:58,24.7,0,221.4,0,87.6
119,수원,2023-08-20 02:59,24.6,0,235.9,.2,87.8
119,수원,2023-08-20 03:00,24.6,0,223,.5,87.8
119,수원,2023-08-20 03:01,24.6,0,213.6,.4,87.9
119,수원,2023-08-20 03:02,24.6,0,228,.5,87.8
119,수원,2023-08-20 03:03,24.6,0,223.5,.4,87.9
119,수원,2023-08-20 03:04,24.6,0,243.1,.2,87.9
119,수원,2023-08-20 03:05,24.6,0,232,.2,87.9
119,수원,2023-08-20 03:06,24.6,0,228.7,.4,88
119,수원,2023-08-20 03:07,24.6,0,233.3,.3,88.4
119,수원,2023-08-20 03:08,24.6,0,285.4,0,88.6
119,수원,2023-08-20 03:09,24.6,0,322.6,.4,88.3
119,수원,2023-08-20 03:10,24.6,0,268.8,.5,87.9
119,수원,2023-08-20 03:11,24.6,0,284,.6,87.9
119,수원,2023-08-20 03:12,24.6,0,280.5,.8,87.7
119,수원,2023-08-20 03:13,24.6,0,272.9,.7,87.8
119,수원,2023-08-20 03:14,24.6,0,271.2,.5,87.9
119,수원,2023-08-20 03:15,24.6,0,276.2,.6,87.9
119,수원,2023-08-20 03:16,24.6,0,284.7,.4,87.7
119,수원,2023-08-20 03:17,24.6,0,289,.1,87.6
119,수원,2023-08-20 03:18,24.6,0,290.5,.2,87.6
119,수원,2023-08-20 03:19,24.6,0,271.6,.5,87.5
119,수원,2023-08-20 03:20,24.6,0,291.6,.3,87.4
119,수원,2023-08-20 03:21,24.6,0,297.1,.4,87.5
119,수원,2023-08-20 03:22,24.6,0,294.9,.5,87.6
119,수원,2023-08-20 03:23,24.6,0,284.1,.2,87.4
119,수원,2023-08-20 03:24,24.6,0,303.6,.1,87.9
119,수원,2023-08-20 03:25,24.6,0,221.5,.4,88.6
119,수원,2023-08-20 03:26,24.6,0,255.3,.6,88.8
119,수원,2023-08-20 03:27,24.6,0,230.8,.4,89
119,수원,2023-08-20 03:28,24.6,0,234.5,.4,88.9
119,수원,2023-08-20 03:29,24.6,0,227.2,.4,88.6
119,수원,2023-08-20 03:30,24.6,0,235.4,.6,88.6
119,수원,2023-08-20 03:31,24.6,0,237.8,.6,88.7
119,수원,2023-08-20 03:32,24.6,0,227.9,.8,88.6
119,수원,2023-08-20 03:33,24.7,0,220.1,.5,89.1
119,수원,2023-08-20 03:34,24.7,0,237.3,1,89.4
119,수원,2023-08-20 03:35,24.7,0,266.7,1.6,88.9
119,수원,2023-08-20 03:36,24.7,0,272.7,.9,89.1
119,수원,2023-08-20 03:37,24.7,0,249.7,1.3,89.4
119,수원,2023-08-20 03:38,24.7,0,235.9,1.6,89.4
119,수원,2023-08-20 03:39,24.7,0,258.8,1.8,89.4
119,수원,2023-08-20 03:40,24.7,0,254.3,1.1,89.4
119,수원,2023-08-20 03:41,24.7,0,242,1.6,89.3
119,수원,2023-08-20 03:42,24.7,0,241.9,1.3,89.4
119,수원,2023-08-20 03:43,24.7,0,273.3,.9,89.4
119,수원,2023-08-20 03:44,24.7,0,239.8,.9,89.4
119,수원,2023-08-20 03:45,24.7,0,244.1,.8,89.1
119,수원,2023-08-20 03:46,24.7,0,273.5,.6,89.4
119,수원,2023-08-20 03:47,24.7,0,308.9,.5,89.4
119,수원,2023-08-20 03:48,24.7,0,293.6,.5,89.4
119,수원,2023-08-20 03:49,24.7,0,302.1,.6,89.3
119,수원,2023-08-20 03:50,24.7,0,322,.5,89.2
119,수원,2023-08-20 03:51,24.7,0,324.9,.1,88.8
119,수원,2023-08-20 03:52,24.7,0,302.1,.1,89
119,수원,2023-08-20 03:53,24.7,0,292.5,.1,88.9
119,수원,2023-08-20 03:54,24.7,0,299.4,.2,88.5
119,수원,2023-08-20 03:55,24.7,0,310.3,.3,88.3
119,수원,2023-08-20 03:56,24.7,0,327.2,.2,88.2
119,수원,2023-08-20 03:57,24.6,0,313.1,.2,88
119,수원,2023-08-20 03:58,24.6,0,329.9,.3,88
119,수원,2023-08-20 03:59,24.6,0,275.4,0,88
119,수원,2023-08-20 04:00,24.6,0,288.8,0,87.9
119,수원,2023-08-20 04:01,24.6,0,288.8,0,87.9
119,수원,2023-08-20 04:02,24.6,0,149.5,0,88.3
119,수원,2023-08-20 04:03,24.6,0,169.7,.2,88.6
119,수원,2023-08-20 04:04,24.6,0,168,.5,88.8
119,수원,2023-08-20 04:05,24.6,0,174.2,.5,89.4
119,수원,2023-08-20 04:06,24.5,0,181.4,.3,89.7
119,수원,2023-08-20 04:07,24.5,0,195.2,.4,90
119,수원,2023-08-20 04:08,24.5,0,201.2,.3,90.2
119,수원,2023-08-20 04:09,24.5,0,189.5,.4,90.3
119,수원,2023-08-20 04:10,24.4,0,196.9,.1,90.3
119,수원,2023-08-20 04:11,24.4,0,207.9,0,90.2
119,수원,2023-08-20 04:12,24.4,0,247.7,.1,90.3
119,수원,2023-08-20 04:13,24.4,0,273.5,0,90.2
119,수원,2023-08-20 04:14,24.4,0,245.5,0,90.1
119,수원,2023-08-20 04:15,24.4,0,232,0,89.9
119,수원,2023-08-20 04:16,24.4,0,201.2,0,89.7
119,수원,2023-08-20 04:17,24.4,0,209.5,0,89.9
119,수원,2023-08-20 04:18,24.4,0,194.6,.5,90.1
119,수원,2023-08-20 04:19,24.4,0,189.7,.5,90
119,수원,2023-08-20 04:20,24.4,0,212.3,.6,90.2
119,수원,2023-08-20 04:21,24.4,0,216.7,.6,90
119,수원,2023-08-20 04:22,24.4,0,219.4,.6,90
119,수원,2023-08-20 04:23,24.4,0,224.2,.7,90.4
119,수원,2023-08-20 04:24,24.4,0,230.2,.5,90.3
119,수원,2023-08-20 04:25,24.4,0,252.6,.3,90.3
119,수원,2023-08-20 04:26,24.4,0,297.3,.2,90.3
119,수원,2023-08-20 04:27,24.4,0,311.4,.4,90.6
119,수원,2023-08-20 04:28,24.4,0,284.2,0,90.4
119,수원,2023-08-20 04:29,24.4,0,258.1,0,90.2
119,수원,2023-08-20 04:30,24.4,0,252.6,1.2,90.3
119,수원,2023-08-20 04:31,24.4,0,258.7,.8,90.1
119,수원,2023-08-20 04:32,24.4,0,234.1,1.3,90.2
119,수원,2023-08-20 04:33,24.5,0,266.8,1.1,90.3
119,수원,2023-08-20 04:34,24.5,0,244,1.3,90.1
119,수원,2023-08-20 04:35,24.5,0,236.3,.6,90.2
119,수원,2023-08-20 04:36,24.5,0,257.4,1.1,90.2
119,수원,2023-08-20 04:37,24.5,0,250.9,1.2,90.3
119,수원,2023-08-20 04:38,24.5,0,262.1,.8,90.3
119,수원,2023-08-20 04:39,24.5,0,252.4,.8,90.3
119,수원,2023-08-20 04:40,24.5,0,291.7,.6,90.5
119,수원,2023-08-20 04:41,24.5,0,247.6,1.2,90.3
119,수원,2023-08-20 04:42,24.5,0,235.2,.4,90
119,수원,2023-08-20 04:43,24.5,0,242.7,.5,90.1
119,수원,2023-08-20 04:44,24.5,0,244.2,.8,89.9
119,수원,2023-08-20 04:45,24.5,0,243.6,1.1,90.3
119,수원,2023-08-20 04:46,24.5,0,232.9,.8,90.5
119,수원,2023-08-20 04:47,24.5,0,237.7,1.2,90.5
119,수원,2023-08-20 04:48,24.5,0,222.2,1.3,90.8
119,수원,2023-08-20 04:49,24.5,0,241.2,1,90.9
119,수원,2023-08-20 04:50,24.5,0,237.8,1.2,90.8
119,수원,2023-08-20 04:51,24.5,0,226.3,1.3,91
119,수원,2023-08-20 04:52,24.5,0,235.8,1,91.4
119,수원,2023-08-20 04:53,24.5,0,236.1,.7,91.3
119,수원,2023-08-20 04:54,24.5,0,218.5,.7,91.3
119,수원,2023-08-20 04:55,24.5,0,234.2,.7,91.2
119,수원,2023-08-20 04:56,24.5,0,255.8,.4,91.3
119,수원,2023-08-20 04:57,24.5,0,257.5,0,91
119,수원,2023-08-20 04:58,24.5,0,238.2,.1,91.2
119,수원,2023-08-20 04:59,24.5,0,282.1,.1,91.1
119,수원,2023-08-20 05:00,24.5,0,307.2,0,91
119,수원,2023-08-20 05:01,24.5,0,274.7,.1,90.9
119,수원,2023-08-20 05:02,24.5,0,288.2,.3,90.9
119,수원,2023-08-20 05:03,24.5,0,235.3,.1,91.1
119,수원,2023-08-20 05:04,24.5,0,226.1,.5,91.2
119,수원,2023-08-20 05:05,24.5,0,264.5,0,91
119,수원,2023-08-20 05:06,24.5,0,232.1,.7,91.1
119,수원,2023-08-20 05:07,24.5,0,225.5,.7,91.2
119,수원,2023-08-20 05:08,24.5,0,225,.6,91
119,수원,2023-08-20 05:09,24.5,0,216.6,0,90.9
119,수원,2023-08-20 05:10,24.5,0,212.7,0,90.9
119,수원,2023-08-20 05:11,24.5,0,261.6,0,90.9
119,수원,2023-08-20 05:12,24.5,0,273.9,0,90.8
119,수원,2023-08-20 05:13,24.4,0,323.6,0,90.5
119,수원,2023-08-20 05:14,24.4,0,283.6,0,90.6
119,수원,2023-08-20 05:15,24.4,0,300.7,0,90.5
119,수원,2023-08-20 05:16,24.4,0,314.2,0,90.6
119,수원,2023-08-20 05:17,24.4,0,268.5,0,90.9
119,수원,2023-08-20 05:18,24.4,0,222.8,.1,90.9
119,수원,2023-08-20 05:19,24.4,0,250.1,0,90.8
119,수원,2023-08-20 05:20,24.4,0,282,0,90.9
119,수원,2023-08-20 05:21,24.4,0,301.5,0,90.9
119,수원,2023-08-20 05:22,24.4,0,278.2,0,90.9
119,수원,2023-08-20 05:23,24.4,0,293.1,.3,91.2
119,수원,2023-08-20 05:24,24.4,0,301.5,.3,91.3
119,수원,2023-08-20 05:25,24.4,0,250.8,.7,91.5
119,수원,2023-08-20 05:26,24.4,0,270.7,.3,91.4
119,수원,2023-08-20 05:27,24.4,0,279.7,0,91.6
119,수원,2023-08-20 05:28,24.4,0,299.8,0,91.6
119,수원,2023-08-20 05:29,24.3,0,253.2,0,91.5
119,수원,2023-08-20 05:30,24.3,0,247.4,.2,91.6
119,수원,2023-08-20 05:31,24.3,0,260.4,.9,91.8
119,수원,2023-08-20 05:32,24.3,0,279.1,.3,91.6
119,수원,2023-08-20 05:33,24.3,0,265.3,.7,91.5
119,수원,2023-08-20 05:34,24.3,0,244,.1,91.3
119,수원,2023-08-20 05:35,24.3,0,277.6,0,91.4
119,수원,2023-08-20 05:36,24.3,0,281.5,.2,91.3
119,수원,2023-08-20 05:37,24.3,0,273.5,.3,91.5
119,수원,2023-08-20 05:38,24.3,0,257.6,.9,91.6
119,수원,2023-08-20 05:39,24.3,0,275.5,.4,91.4
119,수원,2023-08-20 05:40,24.3,0,291.9,.6,91.5
119,수원,2023-08-20 05:41,24.3,0,271.3,1.1,91.8
119,수원,2023-08-20 05:42,24.3,0,293.6,1,91.8
119,수원,2023-08-20 05:43,24.3,0,292.9,1.2,91.9
119,수원,2023-08-20 05:44,24.3,0,265.7,.9,91.8
119,수원,2023-08-20 05:45,24.2,0,277.9,.9,91.6
119,수원,2023-08-20 05:46,24.2,0,262.3,.7,91.7
119,수원,2023-08-20 05:47,24.2,0,258.8,.5,91.4
119,수원,2023-08-20 05:48,24.2,0,268.4,.5,91.4
119,수원,2023-08-20 05:49,24.2,0,266.3,.6,91.5
119,수원,2023-08-20 05:50,24.2,0,228.2,.4,91.4
119,수원,2023-08-20 05:51,24.2,0,257.7,.3,91.4
119,수원,2023-08-20 05:52,24.2,0,253.7,.5,91.4
119,수원,2023-08-20 05:53,24.2,0,251.6,.6,91.4
119,수원,2023-08-20 05:54,24.2,0,258.9,.5,91.6
119,수원,2023-08-20 05:55,24.2,0,283.4,.1,91.7
119,수원,2023-08-20 05:56,24.1,0,282.2,.4,91.4
119,수원,2023-08-20 05:57,24.1,0,249.4,0,91.7
119,수원,2023-08-20 05:58,24.1,0,302.1,.7,91.6
119,수원,2023-08-20 05:59,24.1,0,284.7,.7,91.6
119,수원,2023-08-20 06:00,24.1,0,252.5,.8,91.5
119,수원,2023-08-20 06:01,24.1,0,298.6,.4,91.6
119,수원,2023-08-20 06:02,24.1,0,252.4,.6,91.5
119,수원,2023-08-20 06:03,24.1,0,281.5,.9,91.5
119,수원,2023-08-20 06:04,24.1,0,256.1,.3,91.6
119,수원,2023-08-20 06:05,24.1,0,289.2,.9,91.5
119,수원,2023-08-20 06:06,24.1,0,270.1,.3,91.5
119,수원,2023-08-20 06:07,24.1,0,283.9,.3,91.4
119,수원,2023-08-20 06:08,24.1,0,280.4,.6,91.4
119,수원,2023-08-20 06:09,24.1,0,287.7,.8,91.3
119,수원,2023-08-20 06:10,24.1,0,329.3,.5,91.6
119,수원,2023-08-20 06:11,24.1,0,279.1,.5,91.4
119,수원,2023-08-20 06:12,24.1,0,284.4,.3,91.4
119,수원,2023-08-20 06:13,24.1,0,271.2,.5,91.7
119,수원,2023-08-20 06:14,24.1,0,290.2,.7,91.6
119,수원,2023-08-20 06:15,24.2,0,317.6,.4,91.6
119,수원,2023-08-20 06:16,24.2,0,264.7,.7,91.6
119,수원,2023-08-20 06:17,24.2,0,272.6,.9,91.7
119,수원,2023-08-20 06:18,24.2,0,278.1,.7,91.7
119,수원,2023-08-20 06:19,24.2,0,269.9,.6,91.6
119,수원,2023-08-20 06:20,24.2,0,259.3,.4,91.5
119,수원,2023-08-20 06:21,24.2,0,287,.1,91.8
119,수원,2023-08-20 06:22,24.2,0,253.5,.1,91.6
119,수원,2023-08-20 06:23,24.2,0,295.4,0,91.7
119,수원,2023-08-20 06:24,24.2,0,282.1,.5,91.7
119,수원,2023-08-20 06:25,24.2,0,260.6,.2,91.7
119,수원,2023-08-20 06:26,24.2,0,251.1,.5,91.8
119,수원,2023-08-20 06:27,24.2,0,244,.6,92.3
119,수원,2023-08-20 06:28,24.2,0,257.1,.5,92.5
119,수원,2023-08-20 06:29,24.3,0,255.6,.5,92.4
119,수원,2023-08-20 06:30,24.3,0,242.6,.6,92.3
119,수원,2023-08-20 06:31,24.3,0,237.9,.6,92.4
119,수원,2023-08-20 06:32,24.3,0,234.6,.7,92.4
119,수원,2023-08-20 06:33,24.3,0,241.7,.6,92.5
119,수원,2023-08-20 06:34,24.3,0,245.6,.4,92.4
119,수원,2023-08-20 06:35,24.4,0,239.3,.5,92
119,수원,2023-08-20 06:36,24.4,0,239.6,.7,92.2
119,수원,2023-08-20 06:37,24.4,0,256.3,.5,91.9
119,수원,2023-08-20 06:38,24.4,0,240.2,.7,91.9
119,수원,2023-08-20 06:39,24.4,0,272.9,.6,91.9
119,수원,2023-08-20 06:40,24.4,0,249,.6,91.5
119,수원,2023-08-20 06:41,24.4,0,249.1,.7,91.2
119,수원,2023-08-20 06:42,24.5,0,246.6,.3,91.2
119,수원,2023-08-20 06:43,24.5,0,201.8,0,90.7
119,수원,2023-08-20 06:44,24.5,0,201.3,.3,91.2
119,수원,2023-08-20 06:45,24.5,0,184,.5,91.1
119,수원,2023-08-20 06:46,24.5,0,207.3,.6,91.2
119,수원,2023-08-20 06:47,24.6,0,224.1,1,91.6
119,수원,2023-08-20 06:48,24.6,0,225.9,1.2,91.1
119,수원,2023-08-20 06:49,24.6,0,216.8,1.1,90.5
119,수원,2023-08-20 06:50,24.6,0,221.7,.8,90.7
119,수원,2023-08-20 06:51,24.6,0,231.6,.9,90.6
119,수원,2023-08-20 06:52,24.6,0,252.7,.5,90.5
119,수원,2023-08-20 06:53,24.6,0,230,.6,90.1
119,수원,2023-08-20 06:54,24.6,0,229.3,.7,90.3
119,수원,2023-08-20 06:55,24.7,0,230.9,.9,90.1
119,수원,2023-08-20 06:56,24.7,0,225.7,1,90.2
119,수원,2023-08-20 06:57,24.7,0,216.7,.8,90.2
119,수원,2023-08-20 06:58,24.7,0,220.9,.9,90.1
119,수원,2023-08-20 06:59,24.7,0,269.7,.8,90.2
119,수원,2023-08-20 07:00,24.7,0,325.9,.2,90
119,수원,2023-08-20 07:01,24.7,0,237.3,.7,89.7
119,수원,2023-08-20 07:02,24.8,0,220.8,1.3,89.7
119,수원,2023-08-20 07:03,24.8,0,214.3,1.1,88.5
119,수원,2023-08-20 07:04,24.8,0,217,.6,88.1
119,수원,2023-08-20 07:05,24.9,0,228.6,.9,88.1
119,수원,2023-08-20 07:06,24.9,0,227.8,.7,87.5
119,수원,2023-08-20 07:07,24.9,0,233,.6,87.8
