지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-24 01:55,20.6,0,250.4,0,92.9
119,수원,2023-06-24 01:56,20.6,0,227.1,0,93
119,수원,2023-06-24 01:57,20.6,0,234.8,0,93
119,수원,2023-06-24 01:58,20.6,0,220.8,0,93.2
119,수원,2023-06-24 01:59,20.6,0,230.6,0,93.1
119,수원,2023-06-24 02:00,20.6,0,241.9,0,93.1
119,수원,2023-06-24 02:01,20.6,0,236.3,0,93.2
119,수원,2023-06-24 02:02,20.6,0,232,0,93.3
119,수원,2023-06-24 02:03,20.6,0,230.6,0,93.5
119,수원,2023-06-24 02:04,20.6,0,236,0,93.3
119,수원,2023-06-24 02:05,20.6,0,260.1,0,93.5
119,수원,2023-06-24 02:06,20.6,0,241.4,0,93.6
119,수원,2023-06-24 02:07,20.5,0,223,0,93.4
119,수원,2023-06-24 02:08,20.5,0,221.7,0,93.3
119,수원,2023-06-24 02:09,20.5,0,225,.6,93.3
119,수원,2023-06-24 02:10,20.5,0,214.4,.4,93.5
119,수원,2023-06-24 02:11,20.5,0,206.4,.1,93.6
119,수원,2023-06-24 02:12,20.5,0,205.3,0,93.5
119,수원,2023-06-24 02:13,20.5,0,221.7,0,93.5
119,수원,2023-06-24 02:14,20.5,0,222.7,0,93.7
119,수원,2023-06-24 02:15,20.5,0,220.3,0,93.8
119,수원,2023-06-24 02:16,20.5,0,242.4,0,93.5
119,수원,2023-06-24 02:17,20.5,0,251.7,0,93.4
119,수원,2023-06-24 02:18,20.5,0,275.5,0,93.5
119,수원,2023-06-24 02:19,20.5,0,305.1,0,93.5
119,수원,2023-06-24 02:20,20.5,0,219.4,0,93.7
119,수원,2023-06-24 02:21,20.5,0,220.8,0,93.5
119,수원,2023-06-24 02:22,20.5,0,209.3,0,93.5
119,수원,2023-06-24 02:23,20.5,0,157.6,0,93.6
119,수원,2023-06-24 02:24,20.5,0,163.2,0,93.6
119,수원,2023-06-24 02:25,20.5,0,175.5,0,93.6
119,수원,2023-06-24 02:26,20.5,0,180,0,93.4
119,수원,2023-06-24 02:27,20.5,0,149.3,0,93.4
119,수원,2023-06-24 02:28,20.5,0,127.3,0,93.5
119,수원,2023-06-24 02:29,20.5,0,121.5,0,93.7
119,수원,2023-06-24 02:30,20.5,0,108.1,0,93.7
119,수원,2023-06-24 02:31,20.5,0,72.8,0,93.6
119,수원,2023-06-24 02:32,20.5,0,30.9,0,93.7
119,수원,2023-06-24 02:33,20.5,0,34.8,0,93.6
119,수원,2023-06-24 02:34,20.5,0,53.8,0,93.7
119,수원,2023-06-24 02:35,20.5,0,79.1,0,93.8
119,수원,2023-06-24 02:36,20.5,0,88.3,.6,94
119,수원,2023-06-24 02:37,20.5,0,97.9,.4,93.8
119,수원,2023-06-24 02:38,20.5,0,68.7,.4,93.9
119,수원,2023-06-24 02:39,20.5,0,86.7,.5,93.8
119,수원,2023-06-24 02:40,20.5,0,104.5,.6,94
119,수원,2023-06-24 02:41,20.5,0,88.9,.7,94
119,수원,2023-06-24 02:42,20.5,0,111.3,.7,93.8
119,수원,2023-06-24 02:43,20.5,0,98.3,.8,94.1
119,수원,2023-06-24 02:44,20.4,0,94.3,.6,94
119,수원,2023-06-24 02:45,20.4,0,106.7,.8,93.9
119,수원,2023-06-24 02:46,20.4,0,87,.6,94
119,수원,2023-06-24 02:47,20.4,0,90.8,.3,94
119,수원,2023-06-24 02:48,20.4,0,116.3,.3,94.1
119,수원,2023-06-24 02:49,20.4,0,117.8,.5,94.1
119,수원,2023-06-24 02:50,20.4,0,138.7,.8,94.2
119,수원,2023-06-24 02:51,20.4,0,134.3,.7,94.1
119,수원,2023-06-24 02:52,20.4,0,127.1,.5,94
119,수원,2023-06-24 02:53,20.4,0,116.7,.2,93.9
119,수원,2023-06-24 02:54,20.4,0,105.9,.5,94
119,수원,2023-06-24 02:55,20.4,0,111.9,.5,94.1
119,수원,2023-06-24 02:56,20.4,0,106.3,.5,93.9
119,수원,2023-06-24 02:57,20.5,0,89.3,.3,94.1
119,수원,2023-06-24 02:58,20.5,0,87,.3,93.9
119,수원,2023-06-24 02:59,20.4,0,80.8,.5,94.1
119,수원,2023-06-24 03:00,20.4,0,88.3,.7,93.9
119,수원,2023-06-24 03:01,20.4,0,92.8,.7,94.1
119,수원,2023-06-24 03:02,20.4,0,85.9,1,94
119,수원,2023-06-24 03:03,20.5,0,98.9,.6,94
119,수원,2023-06-24 03:04,20.4,0,90,.6,94
119,수원,2023-06-24 03:05,20.4,0,99.8,.7,93.9
119,수원,2023-06-24 03:06,20.4,0,93.7,.6,93.9
119,수원,2023-06-24 03:07,20.4,0,104.2,.8,93.9
119,수원,2023-06-24 03:08,20.4,0,92.8,.7,93.9
119,수원,2023-06-24 03:09,20.4,0,120.9,.1,93.8
119,수원,2023-06-24 03:10,20.4,0,125,.5,94
119,수원,2023-06-24 03:11,20.4,0,112.5,0,93.8
119,수원,2023-06-24 03:12,20.4,0,64.9,0,93.9
119,수원,2023-06-24 03:13,20.4,0,164.4,0,93.7
119,수원,2023-06-24 03:14,20.4,0,173,0,93.6
119,수원,2023-06-24 03:15,20.3,0,118.9,0,93.6
119,수원,2023-06-24 03:16,20.3,0,71.5,0,93.5
119,수원,2023-06-24 03:17,20.3,0,104.1,.3,93.8
119,수원,2023-06-24 03:18,20.3,0,116,.1,93.6
119,수원,2023-06-24 03:19,20.3,0,117.9,.2,93.7
119,수원,2023-06-24 03:20,20.3,0,71.5,.6,93.5
119,수원,2023-06-24 03:21,20.3,0,105.7,0,93.5
119,수원,2023-06-24 03:22,20.3,0,208,1.2,93.4
119,수원,2023-06-24 03:23,20.2,0,92.7,2.3,93.4
119,수원,2023-06-24 03:24,20.3,0,63.8,.5,93.7
119,수원,2023-06-24 03:25,20.3,0,78.1,.9,93.7
119,수원,2023-06-24 03:26,20.3,0,91,1,93.5
119,수원,2023-06-24 03:27,20.3,0,84.6,1.4,93.2
119,수원,2023-06-24 03:28,20.3,0,96,1.1,93.3
119,수원,2023-06-24 03:29,20.3,0,80.7,.8,93.2
119,수원,2023-06-24 03:30,20.3,0,69,1.4,93.3
119,수원,2023-06-24 03:31,20.3,0,95.3,2.5,93
119,수원,2023-06-24 03:32,20.3,0,83.5,1.8,92.7
119,수원,2023-06-24 03:33,20.3,0,96.1,1.5,92.9
119,수원,2023-06-24 03:34,20.4,0,97.3,1.4,92.7
119,수원,2023-06-24 03:35,20.4,0,81.8,1.4,92.7
119,수원,2023-06-24 03:36,20.5,0,92.6,1.7,92.3
119,수원,2023-06-24 03:37,20.6,0,90,1.4,91.4
119,수원,2023-06-24 03:38,20.6,0,86.8,2.5,91
119,수원,2023-06-24 03:39,20.7,0,102.9,2.1,90.8
119,수원,2023-06-24 03:40,20.8,0,89.3,2.7,90.1
119,수원,2023-06-24 03:41,20.8,0,91.3,2.5,89.7
119,수원,2023-06-24 03:42,20.9,0,99.7,2.1,89.2
119,수원,2023-06-24 03:43,21,0,109.1,1.9,88.7
119,수원,2023-06-24 03:44,21.1,0,96.7,2.2,88.6
119,수원,2023-06-24 03:45,21.1,0,98.1,2.8,88.2
119,수원,2023-06-24 03:46,21.1,0,101,2.1,88.1
119,수원,2023-06-24 03:47,21.2,0,101.6,2,87.6
119,수원,2023-06-24 03:48,21.2,0,112.4,2.7,87.4
119,수원,2023-06-24 03:49,21.3,0,111.1,1.9,87.1
119,수원,2023-06-24 03:50,21.3,0,106.2,2.5,87.1
119,수원,2023-06-24 03:51,21.3,0,100.1,1.6,86.8
119,수원,2023-06-24 03:52,21.4,0,113.4,2.1,86.6
119,수원,2023-06-24 03:53,21.4,0,119.9,2.1,86.3
119,수원,2023-06-24 03:54,21.4,0,112.5,1.7,86.2
119,수원,2023-06-24 03:55,21.4,0,127.5,2,85.8
119,수원,2023-06-24 03:56,21.5,0,127.7,1.7,85.7
119,수원,2023-06-24 03:57,21.5,0,105.7,1.8,85.6
119,수원,2023-06-24 03:58,21.5,0,123.5,2.2,85.7
119,수원,2023-06-24 03:59,21.5,0,136,1.9,85.6
119,수원,2023-06-24 04:00,21.5,0,122.5,1.2,85.9
119,수원,2023-06-24 04:01,21.5,0,133.7,.8,85.8
119,수원,2023-06-24 04:02,21.5,0,135.3,2.2,86.1
119,수원,2023-06-24 04:03,21.5,0,141.9,1.4,86.1
119,수원,2023-06-24 04:04,21.5,0,137.1,2.1,86.4
119,수원,2023-06-24 04:05,21.4,0,118.7,1,86.5
119,수원,2023-06-24 04:06,21.4,0,124.2,1.7,86.4
119,수원,2023-06-24 04:07,21.4,0,125.5,1.3,86.7
119,수원,2023-06-24 04:08,21.4,0,128.2,1.4,86.7
119,수원,2023-06-24 04:09,21.4,0,138.5,2.3,87
119,수원,2023-06-24 04:10,21.4,0,136.1,1.5,86.9
119,수원,2023-06-24 04:11,21.4,0,114.6,1.3,87
119,수원,2023-06-24 04:12,21.3,0,125.9,1.5,87.3
119,수원,2023-06-24 04:13,21.3,0,158.6,1.1,87.2
119,수원,2023-06-24 04:14,21.3,0,148.1,2.5,87.4
119,수원,2023-06-24 04:15,21.3,0,133.1,2.5,87.6
119,수원,2023-06-24 04:16,21.3,0,130.5,1.4,87.5
119,수원,2023-06-24 04:17,21.3,0,123.2,1.4,87.3
119,수원,2023-06-24 04:18,21.3,0,126.8,1.9,87.7
119,수원,2023-06-24 04:19,21.3,0,135.1,1.2,87.6
119,수원,2023-06-24 04:20,21.3,0,126.7,2.2,87.7
119,수원,2023-06-24 04:21,21.3,0,141.1,1.8,87.8
119,수원,2023-06-24 04:22,21.3,0,129.6,1.4,87.7
119,수원,2023-06-24 04:23,21.2,0,130.7,1.5,88
119,수원,2023-06-24 04:24,21.2,0,126.9,1.6,87.9
119,수원,2023-06-24 04:25,21.2,0,121.4,1.1,88.1
119,수원,2023-06-24 04:26,21.2,0,114.7,1.1,88
119,수원,2023-06-24 04:27,21.2,0,121.2,1.2,88.1
119,수원,2023-06-24 04:28,21.2,0,143.2,1,88.3
119,수원,2023-06-24 04:29,21.2,0,127.4,1.2,88.1
119,수원,2023-06-24 04:30,21.2,0,136.9,1.2,88.3
119,수원,2023-06-24 04:31,21.2,0,114.1,1.2,88.3
119,수원,2023-06-24 04:32,21.1,0,143.9,1.3,88.4
119,수원,2023-06-24 04:33,21.1,0,125.3,1.1,88.4
119,수원,2023-06-24 04:34,21.1,0,113.1,.8,88.5
119,수원,2023-06-24 04:35,21.1,0,109.1,1.1,88.7
119,수원,2023-06-24 04:36,21.1,0,119.6,.7,88.8
119,수원,2023-06-24 04:37,21.1,0,135.8,.8,88.7
119,수원,2023-06-24 04:38,21.1,0,133.5,.8,88.8
119,수원,2023-06-24 04:39,21.1,0,125.6,.6,88.8
119,수원,2023-06-24 04:40,21.1,0,136.1,.6,88.8
119,수원,2023-06-24 04:41,21.1,0,130.1,1.4,88.9
119,수원,2023-06-24 04:42,21.1,0,156.1,1,89
119,수원,2023-06-24 04:43,21.1,0,153.3,.4,89
119,수원,2023-06-24 04:44,21.1,0,130.1,.7,88.9
119,수원,2023-06-24 04:45,21.1,0,130.4,.7,89
119,수원,2023-06-24 04:46,21.1,0,130.3,1.4,89.2
119,수원,2023-06-24 04:47,21,0,143,1.3,89.3
119,수원,2023-06-24 04:48,21.1,0,96.4,.6,89.1
119,수원,2023-06-24 04:49,21.1,0,145.3,1,89.2
119,수원,2023-06-24 04:50,21,0,133.3,.9,89.1
119,수원,2023-06-24 04:51,21,0,118.9,.6,89
119,수원,2023-06-24 04:52,21,0,127.2,.6,88.8
119,수원,2023-06-24 04:53,21,0,156.6,.6,89.1
119,수원,2023-06-24 04:54,21,0,109.8,.3,88.8
119,수원,2023-06-24 04:55,21,0,123.2,0,89.3
119,수원,2023-06-24 04:56,20.9,0,176.7,0,89.3
119,수원,2023-06-24 04:57,20.9,0,176.2,0,89.4
119,수원,2023-06-24 04:58,20.9,0,202.3,0,89.5
119,수원,2023-06-24 04:59,20.9,0,205.5,.2,89.7
119,수원,2023-06-24 05:00,20.9,0,179.3,0,89.6
119,수원,2023-06-24 05:01,20.9,0,149.1,.4,89.7
119,수원,2023-06-24 05:02,20.9,0,145.2,.2,89.7
119,수원,2023-06-24 05:03,20.9,0,201.2,0,89.7
119,수원,2023-06-24 05:04,20.8,0,239.7,0,89.7
119,수원,2023-06-24 05:05,20.8,0,228.6,0,89.7
119,수원,2023-06-24 05:06,20.8,0,236.5,.2,89.7
119,수원,2023-06-24 05:07,20.8,0,223.2,.3,89.6
119,수원,2023-06-24 05:08,20.8,0,224.2,.4,89.7
119,수원,2023-06-24 05:09,20.8,0,241.4,.1,89.6
119,수원,2023-06-24 05:10,20.8,0,264.1,0,89.6
119,수원,2023-06-24 05:11,20.8,0,246.2,.3,89.8
119,수원,2023-06-24 05:12,20.8,0,240.5,.5,89.7
119,수원,2023-06-24 05:13,20.7,0,250.2,.2,89.8
119,수원,2023-06-24 05:14,20.7,0,256,0,89.9
119,수원,2023-06-24 05:15,20.7,0,243.4,.3,89.8
119,수원,2023-06-24 05:16,20.7,0,247.6,.4,89.8
119,수원,2023-06-24 05:17,20.7,0,241.2,.4,89.9
119,수원,2023-06-24 05:18,20.7,0,243.2,.2,89.8
119,수원,2023-06-24 05:19,20.7,0,225.1,.5,90
119,수원,2023-06-24 05:20,20.7,0,233.6,.2,90
119,수원,2023-06-24 05:21,20.7,0,224.4,.1,90
119,수원,2023-06-24 05:22,20.7,0,219.3,0,89.8
119,수원,2023-06-24 05:23,20.7,0,224.2,0,89.9
119,수원,2023-06-24 05:24,20.7,0,219.2,0,90
119,수원,2023-06-24 05:25,20.7,0,217.5,0,89.9
119,수원,2023-06-24 05:26,20.7,0,217.2,0,89.9
119,수원,2023-06-24 05:27,20.7,0,204.9,0,89.9
119,수원,2023-06-24 05:28,20.7,0,235.4,.4,89.7
119,수원,2023-06-24 05:29,20.6,0,213.9,.2,89.9
119,수원,2023-06-24 05:30,20.6,0,199.7,.8,90
119,수원,2023-06-24 05:31,20.6,0,224.5,.5,89.9
119,수원,2023-06-24 05:32,20.6,0,193.1,.5,89.8
119,수원,2023-06-24 05:33,20.6,0,187.3,.6,90
119,수원,2023-06-24 05:34,20.6,0,181.9,.8,90.1
119,수원,2023-06-24 05:35,20.6,0,175.4,.3,90.3
119,수원,2023-06-24 05:36,20.6,0,184.7,.6,90.2
119,수원,2023-06-24 05:37,20.6,0,168.4,.4,90.3
119,수원,2023-06-24 05:38,20.6,0,172.6,.4,90.2
119,수원,2023-06-24 05:39,20.6,0,148,.1,90.3
119,수원,2023-06-24 05:40,20.6,0,146,0,90.5
119,수원,2023-06-24 05:41,20.6,0,87,0,90.6
119,수원,2023-06-24 05:42,20.6,0,77,0,90.8
119,수원,2023-06-24 05:43,20.6,0,86.4,0,90.9
119,수원,2023-06-24 05:44,20.6,0,21.7,0,91
119,수원,2023-06-24 05:45,20.7,0,29.3,0,91.2
119,수원,2023-06-24 05:46,20.7,0,27.5,0,91.3
119,수원,2023-06-24 05:47,20.7,0,231.4,0,91.5
119,수원,2023-06-24 05:48,20.7,0,5.3,0,91.6
119,수원,2023-06-24 05:49,20.7,0,92.2,0,91.6
119,수원,2023-06-24 05:50,20.7,0,37.8,0,91.7
119,수원,2023-06-24 05:51,20.7,0,20.3,.1,91.9
119,수원,2023-06-24 05:52,20.7,0,17.1,0,91.7
119,수원,2023-06-24 05:53,20.8,0,151.4,0,91.6
119,수원,2023-06-24 05:54,20.8,0,14.3,0,91.8
119,수원,2023-06-24 05:55,20.8,0,70.6,0,91.7
119,수원,2023-06-24 05:56,20.8,0,67.5,0,91.7
119,수원,2023-06-24 05:57,20.8,0,97,0,91.6
119,수원,2023-06-24 05:58,20.8,0,95.6,0,91.6
119,수원,2023-06-24 05:59,20.8,0,281.3,0,91.6
119,수원,2023-06-24 06:00,20.8,0,240.2,0,91.6
119,수원,2023-06-24 06:01,20.8,0,246.5,0,91.5
119,수원,2023-06-24 06:02,20.8,0,228,0,91.4
119,수원,2023-06-24 06:03,20.8,0,224.7,.3,91.4
119,수원,2023-06-24 06:04,20.8,0,219.6,0,91.4
119,수원,2023-06-24 06:05,20.8,0,194.1,0,91.3
119,수원,2023-06-24 06:06,20.9,0,204.7,0,91.3
119,수원,2023-06-24 06:07,20.9,0,203.9,0,91.2
119,수원,2023-06-24 06:08,20.9,0,206.1,0,91.2
119,수원,2023-06-24 06:09,20.9,0,185.7,0,91.1
119,수원,2023-06-24 06:10,20.9,0,207.4,0,90.8
119,수원,2023-06-24 06:11,20.9,0,232,0,90.6
119,수원,2023-06-24 06:12,20.9,0,100.3,0,90.6
119,수원,2023-06-24 06:13,20.9,0,120.6,0,90.5
119,수원,2023-06-24 06:14,21,0,105.9,0,90.3
119,수원,2023-06-24 06:15,21,0,118.5,0,90.5
119,수원,2023-06-24 06:16,21,0,143.2,0,90.2
119,수원,2023-06-24 06:17,21.1,0,152.1,0,90.2
119,수원,2023-06-24 06:18,21.1,0,104.8,.5,90.1
119,수원,2023-06-24 06:19,21.1,0,110.4,.5,90
119,수원,2023-06-24 06:20,21.2,0,141.2,1.3,89.6
119,수원,2023-06-24 06:21,21.2,0,142.7,1.2,89.9
119,수원,2023-06-24 06:22,21.3,0,136.5,1.5,90
119,수원,2023-06-24 06:23,21.3,0,107.6,.9,89.9
119,수원,2023-06-24 06:24,21.4,0,151.7,1.5,90
119,수원,2023-06-24 06:25,21.4,0,144.4,1.4,89.7
119,수원,2023-06-24 06:26,21.4,0,175.5,1.1,89.2
119,수원,2023-06-24 06:27,21.5,0,124.7,1.7,89.1
119,수원,2023-06-24 06:28,21.5,0,125.3,1.1,88.1
119,수원,2023-06-24 06:29,21.6,0,136.5,1.1,87.7
119,수원,2023-06-24 06:30,21.7,0,153.8,.9,87.9
119,수원,2023-06-24 06:31,21.7,0,176.1,1.9,88.1
119,수원,2023-06-24 06:32,21.7,0,143.8,.7,88.2
119,수원,2023-06-24 06:33,21.8,0,116.3,1.1,88.2
119,수원,2023-06-24 06:34,21.8,0,115.6,1.4,88.2
119,수원,2023-06-24 06:35,21.8,0,130,1.1,88
119,수원,2023-06-24 06:36,21.8,0,123.3,1.8,87.7
119,수원,2023-06-24 06:37,21.9,0,103.7,1,87.7
119,수원,2023-06-24 06:38,21.9,0,105.1,1.8,87.7
119,수원,2023-06-24 06:39,21.9,0,122.8,2.2,87.5
119,수원,2023-06-24 06:40,22,0,102.2,2,87.2
119,수원,2023-06-24 06:41,22,0,112.9,2.1,86.9
119,수원,2023-06-24 06:42,22,0,112.5,2.1,86.7
119,수원,2023-06-24 06:43,22,0,121.9,2.3,86.6
119,수원,2023-06-24 06:44,22.1,0,124.8,1.8,86.6
119,수원,2023-06-24 06:45,22.1,0,116.1,1.7,86.2
119,수원,2023-06-24 06:46,22.1,0,102.9,1.1,86.3
119,수원,2023-06-24 06:47,22.1,0,114.9,1.4,86.6
119,수원,2023-06-24 06:48,22.2,0,135.3,1.1,86
119,수원,2023-06-24 06:49,22.2,0,115.3,1.8,86.8
119,수원,2023-06-24 06:50,22.2,0,117.5,1.5,86.1
119,수원,2023-06-24 06:51,22.2,0,134.4,1.2,85.6
119,수원,2023-06-24 06:52,22.3,0,144.4,1.7,86.4
119,수원,2023-06-24 06:53,22.3,0,126.9,2.4,86.2
119,수원,2023-06-24 06:54,22.3,0,163.8,1.8,85
119,수원,2023-06-24 06:55,22.4,0,111.1,1,84.6
119,수원,2023-06-24 06:56,22.4,0,123.2,1.6,85.3
119,수원,2023-06-24 06:57,22.4,0,141.2,1.7,85.6
119,수원,2023-06-24 06:58,22.5,0,137.6,2.5,85.2
119,수원,2023-06-24 06:59,22.5,0,148.5,2.1,83.8
119,수원,2023-06-24 07:00,22.5,0,131,.7,83.7
119,수원,2023-06-24 07:01,22.5,0,105.1,1.9,84.1
119,수원,2023-06-24 07:02,22.5,0,159.1,.8,84.1
119,수원,2023-06-24 07:03,22.6,0,163.7,1.4,84.1
119,수원,2023-06-24 07:04,22.6,0,109.1,1.4,84.1
119,수원,2023-06-24 07:05,22.7,0,116.8,2.1,83.8
119,수원,2023-06-24 07:06,22.7,0,124.8,2.1,83
119,수원,2023-06-24 07:07,22.7,0,126.9,2,83.2
119,수원,2023-06-24 07:08,22.7,0,125,1.5,83.3
119,수원,2023-06-24 07:09,22.7,0,103.7,1.3,83.6
