지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-19 07:10,25.2,0,225.8,.6,86.2
119,수원,2023-08-19 07:11,25.3,0,234.4,.5,86
119,수원,2023-08-19 07:12,25.3,0,251.1,.6,86.1
119,수원,2023-08-19 07:13,25.4,0,246.8,.5,86.2
119,수원,2023-08-19 07:14,25.4,0,244.9,.7,85.5
119,수원,2023-08-19 07:15,25.4,0,253.2,.9,84.8
119,수원,2023-08-19 07:16,25.5,0,241.8,1,84.5
119,수원,2023-08-19 07:17,25.5,0,234.5,.9,84.4
119,수원,2023-08-19 07:18,25.5,0,250.5,1,84.4
119,수원,2023-08-19 07:19,25.6,0,229.9,.7,84.4
119,수원,2023-08-19 07:20,25.6,0,228.1,.6,84.7
119,수원,2023-08-19 07:21,25.6,0,246.5,.7,84.2
119,수원,2023-08-19 07:22,25.7,0,255,.7,84.1
119,수원,2023-08-19 07:23,25.7,0,228.3,.7,84
119,수원,2023-08-19 07:24,25.7,0,269.1,.8,83.7
119,수원,2023-08-19 07:25,25.7,0,299.2,.8,84.3
119,수원,2023-08-19 07:26,25.8,0,288.8,.7,83.9
119,수원,2023-08-19 07:27,25.8,0,300.9,.6,84.1
119,수원,2023-08-19 07:28,25.9,0,291.1,.6,84.9
119,수원,2023-08-19 07:29,25.9,0,246.7,.6,84.4
119,수원,2023-08-19 07:30,25.9,0,234.9,1.2,84
119,수원,2023-08-19 07:31,25.9,0,279.7,.6,83.9
119,수원,2023-08-19 07:32,26,0,236.5,.5,84.4
119,수원,2023-08-19 07:33,26,0,233.4,.7,83.8
119,수원,2023-08-19 07:34,26,0,208.5,.7,83.7
119,수원,2023-08-19 07:35,26,0,255.5,.8,82.7
119,수원,2023-08-19 07:36,26,0,273.3,.6,84
119,수원,2023-08-19 07:37,26,0,321.2,.8,84.2
119,수원,2023-08-19 07:38,26.1,0,274.7,1.4,83.6
119,수원,2023-08-19 07:39,26.1,0,282.7,1,83.6
119,수원,2023-08-19 07:40,26.1,0,284.9,1.1,84.2
119,수원,2023-08-19 07:41,26.2,0,283.3,.9,84
119,수원,2023-08-19 07:42,26.2,0,324.1,1.1,84.3
119,수원,2023-08-19 07:43,26.2,0,292,.9,83.7
119,수원,2023-08-19 07:44,26.2,0,279.7,.6,83
119,수원,2023-08-19 07:45,26.2,0,308.5,1.1,82.8
119,수원,2023-08-19 07:46,26.2,0,302.9,1.4,82.1
119,수원,2023-08-19 07:47,26.2,0,276.6,1.1,83.2
119,수원,2023-08-19 07:48,26.2,0,270.9,1.5,82.6
119,수원,2023-08-19 07:49,26.2,0,275.4,1.8,81.6
119,수원,2023-08-19 07:50,26.3,0,280.4,1.5,81.1
119,수원,2023-08-19 07:51,26.3,0,310.6,1,81.2
119,수원,2023-08-19 07:52,26.3,0,286.9,1.1,81.4
119,수원,2023-08-19 07:53,26.3,0,296.4,.6,81.6
119,수원,2023-08-19 07:54,26.3,0,295.5,1.1,81.5
119,수원,2023-08-19 07:55,26.3,0,295.8,1.2,81.8
119,수원,2023-08-19 07:56,26.3,0,305.6,.8,81.3
119,수원,2023-08-19 07:57,26.3,0,316.1,1.5,81
119,수원,2023-08-19 07:58,26.3,0,290.5,.8,81.8
119,수원,2023-08-19 07:59,26.3,0,300.9,1.2,82.4
119,수원,2023-08-19 08:00,26.3,0,328.1,.6,83.1
119,수원,2023-08-19 08:01,26.3,0,309.1,1.1,82.3
119,수원,2023-08-19 08:02,26.4,0,304.7,1,83
119,수원,2023-08-19 08:03,26.4,0,299.8,1.3,82.1
119,수원,2023-08-19 08:04,26.5,0,298.7,1.6,82.3
119,수원,2023-08-19 08:05,26.5,0,308.3,1.3,82.2
119,수원,2023-08-19 08:06,26.6,0,313,.9,82.2
119,수원,2023-08-19 08:07,26.6,0,337,.6,82.7
119,수원,2023-08-19 08:08,26.6,0,174,.6,82.6
119,수원,2023-08-19 08:09,26.7,0,309.8,1.9,82.4
119,수원,2023-08-19 08:10,26.8,0,336,1.2,82.7
119,수원,2023-08-19 08:11,26.8,0,265.3,1.3,82.3
119,수원,2023-08-19 08:12,26.9,0,293.8,1.2,82.2
119,수원,2023-08-19 08:13,26.9,0,252.9,.8,81.4
119,수원,2023-08-19 08:14,27,0,301.3,2.2,81.1
119,수원,2023-08-19 08:15,27,0,295.1,1.8,80.3
119,수원,2023-08-19 08:16,27,0,282.3,1.4,80.3
119,수원,2023-08-19 08:17,27,0,292.7,1.7,80.8
119,수원,2023-08-19 08:18,27,0,309.5,.7,79.7
119,수원,2023-08-19 08:19,27,0,339.3,.7,79.3
119,수원,2023-08-19 08:20,27.1,0,347.3,1.4,80.5
119,수원,2023-08-19 08:21,27.1,0,319.3,.9,80.7
119,수원,2023-08-19 08:22,27.2,0,342.8,0,80.4
119,수원,2023-08-19 08:23,27.2,0,25.4,.7,79.4
119,수원,2023-08-19 08:24,27.4,0,155.4,.8,80.1
119,수원,2023-08-19 08:25,27.4,0,326.3,1.5,79.2
119,수원,2023-08-19 08:26,27.4,0,323,1.3,78.9
119,수원,2023-08-19 08:27,27.4,0,300.2,1.5,77.8
119,수원,2023-08-19 08:28,27.3,0,331.9,2,77.2
119,수원,2023-08-19 08:29,27.3,0,344.5,1.1,76.4
119,수원,2023-08-19 08:30,27.4,0,219,.6,77.1
119,수원,2023-08-19 08:31,27.5,0,260.6,1,76.6
119,수원,2023-08-19 08:32,27.5,0,289.2,1.6,74.7
119,수원,2023-08-19 08:33,27.5,0,301.9,.8,74.5
119,수원,2023-08-19 08:34,27.5,0,276.9,1.6,73.7
119,수원,2023-08-19 08:35,27.6,0,284.2,1.4,75
119,수원,2023-08-19 08:36,27.6,0,305.3,1,74.7
119,수원,2023-08-19 08:37,27.7,0,296.4,1.7,74.6
119,수원,2023-08-19 08:38,27.7,0,252.4,.7,74.1
119,수원,2023-08-19 08:39,27.7,0,299.7,1.1,74.6
119,수원,2023-08-19 08:40,27.7,0,299.9,1.1,72.9
119,수원,2023-08-19 08:41,27.8,0,171.6,1.2,71.7
119,수원,2023-08-19 08:42,27.9,0,27.5,1.7,72.4
119,수원,2023-08-19 08:43,27.9,0,120.8,1.4,70.7
119,수원,2023-08-19 08:44,28,0,176.4,1.6,70.4
119,수원,2023-08-19 08:45,28,0,264.5,1.3,71.7
119,수원,2023-08-19 08:46,27.9,0,136.1,1.2,71.1
119,수원,2023-08-19 08:47,27.9,0,10.2,0,71.7
119,수원,2023-08-19 08:48,28,0,317.1,.6,73.5
119,수원,2023-08-19 08:49,28,0,286.2,1.3,72.4
119,수원,2023-08-19 08:50,28.2,0,13.9,.7,73.1
119,수원,2023-08-19 08:51,28.2,0,53.1,.4,72.3
119,수원,2023-08-19 08:52,28.3,0,322.8,.7,72.5
119,수원,2023-08-19 08:53,28.4,0,54.3,.9,72.7
119,수원,2023-08-19 08:54,28.5,0,66.2,.5,72.2
119,수원,2023-08-19 08:55,28.6,0,37.3,.6,71.2
119,수원,2023-08-19 08:56,28.6,0,36.4,1.1,71.7
119,수원,2023-08-19 08:57,28.7,0,279.7,.2,70.9
119,수원,2023-08-19 08:58,28.8,0,257.1,.1,73.1
119,수원,2023-08-19 08:59,28.7,0,190.1,.6,69.5
119,수원,2023-08-19 09:00,28.8,0,229.8,1.5,69.2
119,수원,2023-08-19 09:01,28.8,0,197.5,1,69.7
119,수원,2023-08-19 09:02,28.7,0,222.8,.9,69.1
119,수원,2023-08-19 09:03,28.7,0,347.3,.8,70.6
119,수원,2023-08-19 09:04,28.6,0,98.8,.2,69.6
119,수원,2023-08-19 09:05,28.7,0,31.5,0,70.2
119,수원,2023-08-19 09:06,28.9,0,196.4,.9,69.9
119,수원,2023-08-19 09:07,28.9,0,184.1,1,69.4
119,수원,2023-08-19 09:08,28.8,0,216.1,.9,68.1
119,수원,2023-08-19 09:09,28.7,0,238.7,.8,69.3
119,수원,2023-08-19 09:10,28.7,0,205.8,1.3,69.1
119,수원,2023-08-19 09:11,28.6,0,200.5,1.1,68.4
119,수원,2023-08-19 09:12,28.6,0,188.6,1.1,68.8
119,수원,2023-08-19 09:13,28.6,0,237.3,.9,69.5
119,수원,2023-08-19 09:14,28.8,0,223.4,1.1,71.1
119,수원,2023-08-19 09:15,28.7,0,186.2,1.5,69.9
119,수원,2023-08-19 09:16,28.7,0,198.1,1,68.2
119,수원,2023-08-19 09:17,28.7,0,172.3,.5,68.9
119,수원,2023-08-19 09:18,28.7,0,133.6,.5,69.3
119,수원,2023-08-19 09:19,28.7,0,140.8,.7,67.9
119,수원,2023-08-19 09:20,28.8,0,109.2,.3,68.3
119,수원,2023-08-19 09:21,28.9,0,94.3,.5,68.2
119,수원,2023-08-19 09:22,29.1,0,104,.7,68.7
119,수원,2023-08-19 09:23,29.1,0,163.6,1.1,67.8
119,수원,2023-08-19 09:24,29.2,0,200.4,1.6,68.4
119,수원,2023-08-19 09:25,29.2,0,171.3,.7,67.9
119,수원,2023-08-19 09:26,29.1,0,161.7,1.1,67.4
119,수원,2023-08-19 09:27,29.2,0,177,.7,67.5
119,수원,2023-08-19 09:28,29.2,0,162.8,1.7,67.2
119,수원,2023-08-19 09:29,29.2,0,136.1,1.3,68
119,수원,2023-08-19 09:30,29.3,0,177.1,1.3,69.7
119,수원,2023-08-19 09:31,29.4,0,224.6,.4,68.5
119,수원,2023-08-19 09:32,29.4,0,116.6,.4,67.7
119,수원,2023-08-19 09:33,29.5,0,229.2,2.2,70.1
119,수원,2023-08-19 09:34,29.5,0,229.1,1.1,69.4
119,수원,2023-08-19 09:35,29.4,0,311,0,67.9
119,수원,2023-08-19 09:36,29.3,0,225.5,.8,67.1
119,수원,2023-08-19 09:37,29.3,0,189.7,1.3,68.5
119,수원,2023-08-19 09:38,29.2,0,28,.6,68.2
119,수원,2023-08-19 09:39,29.3,0,34.1,.5,69.5
119,수원,2023-08-19 09:40,29.5,0,181.4,1,69.2
119,수원,2023-08-19 09:41,29.6,0,304.8,.2,66.2
119,수원,2023-08-19 09:42,29.7,0,185.4,1.5,66.6
119,수원,2023-08-19 09:43,29.7,0,202.2,2,66.7
119,수원,2023-08-19 09:44,29.6,0,238.6,2.4,66.2
119,수원,2023-08-19 09:45,29.5,0,236.5,2.8,65.6
119,수원,2023-08-19 09:46,29.4,0,215.9,2.6,65.7
119,수원,2023-08-19 09:47,29.3,0,249.8,3,64.7
119,수원,2023-08-19 09:48,29.3,0,275.5,1.8,65.6
119,수원,2023-08-19 09:49,29.2,0,252.9,1.6,64.8
119,수원,2023-08-19 09:50,29.2,0,203.2,1.5,65
119,수원,2023-08-19 09:51,29.2,0,231.5,.9,65.9
119,수원,2023-08-19 09:52,29.3,0,237.6,2.3,66
119,수원,2023-08-19 09:53,29.4,0,331.4,1.8,65.2
119,수원,2023-08-19 09:54,29.4,0,278.2,2.3,66.4
119,수원,2023-08-19 09:55,29.5,0,337.4,1.5,65.6
119,수원,2023-08-19 09:56,29.4,0,30.9,.5,63.9
119,수원,2023-08-19 09:57,29.5,0,340.4,.5,64.2
119,수원,2023-08-19 09:58,29.5,0,124.5,0,64.4
119,수원,2023-08-19 09:59,29.5,0,237.9,.9,64.3
119,수원,2023-08-19 10:00,29.6,0,220.1,1.5,66.1
119,수원,2023-08-19 10:01,29.6,0,238.5,1.8,63.6
119,수원,2023-08-19 10:02,29.5,0,307,1.6,62.7
119,수원,2023-08-19 10:03,29.6,0,230.5,.9,63.7
119,수원,2023-08-19 10:04,29.7,0,261.9,1.5,64.4
119,수원,2023-08-19 10:05,29.8,0,244.2,.2,65.8
119,수원,2023-08-19 10:06,29.8,0,27.5,0,63.3
119,수원,2023-08-19 10:07,29.9,0,296.3,1.7,62.7
119,수원,2023-08-19 10:08,29.9,0,66.7,1.7,62.9
119,수원,2023-08-19 10:09,29.9,0,41.6,.1,61.9
119,수원,2023-08-19 10:10,29.9,0,259.7,1.8,63.2
119,수원,2023-08-19 10:11,30,0,21.2,1.3,62.2
119,수원,2023-08-19 10:12,30,0,30.2,1.4,62.4
119,수원,2023-08-19 10:13,30,0,317.2,1.2,61.3
119,수원,2023-08-19 10:14,30,0,282.3,2.7,62.7
119,수원,2023-08-19 10:15,30,0,260.5,2.5,62.7
119,수원,2023-08-19 10:16,30.1,0,268.7,2.6,63.3
119,수원,2023-08-19 10:17,30.1,0,248.4,2.1,60.9
119,수원,2023-08-19 10:18,29.9,0,232.3,1.3,60.3
119,수원,2023-08-19 10:19,29.9,0,261.6,2,61.5
119,수원,2023-08-19 10:20,29.9,0,292,1.6,63
119,수원,2023-08-19 10:21,30,0,271.6,1.5,62
119,수원,2023-08-19 10:22,30.1,0,309.5,1.9,64.4
119,수원,2023-08-19 10:23,30.1,0,266.4,2,60.8
119,수원,2023-08-19 10:24,30.1,0,148.8,1.5,61.8
119,수원,2023-08-19 10:25,30.1,0,273.4,2.6,61.3
119,수원,2023-08-19 10:26,30.1,0,292.9,2.7,61.5
119,수원,2023-08-19 10:27,30.1,0,269.9,1.6,61.6
119,수원,2023-08-19 10:28,30.1,0,161.3,0,60.5
119,수원,2023-08-19 10:29,30.1,0,168.2,.4,60.8
119,수원,2023-08-19 10:30,30.2,0,228.3,2.1,60.9
119,수원,2023-08-19 10:31,30.2,0,242.8,1,58.9
119,수원,2023-08-19 10:32,30.2,0,195.9,1.1,59.2
119,수원,2023-08-19 10:33,30.2,0,258.5,1,59.5
119,수원,2023-08-19 10:34,30.2,0,265.7,2.9,60
119,수원,2023-08-19 10:35,30.3,0,297.2,2.6,59.4
119,수원,2023-08-19 10:36,30.3,0,282.4,1.2,59.4
119,수원,2023-08-19 10:37,30.3,0,257.7,2.8,59
119,수원,2023-08-19 10:38,30.3,0,261.3,.5,58.8
119,수원,2023-08-19 10:39,30.3,0,208,1.5,58.6
119,수원,2023-08-19 10:40,30.4,0,222.7,2.3,58.5
119,수원,2023-08-19 10:41,30.3,0,181.8,2.1,57.7
119,수원,2023-08-19 10:42,30.3,0,232.9,3.3,57.8
119,수원,2023-08-19 10:43,30.3,0,267.2,1.8,58.9
119,수원,2023-08-19 10:44,30.3,0,231.6,3,57.7
119,수원,2023-08-19 10:45,30.3,0,222.1,3.7,59.3
119,수원,2023-08-19 10:46,30.3,0,243.1,2.8,58.3
119,수원,2023-08-19 10:47,30.2,0,227.6,2.7,58.6
119,수원,2023-08-19 10:48,30.3,0,229.5,3.2,59.5
119,수원,2023-08-19 10:49,30.3,0,201.7,2.6,57.9
119,수원,2023-08-19 10:50,30.2,0,250.8,2,58.8
119,수원,2023-08-19 10:51,30.3,0,225,3.2,60.1
119,수원,2023-08-19 10:52,30.4,0,229.6,2.7,59.5
119,수원,2023-08-19 10:53,30.4,0,225.4,2.4,58.6
119,수원,2023-08-19 10:54,30.3,0,249.4,1.8,57.5
119,수원,2023-08-19 10:55,30.3,0,223.1,2.1,58.3
119,수원,2023-08-19 10:56,30.3,0,210.9,1,56.4
119,수원,2023-08-19 10:57,30.3,0,207.9,1.3,57.9
119,수원,2023-08-19 10:58,30.4,0,233.7,1.4,56.8
119,수원,2023-08-19 10:59,30.3,0,98.4,0,56.5
119,수원,2023-08-19 11:00,30.4,0,213,1,58.7
119,수원,2023-08-19 11:01,30.5,0,252.1,3.2,59.3
119,수원,2023-08-19 11:02,30.4,0,232,1.3,56.9
119,수원,2023-08-19 11:03,30.4,0,263,1.9,57.5
119,수원,2023-08-19 11:04,30.4,0,229.3,2.5,56.3
119,수원,2023-08-19 11:05,30.4,0,218.5,2.7,57
119,수원,2023-08-19 11:06,30.4,0,224.7,2.8,57
119,수원,2023-08-19 11:07,30.4,0,216.1,3.2,56.6
119,수원,2023-08-19 11:08,30.3,0,252.4,3,56.7
119,수원,2023-08-19 11:09,30.4,0,234.8,2.7,57
119,수원,2023-08-19 11:10,30.3,0,228.5,2,55.4
119,수원,2023-08-19 11:11,30.4,0,254.2,2.7,58.2
119,수원,2023-08-19 11:12,30.4,0,202.6,2.7,58.6
119,수원,2023-08-19 11:13,30.4,0,234.8,4.1,58.3
119,수원,2023-08-19 11:14,30.5,0,225.5,3.4,58.7
119,수원,2023-08-19 11:15,30.5,0,234.5,3.1,58.8
119,수원,2023-08-19 11:16,30.5,0,281.3,1.5,58.4
119,수원,2023-08-19 11:17,30.5,0,251.5,3.2,58.9
119,수원,2023-08-19 11:18,30.6,0,223.7,2.8,59.4
119,수원,2023-08-19 11:19,30.6,0,203.9,2.6,57.5
119,수원,2023-08-19 11:20,30.5,0,178,2.7,56.6
119,수원,2023-08-19 11:21,30.4,0,184.7,1.8,57.2
119,수원,2023-08-19 11:22,30.4,0,188.9,2.8,58
119,수원,2023-08-19 11:23,30.5,0,201.7,2.7,56.8
119,수원,2023-08-19 11:24,30.4,0,186,2,56.3
119,수원,2023-08-19 11:25,30.5,0,189.5,2.6,57.5
119,수원,2023-08-19 11:26,30.5,0,225.7,2.9,57.4
119,수원,2023-08-19 11:27,30.6,0,232.2,3.7,58.3
119,수원,2023-08-19 11:28,30.5,0,215.9,3.1,56
119,수원,2023-08-19 11:29,30.5,0,209.3,2.8,57.9
119,수원,2023-08-19 11:30,30.5,0,204.5,1.7,56.5
119,수원,2023-08-19 11:31,30.5,0,217.3,2.7,56.8
119,수원,2023-08-19 11:32,30.5,0,200.4,2.3,57.2
119,수원,2023-08-19 11:33,30.6,0,217.4,2.1,57.6
119,수원,2023-08-19 11:34,30.6,0,201.7,2.8,57.9
119,수원,2023-08-19 11:35,30.7,0,214.5,2.9,58.7
119,수원,2023-08-19 11:36,30.6,0,237.1,1.4,56
119,수원,2023-08-19 11:37,30.6,0,190.8,2.1,56.8
119,수원,2023-08-19 11:38,30.7,0,207.9,2.7,58.1
119,수원,2023-08-19 11:39,30.7,0,222.2,3.2,59.6
119,수원,2023-08-19 11:40,30.7,0,249.1,1.4,56.2
119,수원,2023-08-19 11:41,30.8,0,200.2,2.5,58.6
119,수원,2023-08-19 11:42,30.8,0,203.2,2.7,56.4
119,수원,2023-08-19 11:43,30.7,0,195.7,2.7,57.3
119,수원,2023-08-19 11:44,30.8,0,236.8,1.8,57.6
119,수원,2023-08-19 11:45,30.8,0,225,3.3,58.1
119,수원,2023-08-19 11:46,30.8,0,239.2,2.8,58
119,수원,2023-08-19 11:47,30.9,0,265.8,2.6,57.9
119,수원,2023-08-19 11:48,30.8,0,224.9,2.7,56.7
119,수원,2023-08-19 11:49,30.7,0,233.7,1.8,55.6
119,수원,2023-08-19 11:50,30.8,0,195.9,2.7,57.1
119,수원,2023-08-19 11:51,30.8,0,169.1,2.1,57.5
119,수원,2023-08-19 11:52,30.7,0,127.1,2.7,56.6
119,수원,2023-08-19 11:53,30.8,0,116.7,2.7,57.9
119,수원,2023-08-19 11:54,30.7,0,162.5,2.7,57.6
119,수원,2023-08-19 11:55,30.7,0,159,2.3,57.1
119,수원,2023-08-19 11:56,30.7,0,172.6,1.8,57.2
119,수원,2023-08-19 11:57,30.7,0,208.9,2.5,58.7
119,수원,2023-08-19 11:58,30.8,0,203.8,2.5,58.7
119,수원,2023-08-19 11:59,30.7,0,179.5,1.3,57.1
119,수원,2023-08-19 12:00,30.7,0,130.6,.3,56.7
119,수원,2023-08-19 12:01,30.8,0,127.3,.3,57.8
119,수원,2023-08-19 12:02,30.8,0,265.3,.2,56.6
119,수원,2023-08-19 12:03,30.9,0,231.4,1.8,57.9
119,수원,2023-08-19 12:04,31,0,215.3,3.2,57.4
119,수원,2023-08-19 12:05,31,0,190.5,1.9,58
119,수원,2023-08-19 12:06,31,0,188,1.5,57.3
119,수원,2023-08-19 12:07,31,0,222.1,3.8,57.9
119,수원,2023-08-19 12:08,31,0,235,3.6,59.5
119,수원,2023-08-19 12:09,31,0,234.6,2.5,57.7
119,수원,2023-08-19 12:10,31,0,223.5,2.5,58.5
119,수원,2023-08-19 12:11,31,0,213.1,2.2,58.5
119,수원,2023-08-19 12:12,31.1,0,186.7,2.8,58.9
119,수원,2023-08-19 12:13,31,0,214,2.9,58.1
119,수원,2023-08-19 12:14,31,0,232.3,.6,57.1
119,수원,2023-08-19 12:15,30.9,0,184.7,1,57.2
119,수원,2023-08-19 12:16,31,0,90.8,.8,56.9
119,수원,2023-08-19 12:17,31,0,153.4,2.4,58.2
119,수원,2023-08-19 12:18,31.1,0,139.4,2,58.8
119,수원,2023-08-19 12:19,31.2,0,175.9,2.2,58.6
119,수원,2023-08-19 12:20,31.1,0,233.3,2.8,57.7
119,수원,2023-08-19 12:21,31.2,0,201.5,1.7,59.2
119,수원,2023-08-19 12:22,31.3,0,220.1,1.8,58.9
119,수원,2023-08-19 12:23,31.4,0,231.2,2.8,57.8
119,수원,2023-08-19 12:24,31.4,0,266.9,2,57.7
119,수원,2023-08-19 12:25,31.3,0,247.4,2.1,57.3
119,수원,2023-08-19 12:26,31.4,0,254.8,2.8,57.7
119,수원,2023-08-19 12:27,31.4,0,218.5,2.5,57.5
119,수원,2023-08-19 12:28,31.3,0,229.3,2.7,57.3
119,수원,2023-08-19 12:29,31.3,0,225.6,2.7,57.8
119,수원,2023-08-19 12:30,31.4,0,249.1,2,57.5
119,수원,2023-08-19 12:31,31.3,0,239.8,1.4,56.3
119,수원,2023-08-19 12:32,31.3,0,246.6,2.3,57.6
119,수원,2023-08-19 12:33,31.4,0,235.9,2,59.2
119,수원,2023-08-19 12:34,31.4,0,60.8,.1,56.7
119,수원,2023-08-19 12:35,31.4,0,58.3,.1,56.1
119,수원,2023-08-19 12:36,31.4,0,50.8,.5,55.8
119,수원,2023-08-19 12:37,31.5,0,153.2,1,57.1
119,수원,2023-08-19 12:38,31.5,0,244.5,.5,58
119,수원,2023-08-19 12:39,31.6,0,281.1,2.1,59.6
119,수원,2023-08-19 12:40,31.8,0,254.2,2.2,58.3
119,수원,2023-08-19 12:41,31.8,0,240.3,2.8,57.8
119,수원,2023-08-19 12:42,31.7,0,326.7,.5,57.1
119,수원,2023-08-19 12:43,31.7,0,214,2.2,57
119,수원,2023-08-19 12:44,31.6,0,275.3,1.8,56.5
119,수원,2023-08-19 12:45,31.7,0,312.9,1.8,59
119,수원,2023-08-19 12:46,31.8,0,307.3,3.3,57.5
119,수원,2023-08-19 12:47,31.7,0,318,2.7,56.2
119,수원,2023-08-19 12:48,31.6,0,242.2,2.8,56
119,수원,2023-08-19 12:49,31.7,0,263.7,2.9,56.4
119,수원,2023-08-19 12:50,31.6,0,247.4,3.3,55
119,수원,2023-08-19 12:51,31.5,0,302.9,2.3,54.6
119,수원,2023-08-19 12:52,31.4,0,249.5,2.3,55.5
119,수원,2023-08-19 12:53,31.5,0,277.3,1.8,56.7
119,수원,2023-08-19 12:54,31.7,0,293,2.8,57.5
119,수원,2023-08-19 12:55,31.7,0,234.7,2.6,55.5
119,수원,2023-08-19 12:56,31.6,0,295.7,.6,54.6
119,수원,2023-08-19 12:57,31.6,0,310.4,2,55.2
119,수원,2023-08-19 12:58,31.7,0,325.2,2.7,57.7
119,수원,2023-08-19 12:59,31.7,0,325.2,2.8,55.9
119,수원,2023-08-19 13:00,31.6,0,291.8,2.3,55.8
119,수원,2023-08-19 13:01,31.7,0,278.8,2.3,57.4
119,수원,2023-08-19 13:02,31.8,0,257.9,2.4,57.4
119,수원,2023-08-19 13:03,32,0,238.9,2.8,58.2
119,수원,2023-08-19 13:04,32.1,0,312.7,2,56.5
119,수원,2023-08-19 13:05,32,0,283,2.4,55
119,수원,2023-08-19 13:06,31.9,0,299.4,2.8,54.3
119,수원,2023-08-19 13:07,31.9,0,305.8,2.8,56.3
119,수원,2023-08-19 13:08,31.9,0,327.2,2.5,55
119,수원,2023-08-19 13:09,31.8,0,315.8,1.5,55.1
119,수원,2023-08-19 13:10,31.7,0,305.9,.9,54.7
119,수원,2023-08-19 13:11,31.8,0,215.5,3.4,57.4
119,수원,2023-08-19 13:12,31.9,0,220,4.3,56.9
119,수원,2023-08-19 13:13,32,0,199.6,2.7,57.6
119,수원,2023-08-19 13:14,32.1,0,214,4.4,58.3
119,수원,2023-08-19 13:15,32,0,295.7,1.7,56.1
119,수원,2023-08-19 13:16,32.1,0,218.9,2.1,56.9
119,수원,2023-08-19 13:17,32.1,0,241.3,3.2,55.6
119,수원,2023-08-19 13:18,32.1,0,248.1,2.9,55.3
119,수원,2023-08-19 13:19,32,0,282.5,1.6,54.6
119,수원,2023-08-19 13:20,31.9,0,231.7,1.6,55.9
119,수원,2023-08-19 13:21,31.9,0,238.9,2.1,54.8
119,수원,2023-08-19 13:22,32,0,200.5,2.3,57.5
119,수원,2023-08-19 13:23,32.1,0,190.6,1.8,57.6
119,수원,2023-08-19 13:24,32.2,0,219.1,2.8,59
119,수원,2023-08-19 13:25,32.2,0,222.1,2.8,56.5
119,수원,2023-08-19 13:26,32.1,0,258.2,2,55.7
119,수원,2023-08-19 13:27,32.1,0,252.1,.8,56
119,수원,2023-08-19 13:28,32.1,0,240.2,2,54.6
119,수원,2023-08-19 13:29,32.1,0,300.9,.6,54.9
119,수원,2023-08-19 13:30,32,0,27.2,2.1,54.1
119,수원,2023-08-19 13:31,32,0,42.4,1.3,54.6
119,수원,2023-08-19 13:32,32,0,272.6,1.7,56
119,수원,2023-08-19 13:33,32,0,218.4,1.8,56
119,수원,2023-08-19 13:34,32,0,251.6,2.8,54.6
119,수원,2023-08-19 13:35,32.1,0,297,2.5,55.4
119,수원,2023-08-19 13:36,32,0,230.3,2.6,55
119,수원,2023-08-19 13:37,32.1,0,222.3,3.6,57.3
119,수원,2023-08-19 13:38,32.2,0,252,3,55.9
119,수원,2023-08-19 13:39,32.2,0,300.8,2.3,56
119,수원,2023-08-19 13:40,32.2,0,231.9,2.7,57.3
119,수원,2023-08-19 13:41,32.3,0,178.6,.4,56
119,수원,2023-08-19 13:42,32.2,0,237.7,1.3,55.5
119,수원,2023-08-19 13:43,32.3,0,240,2.4,56.9
119,수원,2023-08-19 13:44,32.4,0,190.1,2.7,58
119,수원,2023-08-19 13:45,32.3,0,181.9,1.8,55.3
119,수원,2023-08-19 13:46,32.3,0,264,1,55.7
119,수원,2023-08-19 13:47,32.3,0,265.8,2.7,56.5
119,수원,2023-08-19 13:48,32.3,0,235.2,2.5,55.8
119,수원,2023-08-19 13:49,32.3,0,273.7,3,55.9
119,수원,2023-08-19 13:50,32.3,0,295.9,2.7,54.1
119,수원,2023-08-19 13:51,32.1,0,279,2.4,54.4
119,수원,2023-08-19 13:52,32.1,0,270.6,2.8,55.7
119,수원,2023-08-19 13:53,32.2,0,283.7,3,55.4
119,수원,2023-08-19 13:54,32.2,0,266.8,2.4,55.2
119,수원,2023-08-19 13:55,32.2,0,254.3,2.7,55.2
119,수원,2023-08-19 13:56,32.2,0,312.9,2.5,55.8
119,수원,2023-08-19 13:57,32.2,0,304.9,2.6,55.7
119,수원,2023-08-19 13:58,32.2,0,222.3,1.6,55.6
119,수원,2023-08-19 13:59,32.3,0,241.5,1.8,59.4
119,수원,2023-08-19 14:00,32.4,0,263.2,1.7,57.5
119,수원,2023-08-19 14:01,32.6,0,228.9,4.3,57.7
119,수원,2023-08-19 14:02,32.5,0,228,2.7,55.2
119,수원,2023-08-19 14:03,32.3,0,286.4,1.3,55
119,수원,2023-08-19 14:04,32.3,0,224.5,3.4,57.3
119,수원,2023-08-19 14:05,32.3,0,225.6,3,55.5
119,수원,2023-08-19 14:06,32.3,0,227.1,2.9,56.4
119,수원,2023-08-19 14:07,32.3,0,226.2,3,55.9
119,수원,2023-08-19 14:08,32.2,0,241.6,3.5,55.9
119,수원,2023-08-19 14:09,32.3,0,209.3,2.6,57.4
119,수원,2023-08-19 14:10,32.4,0,286.3,1.2,57.3
119,수원,2023-08-19 14:11,32.5,0,213.8,2.2,56.6
119,수원,2023-08-19 14:12,32.4,0,204.3,1.8,55
