지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-07-01 01:54,21.7,0,204.4,1.6,96.4
119,수원,2023-07-01 01:55,21.7,0,210.7,1.2,96.5
119,수원,2023-07-01 01:56,21.7,0,237.1,1.4,96.5
119,수원,2023-07-01 01:57,21.7,0,205,.8,96.5
119,수원,2023-07-01 01:58,21.7,0,211.3,.8,96.4
119,수원,2023-07-01 01:59,21.7,0,218.9,.9,96.5
119,수원,2023-07-01 02:00,21.7,0,214.1,1,96.5
119,수원,2023-07-01 02:01,21.7,0,234.2,.9,96.4
119,수원,2023-07-01 02:02,21.7,0,254.6,.7,96.6
119,수원,2023-07-01 02:03,21.7,0,226.8,.7,96.4
119,수원,2023-07-01 02:04,21.7,0,240.4,.6,96.7
119,수원,2023-07-01 02:05,21.7,0,217.5,.5,96.6
119,수원,2023-07-01 02:06,21.7,0,224.3,.8,96.6
119,수원,2023-07-01 02:07,21.7,0,221.6,.9,96.6
119,수원,2023-07-01 02:08,21.7,0,166.4,.5,96.8
119,수원,2023-07-01 02:09,21.7,0,190.1,.8,96.5
119,수원,2023-07-01 02:10,21.6,0,228.3,.9,96.4
119,수원,2023-07-01 02:11,21.6,0,205.8,1.1,96.4
119,수원,2023-07-01 02:12,21.6,0,198.3,.8,96.4
119,수원,2023-07-01 02:13,21.6,0,232.9,.9,96.4
119,수원,2023-07-01 02:14,21.7,0,238.6,1.1,96.6
119,수원,2023-07-01 02:15,21.7,0,231.8,.9,96.5
119,수원,2023-07-01 02:16,21.7,0,222.1,1,96.6
119,수원,2023-07-01 02:17,21.6,0,240.4,.6,96.5
119,수원,2023-07-01 02:18,21.6,0,231.2,1,96.6
119,수원,2023-07-01 02:19,21.6,0,218.9,1.3,96.8
119,수원,2023-07-01 02:20,21.6,0,249.4,.9,96.6
119,수원,2023-07-01 02:21,21.6,0,228,.8,96.5
119,수원,2023-07-01 02:22,21.6,0,252.8,.2,96.8
119,수원,2023-07-01 02:23,21.6,0,234.5,1.3,96.6
119,수원,2023-07-01 02:24,21.6,0,233.9,1.1,96.5
119,수원,2023-07-01 02:25,21.7,0,240.1,1.6,96.7
119,수원,2023-07-01 02:26,21.7,0,259.7,1.3,96.9
119,수원,2023-07-01 02:27,21.7,0,207.2,1.3,96.9
119,수원,2023-07-01 02:28,21.7,0,231.1,1,96.8
119,수원,2023-07-01 02:29,21.7,0,250.7,1.3,96.8
119,수원,2023-07-01 02:30,21.7,0,263.6,2,97
119,수원,2023-07-01 02:31,21.7,0,244,1.7,97.1
119,수원,2023-07-01 02:32,21.7,0,240.8,2.1,96.9
119,수원,2023-07-01 02:33,21.7,0,238.9,1.3,97
119,수원,2023-07-01 02:34,21.7,0,227.8,.8,97
119,수원,2023-07-01 02:35,21.7,0,234.3,.8,97
119,수원,2023-07-01 02:36,21.7,0,258.9,.5,97.1
119,수원,2023-07-01 02:37,21.7,0,223.6,1.3,97.1
119,수원,2023-07-01 02:38,21.8,0,246.9,1,97
119,수원,2023-07-01 02:39,21.8,0,230.9,1.6,97.1
119,수원,2023-07-01 02:40,21.8,0,214.9,1.7,97
119,수원,2023-07-01 02:41,21.8,0,214.7,1.4,97
119,수원,2023-07-01 02:42,21.8,0,205.4,1.5,97
119,수원,2023-07-01 02:43,21.8,0,220.5,1.1,97.2
119,수원,2023-07-01 02:44,21.8,0,216.8,1.8,97.3
119,수원,2023-07-01 02:45,21.8,0,242.2,.9,97.1
119,수원,2023-07-01 02:46,21.8,0,201,1.2,97.2
119,수원,2023-07-01 02:47,21.8,0,229,1,97.1
119,수원,2023-07-01 02:48,21.8,0,224.4,.8,97
119,수원,2023-07-01 02:49,21.8,0,230.8,1,97.1
119,수원,2023-07-01 02:50,21.8,0,224.9,1.1,97
119,수원,2023-07-01 02:51,21.8,0,209.9,1.5,97.2
119,수원,2023-07-01 02:52,21.8,0,209.1,1.1,97
119,수원,2023-07-01 02:53,21.8,0,198.3,1.3,97.1
119,수원,2023-07-01 02:54,21.8,0,222.1,.8,97.1
119,수원,2023-07-01 02:55,21.8,0,207.3,.5,97.2
119,수원,2023-07-01 02:56,21.8,0,238.6,.9,97.1
119,수원,2023-07-01 02:57,21.8,0,211.4,.8,97.2
119,수원,2023-07-01 02:58,21.8,0,239.9,1,97.3
119,수원,2023-07-01 02:59,21.8,0,211.5,.9,97
119,수원,2023-07-01 03:00,21.8,0,241.1,.2,97.2
119,수원,2023-07-01 03:01,21.8,0,207.7,.4,97.1
119,수원,2023-07-01 03:02,21.8,0,207.3,.2,97
119,수원,2023-07-01 03:03,21.8,0,238.2,.8,97.2
119,수원,2023-07-01 03:04,21.8,0,234.5,.5,97
119,수원,2023-07-01 03:05,21.8,0,249.6,.4,97.1
119,수원,2023-07-01 03:06,21.8,0,243.8,.7,97.1
119,수원,2023-07-01 03:07,21.8,0,251.1,.6,97.2
119,수원,2023-07-01 03:08,21.8,0,255.7,1.1,97
119,수원,2023-07-01 03:09,21.8,0,282.9,.9,97.3
119,수원,2023-07-01 03:10,21.8,0,272,1,97.1
119,수원,2023-07-01 03:11,21.8,0,289.2,.6,97
119,수원,2023-07-01 03:12,21.8,0,284.8,.7,96.9
119,수원,2023-07-01 03:13,21.8,0,285.8,.5,97
119,수원,2023-07-01 03:14,21.8,0,284.3,.4,97
119,수원,2023-07-01 03:15,21.9,0,289.4,1.1,97
119,수원,2023-07-01 03:16,21.9,0,292.9,1,97.1
119,수원,2023-07-01 03:17,21.9,0,298.2,1.3,97
119,수원,2023-07-01 03:18,21.9,0,317.8,1.3,97
119,수원,2023-07-01 03:19,21.9,0,296.9,1,96.9
119,수원,2023-07-01 03:20,21.9,0,314.6,1.7,96.8
119,수원,2023-07-01 03:21,21.9,0,315.1,1.3,96.9
119,수원,2023-07-01 03:22,21.9,0,305.7,1.5,96.7
119,수원,2023-07-01 03:23,21.8,0,302.8,1.6,96.9
119,수원,2023-07-01 03:24,21.8,0,294,1.1,96.7
119,수원,2023-07-01 03:25,21.8,0,298.3,1,96.7
119,수원,2023-07-01 03:26,21.8,0,311.6,.7,96.6
119,수원,2023-07-01 03:27,21.8,0,322.5,.8,96.6
119,수원,2023-07-01 03:28,21.8,0,239.6,0,96.6
119,수원,2023-07-01 03:29,21.8,0,290.2,.2,96.6
119,수원,2023-07-01 03:30,21.8,0,257.2,.2,96.6
119,수원,2023-07-01 03:31,21.8,0,278.4,.6,96.7
119,수원,2023-07-01 03:32,21.8,0,279.6,0,96.5
119,수원,2023-07-01 03:33,21.8,0,294.7,.3,96.4
119,수원,2023-07-01 03:34,21.8,0,299.5,0,96.4
119,수원,2023-07-01 03:35,21.8,0,251.8,0,96.3
119,수원,2023-07-01 03:36,21.8,0,232.5,0,96.2
119,수원,2023-07-01 03:37,21.8,0,210.8,0,96.4
119,수원,2023-07-01 03:38,21.8,0,133.4,0,96.3
119,수원,2023-07-01 03:39,21.7,0,131.3,0,96.1
119,수원,2023-07-01 03:40,21.7,0,150.4,0,96
119,수원,2023-07-01 03:41,21.7,0,155.6,0,96
119,수원,2023-07-01 03:42,21.7,0,241.9,0,96
119,수원,2023-07-01 03:43,21.7,0,256.5,.1,95.9
119,수원,2023-07-01 03:44,21.7,0,272.6,.3,96.1
119,수원,2023-07-01 03:45,21.7,0,281.2,.6,96.3
119,수원,2023-07-01 03:46,21.7,0,279.3,.6,96.2
119,수원,2023-07-01 03:47,21.7,0,293.5,.8,96.1
119,수원,2023-07-01 03:48,21.6,0,297.6,.9,95.9
119,수원,2023-07-01 03:49,21.6,0,334.1,.9,96
119,수원,2023-07-01 03:50,21.6,0,305.6,1.2,96
119,수원,2023-07-01 03:51,21.6,0,291.4,1.4,96.1
119,수원,2023-07-01 03:52,21.6,0,280.8,1.3,96.4
119,수원,2023-07-01 03:53,21.6,0,285.1,1.4,96.2
119,수원,2023-07-01 03:54,21.6,0,313.4,1.5,96.3
119,수원,2023-07-01 03:55,21.6,0,300.5,1.3,96.1
119,수원,2023-07-01 03:56,21.5,0,293.2,1.6,95.9
119,수원,2023-07-01 03:57,21.5,0,296.1,1.7,96.2
119,수원,2023-07-01 03:58,21.5,0,295.1,1.8,96.1
119,수원,2023-07-01 03:59,21.5,0,297.3,1.8,96.5
119,수원,2023-07-01 04:00,21.6,0,291.3,1.6,96.6
119,수원,2023-07-01 04:01,21.6,0,301.7,1.7,96.5
119,수원,2023-07-01 04:02,21.6,0,298.5,1.1,96.6
119,수원,2023-07-01 04:03,21.5,0,337.4,1,96.6
119,수원,2023-07-01 04:04,21.5,0,331.7,.7,96.5
119,수원,2023-07-01 04:05,21.5,0,26.1,.3,96.4
119,수원,2023-07-01 04:06,21.5,0,13.9,0,96.4
119,수원,2023-07-01 04:07,21.5,0,347.3,0,96.3
119,수원,2023-07-01 04:08,21.5,0,262,0,96.3
119,수원,2023-07-01 04:09,21.5,0,270.9,0,96.5
119,수원,2023-07-01 04:10,21.5,0,265.4,0,96.1
119,수원,2023-07-01 04:11,21.5,0,277.4,0,96
119,수원,2023-07-01 04:12,21.5,0,298.6,0,96.2
119,수원,2023-07-01 04:13,21.5,0,289.1,0,96.3
119,수원,2023-07-01 04:14,21.5,0,304.8,0,96.2
119,수원,2023-07-01 04:15,21.5,0,290.6,0,96.4
119,수원,2023-07-01 04:16,21.4,0,292.5,0,96.3
119,수원,2023-07-01 04:17,21.4,0,261,0,96.1
119,수원,2023-07-01 04:18,21.4,0,211.7,0,96.2
119,수원,2023-07-01 04:19,21.4,0,212.8,0,96
119,수원,2023-07-01 04:20,21.4,0,232.7,0,95.9
119,수원,2023-07-01 04:21,21.4,0,221.5,0,96.2
119,수원,2023-07-01 04:22,21.4,0,243.3,0,96.1
119,수원,2023-07-01 04:23,21.4,0,262.7,0,96.4
119,수원,2023-07-01 04:24,21.3,0,261.7,.5,96.2
119,수원,2023-07-01 04:25,21.3,0,254.7,.6,96.3
119,수원,2023-07-01 04:26,21.3,0,286.1,.7,96.5
119,수원,2023-07-01 04:27,21.3,0,284.1,1,96.4
119,수원,2023-07-01 04:28,21.3,0,276.2,.5,96.5
119,수원,2023-07-01 04:29,21.3,0,318.3,.3,96.5
119,수원,2023-07-01 04:30,21.3,0,308,.5,96.5
119,수원,2023-07-01 04:31,21.3,0,296.9,.7,96.5
119,수원,2023-07-01 04:32,21.3,0,316.6,.8,96.4
119,수원,2023-07-01 04:33,21.3,0,325.2,1.1,96.3
119,수원,2023-07-01 04:34,21.3,0,322.4,1.3,96.4
119,수원,2023-07-01 04:35,21.2,0,322.8,1.4,96.5
119,수원,2023-07-01 04:36,21.2,0,323,1.2,96.5
119,수원,2023-07-01 04:37,21.2,0,320.6,1.1,96.6
119,수원,2023-07-01 04:38,21.2,0,314.5,.9,96.5
119,수원,2023-07-01 04:39,21.3,0,325.8,.8,96.8
119,수원,2023-07-01 04:40,21.2,0,305.8,1.2,96.6
119,수원,2023-07-01 04:41,21.2,0,312.7,1,96.7
119,수원,2023-07-01 04:42,21.2,0,295.4,1.2,96.6
119,수원,2023-07-01 04:43,21.2,0,308.7,.9,96.8
119,수원,2023-07-01 04:44,21.2,0,272.4,1.1,96.7
119,수원,2023-07-01 04:45,21.2,0,286.7,1.5,96.8
119,수원,2023-07-01 04:46,21.2,0,273.3,1.3,96.9
119,수원,2023-07-01 04:47,21.2,0,289.2,1.5,97
119,수원,2023-07-01 04:48,21.3,0,296,1.6,97.2
119,수원,2023-07-01 04:49,21.2,0,284.5,1.4,97
119,수원,2023-07-01 04:50,21.2,0,275.4,1.7,97
119,수원,2023-07-01 04:51,21.2,0,289.3,1.1,96.8
119,수원,2023-07-01 04:52,21.2,0,286.1,1.1,97
119,수원,2023-07-01 04:53,21.2,0,298.4,1.8,97.1
119,수원,2023-07-01 04:54,21.2,0,298.1,1.1,96.9
119,수원,2023-07-01 04:55,21.2,0,288.3,.9,97
119,수원,2023-07-01 04:56,21.2,0,313.1,.5,97.2
119,수원,2023-07-01 04:57,21.2,0,308.5,.1,97
119,수원,2023-07-01 04:58,21.2,0,279.4,1.1,96.9
119,수원,2023-07-01 04:59,21.2,0,302.2,.7,97
119,수원,2023-07-01 05:00,21.2,0,276.9,1,97.2
119,수원,2023-07-01 05:01,21.2,0,282.9,1,96.9
119,수원,2023-07-01 05:02,21.2,0,297.9,.7,97.1
119,수원,2023-07-01 05:03,21.2,0,272.7,.9,97.1
119,수원,2023-07-01 05:04,21.2,0,242.1,.2,97.2
119,수원,2023-07-01 05:05,21.2,0,256.3,.5,97.1
119,수원,2023-07-01 05:06,21.2,0,268.3,.3,97.2
119,수원,2023-07-01 05:07,21.2,0,233.7,.1,97
119,수원,2023-07-01 05:08,21.2,0,251.5,.5,97.2
119,수원,2023-07-01 05:09,21.2,0,297.8,1,97.3
119,수원,2023-07-01 05:10,21.2,0,294,.8,97.3
119,수원,2023-07-01 05:11,21.2,0,295.3,1.2,97.2
119,수원,2023-07-01 05:12,21.2,0,289.8,1,97.2
119,수원,2023-07-01 05:13,21.2,0,311.1,.8,97.5
119,수원,2023-07-01 05:14,21.2,0,295.1,1.6,97.3
119,수원,2023-07-01 05:15,21.2,0,294.6,1.7,97.5
119,수원,2023-07-01 05:16,21.2,0,306.8,1.9,97.4
119,수원,2023-07-01 05:17,21.2,0,306.4,2.3,97.4
119,수원,2023-07-01 05:18,21.2,0,309.3,2.2,97.4
119,수원,2023-07-01 05:19,21.2,0,307.2,2,97.4
119,수원,2023-07-01 05:20,21.2,0,308.9,1.6,97.6
119,수원,2023-07-01 05:21,21.2,0,321.6,1.7,97.5
119,수원,2023-07-01 05:22,21.2,0,320.2,1.1,97.7
119,수원,2023-07-01 05:23,21.2,0,318,.7,97.8
119,수원,2023-07-01 05:24,21.2,0,317.8,1,97.9
119,수원,2023-07-01 05:25,21.3,0,306.6,.7,97.9
119,수원,2023-07-01 05:26,21.2,0,312.4,.9,97.8
119,수원,2023-07-01 05:27,21.2,0,303.4,.9,97.7
119,수원,2023-07-01 05:28,21.2,0,315.6,1.1,97.7
119,수원,2023-07-01 05:29,21.2,0,316.7,1.2,97.8
119,수원,2023-07-01 05:30,21.2,0,330.7,1.1,97.7
119,수원,2023-07-01 05:31,21.2,0,327.3,1.1,97.8
119,수원,2023-07-01 05:32,21.2,0,335.8,1.6,97.8
119,수원,2023-07-01 05:33,21.2,0,341.6,1.1,97.8
119,수원,2023-07-01 05:34,21.3,0,337.4,1.1,97.9
119,수원,2023-07-01 05:35,21.3,0,343.9,.8,97.8
119,수원,2023-07-01 05:36,21.3,0,339.9,1.1,97.9
119,수원,2023-07-01 05:37,21.3,0,315.5,1.2,97.8
119,수원,2023-07-01 05:38,21.3,0,313.8,.8,97.9
119,수원,2023-07-01 05:39,21.3,0,322.2,.8,97.9
119,수원,2023-07-01 05:40,21.3,0,312.9,1,97.9
119,수원,2023-07-01 05:41,21.3,0,332.5,1.4,97.8
119,수원,2023-07-01 05:42,21.3,0,317.7,1.6,98
119,수원,2023-07-01 05:43,21.4,0,296.7,1.2,97.9
119,수원,2023-07-01 05:44,21.4,0,292.4,1.3,98
119,수원,2023-07-01 05:45,21.4,0,197.2,.8,98.2
119,수원,2023-07-01 05:46,21.4,0,303.4,.8,98.1
119,수원,2023-07-01 05:47,21.4,0,342.8,.7,98
119,수원,2023-07-01 05:48,21.4,0,312.5,.4,97.9
119,수원,2023-07-01 05:49,21.4,0,292.3,.6,98
119,수원,2023-07-01 05:50,21.4,0,290.4,.8,98
119,수원,2023-07-01 05:51,21.4,0,291.6,.6,97.9
119,수원,2023-07-01 05:52,21.4,0,277.4,.6,98
119,수원,2023-07-01 05:53,21.4,0,285.9,.6,98
119,수원,2023-07-01 05:54,21.4,0,282.1,.9,97.9
119,수원,2023-07-01 05:55,21.4,0,268.2,.9,97.9
119,수원,2023-07-01 05:56,21.4,0,294.5,.9,98
119,수원,2023-07-01 05:57,21.5,0,265.5,.8,97.9
119,수원,2023-07-01 05:58,21.5,0,266,.6,98
119,수원,2023-07-01 05:59,21.5,0,266,.4,98.1
119,수원,2023-07-01 06:00,21.5,0,282.1,.6,97.9
119,수원,2023-07-01 06:01,21.5,0,282.4,.6,97.9
119,수원,2023-07-01 06:02,21.5,0,278.6,1,98
119,수원,2023-07-01 06:03,21.5,0,284.9,.9,97.8
119,수원,2023-07-01 06:04,21.5,0,272.8,1.1,97.8
119,수원,2023-07-01 06:05,21.6,0,273.1,1.3,98
119,수원,2023-07-01 06:06,21.6,0,285.9,1.6,97.9
119,수원,2023-07-01 06:07,21.6,0,295.7,1.5,97.9
119,수원,2023-07-01 06:08,21.6,0,297.1,2,98.1
119,수원,2023-07-01 06:09,21.6,0,294.4,2,98.1
119,수원,2023-07-01 06:10,21.7,0,259.4,1.4,98
119,수원,2023-07-01 06:11,21.7,0,301.8,1.8,98
119,수원,2023-07-01 06:12,21.7,0,302.1,1.8,98
119,수원,2023-07-01 06:13,21.7,0,312.8,1.5,98.1
119,수원,2023-07-01 06:14,21.7,0,305,.8,97.9
119,수원,2023-07-01 06:15,21.7,0,296.6,1.2,97.9
119,수원,2023-07-01 06:16,21.8,0,307.6,1.7,98.1
119,수원,2023-07-01 06:17,21.8,0,308,1.6,98
119,수원,2023-07-01 06:18,21.8,0,311.4,1.3,97.8
119,수원,2023-07-01 06:19,21.8,0,300.8,1.6,97.8
119,수원,2023-07-01 06:20,21.8,0,293.2,1.4,98.1
119,수원,2023-07-01 06:21,21.8,0,303.3,1.5,97.9
119,수원,2023-07-01 06:22,21.9,0,291.8,1.4,98
119,수원,2023-07-01 06:23,21.9,0,290.3,1.3,97.9
119,수원,2023-07-01 06:24,21.9,0,291.3,1.7,97.8
119,수원,2023-07-01 06:25,21.9,0,297.8,.9,97.7
119,수원,2023-07-01 06:26,22,0,296.7,.8,97.8
119,수원,2023-07-01 06:27,22,0,261.2,.7,97.7
119,수원,2023-07-01 06:28,22,0,242.3,.8,97.8
119,수원,2023-07-01 06:29,22,0,248.8,1,97.9
119,수원,2023-07-01 06:30,22,0,237.4,.6,97.8
119,수원,2023-07-01 06:31,22,0,248.3,.2,97.7
119,수원,2023-07-01 06:32,22.1,0,207.8,.4,97.5
119,수원,2023-07-01 06:33,22.1,0,184.2,.1,97.6
119,수원,2023-07-01 06:34,22.1,0,212.8,.1,97.5
119,수원,2023-07-01 06:35,22.1,0,222.9,.2,97.3
119,수원,2023-07-01 06:36,22.1,0,248.7,.2,97.3
119,수원,2023-07-01 06:37,22.2,0,255.5,.2,97.4
119,수원,2023-07-01 06:38,22.2,0,231.6,.2,97.4
119,수원,2023-07-01 06:39,22.2,0,224.8,.1,97.4
119,수원,2023-07-01 06:40,22.2,0,212.6,0,97.4
119,수원,2023-07-01 06:41,22.3,0,215.1,.3,97.5
119,수원,2023-07-01 06:42,22.3,0,210.3,.1,97.3
119,수원,2023-07-01 06:43,22.3,0,217.4,.2,97.2
119,수원,2023-07-01 06:44,22.3,0,186.1,.3,97.2
119,수원,2023-07-01 06:45,22.4,0,195,.4,97.3
119,수원,2023-07-01 06:46,22.4,0,192.1,.2,97.4
119,수원,2023-07-01 06:47,22.5,0,180.9,.5,97.5
119,수원,2023-07-01 06:48,22.5,0,195.2,.3,97.4
119,수원,2023-07-01 06:49,22.5,0,205.2,.6,97.1
119,수원,2023-07-01 06:50,22.5,0,235.2,.4,96.8
119,수원,2023-07-01 06:51,22.5,0,224.1,.6,96.8
119,수원,2023-07-01 06:52,22.5,0,238,.6,96.6
119,수원,2023-07-01 06:53,22.6,0,261.8,.7,96.6
119,수원,2023-07-01 06:54,22.6,0,241.6,.3,96.4
119,수원,2023-07-01 06:55,22.6,0,294.6,.1,96
119,수원,2023-07-01 06:56,22.6,0,219.2,.6,95.9
119,수원,2023-07-01 06:57,22.7,0,221,.6,95.7
119,수원,2023-07-01 06:58,22.7,0,228.2,.7,95.5
119,수원,2023-07-01 06:59,22.7,0,206.4,.4,95.3
119,수원,2023-07-01 07:00,22.8,0,222.1,.4,95.2
119,수원,2023-07-01 07:01,22.8,0,223.6,.7,95.5
119,수원,2023-07-01 07:02,22.9,0,211.3,.7,95.4
119,수원,2023-07-01 07:03,22.9,0,197.9,.7,95.3
119,수원,2023-07-01 07:04,22.9,0,207,.7,95.1
119,수원,2023-07-01 07:05,23,0,229.3,.7,94.8
