지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-25 01:39,21.5,0,267.9,2,85.4
119,수원,2023-06-25 01:40,21.5,0,204.7,1.2,85.3
119,수원,2023-06-25 01:41,21.5,0,243.6,1.3,85.4
119,수원,2023-06-25 01:42,21.5,0,230.1,2.1,85.6
119,수원,2023-06-25 01:43,21.5,0,228.3,1.6,85.5
119,수원,2023-06-25 01:44,21.5,0,225.9,.8,85.4
119,수원,2023-06-25 01:45,21.5,0,216.6,1,85.3
119,수원,2023-06-25 01:46,21.5,0,231.5,1,85.6
119,수원,2023-06-25 01:47,21.5,0,227.9,1.6,85.3
119,수원,2023-06-25 01:48,21.5,0,206.8,.7,85.3
119,수원,2023-06-25 01:49,21.5,0,225.1,1.2,85.2
119,수원,2023-06-25 01:50,21.5,0,214,1.4,85.2
119,수원,2023-06-25 01:51,21.5,0,214.6,1.8,85.3
119,수원,2023-06-25 01:52,21.5,0,227.9,1.5,85.3
119,수원,2023-06-25 01:53,21.5,0,216.8,.8,85.3
119,수원,2023-06-25 01:54,21.5,0,218.1,1,85.2
119,수원,2023-06-25 01:55,21.5,0,226.9,1.1,85.3
119,수원,2023-06-25 01:56,21.5,0,225.7,1,85.3
119,수원,2023-06-25 01:57,21.4,0,206.8,1.1,85.4
119,수원,2023-06-25 01:58,21.4,0,229.9,1.2,85.4
119,수원,2023-06-25 01:59,21.4,0,214.3,1,85.5
119,수원,2023-06-25 02:00,21.4,0,241.9,1.1,85.5
119,수원,2023-06-25 02:01,21.4,0,227.3,.9,85.6
119,수원,2023-06-25 02:02,21.4,0,226.4,.7,85.7
119,수원,2023-06-25 02:03,21.4,0,232.6,1.3,85.7
119,수원,2023-06-25 02:04,21.4,0,226.9,.3,85.5
119,수원,2023-06-25 02:05,21.4,0,261.1,.4,85.5
119,수원,2023-06-25 02:06,21.4,0,259.9,.7,85.6
119,수원,2023-06-25 02:07,21.4,0,258.2,0,85.7
119,수원,2023-06-25 02:08,21.4,0,231.8,.3,85.7
119,수원,2023-06-25 02:09,21.4,0,221.5,.8,85.5
119,수원,2023-06-25 02:10,21.4,0,223.8,.9,85.3
119,수원,2023-06-25 02:11,21.4,0,221.3,.6,85.5
119,수원,2023-06-25 02:12,21.4,0,203,1.1,85.6
119,수원,2023-06-25 02:13,21.4,0,214.9,.9,85.6
119,수원,2023-06-25 02:14,21.4,0,200.4,.8,85.7
119,수원,2023-06-25 02:15,21.4,0,219.9,.9,85.5
119,수원,2023-06-25 02:16,21.4,0,213.3,.9,85.4
119,수원,2023-06-25 02:17,21.4,0,208.5,.8,85.2
119,수원,2023-06-25 02:18,21.4,0,225.8,.8,85.3
119,수원,2023-06-25 02:19,21.4,0,203.5,.7,85.5
119,수원,2023-06-25 02:20,21.4,0,203.2,.8,85.6
119,수원,2023-06-25 02:21,21.4,0,202.1,.7,85.5
119,수원,2023-06-25 02:22,21.4,0,210.1,.6,85.7
119,수원,2023-06-25 02:23,21.4,0,221.9,.7,85.4
119,수원,2023-06-25 02:24,21.4,0,207.7,.7,85.7
119,수원,2023-06-25 02:25,21.4,0,198.9,.8,85.6
119,수원,2023-06-25 02:26,21.4,0,202.2,.8,85.5
119,수원,2023-06-25 02:27,21.4,0,208,.8,85.6
119,수원,2023-06-25 02:28,21.4,0,204.9,.6,85.8
119,수원,2023-06-25 02:29,21.4,0,203.6,.8,85.8
119,수원,2023-06-25 02:30,21.3,0,205.8,.7,85.8
119,수원,2023-06-25 02:31,21.3,0,213.3,.6,85.6
119,수원,2023-06-25 02:32,21.3,0,239.1,.7,85.5
119,수원,2023-06-25 02:33,21.3,0,218.1,.6,85.5
119,수원,2023-06-25 02:34,21.3,0,242.4,.6,85.7
119,수원,2023-06-25 02:35,21.3,0,224.8,1,85.5
119,수원,2023-06-25 02:36,21.3,0,251.1,.9,85.6
119,수원,2023-06-25 02:37,21.3,0,250.6,1,85.7
119,수원,2023-06-25 02:38,21.3,0,296.6,.2,85.6
119,수원,2023-06-25 02:39,21.3,0,247.6,0,85.7
119,수원,2023-06-25 02:40,21.3,0,294,0,85.6
119,수원,2023-06-25 02:41,21.3,0,312.5,0,85.7
119,수원,2023-06-25 02:42,21.3,0,284.6,0,85.8
119,수원,2023-06-25 02:43,21.3,0,301.4,0,85.6
119,수원,2023-06-25 02:44,21.2,0,335.1,0,85.9
119,수원,2023-06-25 02:45,21.2,0,286.9,0,85.8
119,수원,2023-06-25 02:46,21.2,0,210,0,85.8
119,수원,2023-06-25 02:47,21.2,0,229.6,.6,85.6
119,수원,2023-06-25 02:48,21.2,0,209.8,.2,85.6
119,수원,2023-06-25 02:49,21.2,0,213.2,1.3,85.7
119,수원,2023-06-25 02:50,21.2,0,220.7,1.5,85.8
119,수원,2023-06-25 02:51,21.2,0,220.3,1.4,86.1
119,수원,2023-06-25 02:52,21.2,0,225,1.6,85.7
119,수원,2023-06-25 02:53,21.2,0,225,1.1,86
119,수원,2023-06-25 02:54,21.2,0,234,1,86
119,수원,2023-06-25 02:55,21.2,0,237.2,.5,86.4
119,수원,2023-06-25 02:56,21.2,0,251.3,.8,86.4
119,수원,2023-06-25 02:57,21.2,0,271.9,.8,86.5
119,수원,2023-06-25 02:58,21.2,0,267.9,.9,86.3
119,수원,2023-06-25 02:59,21.2,0,279.1,.7,86.3
119,수원,2023-06-25 03:00,21.2,0,280.9,.6,86.6
119,수원,2023-06-25 03:01,21.2,0,291.6,.5,86.6
119,수원,2023-06-25 03:02,21.3,0,253.5,1.1,86.5
119,수원,2023-06-25 03:03,21.3,0,247.1,.7,86.6
119,수원,2023-06-25 03:04,21.2,0,273.7,.7,86.6
119,수원,2023-06-25 03:05,21.2,0,257,.5,86.6
119,수원,2023-06-25 03:06,21.2,0,259.3,.4,86.5
119,수원,2023-06-25 03:07,21.2,0,297.1,0,86.5
119,수원,2023-06-25 03:08,21.2,0,340.7,0,86.5
119,수원,2023-06-25 03:09,21.2,0,289.5,0,86.5
119,수원,2023-06-25 03:10,21.2,0,300.8,0,86.5
119,수원,2023-06-25 03:11,21.2,0,273,0,86.5
119,수원,2023-06-25 03:12,21.2,0,237.7,0,86.3
119,수원,2023-06-25 03:13,21.2,0,306.6,0,86.2
119,수원,2023-06-25 03:14,21.2,0,222.1,0,86.3
119,수원,2023-06-25 03:15,21.2,0,226.9,0,86.1
119,수원,2023-06-25 03:16,21.2,0,209.3,0,86.2
119,수원,2023-06-25 03:17,21.2,0,221.2,0,86.1
119,수원,2023-06-25 03:18,21.2,0,194.6,0,86
119,수원,2023-06-25 03:19,21.2,0,198.9,0,86.2
119,수원,2023-06-25 03:20,21.2,0,197.5,0,86.2
119,수원,2023-06-25 03:21,21.2,0,206.3,0,86.1
119,수원,2023-06-25 03:22,21.2,0,222.6,0,86.3
119,수원,2023-06-25 03:23,21.2,0,221.4,.4,86.3
119,수원,2023-06-25 03:24,21.2,0,226.3,.4,86.3
119,수원,2023-06-25 03:25,21.2,0,234.9,.2,86.3
119,수원,2023-06-25 03:26,21.2,0,267.6,0,86.4
119,수원,2023-06-25 03:27,21.2,0,224.8,0,86.3
119,수원,2023-06-25 03:28,21.2,0,218.9,0,86.4
119,수원,2023-06-25 03:29,21.1,0,211.4,0,86.3
119,수원,2023-06-25 03:30,21.1,0,198,0,86.5
119,수원,2023-06-25 03:31,21.1,0,184.2,0,86.3
119,수원,2023-06-25 03:32,21.1,0,201.7,0,86.5
119,수원,2023-06-25 03:33,21.1,0,199.7,0,86.5
119,수원,2023-06-25 03:34,21.1,0,192.3,0,86.5
119,수원,2023-06-25 03:35,21.1,0,198.6,.5,86.8
119,수원,2023-06-25 03:36,21.1,0,218,.6,86.7
119,수원,2023-06-25 03:37,21.1,0,218,.6,86.9
119,수원,2023-06-25 03:38,21.1,0,223.3,.6,86.9
119,수원,2023-06-25 03:39,21.1,0,234.7,.5,86.8
119,수원,2023-06-25 03:40,21.1,0,252.5,.5,87.1
119,수원,2023-06-25 03:41,21.1,0,248.9,.3,86.9
119,수원,2023-06-25 03:42,21,0,282.8,.1,86.8
119,수원,2023-06-25 03:43,21,0,221.7,0,86.8
119,수원,2023-06-25 03:44,21,0,246.6,.6,86.9
119,수원,2023-06-25 03:45,21,0,232.5,.5,86.8
119,수원,2023-06-25 03:46,21,0,215.7,.3,86.9
119,수원,2023-06-25 03:47,21,0,201.5,.2,86.9
119,수원,2023-06-25 03:48,21,0,207.9,.2,87
119,수원,2023-06-25 03:49,21,0,207.6,.3,87
119,수원,2023-06-25 03:50,21,0,217.5,.4,86.9
119,수원,2023-06-25 03:51,21,0,225.2,.6,86.9
119,수원,2023-06-25 03:52,21,0,224.7,.6,86.8
119,수원,2023-06-25 03:53,21,0,223.3,.8,86.9
119,수원,2023-06-25 03:54,21,0,226.8,1.2,86.8
119,수원,2023-06-25 03:55,21,0,219.8,1.3,86.8
119,수원,2023-06-25 03:56,21,0,219.1,1.3,86.6
119,수원,2023-06-25 03:57,21,0,217,1.4,86.7
119,수원,2023-06-25 03:58,21,0,227,1.4,86.6
119,수원,2023-06-25 03:59,21,0,238.9,1.8,87
119,수원,2023-06-25 04:00,21,0,246.7,1.4,87.2
119,수원,2023-06-25 04:01,21,0,256.5,.7,87.3
119,수원,2023-06-25 04:02,21,0,282.1,.8,87.1
119,수원,2023-06-25 04:03,21,0,245.7,.9,87.2
119,수원,2023-06-25 04:04,21,0,239,1.1,87.3
119,수원,2023-06-25 04:05,21,0,235.1,1.3,87.6
119,수원,2023-06-25 04:06,21,0,232,1.3,87.8
119,수원,2023-06-25 04:07,21,0,252.6,.6,88
119,수원,2023-06-25 04:08,21,0,228,1.3,88.2
119,수원,2023-06-25 04:09,21,0,213.2,.6,88.2
119,수원,2023-06-25 04:10,21,0,236.8,.5,88
119,수원,2023-06-25 04:11,21,0,241.7,1.1,88.1
119,수원,2023-06-25 04:12,21,0,230.5,.7,87.9
119,수원,2023-06-25 04:13,21,0,237.2,1.1,88
119,수원,2023-06-25 04:14,21,0,257.2,1.3,88
119,수원,2023-06-25 04:15,21,0,236.3,.8,88
119,수원,2023-06-25 04:16,21,0,250.5,.6,88
119,수원,2023-06-25 04:17,21,0,235.3,1.5,87.8
119,수원,2023-06-25 04:18,21,0,231.1,1.3,87.8
119,수원,2023-06-25 04:19,20.9,0,225.8,1,87.8
119,수원,2023-06-25 04:20,20.9,0,261.6,1.3,87.5
119,수원,2023-06-25 04:21,20.9,0,240.8,1.1,87.4
119,수원,2023-06-25 04:22,20.9,0,220.8,1,87.3
119,수원,2023-06-25 04:23,20.9,0,229.3,.5,87.5
119,수원,2023-06-25 04:24,20.9,0,286.7,0,87.4
119,수원,2023-06-25 04:25,20.9,0,265.4,0,87.4
119,수원,2023-06-25 04:26,20.9,0,272.3,0,87.4
119,수원,2023-06-25 04:27,20.9,0,245.4,.1,87.5
119,수원,2023-06-25 04:28,20.8,0,297.7,0,87.5
119,수원,2023-06-25 04:29,20.8,0,283,.2,87.4
119,수원,2023-06-25 04:30,20.8,0,286.7,.1,87.3
119,수원,2023-06-25 04:31,20.8,0,256.5,0,87.2
119,수원,2023-06-25 04:32,20.8,0,220.3,.5,87.5
119,수원,2023-06-25 04:33,20.8,0,242.8,.4,87.8
119,수원,2023-06-25 04:34,20.8,0,228,.1,87.9
119,수원,2023-06-25 04:35,20.8,0,260.5,0,87.9
119,수원,2023-06-25 04:36,20.7,0,198.6,0,88.2
119,수원,2023-06-25 04:37,20.7,0,247.7,0,88
119,수원,2023-06-25 04:38,20.7,0,269.1,.4,87.7
119,수원,2023-06-25 04:39,20.7,0,244.7,.6,87.8
119,수원,2023-06-25 04:40,20.7,0,210.5,.6,87.7
119,수원,2023-06-25 04:41,20.7,0,225.7,.6,87.9
119,수원,2023-06-25 04:42,20.7,0,240,.9,88.1
119,수원,2023-06-25 04:43,20.6,0,234.2,.9,88.1
119,수원,2023-06-25 04:44,20.6,0,241.2,.9,88.4
119,수원,2023-06-25 04:45,20.6,0,261.6,.2,88.4
119,수원,2023-06-25 04:46,20.6,0,261,.3,88.1
119,수원,2023-06-25 04:47,20.6,0,262.1,.2,88
119,수원,2023-06-25 04:48,20.6,0,258.9,.1,88
119,수원,2023-06-25 04:49,20.6,0,255.2,.4,88
119,수원,2023-06-25 04:50,20.6,0,257.2,.3,88
119,수원,2023-06-25 04:51,20.6,0,250.7,.5,88.4
119,수원,2023-06-25 04:52,20.6,0,229.7,.6,88.4
119,수원,2023-06-25 04:53,20.6,0,235.2,.6,88.5
119,수원,2023-06-25 04:54,20.6,0,223.5,1,88.5
119,수원,2023-06-25 04:55,20.6,0,221,1.2,89.1
119,수원,2023-06-25 04:56,20.6,0,215.8,1.3,89.3
119,수원,2023-06-25 04:57,20.6,0,211.4,1,88.9
119,수원,2023-06-25 04:58,20.6,0,225,.7,88.9
119,수원,2023-06-25 04:59,20.6,0,223.3,.8,88.8
119,수원,2023-06-25 05:00,20.6,0,224.4,.8,88.9
119,수원,2023-06-25 05:01,20.6,0,227.5,.9,88.8
119,수원,2023-06-25 05:02,20.6,0,227.6,1.1,88.8
119,수원,2023-06-25 05:03,20.6,0,236.7,1.3,88.8
119,수원,2023-06-25 05:04,20.6,0,235.4,1.4,88.9
119,수원,2023-06-25 05:05,20.6,0,251.6,.9,88.9
119,수원,2023-06-25 05:06,20.6,0,220,.7,88.9
119,수원,2023-06-25 05:07,20.6,0,223.5,.9,89.1
119,수원,2023-06-25 05:08,20.7,0,278.1,.4,89.1
119,수원,2023-06-25 05:09,20.7,0,223.5,.7,89
119,수원,2023-06-25 05:10,20.7,0,263.4,.3,88.9
119,수원,2023-06-25 05:11,20.7,0,208.8,.4,88.8
119,수원,2023-06-25 05:12,20.7,0,290.6,.2,88.8
119,수원,2023-06-25 05:13,20.7,0,270.8,.3,88.7
119,수원,2023-06-25 05:14,20.7,0,270.1,.4,88.6
119,수원,2023-06-25 05:15,20.7,0,219.9,.3,88.7
119,수원,2023-06-25 05:16,20.7,0,210.3,.4,88.6
119,수원,2023-06-25 05:17,20.7,0,202,0,88.7
119,수원,2023-06-25 05:18,20.7,0,200.1,0,88.7
119,수원,2023-06-25 05:19,20.7,0,297.5,0,88.6
119,수원,2023-06-25 05:20,20.7,0,173.6,0,88.5
119,수원,2023-06-25 05:21,20.7,0,183.1,0,88.5
119,수원,2023-06-25 05:22,20.7,0,144.1,0,88.6
119,수원,2023-06-25 05:23,20.7,0,179.2,.4,88.6
119,수원,2023-06-25 05:24,20.7,0,189.1,.5,88.4
119,수원,2023-06-25 05:25,20.7,0,172.8,.6,88.3
119,수원,2023-06-25 05:26,20.7,0,174.8,.5,88.3
119,수원,2023-06-25 05:27,20.7,0,173.3,.6,88.3
119,수원,2023-06-25 05:28,20.7,0,168.8,.4,88.3
119,수원,2023-06-25 05:29,20.7,0,177.2,.3,88.2
119,수원,2023-06-25 05:30,20.7,0,162.6,0,88.6
119,수원,2023-06-25 05:31,20.7,0,178.3,0,88.2
119,수원,2023-06-25 05:32,20.7,0,189.5,0,88.2
119,수원,2023-06-25 05:33,20.7,0,218,0,88.3
119,수원,2023-06-25 05:34,20.7,0,194.6,0,88.1
119,수원,2023-06-25 05:35,20.7,0,194.6,0,87.8
119,수원,2023-06-25 05:36,20.7,0,193.3,0,87.9
119,수원,2023-06-25 05:37,20.7,0,172.7,0,87.8
119,수원,2023-06-25 05:38,20.7,0,145.7,0,87.7
119,수원,2023-06-25 05:39,20.7,0,108.3,0,88
119,수원,2023-06-25 05:40,20.7,0,106.9,0,88
119,수원,2023-06-25 05:41,20.7,0,64.7,0,88.2
119,수원,2023-06-25 05:42,20.7,0,37.5,0,88.2
119,수원,2023-06-25 05:43,20.7,0,343.8,0,88.3
119,수원,2023-06-25 05:44,20.7,0,344.6,0,88.7
119,수원,2023-06-25 05:45,20.7,0,58.2,0,88.9
119,수원,2023-06-25 05:46,20.7,0,87.5,0,88.8
119,수원,2023-06-25 05:47,20.7,0,29.5,0,88.8
119,수원,2023-06-25 05:48,20.7,0,107.4,0,88.7
119,수원,2023-06-25 05:49,20.7,0,115.3,0,88.8
119,수원,2023-06-25 05:50,20.7,0,103,0,88.6
119,수원,2023-06-25 05:51,20.7,0,90.7,.3,88.7
119,수원,2023-06-25 05:52,20.7,0,82,.5,88.5
119,수원,2023-06-25 05:53,20.7,0,80.9,.5,88.6
119,수원,2023-06-25 05:54,20.7,0,81.5,.5,88.6
119,수원,2023-06-25 05:55,20.7,0,85.8,.3,88.6
119,수원,2023-06-25 05:56,20.7,0,94,.3,88.6
119,수원,2023-06-25 05:57,20.7,0,85.8,0,88.8
119,수원,2023-06-25 05:58,20.7,0,84,0,88.7
119,수원,2023-06-25 05:59,20.8,0,112.4,0,88.8
119,수원,2023-06-25 06:00,20.8,0,101.3,0,88.8
119,수원,2023-06-25 06:01,20.8,0,101.3,0,88.9
119,수원,2023-06-25 06:02,20.8,0,273.9,0,89.1
119,수원,2023-06-25 06:03,20.8,0,282.7,0,89.2
119,수원,2023-06-25 06:04,20.8,0,305,0,89.3
119,수원,2023-06-25 06:05,20.9,0,60.2,0,89.4
119,수원,2023-06-25 06:06,20.9,0,44.4,0,89.3
119,수원,2023-06-25 06:07,20.9,0,91.9,0,89.2
119,수원,2023-06-25 06:08,20.9,0,96.1,0,89.1
119,수원,2023-06-25 06:09,20.9,0,105.2,0,89
119,수원,2023-06-25 06:10,20.9,0,132.7,0,88.9
119,수원,2023-06-25 06:11,21,0,142,0,89
119,수원,2023-06-25 06:12,21,0,160.2,0,89.1
119,수원,2023-06-25 06:13,21,0,173.5,.5,90.2
119,수원,2023-06-25 06:14,21.1,0,181.3,.6,90.9
119,수원,2023-06-25 06:15,21,0,192.9,.6,90.4
119,수원,2023-06-25 06:16,21,0,203.2,.6,90.3
119,수원,2023-06-25 06:17,21,0,162.3,.9,89.8
119,수원,2023-06-25 06:18,21.1,0,175.7,.6,89.6
119,수원,2023-06-25 06:19,21.1,0,156.1,.6,89.4
119,수원,2023-06-25 06:20,21.1,0,155.5,1,89.2
119,수원,2023-06-25 06:21,21.1,0,161.5,.6,88.7
119,수원,2023-06-25 06:22,21.1,0,154,.5,88.5
119,수원,2023-06-25 06:23,21.2,0,181.2,.4,88.4
119,수원,2023-06-25 06:24,21.2,0,167.5,.6,88.5
119,수원,2023-06-25 06:25,21.2,0,172.8,.4,88.4
119,수원,2023-06-25 06:26,21.3,0,175.8,.4,88.3
119,수원,2023-06-25 06:27,21.3,0,186.3,.6,88.4
119,수원,2023-06-25 06:28,21.3,0,222.8,.5,88.3
119,수원,2023-06-25 06:29,21.4,0,216.9,.4,88.2
119,수원,2023-06-25 06:30,21.4,0,217.1,.8,88.1
119,수원,2023-06-25 06:31,21.4,0,211,.7,88.4
119,수원,2023-06-25 06:32,21.5,0,233,.4,88.6
119,수원,2023-06-25 06:33,21.5,0,212.1,.5,88.4
119,수원,2023-06-25 06:34,21.5,0,212.7,.4,87.6
119,수원,2023-06-25 06:35,21.6,0,219.1,0,87.3
119,수원,2023-06-25 06:36,21.6,0,173.9,0,87.1
119,수원,2023-06-25 06:37,21.6,0,223.6,0,86.5
119,수원,2023-06-25 06:38,21.7,0,133.2,0,86.4
119,수원,2023-06-25 06:39,21.8,0,159.9,0,86.8
119,수원,2023-06-25 06:40,21.8,0,126.6,0,86.9
119,수원,2023-06-25 06:41,21.9,0,114.4,0,86.6
119,수원,2023-06-25 06:42,21.9,0,78.2,.6,86.7
119,수원,2023-06-25 06:43,22,0,25.4,0,85.7
119,수원,2023-06-25 06:44,22,0,106.4,1.1,86.3
119,수원,2023-06-25 06:45,22.1,0,112.7,.7,85.3
119,수원,2023-06-25 06:46,22.1,0,103.6,.9,84.8
119,수원,2023-06-25 06:47,22.2,0,122.7,.8,84.6
119,수원,2023-06-25 06:48,22.2,0,97.8,1.2,84.3
119,수원,2023-06-25 06:49,22.2,0,101.1,1.4,83.5
119,수원,2023-06-25 06:50,22.3,0,113.2,1.1,83.1
119,수원,2023-06-25 06:51,22.4,0,122,1,83.5
119,수원,2023-06-25 06:52,22.4,0,118.5,.7,83.7
119,수원,2023-06-25 06:53,22.4,0,109.2,.4,82
119,수원,2023-06-25 06:54,22.5,0,90,1.1,82.6
119,수원,2023-06-25 06:55,22.5,0,128,.9,82.3
119,수원,2023-06-25 06:56,22.5,0,102.4,.9,81.9
119,수원,2023-06-25 06:57,22.6,0,105,.9,82.4
119,수원,2023-06-25 06:58,22.6,0,102,.9,82.6
119,수원,2023-06-25 06:59,22.6,0,118.8,.6,81.1
119,수원,2023-06-25 07:00,22.7,0,92.3,.8,81.3
119,수원,2023-06-25 07:01,22.7,0,98.2,1,81.5
119,수원,2023-06-25 07:02,22.8,0,98.4,.6,81.4
119,수원,2023-06-25 07:03,22.8,0,115.6,.5,80.1
119,수원,2023-06-25 07:04,22.8,0,127.5,.6,80.1
119,수원,2023-06-25 07:05,22.9,0,117.8,1.1,80.8
119,수원,2023-06-25 07:06,22.9,0,115.3,.7,81.5
119,수원,2023-06-25 07:07,22.9,0,139,.8,80.1
119,수원,2023-06-25 07:08,23,0,142.4,.6,80.1
