지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-09 01:31,28.8,0,103,2.7,65.7
119,수원,2023-08-09 01:32,28.8,0,72.7,2.7,65.7
119,수원,2023-08-09 01:33,28.8,0,69.8,2.9,65.9
119,수원,2023-08-09 01:34,28.8,0,19.5,3.8,65.5
119,수원,2023-08-09 01:35,28.8,0,58.9,1.8,65.7
119,수원,2023-08-09 01:36,28.8,0,71.6,2.7,66
119,수원,2023-08-09 01:37,28.8,0,79,3.2,65.8
119,수원,2023-08-09 01:38,28.8,0,92.1,3.8,65.7
119,수원,2023-08-09 01:39,28.8,0,103,3.4,66
119,수원,2023-08-09 01:40,28.7,0,82.4,3.4,65.7
119,수원,2023-08-09 01:41,28.7,0,103,3,66
119,수원,2023-08-09 01:42,28.7,0,70,2.6,66.2
119,수원,2023-08-09 01:43,28.7,0,66.4,2,66.4
119,수원,2023-08-09 01:44,28.7,0,36.9,3,66.3
119,수원,2023-08-09 01:45,28.7,0,65.4,2,66.2
119,수원,2023-08-09 01:46,28.7,0,77.5,3,66.1
119,수원,2023-08-09 01:47,28.7,0,77.3,2.1,66.4
119,수원,2023-08-09 01:48,28.7,0,114.9,1.7,66.5
119,수원,2023-08-09 01:49,28.6,0,83.7,2.1,66.5
119,수원,2023-08-09 01:50,28.6,0,97.9,1.7,66.1
119,수원,2023-08-09 01:51,28.6,0,52.9,1.5,66.1
119,수원,2023-08-09 01:52,28.6,0,51.4,1.9,66.4
119,수원,2023-08-09 01:53,28.6,0,60.9,4.2,66.4
119,수원,2023-08-09 01:54,28.6,0,67.9,3.2,66.2
119,수원,2023-08-09 01:55,28.5,0,56.4,3.1,66
119,수원,2023-08-09 01:56,28.5,0,31.1,2.4,66.1
119,수원,2023-08-09 01:57,28.5,0,85.1,1.1,66.3
119,수원,2023-08-09 01:58,28.5,0,62.6,1.7,66.5
119,수원,2023-08-09 01:59,28.5,0,97.1,3.2,66.6
119,수원,2023-08-09 02:00,28.4,0,72.3,2.7,66.8
119,수원,2023-08-09 02:01,28.4,0,68.4,4.1,66.5
119,수원,2023-08-09 02:02,28.4,0,82.3,3.2,66.5
119,수원,2023-08-09 02:03,28.4,0,65.3,2.3,66.7
119,수원,2023-08-09 02:04,28.4,0,81.5,2.7,66.3
119,수원,2023-08-09 02:05,28.4,0,61.1,2.7,66.5
119,수원,2023-08-09 02:06,28.4,0,68.7,2.9,66.5
119,수원,2023-08-09 02:07,28.4,0,45.9,3,66.3
119,수원,2023-08-09 02:08,28.4,0,53.4,2.7,66.3
119,수원,2023-08-09 02:09,28.4,0,48.1,2.8,66.2
119,수원,2023-08-09 02:10,28.4,0,65.9,3,66.2
119,수원,2023-08-09 02:11,28.4,0,94.3,2.7,66.5
119,수원,2023-08-09 02:12,28.3,0,78.2,4.4,66.3
119,수원,2023-08-09 02:13,28.3,0,79.6,2.7,66
119,수원,2023-08-09 02:14,28.3,0,37.6,2.9,66.2
119,수원,2023-08-09 02:15,28.3,0,69.7,2.7,66.3
119,수원,2023-08-09 02:16,28.3,0,87,1.6,66.3
119,수원,2023-08-09 02:17,28.3,0,71.3,1.6,66.5
119,수원,2023-08-09 02:18,28.3,0,36.6,2.1,66.3
119,수원,2023-08-09 02:19,28.2,0,37.8,1.9,66
119,수원,2023-08-09 02:20,28.2,0,39.1,2.3,66.2
119,수원,2023-08-09 02:21,28.2,0,81.9,2.6,66.2
119,수원,2023-08-09 02:22,28.2,0,33.6,5.1,66.4
119,수원,2023-08-09 02:23,28.2,0,59.7,3.4,66.4
119,수원,2023-08-09 02:24,28.2,0,62.5,2.1,66.4
119,수원,2023-08-09 02:25,28.2,0,64.1,2.6,66.5
119,수원,2023-08-09 02:26,28.2,0,50.6,5.2,66.3
119,수원,2023-08-09 02:27,28.1,0,64.4,2.9,66.3
119,수원,2023-08-09 02:28,28.1,0,76.6,4.8,66.4
119,수원,2023-08-09 02:29,28.1,0,27.3,3,66.2
119,수원,2023-08-09 02:30,28.1,0,53.5,5,66.1
119,수원,2023-08-09 02:31,28.1,0,107.9,3.1,66.1
119,수원,2023-08-09 02:32,28.1,0,81.6,3.9,66.5
119,수원,2023-08-09 02:33,28.1,0,95.9,1.1,66.6
119,수원,2023-08-09 02:34,28,0,76.4,4.6,66.7
119,수원,2023-08-09 02:35,28.1,0,87.8,4.2,66.4
119,수원,2023-08-09 02:36,28.1,0,85.8,2.8,66.5
119,수원,2023-08-09 02:37,28,0,89.9,1.5,66.8
119,수원,2023-08-09 02:38,28,0,96.1,3,66.5
119,수원,2023-08-09 02:39,28,0,94.7,2.8,66.7
119,수원,2023-08-09 02:40,28,0,70.6,3.5,66.5
119,수원,2023-08-09 02:41,28,0,88.2,3.4,66.5
119,수원,2023-08-09 02:42,28,0,95.5,2.3,66.4
119,수원,2023-08-09 02:43,27.9,0,76.1,2,66.6
119,수원,2023-08-09 02:44,27.9,0,78,2.8,66.7
119,수원,2023-08-09 02:45,27.9,0,98,2.8,66.7
119,수원,2023-08-09 02:46,27.9,0,97.5,4.4,66.8
119,수원,2023-08-09 02:47,27.9,0,62.9,4.3,66.6
119,수원,2023-08-09 02:48,27.9,0,100.7,4.9,66.5
119,수원,2023-08-09 02:49,27.9,0,91.4,4.4,66.8
119,수원,2023-08-09 02:50,27.8,0,92,3.5,66.7
119,수원,2023-08-09 02:51,27.8,0,91.8,4.6,66.7
119,수원,2023-08-09 02:52,27.8,0,71,3,66.7
119,수원,2023-08-09 02:53,27.8,0,73.4,4.2,66.9
119,수원,2023-08-09 02:54,27.8,0,75.8,2.7,66.9
119,수원,2023-08-09 02:55,27.7,0,70.7,4.7,66.9
119,수원,2023-08-09 02:56,27.7,0,59.5,3.2,66.8
119,수원,2023-08-09 02:57,27.7,0,94.2,3.4,67
119,수원,2023-08-09 02:58,27.7,0,91.9,3.4,66.9
119,수원,2023-08-09 02:59,27.7,0,101.7,3.8,67.3
119,수원,2023-08-09 03:00,27.6,0,97,1.9,67.1
119,수원,2023-08-09 03:01,27.6,0,83.4,4.6,67.1
119,수원,2023-08-09 03:02,27.6,0,39.8,3.3,67.3
119,수원,2023-08-09 03:03,27.6,0,88.7,2.6,67
119,수원,2023-08-09 03:04,27.6,0,87.8,1.8,67.2
119,수원,2023-08-09 03:05,27.6,0,87.8,2.7,67.4
119,수원,2023-08-09 03:06,27.6,0,56.3,1.9,67.4
119,수원,2023-08-09 03:07,27.6,0,108.3,1.8,67.3
119,수원,2023-08-09 03:08,27.6,0,39.7,2.9,67.3
119,수원,2023-08-09 03:09,27.5,0,88.5,2.2,67.3
119,수원,2023-08-09 03:10,27.5,0,94.1,2.5,67.2
119,수원,2023-08-09 03:11,27.5,0,70,2.6,67.4
119,수원,2023-08-09 03:12,27.5,0,84.7,4.5,67.2
119,수원,2023-08-09 03:13,27.5,0,80.5,3.3,67.2
119,수원,2023-08-09 03:14,27.5,0,102.3,1.4,67.2
119,수원,2023-08-09 03:15,27.5,0,84.7,2.4,67.1
119,수원,2023-08-09 03:16,27.5,0,85,2.7,67.2
119,수원,2023-08-09 03:17,27.5,0,82.3,1.5,67.2
119,수원,2023-08-09 03:18,27.5,0,82.9,2.8,67.1
119,수원,2023-08-09 03:19,27.5,0,48.8,2.5,67.4
119,수원,2023-08-09 03:20,27.4,0,90.3,2.8,67.1
119,수원,2023-08-09 03:21,27.4,0,73.9,1.8,67.2
119,수원,2023-08-09 03:22,27.4,0,77.6,3.4,67.2
119,수원,2023-08-09 03:23,27.4,0,50.9,1.8,67.2
119,수원,2023-08-09 03:24,27.4,0,83.7,3.1,67.4
119,수원,2023-08-09 03:25,27.4,0,105.6,3.1,67.4
119,수원,2023-08-09 03:26,27.4,0,79.7,2.2,67.3
119,수원,2023-08-09 03:27,27.4,0,71.2,4,67.7
119,수원,2023-08-09 03:28,27.4,0,68.6,2.7,67.7
119,수원,2023-08-09 03:29,27.4,0,102.2,1.5,67.5
119,수원,2023-08-09 03:30,27.4,0,81.7,1,67.8
119,수원,2023-08-09 03:31,27.3,0,21.9,1.1,67.6
119,수원,2023-08-09 03:32,27.3,0,22.6,2,67.5
119,수원,2023-08-09 03:33,27.3,0,58.2,1.2,67.6
119,수원,2023-08-09 03:34,27.3,0,86.7,2.5,67.7
119,수원,2023-08-09 03:35,27.3,0,89.7,1.2,67.4
119,수원,2023-08-09 03:36,27.3,0,86.7,2.5,67.9
119,수원,2023-08-09 03:37,27.3,0,75.7,3.3,67.4
119,수원,2023-08-09 03:38,27.3,0,26.1,4.7,67.4
119,수원,2023-08-09 03:39,27.2,0,73.5,2.5,67.4
119,수원,2023-08-09 03:40,27.2,0,51.9,2.1,67.3
119,수원,2023-08-09 03:41,27.2,0,58.5,2.9,67.4
119,수원,2023-08-09 03:42,27.2,0,38.5,3,67.3
119,수원,2023-08-09 03:43,27.2,0,89.3,2.7,67.5
119,수원,2023-08-09 03:44,27.2,0,302.1,.6,67.7
119,수원,2023-08-09 03:45,27.2,0,44.3,2.5,67.7
119,수원,2023-08-09 03:46,27.2,0,43.3,2.8,67.7
119,수원,2023-08-09 03:47,27.2,0,54.6,4.2,67.8
119,수원,2023-08-09 03:48,27.2,0,86.7,2.9,67.7
119,수원,2023-08-09 03:49,27.1,0,74.5,2.6,67.6
119,수원,2023-08-09 03:50,27.1,0,41.5,2.5,67.7
119,수원,2023-08-09 03:51,27.1,0,90.8,1.7,67.8
119,수원,2023-08-09 03:52,27.1,0,56.1,3,67.5
119,수원,2023-08-09 03:53,27.1,0,50,3.6,67.2
119,수원,2023-08-09 03:54,27.1,0,84.8,2.1,66.9
119,수원,2023-08-09 03:55,27.1,0,107,1.9,67.2
119,수원,2023-08-09 03:56,27.1,0,88.9,2,67.3
119,수원,2023-08-09 03:57,27.1,0,56.2,2.5,67.1
119,수원,2023-08-09 03:58,27,0,93.1,2.6,67.4
119,수원,2023-08-09 03:59,27,0,65.6,1.3,67.2
119,수원,2023-08-09 04:00,27,0,39.2,1.5,67.6
119,수원,2023-08-09 04:01,27,0,84.7,2.7,67.5
119,수원,2023-08-09 04:02,27,0,27.8,2.9,67.3
119,수원,2023-08-09 04:03,27,0,83.8,3.4,67.2
119,수원,2023-08-09 04:04,27,0,87.9,2.8,67.3
119,수원,2023-08-09 04:05,27,0,154,1.1,67.5
119,수원,2023-08-09 04:06,27,0,149.2,1.5,67.6
119,수원,2023-08-09 04:07,27,0,52,1.8,67.9
119,수원,2023-08-09 04:08,27,0,49.6,1.7,67.7
119,수원,2023-08-09 04:09,26.9,0,258.1,0,67.8
119,수원,2023-08-09 04:10,26.9,0,70.5,1.9,68.1
119,수원,2023-08-09 04:11,26.9,0,70.7,.8,67.9
119,수원,2023-08-09 04:12,26.9,0,53.5,3,67.9
119,수원,2023-08-09 04:13,26.9,0,92.4,1.5,68.2
119,수원,2023-08-09 04:14,26.9,0,336.3,.9,68.1
119,수원,2023-08-09 04:15,26.8,0,125,1.6,67.8
119,수원,2023-08-09 04:16,26.8,0,17.8,3.4,68
119,수원,2023-08-09 04:17,26.8,0,60.2,3.1,68.1
119,수원,2023-08-09 04:18,26.8,0,47.2,3,67.9
119,수원,2023-08-09 04:19,26.8,0,59.6,3.2,68.2
119,수원,2023-08-09 04:20,26.8,0,80.6,.5,68
119,수원,2023-08-09 04:21,26.8,0,98.9,1.3,68.3
119,수원,2023-08-09 04:22,26.7,0,174.9,.6,68.3
119,수원,2023-08-09 04:23,26.7,0,23.7,1.3,68.4
119,수원,2023-08-09 04:24,26.7,0,183.1,1.9,68.5
119,수원,2023-08-09 04:25,26.7,0,37.8,1.3,68.3
119,수원,2023-08-09 04:26,26.7,0,36.9,2.4,68.7
119,수원,2023-08-09 04:27,26.7,0,206.1,.9,68.5
119,수원,2023-08-09 04:28,26.6,0,51.8,1.3,68.5
119,수원,2023-08-09 04:29,26.6,0,44.3,2.8,68.6
119,수원,2023-08-09 04:30,26.6,0,48,1.5,68.5
119,수원,2023-08-09 04:31,26.6,0,40.6,1,68.7
119,수원,2023-08-09 04:32,26.6,0,43.3,2.2,68.8
119,수원,2023-08-09 04:33,26.6,0,64,2.1,68.9
119,수원,2023-08-09 04:34,26.6,0,23,3.8,68.7
119,수원,2023-08-09 04:35,26.6,0,45.9,2,68.6
119,수원,2023-08-09 04:36,26.5,0,40.7,2.4,68.9
119,수원,2023-08-09 04:37,26.5,0,32.3,2.7,68.8
119,수원,2023-08-09 04:38,26.5,0,73.7,2.1,68.7
119,수원,2023-08-09 04:39,26.5,0,62.4,3.1,68.8
119,수원,2023-08-09 04:40,26.5,0,54.2,2.1,69
119,수원,2023-08-09 04:41,26.5,0,51,2.7,68.8
119,수원,2023-08-09 04:42,26.5,0,43.1,2.8,68.9
119,수원,2023-08-09 04:43,26.5,0,126,1.5,68.7
119,수원,2023-08-09 04:44,26.5,0,37.7,2.8,68.7
119,수원,2023-08-09 04:45,26.5,0,69,2.9,68.8
119,수원,2023-08-09 04:46,26.5,0,27.9,2.2,68.7
119,수원,2023-08-09 04:47,26.5,0,41.3,2.2,68.7
119,수원,2023-08-09 04:48,26.5,0,35.1,1.5,68.7
119,수원,2023-08-09 04:49,26.5,0,179.2,1.2,69
119,수원,2023-08-09 04:50,26.5,0,58.9,1,69.2
119,수원,2023-08-09 04:51,26.5,0,10.6,.4,68.9
119,수원,2023-08-09 04:52,26.5,0,43,1.5,68.9
119,수원,2023-08-09 04:53,26.5,0,61.7,2.3,69.1
119,수원,2023-08-09 04:54,26.4,0,71.6,1,68.8
119,수원,2023-08-09 04:55,26.4,0,20.6,2.6,69.1
119,수원,2023-08-09 04:56,26.4,0,29.5,2,69.2
119,수원,2023-08-09 04:57,26.4,0,33.2,1.7,69
119,수원,2023-08-09 04:58,26.4,0,318,.5,69.2
119,수원,2023-08-09 04:59,26.4,0,26.7,.2,69.2
119,수원,2023-08-09 05:00,26.4,0,47.2,1.7,69.4
119,수원,2023-08-09 05:01,26.3,0,58.4,1.8,69.4
119,수원,2023-08-09 05:02,26.3,0,25.3,3.4,69.4
119,수원,2023-08-09 05:03,26.3,0,58.8,2.3,69.4
119,수원,2023-08-09 05:04,26.3,0,54.7,1.3,69.6
119,수원,2023-08-09 05:05,26.3,0,86.5,2.5,69.6
119,수원,2023-08-09 05:06,26.3,0,67.5,2.8,69.6
119,수원,2023-08-09 05:07,26.3,0,51.4,2.9,69.4
119,수원,2023-08-09 05:08,26.3,0,58.4,2.8,69.5
119,수원,2023-08-09 05:09,26.3,0,21,2,69.4
119,수원,2023-08-09 05:10,26.3,0,70.2,1.1,69.8
119,수원,2023-08-09 05:11,26.3,0,38.5,1.9,69.6
119,수원,2023-08-09 05:12,26.2,0,246,1.7,69.7
119,수원,2023-08-09 05:13,26.2,0,204.7,1.4,69.7
119,수원,2023-08-09 05:14,26.2,0,130.8,1.1,69.8
119,수원,2023-08-09 05:15,26.2,0,80.5,1,69.9
119,수원,2023-08-09 05:16,26.2,0,49.6,1.4,70
119,수원,2023-08-09 05:17,26.1,0,232.4,2.1,70
119,수원,2023-08-09 05:18,26.1,0,92.7,2,69.8
119,수원,2023-08-09 05:19,26.1,0,46.7,1.9,69.7
119,수원,2023-08-09 05:20,26.1,0,27.7,1.2,69.9
119,수원,2023-08-09 05:21,26.1,0,126.1,2.8,70
119,수원,2023-08-09 05:22,26.1,0,84.2,2,69.9
119,수원,2023-08-09 05:23,26,0,35.7,3.4,70
119,수원,2023-08-09 05:24,26,0,137.1,1.5,69.8
119,수원,2023-08-09 05:25,26,0,33.6,2.3,70
119,수원,2023-08-09 05:26,26,0,86.2,1,69.9
119,수원,2023-08-09 05:27,26,0,37.2,2,69.9
119,수원,2023-08-09 05:28,26,0,39.9,3.1,70
119,수원,2023-08-09 05:29,26,0,46.8,1.9,69.8
119,수원,2023-08-09 05:30,26,0,38.4,3.7,70
119,수원,2023-08-09 05:31,26,0,30.7,2.8,70
119,수원,2023-08-09 05:32,26,0,37.3,4,69.9
119,수원,2023-08-09 05:33,26,0,38.4,3.7,70
119,수원,2023-08-09 05:34,26,0,31.6,2.8,69.6
119,수원,2023-08-09 05:35,26,0,30.8,2,69.8
119,수원,2023-08-09 05:36,26,0,31.6,2.8,70
119,수원,2023-08-09 05:37,26,0,59.1,2.5,69.8
119,수원,2023-08-09 05:38,26,0,67.2,1.6,69.9
119,수원,2023-08-09 05:39,26,0,176.6,1.8,70.1
119,수원,2023-08-09 05:40,26,0,28.3,2.6,70
119,수원,2023-08-09 05:41,26,0,121.3,2.8,70
119,수원,2023-08-09 05:42,26,0,52.2,1.8,69.7
119,수원,2023-08-09 05:43,25.9,0,175.4,2.1,70
119,수원,2023-08-09 05:44,25.9,0,89.9,2,69.7
119,수원,2023-08-09 05:45,25.9,0,107,1.3,69.8
119,수원,2023-08-09 05:46,25.9,0,321.2,.6,70
119,수원,2023-08-09 05:47,25.9,0,51.6,.1,69.9
119,수원,2023-08-09 05:48,25.9,0,319,1.5,70.3
119,수원,2023-08-09 05:49,25.9,0,46.1,1.7,69.8
119,수원,2023-08-09 05:50,25.9,0,50.9,.6,69.9
119,수원,2023-08-09 05:51,25.9,0,62.4,.7,70.3
119,수원,2023-08-09 05:52,25.9,0,100.9,1.3,70
119,수원,2023-08-09 05:53,25.9,0,72.1,.3,70.1
119,수원,2023-08-09 05:54,25.9,0,33.4,2.7,70.1
119,수원,2023-08-09 05:55,25.9,0,50.2,2.8,69.9
119,수원,2023-08-09 05:56,25.9,0,80.5,.9,69.7
119,수원,2023-08-09 05:57,25.9,0,65.3,2.6,70.1
119,수원,2023-08-09 05:58,25.9,0,40,2.6,69.9
119,수원,2023-08-09 05:59,25.9,0,35.5,2.6,70
119,수원,2023-08-09 06:00,25.9,0,56.3,2.4,70.1
119,수원,2023-08-09 06:01,25.9,0,26.9,1.2,70.2
119,수원,2023-08-09 06:02,25.9,0,63,1.9,70
119,수원,2023-08-09 06:03,25.9,0,32.5,2.5,69.7
119,수원,2023-08-09 06:04,25.9,0,38.9,3.7,69.6
119,수원,2023-08-09 06:05,25.9,0,19.6,1.9,69.8
119,수원,2023-08-09 06:06,25.9,0,104.7,1.1,69.6
119,수원,2023-08-09 06:07,25.9,0,22.2,1.4,70.1
119,수원,2023-08-09 06:08,25.9,0,56.7,2.7,69.9
119,수원,2023-08-09 06:09,25.9,0,33.7,3.3,69.9
119,수원,2023-08-09 06:10,25.9,0,56.1,2.4,69.7
119,수원,2023-08-09 06:11,25.9,0,35.1,2.5,69.7
119,수원,2023-08-09 06:12,25.9,0,50.3,2,69.9
119,수원,2023-08-09 06:13,25.9,0,38.5,2.5,69.7
119,수원,2023-08-09 06:14,25.9,0,67.2,1.5,70
119,수원,2023-08-09 06:15,25.9,0,38.7,2.7,69.6
119,수원,2023-08-09 06:16,25.9,0,151.8,1.7,69.7
119,수원,2023-08-09 06:17,25.9,0,105.4,1,70
119,수원,2023-08-09 06:18,25.9,0,44.7,1.9,70
119,수원,2023-08-09 06:19,25.9,0,60.7,2.8,69.8
119,수원,2023-08-09 06:20,25.9,0,61.2,2.6,69.8
119,수원,2023-08-09 06:21,25.9,0,255.2,1.5,69.9
119,수원,2023-08-09 06:22,25.9,0,132.7,2.5,69.9
119,수원,2023-08-09 06:23,25.9,0,77.4,2.3,69.9
119,수원,2023-08-09 06:24,25.9,0,45.1,1.7,70
119,수원,2023-08-09 06:25,25.9,0,46.7,.6,69.7
119,수원,2023-08-09 06:26,25.9,0,148.2,.5,69.9
119,수원,2023-08-09 06:27,25.9,0,33.3,.9,70.2
119,수원,2023-08-09 06:28,25.9,0,54.2,1,70.1
119,수원,2023-08-09 06:29,25.9,0,60.3,1.7,70.2
119,수원,2023-08-09 06:30,25.9,0,77.6,.1,70
119,수원,2023-08-09 06:31,25.9,0,77.2,.5,70.2
119,수원,2023-08-09 06:32,25.9,0,25.1,.5,70.4
119,수원,2023-08-09 06:33,25.9,0,53.4,.9,70.2
119,수원,2023-08-09 06:34,25.9,0,229.3,.8,70
119,수원,2023-08-09 06:35,25.9,0,338.3,1.4,70.3
119,수원,2023-08-09 06:36,25.9,0,35.2,1.2,70.6
119,수원,2023-08-09 06:37,26,0,337.4,.7,69.9
119,수원,2023-08-09 06:38,26,0,329.8,1,69.9
119,수원,2023-08-09 06:39,26,0,19.8,1.1,70.3
119,수원,2023-08-09 06:40,26,0,34.9,.4,70.4
119,수원,2023-08-09 06:41,26,0,80.4,.3,70.5
119,수원,2023-08-09 06:42,26,0,58.1,.4,70.1
119,수원,2023-08-09 06:43,26,0,120.2,0,70.7
119,수원,2023-08-09 06:44,26.1,0,260.2,.2,70.7
119,수원,2023-08-09 06:45,26.1,0,329.4,.3,70.6
119,수원,2023-08-09 06:46,26.1,0,141.2,0,70
119,수원,2023-08-09 06:47,26.1,0,56.9,.8,70
119,수원,2023-08-09 06:48,26.1,0,272.9,1.2,69.5
119,수원,2023-08-09 06:49,26.1,0,83.2,0,69.9
119,수원,2023-08-09 06:50,26.2,0,77.1,0,70.1
119,수원,2023-08-09 06:51,26.2,0,106.5,1.2,70.2
119,수원,2023-08-09 06:52,26.2,0,48.5,1.3,70.9
119,수원,2023-08-09 06:53,26.2,0,32.1,.9,70.5
119,수원,2023-08-09 06:54,26.2,0,19.8,0,69.7
119,수원,2023-08-09 06:55,26.3,0,53.6,.4,69
119,수원,2023-08-09 06:56,26.3,0,323.5,0,69
119,수원,2023-08-09 06:57,26.3,0,335.6,1.1,69.7
119,수원,2023-08-09 06:58,26.4,0,208.5,1.1,69.9
119,수원,2023-08-09 06:59,26.4,0,86.6,.8,69
119,수원,2023-08-09 07:00,26.4,0,64.5,.2,68.8
119,수원,2023-08-09 07:01,26.5,0,121.1,.4,69.6
