지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-04 00:37,15.6,0,246.7,.2,81.7
119,수원,2023-06-04 00:38,15.6,0,243.3,.9,81.9
119,수원,2023-06-04 00:39,15.5,0,250.8,.5,82
119,수원,2023-06-04 00:40,15.5,0,229.9,.4,82
119,수원,2023-06-04 00:41,15.5,0,209.6,.7,81.8
119,수원,2023-06-04 00:42,15.5,0,217.7,.4,81.8
119,수원,2023-06-04 00:43,15.5,0,221,.1,81.9
119,수원,2023-06-04 00:44,15.5,0,261.3,0,82.1
119,수원,2023-06-04 00:45,15.5,0,277.4,0,82.4
119,수원,2023-06-04 00:46,15.5,0,79.7,0,82.7
119,수원,2023-06-04 00:47,15.5,0,46.8,0,82.4
119,수원,2023-06-04 00:48,15.5,0,193.3,0,82.6
119,수원,2023-06-04 00:49,15.5,0,212,0,82.9
119,수원,2023-06-04 00:50,15.6,0,170.3,0,83
119,수원,2023-06-04 00:51,15.6,0,226.4,0,83.1
119,수원,2023-06-04 00:52,15.6,0,225.5,.4,83.2
119,수원,2023-06-04 00:53,15.6,0,233.8,.4,83.2
119,수원,2023-06-04 00:54,15.6,0,157.7,0,83.3
119,수원,2023-06-04 00:55,15.6,0,87,0,82.9
119,수원,2023-06-04 00:56,15.5,0,63.3,0,82.8
119,수원,2023-06-04 00:57,15.5,0,65.6,0,83.1
119,수원,2023-06-04 00:58,15.5,0,236,0,83
119,수원,2023-06-04 00:59,15.5,0,141.5,0,83.4
119,수원,2023-06-04 01:00,15.5,0,137.8,0,83.5
119,수원,2023-06-04 01:01,15.4,0,184.2,0,83.2
119,수원,2023-06-04 01:02,15.4,0,190.7,0,83.3
119,수원,2023-06-04 01:03,15.3,0,198.8,.3,83.8
119,수원,2023-06-04 01:04,15.3,0,199.1,.2,83.9
119,수원,2023-06-04 01:05,15.3,0,188.7,.8,84
119,수원,2023-06-04 01:06,15.3,0,187.5,.8,84.1
119,수원,2023-06-04 01:07,15.2,0,196.9,.4,84
119,수원,2023-06-04 01:08,15.2,0,195.6,.7,84
119,수원,2023-06-04 01:09,15.2,0,204,.5,84
119,수원,2023-06-04 01:10,15.2,0,183.5,.1,84
119,수원,2023-06-04 01:11,15.2,0,214.8,.4,84
119,수원,2023-06-04 01:12,15.2,0,220.7,.6,83.8
119,수원,2023-06-04 01:13,15.2,0,206.4,.7,83.9
119,수원,2023-06-04 01:14,15.2,0,214.6,.6,84.2
119,수원,2023-06-04 01:15,15.2,0,206.4,.8,84.2
119,수원,2023-06-04 01:16,15.1,0,225.8,1,83.9
119,수원,2023-06-04 01:17,15.1,0,239,1.1,84.3
119,수원,2023-06-04 01:18,15.1,0,203.7,1.4,84.5
119,수원,2023-06-04 01:19,15.2,0,215.2,1.2,85
119,수원,2023-06-04 01:20,15.2,0,225.2,.7,85.5
119,수원,2023-06-04 01:21,15.2,0,227.3,.8,85.3
119,수원,2023-06-04 01:22,15.2,0,241.6,.5,84.8
119,수원,2023-06-04 01:23,15.1,0,224.3,1,85
119,수원,2023-06-04 01:24,15.1,0,212.5,1.1,85
119,수원,2023-06-04 01:25,15.1,0,234,.4,85
119,수원,2023-06-04 01:26,15.1,0,251.4,1.1,85.2
119,수원,2023-06-04 01:27,15.1,0,223.5,.9,85.2
119,수원,2023-06-04 01:28,15.1,0,212,.9,85.8
119,수원,2023-06-04 01:29,15.1,0,202,1.4,85.9
119,수원,2023-06-04 01:30,15.1,0,216.3,1.2,86.3
119,수원,2023-06-04 01:31,15.2,0,215,.9,86.7
119,수원,2023-06-04 01:32,15.2,0,226.2,1.3,86.4
119,수원,2023-06-04 01:33,15.2,0,217.2,.9,86.4
119,수원,2023-06-04 01:34,15.2,0,193.5,.6,86.6
119,수원,2023-06-04 01:35,15.1,0,182.1,.2,86.7
119,수원,2023-06-04 01:36,15.1,0,200.5,.1,86.6
119,수원,2023-06-04 01:37,15.1,0,172.4,0,86.9
119,수원,2023-06-04 01:38,15.1,0,171.6,0,86.7
119,수원,2023-06-04 01:39,15.1,0,258,0,86.7
119,수원,2023-06-04 01:40,15.1,0,151,0,86.5
119,수원,2023-06-04 01:41,15.1,0,227.5,0,86.4
119,수원,2023-06-04 01:42,15.1,0,189.6,0,86.6
119,수원,2023-06-04 01:43,15,0,206,.6,86.6
119,수원,2023-06-04 01:44,15,0,228.7,.4,86.6
119,수원,2023-06-04 01:45,15,0,212.9,.7,86.7
119,수원,2023-06-04 01:46,15,0,226.2,.5,86.5
119,수원,2023-06-04 01:47,15,0,199.8,.4,86.5
119,수원,2023-06-04 01:48,15,0,187,.3,86.6
119,수원,2023-06-04 01:49,14.9,0,164.7,1.1,86.5
119,수원,2023-06-04 01:50,14.9,0,188.3,1.2,86.6
119,수원,2023-06-04 01:51,14.9,0,174.6,2.2,86.9
119,수원,2023-06-04 01:52,15,0,179.8,1.7,87.8
119,수원,2023-06-04 01:53,15.1,0,170.1,1.8,87.6
119,수원,2023-06-04 01:54,15.1,0,180.5,1.7,87.9
119,수원,2023-06-04 01:55,15.2,0,181.5,.9,87.6
119,수원,2023-06-04 01:56,15.2,0,172.2,1.5,87.4
119,수원,2023-06-04 01:57,15.2,0,193.2,1.2,87.5
119,수원,2023-06-04 01:58,15.2,0,171.9,1.5,87.6
119,수원,2023-06-04 01:59,15.3,0,181.2,1.7,87.5
119,수원,2023-06-04 02:00,15.3,0,180.5,1.4,87.6
119,수원,2023-06-04 02:01,15.3,0,202.7,1.3,88.1
119,수원,2023-06-04 02:02,15.4,0,179.3,2.7,88
119,수원,2023-06-04 02:03,15.4,0,179.2,1.5,88
119,수원,2023-06-04 02:04,15.5,0,175,2.7,87.9
119,수원,2023-06-04 02:05,15.5,0,184.3,2.5,88.1
119,수원,2023-06-04 02:06,15.6,0,182.3,2.5,88.2
119,수원,2023-06-04 02:07,15.7,0,170.7,2.2,88
119,수원,2023-06-04 02:08,15.7,0,179.1,1.6,87.9
119,수원,2023-06-04 02:09,15.7,0,152.1,2.3,88
119,수원,2023-06-04 02:10,15.7,0,178.2,1.4,88.1
119,수원,2023-06-04 02:11,15.7,0,152.7,1.7,87.9
119,수원,2023-06-04 02:12,15.8,0,178.6,2.2,88.2
119,수원,2023-06-04 02:13,15.8,0,169,2.7,88.1
119,수원,2023-06-04 02:14,15.8,0,170.4,2,88
119,수원,2023-06-04 02:15,15.8,0,211.2,1.5,88.1
119,수원,2023-06-04 02:16,15.8,0,161.4,2.6,87.7
119,수원,2023-06-04 02:17,15.9,0,154.8,1.9,87.8
119,수원,2023-06-04 02:18,15.9,0,147.6,1.8,87.8
119,수원,2023-06-04 02:19,15.9,0,155.2,1.5,87.7
119,수원,2023-06-04 02:20,15.8,0,171.8,2.2,87.6
119,수원,2023-06-04 02:21,15.9,0,150.8,1.8,87.5
119,수원,2023-06-04 02:22,15.9,0,159.6,1.2,87.6
119,수원,2023-06-04 02:23,15.9,0,178.5,1.2,87.4
119,수원,2023-06-04 02:24,15.9,0,155.5,2.2,87.5
119,수원,2023-06-04 02:25,15.9,0,178.6,1.7,87.5
119,수원,2023-06-04 02:26,15.9,0,163.6,2,87.6
119,수원,2023-06-04 02:27,15.9,0,147.8,1.6,87.6
119,수원,2023-06-04 02:28,15.9,0,158.8,1.9,87.3
119,수원,2023-06-04 02:29,15.9,0,159,1.4,87.3
119,수원,2023-06-04 02:30,15.9,0,190.4,.6,87.6
119,수원,2023-06-04 02:31,15.9,0,178,1.1,87.5
119,수원,2023-06-04 02:32,15.9,0,192.7,1.1,87.6
119,수원,2023-06-04 02:33,15.9,0,208.4,.2,87.4
119,수원,2023-06-04 02:34,15.8,0,210.4,.6,87.4
119,수원,2023-06-04 02:35,15.8,0,135.5,1.1,87.3
119,수원,2023-06-04 02:36,15.8,0,191.8,2,87.4
119,수원,2023-06-04 02:37,15.8,0,183,1.3,87.8
119,수원,2023-06-04 02:38,15.8,0,186.4,.8,87.6
119,수원,2023-06-04 02:39,15.8,0,193.4,.7,87.5
119,수원,2023-06-04 02:40,15.8,0,179.9,1,87.6
119,수원,2023-06-04 02:41,15.8,0,207.2,.8,87.6
119,수원,2023-06-04 02:42,15.7,0,153,.6,87.5
119,수원,2023-06-04 02:43,15.7,0,201.1,.6,87.6
119,수원,2023-06-04 02:44,15.7,0,196.9,.5,87.3
119,수원,2023-06-04 02:45,15.7,0,187.3,.9,87.4
119,수원,2023-06-04 02:46,15.7,0,201.2,1,88.2
119,수원,2023-06-04 02:47,15.7,0,165.3,.3,87.9
119,수원,2023-06-04 02:48,15.7,0,119.4,.7,88.1
119,수원,2023-06-04 02:49,15.6,0,129.3,.5,87.8
119,수원,2023-06-04 02:50,15.6,0,115.1,.8,87.9
119,수원,2023-06-04 02:51,15.6,0,101.2,1.1,87.8
119,수원,2023-06-04 02:52,15.5,0,116.1,1.3,88
119,수원,2023-06-04 02:53,15.5,0,125.5,1,88.2
119,수원,2023-06-04 02:54,15.5,0,129.6,.9,88.2
119,수원,2023-06-04 02:55,15.4,0,129.9,1,88.4
119,수원,2023-06-04 02:56,15.4,0,148.6,.7,88.4
119,수원,2023-06-04 02:57,15.4,0,184.5,.6,88.5
119,수원,2023-06-04 02:58,15.4,0,176,1.5,88.3
119,수원,2023-06-04 02:59,15.4,0,194.4,1.4,88.4
119,수원,2023-06-04 03:00,15.4,0,176,.8,89
119,수원,2023-06-04 03:01,15.4,0,207.1,.4,89.3
119,수원,2023-06-04 03:02,15.4,0,188.4,.2,88.8
119,수원,2023-06-04 03:03,15.4,0,186.7,1.4,88.9
119,수원,2023-06-04 03:04,15.3,0,160.9,.9,88.7
119,수원,2023-06-04 03:05,15.3,0,183,.6,88.5
119,수원,2023-06-04 03:06,15.3,0,138.2,.1,88.6
119,수원,2023-06-04 03:07,15.2,0,225.9,.6,88.4
119,수원,2023-06-04 03:08,15.2,0,264.1,0,88.2
119,수원,2023-06-04 03:09,15.2,0,187.6,.1,88.3
119,수원,2023-06-04 03:10,15.1,0,154,.8,88.6
119,수원,2023-06-04 03:11,15.1,0,187.5,.4,88.4
119,수원,2023-06-04 03:12,15.1,0,186.8,0,88.5
119,수원,2023-06-04 03:13,15.1,0,223.7,0,88.7
119,수원,2023-06-04 03:14,15,0,248.6,0,88.5
119,수원,2023-06-04 03:15,15,0,221.9,0,88.9
119,수원,2023-06-04 03:16,15,0,184.2,0,88.9
119,수원,2023-06-04 03:17,15,0,191.3,0,89
119,수원,2023-06-04 03:18,15,0,165.1,.5,89.2
119,수원,2023-06-04 03:19,15,0,180.1,.5,89.3
119,수원,2023-06-04 03:20,15,0,167.2,.2,89.8
119,수원,2023-06-04 03:21,15,0,179.4,0,90.2
119,수원,2023-06-04 03:22,14.9,0,200.7,0,90
119,수원,2023-06-04 03:23,14.9,0,219.3,0,89.8
119,수원,2023-06-04 03:24,14.9,0,61.1,0,90
119,수원,2023-06-04 03:25,14.9,0,91.1,0,89.8
119,수원,2023-06-04 03:26,14.8,0,108,0,89.6
119,수원,2023-06-04 03:27,14.8,0,120.8,0,90.1
119,수원,2023-06-04 03:28,14.8,0,186.9,.3,90.4
119,수원,2023-06-04 03:29,14.8,0,119.7,.5,90.6
119,수원,2023-06-04 03:30,14.8,0,179.8,.2,90.5
119,수원,2023-06-04 03:31,14.8,0,186.2,.6,89.9
119,수원,2023-06-04 03:32,14.8,0,198.3,.5,90.2
119,수원,2023-06-04 03:33,14.8,0,181.1,0,90.3
119,수원,2023-06-04 03:34,14.8,0,216.3,.2,90.8
119,수원,2023-06-04 03:35,14.7,0,228.6,1.1,90.7
119,수원,2023-06-04 03:36,14.7,0,233.9,.7,90.8
119,수원,2023-06-04 03:37,14.7,0,251.8,.3,91
119,수원,2023-06-04 03:38,14.7,0,273.1,.3,91.2
119,수원,2023-06-04 03:39,14.7,0,254.3,.5,91.1
119,수원,2023-06-04 03:40,14.6,0,288.6,.4,91.2
119,수원,2023-06-04 03:41,14.6,0,300.6,.5,91.4
119,수원,2023-06-04 03:42,14.6,0,217.2,.4,91.5
119,수원,2023-06-04 03:43,14.6,0,172.9,0,91.4
119,수원,2023-06-04 03:44,14.6,0,286.2,.1,91.5
119,수원,2023-06-04 03:45,14.5,0,123.1,0,91.3
119,수원,2023-06-04 03:46,14.5,0,162.1,.1,91.6
119,수원,2023-06-04 03:47,14.6,0,201.9,.8,91.9
119,수원,2023-06-04 03:48,14.6,0,148.5,0,92.3
119,수원,2023-06-04 03:49,14.6,0,202,.5,92.3
119,수원,2023-06-04 03:50,14.5,0,168.3,.1,92.1
119,수원,2023-06-04 03:51,14.6,0,146,0,92.3
119,수원,2023-06-04 03:52,14.6,0,105.4,0,92.8
119,수원,2023-06-04 03:53,14.6,0,93.2,.2,93.2
119,수원,2023-06-04 03:54,14.6,0,108.1,.5,92.8
119,수원,2023-06-04 03:55,14.6,0,74.1,.3,92.7
119,수원,2023-06-04 03:56,14.6,0,92.9,0,92.6
119,수원,2023-06-04 03:57,14.6,0,82.9,0,92.9
119,수원,2023-06-04 03:58,14.6,0,166.6,.7,92.9
119,수원,2023-06-04 03:59,14.6,0,86.5,.9,93.2
119,수원,2023-06-04 04:00,14.6,0,79.9,1,93.4
119,수원,2023-06-04 04:01,14.6,0,93.5,.9,93.5
119,수원,2023-06-04 04:02,14.6,0,78,.8,93.4
119,수원,2023-06-04 04:03,14.6,0,60.2,.5,93.4
119,수원,2023-06-04 04:04,14.5,0,68.2,.2,93.1
119,수원,2023-06-04 04:05,14.5,0,75.7,.3,93
119,수원,2023-06-04 04:06,14.5,0,93.9,.4,93.3
119,수원,2023-06-04 04:07,14.5,0,108.5,.3,93.2
119,수원,2023-06-04 04:08,14.5,0,140.4,.1,93.4
119,수원,2023-06-04 04:09,14.5,0,143.8,0,93.3
119,수원,2023-06-04 04:10,14.5,0,155.6,0,93.3
119,수원,2023-06-04 04:11,14.5,0,156,.3,93
119,수원,2023-06-04 04:12,14.5,0,162.8,.1,92.9
119,수원,2023-06-04 04:13,14.5,0,150.5,.4,92.8
119,수원,2023-06-04 04:14,14.5,0,162.8,0,92.9
119,수원,2023-06-04 04:15,14.4,0,109.2,.1,92.9
119,수원,2023-06-04 04:16,14.4,0,86.2,0,92.7
119,수원,2023-06-04 04:17,14.4,0,141.9,.7,92.7
119,수원,2023-06-04 04:18,14.4,0,124.6,0,92.9
119,수원,2023-06-04 04:19,14.4,0,121,0,93.1
119,수원,2023-06-04 04:20,14.5,0,100.4,.3,93.3
119,수원,2023-06-04 04:21,14.5,0,101.3,.6,93.7
119,수원,2023-06-04 04:22,14.5,0,120,.5,93.7
119,수원,2023-06-04 04:23,14.5,0,139.9,.6,94
119,수원,2023-06-04 04:24,14.6,0,114.9,.2,93.8
119,수원,2023-06-04 04:25,14.6,0,119.8,.5,93.8
119,수원,2023-06-04 04:26,14.6,0,115.7,.6,93.7
119,수원,2023-06-04 04:27,14.6,0,158.8,0,93.8
119,수원,2023-06-04 04:28,14.6,0,121.5,0,93.9
119,수원,2023-06-04 04:29,14.6,0,156.7,0,93.9
119,수원,2023-06-04 04:30,14.6,0,126,.8,94
119,수원,2023-06-04 04:31,14.5,0,165.8,.7,93.5
119,수원,2023-06-04 04:32,14.5,0,136.5,.9,93.3
119,수원,2023-06-04 04:33,14.5,0,133.3,.6,93.5
119,수원,2023-06-04 04:34,14.5,0,132.2,.2,93.6
119,수원,2023-06-04 04:35,14.5,0,125.6,0,93.4
119,수원,2023-06-04 04:36,14.5,0,132.4,0,93.3
119,수원,2023-06-04 04:37,14.4,0,175.9,.8,93.3
119,수원,2023-06-04 04:38,14.4,0,137.1,.5,93.1
119,수원,2023-06-04 04:39,14.4,0,138.6,0,93.3
119,수원,2023-06-04 04:40,14.4,0,155.6,0,93
119,수원,2023-06-04 04:41,14.4,0,157,0,93
119,수원,2023-06-04 04:42,14.4,0,155.3,.9,93.3
119,수원,2023-06-04 04:43,14.4,0,97.7,0,93.3
119,수원,2023-06-04 04:44,14.3,0,189.2,.1,93
119,수원,2023-06-04 04:45,14.3,0,193.4,.6,93.1
119,수원,2023-06-04 04:46,14.3,0,171,.4,93.3
119,수원,2023-06-04 04:47,14.3,0,210.5,.4,93.4
119,수원,2023-06-04 04:48,14.3,0,194.1,.2,93.4
119,수원,2023-06-04 04:49,14.3,0,217.9,.5,93
119,수원,2023-06-04 04:50,14.3,0,235.8,0,92.9
119,수원,2023-06-04 04:51,14.3,0,20.2,0,93.1
119,수원,2023-06-04 04:52,14.2,0,239.5,0,93.2
119,수원,2023-06-04 04:53,14.2,0,239.6,0,92.9
119,수원,2023-06-04 04:54,14.2,0,201.7,0,93.1
119,수원,2023-06-04 04:55,14.2,0,232.5,0,92.9
119,수원,2023-06-04 04:56,14.2,0,50.8,0,92.8
119,수원,2023-06-04 04:57,14.2,0,63.7,0,93.3
119,수원,2023-06-04 04:58,14.2,0,65.2,.1,93.7
119,수원,2023-06-04 04:59,14.3,0,91.5,.6,93.8
119,수원,2023-06-04 05:00,14.3,0,103.8,.6,94.1
119,수원,2023-06-04 05:01,14.3,0,108.1,1.1,94.2
119,수원,2023-06-04 05:02,14.3,0,94.5,1,94.1
119,수원,2023-06-04 05:03,14.3,0,100.4,1.2,94.3
119,수원,2023-06-04 05:04,14.3,0,105.6,1.4,94.4
119,수원,2023-06-04 05:05,14.3,0,94.3,1.5,94.1
119,수원,2023-06-04 05:06,14.3,0,94.1,1.3,94
119,수원,2023-06-04 05:07,14.3,0,100.8,1.6,94.3
119,수원,2023-06-04 05:08,14.3,0,90.5,1.6,94.3
119,수원,2023-06-04 05:09,14.3,0,89.2,1.4,94.4
119,수원,2023-06-04 05:10,14.4,0,98.2,1.4,94.4
119,수원,2023-06-04 05:11,14.3,0,101.4,1.7,94.5
119,수원,2023-06-04 05:12,14.3,0,96.9,1.8,94.3
119,수원,2023-06-04 05:13,14.3,0,96.2,1.8,94.3
119,수원,2023-06-04 05:14,14.3,0,102,2,94.4
119,수원,2023-06-04 05:15,14.3,0,106.8,1.9,94.5
119,수원,2023-06-04 05:16,14.3,0,101.3,1.8,94.4
119,수원,2023-06-04 05:17,14.4,0,103,1.6,94.7
119,수원,2023-06-04 05:18,14.4,0,103.9,2.1,94.6
119,수원,2023-06-04 05:19,14.4,0,101.1,2,94.8
119,수원,2023-06-04 05:20,14.4,0,107.4,1.8,94.9
119,수원,2023-06-04 05:21,14.4,0,98.3,1.7,94.8
119,수원,2023-06-04 05:22,14.4,0,100.8,1.7,94.8
119,수원,2023-06-04 05:23,14.4,0,92.2,1.8,94.6
119,수원,2023-06-04 05:24,14.4,0,94.1,1.7,94.7
119,수원,2023-06-04 05:25,14.4,0,90.8,1.5,94.8
119,수원,2023-06-04 05:26,14.4,0,103.2,1.9,94.5
119,수원,2023-06-04 05:27,14.4,0,98.5,1.5,94.6
119,수원,2023-06-04 05:28,14.4,0,100.1,1.7,94.3
119,수원,2023-06-04 05:29,14.4,0,103.9,1.5,94.3
119,수원,2023-06-04 05:30,14.4,0,109.2,1.5,94.5
119,수원,2023-06-04 05:31,14.5,0,109.5,1.9,94.3
119,수원,2023-06-04 05:32,14.5,0,104.4,1.7,94.2
119,수원,2023-06-04 05:33,14.5,0,97.4,1.7,94
119,수원,2023-06-04 05:34,14.5,0,104.4,1.3,94
119,수원,2023-06-04 05:35,14.5,0,106.8,1.5,94
119,수원,2023-06-04 05:36,14.5,0,102.2,1.6,93.8
119,수원,2023-06-04 05:37,14.5,0,103.6,1.5,93.8
119,수원,2023-06-04 05:38,14.5,0,91.8,1.1,93.7
119,수원,2023-06-04 05:39,14.5,0,105.5,1.1,93.8
119,수원,2023-06-04 05:40,14.5,0,109.9,.6,93.7
119,수원,2023-06-04 05:41,14.5,0,88.5,1,93.4
119,수원,2023-06-04 05:42,14.5,0,116.5,.9,93.5
119,수원,2023-06-04 05:43,14.5,0,125.3,1.3,93.4
119,수원,2023-06-04 05:44,14.5,0,124.5,1.2,93.6
119,수원,2023-06-04 05:45,14.5,0,95.2,1,93.6
119,수원,2023-06-04 05:46,14.5,0,98.3,1.1,93.6
119,수원,2023-06-04 05:47,14.5,0,102.7,1.2,93.6
119,수원,2023-06-04 05:48,14.5,0,107,1.3,93.3
119,수원,2023-06-04 05:49,14.5,0,96.2,.9,93.2
119,수원,2023-06-04 05:50,14.5,0,89.9,.6,93.3
119,수원,2023-06-04 05:51,14.5,0,66.3,.5,93.1
119,수원,2023-06-04 05:52,14.5,0,50.3,.7,93.3
119,수원,2023-06-04 05:53,14.5,0,69.6,.5,93.2
119,수원,2023-06-04 05:54,14.5,0,77.2,.6,93.6
119,수원,2023-06-04 05:55,14.5,0,79.9,.6,93.6
119,수원,2023-06-04 05:56,14.6,0,91.4,.5,93.4
119,수원,2023-06-04 05:57,14.6,0,103.6,.5,93.4
119,수원,2023-06-04 05:58,14.6,0,99.8,.5,93.4
119,수원,2023-06-04 05:59,14.6,0,91.2,.5,93.4
119,수원,2023-06-04 06:00,14.6,0,102.4,.6,93.5
119,수원,2023-06-04 06:01,14.6,0,111.2,.8,93.7
119,수원,2023-06-04 06:02,14.7,0,120.7,.5,93.6
119,수원,2023-06-04 06:03,14.7,0,93,.6,93.8
119,수원,2023-06-04 06:04,14.7,0,98.2,.6,93.6
119,수원,2023-06-04 06:05,14.7,0,56.1,.2,93.6
119,수원,2023-06-04 06:06,14.7,0,17.9,.4,93.3
119,수원,2023-06-04 06:07,14.8,0,52.7,.5,93.4
119,수원,2023-06-04 06:08,14.8,0,44.5,.3,93.5
119,수원,2023-06-04 06:09,14.8,0,47.6,.6,93.4
119,수원,2023-06-04 06:10,14.9,0,45,.7,93.5
119,수원,2023-06-04 06:11,14.9,0,94.8,.4,93.4
119,수원,2023-06-04 06:12,14.9,0,77,.5,93.3
119,수원,2023-06-04 06:13,15,0,93.2,.7,93.4
119,수원,2023-06-04 06:14,15,0,106,.4,93.4
119,수원,2023-06-04 06:15,15.1,0,90.7,.6,93.4
119,수원,2023-06-04 06:16,15.1,0,90,.6,93.3
119,수원,2023-06-04 06:17,15.2,0,72.1,.4,92.8
119,수원,2023-06-04 06:18,15.2,0,37,.1,92.6
119,수원,2023-06-04 06:19,15.3,0,65.6,0,92.7
119,수원,2023-06-04 06:20,15.3,0,55.4,0,92.3
119,수원,2023-06-04 06:21,15.3,0,104.1,0,92.3
119,수원,2023-06-04 06:22,15.4,0,48.6,0,92.2
119,수원,2023-06-04 06:23,15.4,0,106.3,0,91.9
119,수원,2023-06-04 06:24,15.5,0,225.4,0,91.8
119,수원,2023-06-04 06:25,15.5,0,142.6,0,91.7
119,수원,2023-06-04 06:26,15.6,0,129.4,0,91.8
119,수원,2023-06-04 06:27,15.7,0,54.2,0,91.5
119,수원,2023-06-04 06:28,15.7,0,82.6,0,91.2
119,수원,2023-06-04 06:29,15.8,0,51.2,0,90.9
119,수원,2023-06-04 06:30,15.9,0,72.9,0,90.6
119,수원,2023-06-04 06:31,15.9,0,89.8,0,90.1
119,수원,2023-06-04 06:32,16,0,119.3,.2,90.1
119,수원,2023-06-04 06:33,16.2,0,117.6,.7,90.2
119,수원,2023-06-04 06:34,16.2,0,87.2,.5,89.4
119,수원,2023-06-04 06:35,16.2,0,107.6,.6,89.3
119,수원,2023-06-04 06:36,16.2,0,107.7,.7,89.5
119,수원,2023-06-04 06:37,16.3,0,94.1,.7,89.4
119,수원,2023-06-04 06:38,16.3,0,108.3,.4,89.2
119,수원,2023-06-04 06:39,16.3,0,109.5,.6,88.9
119,수원,2023-06-04 06:40,16.4,0,99.3,.5,88.4
119,수원,2023-06-04 06:41,16.4,0,131.5,.3,87.8
119,수원,2023-06-04 06:42,16.5,0,141.5,0,87.5
119,수원,2023-06-04 06:43,16.5,0,109.8,0,87.3
119,수원,2023-06-04 06:44,16.7,0,168.5,.1,87.2
119,수원,2023-06-04 06:45,16.7,0,134.7,0,86.2
119,수원,2023-06-04 06:46,16.8,0,104.2,0,85.9
119,수원,2023-06-04 06:47,16.8,0,66.6,.6,86.1
119,수원,2023-06-04 06:48,16.9,0,106.9,.3,85.9
119,수원,2023-06-04 06:49,17,0,46,0,85.5
119,수원,2023-06-04 06:50,17.1,0,75,.9,85.1
119,수원,2023-06-04 06:51,17.2,0,120.1,.6,84.8
119,수원,2023-06-04 06:52,17.2,0,115.5,.8,84.5
119,수원,2023-06-04 06:53,17.3,0,127.8,1.1,84.1
119,수원,2023-06-04 06:54,17.3,0,134.4,.8,84.4
119,수원,2023-06-04 06:55,17.3,0,143.4,.7,83.8
119,수원,2023-06-04 06:56,17.3,0,140.3,1.2,83.9
119,수원,2023-06-04 06:57,17.3,0,125.5,1,83.6
119,수원,2023-06-04 06:58,17.3,0,112.4,.5,82.6
119,수원,2023-06-04 06:59,17.4,0,132.3,.5,82.3
119,수원,2023-06-04 07:00,17.4,0,107.6,.8,82.1
119,수원,2023-06-04 07:01,17.5,0,121.1,.8,81.7
119,수원,2023-06-04 07:02,17.5,0,90.6,1,81.8
119,수원,2023-06-04 07:03,17.6,0,96.9,1,82.2
119,수원,2023-06-04 07:04,17.6,0,117.2,1,82.4
119,수원,2023-06-04 07:05,17.7,0,130,1.1,82.7
119,수원,2023-06-04 07:06,17.7,0,117.9,1.3,81.3
119,수원,2023-06-04 07:07,17.8,0,77.8,.7,81.2
119,수원,2023-06-04 07:08,17.8,0,105.6,1.6,80.7
119,수원,2023-06-04 07:09,17.8,0,106.2,1.7,79.5
