지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-09-07 07:04,21.5,0,66,1,77
119,수원,2023-09-07 07:05,21.6,0,83.2,1.4,76.5
119,수원,2023-09-07 07:06,21.7,0,68,1.5,76.2
119,수원,2023-09-07 07:07,21.7,0,48.6,1.5,75.8
119,수원,2023-09-07 07:08,21.8,0,112.3,.6,76.2
119,수원,2023-09-07 07:09,21.8,0,91.8,.3,75.7
119,수원,2023-09-07 07:10,21.9,0,106.1,.6,76.1
119,수원,2023-09-07 07:11,21.9,0,111.9,.7,75.9
119,수원,2023-09-07 07:12,22,0,109.2,.7,75.7
119,수원,2023-09-07 07:13,22.1,0,91.3,1,75.9
119,수원,2023-09-07 07:14,22.1,0,83.5,1,75.7
119,수원,2023-09-07 07:15,22.2,0,119.1,.8,75.1
119,수원,2023-09-07 07:16,22.2,0,65.7,.3,75.2
119,수원,2023-09-07 07:17,22.3,0,31.5,.9,74.4
119,수원,2023-09-07 07:18,22.4,0,75.4,.6,73.4
119,수원,2023-09-07 07:19,22.4,0,178.6,.2,73.7
119,수원,2023-09-07 07:20,22.5,0,77.8,.8,73.3
119,수원,2023-09-07 07:21,22.6,0,92.8,.9,72.7
119,수원,2023-09-07 07:22,22.7,0,44.1,.6,73.2
119,수원,2023-09-07 07:23,22.7,0,56,.4,72.5
119,수원,2023-09-07 07:24,22.7,0,95.6,.6,72.7
119,수원,2023-09-07 07:25,22.8,0,49.7,1.2,72.8
119,수원,2023-09-07 07:26,22.8,0,38,.6,72
119,수원,2023-09-07 07:27,22.8,0,114.5,.1,71.9
119,수원,2023-09-07 07:28,23,0,212.7,.5,72.5
119,수원,2023-09-07 07:29,23,0,102.6,1.5,73.4
119,수원,2023-09-07 07:30,23,0,69.7,1.9,71.2
119,수원,2023-09-07 07:31,23,0,65,1.6,70.3
119,수원,2023-09-07 07:32,23.1,0,87.4,1.9,71.1
119,수원,2023-09-07 07:33,23.1,0,40.7,1.5,71.1
119,수원,2023-09-07 07:34,23.1,0,80.8,.3,70.8
119,수원,2023-09-07 07:35,23.1,0,98.2,2.8,69.8
119,수원,2023-09-07 07:36,23.2,0,105.6,2.7,70
119,수원,2023-09-07 07:37,23.2,0,95.7,2.7,70.3
119,수원,2023-09-07 07:38,23.2,0,88.1,2.4,69.9
119,수원,2023-09-07 07:39,23.2,0,89.1,2.7,69.7
119,수원,2023-09-07 07:40,23.2,0,121.9,2.9,69.2
119,수원,2023-09-07 07:41,23.2,0,67.9,2.3,69.7
119,수원,2023-09-07 07:42,23.2,0,114.4,2.7,70.1
119,수원,2023-09-07 07:43,23.2,0,106.9,1.7,68.7
119,수원,2023-09-07 07:44,23.2,0,104.8,2.8,69.2
119,수원,2023-09-07 07:45,23.3,0,104.4,2.6,69
119,수원,2023-09-07 07:46,23.3,0,97.7,2.7,68.7
119,수원,2023-09-07 07:47,23.3,0,71.2,1.6,67.4
119,수원,2023-09-07 07:48,23.3,0,63.7,1.9,67.7
119,수원,2023-09-07 07:49,23.4,0,88.6,2.5,67.9
119,수원,2023-09-07 07:50,23.4,0,102.5,1.8,67.8
119,수원,2023-09-07 07:51,23.5,0,105.6,2.7,67.8
119,수원,2023-09-07 07:52,23.5,0,105.8,.6,68
119,수원,2023-09-07 07:53,23.5,0,100.9,2.8,69.4
119,수원,2023-09-07 07:54,23.6,0,101.8,2.8,68
119,수원,2023-09-07 07:55,23.6,0,82.9,2,67.6
119,수원,2023-09-07 07:56,23.7,0,110.6,1.1,67.4
119,수원,2023-09-07 07:57,23.7,0,113.3,2.7,67.8
119,수원,2023-09-07 07:58,23.8,0,37.3,2.7,66.2
119,수원,2023-09-07 07:59,23.8,0,98.4,2.8,66.4
119,수원,2023-09-07 08:00,23.9,0,75.6,1.7,65
119,수원,2023-09-07 08:01,23.9,0,32.3,1.4,63.6
119,수원,2023-09-07 08:02,23.9,0,105.6,.5,63.8
119,수원,2023-09-07 08:03,24,0,72.1,2.7,63.9
119,수원,2023-09-07 08:04,24,0,102.3,1.6,61.8
119,수원,2023-09-07 08:05,24,0,68.4,1.7,62.4
119,수원,2023-09-07 08:06,24,0,93.2,3.1,63
119,수원,2023-09-07 08:07,24.1,0,83.9,4.1,62.4
119,수원,2023-09-07 08:08,24.1,0,99.7,2.9,60.3
119,수원,2023-09-07 08:09,24.1,0,75.2,2.9,61.5
119,수원,2023-09-07 08:10,24.1,0,68.5,2.8,61.2
119,수원,2023-09-07 08:11,24.1,0,127.8,1.4,61.9
119,수원,2023-09-07 08:12,24.1,0,93,3.1,62.4
119,수원,2023-09-07 08:13,24.1,0,99.5,1.5,61.1
119,수원,2023-09-07 08:14,24.1,0,96.9,2.7,61.7
119,수원,2023-09-07 08:15,24.2,0,99.3,3.8,62.3
119,수원,2023-09-07 08:16,24.2,0,90.5,3.4,61.7
119,수원,2023-09-07 08:17,24.1,0,82.8,3.1,60.3
119,수원,2023-09-07 08:18,24.1,0,77.1,2.8,60.3
119,수원,2023-09-07 08:19,24.2,0,97.8,4,61
119,수원,2023-09-07 08:20,24.1,0,105.8,2.6,58.7
119,수원,2023-09-07 08:21,24.1,0,77.1,3.5,59.3
119,수원,2023-09-07 08:22,24.1,0,93.9,3.5,61.3
119,수원,2023-09-07 08:23,24.2,0,96.4,3.6,59.3
119,수원,2023-09-07 08:24,24.2,0,96,2.8,59.5
119,수원,2023-09-07 08:25,24.2,0,99,3.1,58.8
119,수원,2023-09-07 08:26,24.2,0,70.9,2.5,58.9
119,수원,2023-09-07 08:27,24.3,0,54.8,2.8,60.7
119,수원,2023-09-07 08:28,24.3,0,91.9,2.1,57.2
119,수원,2023-09-07 08:29,24.4,0,106.3,1.9,55.9
119,수원,2023-09-07 08:30,24.4,0,101.8,3.9,57.2
119,수원,2023-09-07 08:31,24.4,0,64.1,2.3,57.7
119,수원,2023-09-07 08:32,24.5,0,110.4,1.5,58.6
119,수원,2023-09-07 08:33,24.5,0,41.1,2.4,57.1
119,수원,2023-09-07 08:34,24.5,0,90.6,3.7,57.2
119,수원,2023-09-07 08:35,24.6,0,77.9,2.8,56.9
119,수원,2023-09-07 08:36,24.6,0,96.5,3.8,55.8
119,수원,2023-09-07 08:37,24.6,0,89.1,2.8,55.8
119,수원,2023-09-07 08:38,24.6,0,103.4,3.8,55
119,수원,2023-09-07 08:39,24.6,0,96.8,3,56
119,수원,2023-09-07 08:40,24.6,0,91,4.1,55.5
119,수원,2023-09-07 08:41,24.6,0,96.6,3.4,54.7
119,수원,2023-09-07 08:42,24.7,0,86.7,4.1,55
119,수원,2023-09-07 08:43,24.7,0,89.7,2.8,54.1
119,수원,2023-09-07 08:44,24.7,0,78.8,2.8,54.8
119,수원,2023-09-07 08:45,24.7,0,97.4,2.4,55.2
119,수원,2023-09-07 08:46,24.8,0,109.5,2.5,56.3
119,수원,2023-09-07 08:47,24.9,0,102.3,3.4,55.2
119,수원,2023-09-07 08:48,24.9,0,96,2.7,53.6
119,수원,2023-09-07 08:49,24.9,0,130.4,2.8,54.5
119,수원,2023-09-07 08:50,24.9,0,102.4,2.5,54.3
119,수원,2023-09-07 08:51,24.9,0,76.8,2.6,56.3
119,수원,2023-09-07 08:52,25,0,88.4,3.4,54.6
119,수원,2023-09-07 08:53,25,0,73.9,2.8,53.9
119,수원,2023-09-07 08:54,25,0,99.8,2.8,52.3
119,수원,2023-09-07 08:55,25,0,110.4,4,52.9
119,수원,2023-09-07 08:56,25,0,117.2,3.6,53
119,수원,2023-09-07 08:57,25,0,99.2,3.7,53.1
119,수원,2023-09-07 08:58,25,0,69.7,2.9,53.3
119,수원,2023-09-07 08:59,25,0,69.5,3.3,52.9
119,수원,2023-09-07 09:00,25.1,0,76.2,5.1,52
119,수원,2023-09-07 09:01,25.1,0,81.4,3.8,52.2
119,수원,2023-09-07 09:02,25.1,0,95.7,4.2,52.1
119,수원,2023-09-07 09:03,25.1,0,103.4,3.1,52.5
119,수원,2023-09-07 09:04,25.1,0,74.1,3.4,52.5
119,수원,2023-09-07 09:05,25.2,0,95.7,1.9,52.5
119,수원,2023-09-07 09:06,25.2,0,67,3.6,52.5
119,수원,2023-09-07 09:07,25.2,0,55.2,2.6,53.2
119,수원,2023-09-07 09:08,25.2,0,111.4,1.8,52.7
119,수원,2023-09-07 09:09,25.2,0,65.8,2.7,52
119,수원,2023-09-07 09:10,25.1,0,70.1,2.8,52.8
119,수원,2023-09-07 09:11,25.1,0,57.7,2.1,52.7
119,수원,2023-09-07 09:12,25.2,0,43.8,2.2,53.1
119,수원,2023-09-07 09:13,25.2,0,92.1,1.9,52.1
119,수원,2023-09-07 09:14,25.2,0,69,1.2,53.2
119,수원,2023-09-07 09:15,25.3,0,81.7,2.9,53.1
119,수원,2023-09-07 09:16,25.3,0,64.4,2.7,52
119,수원,2023-09-07 09:17,25.4,0,73.8,4.1,53.5
119,수원,2023-09-07 09:18,25.4,0,107.6,3.1,52.8
119,수원,2023-09-07 09:19,25.5,0,75.8,3.1,53.6
119,수원,2023-09-07 09:20,25.5,0,66,2.9,52.8
119,수원,2023-09-07 09:21,25.5,0,78.2,2.7,52.2
119,수원,2023-09-07 09:22,25.5,0,48.8,2.7,52.4
119,수원,2023-09-07 09:23,25.6,0,62.2,3.6,51.5
119,수원,2023-09-07 09:24,25.6,0,88.8,2.8,51
119,수원,2023-09-07 09:25,25.6,0,95.6,3.2,51.5
119,수원,2023-09-07 09:26,25.6,0,56.9,3,52.2
119,수원,2023-09-07 09:27,25.6,0,101.8,2,50.8
119,수원,2023-09-07 09:28,25.6,0,72.4,3,51.1
119,수원,2023-09-07 09:29,25.6,0,76.1,3.1,51.5
119,수원,2023-09-07 09:30,25.7,0,76.7,4.3,51.9
119,수원,2023-09-07 09:31,25.7,0,95.4,2.7,51.4
119,수원,2023-09-07 09:32,25.7,0,80.6,4.9,51.1
119,수원,2023-09-07 09:33,25.7,0,62.2,1.4,51.3
119,수원,2023-09-07 09:34,25.7,0,90.3,2.8,50
119,수원,2023-09-07 09:35,25.7,0,58.9,4,51.7
119,수원,2023-09-07 09:36,25.8,0,69.3,3.1,51.3
119,수원,2023-09-07 09:37,25.8,0,53.8,3.2,50.6
119,수원,2023-09-07 09:38,25.8,0,83.3,3.2,50.4
119,수원,2023-09-07 09:39,25.9,0,84.9,2.8,50.7
119,수원,2023-09-07 09:40,25.9,0,66.7,2.9,49.7
119,수원,2023-09-07 09:41,25.9,0,50.7,3.6,50
119,수원,2023-09-07 09:42,25.9,0,44.7,2.6,49.4
119,수원,2023-09-07 09:43,25.9,0,50.5,3.1,50.1
119,수원,2023-09-07 09:44,25.9,0,20.1,1.8,51.4
119,수원,2023-09-07 09:45,26,0,63.5,2.7,52.2
119,수원,2023-09-07 09:46,26.1,0,47.4,2.7,51.6
119,수원,2023-09-07 09:47,26.1,0,42.4,2.7,50.7
119,수원,2023-09-07 09:48,26,0,24.2,2.8,49.5
119,수원,2023-09-07 09:49,26,0,94.7,.7,50.4
119,수원,2023-09-07 09:50,26.1,0,96.7,1.1,51.1
119,수원,2023-09-07 09:51,26.1,0,51.7,3.7,50.5
119,수원,2023-09-07 09:52,26.1,0,37.9,3.2,49.5
119,수원,2023-09-07 09:53,26.1,0,66.7,3.4,48.8
119,수원,2023-09-07 09:54,26.1,0,68.2,2.3,49.6
119,수원,2023-09-07 09:55,26.1,0,83,2.1,49.3
119,수원,2023-09-07 09:56,26.2,0,70.7,1.4,49.7
119,수원,2023-09-07 09:57,26.2,0,107.6,1.6,50
119,수원,2023-09-07 09:58,26.3,0,83,2.4,51
119,수원,2023-09-07 09:59,26.4,0,154.2,1.9,49.9
119,수원,2023-09-07 10:00,26.4,0,297.3,1.9,49.6
119,수원,2023-09-07 10:01,26.6,0,123,1.4,51.7
119,수원,2023-09-07 10:02,26.7,0,80,2.5,50
119,수원,2023-09-07 10:03,26.7,0,99.7,2.3,48.6
119,수원,2023-09-07 10:04,26.7,0,103.9,2.7,49.3
119,수원,2023-09-07 10:05,26.8,0,91.4,2.5,48
119,수원,2023-09-07 10:06,26.8,0,110.5,2.5,49.2
119,수원,2023-09-07 10:07,26.8,0,136.3,3,46.3
119,수원,2023-09-07 10:08,26.9,0,120.2,4.5,46.4
119,수원,2023-09-07 10:09,26.8,0,119.5,3,46.6
119,수원,2023-09-07 10:10,26.8,0,107.1,3.2,46.8
119,수원,2023-09-07 10:11,26.8,0,135,2.9,47.8
119,수원,2023-09-07 10:12,26.8,0,89.8,2.3,45.7
119,수원,2023-09-07 10:13,26.8,0,81.8,2.4,46.3
119,수원,2023-09-07 10:14,26.9,0,90.5,3.5,47
119,수원,2023-09-07 10:15,26.9,0,94.3,3.2,47.1
119,수원,2023-09-07 10:16,26.9,0,127,1.8,48
119,수원,2023-09-07 10:17,27,0,139.2,3,47.8
119,수원,2023-09-07 10:18,27.1,0,98.7,5.4,47.6
119,수원,2023-09-07 10:19,27,0,84,3.6,47.3
119,수원,2023-09-07 10:20,27,0,102.8,2.6,46.9
119,수원,2023-09-07 10:21,27.1,0,82.2,2.5,46.9
119,수원,2023-09-07 10:22,27,0,83.8,2.7,45.4
119,수원,2023-09-07 10:23,27,0,77.5,2,46
119,수원,2023-09-07 10:24,27.1,0,84.9,1.6,46.4
119,수원,2023-09-07 10:25,27.1,0,70.4,1.7,47
119,수원,2023-09-07 10:26,27.2,0,96.8,4,47.8
119,수원,2023-09-07 10:27,27.2,0,101,2.8,46.3
119,수원,2023-09-07 10:28,27.2,0,98.9,3.9,46.3
119,수원,2023-09-07 10:29,27.1,0,91.8,3.4,47
119,수원,2023-09-07 10:30,27.1,0,91.8,3.1,47.1
119,수원,2023-09-07 10:31,27.1,0,134.8,4,46.7
119,수원,2023-09-07 10:32,27,0,133.4,3.3,45.6
119,수원,2023-09-07 10:33,27,0,134.3,4.7,45.5
119,수원,2023-09-07 10:34,27.1,0,142,3.4,45.8
119,수원,2023-09-07 10:35,27.1,0,141.1,2.9,46
119,수원,2023-09-07 10:36,27.1,0,96.3,4.1,46.4
119,수원,2023-09-07 10:37,27.2,0,77.1,2.6,48.2
119,수원,2023-09-07 10:38,27.2,0,98.5,3.5,46.7
119,수원,2023-09-07 10:39,27.2,0,105.4,2.8,46.8
119,수원,2023-09-07 10:40,27.2,0,92.1,1.7,47.2
119,수원,2023-09-07 10:41,27.2,0,128.8,3.7,47.6
119,수원,2023-09-07 10:42,27.2,0,145.6,2.3,47.7
119,수원,2023-09-07 10:43,27.3,0,114,2.8,46.6
119,수원,2023-09-07 10:44,27.2,0,121.6,2.7,46.2
119,수원,2023-09-07 10:45,27.3,0,121.3,2.1,48
119,수원,2023-09-07 10:46,27.3,0,156.8,1.9,46.3
119,수원,2023-09-07 10:47,27.4,0,86.8,1.6,46.4
119,수원,2023-09-07 10:48,27.5,0,127.9,1.4,46.8
119,수원,2023-09-07 10:49,27.6,0,98.3,3,46.8
119,수원,2023-09-07 10:50,27.7,0,101.4,3.8,46.8
119,수원,2023-09-07 10:51,27.7,0,90.5,2.7,45.6
119,수원,2023-09-07 10:52,27.6,0,107.7,3.4,46.4
119,수원,2023-09-07 10:53,27.6,0,97.6,1.6,45.8
119,수원,2023-09-07 10:54,27.7,0,45,1.6,46.7
119,수원,2023-09-07 10:55,27.8,0,85.4,2.1,48.8
119,수원,2023-09-07 10:56,27.9,0,63,2.7,46.8
119,수원,2023-09-07 10:57,27.8,0,115.7,2.8,44.8
119,수원,2023-09-07 10:58,27.8,0,127,2.4,48.3
119,수원,2023-09-07 10:59,27.9,0,120.2,2.6,44.9
119,수원,2023-09-07 11:00,27.9,0,94,1.8,45.6
119,수원,2023-09-07 11:01,27.9,0,112.6,3.3,45.8
119,수원,2023-09-07 11:02,28,0,115.6,1.4,44.5
119,수원,2023-09-07 11:03,28,0,97.6,3.3,44.9
119,수원,2023-09-07 11:04,28,0,90.1,2.7,44.3
119,수원,2023-09-07 11:05,28,0,105.8,2.7,44.4
119,수원,2023-09-07 11:06,28,0,69.5,2.7,44.6
119,수원,2023-09-07 11:07,28,0,185.9,.8,45
119,수원,2023-09-07 11:08,28.1,0,78.8,1.8,45.3
119,수원,2023-09-07 11:09,28.1,0,80.9,2.8,44.1
119,수원,2023-09-07 11:10,28.1,0,59.8,2.8,43.3
119,수원,2023-09-07 11:11,28.1,0,46.5,2.9,43.8
119,수원,2023-09-07 11:12,28.1,0,63,1.6,42.8
119,수원,2023-09-07 11:13,28.1,0,58.2,1.5,42.3
119,수원,2023-09-07 11:14,28.1,0,92.1,2.8,43
119,수원,2023-09-07 11:15,28.1,0,110.6,2.7,43.4
119,수원,2023-09-07 11:16,28.1,0,95.9,2.2,44.6
119,수원,2023-09-07 11:17,28.1,0,93.2,2.4,44.9
119,수원,2023-09-07 11:18,28.1,0,93.5,1.7,43
119,수원,2023-09-07 11:19,28.1,0,126.8,2.7,43.2
119,수원,2023-09-07 11:20,28,0,111.1,2.5,42.5
119,수원,2023-09-07 11:21,28,0,141.9,2.4,43.3
119,수원,2023-09-07 11:22,28.1,0,79.5,2,43.6
119,수원,2023-09-07 11:23,28.1,0,42.6,2.1,44.3
119,수원,2023-09-07 11:24,28,0,81.8,2.1,43.1
119,수원,2023-09-07 11:25,28,0,92.5,2.7,43.9
119,수원,2023-09-07 11:26,28.1,0,125.9,1.1,45.5
119,수원,2023-09-07 11:27,28.2,0,106.9,1.8,47.4
119,수원,2023-09-07 11:28,28.4,0,102.8,.9,45.7
119,수원,2023-09-07 11:29,28.4,0,42,2.9,44.2
119,수원,2023-09-07 11:30,28.4,0,51.9,2.4,44.3
119,수원,2023-09-07 11:31,28.4,0,93.9,2.8,44.3
119,수원,2023-09-07 11:32,28.4,0,96.1,2.8,44.5
119,수원,2023-09-07 11:33,28.3,0,81.9,2.8,44.7
119,수원,2023-09-07 11:34,28.3,0,79.2,2.8,43.5
119,수원,2023-09-07 11:35,28.2,0,138.3,2.7,43.4
119,수원,2023-09-07 11:36,28.2,0,131.2,.8,43.3
119,수원,2023-09-07 11:37,28.2,0,193,0,43
119,수원,2023-09-07 11:38,28.2,0,87.2,1.6,42
119,수원,2023-09-07 11:39,28.3,0,30.3,2.6,43.4
119,수원,2023-09-07 11:40,28.3,0,41.8,5,43.3
119,수원,2023-09-07 11:41,28.3,0,97.9,2.8,42.9
119,수원,2023-09-07 11:42,28.3,0,47.1,2.4,43.7
119,수원,2023-09-07 11:43,28.3,0,74.1,4.2,44.2
119,수원,2023-09-07 11:44,28.3,0,48.7,1.5,43.2
119,수원,2023-09-07 11:45,28.3,0,74.4,2.8,43
119,수원,2023-09-07 11:46,28.3,0,102,1.9,42.6
119,수원,2023-09-07 11:47,28.4,0,130.5,2.7,42.4
119,수원,2023-09-07 11:48,28.4,0,86.5,2.7,41.5
119,수원,2023-09-07 11:49,28.4,0,46.9,1.3,41.7
119,수원,2023-09-07 11:50,28.5,0,336.9,2.3,43.5
119,수원,2023-09-07 11:51,28.6,0,20.7,1.6,42.6
119,수원,2023-09-07 11:52,28.5,0,15,1.8,41.8
119,수원,2023-09-07 11:53,28.6,0,94.4,4.2,42.3
119,수원,2023-09-07 11:54,28.6,0,124.7,3.5,41
119,수원,2023-09-07 11:55,28.6,0,129.3,2.3,42
119,수원,2023-09-07 11:56,28.6,0,110.5,2.7,41.1
119,수원,2023-09-07 11:57,28.8,0,90.1,1.9,44
119,수원,2023-09-07 11:58,28.8,0,91.9,2.9,44.3
119,수원,2023-09-07 11:59,28.8,0,80.2,2.7,43.7
119,수원,2023-09-07 12:00,28.7,0,109.6,2.4,42.8
119,수원,2023-09-07 12:01,28.7,0,142.9,2.6,42
119,수원,2023-09-07 12:02,28.8,0,47.2,2.5,45.7
119,수원,2023-09-07 12:03,28.8,0,74,1.1,42.8
119,수원,2023-09-07 12:04,28.8,0,32.5,1.8,42.2
119,수원,2023-09-07 12:05,28.8,0,65.7,.1,43.5
119,수원,2023-09-07 12:06,28.9,0,103.5,.4,44.5
119,수원,2023-09-07 12:07,29,0,102.9,2.6,44.5
119,수원,2023-09-07 12:08,29,0,100.1,2.7,42.7
119,수원,2023-09-07 12:09,29,0,82.3,4.1,41.2
119,수원,2023-09-07 12:10,29,0,80.3,4.4,41.4
119,수원,2023-09-07 12:11,28.9,0,99.6,2.8,40.8
119,수원,2023-09-07 12:12,28.9,0,127.7,2.4,42.3
119,수원,2023-09-07 12:13,28.9,0,70.3,2.7,41.8
119,수원,2023-09-07 12:14,28.9,0,93.5,2.2,41.5
119,수원,2023-09-07 12:15,28.9,0,114.6,2.7,41.4
119,수원,2023-09-07 12:16,29,0,107.8,2.8,43.8
119,수원,2023-09-07 12:17,29.1,0,108.2,3,42
119,수원,2023-09-07 12:18,29.1,0,118.3,2.7,40.8
119,수원,2023-09-07 12:19,29,0,109.6,3.6,41.3
119,수원,2023-09-07 12:20,29.1,0,111.3,4.4,42.3
119,수원,2023-09-07 12:21,29.1,0,133.1,2.7,41.1
119,수원,2023-09-07 12:22,29.1,0,129,2.7,41.5
119,수원,2023-09-07 12:23,29.2,0,104.3,2.7,41.3
119,수원,2023-09-07 12:24,29.1,0,94.9,2.9,40.5
119,수원,2023-09-07 12:25,29.1,0,81.1,3.2,41.3
119,수원,2023-09-07 12:26,29.1,0,109.6,4,41
119,수원,2023-09-07 12:27,29.1,0,128.3,3.3,41.6
119,수원,2023-09-07 12:28,29.1,0,91,3.2,41.8
119,수원,2023-09-07 12:29,29.1,0,77.8,2.7,40.9
119,수원,2023-09-07 12:30,29.1,0,60.9,2.1,41.4
119,수원,2023-09-07 12:31,29.1,0,144.7,1.8,41.6
119,수원,2023-09-07 12:32,29.1,0,216.2,.3,40.4
119,수원,2023-09-07 12:33,29.1,0,244.4,.8,40.1
119,수원,2023-09-07 12:34,29.2,0,235.5,.7,41
119,수원,2023-09-07 12:35,29.4,0,85.9,1.2,41.4
119,수원,2023-09-07 12:36,29.5,0,117.1,2.7,43.1
119,수원,2023-09-07 12:37,29.5,0,100.5,2.7,41.5
119,수원,2023-09-07 12:38,29.4,0,93.4,2.7,41.3
119,수원,2023-09-07 12:39,29.4,0,102.2,2.8,41.2
119,수원,2023-09-07 12:40,29.4,0,60.9,1.7,42.1
119,수원,2023-09-07 12:41,29.5,0,107.5,2.9,43.7
119,수원,2023-09-07 12:42,29.5,0,78.4,2.3,39.9
119,수원,2023-09-07 12:43,29.5,0,73.6,3.2,40.1
119,수원,2023-09-07 12:44,29.5,0,133.6,1.7,42.1
119,수원,2023-09-07 12:45,29.6,0,95.6,2.3,43.4
119,수원,2023-09-07 12:46,29.6,0,119.2,2.7,42
119,수원,2023-09-07 12:47,29.7,0,83,1.5,42.2
119,수원,2023-09-07 12:48,29.8,0,129.7,.1,40.7
119,수원,2023-09-07 12:49,29.8,0,314.5,.3,39.5
119,수원,2023-09-07 12:50,29.9,0,67.2,.8,40.2
119,수원,2023-09-07 12:51,30,0,137.9,2,42.1
119,수원,2023-09-07 12:52,30.1,0,175.6,2.4,40.2
119,수원,2023-09-07 12:53,30,0,138.2,1.6,39.2
119,수원,2023-09-07 12:54,30,0,148.9,2.8,39.5
119,수원,2023-09-07 12:55,30,0,116.1,1.8,39.7
119,수원,2023-09-07 12:56,30.1,0,141.7,2.5,40.4
119,수원,2023-09-07 12:57,30.1,0,147.7,2.1,40
119,수원,2023-09-07 12:58,30,0,110,2.7,39.8
119,수원,2023-09-07 12:59,30,0,98.3,1.9,39.3
119,수원,2023-09-07 13:00,30,0,95.7,3.1,39.5
119,수원,2023-09-07 13:01,30,0,146.5,2,40.9
119,수원,2023-09-07 13:02,30,0,136.3,2.8,41.1
119,수원,2023-09-07 13:03,30,0,152.1,.8,38.8
119,수원,2023-09-07 13:04,30,0,98.2,1.4,41.2
119,수원,2023-09-07 13:05,30.1,0,103.7,2.5,41.5
119,수원,2023-09-07 13:06,30.1,0,73,2,40.5
119,수원,2023-09-07 13:07,30.1,0,132.4,1.9,41.5
119,수원,2023-09-07 13:08,30.2,0,155,2,39.2
119,수원,2023-09-07 13:09,30.2,0,147.7,1.5,38.7
119,수원,2023-09-07 13:10,30.2,0,171.1,1.9,38.5
119,수원,2023-09-07 13:11,30.3,0,146.4,2.2,40.2
119,수원,2023-09-07 13:12,30.2,0,118.6,2.5,38.2
119,수원,2023-09-07 13:13,30.2,0,102.1,.9,37.2
119,수원,2023-09-07 13:14,30.2,0,103.1,.9,37.5
119,수원,2023-09-07 13:15,30.2,0,237.4,0,38.3
119,수원,2023-09-07 13:16,30.3,0,218,.8,37
119,수원,2023-09-07 13:17,30.4,0,272,.3,36.9
119,수원,2023-09-07 13:18,30.4,0,182.3,.5,36.9
119,수원,2023-09-07 13:19,30.5,0,21.3,2.8,38.6
119,수원,2023-09-07 13:20,30.5,0,49.5,3.7,38
119,수원,2023-09-07 13:21,30.4,0,44.7,2.8,36.9
119,수원,2023-09-07 13:22,30.3,0,39.4,1.7,36.1
119,수원,2023-09-07 13:23,30.2,0,302.7,1.8,36
119,수원,2023-09-07 13:24,30.3,0,175.3,1.2,37
119,수원,2023-09-07 13:25,30.3,0,120.1,3.4,37.1
119,수원,2023-09-07 13:26,30.4,0,136.2,2.3,37.6
119,수원,2023-09-07 13:27,30.4,0,147.8,1.5,38.5
119,수원,2023-09-07 13:28,30.5,0,83.6,1.4,38.9
119,수원,2023-09-07 13:29,30.5,0,108.1,2.7,36.9
119,수원,2023-09-07 13:30,30.5,0,111.1,2.9,39.4
119,수원,2023-09-07 13:31,30.5,0,111.2,3,38.3
119,수원,2023-09-07 13:32,30.5,0,106.9,2.7,38.2
119,수원,2023-09-07 13:33,30.4,0,108.6,3.2,37.1
119,수원,2023-09-07 13:34,30.4,0,121,2,38.5
119,수원,2023-09-07 13:35,30.4,0,108.5,2.6,39.6
119,수원,2023-09-07 13:36,30.4,0,90.4,3.2,38
119,수원,2023-09-07 13:37,30.4,0,170.6,.3,34.9
119,수원,2023-09-07 13:38,30.5,0,262.3,1.1,35.3
119,수원,2023-09-07 13:39,30.6,0,42.6,2.8,35.9
119,수원,2023-09-07 13:40,30.7,0,60.7,2,36.7
119,수원,2023-09-07 13:41,30.7,0,98.2,3.4,37
119,수원,2023-09-07 13:42,30.7,0,92.7,2.7,38.2
119,수원,2023-09-07 13:43,30.7,0,111.4,1.8,36.8
119,수원,2023-09-07 13:44,30.7,0,69,1.6,39.1
119,수원,2023-09-07 13:45,30.7,0,102.4,2,36.8
119,수원,2023-09-07 13:46,30.7,0,84.4,1.3,37.7
119,수원,2023-09-07 13:47,30.7,0,116.2,2.7,38.2
119,수원,2023-09-07 13:48,30.7,0,118.2,3,36.6
119,수원,2023-09-07 13:49,30.7,0,126.1,3.3,36.6
119,수원,2023-09-07 13:50,30.7,0,143.1,2.8,36.7
119,수원,2023-09-07 13:51,30.6,0,113.2,2.3,36.9
119,수원,2023-09-07 13:52,30.6,0,175.6,.6,37.6
119,수원,2023-09-07 13:53,30.7,0,149.2,1,37.6
119,수원,2023-09-07 13:54,30.8,0,50.6,3.6,37.6
119,수원,2023-09-07 13:55,30.7,0,65.4,2.5,35.9
119,수원,2023-09-07 13:56,30.6,0,72.1,.9,37
119,수원,2023-09-07 13:57,30.6,0,100,2.3,36.6
119,수원,2023-09-07 13:58,30.6,0,65.1,.4,35.9
119,수원,2023-09-07 13:59,30.6,0,242,.8,36
119,수원,2023-09-07 14:00,30.7,0,221.1,1.1,35.5
119,수원,2023-09-07 14:01,30.8,0,247.9,1.6,36.3
119,수원,2023-09-07 14:02,30.9,0,151.8,1.4,36.7
119,수원,2023-09-07 14:03,30.8,0,73.8,2.5,35.1
119,수원,2023-09-07 14:04,30.9,0,165.8,2,35.5
119,수원,2023-09-07 14:05,30.9,0,82.7,2.9,34.9
