지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-17 07:11,20.2,0,177.3,.3,79.2
119,수원,2023-06-17 07:12,20.2,0,171.6,.1,78.8
119,수원,2023-06-17 07:13,20.3,0,154,0,77.6
119,수원,2023-06-17 07:14,20.3,0,105.1,.2,77.9
119,수원,2023-06-17 07:15,20.5,0,91,.2,78.3
119,수원,2023-06-17 07:16,20.5,0,80.3,.3,77.4
119,수원,2023-06-17 07:17,20.6,0,98,.2,77
119,수원,2023-06-17 07:18,20.7,0,95.4,0,76.8
119,수원,2023-06-17 07:19,20.7,0,141.7,0,75.8
119,수원,2023-06-17 07:20,20.8,0,120.7,0,75.7
119,수원,2023-06-17 07:21,20.9,0,129.1,0,75.7
119,수원,2023-06-17 07:22,21.1,0,102.4,0,76.1
119,수원,2023-06-17 07:23,21.1,0,41.7,0,75.7
119,수원,2023-06-17 07:24,21.1,0,27.4,0,75.4
119,수원,2023-06-17 07:25,21.1,0,41.9,0,75.6
119,수원,2023-06-17 07:26,21.2,0,110.5,.3,75.3
119,수원,2023-06-17 07:27,21.3,0,165.3,.5,74.9
119,수원,2023-06-17 07:28,21.3,0,125.5,.4,74.9
119,수원,2023-06-17 07:29,21.4,0,129.6,.7,74.1
119,수원,2023-06-17 07:30,21.4,0,129,.4,73.7
119,수원,2023-06-17 07:31,21.4,0,167.6,.3,74
119,수원,2023-06-17 07:32,21.3,0,171.3,0,73.7
119,수원,2023-06-17 07:33,21.3,0,189.2,0,73.9
119,수원,2023-06-17 07:34,21.2,0,36.9,0,73.2
119,수원,2023-06-17 07:35,21.2,0,87.5,0,73.2
119,수원,2023-06-17 07:36,21.2,0,204.7,0,73.8
119,수원,2023-06-17 07:37,21.4,0,342.1,0,75
119,수원,2023-06-17 07:38,21.4,0,151.9,.3,74.8
119,수원,2023-06-17 07:39,21.5,0,29.1,0,73.3
119,수원,2023-06-17 07:40,21.5,0,76.9,1.2,72.4
119,수원,2023-06-17 07:41,21.6,0,153.2,.7,72.6
119,수원,2023-06-17 07:42,21.7,0,153.2,.9,70.7
119,수원,2023-06-17 07:43,21.8,0,114.4,1.3,70.1
119,수원,2023-06-17 07:44,21.8,0,107.3,.4,69.9
119,수원,2023-06-17 07:45,21.9,0,18.8,1.2,71.1
119,수원,2023-06-17 07:46,22,0,201.4,1,69.5
119,수원,2023-06-17 07:47,22.1,0,74.7,.6,66.3
119,수원,2023-06-17 07:48,22.1,0,337,.6,65.4
119,수원,2023-06-17 07:49,22.1,0,8.4,.2,65.5
119,수원,2023-06-17 07:50,22.2,0,294.5,.7,64.5
119,수원,2023-06-17 07:51,22.2,0,252.6,.9,66.2
119,수원,2023-06-17 07:52,21.9,0,269.5,1.2,67.6
119,수원,2023-06-17 07:53,21.8,0,274.5,.7,67.2
119,수원,2023-06-17 07:54,21.6,0,241.9,1.1,67.4
119,수원,2023-06-17 07:55,21.6,0,250.8,.6,68.8
119,수원,2023-06-17 07:56,21.7,0,197.8,1.1,69.6
119,수원,2023-06-17 07:57,21.8,0,205.7,.9,69.6
119,수원,2023-06-17 07:58,21.9,0,229.4,1.5,67.7
119,수원,2023-06-17 07:59,21.9,0,245.6,1.2,67.9
119,수원,2023-06-17 08:00,21.9,0,251.6,1.3,67.2
119,수원,2023-06-17 08:01,21.9,0,226.5,1.2,67
119,수원,2023-06-17 08:02,21.8,0,205.9,1,65.6
119,수원,2023-06-17 08:03,21.9,0,102.2,.2,65.9
119,수원,2023-06-17 08:04,22.1,0,169.8,.1,65.4
119,수원,2023-06-17 08:05,22.2,0,171.2,.9,65.2
119,수원,2023-06-17 08:06,22.3,0,196.4,.2,63.6
119,수원,2023-06-17 08:07,22.3,0,194.9,.6,63.5
119,수원,2023-06-17 08:08,22.4,0,78.2,.5,64
119,수원,2023-06-17 08:09,22.4,0,196.1,.4,63
119,수원,2023-06-17 08:10,22.5,0,201.4,.4,62.9
119,수원,2023-06-17 08:11,22.4,0,222.5,0,61.3
119,수원,2023-06-17 08:12,22.3,0,36.7,0,61.4
119,수원,2023-06-17 08:13,22.4,0,149.8,.9,61.9
119,수원,2023-06-17 08:14,22.5,0,187,.6,62.6
119,수원,2023-06-17 08:15,22.5,0,177.6,.5,60.7
119,수원,2023-06-17 08:16,22.5,0,147.1,.8,60.7
119,수원,2023-06-17 08:17,22.6,0,102.7,1.4,62.3
119,수원,2023-06-17 08:18,22.7,0,106.9,.7,61.9
119,수원,2023-06-17 08:19,22.8,0,95.9,0,60.4
119,수원,2023-06-17 08:20,23,0,19.5,0,60.3
119,수원,2023-06-17 08:21,23.1,0,136.9,.7,59.2
119,수원,2023-06-17 08:22,23.1,0,144.5,.4,59.2
119,수원,2023-06-17 08:23,23,0,175.7,0,58.5
119,수원,2023-06-17 08:24,23,0,134.2,.4,58.9
119,수원,2023-06-17 08:25,23,0,207.4,.5,59.4
119,수원,2023-06-17 08:26,23,0,93.6,0,58.7
119,수원,2023-06-17 08:27,23.1,0,72.2,.2,58.3
119,수원,2023-06-17 08:28,23.2,0,192,.4,57.5
119,수원,2023-06-17 08:29,23.2,0,178.9,1.7,58
119,수원,2023-06-17 08:30,23.1,0,194.5,1.4,57.3
119,수원,2023-06-17 08:31,23.1,0,188.8,1.7,57.4
119,수원,2023-06-17 08:32,23,0,199.2,1.1,57.1
119,수원,2023-06-17 08:33,23,0,191,.6,57.3
119,수원,2023-06-17 08:34,23,0,190.5,.6,56.6
119,수원,2023-06-17 08:35,23,0,186.8,.5,57.3
119,수원,2023-06-17 08:36,23.1,0,176.1,1.4,56.7
119,수원,2023-06-17 08:37,23.2,0,168.2,1.1,56.5
119,수원,2023-06-17 08:38,23.3,0,167.5,1.1,56.1
119,수원,2023-06-17 08:39,23.4,0,236,1.3,56.4
119,수원,2023-06-17 08:40,23.4,0,247.7,1,56.1
119,수원,2023-06-17 08:41,23.3,0,286.1,.7,55.3
119,수원,2023-06-17 08:42,23.4,0,331,0,55.3
119,수원,2023-06-17 08:43,23.5,0,198,1.8,56.8
119,수원,2023-06-17 08:44,23.5,0,234.9,1.6,55.1
119,수원,2023-06-17 08:45,23.5,0,255.7,2.2,54.4
119,수원,2023-06-17 08:46,23.4,0,225.2,2.4,54.4
119,수원,2023-06-17 08:47,23.5,0,237.2,2.2,54.6
119,수원,2023-06-17 08:48,23.5,0,233.3,1.5,53.7
119,수원,2023-06-17 08:49,23.5,0,211.3,1.2,54.3
119,수원,2023-06-17 08:50,23.6,0,242.7,2.1,54
119,수원,2023-06-17 08:51,23.5,0,233.7,2.1,52.6
119,수원,2023-06-17 08:52,23.5,0,225.6,1.4,52.3
119,수원,2023-06-17 08:53,23.5,0,216,.6,52
119,수원,2023-06-17 08:54,23.5,0,243.2,1.5,50.5
119,수원,2023-06-17 08:55,23.6,0,276.4,.5,52.5
119,수원,2023-06-17 08:56,23.6,0,331.8,.3,51.6
119,수원,2023-06-17 08:57,23.7,0,145.9,.8,52.4
119,수원,2023-06-17 08:58,23.9,0,310.1,1.1,53
119,수원,2023-06-17 08:59,24,0,209.2,1,50.9
119,수원,2023-06-17 09:00,24,0,161.8,1.2,51.6
119,수원,2023-06-17 09:01,24,0,231.1,.8,51.4
119,수원,2023-06-17 09:02,24,0,221,.6,51
119,수원,2023-06-17 09:03,24,0,232,.8,51.4
119,수원,2023-06-17 09:04,24.1,0,276.1,.4,50.8
119,수원,2023-06-17 09:05,24.1,0,203.1,1.2,51.4
119,수원,2023-06-17 09:06,24.1,0,202.5,1.1,50.9
119,수원,2023-06-17 09:07,24.1,0,162.3,.8,51.2
119,수원,2023-06-17 09:08,24.1,0,220.1,0,50.3
119,수원,2023-06-17 09:09,24.2,0,300.2,0,50.8
119,수원,2023-06-17 09:10,24.3,0,183.4,1.8,49.5
119,수원,2023-06-17 09:11,24.4,0,172.7,1.2,50.5
119,수원,2023-06-17 09:12,24.4,0,180.5,2.1,51.5
119,수원,2023-06-17 09:13,24.4,0,185.1,2.3,51.5
119,수원,2023-06-17 09:14,24.4,0,169.9,.5,50.1
119,수원,2023-06-17 09:15,24.4,0,174.5,.7,49.4
119,수원,2023-06-17 09:16,24.4,0,85.7,0,49.7
119,수원,2023-06-17 09:17,24.4,0,182.9,1.1,49.4
119,수원,2023-06-17 09:18,24.4,0,202,.4,49.2
119,수원,2023-06-17 09:19,24.5,0,141.7,.2,50
119,수원,2023-06-17 09:20,24.6,0,161.1,.6,50.7
119,수원,2023-06-17 09:21,24.7,0,277,.9,51.5
119,수원,2023-06-17 09:22,24.9,0,105.1,1.1,50.8
119,수원,2023-06-17 09:23,24.9,0,124.7,1,47.6
119,수원,2023-06-17 09:24,25,0,112.6,1,48.5
119,수원,2023-06-17 09:25,25.1,0,91.8,1.7,49.3
119,수원,2023-06-17 09:26,25.1,0,62.9,1.6,47.2
119,수원,2023-06-17 09:27,25.2,0,97.5,.9,48.2
119,수원,2023-06-17 09:28,25.2,0,209.7,1,47.2
119,수원,2023-06-17 09:29,25.3,0,183.4,1.2,49.3
119,수원,2023-06-17 09:30,25.3,0,207,1.3,49.1
119,수원,2023-06-17 09:31,25.4,0,275.3,1.3,49.5
119,수원,2023-06-17 09:32,25.3,0,212.6,2,49.2
119,수원,2023-06-17 09:33,25.2,0,242.8,1.8,48.5
119,수원,2023-06-17 09:34,25,0,254.8,1.6,47.9
119,수원,2023-06-17 09:35,25,0,222.4,1.3,49.2
119,수원,2023-06-17 09:36,25.1,0,247,1.8,49.5
119,수원,2023-06-17 09:37,25.1,0,222.6,1.8,49.1
119,수원,2023-06-17 09:38,25.2,0,234.4,1.7,50.2
119,수원,2023-06-17 09:39,25.1,0,202.4,1.1,48.7
119,수원,2023-06-17 09:40,25,0,229.7,2.2,47.9
119,수원,2023-06-17 09:41,25,0,248,1.9,47.9
119,수원,2023-06-17 09:42,24.9,0,214.1,1,48.9
119,수원,2023-06-17 09:43,24.8,0,231,1.1,49.6
119,수원,2023-06-17 09:44,24.8,0,171.7,2.2,49.5
119,수원,2023-06-17 09:45,24.9,0,181.8,1.8,49.5
119,수원,2023-06-17 09:46,25,0,177.5,1.9,49.6
119,수원,2023-06-17 09:47,25.1,0,144,1.2,50.4
119,수원,2023-06-17 09:48,25.2,0,137.5,1.3,50.8
119,수원,2023-06-17 09:49,25.3,0,203.4,1.3,50.3
119,수원,2023-06-17 09:50,25.4,0,223.2,1.2,49.8
119,수원,2023-06-17 09:51,25.4,0,212,2.4,49.3
119,수원,2023-06-17 09:52,25.4,0,207,1,49.8
119,수원,2023-06-17 09:53,25.4,0,212.1,2,48.8
119,수원,2023-06-17 09:54,25.4,0,241.8,2.2,51.1
119,수원,2023-06-17 09:55,25.5,0,244.8,2.7,51
119,수원,2023-06-17 09:56,25.5,0,237.3,1.5,49.3
119,수원,2023-06-17 09:57,25.4,0,281.8,2.3,49.5
119,수원,2023-06-17 09:58,25.5,0,259.2,1.7,50.7
119,수원,2023-06-17 09:59,25.5,0,248.4,1.7,49.1
119,수원,2023-06-17 10:00,25.5,0,209.3,2.6,50.2
119,수원,2023-06-17 10:01,25.5,0,213.9,2.2,49.5
119,수원,2023-06-17 10:02,25.5,0,226.8,2.2,50
119,수원,2023-06-17 10:03,25.6,0,204.1,2.8,51.4
119,수원,2023-06-17 10:04,25.4,0,205.2,1.7,49.2
119,수원,2023-06-17 10:05,25.4,0,249.6,.7,49.1
119,수원,2023-06-17 10:06,25.4,0,327.2,0,48.9
119,수원,2023-06-17 10:07,25.4,0,242.2,.1,48.9
119,수원,2023-06-17 10:08,25.5,0,203.7,1,49.7
119,수원,2023-06-17 10:09,25.6,0,194.3,2.1,50.1
119,수원,2023-06-17 10:10,25.4,0,190.9,.8,48.9
119,수원,2023-06-17 10:11,25.5,0,203.8,1.5,49.1
119,수원,2023-06-17 10:12,25.6,0,196.6,2.7,50.6
119,수원,2023-06-17 10:13,25.6,0,204,.8,49.4
119,수원,2023-06-17 10:14,25.6,0,207.7,2.3,49.3
119,수원,2023-06-17 10:15,25.6,0,208.2,2.3,48.2
119,수원,2023-06-17 10:16,25.6,0,226.9,2.2,48
119,수원,2023-06-17 10:17,25.6,0,229.7,1.1,49.8
119,수원,2023-06-17 10:18,25.7,0,176.5,1.4,48.9
119,수원,2023-06-17 10:19,25.8,0,199.4,2,48.7
119,수원,2023-06-17 10:20,25.8,0,210.7,2.6,49.1
119,수원,2023-06-17 10:21,25.7,0,195.9,1.8,49.4
119,수원,2023-06-17 10:22,25.8,0,263.8,2.5,49.6
119,수원,2023-06-17 10:23,25.7,0,230.8,1.9,48.6
119,수원,2023-06-17 10:24,25.6,0,300.1,1.9,48.4
119,수원,2023-06-17 10:25,25.7,0,246.8,1.3,50.4
119,수원,2023-06-17 10:26,25.8,0,201.6,2.6,51.4
119,수원,2023-06-17 10:27,25.9,0,242,1.2,50.6
119,수원,2023-06-17 10:28,25.9,0,183.1,2.7,49.7
119,수원,2023-06-17 10:29,26,0,236.8,1.9,49.5
119,수원,2023-06-17 10:30,26,0,229.5,1.8,50
119,수원,2023-06-17 10:31,26,0,192.4,2.6,49.3
119,수원,2023-06-17 10:32,26.1,0,148.6,1.4,48.5
119,수원,2023-06-17 10:33,26,0,167.7,1.1,47.9
119,수원,2023-06-17 10:34,26.1,0,232.1,2.8,49.3
119,수원,2023-06-17 10:35,26.1,0,238.2,2.6,48.3
119,수원,2023-06-17 10:36,26,0,237.5,2.8,48.4
119,수원,2023-06-17 10:37,26.1,0,228.6,2.7,49.7
119,수원,2023-06-17 10:38,26.1,0,234.4,2.6,48.7
119,수원,2023-06-17 10:39,26.1,0,199.2,2,47.8
119,수원,2023-06-17 10:40,26,0,196.4,1.5,48.1
119,수원,2023-06-17 10:41,26.1,0,199.6,1.9,48.8
119,수원,2023-06-17 10:42,26.1,0,244.3,3,48.3
119,수원,2023-06-17 10:43,26.1,0,225.1,2.5,46.7
119,수원,2023-06-17 10:44,26.1,0,221.7,2.7,46.2
119,수원,2023-06-17 10:45,26.2,0,210,2.8,46.7
119,수원,2023-06-17 10:46,26.2,0,217.9,2.2,45.9
119,수원,2023-06-17 10:47,26.1,0,197.5,1.9,44.7
119,수원,2023-06-17 10:48,26.1,0,157.9,1.5,44.7
119,수원,2023-06-17 10:49,26.2,0,169,1.5,44
119,수원,2023-06-17 10:50,26.2,0,215.9,1.6,43.2
119,수원,2023-06-17 10:51,26.2,0,215.5,2.2,45
119,수원,2023-06-17 10:52,26.3,0,221,2.7,45.3
119,수원,2023-06-17 10:53,26.4,0,228.4,2.8,44.6
119,수원,2023-06-17 10:54,26.6,0,228,3.2,44.7
119,수원,2023-06-17 10:55,26.5,0,256.3,2.3,42.2
119,수원,2023-06-17 10:56,26.4,0,221.1,2.7,42.3
119,수원,2023-06-17 10:57,26.5,0,213.2,2.8,43.4
119,수원,2023-06-17 10:58,26.4,0,219.1,2.9,41.8
119,수원,2023-06-17 10:59,26.4,0,227.7,3.4,43.2
119,수원,2023-06-17 11:00,26.5,0,272.5,2.5,42.8
119,수원,2023-06-17 11:01,26.5,0,245.3,2.1,42.5
119,수원,2023-06-17 11:02,26.6,0,308.8,2.7,42.7
119,수원,2023-06-17 11:03,26.7,0,305.7,2.7,45.3
119,수원,2023-06-17 11:04,26.6,0,285,1.8,44.7
119,수원,2023-06-17 11:05,26.6,0,285.8,2.3,45.3
119,수원,2023-06-17 11:06,26.6,0,321.4,1.6,46
119,수원,2023-06-17 11:07,26.7,0,129.6,1.1,46.9
119,수원,2023-06-17 11:08,26.7,0,303.5,2.7,44.5
119,수원,2023-06-17 11:09,26.7,0,253.8,2.7,43.9
119,수원,2023-06-17 11:10,26.7,0,234.1,1.6,43.2
119,수원,2023-06-17 11:11,26.8,0,286.5,1,44.3
119,수원,2023-06-17 11:12,26.9,0,248,2,44.4
119,수원,2023-06-17 11:13,27,0,228,2.6,43
119,수원,2023-06-17 11:14,26.9,0,276.4,3.1,41.2
119,수원,2023-06-17 11:15,26.9,0,316.2,2.4,42.1
119,수원,2023-06-17 11:16,26.9,0,282.8,2.9,43
119,수원,2023-06-17 11:17,26.8,0,313,2.5,42.3
119,수원,2023-06-17 11:18,26.8,0,265.3,2.2,42.8
119,수원,2023-06-17 11:19,26.9,0,230.8,2.5,43.3
119,수원,2023-06-17 11:20,27,0,229,1.3,42.9
119,수원,2023-06-17 11:21,27,0,257.3,2.7,42.7
119,수원,2023-06-17 11:22,27,0,265.1,2.2,41.6
119,수원,2023-06-17 11:23,27,0,237.2,1.1,41.8
119,수원,2023-06-17 11:24,27,0,214.7,2.5,41.3
119,수원,2023-06-17 11:25,27,0,189.1,1.3,41.5
119,수원,2023-06-17 11:26,26.9,0,260.4,1.2,41.4
119,수원,2023-06-17 11:27,27.1,0,219.6,2.3,43
119,수원,2023-06-17 11:28,27.3,0,248,1.8,43.6
119,수원,2023-06-17 11:29,27.4,0,304.1,.6,42.8
119,수원,2023-06-17 11:30,27.5,0,249.8,2.8,42.5
119,수원,2023-06-17 11:31,27.5,0,288.3,2.9,42.7
119,수원,2023-06-17 11:32,27.4,0,309.3,3,41.7
119,수원,2023-06-17 11:33,27.3,0,336,.8,41.3
119,수원,2023-06-17 11:34,27.3,0,276.2,1.2,41.8
119,수원,2023-06-17 11:35,27.2,0,44,2.1,43.2
119,수원,2023-06-17 11:36,27.3,0,36.4,1.4,43.2
119,수원,2023-06-17 11:37,27.4,0,323.4,1.3,42.8
119,수원,2023-06-17 11:38,27.4,0,244.5,3.2,41.8
119,수원,2023-06-17 11:39,27.4,0,287.7,1.9,42.1
119,수원,2023-06-17 11:40,27.5,0,43.9,.5,42.8
119,수원,2023-06-17 11:41,27.6,0,300.2,1.2,44.7
119,수원,2023-06-17 11:42,27.6,0,265.2,3,42.6
119,수원,2023-06-17 11:43,27.7,0,253.9,2.9,42.8
119,수원,2023-06-17 11:44,27.5,0,254.3,2.1,41.6
119,수원,2023-06-17 11:45,27.5,0,209.4,1.1,42.6
119,수원,2023-06-17 11:46,27.6,0,250.9,2.4,42.8
119,수원,2023-06-17 11:47,27.6,0,282.5,2.8,40.4
119,수원,2023-06-17 11:48,27.7,0,296.2,2.1,43.1
119,수원,2023-06-17 11:49,27.6,0,237.3,1.7,41.4
119,수원,2023-06-17 11:50,27.6,0,235.9,2.8,43
119,수원,2023-06-17 11:51,27.7,0,245.3,1.8,43.9
119,수원,2023-06-17 11:52,27.7,0,283.9,2.7,43.1
119,수원,2023-06-17 11:53,27.8,0,281.4,2,44.1
119,수원,2023-06-17 11:54,27.9,0,301.4,2.8,44.1
119,수원,2023-06-17 11:55,28,0,307.3,2.8,43.5
119,수원,2023-06-17 11:56,28.1,0,340.2,2.1,44
119,수원,2023-06-17 11:57,27.9,0,337.4,1.7,42.3
119,수원,2023-06-17 11:58,27.8,0,243.7,2.8,43.2
119,수원,2023-06-17 11:59,27.7,0,225.7,2.7,44.3
119,수원,2023-06-17 12:00,27.7,0,201.4,2.4,46
119,수원,2023-06-17 12:01,27.9,0,289.6,1.6,47.2
119,수원,2023-06-17 12:02,28.1,0,312.9,3.7,46.3
119,수원,2023-06-17 12:03,28.1,0,217.9,2.3,45.2
119,수원,2023-06-17 12:04,28.1,0,248.6,2.8,45.5
119,수원,2023-06-17 12:05,28.1,0,271,3.9,45.1
119,수원,2023-06-17 12:06,28.1,0,244.1,3,44.6
119,수원,2023-06-17 12:07,28.2,0,302.9,3.8,44.2
119,수원,2023-06-17 12:08,28.2,0,228.8,1.8,44.7
119,수원,2023-06-17 12:09,28.2,0,204.6,2.5,43.5
119,수원,2023-06-17 12:10,27.9,0,229.7,3.4,43.3
119,수원,2023-06-17 12:11,28,0,252.2,2.7,45.4
119,수원,2023-06-17 12:12,28.1,0,260.9,2.6,45.2
119,수원,2023-06-17 12:13,28,0,200.5,2,44
119,수원,2023-06-17 12:14,28,0,193.4,1.6,44.3
119,수원,2023-06-17 12:15,28,0,224.1,2.1,44.8
119,수원,2023-06-17 12:16,27.9,0,292.3,3.3,44.3
119,수원,2023-06-17 12:17,28,0,259,2.5,46.1
119,수원,2023-06-17 12:18,28,0,213.6,2,45.2
119,수원,2023-06-17 12:19,28.1,0,243.5,2.5,46.4
119,수원,2023-06-17 12:20,28.2,0,245.9,2.3,45.3
119,수원,2023-06-17 12:21,28.2,0,276.6,2.2,46.2
119,수원,2023-06-17 12:22,28.2,0,273.6,1.2,45.5
119,수원,2023-06-17 12:23,28,0,205.4,1.1,44.4
119,수원,2023-06-17 12:24,28,0,274.2,2.6,46.8
119,수원,2023-06-17 12:25,28.2,0,272.6,2.3,47.7
119,수원,2023-06-17 12:26,28.4,0,338.4,3.5,47.8
119,수원,2023-06-17 12:27,28.4,0,296.5,3.3,46.5
119,수원,2023-06-17 12:28,28.4,0,336.8,2.9,46.4
119,수원,2023-06-17 12:29,28.3,0,319.8,1.6,45.2
119,수원,2023-06-17 12:30,28.3,0,50.9,2.1,46.4
119,수원,2023-06-17 12:31,28.4,0,296,2.9,46
119,수원,2023-06-17 12:32,28.4,0,344.5,2.7,46.2
119,수원,2023-06-17 12:33,28.3,0,30.8,1.8,45.4
119,수원,2023-06-17 12:34,28.3,0,143.1,1.6,45.3
119,수원,2023-06-17 12:35,28.2,0,300.5,3.1,45.7
119,수원,2023-06-17 12:36,28.2,0,338.2,1,46.5
119,수원,2023-06-17 12:37,28.3,0,285.8,1.9,46.2
119,수원,2023-06-17 12:38,28.3,0,17.5,1.9,46.3
119,수원,2023-06-17 12:39,28.4,0,303.4,2.2,46.3
119,수원,2023-06-17 12:40,28.4,0,334.1,2.7,46.1
119,수원,2023-06-17 12:41,28.3,0,340.8,1.9,44.5
119,수원,2023-06-17 12:42,28.2,0,322.2,2.1,44.6
119,수원,2023-06-17 12:43,28.2,0,334.6,3.7,45.5
119,수원,2023-06-17 12:44,28.3,0,339.3,2.9,45.5
119,수원,2023-06-17 12:45,28.3,0,255.8,2.8,45.6
119,수원,2023-06-17 12:46,28.4,0,294.8,1.4,44.7
119,수원,2023-06-17 12:47,28.4,0,273.4,2.7,44.4
119,수원,2023-06-17 12:48,28.5,0,255.6,2.8,45
119,수원,2023-06-17 12:49,28.6,0,240.2,1.5,43.5
119,수원,2023-06-17 12:50,28.5,0,280.6,2.2,43
119,수원,2023-06-17 12:51,28.4,0,238.8,2.8,43.1
119,수원,2023-06-17 12:52,28.4,0,291.3,2.7,43.6
119,수원,2023-06-17 12:53,28.4,0,266.4,1.7,42
119,수원,2023-06-17 12:54,28.4,0,245.9,2.8,42.4
119,수원,2023-06-17 12:55,28.5,0,254.6,2.9,42.2
119,수원,2023-06-17 12:56,28.5,0,307.2,2.8,42.1
119,수원,2023-06-17 12:57,28.6,0,314.7,2.6,43
119,수원,2023-06-17 12:58,28.6,0,295.4,2.8,42.7
119,수원,2023-06-17 12:59,28.7,0,312.6,1.6,41.6
119,수원,2023-06-17 13:00,28.6,0,141.6,.7,41
119,수원,2023-06-17 13:01,28.6,0,282.7,1.8,41.1
119,수원,2023-06-17 13:02,28.8,0,238,2.7,41.9
119,수원,2023-06-17 13:03,28.9,0,287,4.5,41.5
119,수원,2023-06-17 13:04,28.8,0,275.9,2.8,41.2
119,수원,2023-06-17 13:05,28.7,0,224.8,1.8,41.3
119,수원,2023-06-17 13:06,28.9,0,266.7,2.7,42.2
119,수원,2023-06-17 13:07,28.9,0,230.3,1.8,39.7
119,수원,2023-06-17 13:08,28.9,0,43.1,1.3,40.4
119,수원,2023-06-17 13:09,29.1,0,221.5,3.2,40.6
119,수원,2023-06-17 13:10,29,0,234.3,2.5,39.1
119,수원,2023-06-17 13:11,28.9,0,298.8,2.7,39.5
119,수원,2023-06-17 13:12,29,0,221.4,2.8,40.6
119,수원,2023-06-17 13:13,29,0,220.4,2.5,39.4
119,수원,2023-06-17 13:14,29,0,294.4,1.9,39.9
119,수원,2023-06-17 13:15,29,0,246.3,1.8,39.7
119,수원,2023-06-17 13:16,29,0,313.3,4.4,37.9
119,수원,2023-06-17 13:17,28.9,0,285.4,2.8,36.5
119,수원,2023-06-17 13:18,28.9,0,266,2.7,37.5
119,수원,2023-06-17 13:19,29,0,272.1,3.1,38.3
119,수원,2023-06-17 13:20,29.2,0,273.1,2.7,38.6
119,수원,2023-06-17 13:21,29.3,0,288.6,2.6,36.2
119,수원,2023-06-17 13:22,29.3,0,253.6,2.6,36.4
119,수원,2023-06-17 13:23,29.4,0,296.6,2.8,37.9
119,수원,2023-06-17 13:24,29.3,0,262.5,3.2,36.7
119,수원,2023-06-17 13:25,29.4,0,261.3,3.2,38
119,수원,2023-06-17 13:26,29.4,0,303.9,5,37.1
119,수원,2023-06-17 13:27,29.3,0,306.2,2.9,36.2
119,수원,2023-06-17 13:28,29.2,0,274.2,3.6,36.6
119,수원,2023-06-17 13:29,29.4,0,273.5,2.9,38.6
119,수원,2023-06-17 13:30,29.5,0,277.5,2.3,38.1
119,수원,2023-06-17 13:31,29.4,0,282,4.2,36.9
119,수원,2023-06-17 13:32,29.4,0,234.7,2.7,36.8
119,수원,2023-06-17 13:33,29.3,0,248.3,2.7,37.2
119,수원,2023-06-17 13:34,29.4,0,278.3,2.9,37.2
119,수원,2023-06-17 13:35,29.3,0,301.2,3,36.6
119,수원,2023-06-17 13:36,29.3,0,299.2,2.8,36.6
119,수원,2023-06-17 13:37,29.3,0,328.3,3.4,37.3
119,수원,2023-06-17 13:38,29.2,0,292.2,1.1,36.7
119,수원,2023-06-17 13:39,29.2,0,291.1,3.3,37.4
119,수원,2023-06-17 13:40,29.3,0,237.4,2.2,38.5
119,수원,2023-06-17 13:41,29.5,0,293.1,3.8,38.3
119,수원,2023-06-17 13:42,29.6,0,221.5,2.7,38.6
119,수원,2023-06-17 13:43,29.6,0,261.3,3.7,38.5
119,수원,2023-06-17 13:44,29.5,0,262.3,4.1,37.7
119,수원,2023-06-17 13:45,29.3,0,264.8,2.8,37.5
119,수원,2023-06-17 13:46,29.3,0,244.6,2.8,38.4
119,수원,2023-06-17 13:47,29.4,0,251,2.6,38.1
119,수원,2023-06-17 13:48,29.3,0,246.3,2.7,38.7
119,수원,2023-06-17 13:49,29.3,0,272.3,4.5,38.1
119,수원,2023-06-17 13:50,29.3,0,266.5,3.2,38.2
119,수원,2023-06-17 13:51,29.3,0,294.6,2.7,38.7
119,수원,2023-06-17 13:52,29.5,0,263.7,2.9,39.7
119,수원,2023-06-17 13:53,29.5,0,269.3,2.7,39.1
119,수원,2023-06-17 13:54,29.5,0,251.2,3,38.4
119,수원,2023-06-17 13:55,29.5,0,289,4.2,38.7
119,수원,2023-06-17 13:56,29.5,0,269.4,2.8,38.8
119,수원,2023-06-17 13:57,29.4,0,266.3,1.6,38.6
119,수원,2023-06-17 13:58,29.3,0,267.5,2.7,38.5
119,수원,2023-06-17 13:59,29.4,0,220.6,3.7,39.4
119,수원,2023-06-17 14:00,29.4,0,221.2,3.7,39.1
119,수원,2023-06-17 14:01,29.5,0,221,4.1,40.6
119,수원,2023-06-17 14:02,29.5,0,219.6,3.7,39
119,수원,2023-06-17 14:03,29.4,0,224.4,4.4,38.7
119,수원,2023-06-17 14:04,29.4,0,221.7,2.6,38.5
119,수원,2023-06-17 14:05,29.5,0,233.8,2.8,39.5
119,수원,2023-06-17 14:06,29.6,0,256,2.9,39.5
119,수원,2023-06-17 14:07,29.6,0,268.7,2.3,39.2
119,수원,2023-06-17 14:08,29.7,0,285.5,3.7,39.9
119,수원,2023-06-17 14:09,29.7,0,249.4,3.1,39.4
119,수원,2023-06-17 14:10,29.7,0,266.3,3.9,38.7
119,수원,2023-06-17 14:11,29.5,0,291.9,6.1,38.7
119,수원,2023-06-17 14:12,29.5,0,258.8,3.5,39.1
119,수원,2023-06-17 14:13,29.4,0,266.7,2.2,39.1
