지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-05 01:18,25.5,0,231.2,.5,87.1
119,수원,2023-08-05 01:19,25.6,0,235,.5,87
119,수원,2023-08-05 01:20,25.5,0,224.5,.7,87
119,수원,2023-08-05 01:21,25.5,0,235.3,.6,87.2
119,수원,2023-08-05 01:22,25.5,0,255.1,.8,87.1
119,수원,2023-08-05 01:23,25.5,0,248.4,.7,87
119,수원,2023-08-05 01:24,25.5,0,254.6,.2,87
119,수원,2023-08-05 01:25,25.5,0,244.6,.3,86.8
119,수원,2023-08-05 01:26,25.5,0,236.3,.3,86.9
119,수원,2023-08-05 01:27,25.5,0,285.6,.1,86.8
119,수원,2023-08-05 01:28,25.5,0,215.7,.3,86.8
119,수원,2023-08-05 01:29,25.5,0,220.6,.2,87
119,수원,2023-08-05 01:30,25.5,0,201.1,.2,86.9
119,수원,2023-08-05 01:31,25.5,0,279,0,86.9
119,수원,2023-08-05 01:32,25.5,0,240,.2,86.8
119,수원,2023-08-05 01:33,25.5,0,218.3,.5,86.8
119,수원,2023-08-05 01:34,25.5,0,277,0,87.1
119,수원,2023-08-05 01:35,25.5,0,260.6,.4,87.1
119,수원,2023-08-05 01:36,25.4,0,250.3,.4,87
119,수원,2023-08-05 01:37,25.4,0,241.6,.3,86.8
119,수원,2023-08-05 01:38,25.4,0,244.7,.8,87
119,수원,2023-08-05 01:39,25.4,0,244.2,.5,87
119,수원,2023-08-05 01:40,25.4,0,235.9,.5,87.1
119,수원,2023-08-05 01:41,25.4,0,234.9,.5,87
119,수원,2023-08-05 01:42,25.4,0,245.9,.4,86.8
119,수원,2023-08-05 01:43,25.5,0,235.9,.5,86.5
119,수원,2023-08-05 01:44,25.5,0,243.5,.6,86.6
119,수원,2023-08-05 01:45,25.5,0,231.9,1,86.4
119,수원,2023-08-05 01:46,25.5,0,222.4,1.2,86.8
119,수원,2023-08-05 01:47,25.5,0,232.2,1.8,86.7
119,수원,2023-08-05 01:48,25.5,0,247.4,1.5,86.5
119,수원,2023-08-05 01:49,25.5,0,245.2,1.1,86.6
119,수원,2023-08-05 01:50,25.5,0,253.7,1.6,86.5
119,수원,2023-08-05 01:51,25.5,0,259.9,1.9,86.6
119,수원,2023-08-05 01:52,25.5,0,251.2,1.7,86.3
119,수원,2023-08-05 01:53,25.6,0,252.8,1.7,86.3
119,수원,2023-08-05 01:54,25.6,0,260.5,1.6,86.1
119,수원,2023-08-05 01:55,25.6,0,262.5,.9,86.2
119,수원,2023-08-05 01:56,25.6,0,244.6,.8,86.1
119,수원,2023-08-05 01:57,25.6,0,247.6,.8,86.1
119,수원,2023-08-05 01:58,25.6,0,269.4,.4,86.2
119,수원,2023-08-05 01:59,25.6,0,253.2,.4,86.5
119,수원,2023-08-05 02:00,25.5,0,244.7,.8,86.7
119,수원,2023-08-05 02:01,25.5,0,237.8,.7,86.4
119,수원,2023-08-05 02:02,25.5,0,241.4,1.3,86.4
119,수원,2023-08-05 02:03,25.6,0,239.9,1.4,86.1
119,수원,2023-08-05 02:04,25.6,0,242.5,.9,86.1
119,수원,2023-08-05 02:05,25.6,0,238.5,1.4,86
119,수원,2023-08-05 02:06,25.6,0,242.6,.8,86.1
119,수원,2023-08-05 02:07,25.6,0,219.6,.8,86.1
119,수원,2023-08-05 02:08,25.6,0,257.5,.9,86.3
119,수원,2023-08-05 02:09,25.6,0,244.3,.7,86
119,수원,2023-08-05 02:10,25.6,0,234.4,1.1,86
119,수원,2023-08-05 02:11,25.6,0,205.8,1.3,86
119,수원,2023-08-05 02:12,25.6,0,205.9,.8,86
119,수원,2023-08-05 02:13,25.6,0,218.4,1,86.2
119,수원,2023-08-05 02:14,25.6,0,189.6,.8,86.4
119,수원,2023-08-05 02:15,25.5,0,214.4,1.3,86.5
119,수원,2023-08-05 02:16,25.5,0,229.4,1.3,86.5
119,수원,2023-08-05 02:17,25.5,0,215.5,1.2,86.4
119,수원,2023-08-05 02:18,25.5,0,218.7,1.1,86.4
119,수원,2023-08-05 02:19,25.5,0,214.3,1,86.5
119,수원,2023-08-05 02:20,25.4,0,229,1.4,86.7
119,수원,2023-08-05 02:21,25.4,0,253.1,1.5,86.7
119,수원,2023-08-05 02:22,25.5,0,230.3,1.6,86.6
119,수원,2023-08-05 02:23,25.5,0,242.2,1.6,86.4
119,수원,2023-08-05 02:24,25.5,0,227.8,1.6,86.3
119,수원,2023-08-05 02:25,25.5,0,224.4,1.6,86.2
119,수원,2023-08-05 02:26,25.6,0,238.9,1.1,86.3
119,수원,2023-08-05 02:27,25.6,0,225.5,1.6,86.5
119,수원,2023-08-05 02:28,25.5,0,227.1,1.6,86.5
119,수원,2023-08-05 02:29,25.5,0,230,1.7,86.4
119,수원,2023-08-05 02:30,25.5,0,241.9,2,86.4
119,수원,2023-08-05 02:31,25.5,0,229.5,1.5,86.3
119,수원,2023-08-05 02:32,25.5,0,225.8,1,86.5
119,수원,2023-08-05 02:33,25.5,0,247.6,1.8,86.5
119,수원,2023-08-05 02:34,25.5,0,257.1,1.8,86.7
119,수원,2023-08-05 02:35,25.5,0,261.8,1.6,86.7
119,수원,2023-08-05 02:36,25.5,0,261.4,.8,86.8
119,수원,2023-08-05 02:37,25.5,0,272.2,.5,86.7
119,수원,2023-08-05 02:38,25.5,0,236.5,.4,86.9
119,수원,2023-08-05 02:39,25.5,0,276.7,.4,86.8
119,수원,2023-08-05 02:40,25.5,0,284.8,0,86.8
119,수원,2023-08-05 02:41,25.4,0,253.1,0,86.8
119,수원,2023-08-05 02:42,25.4,0,260.8,0,86.8
119,수원,2023-08-05 02:43,25.4,0,280.9,.2,86.8
119,수원,2023-08-05 02:44,25.4,0,274.6,.2,86.9
119,수원,2023-08-05 02:45,25.4,0,302.3,0,86.8
119,수원,2023-08-05 02:46,25.4,0,258.5,0,86.8
119,수원,2023-08-05 02:47,25.4,0,298.3,.2,86.8
119,수원,2023-08-05 02:48,25.3,0,268.8,.3,86.9
119,수원,2023-08-05 02:49,25.3,0,283.9,.5,87.1
119,수원,2023-08-05 02:50,25.3,0,261.4,1,87
119,수원,2023-08-05 02:51,25.3,0,280,.8,87
119,수원,2023-08-05 02:52,25.3,0,292.6,1,87.2
119,수원,2023-08-05 02:53,25.3,0,291.6,1,87.4
119,수원,2023-08-05 02:54,25.3,0,287.5,1.1,87.3
119,수원,2023-08-05 02:55,25.3,0,268.5,1.2,87.5
119,수원,2023-08-05 02:56,25.3,0,301.3,1.2,87.7
119,수원,2023-08-05 02:57,25.2,0,284.9,.9,87.7
119,수원,2023-08-05 02:58,25.2,0,270.6,1,87.8
119,수원,2023-08-05 02:59,25.2,0,288.4,1.4,88
119,수원,2023-08-05 03:00,25.3,0,268.4,1,87.9
119,수원,2023-08-05 03:01,25.3,0,306.1,.8,88
119,수원,2023-08-05 03:02,25.3,0,270.8,.5,87.9
119,수원,2023-08-05 03:03,25.3,0,268,1.3,88.1
119,수원,2023-08-05 03:04,25.3,0,258.5,.7,88
119,수원,2023-08-05 03:05,25.3,0,296.3,.7,88.1
119,수원,2023-08-05 03:06,25.3,0,308.2,.7,88
119,수원,2023-08-05 03:07,25.3,0,303.8,.7,87.9
119,수원,2023-08-05 03:08,25.3,0,271.9,.7,88.1
119,수원,2023-08-05 03:09,25.3,0,210.9,.2,88
119,수원,2023-08-05 03:10,25.3,0,277.6,.8,88.1
119,수원,2023-08-05 03:11,25.3,0,275.6,.9,88.2
119,수원,2023-08-05 03:12,25.3,0,251.1,1.1,88.3
119,수원,2023-08-05 03:13,25.3,0,298.4,1.3,88.2
119,수원,2023-08-05 03:14,25.3,0,272.6,1.6,88.1
119,수원,2023-08-05 03:15,25.3,0,290.8,1.5,88.3
119,수원,2023-08-05 03:16,25.3,0,276.2,1.1,88.1
119,수원,2023-08-05 03:17,25.3,0,269.1,1.5,88
119,수원,2023-08-05 03:18,25.3,0,237.2,1.4,88.1
119,수원,2023-08-05 03:19,25.3,0,224.5,1.1,87.9
119,수원,2023-08-05 03:20,25.3,0,296.5,1.4,88
119,수원,2023-08-05 03:21,25.3,0,280,1.2,88
119,수원,2023-08-05 03:22,25.4,0,266,1.3,88.1
119,수원,2023-08-05 03:23,25.4,0,240.8,.9,87.9
119,수원,2023-08-05 03:24,25.4,0,268.8,1.5,87.9
119,수원,2023-08-05 03:25,25.4,0,233.8,.8,87.8
119,수원,2023-08-05 03:26,25.4,0,263.2,1.5,87.8
119,수원,2023-08-05 03:27,25.4,0,255.9,.9,87.8
119,수원,2023-08-05 03:28,25.4,0,270,.8,87.8
119,수원,2023-08-05 03:29,25.5,0,234.8,1,87.5
119,수원,2023-08-05 03:30,25.5,0,242.3,1,87.8
119,수원,2023-08-05 03:31,25.5,0,240,.8,87.5
119,수원,2023-08-05 03:32,25.5,0,258.3,.8,87.6
119,수원,2023-08-05 03:33,25.4,0,290.9,.6,87.7
119,수원,2023-08-05 03:34,25.4,0,262.1,1,87.6
119,수원,2023-08-05 03:35,25.5,0,293.2,1,87.3
119,수원,2023-08-05 03:36,25.5,0,273.6,.8,87.1
119,수원,2023-08-05 03:37,25.5,0,300.8,.5,87
119,수원,2023-08-05 03:38,25.5,0,272,.9,87.1
119,수원,2023-08-05 03:39,25.5,0,272.1,.5,87.2
119,수원,2023-08-05 03:40,25.5,0,277.7,.6,87.4
119,수원,2023-08-05 03:41,25.5,0,288.2,.4,87.2
119,수원,2023-08-05 03:42,25.4,0,268.5,.4,87.2
119,수원,2023-08-05 03:43,25.4,0,273.6,.6,87.3
119,수원,2023-08-05 03:44,25.4,0,257.1,.5,87.4
119,수원,2023-08-05 03:45,25.4,0,295.7,.6,87.4
119,수원,2023-08-05 03:46,25.4,0,283.3,.6,87.5
119,수원,2023-08-05 03:47,25.4,0,245.9,.7,87.7
119,수원,2023-08-05 03:48,25.4,0,279.2,.6,87.5
119,수원,2023-08-05 03:49,25.4,0,280.2,.6,87.6
119,수원,2023-08-05 03:50,25.4,0,245.6,.2,87.2
119,수원,2023-08-05 03:51,25.4,0,252.7,.4,87.3
119,수원,2023-08-05 03:52,25.4,0,235.4,.5,87.2
119,수원,2023-08-05 03:53,25.4,0,244.5,.3,87.3
119,수원,2023-08-05 03:54,25.4,0,258.8,.5,87.5
119,수원,2023-08-05 03:55,25.4,0,233.9,.6,87.8
119,수원,2023-08-05 03:56,25.4,0,246.1,.6,88.2
119,수원,2023-08-05 03:57,25.4,0,235.1,.4,88
119,수원,2023-08-05 03:58,25.4,0,280.4,.4,88
119,수원,2023-08-05 03:59,25.4,0,248.6,.6,88.1
119,수원,2023-08-05 04:00,25.4,0,226.8,.9,88
119,수원,2023-08-05 04:01,25.4,0,256.1,.6,87.7
119,수원,2023-08-05 04:02,25.4,0,235.3,.9,87.7
119,수원,2023-08-05 04:03,25.4,0,288.5,.5,87.6
119,수원,2023-08-05 04:04,25.4,0,244.7,.8,87.7
119,수원,2023-08-05 04:05,25.4,0,261.6,.9,87.7
119,수원,2023-08-05 04:06,25.4,0,298.7,.6,87.7
119,수원,2023-08-05 04:07,25.4,0,224.9,.5,87.7
119,수원,2023-08-05 04:08,25.4,0,263.2,.5,87.8
119,수원,2023-08-05 04:09,25.4,0,297.1,.4,87.8
119,수원,2023-08-05 04:10,25.4,0,279.8,.3,87.8
119,수원,2023-08-05 04:11,25.4,0,276.5,.4,87.9
119,수원,2023-08-05 04:12,25.4,0,268.7,.1,87.7
119,수원,2023-08-05 04:13,25.4,0,258.5,.2,87.8
119,수원,2023-08-05 04:14,25.4,0,217.2,0,87.6
119,수원,2023-08-05 04:15,25.4,0,200.5,0,87.5
119,수원,2023-08-05 04:16,25.4,0,217.4,0,87.7
119,수원,2023-08-05 04:17,25.4,0,207,0,88
119,수원,2023-08-05 04:18,25.4,0,228.6,.5,88
119,수원,2023-08-05 04:19,25.4,0,254.3,.7,88.5
119,수원,2023-08-05 04:20,25.4,0,222,.7,88.5
119,수원,2023-08-05 04:21,25.4,0,254.1,.6,88.5
119,수원,2023-08-05 04:22,25.4,0,263.9,.5,88.2
119,수원,2023-08-05 04:23,25.4,0,237.9,.5,88.2
119,수원,2023-08-05 04:24,25.4,0,263.2,.6,88
119,수원,2023-08-05 04:25,25.5,0,248,1,87.9
119,수원,2023-08-05 04:26,25.5,0,239.5,.9,87.9
119,수원,2023-08-05 04:27,25.5,0,229.3,.9,87.6
119,수원,2023-08-05 04:28,25.5,0,239.2,.8,87.6
119,수원,2023-08-05 04:29,25.5,0,238.9,1.1,88
119,수원,2023-08-05 04:30,25.5,0,242,.9,87.9
119,수원,2023-08-05 04:31,25.5,0,235.4,.4,87.4
119,수원,2023-08-05 04:32,25.5,0,254.4,.2,87.5
119,수원,2023-08-05 04:33,25.5,0,312.3,.5,87.3
119,수원,2023-08-05 04:34,25.5,0,327.3,.2,87.4
119,수원,2023-08-05 04:35,25.5,0,322.1,0,87.5
119,수원,2023-08-05 04:36,25.5,0,323.6,.3,87.5
119,수원,2023-08-05 04:37,25.5,0,335.6,.3,87.2
119,수원,2023-08-05 04:38,25.5,0,340.2,.3,87
119,수원,2023-08-05 04:39,25.5,0,303.2,.4,87
119,수원,2023-08-05 04:40,25.5,0,294,.4,86.7
119,수원,2023-08-05 04:41,25.5,0,288.9,.6,86.7
119,수원,2023-08-05 04:42,25.5,0,287.8,.8,87
119,수원,2023-08-05 04:43,25.5,0,285,.8,86.9
119,수원,2023-08-05 04:44,25.5,0,240.4,.7,86.8
119,수원,2023-08-05 04:45,25.6,0,261.7,.7,86.8
119,수원,2023-08-05 04:46,25.6,0,264.4,.6,86.9
119,수원,2023-08-05 04:47,25.6,0,263.8,.7,86.9
119,수원,2023-08-05 04:48,25.6,0,245.2,.6,86.6
119,수원,2023-08-05 04:49,25.6,0,221.7,.5,86.8
119,수원,2023-08-05 04:50,25.6,0,253.5,.6,87.3
119,수원,2023-08-05 04:51,25.6,0,249.1,.8,87.2
119,수원,2023-08-05 04:52,25.6,0,250.7,.9,87.4
119,수원,2023-08-05 04:53,25.6,0,268.4,.4,87.5
119,수원,2023-08-05 04:54,25.6,0,274.6,.6,87
119,수원,2023-08-05 04:55,25.6,0,257.1,.8,86.9
119,수원,2023-08-05 04:56,25.7,0,256.8,.9,86.6
119,수원,2023-08-05 04:57,25.7,0,289,.5,86.5
119,수원,2023-08-05 04:58,25.7,0,273.4,.1,86.5
119,수원,2023-08-05 04:59,25.7,0,263.2,.2,86.5
119,수원,2023-08-05 05:00,25.7,0,242.8,.6,86.7
119,수원,2023-08-05 05:01,25.7,0,250.8,.8,86.6
119,수원,2023-08-05 05:02,25.6,0,267.6,.4,86.8
119,수원,2023-08-05 05:03,25.6,0,253.3,.7,86.6
119,수원,2023-08-05 05:04,25.6,0,265.8,.3,86.7
119,수원,2023-08-05 05:05,25.6,0,262.6,1.4,86.7
119,수원,2023-08-05 05:06,25.6,0,237.6,.8,86.6
119,수원,2023-08-05 05:07,25.6,0,222.4,.7,86.5
119,수원,2023-08-05 05:08,25.6,0,217.7,.8,86.4
119,수원,2023-08-05 05:09,25.6,0,225.4,.7,86.8
119,수원,2023-08-05 05:10,25.6,0,225.5,.7,86.7
119,수원,2023-08-05 05:11,25.5,0,214,.8,86.8
119,수원,2023-08-05 05:12,25.5,0,218.6,.6,86.9
119,수원,2023-08-05 05:13,25.5,0,304.3,.3,86.5
119,수원,2023-08-05 05:14,25.5,0,309.6,.5,86.6
119,수원,2023-08-05 05:15,25.5,0,37.6,.5,86.5
119,수원,2023-08-05 05:16,25.5,0,43,.7,86.7
119,수원,2023-08-05 05:17,25.5,0,21.2,.4,86.7
119,수원,2023-08-05 05:18,25.5,0,29.1,.6,86.7
119,수원,2023-08-05 05:19,25.4,0,3.2,0,86.8
119,수원,2023-08-05 05:20,25.4,0,297.7,0,86.6
119,수원,2023-08-05 05:21,25.4,0,290.9,0,86.7
119,수원,2023-08-05 05:22,25.4,0,275.8,0,86.7
119,수원,2023-08-05 05:23,25.4,0,302.3,0,86.8
119,수원,2023-08-05 05:24,25.4,0,237.5,.3,86.9
119,수원,2023-08-05 05:25,25.4,0,249.7,.3,86.7
119,수원,2023-08-05 05:26,25.3,0,241.1,.3,86.7
119,수원,2023-08-05 05:27,25.3,0,222.4,.4,86.9
119,수원,2023-08-05 05:28,25.3,0,225,.5,87
119,수원,2023-08-05 05:29,25.3,0,234.5,.7,87
119,수원,2023-08-05 05:30,25.3,0,234.5,.8,87.3
119,수원,2023-08-05 05:31,25.3,0,225.6,1.1,87.5
119,수원,2023-08-05 05:32,25.3,0,255,1,87.7
119,수원,2023-08-05 05:33,25.2,0,221.3,1.1,87.9
119,수원,2023-08-05 05:34,25.2,0,227.5,1.3,88.3
119,수원,2023-08-05 05:35,25.2,0,229.8,1.2,88.5
119,수원,2023-08-05 05:36,25.1,0,222.3,1.3,88.5
119,수원,2023-08-05 05:37,25.1,0,222.9,1.3,88.7
119,수원,2023-08-05 05:38,25.1,0,224.7,1.2,88.9
119,수원,2023-08-05 05:39,25.1,0,221.3,1.2,88.9
119,수원,2023-08-05 05:40,25.1,0,225,1.5,89.2
119,수원,2023-08-05 05:41,25.1,0,225.2,1.3,89.4
119,수원,2023-08-05 05:42,25.1,0,235.8,1.6,89.6
119,수원,2023-08-05 05:43,25,0,256.4,1.3,89.7
119,수원,2023-08-05 05:44,25,0,243.4,1.8,89.7
119,수원,2023-08-05 05:45,25,0,254.2,1.8,89.9
119,수원,2023-08-05 05:46,25,0,253.5,1.8,89.8
119,수원,2023-08-05 05:47,25.1,0,260.1,1.4,89.8
119,수원,2023-08-05 05:48,25.1,0,290.6,1,89.8
119,수원,2023-08-05 05:49,25.1,0,296.7,1.1,89.7
119,수원,2023-08-05 05:50,25.1,0,311.5,.6,89.7
119,수원,2023-08-05 05:51,25.1,0,293.5,1,89.5
119,수원,2023-08-05 05:52,25.1,0,283.9,.6,89.7
119,수원,2023-08-05 05:53,25.1,0,305.9,.7,89.5
119,수원,2023-08-05 05:54,25.1,0,268.6,.8,89.5
119,수원,2023-08-05 05:55,25.2,0,250.1,.4,89.5
119,수원,2023-08-05 05:56,25.2,0,257.4,.8,89.5
119,수원,2023-08-05 05:57,25.2,0,255.7,.7,89.5
119,수원,2023-08-05 05:58,25.2,0,259.7,.7,89.6
119,수원,2023-08-05 05:59,25.2,0,243.7,.5,89.6
119,수원,2023-08-05 06:00,25.2,0,245.5,.3,89.5
119,수원,2023-08-05 06:01,25.2,0,240.4,.4,89.7
119,수원,2023-08-05 06:02,25.2,0,242.1,.2,89.5
119,수원,2023-08-05 06:03,25.2,0,222,.2,89.4
119,수원,2023-08-05 06:04,25.2,0,257.3,.5,89.7
119,수원,2023-08-05 06:05,25.2,0,248.3,.7,89.4
119,수원,2023-08-05 06:06,25.2,0,256.7,.5,89.3
119,수원,2023-08-05 06:07,25.2,0,256.2,.9,89.4
119,수원,2023-08-05 06:08,25.2,0,256.3,.6,89.6
119,수원,2023-08-05 06:09,25.2,0,266.3,.7,90
119,수원,2023-08-05 06:10,25.2,0,223.5,.8,90.2
119,수원,2023-08-05 06:11,25.2,0,203.8,1.1,90.5
119,수원,2023-08-05 06:12,25.2,0,226.5,1,90.5
119,수원,2023-08-05 06:13,25.2,0,208.2,1,90.4
119,수원,2023-08-05 06:14,25.2,0,211.8,.9,90.4
119,수원,2023-08-05 06:15,25.2,0,223.7,.8,90.4
119,수원,2023-08-05 06:16,25.2,0,225,.7,90.3
119,수원,2023-08-05 06:17,25.2,0,245.6,.4,90.2
119,수원,2023-08-05 06:18,25.2,0,209.2,.5,90.2
119,수원,2023-08-05 06:19,25.2,0,199.1,.7,90
119,수원,2023-08-05 06:20,25.3,0,190.4,.7,90
119,수원,2023-08-05 06:21,25.3,0,178.2,.6,90.2
119,수원,2023-08-05 06:22,25.3,0,196,.5,90.3
119,수원,2023-08-05 06:23,25.3,0,205.2,.8,90.3
119,수원,2023-08-05 06:24,25.3,0,224.3,.7,90.2
119,수원,2023-08-05 06:25,25.3,0,214.9,.4,89.9
119,수원,2023-08-05 06:26,25.3,0,202.3,.4,89.7
119,수원,2023-08-05 06:27,25.4,0,209.8,.5,89.5
119,수원,2023-08-05 06:28,25.4,0,215.2,.8,89.4
119,수원,2023-08-05 06:29,25.4,0,230.5,.8,89.6
119,수원,2023-08-05 06:30,25.4,0,250.1,.5,89.5
119,수원,2023-08-05 06:31,25.4,0,241.8,.8,89.4
119,수원,2023-08-05 06:32,25.5,0,217.7,.7,89.4
119,수원,2023-08-05 06:33,25.5,0,212,.6,89.1
119,수원,2023-08-05 06:34,25.5,0,218.9,.7,88.5
119,수원,2023-08-05 06:35,25.5,0,207.9,.8,88.4
119,수원,2023-08-05 06:36,25.5,0,214.8,.8,88.8
119,수원,2023-08-05 06:37,25.6,0,219.7,.6,88.8
119,수원,2023-08-05 06:38,25.6,0,222.7,.9,88.7
119,수원,2023-08-05 06:39,25.6,0,231.8,.7,88.6
119,수원,2023-08-05 06:40,25.6,0,237.7,.5,88.5
119,수원,2023-08-05 06:41,25.7,0,251.5,.6,88.4
119,수원,2023-08-05 06:42,25.7,0,286.5,.1,88.1
119,수원,2023-08-05 06:43,25.8,0,281.3,0,88.7
119,수원,2023-08-05 06:44,25.8,0,249,.1,89.2
119,수원,2023-08-05 06:45,25.9,0,267.9,.4,89.1
119,수원,2023-08-05 06:46,25.9,0,251.2,.5,88.9
119,수원,2023-08-05 06:47,25.9,0,261.6,.4,87.7
119,수원,2023-08-05 06:48,25.9,0,233.2,.6,86.6
119,수원,2023-08-05 06:49,26,0,227.2,.4,86.6
119,수원,2023-08-05 06:50,26,0,273.2,.3,86.8
119,수원,2023-08-05 06:51,26,0,210.4,.2,86.5
119,수원,2023-08-05 06:52,26,0,247.5,.3,86.2
119,수원,2023-08-05 06:53,26.1,0,238.9,.1,86
119,수원,2023-08-05 06:54,26.1,0,264.2,.1,86.3
119,수원,2023-08-05 06:55,26.1,0,226.9,.4,86.1
119,수원,2023-08-05 06:56,26.2,0,234.5,.2,85.1
119,수원,2023-08-05 06:57,26.2,0,240.2,.4,84.8
119,수원,2023-08-05 06:58,26.3,0,235.8,.5,84.3
119,수원,2023-08-05 06:59,26.3,0,230.7,.4,84.8
119,수원,2023-08-05 07:00,26.4,0,235.3,.5,84.9
119,수원,2023-08-05 07:01,26.4,0,223.4,.5,84.5
119,수원,2023-08-05 07:02,26.4,0,215,.6,84
119,수원,2023-08-05 07:03,26.5,0,206.8,.6,83.9
119,수원,2023-08-05 07:04,26.5,0,209.6,.5,84.1
119,수원,2023-08-05 07:05,26.5,0,219.5,.6,84
119,수원,2023-08-05 07:06,26.6,0,233.4,.6,84.2
119,수원,2023-08-05 07:07,26.6,0,222.1,.6,84.4
