지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-07-21 01:44,22.4,0,241.7,1.1,89.9
119,수원,2023-07-21 01:45,22.4,0,229.7,.7,90.2
119,수원,2023-07-21 01:46,22.4,0,234.5,1.3,90.6
119,수원,2023-07-21 01:47,22.4,0,238.6,1.1,90.6
119,수원,2023-07-21 01:48,22.3,0,239,1.3,89.9
119,수원,2023-07-21 01:49,22.3,0,255.9,1.2,89.8
119,수원,2023-07-21 01:50,22.3,0,277.3,.8,89.7
119,수원,2023-07-21 01:51,22.3,0,255.7,1.1,89.5
119,수원,2023-07-21 01:52,22.3,0,256.5,.7,89.4
119,수원,2023-07-21 01:53,22.3,0,243.2,.7,89.5
119,수원,2023-07-21 01:54,22.3,0,240.5,.7,89.1
119,수원,2023-07-21 01:55,22.3,0,258.3,.7,88.8
119,수원,2023-07-21 01:56,22.3,0,240.7,.6,88.6
119,수원,2023-07-21 01:57,22.4,0,254.4,.9,88.4
119,수원,2023-07-21 01:58,22.4,0,253.9,.5,88.9
119,수원,2023-07-21 01:59,22.4,0,251.2,.6,88.9
119,수원,2023-07-21 02:00,22.3,0,245.9,.3,88.9
119,수원,2023-07-21 02:01,22.3,0,241.5,.5,89
119,수원,2023-07-21 02:02,22.3,0,254.2,.7,89.1
119,수원,2023-07-21 02:03,22.3,0,233.9,.2,89.1
119,수원,2023-07-21 02:04,22.3,0,174.4,0,89.1
119,수원,2023-07-21 02:05,22.3,0,229.8,0,88.9
119,수원,2023-07-21 02:06,22.3,0,188.8,0,88.9
119,수원,2023-07-21 02:07,22.3,0,229.1,0,88.8
119,수원,2023-07-21 02:08,22.3,0,268.1,0,88.9
119,수원,2023-07-21 02:09,22.3,0,305.6,0,88.9
119,수원,2023-07-21 02:10,22.2,0,16.7,0,89
119,수원,2023-07-21 02:11,22.2,0,24.4,0,89
119,수원,2023-07-21 02:12,22.2,0,95.6,0,88.9
119,수원,2023-07-21 02:13,22.2,0,109.4,0,88.9
119,수원,2023-07-21 02:14,22.2,0,99.4,0,88.8
119,수원,2023-07-21 02:15,22.2,0,46.6,.1,89
119,수원,2023-07-21 02:16,22.2,0,52.3,.5,89
119,수원,2023-07-21 02:17,22.2,0,56.2,.6,89
119,수원,2023-07-21 02:18,22.2,0,59.5,.4,88.7
119,수원,2023-07-21 02:19,22.2,0,38.3,.6,88.8
119,수원,2023-07-21 02:20,22.2,0,58.1,.4,89.3
119,수원,2023-07-21 02:21,22.2,0,66.2,.2,89.3
119,수원,2023-07-21 02:22,22.2,0,92.9,.1,89.5
119,수원,2023-07-21 02:23,22.2,0,84.4,.1,89.3
119,수원,2023-07-21 02:24,22.2,0,85.7,0,89.5
119,수원,2023-07-21 02:25,22.2,0,64.8,0,89.2
119,수원,2023-07-21 02:26,22.1,0,113.9,0,89.4
119,수원,2023-07-21 02:27,22.1,0,113.2,0,89.6
119,수원,2023-07-21 02:28,22.1,0,123.8,0,89.7
119,수원,2023-07-21 02:29,22.1,0,145.1,0,89.6
119,수원,2023-07-21 02:30,22.1,0,145.7,0,89.6
119,수원,2023-07-21 02:31,22.1,0,162.6,0,89.2
119,수원,2023-07-21 02:32,22.1,0,163.1,0,89.3
119,수원,2023-07-21 02:33,22.1,0,154.1,0,89
119,수원,2023-07-21 02:34,22.1,0,150.5,0,88.9
119,수원,2023-07-21 02:35,22.1,0,133.6,0,89.1
119,수원,2023-07-21 02:36,22.1,0,133.6,0,89
119,수원,2023-07-21 02:37,22.1,0,287.4,0,89.4
119,수원,2023-07-21 02:38,22.1,0,302.6,0,89.6
119,수원,2023-07-21 02:39,22.1,0,319.2,0,89.8
119,수원,2023-07-21 02:40,22.1,0,321.3,0,89.9
119,수원,2023-07-21 02:41,22.1,0,322,.2,89.9
119,수원,2023-07-21 02:42,22.1,0,349.8,.1,89.9
119,수원,2023-07-21 02:43,22,0,334.5,.1,89.9
119,수원,2023-07-21 02:44,22,0,321.5,0,89.8
119,수원,2023-07-21 02:45,22,0,309.4,.2,89.6
119,수원,2023-07-21 02:46,22,0,292.5,.3,89.6
119,수원,2023-07-21 02:47,22,0,302.3,.4,89.8
119,수원,2023-07-21 02:48,22,0,311.6,.5,89.9
119,수원,2023-07-21 02:49,22,0,319.2,.5,89.9
119,수원,2023-07-21 02:50,22,0,327.7,.4,89.9
119,수원,2023-07-21 02:51,22,0,344,.4,89.6
119,수원,2023-07-21 02:52,22,0,353,.3,89.8
119,수원,2023-07-21 02:53,22,0,348.8,.3,89.9
119,수원,2023-07-21 02:54,22,0,350.6,.3,89.8
119,수원,2023-07-21 02:55,22,0,348.5,.3,89.7
119,수원,2023-07-21 02:56,22,0,337.5,.2,89.7
119,수원,2023-07-21 02:57,22,0,347,0,89.7
119,수원,2023-07-21 02:58,22,0,343.1,0,89.7
119,수원,2023-07-21 02:59,22,0,311,0,89.8
119,수원,2023-07-21 03:00,22,0,306.6,0,89.6
119,수원,2023-07-21 03:01,22,0,323.4,0,89.5
119,수원,2023-07-21 03:02,22,0,337.5,0,89.5
119,수원,2023-07-21 03:03,21.9,0,334.1,0,89.5
119,수원,2023-07-21 03:04,21.9,0,358.6,0,89.4
119,수원,2023-07-21 03:05,21.9,0,357.7,0,89.6
119,수원,2023-07-21 03:06,21.9,0,358.6,0,89.6
119,수원,2023-07-21 03:07,21.9,0,7.2,0,89.8
119,수원,2023-07-21 03:08,21.9,0,15.5,0,89.8
119,수원,2023-07-21 03:09,21.9,0,16.7,0,89.5
119,수원,2023-07-21 03:10,21.9,0,18,0,89.5
119,수원,2023-07-21 03:11,21.9,0,22.5,0,89.4
119,수원,2023-07-21 03:12,21.9,0,32.5,0,89.6
119,수원,2023-07-21 03:13,21.9,0,67,0,89.3
119,수원,2023-07-21 03:14,21.9,0,32.2,0,89.4
119,수원,2023-07-21 03:15,21.9,0,86.6,0,89.1
119,수원,2023-07-21 03:16,21.9,0,94.2,0,89
119,수원,2023-07-21 03:17,21.9,0,107.2,0,89.1
119,수원,2023-07-21 03:18,21.9,0,139.2,0,89.1
119,수원,2023-07-21 03:19,21.9,0,179.2,0,89
119,수원,2023-07-21 03:20,21.9,0,201.1,0,89.1
119,수원,2023-07-21 03:21,21.9,0,215.5,.5,89.3
119,수원,2023-07-21 03:22,21.9,0,227,.6,89.7
119,수원,2023-07-21 03:23,21.9,0,235.5,.5,90.3
119,수원,2023-07-21 03:24,21.9,0,236.1,.2,90.4
119,수원,2023-07-21 03:25,21.8,0,263,.3,90.5
119,수원,2023-07-21 03:26,21.8,0,251,.4,90.3
119,수원,2023-07-21 03:27,21.8,0,234,.5,90.2
119,수원,2023-07-21 03:28,21.8,0,233.1,.5,90
119,수원,2023-07-21 03:29,21.8,0,231.3,.4,89.9
119,수원,2023-07-21 03:30,21.8,0,267.2,.2,90
119,수원,2023-07-21 03:31,21.8,0,298.2,0,90
119,수원,2023-07-21 03:32,21.8,0,305.7,0,90.1
119,수원,2023-07-21 03:33,21.8,0,315.4,0,90.1
119,수원,2023-07-21 03:34,21.8,0,326.7,.5,90.2
119,수원,2023-07-21 03:35,21.8,0,320.7,.5,90.2
119,수원,2023-07-21 03:36,21.7,0,319.1,.5,90.2
119,수원,2023-07-21 03:37,21.7,0,312.9,.5,90.5
119,수원,2023-07-21 03:38,21.7,0,304.7,.6,90.6
119,수원,2023-07-21 03:39,21.7,0,306.6,.7,90.5
119,수원,2023-07-21 03:40,21.7,0,299.5,.7,90.5
119,수원,2023-07-21 03:41,21.7,0,297.1,.7,90.6
119,수원,2023-07-21 03:42,21.7,0,291.6,.6,90.4
119,수원,2023-07-21 03:43,21.7,0,289.5,.7,90.7
119,수원,2023-07-21 03:44,21.7,0,256.3,.5,90.6
119,수원,2023-07-21 03:45,21.7,0,254.7,.6,90.9
119,수원,2023-07-21 03:46,21.6,0,249.4,.5,90.9
119,수원,2023-07-21 03:47,21.7,0,261.6,.3,91.2
119,수원,2023-07-21 03:48,21.7,0,264.2,.4,91.5
119,수원,2023-07-21 03:49,21.7,0,293.9,.4,91.7
119,수원,2023-07-21 03:50,21.7,0,302.1,.3,91.8
119,수원,2023-07-21 03:51,21.6,0,294,.5,91.7
119,수원,2023-07-21 03:52,21.6,0,301.4,.5,91.7
119,수원,2023-07-21 03:53,21.6,0,298.2,.7,91.5
119,수원,2023-07-21 03:54,21.6,0,293.8,.6,91.8
119,수원,2023-07-21 03:55,21.6,0,287.8,.4,91.4
119,수원,2023-07-21 03:56,21.6,0,288.8,.5,91.7
119,수원,2023-07-21 03:57,21.6,0,290.9,.2,91.6
119,수원,2023-07-21 03:58,21.6,0,286.2,.3,91.8
119,수원,2023-07-21 03:59,21.6,0,298.2,.3,91.7
119,수원,2023-07-21 04:00,21.6,0,303.5,0,91.7
119,수원,2023-07-21 04:01,21.6,0,315,0,91.7
119,수원,2023-07-21 04:02,21.6,0,.3,0,91.9
119,수원,2023-07-21 04:03,21.6,0,2.3,0,91.9
119,수원,2023-07-21 04:04,21.6,0,18.1,0,91.8
119,수원,2023-07-21 04:05,21.6,0,18.3,0,91.9
119,수원,2023-07-21 04:06,21.6,0,2.8,0,91.5
119,수원,2023-07-21 04:07,21.6,0,330.5,0,91.7
119,수원,2023-07-21 04:08,21.6,0,346.5,0,91.5
119,수원,2023-07-21 04:09,21.6,0,309.7,0,91.4
119,수원,2023-07-21 04:10,21.6,0,340.1,0,91.6
119,수원,2023-07-21 04:11,21.6,0,0,0,91.7
119,수원,2023-07-21 04:12,21.6,0,296,0,91.8
119,수원,2023-07-21 04:13,21.6,0,279.8,0,91.9
119,수원,2023-07-21 04:14,21.5,0,274.4,0,92
119,수원,2023-07-21 04:15,21.5,0,273.5,0,91.9
119,수원,2023-07-21 04:16,21.5,0,264.3,0,91.8
119,수원,2023-07-21 04:17,21.5,0,251.4,0,91.9
119,수원,2023-07-21 04:18,21.5,0,247,0,91.9
119,수원,2023-07-21 04:19,21.5,0,275.5,0,92
119,수원,2023-07-21 04:20,21.5,0,242.8,0,92
119,수원,2023-07-21 04:21,21.5,0,246.6,0,92
119,수원,2023-07-21 04:22,21.5,0,252.6,.4,91.9
119,수원,2023-07-21 04:23,21.5,0,234.3,.6,91.9
119,수원,2023-07-21 04:24,21.5,0,243.2,.4,92
119,수원,2023-07-21 04:25,21.5,0,236.5,.5,92.2
119,수원,2023-07-21 04:26,21.5,0,237.2,.4,92.2
119,수원,2023-07-21 04:27,21.5,0,245.9,.5,92.4
119,수원,2023-07-21 04:28,21.5,0,247.5,.4,92.3
119,수원,2023-07-21 04:29,21.5,0,291.2,.4,92.5
119,수원,2023-07-21 04:30,21.5,0,273.7,.1,92.6
119,수원,2023-07-21 04:31,21.5,0,300.7,.4,92.7
119,수원,2023-07-21 04:32,21.5,0,298.2,.4,92.3
119,수원,2023-07-21 04:33,21.5,0,295.4,.3,92.5
119,수원,2023-07-21 04:34,21.5,0,310.6,.2,92.3
119,수원,2023-07-21 04:35,21.5,0,313.3,.1,92.5
119,수원,2023-07-21 04:36,21.5,0,264.4,0,92.5
119,수원,2023-07-21 04:37,21.5,0,248.1,0,92.3
119,수원,2023-07-21 04:38,21.5,0,243.3,0,92.3
119,수원,2023-07-21 04:39,21.5,0,246.1,0,92.4
119,수원,2023-07-21 04:40,21.5,0,247.5,0,92.3
119,수원,2023-07-21 04:41,21.5,0,302.3,0,92.5
119,수원,2023-07-21 04:42,21.5,0,294.6,0,92.6
119,수원,2023-07-21 04:43,21.5,0,319.2,0,92.6
119,수원,2023-07-21 04:44,21.5,0,319.2,0,92.8
119,수원,2023-07-21 04:45,21.5,0,324.8,0,92.9
119,수원,2023-07-21 04:46,21.5,0,266.6,0,93
119,수원,2023-07-21 04:47,21.5,0,231.9,0,93
119,수원,2023-07-21 04:48,21.5,0,233.4,0,93
119,수원,2023-07-21 04:49,21.4,0,253.2,0,92.9
119,수원,2023-07-21 04:50,21.4,0,254.5,0,92.8
119,수원,2023-07-21 04:51,21.4,0,254.5,0,92.8
119,수원,2023-07-21 04:52,21.4,0,253.1,0,92.7
119,수원,2023-07-21 04:53,21.4,0,253.1,0,92.8
119,수원,2023-07-21 04:54,21.4,0,136.4,0,92.7
119,수원,2023-07-21 04:55,21.4,0,125.2,0,92.8
119,수원,2023-07-21 04:56,21.4,0,126.6,0,92.7
119,수원,2023-07-21 04:57,21.4,0,129.5,0,92.8
119,수원,2023-07-21 04:58,21.4,0,126.6,0,92.9
119,수원,2023-07-21 04:59,21.4,0,104.6,0,93
119,수원,2023-07-21 05:00,21.4,0,94.8,0,93
119,수원,2023-07-21 05:01,21.4,0,92.5,.6,93.1
119,수원,2023-07-21 05:02,21.4,0,88.1,.5,93
119,수원,2023-07-21 05:03,21.4,0,92.1,.4,92.8
119,수원,2023-07-21 05:04,21.4,0,102.9,.4,92.9
119,수원,2023-07-21 05:05,21.4,0,72.7,.1,93.1
119,수원,2023-07-21 05:06,21.4,0,115,.3,92.9
119,수원,2023-07-21 05:07,21.4,0,128.1,.3,93.1
119,수원,2023-07-21 05:08,21.4,0,115.3,0,93.1
119,수원,2023-07-21 05:09,21.4,0,143.3,0,93.1
119,수원,2023-07-21 05:10,21.4,0,22.1,0,93.2
119,수원,2023-07-21 05:11,21.4,0,65.8,0,93
119,수원,2023-07-21 05:12,21.4,0,325.9,0,93.1
119,수원,2023-07-21 05:13,21.4,0,94.9,0,93.3
119,수원,2023-07-21 05:14,21.4,0,77.3,0,93.3
119,수원,2023-07-21 05:15,21.4,0,62,0,93.2
119,수원,2023-07-21 05:16,21.4,0,91.5,0,93.4
119,수원,2023-07-21 05:17,21.4,0,61.2,0,93.3
119,수원,2023-07-21 05:18,21.4,0,74.5,.4,93.2
119,수원,2023-07-21 05:19,21.4,0,45.4,.1,93.2
119,수원,2023-07-21 05:20,21.4,0,51.3,.5,93.1
119,수원,2023-07-21 05:21,21.4,0,59.9,.6,93.2
119,수원,2023-07-21 05:22,21.4,0,69.7,.8,93.1
119,수원,2023-07-21 05:23,21.4,0,52.3,.6,93
119,수원,2023-07-21 05:24,21.4,0,46.5,1,93.1
119,수원,2023-07-21 05:25,21.4,0,38.1,.7,93.3
119,수원,2023-07-21 05:26,21.4,0,47.2,.6,93.1
119,수원,2023-07-21 05:27,21.4,0,57.9,.6,93.2
119,수원,2023-07-21 05:28,21.4,0,70,.3,92.9
119,수원,2023-07-21 05:29,21.4,0,72.5,0,92.9
119,수원,2023-07-21 05:30,21.4,0,44.4,0,92.9
119,수원,2023-07-21 05:31,21.4,0,16,0,92.9
119,수원,2023-07-21 05:32,21.4,0,56.6,0,92.9
119,수원,2023-07-21 05:33,21.4,0,11.6,.1,93
119,수원,2023-07-21 05:34,21.5,0,49.3,0,93.1
119,수원,2023-07-21 05:35,21.5,0,80.7,0,93
119,수원,2023-07-21 05:36,21.5,0,46.2,.1,93
119,수원,2023-07-21 05:37,21.5,0,327.7,.1,92.9
119,수원,2023-07-21 05:38,21.5,0,62.8,0,93
119,수원,2023-07-21 05:39,21.4,0,77.7,.2,93
119,수원,2023-07-21 05:40,21.4,0,77.2,.2,93
119,수원,2023-07-21 05:41,21.4,0,35.5,0,92.8
119,수원,2023-07-21 05:42,21.4,0,67.2,0,92.9
119,수원,2023-07-21 05:43,21.4,0,71.4,0,92.7
119,수원,2023-07-21 05:44,21.4,0,59.5,.3,93.1
119,수원,2023-07-21 05:45,21.4,0,66.1,.6,93
119,수원,2023-07-21 05:46,21.4,0,66.1,.4,93
119,수원,2023-07-21 05:47,21.5,0,52,.6,93.1
119,수원,2023-07-21 05:48,21.5,0,56.6,.8,93.1
119,수원,2023-07-21 05:49,21.5,0,59.2,.6,93
119,수원,2023-07-21 05:50,21.5,0,95.9,.4,93
119,수원,2023-07-21 05:51,21.4,0,48.8,.1,92.9
119,수원,2023-07-21 05:52,21.4,0,99,0,92.8
119,수원,2023-07-21 05:53,21.4,0,129.4,0,92.7
119,수원,2023-07-21 05:54,21.4,0,211.6,0,92.7
119,수원,2023-07-21 05:55,21.4,0,179.7,.4,92.7
119,수원,2023-07-21 05:56,21.5,0,182.8,.6,92.8
119,수원,2023-07-21 05:57,21.5,0,169.2,.8,92.9
119,수원,2023-07-21 05:58,21.5,0,165.9,.8,93
119,수원,2023-07-21 05:59,21.4,0,164.5,.6,93.3
119,수원,2023-07-21 06:00,21.4,0,163.1,.7,93.2
119,수원,2023-07-21 06:01,21.4,0,158.9,.7,93.4
119,수원,2023-07-21 06:02,21.4,0,157.5,.8,93.3
119,수원,2023-07-21 06:03,21.4,0,153.7,.7,93.2
119,수원,2023-07-21 06:04,21.4,0,153.3,.8,93.2
119,수원,2023-07-21 06:05,21.4,0,158,.7,93.3
119,수원,2023-07-21 06:06,21.5,0,155.8,.6,93.3
119,수원,2023-07-21 06:07,21.5,0,163.1,.7,93
119,수원,2023-07-21 06:08,21.5,0,163.1,.7,92.9
119,수원,2023-07-21 06:09,21.5,0,167.7,.6,93
119,수원,2023-07-21 06:10,21.5,0,178.7,.5,93.2
119,수원,2023-07-21 06:11,21.5,0,169.9,.2,93.1
119,수원,2023-07-21 06:12,21.5,0,185.3,.4,93.1
119,수원,2023-07-21 06:13,21.5,0,165,.4,93.2
119,수원,2023-07-21 06:14,21.5,0,150.2,.3,93.2
119,수원,2023-07-21 06:15,21.5,0,135.4,.3,93.2
119,수원,2023-07-21 06:16,21.6,0,127.6,.1,93.1
119,수원,2023-07-21 06:17,21.6,0,123.8,0,93
119,수원,2023-07-21 06:18,21.6,0,87.6,0,93.1
119,수원,2023-07-21 06:19,21.6,0,61.9,.1,93.1
119,수원,2023-07-21 06:20,21.7,0,63.5,.4,93.4
119,수원,2023-07-21 06:21,21.7,0,53.1,.7,93.2
119,수원,2023-07-21 06:22,21.7,0,40.4,.1,93.3
119,수원,2023-07-21 06:23,21.8,0,85.8,.4,93.3
119,수원,2023-07-21 06:24,21.8,0,65.2,.4,93.2
119,수원,2023-07-21 06:25,21.9,0,62,.5,93.3
119,수원,2023-07-21 06:26,22,0,58.8,.3,93.3
119,수원,2023-07-21 06:27,22,0,76.7,.1,93.5
119,수원,2023-07-21 06:28,22.1,0,80.2,.1,93.5
119,수원,2023-07-21 06:29,22.1,0,27.5,.5,93.6
119,수원,2023-07-21 06:30,22.2,0,51.3,.6,93.4
119,수원,2023-07-21 06:31,22.2,0,62.9,.7,93.4
119,수원,2023-07-21 06:32,22.3,0,40.3,.6,93.4
119,수원,2023-07-21 06:33,22.3,0,75.1,.8,93.1
119,수원,2023-07-21 06:34,22.4,0,85.7,.8,93
119,수원,2023-07-21 06:35,22.5,0,103.4,.9,92.8
119,수원,2023-07-21 06:36,22.5,0,96.4,.7,93
119,수원,2023-07-21 06:37,22.6,0,97.6,.5,92.3
119,수원,2023-07-21 06:38,22.6,0,94.8,.3,91.8
119,수원,2023-07-21 06:39,22.7,0,97.1,.2,91.5
119,수원,2023-07-21 06:40,22.7,0,138.3,.5,91.4
119,수원,2023-07-21 06:41,22.8,0,116,.4,91.4
119,수원,2023-07-21 06:42,22.8,0,128.9,.3,91
119,수원,2023-07-21 06:43,22.9,0,142.3,.5,91.1
119,수원,2023-07-21 06:44,22.9,0,134.4,.3,91.2
119,수원,2023-07-21 06:45,23,0,141.3,0,91.2
119,수원,2023-07-21 06:46,23,0,176.5,0,90.9
119,수원,2023-07-21 06:47,23.1,0,135,0,91
119,수원,2023-07-21 06:48,23.2,0,113.2,0,90.9
119,수원,2023-07-21 06:49,23.2,0,116.7,0,90.9
119,수원,2023-07-21 06:50,23.3,0,79.9,0,90.9
119,수원,2023-07-21 06:51,23.4,0,96.4,0,90.5
119,수원,2023-07-21 06:52,23.4,0,94.4,0,89.9
119,수원,2023-07-21 06:53,23.5,0,99.8,0,89.8
119,수원,2023-07-21 06:54,23.5,0,95.1,0,89.9
119,수원,2023-07-21 06:55,23.6,0,62.4,0,89.6
119,수원,2023-07-21 06:56,23.6,0,50.6,0,89.1
119,수원,2023-07-21 06:57,23.7,0,23.5,0,89
119,수원,2023-07-21 06:58,23.8,0,26.7,0,88.7
119,수원,2023-07-21 06:59,23.8,0,26.7,0,88.1
119,수원,2023-07-21 07:00,23.9,0,26.5,0,88
119,수원,2023-07-21 07:01,23.9,0,32.3,0,88.2
119,수원,2023-07-21 07:02,23.9,0,31.6,0,87.6
119,수원,2023-07-21 07:03,24,0,27.8,0,87.4
119,수원,2023-07-21 07:04,24,0,46.1,0,87.4
119,수원,2023-07-21 07:05,24.1,0,54.8,0,87
119,수원,2023-07-21 07:06,24.2,0,119.4,0,86.6
119,수원,2023-07-21 07:07,24.4,0,130.8,0,87.2
119,수원,2023-07-21 07:08,24.4,0,348.2,0,86.7
119,수원,2023-07-21 07:09,24.3,0,153.9,0,86.2
119,수원,2023-07-21 07:10,24.3,0,133.1,0,85.9
119,수원,2023-07-21 07:11,24.3,0,169,0,85.8
119,수원,2023-07-21 07:12,24.3,0,179.3,0,85.4
119,수원,2023-07-21 07:13,24.3,0,192.2,0,85.3
119,수원,2023-07-21 07:14,24.3,0,175,0,85.4
119,수원,2023-07-21 07:15,24.3,0,1.2,0,85
