지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-12 01:10,23.9,0,134.2,1.3,91.4
119,수원,2023-08-12 01:11,23.9,0,141.8,2.2,91.6
119,수원,2023-08-12 01:12,23.9,0,138.2,1.6,91.5
119,수원,2023-08-12 01:13,23.9,0,129.6,1.6,91.7
119,수원,2023-08-12 01:14,23.9,0,123.4,2.5,91.7
119,수원,2023-08-12 01:15,23.9,0,132.8,1.8,91.5
119,수원,2023-08-12 01:16,23.9,0,140.2,1.4,91.7
119,수원,2023-08-12 01:17,23.9,0,132.1,2,91.6
119,수원,2023-08-12 01:18,23.9,0,134.8,1.5,91.8
119,수원,2023-08-12 01:19,23.9,0,138.7,2.6,91.7
119,수원,2023-08-12 01:20,23.9,0,139.9,2.8,91.8
119,수원,2023-08-12 01:21,23.9,0,143.1,1.8,91.6
119,수원,2023-08-12 01:22,23.9,0,139.6,1.4,91.8
119,수원,2023-08-12 01:23,23.9,0,163.7,1.5,91.8
119,수원,2023-08-12 01:24,23.9,0,143.5,1.9,91.6
119,수원,2023-08-12 01:25,23.9,0,138.1,1.8,91.7
119,수원,2023-08-12 01:26,23.9,0,124.9,1.8,91.8
119,수원,2023-08-12 01:27,23.9,0,137,2.2,91.6
119,수원,2023-08-12 01:28,23.9,0,137.6,2.5,91.7
119,수원,2023-08-12 01:29,23.9,0,129,2.4,91.5
119,수원,2023-08-12 01:30,23.9,0,128.3,2.6,91.6
119,수원,2023-08-12 01:31,23.9,0,145.2,1.4,91.8
119,수원,2023-08-12 01:32,23.9,0,145.4,2.3,91.7
119,수원,2023-08-12 01:33,23.9,0,138.4,2.1,91.6
119,수원,2023-08-12 01:34,23.9,0,124.2,1.5,91.6
119,수원,2023-08-12 01:35,23.9,0,134.6,2.7,91.6
119,수원,2023-08-12 01:36,23.9,0,136.8,1.8,91.6
119,수원,2023-08-12 01:37,23.9,0,141.9,1.6,91.6
119,수원,2023-08-12 01:38,23.9,0,120.9,1.5,91.8
119,수원,2023-08-12 01:39,23.8,0,121.6,2.8,91.8
119,수원,2023-08-12 01:40,23.8,0,118.5,2.4,91.9
119,수원,2023-08-12 01:41,23.8,0,142.7,2,91.8
119,수원,2023-08-12 01:42,23.8,0,115.9,1.9,91.8
119,수원,2023-08-12 01:43,23.8,0,108.6,1.3,91.7
119,수원,2023-08-12 01:44,23.8,0,123,2.4,92
119,수원,2023-08-12 01:45,23.8,0,134.9,1.8,91.9
119,수원,2023-08-12 01:46,23.8,0,131.8,2.8,91.9
119,수원,2023-08-12 01:47,23.8,0,148.2,1.6,91.8
119,수원,2023-08-12 01:48,23.8,0,137.5,1.1,91.9
119,수원,2023-08-12 01:49,23.8,0,138.4,2.5,91.8
119,수원,2023-08-12 01:50,23.8,0,146.1,2.2,91.9
119,수원,2023-08-12 01:51,23.8,0,147.9,1.3,91.7
119,수원,2023-08-12 01:52,23.8,0,118.9,1.4,91.7
119,수원,2023-08-12 01:53,23.8,0,145.9,2,91.7
119,수원,2023-08-12 01:54,23.8,0,145.3,2,91.7
119,수원,2023-08-12 01:55,23.8,0,145.9,1.4,91.6
119,수원,2023-08-12 01:56,23.8,0,126.3,1.6,91.6
119,수원,2023-08-12 01:57,23.8,0,170.6,1.6,91.7
119,수원,2023-08-12 01:58,23.8,0,139.6,2,91.6
119,수원,2023-08-12 01:59,23.8,0,175.1,1.2,91.4
119,수원,2023-08-12 02:00,23.8,0,150.4,1.4,91.4
119,수원,2023-08-12 02:01,23.9,0,141,2,91.3
119,수원,2023-08-12 02:02,23.9,0,137.5,2.8,91.2
119,수원,2023-08-12 02:03,23.9,0,148.1,2.1,91.1
119,수원,2023-08-12 02:04,23.9,0,142.4,2.1,91
119,수원,2023-08-12 02:05,23.9,0,153.5,2.7,91.1
119,수원,2023-08-12 02:06,23.9,0,140.5,1.9,91.2
119,수원,2023-08-12 02:07,23.9,0,140.2,2.6,91.1
119,수원,2023-08-12 02:08,23.9,0,142.5,1.9,91.2
119,수원,2023-08-12 02:09,23.9,0,152.3,2.2,91
119,수원,2023-08-12 02:10,23.9,0,162.1,2.3,91.1
119,수원,2023-08-12 02:11,23.9,0,154.8,2.6,91
119,수원,2023-08-12 02:12,23.9,0,144,2.4,90.9
119,수원,2023-08-12 02:13,23.9,0,162.3,2.6,90.9
119,수원,2023-08-12 02:14,23.9,0,168.6,2.3,90.6
119,수원,2023-08-12 02:15,23.9,0,153.6,2.8,90.7
119,수원,2023-08-12 02:16,23.9,0,162.9,2.7,90.9
119,수원,2023-08-12 02:17,23.9,0,165.2,2,90.7
119,수원,2023-08-12 02:18,23.9,0,168.9,2.4,90.6
119,수원,2023-08-12 02:19,23.9,0,158.8,1.8,90.6
119,수원,2023-08-12 02:20,23.9,0,147.7,3,90.6
119,수원,2023-08-12 02:21,23.9,0,149.7,2.1,90.3
119,수원,2023-08-12 02:22,23.9,0,144,2,90.5
119,수원,2023-08-12 02:23,23.9,0,155.9,2,90.4
119,수원,2023-08-12 02:24,23.9,0,124.9,2.6,90.4
119,수원,2023-08-12 02:25,23.9,0,137.8,2.5,90.4
119,수원,2023-08-12 02:26,23.9,0,151.1,1.8,90.2
119,수원,2023-08-12 02:27,23.9,0,124.8,2.2,90.2
119,수원,2023-08-12 02:28,23.9,0,141.3,1.9,90.3
119,수원,2023-08-12 02:29,23.9,0,132.2,2.4,90.2
119,수원,2023-08-12 02:30,23.9,0,133.9,2.9,90.1
119,수원,2023-08-12 02:31,23.9,0,154.5,2.4,90.4
119,수원,2023-08-12 02:32,23.9,0,131.7,1.8,89.9
119,수원,2023-08-12 02:33,23.9,0,146.3,2.1,90.3
119,수원,2023-08-12 02:34,23.9,0,130.8,1.7,90.2
119,수원,2023-08-12 02:35,23.9,0,128.6,1.2,90.2
119,수원,2023-08-12 02:36,23.9,0,129.7,2.5,90.4
119,수원,2023-08-12 02:37,23.9,0,136.9,2.4,90.4
119,수원,2023-08-12 02:38,23.9,0,126.4,2.8,90.3
119,수원,2023-08-12 02:39,23.9,0,136.9,2.3,90.2
119,수원,2023-08-12 02:40,23.9,0,166.1,2.4,90.4
119,수원,2023-08-12 02:41,23.9,0,141.7,1.7,90.2
119,수원,2023-08-12 02:42,23.9,0,146.5,1.9,90.1
119,수원,2023-08-12 02:43,23.9,0,112.5,1.8,90.4
119,수원,2023-08-12 02:44,23.9,0,131.6,1.3,90.2
119,수원,2023-08-12 02:45,23.9,0,157.7,2.5,90.5
119,수원,2023-08-12 02:46,23.9,0,151.4,2.3,90.1
119,수원,2023-08-12 02:47,23.9,0,162.6,2.6,90
119,수원,2023-08-12 02:48,23.9,0,140.9,2.5,90.1
119,수원,2023-08-12 02:49,23.9,0,142.5,2.8,90.3
119,수원,2023-08-12 02:50,23.9,0,138.2,1.8,90.1
119,수원,2023-08-12 02:51,23.9,0,128.8,2.8,90.4
119,수원,2023-08-12 02:52,23.9,0,133.5,2.2,90.5
119,수원,2023-08-12 02:53,23.9,0,143.2,2.1,90.4
119,수원,2023-08-12 02:54,23.9,0,133.7,2.5,90.4
119,수원,2023-08-12 02:55,23.9,0,133.4,2.6,90.6
119,수원,2023-08-12 02:56,23.9,0,143.1,2.4,90.7
119,수원,2023-08-12 02:57,23.9,0,140.1,2.5,90.7
119,수원,2023-08-12 02:58,23.9,0,139.5,2.9,90.8
119,수원,2023-08-12 02:59,23.9,0,140.5,2.6,90.7
119,수원,2023-08-12 03:00,23.8,0,125,2.7,90.8
119,수원,2023-08-12 03:01,23.8,0,132,2.3,91
119,수원,2023-08-12 03:02,23.8,0,147,2.2,90.9
119,수원,2023-08-12 03:03,23.8,0,129.1,2.4,90.9
119,수원,2023-08-12 03:04,23.8,0,138,2.2,90.9
119,수원,2023-08-12 03:05,23.8,0,130.4,2.6,91
119,수원,2023-08-12 03:06,23.8,0,146.7,2.3,90.8
119,수원,2023-08-12 03:07,23.8,0,136.1,2.3,90.8
119,수원,2023-08-12 03:08,23.8,0,119.5,2.6,90.6
119,수원,2023-08-12 03:09,23.8,0,125.8,2.1,90.7
119,수원,2023-08-12 03:10,23.8,0,140.7,2.3,90.7
119,수원,2023-08-12 03:11,23.8,0,130.1,1.6,90.8
119,수원,2023-08-12 03:12,23.8,0,161.1,2.4,90.5
119,수원,2023-08-12 03:13,23.8,0,144.7,2.7,90.4
119,수원,2023-08-12 03:14,23.8,0,134.9,2.5,90.4
119,수원,2023-08-12 03:15,23.8,0,135.4,1.2,90.5
119,수원,2023-08-12 03:16,23.8,0,126.2,2.1,90.5
119,수원,2023-08-12 03:17,23.8,0,126.2,1.3,90.7
119,수원,2023-08-12 03:18,23.8,0,144.4,2,90.5
119,수원,2023-08-12 03:19,23.8,0,136.9,2,90.4
119,수원,2023-08-12 03:20,23.8,0,147.9,2.4,90.4
119,수원,2023-08-12 03:21,23.8,0,140.5,1.8,90.3
119,수원,2023-08-12 03:22,23.8,0,136.5,1.4,90.5
119,수원,2023-08-12 03:23,23.8,0,146.8,1.7,90.5
119,수원,2023-08-12 03:24,23.8,0,158.7,1.8,90.7
119,수원,2023-08-12 03:25,23.8,0,164,1.2,90.4
119,수원,2023-08-12 03:26,23.8,0,141.8,1.4,90.3
119,수원,2023-08-12 03:27,23.8,0,144.8,1.1,90.4
119,수원,2023-08-12 03:28,23.8,0,145.5,1.5,90.3
119,수원,2023-08-12 03:29,23.8,0,132.8,1.3,90
119,수원,2023-08-12 03:30,23.8,0,161.2,2.5,89.9
119,수원,2023-08-12 03:31,23.8,0,144.7,2.4,89.7
119,수원,2023-08-12 03:32,23.8,0,160.3,1.7,89.6
119,수원,2023-08-12 03:33,23.8,0,139.1,2.7,89.6
119,수원,2023-08-12 03:34,23.8,0,152.9,1.6,89.4
119,수원,2023-08-12 03:35,23.8,0,178.5,1.5,89.3
119,수원,2023-08-12 03:36,23.8,0,138.9,2,89.5
119,수원,2023-08-12 03:37,23.9,0,118.4,.9,89.4
119,수원,2023-08-12 03:38,23.8,0,165.8,1.4,89.4
119,수원,2023-08-12 03:39,23.9,0,138,2.6,89
119,수원,2023-08-12 03:40,23.9,0,153,2.2,88.6
119,수원,2023-08-12 03:41,23.9,0,138,1.8,88.7
119,수원,2023-08-12 03:42,23.9,0,136.4,2.1,88.6
119,수원,2023-08-12 03:43,23.9,0,148.5,1.4,88.5
119,수원,2023-08-12 03:44,23.9,0,170,2.4,88.6
119,수원,2023-08-12 03:45,23.9,0,148.1,1.9,88.7
119,수원,2023-08-12 03:46,23.9,0,144.8,1.6,88.7
119,수원,2023-08-12 03:47,23.9,0,180.6,1.3,88.6
119,수원,2023-08-12 03:48,23.9,0,201.2,1.6,88.7
119,수원,2023-08-12 03:49,23.9,0,194.3,1.3,89
119,수원,2023-08-12 03:50,23.9,0,185.5,.8,89.1
119,수원,2023-08-12 03:51,23.9,0,150.1,1,89.2
119,수원,2023-08-12 03:52,23.9,0,176.3,1.4,89.4
119,수원,2023-08-12 03:53,23.9,0,138.4,.8,89.1
119,수원,2023-08-12 03:54,23.8,0,131.6,.5,89.5
119,수원,2023-08-12 03:55,23.8,.1,194.9,.8,89.3
119,수원,2023-08-12 03:56,23.8,.3,127.6,.7,89.7
119,수원,2023-08-12 03:57,23.8,.4,158.1,.3,89.8
119,수원,2023-08-12 03:58,23.8,.5,156.7,.7,89.9
119,수원,2023-08-12 03:59,23.8,.5,167.9,1,89.8
119,수원,2023-08-12 04:00,23.8,.5,157.7,1.1,90
119,수원,2023-08-12 04:01,23.8,.5,159.2,1.6,89.8
119,수원,2023-08-12 04:02,23.8,.5,137.7,1.1,90.2
119,수원,2023-08-12 04:03,23.7,.5,146.3,1.3,90.3
119,수원,2023-08-12 04:04,23.7,.5,146.7,1,90.5
119,수원,2023-08-12 04:05,23.7,.5,162.1,2.3,90.6
119,수원,2023-08-12 04:06,23.7,.5,159.5,2,90.1
119,수원,2023-08-12 04:07,23.7,.5,153.2,1.6,90
119,수원,2023-08-12 04:08,23.7,.5,164.9,1.3,90.4
119,수원,2023-08-12 04:09,23.7,.5,145.3,1.6,90.6
119,수원,2023-08-12 04:10,23.6,.5,167,1.9,90.7
119,수원,2023-08-12 04:11,23.6,.5,144.6,2.1,90.5
119,수원,2023-08-12 04:12,23.6,.5,154.1,1.7,90.8
119,수원,2023-08-12 04:13,23.6,.5,147.6,2.3,91
119,수원,2023-08-12 04:14,23.6,.5,140.5,2.8,91
119,수원,2023-08-12 04:15,23.6,.5,146.1,2.5,90.8
119,수원,2023-08-12 04:16,23.6,.5,160.2,1.8,90.7
119,수원,2023-08-12 04:17,23.6,.5,128.4,2.5,90.9
119,수원,2023-08-12 04:18,23.6,.5,130.3,2.3,91.1
119,수원,2023-08-12 04:19,23.6,.5,134,2.6,91.2
119,수원,2023-08-12 04:20,23.6,.5,116.4,2.3,90.9
119,수원,2023-08-12 04:21,23.5,.5,129.2,2.6,91.2
119,수원,2023-08-12 04:22,23.5,.5,168.6,2.2,91.4
119,수원,2023-08-12 04:23,23.5,.5,134.8,2.6,91.6
119,수원,2023-08-12 04:24,23.5,.5,129.5,2.7,91.5
119,수원,2023-08-12 04:25,23.5,.5,138.2,2.1,91.6
119,수원,2023-08-12 04:26,23.5,.5,129.6,2.5,91.7
119,수원,2023-08-12 04:27,23.5,.5,124.2,3,92.1
119,수원,2023-08-12 04:28,23.5,.5,122.8,2.6,91.9
119,수원,2023-08-12 04:29,23.5,.5,130.2,2.8,91.8
119,수원,2023-08-12 04:30,23.5,.5,121.7,2.6,91.8
119,수원,2023-08-12 04:31,23.4,.5,122.8,2.3,92.1
119,수원,2023-08-12 04:32,23.4,.5,121.3,3.1,92.2
119,수원,2023-08-12 04:33,23.4,.5,125.5,2.5,92.2
119,수원,2023-08-12 04:34,23.4,.5,122.4,2.5,92.2
119,수원,2023-08-12 04:35,23.4,.5,114.7,2.7,92
119,수원,2023-08-12 04:36,23.4,.5,134.1,2.8,92.2
119,수원,2023-08-12 04:37,23.4,.5,122.9,2.8,92.3
119,수원,2023-08-12 04:38,23.4,.5,132.4,2.6,92.3
119,수원,2023-08-12 04:39,23.4,.5,109.1,2.8,92.2
119,수원,2023-08-12 04:40,23.4,.5,137.8,2,91.9
119,수원,2023-08-12 04:41,23.4,.5,155.4,2.3,92.1
119,수원,2023-08-12 04:42,23.4,.5,131,3.3,92.5
119,수원,2023-08-12 04:43,23.4,.5,145.2,2.9,92.1
119,수원,2023-08-12 04:44,23.4,.6,135.8,2.7,91.9
119,수원,2023-08-12 04:45,23.4,.6,139.5,1.6,92.2
119,수원,2023-08-12 04:46,23.4,.6,117.6,2.4,92.5
119,수원,2023-08-12 04:47,23.3,.6,113.8,1.8,92.6
119,수원,2023-08-12 04:48,23.3,.6,145.8,1.8,92.6
119,수원,2023-08-12 04:49,23.3,.6,150.6,2.5,92.9
119,수원,2023-08-12 04:50,23.3,.6,132,2.9,92.7
119,수원,2023-08-12 04:51,23.3,.6,146.5,2.8,92.8
119,수원,2023-08-12 04:52,23.3,.6,121.8,2.9,92.8
119,수원,2023-08-12 04:53,23.3,.6,119.5,2.6,93.1
119,수원,2023-08-12 04:54,23.3,.6,141.7,2.7,92.9
119,수원,2023-08-12 04:55,23.3,.6,120.9,2.6,92.7
119,수원,2023-08-12 04:56,23.3,.6,140.3,2.7,92.8
119,수원,2023-08-12 04:57,23.3,.6,154,2.5,92.9
119,수원,2023-08-12 04:58,23.3,.6,135.7,1.6,92.9
119,수원,2023-08-12 04:59,23.3,.6,136.1,1.7,92.7
119,수원,2023-08-12 05:00,23.3,.6,125,1.6,92.9
119,수원,2023-08-12 05:01,23.3,.6,133,2.7,92.9
119,수원,2023-08-12 05:02,23.3,.6,138.3,2.4,92.7
119,수원,2023-08-12 05:03,23.3,.6,133.3,1.7,92.8
119,수원,2023-08-12 05:04,23.3,.6,121.4,2.7,93.1
119,수원,2023-08-12 05:05,23.3,.6,123.8,2.3,93
119,수원,2023-08-12 05:06,23.3,.6,109.1,2,93
119,수원,2023-08-12 05:07,23.2,.6,132.1,2,93.1
119,수원,2023-08-12 05:08,23.2,.6,133.7,2.8,93.1
119,수원,2023-08-12 05:09,23.2,.6,126.6,1.8,93.2
119,수원,2023-08-12 05:10,23.2,.6,125.9,2.3,92.9
119,수원,2023-08-12 05:11,23.2,.6,126.1,2.7,93
119,수원,2023-08-12 05:12,23.2,.6,134.1,2.6,93
119,수원,2023-08-12 05:13,23.2,.6,135.5,2.4,93
119,수원,2023-08-12 05:14,23.2,.6,151.2,2.4,93.1
119,수원,2023-08-12 05:15,23.2,.6,136.5,2.4,93.1
119,수원,2023-08-12 05:16,23.2,.6,144,2.6,93.1
119,수원,2023-08-12 05:17,23.2,.6,127.7,2.7,93
119,수원,2023-08-12 05:18,23.2,.6,133.2,2.7,92.8
119,수원,2023-08-12 05:19,23.2,.6,123.1,2,92.9
119,수원,2023-08-12 05:20,23.2,.6,139.1,2,92.7
119,수원,2023-08-12 05:21,23.2,.6,134.5,2.6,92.8
119,수원,2023-08-12 05:22,23.2,.6,154.2,2.6,92.8
119,수원,2023-08-12 05:23,23.2,.6,129.7,1.7,92.7
119,수원,2023-08-12 05:24,23.2,.6,134.4,2.9,92.3
119,수원,2023-08-12 05:25,23.2,.6,134.2,2.3,92.2
119,수원,2023-08-12 05:26,23.3,.6,117.2,2.8,92.2
119,수원,2023-08-12 05:27,23.3,.6,149.3,1.5,92.3
119,수원,2023-08-12 05:28,23.3,.6,134.2,2.7,92.3
119,수원,2023-08-12 05:29,23.3,.6,124.7,2,92.3
119,수원,2023-08-12 05:30,23.3,.6,143.2,1,92.1
119,수원,2023-08-12 05:31,23.3,.6,145.6,1.5,91.9
119,수원,2023-08-12 05:32,23.3,.6,146.8,1.9,92.2
119,수원,2023-08-12 05:33,23.3,.6,133.7,2.2,92
119,수원,2023-08-12 05:34,23.3,.6,133.4,1.8,92
119,수원,2023-08-12 05:35,23.3,.6,142.2,3.2,91.9
119,수원,2023-08-12 05:36,23.3,.6,150.6,2.7,91.9
119,수원,2023-08-12 05:37,23.3,.6,148.6,2.7,91.8
119,수원,2023-08-12 05:38,23.3,.6,140.9,2.1,91.7
119,수원,2023-08-12 05:39,23.3,.6,133,2.7,92
119,수원,2023-08-12 05:40,23.3,.6,123.9,2.7,91.8
119,수원,2023-08-12 05:41,23.3,.6,129.2,2.1,91.7
119,수원,2023-08-12 05:42,23.3,.6,150.1,2.7,91.8
119,수원,2023-08-12 05:43,23.3,.6,141.3,2.7,91.8
119,수원,2023-08-12 05:44,23.3,.6,101.8,2.1,91.9
119,수원,2023-08-12 05:45,23.3,.6,126.8,1.5,91.8
119,수원,2023-08-12 05:46,23.3,.6,115,1.6,92
119,수원,2023-08-12 05:47,23.3,.6,107.8,1.6,91.8
119,수원,2023-08-12 05:48,23.3,.6,138,1.4,92
119,수원,2023-08-12 05:49,23.3,.6,146,2.3,91.9
119,수원,2023-08-12 05:50,23.3,.6,146.7,2.5,92
119,수원,2023-08-12 05:51,23.3,.6,172.2,2,91.7
119,수원,2023-08-12 05:52,23.3,.6,186.5,.9,91.7
119,수원,2023-08-12 05:53,23.3,.6,150.8,1,91.9
119,수원,2023-08-12 05:54,23.3,.6,142.2,2.1,92
119,수원,2023-08-12 05:55,23.3,.6,142.6,1.6,91.9
119,수원,2023-08-12 05:56,23.3,.6,156.7,1.6,91.8
119,수원,2023-08-12 05:57,23.3,.6,132,2.3,91.6
119,수원,2023-08-12 05:58,23.3,.6,133.1,1.7,91.7
119,수원,2023-08-12 05:59,23.3,.6,158.9,2.7,91.7
119,수원,2023-08-12 06:00,23.2,.6,149.8,2.8,91.7
119,수원,2023-08-12 06:01,23.3,.6,143.3,2.7,91.5
119,수원,2023-08-12 06:02,23.3,.6,120.4,2.5,91.3
119,수원,2023-08-12 06:03,23.3,.6,126.6,2.9,91.2
119,수원,2023-08-12 06:04,23.3,.6,142.7,2.6,91.5
119,수원,2023-08-12 06:05,23.3,.6,142.8,2.8,91.4
119,수원,2023-08-12 06:06,23.3,.6,142,1.5,91.4
119,수원,2023-08-12 06:07,23.3,.6,149.4,1.7,91.5
119,수원,2023-08-12 06:08,23.3,.6,124.1,2.5,91.8
119,수원,2023-08-12 06:09,23.3,.6,142.1,2.6,91.6
119,수원,2023-08-12 06:10,23.3,.6,146.8,2.4,91.6
119,수원,2023-08-12 06:11,23.3,.6,131.5,2.8,91.6
119,수원,2023-08-12 06:12,23.3,.6,131.4,1.2,91.6
119,수원,2023-08-12 06:13,23.3,.6,130.2,3.1,91.5
119,수원,2023-08-12 06:14,23.3,.6,120.1,2.8,91.7
119,수원,2023-08-12 06:15,23.3,.6,144.6,1.9,91.6
119,수원,2023-08-12 06:16,23.3,.6,128.9,2.4,91.8
119,수원,2023-08-12 06:17,23.3,.6,152.1,2.8,92
119,수원,2023-08-12 06:18,23.3,.6,135,2.1,91.6
119,수원,2023-08-12 06:19,23.3,.6,139.9,2.8,91.6
119,수원,2023-08-12 06:20,23.3,.6,141.1,2.8,91.7
119,수원,2023-08-12 06:21,23.3,.6,141,2.5,91.7
119,수원,2023-08-12 06:22,23.3,.6,153,2.9,91.6
119,수원,2023-08-12 06:23,23.3,.6,141.9,3.1,91.6
119,수원,2023-08-12 06:24,23.3,.6,139.9,2,91.6
119,수원,2023-08-12 06:25,23.3,.6,149.9,2.4,91.6
119,수원,2023-08-12 06:26,23.3,.6,144.8,2.1,91.4
119,수원,2023-08-12 06:27,23.3,.6,120.6,3.3,91.4
119,수원,2023-08-12 06:28,23.3,.6,130.5,2.7,91.4
119,수원,2023-08-12 06:29,23.3,.6,105.6,2.3,91.4
119,수원,2023-08-12 06:30,23.3,.6,106.4,2.2,91.4
119,수원,2023-08-12 06:31,23.3,.6,133.1,2.2,91.4
119,수원,2023-08-12 06:32,23.3,.6,132.7,2.7,91.2
119,수원,2023-08-12 06:33,23.3,.6,131.6,1.5,91.2
119,수원,2023-08-12 06:34,23.3,.6,164.2,2,91.3
119,수원,2023-08-12 06:35,23.3,.6,128.2,2.4,91.1
119,수원,2023-08-12 06:36,23.3,.6,154.5,2.1,91.1
119,수원,2023-08-12 06:37,23.3,.6,136.8,2.7,91.1
119,수원,2023-08-12 06:38,23.3,.6,133.4,2.7,91.2
119,수원,2023-08-12 06:39,23.3,.6,105.4,2,91.2
119,수원,2023-08-12 06:40,23.3,.6,139.3,2,91.2
119,수원,2023-08-12 06:41,23.3,.6,138.2,1.3,91.4
119,수원,2023-08-12 06:42,23.3,.6,145.1,1,91.3
119,수원,2023-08-12 06:43,23.3,.6,118.8,2.2,91.1
119,수원,2023-08-12 06:44,23.3,.6,156.9,2.3,91.1
119,수원,2023-08-12 06:45,23.3,.6,175.8,2.9,91
119,수원,2023-08-12 06:46,23.4,.6,171.8,2.5,90.7
119,수원,2023-08-12 06:47,23.4,.6,147.2,1.1,90.9
119,수원,2023-08-12 06:48,23.4,.6,178.6,3.2,90.9
119,수원,2023-08-12 06:49,23.4,.6,173.3,2.3,90.4
119,수원,2023-08-12 06:50,23.5,.6,158.6,1.8,90
119,수원,2023-08-12 06:51,23.5,.6,163.7,2.3,90.4
