지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-01 00:52,18.4,0,225.9,0,81.1
119,수원,2023-06-01 00:53,18.3,0,229.2,.6,81
119,수원,2023-06-01 00:54,18.3,0,243.1,.7,81.3
119,수원,2023-06-01 00:55,18.3,0,249,.8,81.8
119,수원,2023-06-01 00:56,18.3,0,246.9,.8,82.5
119,수원,2023-06-01 00:57,18.3,0,256.7,.4,82.7
119,수원,2023-06-01 00:58,18.3,0,262.6,.4,82.7
119,수원,2023-06-01 00:59,18.3,0,229.8,0,82.5
119,수원,2023-06-01 01:00,18.3,0,206.6,0,82.3
119,수원,2023-06-01 01:01,18.3,0,215.2,0,82.1
119,수원,2023-06-01 01:02,18.3,0,171,0,82.2
119,수원,2023-06-01 01:03,18.3,0,208.8,0,82.3
119,수원,2023-06-01 01:04,18.3,0,189.1,.7,82.4
119,수원,2023-06-01 01:05,18.3,0,208.6,.9,82.4
119,수원,2023-06-01 01:06,18.3,0,214.1,1.2,82.5
119,수원,2023-06-01 01:07,18.3,0,219.6,1.5,82.3
119,수원,2023-06-01 01:08,18.3,0,244.1,1.4,82.5
119,수원,2023-06-01 01:09,18.3,0,232.4,1.1,82.6
119,수원,2023-06-01 01:10,18.3,0,246.5,.6,83
119,수원,2023-06-01 01:11,18.3,0,219.5,.5,82.9
119,수원,2023-06-01 01:12,18.3,0,203,0,82.8
119,수원,2023-06-01 01:13,18.3,0,223,0,82.4
119,수원,2023-06-01 01:14,18.3,0,211.7,.6,82.3
119,수원,2023-06-01 01:15,18.3,0,202.3,.5,81.9
119,수원,2023-06-01 01:16,18.3,0,170.3,.3,82.7
119,수원,2023-06-01 01:17,18.3,0,193.1,.7,83.4
119,수원,2023-06-01 01:18,18.3,0,211.4,.9,83.3
119,수원,2023-06-01 01:19,18.3,0,222.4,1.1,83
119,수원,2023-06-01 01:20,18.3,0,238.8,1.1,83
119,수원,2023-06-01 01:21,18.3,0,226.4,1,83
119,수원,2023-06-01 01:22,18.3,0,249.7,1.3,82.5
119,수원,2023-06-01 01:23,18.3,0,260,1.5,82.3
119,수원,2023-06-01 01:24,18.4,0,249.5,1.2,82.3
119,수원,2023-06-01 01:25,18.4,0,239.2,1.4,82.6
119,수원,2023-06-01 01:26,18.3,0,231.9,1,82.8
119,수원,2023-06-01 01:27,18.3,0,250.8,.9,81.9
119,수원,2023-06-01 01:28,18.3,0,231.7,.9,82.1
119,수원,2023-06-01 01:29,18.3,0,230.5,1.4,82.4
119,수원,2023-06-01 01:30,18.3,0,228.5,1.2,82.4
119,수원,2023-06-01 01:31,18.3,0,233.5,1.1,82.4
119,수원,2023-06-01 01:32,18.3,0,237.7,1,82.5
119,수원,2023-06-01 01:33,18.3,0,225.1,1.1,82.6
119,수원,2023-06-01 01:34,18.3,0,241.9,.9,82.5
119,수원,2023-06-01 01:35,18.3,0,228.7,.9,82.6
119,수원,2023-06-01 01:36,18.3,0,232.7,1.2,82.7
119,수원,2023-06-01 01:37,18.3,0,237.1,1.2,82.5
119,수원,2023-06-01 01:38,18.3,0,230.8,1.5,82.5
119,수원,2023-06-01 01:39,18.3,0,230,1.2,82.7
119,수원,2023-06-01 01:40,18.3,0,236.1,1.4,83.1
119,수원,2023-06-01 01:41,18.3,0,243.3,1.9,83.4
119,수원,2023-06-01 01:42,18.3,0,246.2,.9,83.3
119,수원,2023-06-01 01:43,18.3,0,258.4,1.1,83.7
119,수원,2023-06-01 01:44,18.3,0,249.6,1.4,83.5
119,수원,2023-06-01 01:45,18.3,0,245.5,1.3,83.6
119,수원,2023-06-01 01:46,18.3,0,257.6,1.4,83.3
119,수원,2023-06-01 01:47,18.3,0,252.6,1.6,83.6
119,수원,2023-06-01 01:48,18.3,0,255.4,1.7,83.5
119,수원,2023-06-01 01:49,18.3,0,251.7,1.6,83.5
119,수원,2023-06-01 01:50,18.3,0,254.9,1.3,83.3
119,수원,2023-06-01 01:51,18.3,0,260.6,1.3,83.3
119,수원,2023-06-01 01:52,18.3,0,247.5,.8,83.5
119,수원,2023-06-01 01:53,18.3,0,226.8,.7,83.2
119,수원,2023-06-01 01:54,18.3,0,233.3,1.3,83.4
119,수원,2023-06-01 01:55,18.3,0,238.7,1.1,83.2
119,수원,2023-06-01 01:56,18.3,0,223.7,1.3,83.2
119,수원,2023-06-01 01:57,18.3,0,213.4,1.3,83.8
119,수원,2023-06-01 01:58,18.3,0,216,.7,84.1
119,수원,2023-06-01 01:59,18.3,0,209.9,.9,84
119,수원,2023-06-01 02:00,18.3,0,207.4,.8,83.8
119,수원,2023-06-01 02:01,18.3,0,225.4,1.5,84.2
119,수원,2023-06-01 02:02,18.3,0,231.3,1.3,84.2
119,수원,2023-06-01 02:03,18.2,0,209.3,1.5,84.6
119,수원,2023-06-01 02:04,18.2,0,211.1,1.3,84.7
119,수원,2023-06-01 02:05,18.2,0,233.8,1.5,84.7
119,수원,2023-06-01 02:06,18.2,0,203.8,1.1,85
119,수원,2023-06-01 02:07,18.2,0,241,1.3,84.9
119,수원,2023-06-01 02:08,18.2,0,224.1,1.9,85
119,수원,2023-06-01 02:09,18.2,0,237.7,1.2,84.9
119,수원,2023-06-01 02:10,18.2,0,235.8,1.6,85.2
119,수원,2023-06-01 02:11,18.2,0,222.9,1.4,84.9
119,수원,2023-06-01 02:12,18.2,0,230.5,1.4,84.9
119,수원,2023-06-01 02:13,18.2,0,234.2,1.5,85.2
119,수원,2023-06-01 02:14,18.2,0,233.3,1,85
119,수원,2023-06-01 02:15,18.2,0,230.6,.9,84.8
119,수원,2023-06-01 02:16,18.2,0,269.7,.3,85
119,수원,2023-06-01 02:17,18.2,0,248.9,.2,85
119,수원,2023-06-01 02:18,18.2,0,255.7,.7,85
119,수원,2023-06-01 02:19,18.2,0,293.5,.5,84.9
119,수원,2023-06-01 02:20,18.2,0,210.1,.5,84.9
119,수원,2023-06-01 02:21,18.2,0,246.2,.4,85.1
119,수원,2023-06-01 02:22,18.2,0,229.9,.2,84.9
119,수원,2023-06-01 02:23,18.2,0,257.5,.6,85
119,수원,2023-06-01 02:24,18.2,0,237.6,.2,84.7
119,수원,2023-06-01 02:25,18.2,0,301.7,0,84.9
119,수원,2023-06-01 02:26,18.1,0,292.5,0,85
119,수원,2023-06-01 02:27,18.1,0,288.4,0,85.2
119,수원,2023-06-01 02:28,18.1,0,318.3,.2,85
119,수원,2023-06-01 02:29,18.1,0,321.7,0,84.9
119,수원,2023-06-01 02:30,18.1,0,357.4,0,84.9
119,수원,2023-06-01 02:31,18.1,0,19.6,0,84.7
119,수원,2023-06-01 02:32,18.1,0,345,0,84.7
119,수원,2023-06-01 02:33,18.1,0,1.4,0,84.9
119,수원,2023-06-01 02:34,18.1,0,347.8,0,84.6
119,수원,2023-06-01 02:35,18.1,0,285.5,0,84.6
119,수원,2023-06-01 02:36,18.1,0,285.7,0,84.6
119,수원,2023-06-01 02:37,18.1,0,299.8,0,84.5
119,수원,2023-06-01 02:38,18.1,0,299.5,0,84.6
119,수원,2023-06-01 02:39,18,0,305.2,0,84.5
119,수원,2023-06-01 02:40,18,0,305.2,0,84.6
119,수원,2023-06-01 02:41,18,0,305.2,0,84.7
119,수원,2023-06-01 02:42,18,0,305.6,0,84.6
119,수원,2023-06-01 02:43,18,0,306.6,0,84.7
119,수원,2023-06-01 02:44,18,0,124.1,0,84.7
119,수원,2023-06-01 02:45,18,0,107.7,0,84.7
119,수원,2023-06-01 02:46,18,0,135.6,0,85
119,수원,2023-06-01 02:47,18,0,144.8,0,85.1
119,수원,2023-06-01 02:48,18,0,160.2,0,85.1
119,수원,2023-06-01 02:49,18,0,171.3,0,85.5
119,수원,2023-06-01 02:50,18,0,178.3,0,85.7
119,수원,2023-06-01 02:51,18,0,194.1,0,85.7
119,수원,2023-06-01 02:52,18,0,187,0,85.9
119,수원,2023-06-01 02:53,18,0,187,0,85.8
119,수원,2023-06-01 02:54,18,0,187,0,85.7
119,수원,2023-06-01 02:55,18,0,187,0,85.7
119,수원,2023-06-01 02:56,17.9,0,189.8,0,85.8
119,수원,2023-06-01 02:57,17.9,0,219.4,0,85.7
119,수원,2023-06-01 02:58,17.9,0,237.9,0,85.9
119,수원,2023-06-01 02:59,17.9,0,246.1,.4,85.8
119,수원,2023-06-01 03:00,17.9,0,257.6,.7,85.9
119,수원,2023-06-01 03:01,17.9,0,252.8,.5,86.3
119,수원,2023-06-01 03:02,17.9,0,248,.6,86.6
119,수원,2023-06-01 03:03,17.9,0,254.6,.6,86.8
119,수원,2023-06-01 03:04,17.9,0,225,.3,87.1
119,수원,2023-06-01 03:05,17.9,0,251.8,0,87.2
119,수원,2023-06-01 03:06,17.9,0,248,0,87.1
119,수원,2023-06-01 03:07,17.9,0,262.2,.4,87.1
119,수원,2023-06-01 03:08,17.9,0,261.6,.4,87.2
119,수원,2023-06-01 03:09,17.8,0,250.4,.6,87.4
119,수원,2023-06-01 03:10,17.8,0,261.5,0,87.1
119,수원,2023-06-01 03:11,17.8,0,240.5,0,87.1
119,수원,2023-06-01 03:12,17.9,0,208.1,0,87.6
119,수원,2023-06-01 03:13,17.9,0,219.2,0,87.7
119,수원,2023-06-01 03:14,17.9,0,233.8,0,88.5
119,수원,2023-06-01 03:15,17.9,0,272,0,89
119,수원,2023-06-01 03:16,17.9,0,260.2,0,89
119,수원,2023-06-01 03:17,17.9,0,257,0,88.9
119,수원,2023-06-01 03:18,17.9,0,261.4,0,88.6
119,수원,2023-06-01 03:19,17.9,0,252.8,.3,88.8
119,수원,2023-06-01 03:20,17.9,0,278.8,.1,88.6
119,수원,2023-06-01 03:21,17.9,0,266.3,0,88.5
119,수원,2023-06-01 03:22,17.9,0,262.3,.4,88.3
119,수원,2023-06-01 03:23,17.9,0,274.3,.5,88.3
119,수원,2023-06-01 03:24,17.9,0,289.9,.5,88.5
119,수원,2023-06-01 03:25,17.9,0,250.2,.6,88.5
119,수원,2023-06-01 03:26,17.9,0,255.8,.8,88.5
119,수원,2023-06-01 03:27,18,0,275.6,.6,88.7
119,수원,2023-06-01 03:28,18,0,265.3,.5,88.7
119,수원,2023-06-01 03:29,18,0,256.3,.4,88.8
119,수원,2023-06-01 03:30,18,0,295.9,.1,88.9
119,수원,2023-06-01 03:31,18,0,285.5,.1,88.9
119,수원,2023-06-01 03:32,18,0,298.4,.2,89
119,수원,2023-06-01 03:33,18,0,282.3,.5,89.2
119,수원,2023-06-01 03:34,18,0,304.9,.2,88.8
119,수원,2023-06-01 03:35,18,0,300.3,.5,88.7
119,수원,2023-06-01 03:36,18,0,306.9,.5,88.6
119,수원,2023-06-01 03:37,18,0,287.7,.5,88.6
119,수원,2023-06-01 03:38,18,0,307.5,.4,88.7
119,수원,2023-06-01 03:39,18,0,304,.2,88.4
119,수원,2023-06-01 03:40,18,0,311.2,.5,88.5
119,수원,2023-06-01 03:41,18,0,329.5,1,88.5
119,수원,2023-06-01 03:42,17.9,0,314.8,.8,88.6
119,수원,2023-06-01 03:43,17.9,0,316.3,.3,88.3
119,수원,2023-06-01 03:44,17.9,0,300.8,.3,88.5
119,수원,2023-06-01 03:45,17.9,0,249.1,0,88.4
119,수원,2023-06-01 03:46,17.9,0,286.2,0,88.4
119,수원,2023-06-01 03:47,17.9,0,276.5,0,88.5
119,수원,2023-06-01 03:48,17.9,0,280.7,.7,88.5
119,수원,2023-06-01 03:49,17.9,0,307,.9,88.7
119,수원,2023-06-01 03:50,17.9,0,287.9,1.1,88.6
119,수원,2023-06-01 03:51,17.9,0,301.8,.9,88.9
119,수원,2023-06-01 03:52,17.9,0,298.4,1.3,89.1
119,수원,2023-06-01 03:53,17.9,0,300,1.1,89.2
119,수원,2023-06-01 03:54,17.9,0,316.7,.8,89.3
119,수원,2023-06-01 03:55,17.9,0,299.3,.8,89.1
119,수원,2023-06-01 03:56,17.9,0,313.8,.8,89
119,수원,2023-06-01 03:57,17.9,0,284.2,.7,89.2
119,수원,2023-06-01 03:58,17.9,0,297.6,1,89
119,수원,2023-06-01 03:59,18,0,283.5,.9,89
119,수원,2023-06-01 04:00,18,0,303.1,1.3,89.4
119,수원,2023-06-01 04:01,18,0,305.1,1.7,89.3
119,수원,2023-06-01 04:02,18,0,284.5,1.9,89.7
119,수원,2023-06-01 04:03,18,0,298,2.1,89.8
119,수원,2023-06-01 04:04,18,0,295.9,2.4,90
119,수원,2023-06-01 04:05,18,0,294.7,2.4,90.1
119,수원,2023-06-01 04:06,18,0,268.1,2.1,90
119,수원,2023-06-01 04:07,18,0,269.9,2.6,89.6
119,수원,2023-06-01 04:08,18,0,269.5,1.8,89.3
119,수원,2023-06-01 04:09,18.1,0,267.7,2.5,89.2
119,수원,2023-06-01 04:10,18.1,0,255.1,2.6,89.4
119,수원,2023-06-01 04:11,18.1,0,264.1,2.3,89.3
119,수원,2023-06-01 04:12,18.1,0,269.2,1.5,89.2
119,수원,2023-06-01 04:13,18.1,0,309.4,2.1,89.2
119,수원,2023-06-01 04:14,18.1,0,288.4,1.8,89.2
119,수원,2023-06-01 04:15,18.1,0,289.6,1.6,89
119,수원,2023-06-01 04:16,18.2,0,304.5,2,89.2
119,수원,2023-06-01 04:17,18.2,0,297.1,1.7,89.5
119,수원,2023-06-01 04:18,18.2,0,315.4,1.6,89.6
119,수원,2023-06-01 04:19,18.2,0,275.8,1.2,89.6
119,수원,2023-06-01 04:20,18.2,0,246.9,1,89.4
119,수원,2023-06-01 04:21,18.2,0,312,1,89.4
119,수원,2023-06-01 04:22,18.2,0,317.1,.9,89.5
119,수원,2023-06-01 04:23,18.2,0,9.2,1.2,89.4
119,수원,2023-06-01 04:24,18.2,0,175.8,1.3,89.3
119,수원,2023-06-01 04:25,18.2,0,317.4,1.1,88.9
119,수원,2023-06-01 04:26,18.2,0,322.2,.4,88.8
119,수원,2023-06-01 04:27,18.2,0,316.5,.5,88.7
119,수원,2023-06-01 04:28,18.2,0,234.4,.2,88.9
119,수원,2023-06-01 04:29,18.2,0,331.6,.4,88.6
119,수원,2023-06-01 04:30,18.2,0,336.1,.1,88.6
119,수원,2023-06-01 04:31,18.2,0,314.3,0,88.8
119,수원,2023-06-01 04:32,18.2,0,264.4,0,88.5
119,수원,2023-06-01 04:33,18.2,0,297.9,0,88.4
119,수원,2023-06-01 04:34,18.2,0,230.6,0,88.4
119,수원,2023-06-01 04:35,18.2,0,235,0,88.6
119,수원,2023-06-01 04:36,18.2,0,243.7,.1,88.9
119,수원,2023-06-01 04:37,18.2,0,260.7,.4,89
119,수원,2023-06-01 04:38,18.2,0,282.7,.4,89
119,수원,2023-06-01 04:39,18.2,0,304,.5,88.8
119,수원,2023-06-01 04:40,18.2,0,304,.5,89.1
119,수원,2023-06-01 04:41,18.2,0,309.7,.5,89.3
119,수원,2023-06-01 04:42,18.2,0,325.5,.3,89.2
119,수원,2023-06-01 04:43,18.2,0,314.8,.8,89.2
119,수원,2023-06-01 04:44,18.2,0,310.8,.9,89.1
119,수원,2023-06-01 04:45,18.1,0,336.1,.4,89
119,수원,2023-06-01 04:46,18.1,0,322.9,.2,88.9
119,수원,2023-06-01 04:47,18.1,0,294.6,.4,88.8
119,수원,2023-06-01 04:48,18.1,0,280.8,.7,88.5
119,수원,2023-06-01 04:49,18.1,0,244.8,.6,88.8
119,수원,2023-06-01 04:50,18.1,0,255.1,.7,88.6
119,수원,2023-06-01 04:51,18.1,0,251.8,1.2,89
119,수원,2023-06-01 04:52,18.1,0,250.8,1.4,89
119,수원,2023-06-01 04:53,18.1,0,238.3,1,89.3
119,수원,2023-06-01 04:54,18.1,0,225.9,1.1,89.6
119,수원,2023-06-01 04:55,18.1,0,229.1,1.4,89.8
119,수원,2023-06-01 04:56,18.1,0,237.2,1.7,90.2
119,수원,2023-06-01 04:57,18.1,0,223.1,1,90.4
119,수원,2023-06-01 04:58,18.1,0,224.8,1.4,90.4
119,수원,2023-06-01 04:59,18.1,0,230.5,1.4,90.5
119,수원,2023-06-01 05:00,18.1,0,226.9,.9,90.4
119,수원,2023-06-01 05:01,18.1,0,230.2,1.4,90.3
119,수원,2023-06-01 05:02,18.1,0,233.4,1.5,90.5
119,수원,2023-06-01 05:03,18.1,0,233.9,1.8,90.2
119,수원,2023-06-01 05:04,18.1,0,233,1.6,90.3
119,수원,2023-06-01 05:05,18.1,0,232.8,1.9,89.7
119,수원,2023-06-01 05:06,18.1,0,227.3,1.6,89
119,수원,2023-06-01 05:07,18.1,0,239.8,1.2,88.8
119,수원,2023-06-01 05:08,18.1,0,233,.9,88.7
119,수원,2023-06-01 05:09,18.2,0,236.4,1,88.5
119,수원,2023-06-01 05:10,18.2,0,233,1.3,88.3
119,수원,2023-06-01 05:11,18.2,0,239.5,1,88
119,수원,2023-06-01 05:12,18.2,0,252.9,1,87.9
119,수원,2023-06-01 05:13,18.2,0,215.6,1.5,87.8
119,수원,2023-06-01 05:14,18.2,0,227.2,1.4,88.1
119,수원,2023-06-01 05:15,18.2,0,214.7,.6,88.1
119,수원,2023-06-01 05:16,18.2,0,228.6,1,88.3
119,수원,2023-06-01 05:17,18.2,0,220,.8,88.5
119,수원,2023-06-01 05:18,18.2,0,215.4,1.4,88.4
119,수원,2023-06-01 05:19,18.2,0,249.9,1.2,88.5
119,수원,2023-06-01 05:20,18.1,0,238,1,88.8
119,수원,2023-06-01 05:21,18.1,0,267.4,1.6,88.7
119,수원,2023-06-01 05:22,18.1,0,256.4,1.4,88.7
119,수원,2023-06-01 05:23,18.1,0,231.3,1.7,88.9
119,수원,2023-06-01 05:24,18.1,0,239.7,1.2,88.9
119,수원,2023-06-01 05:25,18,0,217.3,1.1,88.8
119,수원,2023-06-01 05:26,18,0,253.8,.8,88.8
119,수원,2023-06-01 05:27,18,0,210,1,88.9
119,수원,2023-06-01 05:28,18,0,218.9,1.4,88.9
119,수원,2023-06-01 05:29,18,0,208.4,1.2,89.1
119,수원,2023-06-01 05:30,18,0,250.7,.5,89.2
119,수원,2023-06-01 05:31,18,0,229.6,.8,89.1
119,수원,2023-06-01 05:32,18,0,257.6,1.3,89.3
119,수원,2023-06-01 05:33,18,0,240.9,1,89.5
119,수원,2023-06-01 05:34,18,0,272.1,.3,89.3
119,수원,2023-06-01 05:35,18,0,249.7,.3,89.4
119,수원,2023-06-01 05:36,18,0,329.7,.4,89.3
119,수원,2023-06-01 05:37,18,0,284.8,0,89.2
119,수원,2023-06-01 05:38,18,0,322.5,0,88.9
119,수원,2023-06-01 05:39,18,0,308.1,0,88.8
119,수원,2023-06-01 05:40,18,0,342.3,0,88.7
119,수원,2023-06-01 05:41,18,0,336.3,0,88.6
119,수원,2023-06-01 05:42,18,0,329.1,0,88.8
119,수원,2023-06-01 05:43,18,0,112.5,0,88.5
119,수원,2023-06-01 05:44,18,0,144.8,0,88.3
119,수원,2023-06-01 05:45,18,0,238.9,0,88.5
119,수원,2023-06-01 05:46,18,0,244.2,.1,88.4
119,수원,2023-06-01 05:47,18,0,255.3,.7,88.7
119,수원,2023-06-01 05:48,18,0,283.3,.4,88.9
119,수원,2023-06-01 05:49,18,0,289,.3,88.9
119,수원,2023-06-01 05:50,18,0,274.8,.4,89
119,수원,2023-06-01 05:51,18,0,274.6,.3,89.2
119,수원,2023-06-01 05:52,18,0,277.7,0,89.2
119,수원,2023-06-01 05:53,18,0,296.1,0,89
119,수원,2023-06-01 05:54,18,0,313.1,0,89
119,수원,2023-06-01 05:55,18,0,348.6,.4,88.8
119,수원,2023-06-01 05:56,18,0,335.5,.1,88.9
119,수원,2023-06-01 05:57,18,0,346.3,0,88.9
119,수원,2023-06-01 05:58,18,0,4.3,.5,89
119,수원,2023-06-01 05:59,18,0,6.9,.6,89
119,수원,2023-06-01 06:00,18,0,18.6,.4,89.1
119,수원,2023-06-01 06:01,18,0,9.6,.5,89.2
119,수원,2023-06-01 06:02,18,0,6.3,.7,89.1
119,수원,2023-06-01 06:03,18,0,236.4,.6,88.9
119,수원,2023-06-01 06:04,18,0,338.7,.6,89
119,수원,2023-06-01 06:05,18,0,310.2,.6,89
119,수원,2023-06-01 06:06,18,0,254.3,.6,89.3
119,수원,2023-06-01 06:07,18,0,248.3,.5,89.3
119,수원,2023-06-01 06:08,18,0,268.8,.3,89.5
119,수원,2023-06-01 06:09,18.1,0,269.2,0,89.2
119,수원,2023-06-01 06:10,18.1,0,252.2,0,89.1
119,수원,2023-06-01 06:11,18.1,0,283.2,0,89
119,수원,2023-06-01 06:12,18.1,0,221.6,0,88.9
119,수원,2023-06-01 06:13,18.1,0,226.9,0,88.6
119,수원,2023-06-01 06:14,18.1,0,232.9,0,88.7
119,수원,2023-06-01 06:15,18.1,0,234.3,0,88.8
119,수원,2023-06-01 06:16,18.1,0,214.6,0,88.7
119,수원,2023-06-01 06:17,18.1,0,201.9,0,88.6
119,수원,2023-06-01 06:18,18.1,0,199.8,0,88.7
119,수원,2023-06-01 06:19,18.1,0,189.5,0,88.5
119,수원,2023-06-01 06:20,18.1,0,193.1,0,88.6
119,수원,2023-06-01 06:21,18.1,0,179.4,0,89
119,수원,2023-06-01 06:22,18.1,0,190.1,0,89.2
119,수원,2023-06-01 06:23,18.1,0,227,0,89.1
119,수원,2023-06-01 06:24,18.1,0,268.1,0,88.8
119,수원,2023-06-01 06:25,18.1,0,291.9,0,88.7
119,수원,2023-06-01 06:26,18.1,0,40.6,0,88.3
119,수원,2023-06-01 06:27,18.1,0,25,0,87.9
119,수원,2023-06-01 06:28,18.1,0,67.5,.1,87.5
119,수원,2023-06-01 06:29,18.1,0,37.2,.3,87.3
119,수원,2023-06-01 06:30,18.1,0,99.6,.3,87
119,수원,2023-06-01 06:31,18.1,0,274.1,.1,87.4
119,수원,2023-06-01 06:32,18.1,0,23.5,0,87.5
119,수원,2023-06-01 06:33,18.2,0,113.2,0,87.7
119,수원,2023-06-01 06:34,18.2,0,277.2,0,87.8
119,수원,2023-06-01 06:35,18.2,0,22.2,.6,88.3
119,수원,2023-06-01 06:36,18.2,0,16.5,.2,88.2
119,수원,2023-06-01 06:37,18.2,0,83.9,.4,88.4
119,수원,2023-06-01 06:38,18.2,0,54.9,.9,88.5
119,수원,2023-06-01 06:39,18.3,0,55.2,.3,88.1
119,수원,2023-06-01 06:40,18.3,0,32.1,.3,88.1
119,수원,2023-06-01 06:41,18.3,0,38.9,.4,87.7
119,수원,2023-06-01 06:42,18.3,0,108.8,0,87.7
119,수원,2023-06-01 06:43,18.3,0,124.7,.3,87.9
119,수원,2023-06-01 06:44,18.4,0,113.9,0,87.8
119,수원,2023-06-01 06:45,18.4,0,140.7,.8,88.1
119,수원,2023-06-01 06:46,18.4,0,145.9,.6,88.6
119,수원,2023-06-01 06:47,18.4,0,165.5,.6,88.5
119,수원,2023-06-01 06:48,18.4,0,166.5,1.3,88.1
119,수원,2023-06-01 06:49,18.5,0,186.9,1,88.1
119,수원,2023-06-01 06:50,18.5,0,210.6,.9,88.1
119,수원,2023-06-01 06:51,18.5,0,168.6,.5,88.4
119,수원,2023-06-01 06:52,18.6,0,220.6,.3,88
119,수원,2023-06-01 06:53,18.6,0,184.7,0,87.9
119,수원,2023-06-01 06:54,18.6,0,163.6,0,87.7
119,수원,2023-06-01 06:55,18.6,0,173.2,.9,87.5
119,수원,2023-06-01 06:56,18.6,0,177.9,0,87.2
119,수원,2023-06-01 06:57,18.7,0,123.7,.3,87
119,수원,2023-06-01 06:58,18.7,0,138,.3,87
119,수원,2023-06-01 06:59,18.7,0,149.1,1.3,87.3
119,수원,2023-06-01 07:00,18.7,0,149.8,1,87.1
119,수원,2023-06-01 07:01,18.7,0,181.3,.3,85.7
119,수원,2023-06-01 07:02,18.7,0,218,.4,84.8
119,수원,2023-06-01 07:03,18.8,0,170.9,.7,85
119,수원,2023-06-01 07:04,18.9,0,222.5,.6,84.6
119,수원,2023-06-01 07:05,18.9,0,208,.8,84.5
119,수원,2023-06-01 07:06,19,0,199.7,.8,84.1
119,수원,2023-06-01 07:07,19,0,201.6,.8,84
119,수원,2023-06-01 07:08,19,0,138.4,.6,83.6
119,수원,2023-06-01 07:09,19,0,182.3,.6,84
119,수원,2023-06-01 07:10,19,0,194.7,.3,83.2
119,수원,2023-06-01 07:11,19.1,0,138.9,.5,82.9
119,수원,2023-06-01 07:12,19.1,0,145.3,.2,83
119,수원,2023-06-01 07:13,19.1,0,161.7,.2,82.3
