지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-17 07:06,23.7,0,245.6,.8,94.4
119,수원,2023-08-17 07:07,23.7,0,179.5,.8,94.3
119,수원,2023-08-17 07:08,23.7,0,343,.9,94.2
119,수원,2023-08-17 07:09,23.8,0,29.7,.5,94.2
119,수원,2023-08-17 07:10,23.9,0,355.8,.9,94.1
119,수원,2023-08-17 07:11,23.9,0,282.9,1.3,93.6
119,수원,2023-08-17 07:12,24,0,231.2,1.5,93
119,수원,2023-08-17 07:13,24,0,329.7,1.6,92.9
119,수원,2023-08-17 07:14,24.1,0,311.5,1.5,92.6
119,수원,2023-08-17 07:15,24.2,0,322.5,.7,92.3
119,수원,2023-08-17 07:16,24.2,0,328.9,.9,92.1
119,수원,2023-08-17 07:17,24.3,0,236.1,1.5,91.8
119,수원,2023-08-17 07:18,24.3,0,348.4,1.6,90.9
119,수원,2023-08-17 07:19,24.4,0,307.3,.7,91
119,수원,2023-08-17 07:20,24.4,0,34.3,.8,90.8
119,수원,2023-08-17 07:21,24.5,0,13.1,1.6,90.1
119,수원,2023-08-17 07:22,24.5,0,130.7,.7,89.8
119,수원,2023-08-17 07:23,24.5,0,340.1,.1,90
119,수원,2023-08-17 07:24,24.6,0,330.3,0,90.2
119,수원,2023-08-17 07:25,24.6,0,318.8,.7,89.2
119,수원,2023-08-17 07:26,24.7,0,180.7,1,89.3
119,수원,2023-08-17 07:27,24.7,0,335.4,.4,88.7
119,수원,2023-08-17 07:28,24.8,0,155,.5,88.3
119,수원,2023-08-17 07:29,24.9,0,54.5,1,88.7
119,수원,2023-08-17 07:30,24.9,0,225.4,.7,88.4
119,수원,2023-08-17 07:31,25,0,148.6,.4,88.6
119,수원,2023-08-17 07:32,25.1,0,20.4,.9,87.7
119,수원,2023-08-17 07:33,25.1,0,179.3,1.3,87.4
119,수원,2023-08-17 07:34,25.1,0,230.2,.8,86.5
119,수원,2023-08-17 07:35,25.2,0,311.7,1.5,86.5
119,수원,2023-08-17 07:36,25.2,0,309.8,1.6,86.3
119,수원,2023-08-17 07:37,25.2,0,208.4,1.4,86.2
119,수원,2023-08-17 07:38,25.2,0,167.5,.9,85.7
119,수원,2023-08-17 07:39,25.2,0,259.3,1.7,85
119,수원,2023-08-17 07:40,25.2,0,226.3,1.2,84.5
119,수원,2023-08-17 07:41,25.3,0,316.4,.6,84.1
119,수원,2023-08-17 07:42,25.3,0,22.3,.6,85.4
119,수원,2023-08-17 07:43,25.4,0,319.2,0,85.1
119,수원,2023-08-17 07:44,25.5,0,13.4,.2,84.5
119,수원,2023-08-17 07:45,25.5,0,57.1,.9,82.4
119,수원,2023-08-17 07:46,25.6,0,119.2,1,81.5
119,수원,2023-08-17 07:47,25.6,0,23.2,.9,81.6
119,수원,2023-08-17 07:48,25.6,0,27.6,.7,81
119,수원,2023-08-17 07:49,25.6,0,8.3,1,81.3
119,수원,2023-08-17 07:50,25.8,0,36.4,.4,81.8
119,수원,2023-08-17 07:51,25.8,0,62.2,.7,81.2
119,수원,2023-08-17 07:52,25.9,0,76,.6,82
119,수원,2023-08-17 07:53,26,0,297.9,1.1,82.1
119,수원,2023-08-17 07:54,26,0,13.4,1.4,82.8
119,수원,2023-08-17 07:55,25.9,0,16.3,1.5,82.3
119,수원,2023-08-17 07:56,25.9,0,25.9,.8,80.1
119,수원,2023-08-17 07:57,25.9,0,290,1.1,80.3
119,수원,2023-08-17 07:58,25.9,0,311,1,80.6
119,수원,2023-08-17 07:59,26,0,7.4,1,81
119,수원,2023-08-17 08:00,26,0,50.3,1.3,81.2
119,수원,2023-08-17 08:01,26.1,0,50.2,1.4,80.9
119,수원,2023-08-17 08:02,26.2,0,48.3,.9,79.9
119,수원,2023-08-17 08:03,26.2,0,50.8,.8,79
119,수원,2023-08-17 08:04,26.2,0,94.6,.9,79.1
119,수원,2023-08-17 08:05,26.3,0,2.4,0,78.4
119,수원,2023-08-17 08:06,26.5,0,82.3,.1,78.2
119,수원,2023-08-17 08:07,26.6,0,47.4,.8,77.7
119,수원,2023-08-17 08:08,26.6,0,48.7,0,76
119,수원,2023-08-17 08:09,26.6,0,96,.5,76.6
119,수원,2023-08-17 08:10,26.7,0,81.5,1.2,76.5
119,수원,2023-08-17 08:11,26.7,0,78.5,.7,75.6
119,수원,2023-08-17 08:12,26.8,0,330.9,.8,76
119,수원,2023-08-17 08:13,26.8,0,71.8,1.5,76.9
119,수원,2023-08-17 08:14,26.7,0,124,.9,76.3
119,수원,2023-08-17 08:15,26.7,0,332.5,1.1,75.6
119,수원,2023-08-17 08:16,26.7,0,103,1,75.1
119,수원,2023-08-17 08:17,26.6,0,344.9,1.2,74.3
119,수원,2023-08-17 08:18,26.5,0,202.4,.1,74.1
119,수원,2023-08-17 08:19,26.5,0,234.1,.4,74.1
119,수원,2023-08-17 08:20,26.4,0,56.2,0,75
119,수원,2023-08-17 08:21,26.4,0,253.7,.3,74.6
119,수원,2023-08-17 08:22,26.4,0,255,.6,74.6
119,수원,2023-08-17 08:23,26.4,0,264.3,.5,73.8
119,수원,2023-08-17 08:24,26.4,0,265.8,.1,73.3
119,수원,2023-08-17 08:25,26.5,0,301.4,0,73.6
119,수원,2023-08-17 08:26,26.5,0,315.6,.2,73.6
119,수원,2023-08-17 08:27,26.6,0,249.1,0,74.1
119,수원,2023-08-17 08:28,26.7,0,45.1,0,74.2
119,수원,2023-08-17 08:29,26.7,0,109.4,.4,73.5
119,수원,2023-08-17 08:30,26.8,0,172,.3,73.8
119,수원,2023-08-17 08:31,27,0,257,.8,73.3
119,수원,2023-08-17 08:32,27.1,0,217.3,.2,73.5
119,수원,2023-08-17 08:33,27,0,239.7,.5,73.7
119,수원,2023-08-17 08:34,27,0,209.1,.8,73.3
119,수원,2023-08-17 08:35,27.1,0,223.7,.5,73.7
119,수원,2023-08-17 08:36,27.1,0,271.4,.5,75.6
119,수원,2023-08-17 08:37,27.1,0,180,.2,75.4
119,수원,2023-08-17 08:38,27.1,0,222.5,1,75
119,수원,2023-08-17 08:39,27,0,186,1,73.8
119,수원,2023-08-17 08:40,27,0,195.3,.8,73.4
119,수원,2023-08-17 08:41,27,0,164.9,.9,73.4
119,수원,2023-08-17 08:42,27.1,0,157.2,1.2,73.5
119,수원,2023-08-17 08:43,27.2,0,170.5,1,71.7
119,수원,2023-08-17 08:44,27.3,0,151.7,1.5,71.1
119,수원,2023-08-17 08:45,27.3,0,157.4,1.1,70.4
119,수원,2023-08-17 08:46,27.4,0,124.2,1.1,70
119,수원,2023-08-17 08:47,27.5,0,99.1,1.5,71.6
119,수원,2023-08-17 08:48,27.6,0,71.9,2.5,71.2
119,수원,2023-08-17 08:49,27.7,0,75.4,2.1,70.5
119,수원,2023-08-17 08:50,27.7,0,80.4,1.8,69.4
119,수원,2023-08-17 08:51,27.7,0,134.1,.8,68.4
119,수원,2023-08-17 08:52,27.7,0,101.5,.5,68.4
119,수원,2023-08-17 08:53,27.6,0,44,.7,69
119,수원,2023-08-17 08:54,27.7,0,195,.8,70.2
119,수원,2023-08-17 08:55,27.8,0,144.4,2.4,69.5
119,수원,2023-08-17 08:56,27.9,0,191.6,2.3,69.2
119,수원,2023-08-17 08:57,27.9,0,207.3,1.3,68.5
119,수원,2023-08-17 08:58,27.7,0,221.3,.6,68.2
119,수원,2023-08-17 08:59,27.7,0,66.2,.2,70.1
119,수원,2023-08-17 09:00,27.8,0,99,1.6,70.2
119,수원,2023-08-17 09:01,27.9,0,84.9,1.3,69.1
119,수원,2023-08-17 09:02,27.9,0,47.8,.4,67.7
119,수원,2023-08-17 09:03,28,0,105.7,1,68.1
119,수원,2023-08-17 09:04,28.1,0,147.6,1,68.2
119,수원,2023-08-17 09:05,28.1,0,217.2,1.2,67.9
119,수원,2023-08-17 09:06,28.1,0,237.9,1.3,69.4
119,수원,2023-08-17 09:07,28.1,0,226.5,1.3,69.7
119,수원,2023-08-17 09:08,28,0,196.5,2.8,70.1
119,수원,2023-08-17 09:09,27.9,0,183.6,2.5,68.3
119,수원,2023-08-17 09:10,27.8,0,128.9,2.7,69.3
119,수원,2023-08-17 09:11,27.9,0,126.3,2.7,68.9
119,수원,2023-08-17 09:12,27.9,0,145.7,2.2,68.3
119,수원,2023-08-17 09:13,27.9,0,144.5,1.9,68.3
119,수원,2023-08-17 09:14,27.9,0,108.8,1.3,67.7
119,수원,2023-08-17 09:15,27.9,0,130,2.7,68.8
119,수원,2023-08-17 09:16,27.9,0,125.9,2.1,68.4
119,수원,2023-08-17 09:17,27.9,0,109.5,2.2,68.6
119,수원,2023-08-17 09:18,27.9,0,110.8,2.4,69.1
119,수원,2023-08-17 09:19,27.9,0,82.3,1.1,69.2
119,수원,2023-08-17 09:20,27.9,0,145.2,1.7,68.9
119,수원,2023-08-17 09:21,27.9,0,162.7,1.7,69.5
119,수원,2023-08-17 09:22,27.9,0,126.3,2,69.5
119,수원,2023-08-17 09:23,28,0,123.2,2.9,70.9
119,수원,2023-08-17 09:24,28,0,127.3,2.8,70.7
119,수원,2023-08-17 09:25,28,0,139.2,2,68.9
119,수원,2023-08-17 09:26,28,0,174,1.1,69.5
119,수원,2023-08-17 09:27,28,0,105.2,2.6,68.8
119,수원,2023-08-17 09:28,28,0,106.7,1.7,68.8
119,수원,2023-08-17 09:29,28,0,133,1.9,68.8
119,수원,2023-08-17 09:30,28,0,131.8,2.8,69.5
119,수원,2023-08-17 09:31,28.1,0,124,2.7,69.3
119,수원,2023-08-17 09:32,28.1,0,139.8,2.7,69.5
119,수원,2023-08-17 09:33,28,0,114.4,2.6,68.3
119,수원,2023-08-17 09:34,28,0,152.1,2.1,68.5
119,수원,2023-08-17 09:35,28.1,0,128.4,2.2,68
119,수원,2023-08-17 09:36,28,0,131.4,.8,67.9
119,수원,2023-08-17 09:37,28,0,242.8,0,68.9
119,수원,2023-08-17 09:38,28,0,141,.1,68.6
119,수원,2023-08-17 09:39,28.1,0,94.9,1,69.4
119,수원,2023-08-17 09:40,28.2,0,143.4,.4,68.5
119,수원,2023-08-17 09:41,28.3,0,176.8,1,69.4
119,수원,2023-08-17 09:42,28.4,0,233.4,1,69.6
119,수원,2023-08-17 09:43,28.5,0,115.9,2.3,69.4
119,수원,2023-08-17 09:44,28.5,0,160.1,1.7,69
119,수원,2023-08-17 09:45,28.6,0,143.1,2.9,68.4
119,수원,2023-08-17 09:46,28.5,0,184.1,2.8,67.5
119,수원,2023-08-17 09:47,28.3,0,202.3,1.4,67
119,수원,2023-08-17 09:48,28.1,0,159.9,2.7,67.5
119,수원,2023-08-17 09:49,28.2,0,167.6,2.3,69
119,수원,2023-08-17 09:50,28.2,0,200.3,1.8,68.4
119,수원,2023-08-17 09:51,28.1,0,200.8,1.2,68.4
119,수원,2023-08-17 09:52,28.2,0,122.9,1.8,69.9
119,수원,2023-08-17 09:53,28.3,0,160.4,1.7,70
119,수원,2023-08-17 09:54,28.4,0,140.4,1.8,69.9
119,수원,2023-08-17 09:55,28.4,0,128.4,1.6,68.1
119,수원,2023-08-17 09:56,28.4,0,140,1.4,67.5
119,수원,2023-08-17 09:57,28.4,0,158.9,2.4,67.7
119,수원,2023-08-17 09:58,28.4,0,160,2.5,67.7
119,수원,2023-08-17 09:59,28.5,0,152,2.2,67.4
119,수원,2023-08-17 10:00,28.4,0,139.3,.8,66.9
119,수원,2023-08-17 10:01,28.4,0,167.1,1.6,68
119,수원,2023-08-17 10:02,28.4,0,222.5,2,68.8
119,수원,2023-08-17 10:03,28.4,0,198.2,3,68.7
119,수원,2023-08-17 10:04,28.4,0,131.2,2.8,68.7
119,수원,2023-08-17 10:05,28.5,0,159.6,2.5,70.6
119,수원,2023-08-17 10:06,28.5,0,123.5,2.9,68.5
119,수원,2023-08-17 10:07,28.6,0,146.5,2.1,68.5
119,수원,2023-08-17 10:08,28.7,0,159,1.2,67
119,수원,2023-08-17 10:09,28.7,0,139.7,1,68.6
119,수원,2023-08-17 10:10,28.8,0,108.1,2.8,69
119,수원,2023-08-17 10:11,28.8,0,87.9,2.7,66.7
119,수원,2023-08-17 10:12,28.8,0,96,2.4,66.5
119,수원,2023-08-17 10:13,28.8,0,111.1,2.9,66.6
119,수원,2023-08-17 10:14,28.7,0,127,2.1,67
119,수원,2023-08-17 10:15,28.8,0,133.1,2.5,66.7
119,수원,2023-08-17 10:16,28.8,0,129.6,2.1,66.4
119,수원,2023-08-17 10:17,28.9,0,153.1,1.4,67.2
119,수원,2023-08-17 10:18,28.9,0,160.8,1.8,67.1
119,수원,2023-08-17 10:19,28.9,0,144.4,1.7,66.5
119,수원,2023-08-17 10:20,29,0,162.1,2.5,67.9
119,수원,2023-08-17 10:21,29.1,0,156.6,2.3,66.9
119,수원,2023-08-17 10:22,29.1,0,189.3,2.9,65.7
119,수원,2023-08-17 10:23,29,0,148.7,1.8,65.7
119,수원,2023-08-17 10:24,29,0,159.3,1.6,65.3
119,수원,2023-08-17 10:25,28.9,0,122.7,2.7,65.3
119,수원,2023-08-17 10:26,29,0,162.5,2.7,66.2
119,수원,2023-08-17 10:27,29,0,171.8,1.1,65.7
119,수원,2023-08-17 10:28,29,0,144.9,2.8,66.9
119,수원,2023-08-17 10:29,29.1,0,157.8,2.8,65.2
119,수원,2023-08-17 10:30,29,0,156.1,2.8,64.9
119,수원,2023-08-17 10:31,28.8,0,169.7,2.8,64.7
119,수원,2023-08-17 10:32,28.8,0,141.8,2.6,65.3
119,수원,2023-08-17 10:33,28.9,0,148.1,2.4,65.7
119,수원,2023-08-17 10:34,29,0,181,1,65.6
119,수원,2023-08-17 10:35,29,0,186.3,1.2,64.9
119,수원,2023-08-17 10:36,28.9,0,223.3,1.3,65.1
119,수원,2023-08-17 10:37,28.9,0,52.4,1,64.6
119,수원,2023-08-17 10:38,29,0,89.9,2.1,67.1
119,수원,2023-08-17 10:39,29,0,111.5,.6,66.2
119,수원,2023-08-17 10:40,29.1,0,190.8,.3,65.2
119,수원,2023-08-17 10:41,29,0,230.8,2,65.3
119,수원,2023-08-17 10:42,28.9,0,199.8,1.6,64.9
119,수원,2023-08-17 10:43,28.9,0,198.9,1.7,65.7
119,수원,2023-08-17 10:44,28.8,0,150.8,1.3,64.9
119,수원,2023-08-17 10:45,28.7,0,228.4,.7,64.6
119,수원,2023-08-17 10:46,28.8,0,193.7,1.2,65.5
119,수원,2023-08-17 10:47,28.7,0,201.1,.4,65.5
119,수원,2023-08-17 10:48,28.7,0,290,.4,64.8
119,수원,2023-08-17 10:49,28.8,0,271.1,.9,64.7
119,수원,2023-08-17 10:50,28.8,0,294.6,.1,66.3
119,수원,2023-08-17 10:51,28.8,0,206.1,.5,66.9
119,수원,2023-08-17 10:52,28.9,0,133.6,2.2,66.2
119,수원,2023-08-17 10:53,28.9,0,128.3,2.3,65.9
119,수원,2023-08-17 10:54,29,0,131.8,2.5,65.7
119,수원,2023-08-17 10:55,29.1,0,142.1,2.6,65.1
119,수원,2023-08-17 10:56,29.2,0,118.7,2.8,65.5
119,수원,2023-08-17 10:57,29.2,0,155,1.4,65.5
119,수원,2023-08-17 10:58,29.3,0,128.6,1.9,65.5
119,수원,2023-08-17 10:59,29.3,0,148.5,1.3,65.1
119,수원,2023-08-17 11:00,29.3,0,116.5,.8,64
119,수원,2023-08-17 11:01,29.3,0,140.4,.5,64
119,수원,2023-08-17 11:02,29.3,0,33.3,.8,64
119,수원,2023-08-17 11:03,29.3,0,35.6,1.1,63.6
119,수원,2023-08-17 11:04,29.2,0,59.1,1.9,64.7
119,수원,2023-08-17 11:05,29.2,0,85.9,1.9,65.3
119,수원,2023-08-17 11:06,29.2,0,87.7,2.1,65
119,수원,2023-08-17 11:07,29.2,0,96.6,1.5,63.8
119,수원,2023-08-17 11:08,29.2,0,116.1,1.1,63.5
119,수원,2023-08-17 11:09,29.2,0,175,1.6,64.6
119,수원,2023-08-17 11:10,29.3,0,165.5,2.8,64.7
119,수원,2023-08-17 11:11,29.4,0,163.7,3.3,64
119,수원,2023-08-17 11:12,29.5,0,128.1,2,64.7
119,수원,2023-08-17 11:13,29.6,0,182.7,3.1,64.4
119,수원,2023-08-17 11:14,29.6,0,166.9,2.7,63.7
119,수원,2023-08-17 11:15,29.6,0,123.4,2,64.9
119,수원,2023-08-17 11:16,29.7,0,147.2,2.5,63.6
119,수원,2023-08-17 11:17,29.8,0,161.7,2.3,63.6
119,수원,2023-08-17 11:18,29.8,0,170.9,2.1,63.1
119,수원,2023-08-17 11:19,29.8,0,161.9,2.8,63.1
119,수원,2023-08-17 11:20,29.8,0,147.9,2,61.6
119,수원,2023-08-17 11:21,29.7,0,178.1,2.8,62.5
119,수원,2023-08-17 11:22,29.8,0,121.3,2.4,62.8
119,수원,2023-08-17 11:23,29.7,0,156.9,2.1,62.3
119,수원,2023-08-17 11:24,29.7,0,89.8,.7,61.8
119,수원,2023-08-17 11:25,29.7,0,77.3,0,63.1
119,수원,2023-08-17 11:26,29.7,0,325.7,.8,63.1
119,수원,2023-08-17 11:27,29.7,0,187,.6,62.8
119,수원,2023-08-17 11:28,29.6,0,141.9,2.4,62.4
119,수원,2023-08-17 11:29,29.6,0,163.1,2.4,62.8
119,수원,2023-08-17 11:30,29.7,0,185.6,2.5,64.2
119,수원,2023-08-17 11:31,29.6,0,213.7,1.4,62.2
119,수원,2023-08-17 11:32,29.4,0,225,.8,62
119,수원,2023-08-17 11:33,29.4,0,167.9,1.5,62.9
119,수원,2023-08-17 11:34,29.4,0,103.6,0,62.5
119,수원,2023-08-17 11:35,29.5,0,247.4,.2,62.1
119,수원,2023-08-17 11:36,29.5,0,70.7,0,62.3
119,수원,2023-08-17 11:37,29.6,0,278.3,1.9,62.7
119,수원,2023-08-17 11:38,29.7,0,235.8,1.7,65.3
119,수원,2023-08-17 11:39,29.8,0,270.5,3.9,64
119,수원,2023-08-17 11:40,29.9,0,152.7,2.7,64.4
119,수원,2023-08-17 11:41,30,0,134.2,2.5,62.9
119,수원,2023-08-17 11:42,30,0,128.8,2.8,62
119,수원,2023-08-17 11:43,30,0,90.1,2,63
119,수원,2023-08-17 11:44,30.1,0,104.1,3.7,64.5
119,수원,2023-08-17 11:45,30.1,0,137.2,.5,61
119,수원,2023-08-17 11:46,30.1,0,77.3,1.1,61.6
119,수원,2023-08-17 11:47,30.1,0,123.2,2.8,61.8
119,수원,2023-08-17 11:48,30.1,0,161.5,3,62.1
119,수원,2023-08-17 11:49,30.1,0,122.2,2.6,61.8
119,수원,2023-08-17 11:50,30.2,0,103.5,3.7,62.7
119,수원,2023-08-17 11:51,30.2,0,104.5,3.1,62.2
119,수원,2023-08-17 11:52,30.2,0,100.7,2.4,61.9
119,수원,2023-08-17 11:53,30.1,0,84.1,1.1,62.2
119,수원,2023-08-17 11:54,30,0,115.8,2.2,61.5
119,수원,2023-08-17 11:55,30,0,107,.6,61.2
119,수원,2023-08-17 11:56,30,0,124.7,2.7,62.7
119,수원,2023-08-17 11:57,29.9,0,131.2,1.7,61.4
119,수원,2023-08-17 11:58,29.9,0,123.6,1.4,61
119,수원,2023-08-17 11:59,29.9,0,115.9,.8,61.8
119,수원,2023-08-17 12:00,29.9,0,146.9,.8,62.1
119,수원,2023-08-17 12:01,30,0,41.8,.7,63.4
119,수원,2023-08-17 12:02,30,0,127.7,1.6,61
119,수원,2023-08-17 12:03,30,0,335.1,1.5,61.9
119,수원,2023-08-17 12:04,29.9,0,152.2,1,60.9
119,수원,2023-08-17 12:05,29.9,0,136.7,2.4,62.1
119,수원,2023-08-17 12:06,30,0,111.2,2.8,63.6
119,수원,2023-08-17 12:07,30,0,115.1,2.3,63.4
119,수원,2023-08-17 12:08,30,0,83.8,2.7,61.6
119,수원,2023-08-17 12:09,29.9,0,105.7,3.7,61.2
119,수원,2023-08-17 12:10,29.9,0,112.6,3,61.7
119,수원,2023-08-17 12:11,29.8,0,96.3,1.8,60.6
119,수원,2023-08-17 12:12,29.9,0,84.3,.8,62.2
119,수원,2023-08-17 12:13,29.9,0,80.3,1.3,60.9
119,수원,2023-08-17 12:14,29.9,0,39.1,1.4,62
119,수원,2023-08-17 12:15,30,0,153.2,.7,62.1
119,수원,2023-08-17 12:16,30.1,0,204.4,.9,63.9
119,수원,2023-08-17 12:17,30.2,0,212.9,2,62.6
119,수원,2023-08-17 12:18,30.3,0,154.8,3.7,63.7
119,수원,2023-08-17 12:19,30.4,0,144.7,2.6,61.1
119,수원,2023-08-17 12:20,30.4,0,172.3,3.5,59.4
119,수원,2023-08-17 12:21,30.5,0,187.9,3,60.4
119,수원,2023-08-17 12:22,30.5,0,141,2.3,59.2
119,수원,2023-08-17 12:23,30.5,0,201.9,.9,59.5
119,수원,2023-08-17 12:24,30.5,0,119.3,2.1,59.3
119,수원,2023-08-17 12:25,30.5,0,176.7,2.2,58.4
119,수원,2023-08-17 12:26,30.6,0,157.6,2.8,61.6
119,수원,2023-08-17 12:27,30.7,0,138.1,2.5,60.1
119,수원,2023-08-17 12:28,30.7,0,149.2,.9,57.8
119,수원,2023-08-17 12:29,30.7,0,184.7,2.9,59.2
119,수원,2023-08-17 12:30,30.7,0,186.1,4.4,56.4
119,수원,2023-08-17 12:31,30.6,0,183.2,3.3,57
119,수원,2023-08-17 12:32,30.5,0,155.2,2.7,58.1
119,수원,2023-08-17 12:33,30.5,0,107.7,2.9,58.9
119,수원,2023-08-17 12:34,30.5,0,146.3,2,58.5
119,수원,2023-08-17 12:35,30.5,0,152.9,3.3,58.1
119,수원,2023-08-17 12:36,30.5,0,156.9,2.7,59.2
119,수원,2023-08-17 12:37,30.5,0,136.4,2.7,57.8
119,수원,2023-08-17 12:38,30.5,0,138.2,2.2,58.5
119,수원,2023-08-17 12:39,30.5,0,161.5,1,57.6
119,수원,2023-08-17 12:40,30.6,0,174,3,59.8
119,수원,2023-08-17 12:41,30.7,0,158.7,3.2,57.7
119,수원,2023-08-17 12:42,30.6,0,138.6,2.6,57.2
119,수원,2023-08-17 12:43,30.7,0,120.1,4.6,59
119,수원,2023-08-17 12:44,30.7,0,119.6,3.2,58.7
119,수원,2023-08-17 12:45,30.7,0,119.8,3.7,58.5
119,수원,2023-08-17 12:46,30.8,0,105.3,3.9,59.6
119,수원,2023-08-17 12:47,30.8,0,96.1,2.4,59.4
119,수원,2023-08-17 12:48,30.8,0,119.8,2.7,59.1
119,수원,2023-08-17 12:49,30.8,0,112.9,2.8,59.6
119,수원,2023-08-17 12:50,30.9,0,130.8,4.3,60.1
119,수원,2023-08-17 12:51,30.9,0,139.4,2.7,57.6
119,수원,2023-08-17 12:52,30.8,0,164.5,3.1,57.1
119,수원,2023-08-17 12:53,30.8,0,144.5,2.8,58.3
119,수원,2023-08-17 12:54,30.8,0,153.7,3.2,58
119,수원,2023-08-17 12:55,30.9,0,143.8,3.3,58.4
119,수원,2023-08-17 12:56,31,0,121.5,4.4,58.5
119,수원,2023-08-17 12:57,31,0,144.1,3.2,59.3
119,수원,2023-08-17 12:58,31,0,147.9,4.1,57.1
119,수원,2023-08-17 12:59,30.9,0,144.2,3.1,57.2
119,수원,2023-08-17 13:00,30.9,0,141.3,3.2,57.2
119,수원,2023-08-17 13:01,30.9,0,180.5,2.7,56.2
119,수원,2023-08-17 13:02,30.9,0,136.9,2.3,56.6
119,수원,2023-08-17 13:03,30.9,0,161.9,2.7,56.2
119,수원,2023-08-17 13:04,30.9,0,203.9,2.8,57.2
119,수원,2023-08-17 13:05,30.9,0,146,4.1,57.5
119,수원,2023-08-17 13:06,30.9,0,165.1,3,56.6
119,수원,2023-08-17 13:07,30.9,0,137.4,2.8,55.2
119,수원,2023-08-17 13:08,30.9,0,160.2,2.8,56.4
119,수원,2023-08-17 13:09,30.9,0,141.9,1.4,56.6
119,수원,2023-08-17 13:10,31,0,185.4,2.7,57.4
119,수원,2023-08-17 13:11,31,0,153.2,3.2,56.7
119,수원,2023-08-17 13:12,31,0,165.5,3.8,55.5
119,수원,2023-08-17 13:13,31,0,165.1,3.2,56
119,수원,2023-08-17 13:14,31,0,165,3.1,55.5
119,수원,2023-08-17 13:15,31,0,166.6,3.4,55.7
119,수원,2023-08-17 13:16,30.9,0,191.6,2.1,55.4
119,수원,2023-08-17 13:17,30.9,0,184.2,2.3,56
119,수원,2023-08-17 13:18,30.9,0,175.7,1.1,57.1
119,수원,2023-08-17 13:19,31,0,208,1.9,56.3
119,수원,2023-08-17 13:20,31,0,188.9,3.8,56.2
119,수원,2023-08-17 13:21,31,0,158.6,3.1,57.6
119,수원,2023-08-17 13:22,31,0,195,2.2,57.4
119,수원,2023-08-17 13:23,31,0,196.9,1.6,55.3
119,수원,2023-08-17 13:24,31,0,136.1,2.9,57
119,수원,2023-08-17 13:25,31.1,0,145.3,1.7,55.6
119,수원,2023-08-17 13:26,31.1,0,143.8,1.5,54.2
119,수원,2023-08-17 13:27,31.1,0,197.7,1.1,55.6
119,수원,2023-08-17 13:28,31,0,168.2,.8,55.6
119,수원,2023-08-17 13:29,31,0,181.9,1.2,56.3
119,수원,2023-08-17 13:30,31.1,0,142.4,0,57.8
119,수원,2023-08-17 13:31,31.2,0,98.9,2.6,59.6
119,수원,2023-08-17 13:32,31.2,0,83.2,3.5,55.9
119,수원,2023-08-17 13:33,31.1,0,99.7,2.6,56.8
119,수원,2023-08-17 13:34,31,0,134.6,1.6,55.7
119,수원,2023-08-17 13:35,31,0,73.1,.6,54.9
119,수원,2023-08-17 13:36,31,0,103.6,2.8,55
119,수원,2023-08-17 13:37,31,0,112.1,3.3,56.8
119,수원,2023-08-17 13:38,30.9,0,150.3,1.4,54.7
119,수원,2023-08-17 13:39,30.8,0,107.1,1.5,54
119,수원,2023-08-17 13:40,30.8,0,96.7,2.7,56
119,수원,2023-08-17 13:41,30.8,0,138.4,1.4,55.6
119,수원,2023-08-17 13:42,30.8,0,154.8,1.3,54.2
119,수원,2023-08-17 13:43,30.9,0,201.7,.6,55.6
119,수원,2023-08-17 13:44,31,0,97.9,1.3,57.3
119,수원,2023-08-17 13:45,31,0,98,1,56.4
119,수원,2023-08-17 13:46,31.1,0,83.6,2.2,55.7
119,수원,2023-08-17 13:47,31.1,0,99.3,3.7,56.3
119,수원,2023-08-17 13:48,31,0,87.9,1.7,56.5
119,수원,2023-08-17 13:49,31,0,101.6,2.7,57.6
119,수원,2023-08-17 13:50,30.9,0,126.7,1,56.7
119,수원,2023-08-17 13:51,30.9,0,137.1,1.5,55.8
119,수원,2023-08-17 13:52,30.9,0,107,2.1,57.2
119,수원,2023-08-17 13:53,30.9,0,150.7,1.7,57
119,수원,2023-08-17 13:54,30.9,0,42.8,1.1,56.2
119,수원,2023-08-17 13:55,31,0,174.2,1.4,56
119,수원,2023-08-17 13:56,31,0,164.7,1.4,56.5
119,수원,2023-08-17 13:57,31,0,142.2,1.4,55.8
119,수원,2023-08-17 13:58,31,0,170.2,2.7,56.8
119,수원,2023-08-17 13:59,31.1,0,222.5,2.7,54.7
119,수원,2023-08-17 14:00,31.1,0,164.1,3,55.6
119,수원,2023-08-17 14:01,31.3,0,162.7,3.1,57
119,수원,2023-08-17 14:02,31.4,0,158,2.9,54.6
119,수원,2023-08-17 14:03,31.5,0,130.8,2.7,54
119,수원,2023-08-17 14:04,31.5,0,88.3,2.3,54.9
119,수원,2023-08-17 14:05,31.5,0,108,2.6,55.7
119,수원,2023-08-17 14:06,31.5,0,185.8,2.5,54.5
119,수원,2023-08-17 14:07,31.5,0,187.1,3.8,54.8
119,수원,2023-08-17 14:08,31.4,0,187.3,1.9,54.3
119,수원,2023-08-17 14:09,31.3,0,112.4,1.5,53.1
119,수원,2023-08-17 14:10,31.3,0,37.9,1.1,53.1
119,수원,2023-08-17 14:11,31.4,0,226.2,.1,54.7
