지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-29 02:32,24.8,0,226.8,2.3,90.2
119,수원,2023-06-29 02:33,24.7,0,212.3,2.1,90.1
119,수원,2023-06-29 02:34,24.7,0,206.8,2.1,90.1
119,수원,2023-06-29 02:35,24.7,0,198.7,2.8,90.3
119,수원,2023-06-29 02:36,24.7,0,208,1.7,90.2
119,수원,2023-06-29 02:37,24.7,0,189.7,2,90.3
119,수원,2023-06-29 02:38,24.7,0,196,1.1,90.3
119,수원,2023-06-29 02:39,24.7,0,247.4,1.8,90.4
119,수원,2023-06-29 02:40,24.7,0,200.3,1.9,90.3
119,수원,2023-06-29 02:41,24.7,0,196,2.2,90.4
119,수원,2023-06-29 02:42,24.7,0,198.9,2,90.4
119,수원,2023-06-29 02:43,24.7,0,200.5,1.2,90.4
119,수원,2023-06-29 02:44,24.7,0,229.6,1.8,90.5
119,수원,2023-06-29 02:45,24.7,0,226.8,1.5,90.4
119,수원,2023-06-29 02:46,24.7,0,227.4,1.6,90.5
119,수원,2023-06-29 02:47,24.7,0,202.4,2.3,90.4
119,수원,2023-06-29 02:48,24.7,0,242.1,1,90.5
119,수원,2023-06-29 02:49,24.7,0,227.8,1.3,90.3
119,수원,2023-06-29 02:50,24.7,0,216.5,2.2,90.4
119,수원,2023-06-29 02:51,24.7,0,206.7,1.3,90.5
119,수원,2023-06-29 02:52,24.7,0,186.2,2.3,90.3
119,수원,2023-06-29 02:53,24.7,0,214.4,2.2,90.3
119,수원,2023-06-29 02:54,24.7,0,186,2.4,90.5
119,수원,2023-06-29 02:55,24.7,0,195.5,1.9,90.3
119,수원,2023-06-29 02:56,24.7,0,205.6,2.1,90.2
119,수원,2023-06-29 02:57,24.7,0,228.3,1.7,90.2
119,수원,2023-06-29 02:58,24.7,0,225.4,2.2,90.3
119,수원,2023-06-29 02:59,24.7,0,221.3,2.8,90.2
119,수원,2023-06-29 03:00,24.7,0,224,1.9,90.4
119,수원,2023-06-29 03:01,24.7,0,192.9,1.1,90.4
119,수원,2023-06-29 03:02,24.7,0,210,.7,90.6
119,수원,2023-06-29 03:03,24.7,0,209.8,.8,90.6
119,수원,2023-06-29 03:04,24.7,0,243.1,1.2,90.5
119,수원,2023-06-29 03:05,24.7,0,229,1.9,90.7
119,수원,2023-06-29 03:06,24.7,0,218.7,1.9,90.6
119,수원,2023-06-29 03:07,24.7,0,221.8,1,90.8
119,수원,2023-06-29 03:08,24.7,0,210.2,2,90.8
119,수원,2023-06-29 03:09,24.7,0,207.1,2.2,90.7
119,수원,2023-06-29 03:10,24.7,0,241.7,2,90.7
119,수원,2023-06-29 03:11,24.7,0,229.1,1.9,90.8
119,수원,2023-06-29 03:12,24.7,0,229.1,2.4,90.8
119,수원,2023-06-29 03:13,24.7,0,229.6,2.8,91
119,수원,2023-06-29 03:14,24.7,0,214,2,90.9
119,수원,2023-06-29 03:15,24.7,0,230.5,1.6,90.9
119,수원,2023-06-29 03:16,24.7,0,218,2.7,91
119,수원,2023-06-29 03:17,24.7,0,220.9,2.4,91.1
119,수원,2023-06-29 03:18,24.7,0,211.2,1.4,90.9
119,수원,2023-06-29 03:19,24.7,0,212.1,2.1,91
119,수원,2023-06-29 03:20,24.7,0,227.2,1.5,91.1
119,수원,2023-06-29 03:21,24.7,0,204.7,2.4,91.1
119,수원,2023-06-29 03:22,24.7,0,216,1.9,91.1
119,수원,2023-06-29 03:23,24.7,0,220,.9,91
119,수원,2023-06-29 03:24,24.7,0,229.2,1.3,91.2
119,수원,2023-06-29 03:25,24.7,0,209.4,2,91.2
119,수원,2023-06-29 03:26,24.7,0,210.7,2.7,91.2
119,수원,2023-06-29 03:27,24.6,0,212,1.4,91
119,수원,2023-06-29 03:28,24.6,0,234.1,2.7,91.1
119,수원,2023-06-29 03:29,24.6,0,221.9,1.8,91.1
119,수원,2023-06-29 03:30,24.6,0,224.4,1.9,91.1
119,수원,2023-06-29 03:31,24.7,0,208.7,2.8,91.4
119,수원,2023-06-29 03:32,24.6,0,226.1,1.5,91.6
119,수원,2023-06-29 03:33,24.6,0,224.2,2,91.6
119,수원,2023-06-29 03:34,24.6,0,201.7,1.8,91.7
119,수원,2023-06-29 03:35,24.6,0,207.1,2.2,92
119,수원,2023-06-29 03:36,24.6,0,209.8,1.9,91.9
119,수원,2023-06-29 03:37,24.6,0,244.2,1.2,92.1
119,수원,2023-06-29 03:38,24.6,0,242.1,1.5,92.2
119,수원,2023-06-29 03:39,24.6,0,209.9,1,92.2
119,수원,2023-06-29 03:40,24.6,0,210.9,1.3,92.6
119,수원,2023-06-29 03:41,24.6,0,226.6,1.6,92.7
119,수원,2023-06-29 03:42,24.5,.1,225.2,1,92.7
119,수원,2023-06-29 03:43,24.5,.2,211.1,1.7,92.9
119,수원,2023-06-29 03:44,24.5,.2,199.5,2.5,92.9
119,수원,2023-06-29 03:45,24.5,.2,162,2,92.6
119,수원,2023-06-29 03:46,24.5,.2,179.2,2.5,92.5
119,수원,2023-06-29 03:47,24.5,.2,197.3,1.8,92.8
119,수원,2023-06-29 03:48,24.5,.2,186.2,1.6,92.8
119,수원,2023-06-29 03:49,24.5,.2,154.9,2.3,92.7
119,수원,2023-06-29 03:50,24.5,.2,164.2,1.4,92.6
119,수원,2023-06-29 03:51,24.5,.2,150,1.8,92.6
119,수원,2023-06-29 03:52,24.5,.2,147.9,1.3,92.7
119,수원,2023-06-29 03:53,24.5,.2,129.9,1.1,92.8
119,수원,2023-06-29 03:54,24.5,.2,164.4,.7,92.9
119,수원,2023-06-29 03:55,24.5,.2,133,2.4,92.7
119,수원,2023-06-29 03:56,24.5,.2,159.3,1.9,92.4
119,수원,2023-06-29 03:57,24.5,.2,155.1,1.7,92.5
119,수원,2023-06-29 03:58,24.5,.2,207.2,1.8,92.5
119,수원,2023-06-29 03:59,24.5,.2,128.9,1.3,92.2
119,수원,2023-06-29 04:00,24.5,.2,131.8,1.5,92.3
119,수원,2023-06-29 04:01,24.5,.2,104.4,1.7,92.7
119,수원,2023-06-29 04:02,24.5,.2,117.6,2.2,93
119,수원,2023-06-29 04:03,24.5,.2,128,2.6,93.1
119,수원,2023-06-29 04:04,24.5,.2,119.2,2.2,93.3
119,수원,2023-06-29 04:05,24.5,.2,129,1.8,93.2
119,수원,2023-06-29 04:06,24.5,.2,131.3,2,93.2
119,수원,2023-06-29 04:07,24.5,.2,110.3,1.7,93.2
119,수원,2023-06-29 04:08,24.4,.2,114,1.8,93.3
119,수원,2023-06-29 04:09,24.4,.2,108.3,1.4,93.2
119,수원,2023-06-29 04:10,24.4,.2,116.7,1.9,93.2
119,수원,2023-06-29 04:11,24.4,.2,124.6,2.3,93.3
119,수원,2023-06-29 04:12,24.4,.2,117.9,1.8,93.4
119,수원,2023-06-29 04:13,24.4,.2,117.5,1.8,93.3
119,수원,2023-06-29 04:14,24.4,.2,111.7,2.3,93.4
119,수원,2023-06-29 04:15,24.4,.2,127.5,2,93.5
119,수원,2023-06-29 04:16,24.3,.2,126,2.2,93.6
119,수원,2023-06-29 04:17,24.3,.2,134.9,1.2,93.6
119,수원,2023-06-29 04:18,24.3,.2,110.6,2.1,93.5
119,수원,2023-06-29 04:19,24.3,.2,127.2,2.6,93.7
119,수원,2023-06-29 04:20,24.3,.2,122.6,2.7,93.7
119,수원,2023-06-29 04:21,24.3,.2,116.4,2.6,93.7
119,수원,2023-06-29 04:22,24.3,.2,124.1,2.7,93.7
119,수원,2023-06-29 04:23,24.3,.2,117.2,2.6,93.9
119,수원,2023-06-29 04:24,24.3,.2,126.1,2.7,94
119,수원,2023-06-29 04:25,24.3,.2,126.4,2,93.9
119,수원,2023-06-29 04:26,24.3,.2,135.8,2.3,94
119,수원,2023-06-29 04:27,24.3,.2,123.1,2.2,94.1
119,수원,2023-06-29 04:28,24.3,.2,111,2.1,94
119,수원,2023-06-29 04:29,24.3,.2,123.2,2,93.9
119,수원,2023-06-29 04:30,24.3,.2,111.6,1.5,94.2
119,수원,2023-06-29 04:31,24.3,.2,108.8,1.6,94.1
119,수원,2023-06-29 04:32,24.2,.2,115.3,1.3,94.3
119,수원,2023-06-29 04:33,24.2,.2,120,1.9,94.1
119,수원,2023-06-29 04:34,24.2,.2,122.1,1.8,94.3
119,수원,2023-06-29 04:35,24.2,.2,129.2,2,94.2
119,수원,2023-06-29 04:36,24.2,.2,127.6,1,94.3
119,수원,2023-06-29 04:37,24.2,.2,143.1,2.2,94.1
119,수원,2023-06-29 04:38,24.2,.2,119.5,1.4,94.2
119,수원,2023-06-29 04:39,24.2,.2,123.5,1.6,94.2
119,수원,2023-06-29 04:40,24.2,.2,122.9,2.1,94.2
119,수원,2023-06-29 04:41,24.2,.2,143.4,1.4,94.2
119,수원,2023-06-29 04:42,24.2,.2,120.9,1.6,94.2
119,수원,2023-06-29 04:43,24.3,.2,129,1.8,94.4
119,수원,2023-06-29 04:44,24.3,.2,137.2,1.5,94.1
119,수원,2023-06-29 04:45,24.3,.2,152.2,1.6,94.1
119,수원,2023-06-29 04:46,24.3,.2,151.5,1.3,94.2
119,수원,2023-06-29 04:47,24.3,.2,156.6,1.6,94.3
119,수원,2023-06-29 04:48,24.3,.2,138.2,1.3,94.1
119,수원,2023-06-29 04:49,24.3,.2,135.6,1.2,94
119,수원,2023-06-29 04:50,24.3,.2,117.9,1.3,94.1
119,수원,2023-06-29 04:51,24.3,.2,154.5,1.2,94.2
119,수원,2023-06-29 04:52,24.3,.2,146.8,1.2,93.9
119,수원,2023-06-29 04:53,24.3,.2,170.3,1,94
119,수원,2023-06-29 04:54,24.3,.2,146,.6,94.1
119,수원,2023-06-29 04:55,24.3,.2,128.9,1.3,94.1
119,수원,2023-06-29 04:56,24.3,.2,149.2,.6,94
119,수원,2023-06-29 04:57,24.3,.2,155.3,1.1,94
119,수원,2023-06-29 04:58,24.3,.2,169.2,1.3,94
119,수원,2023-06-29 04:59,24.3,.2,174,1.1,93.9
119,수원,2023-06-29 05:00,24.3,.2,243.7,.7,93.9
119,수원,2023-06-29 05:01,24.3,.2,163.8,.8,94
119,수원,2023-06-29 05:02,24.3,.2,236.3,.9,94.1
119,수원,2023-06-29 05:03,24.4,.2,181.6,.8,93.8
119,수원,2023-06-29 05:04,24.4,.2,191.7,1.1,93.8
119,수원,2023-06-29 05:05,24.4,.2,231.7,.8,93.7
119,수원,2023-06-29 05:06,24.4,.2,205.2,1.1,93.5
119,수원,2023-06-29 05:07,24.4,.2,184.8,1.6,93.6
119,수원,2023-06-29 05:08,24.4,.2,226.3,.4,93.3
119,수원,2023-06-29 05:09,24.4,.2,259.7,.9,93.4
119,수원,2023-06-29 05:10,24.4,.2,228.9,1.5,93.6
119,수원,2023-06-29 05:11,24.4,.2,257.6,.9,93.7
119,수원,2023-06-29 05:12,24.4,.2,233.9,2,93.6
119,수원,2023-06-29 05:13,24.4,.2,207,1.8,93.8
119,수원,2023-06-29 05:14,24.4,.2,216.7,1.2,93.5
119,수원,2023-06-29 05:15,24.4,.2,233.1,.8,93.6
119,수원,2023-06-29 05:16,24.4,.2,217.9,1.1,93.5
119,수원,2023-06-29 05:17,24.4,.2,219.1,.5,93.5
119,수원,2023-06-29 05:18,24.4,.2,184.8,.8,93.5
119,수원,2023-06-29 05:19,24.4,.2,164.6,1,93.7
119,수원,2023-06-29 05:20,24.4,.2,173.3,.7,93.5
119,수원,2023-06-29 05:21,24.4,.2,170.8,.8,93.4
119,수원,2023-06-29 05:22,24.4,.2,231.2,.7,93.2
119,수원,2023-06-29 05:23,24.4,.2,126.3,.8,93.4
119,수원,2023-06-29 05:24,24.4,.2,74.9,0,93.3
119,수원,2023-06-29 05:25,24.4,.2,137.2,0,93.2
119,수원,2023-06-29 05:26,24.4,.2,129,.6,93.2
119,수원,2023-06-29 05:27,24.4,.2,164.1,.9,93.4
119,수원,2023-06-29 05:28,24.4,.2,157.6,.8,93.2
119,수원,2023-06-29 05:29,24.4,.2,169.4,.8,93.2
119,수원,2023-06-29 05:30,24.4,.2,145.9,.6,93.2
119,수원,2023-06-29 05:31,24.4,.2,154.6,1.4,93.3
119,수원,2023-06-29 05:32,24.4,.2,161.7,1.2,93.2
119,수원,2023-06-29 05:33,24.4,.2,147.3,1,93.1
119,수원,2023-06-29 05:34,24.4,.2,151,1.5,93.3
119,수원,2023-06-29 05:35,24.4,.2,153.5,1.7,93.2
119,수원,2023-06-29 05:36,24.4,.2,171.6,1.4,93.1
119,수원,2023-06-29 05:37,24.5,.2,154.5,1.1,93.1
119,수원,2023-06-29 05:38,24.5,.2,159.3,.5,92.9
119,수원,2023-06-29 05:39,24.5,.2,113.5,.5,93
119,수원,2023-06-29 05:40,24.5,.2,117.2,.4,93.1
119,수원,2023-06-29 05:41,24.5,.2,126.7,1,93.2
119,수원,2023-06-29 05:42,24.5,.2,95,1.8,93.1
119,수원,2023-06-29 05:43,24.5,.2,125.4,1.3,93.3
119,수원,2023-06-29 05:44,24.5,.2,101.1,1.3,93.3
119,수원,2023-06-29 05:45,24.5,.2,116.7,1.7,93
119,수원,2023-06-29 05:46,24.5,.2,95.9,2,93.2
119,수원,2023-06-29 05:47,24.5,.2,100.2,1.9,93.3
119,수원,2023-06-29 05:48,24.5,.2,113.8,1.5,93.4
119,수원,2023-06-29 05:49,24.5,.2,105.4,1.8,93.4
119,수원,2023-06-29 05:50,24.5,.2,121.2,1.5,93.3
119,수원,2023-06-29 05:51,24.4,.2,96,1.8,93.2
119,수원,2023-06-29 05:52,24.4,.2,107.6,1.8,93.4
119,수원,2023-06-29 05:53,24.4,.2,84.8,1.4,93.3
119,수원,2023-06-29 05:54,24.4,.2,92.7,1.6,93.5
119,수원,2023-06-29 05:55,24.4,.2,87.3,1.6,93.6
119,수원,2023-06-29 05:56,24.4,.2,84.5,1.1,93.5
119,수원,2023-06-29 05:57,24.4,.2,90.2,1.9,93.7
119,수원,2023-06-29 05:58,24.4,.2,113.2,.2,93.5
119,수원,2023-06-29 05:59,24.4,.2,129.1,1.2,93.5
119,수원,2023-06-29 06:00,24.4,.2,107.7,1.3,93.7
119,수원,2023-06-29 06:01,24.4,.2,94.2,.9,93.5
119,수원,2023-06-29 06:02,24.4,.2,117.2,.8,93.5
119,수원,2023-06-29 06:03,24.4,.2,126.4,.6,93.5
119,수원,2023-06-29 06:04,24.4,.2,96.8,1.1,93.5
119,수원,2023-06-29 06:05,24.4,.2,100.3,1.2,93.5
119,수원,2023-06-29 06:06,24.4,.2,122.8,1.1,93.4
119,수원,2023-06-29 06:07,24.4,.2,108.3,.6,93.3
119,수원,2023-06-29 06:08,24.4,.2,99.5,1.1,93.5
119,수원,2023-06-29 06:09,24.4,.2,92,1.1,93.4
119,수원,2023-06-29 06:10,24.4,.2,101,.9,93.5
119,수원,2023-06-29 06:11,24.4,.2,105,1.2,93.5
119,수원,2023-06-29 06:12,24.4,.2,145.1,1.7,93.4
119,수원,2023-06-29 06:13,24.4,.2,115.2,1.7,93.4
119,수원,2023-06-29 06:14,24.4,.2,111.1,1.1,93.4
119,수원,2023-06-29 06:15,24.4,.2,101.1,.9,93.3
119,수원,2023-06-29 06:16,24.4,.2,127.9,1.1,93.3
119,수원,2023-06-29 06:17,24.4,.2,145.6,.7,93.2
119,수원,2023-06-29 06:18,24.4,.2,137.9,1.1,93
119,수원,2023-06-29 06:19,24.5,.2,116.4,.9,93
119,수원,2023-06-29 06:20,24.5,.2,112.3,1,93
119,수원,2023-06-29 06:21,24.5,.2,121.6,1,93
119,수원,2023-06-29 06:22,24.5,.2,135.3,.5,92.9
119,수원,2023-06-29 06:23,24.5,.2,122.4,.8,92.8
119,수원,2023-06-29 06:24,24.5,.2,172.5,.5,92.9
119,수원,2023-06-29 06:25,24.5,.2,130.5,1.3,92.9
119,수원,2023-06-29 06:26,24.5,.2,155.3,1,93
119,수원,2023-06-29 06:27,24.5,.2,160.8,.8,92.7
119,수원,2023-06-29 06:28,24.5,.2,155.3,.9,92.8
119,수원,2023-06-29 06:29,24.5,.2,111.9,1.6,92.6
119,수원,2023-06-29 06:30,24.5,.2,126.3,1.3,92.4
119,수원,2023-06-29 06:31,24.5,.2,112.7,1.3,92.3
119,수원,2023-06-29 06:32,24.5,.2,121.8,1.3,92.2
119,수원,2023-06-29 06:33,24.5,.2,124.8,.9,92.1
119,수원,2023-06-29 06:34,24.6,.2,102.1,1.5,92.1
119,수원,2023-06-29 06:35,24.6,.2,126.3,1,91.8
119,수원,2023-06-29 06:36,24.6,.2,133.7,1,91.8
119,수원,2023-06-29 06:37,24.6,.2,144.7,1.6,91.8
119,수원,2023-06-29 06:38,24.6,.2,155.2,1.2,91.7
119,수원,2023-06-29 06:39,24.6,.2,147.7,2.1,91.6
119,수원,2023-06-29 06:40,24.6,.2,126.1,1.7,91.3
119,수원,2023-06-29 06:41,24.6,.2,154.9,1.1,91.1
119,수원,2023-06-29 06:42,24.7,.2,154.5,.8,91.2
119,수원,2023-06-29 06:43,24.7,.2,148,1.1,91.3
119,수원,2023-06-29 06:44,24.7,.2,138.7,1.6,91.4
119,수원,2023-06-29 06:45,24.7,.2,142,1.2,91.5
119,수원,2023-06-29 06:46,24.7,.2,130.6,1.8,91.1
119,수원,2023-06-29 06:47,24.7,.2,121.9,1.2,91.1
119,수원,2023-06-29 06:48,24.7,.2,143.3,2.8,91
119,수원,2023-06-29 06:49,24.7,.2,131.8,1.8,90.4
119,수원,2023-06-29 06:50,24.7,.2,120.8,1,90.6
119,수원,2023-06-29 06:51,24.7,.2,108,2.6,90.7
119,수원,2023-06-29 06:52,24.7,.2,131.8,1.8,90.5
