지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-07-13 01:26,25,0,296.1,0,90.8
119,수원,2023-07-13 01:27,25,0,282.1,0,90.9
119,수원,2023-07-13 01:28,25,0,280.8,0,91
119,수원,2023-07-13 01:29,25,0,302.3,0,90.9
119,수원,2023-07-13 01:30,25,0,335.4,0,90.9
119,수원,2023-07-13 01:31,25,0,307,0,91
119,수원,2023-07-13 01:32,25,0,7.3,0,90.8
119,수원,2023-07-13 01:33,25,0,18.1,0,90.7
119,수원,2023-07-13 01:34,25,0,13.8,0,90.9
119,수원,2023-07-13 01:35,25,0,204.7,0,91.1
119,수원,2023-07-13 01:36,24.9,0,7.4,.4,91.2
119,수원,2023-07-13 01:37,24.9,0,5.2,.5,91.3
119,수원,2023-07-13 01:38,24.9,0,233.2,.2,91.2
119,수원,2023-07-13 01:39,24.9,0,286.4,.1,91.1
119,수원,2023-07-13 01:40,24.9,0,307,.2,91.2
119,수원,2023-07-13 01:41,24.9,0,267.9,.7,91.3
119,수원,2023-07-13 01:42,24.9,0,248.7,.5,91.3
119,수원,2023-07-13 01:43,24.9,0,273.4,.2,91.4
119,수원,2023-07-13 01:44,24.9,0,268.9,.4,91.1
119,수원,2023-07-13 01:45,24.9,0,239.7,.4,91.2
119,수원,2023-07-13 01:46,24.9,0,231.7,0,91.3
119,수원,2023-07-13 01:47,24.9,0,239.8,0,91.4
119,수원,2023-07-13 01:48,24.9,0,205.7,0,91.5
119,수원,2023-07-13 01:49,24.9,0,257.8,0,91.7
119,수원,2023-07-13 01:50,24.9,0,275.1,0,91.6
119,수원,2023-07-13 01:51,24.9,0,276,.3,91.4
119,수원,2023-07-13 01:52,24.9,0,298.8,0,91.3
119,수원,2023-07-13 01:53,24.9,0,289.7,0,91.3
119,수원,2023-07-13 01:54,24.9,0,319.7,0,91.2
119,수원,2023-07-13 01:55,24.9,0,345,0,91.4
119,수원,2023-07-13 01:56,24.9,0,9.8,0,91.5
119,수원,2023-07-13 01:57,24.9,0,26.5,0,91.8
119,수원,2023-07-13 01:58,24.9,0,0,0,92.1
119,수원,2023-07-13 01:59,24.9,0,354.5,0,92.1
119,수원,2023-07-13 02:00,24.9,0,303.4,0,92.2
119,수원,2023-07-13 02:01,24.9,0,281.3,0,92.2
119,수원,2023-07-13 02:02,24.9,0,277,0,92.2
119,수원,2023-07-13 02:03,24.9,0,285.5,0,92.2
119,수원,2023-07-13 02:04,24.8,0,270.5,0,92.2
119,수원,2023-07-13 02:05,24.8,0,263.8,.3,92.4
119,수원,2023-07-13 02:06,24.8,0,247.5,.2,92.4
119,수원,2023-07-13 02:07,24.8,0,244.8,0,92.4
119,수원,2023-07-13 02:08,24.8,0,269.1,0,92.5
119,수원,2023-07-13 02:09,24.8,0,259.6,0,92.5
119,수원,2023-07-13 02:10,24.8,0,253.1,0,92.4
119,수원,2023-07-13 02:11,24.8,0,261.6,0,92.5
119,수원,2023-07-13 02:12,24.8,0,253.1,0,92.6
119,수원,2023-07-13 02:13,24.8,0,253.1,0,92.7
119,수원,2023-07-13 02:14,24.8,0,240.9,.2,92.7
119,수원,2023-07-13 02:15,24.8,0,232.7,.4,92.7
119,수원,2023-07-13 02:16,24.8,0,228.6,.4,92.8
119,수원,2023-07-13 02:17,24.8,0,246.8,.4,92.8
119,수원,2023-07-13 02:18,24.8,0,247.5,.5,93
119,수원,2023-07-13 02:19,24.8,0,242.7,.7,93.1
119,수원,2023-07-13 02:20,24.8,0,241.4,1,93.5
119,수원,2023-07-13 02:21,24.8,0,236.7,1.2,93.8
119,수원,2023-07-13 02:22,24.8,0,244.6,1,93.9
119,수원,2023-07-13 02:23,24.8,0,232.9,.9,93.8
119,수원,2023-07-13 02:24,24.7,0,211.2,.8,93.9
119,수원,2023-07-13 02:25,24.7,0,223,1.2,94
119,수원,2023-07-13 02:26,24.7,0,226.3,1,94.1
119,수원,2023-07-13 02:27,24.7,0,240.6,.2,94
119,수원,2023-07-13 02:28,24.7,0,230.8,.6,94.2
119,수원,2023-07-13 02:29,24.7,0,251.5,.5,94.3
119,수원,2023-07-13 02:30,24.7,0,200.5,.4,94.3
119,수원,2023-07-13 02:31,24.7,0,229.7,.2,94.1
119,수원,2023-07-13 02:32,24.7,0,234.4,.7,94.3
119,수원,2023-07-13 02:33,24.7,0,220,1,94
119,수원,2023-07-13 02:34,24.7,0,240.6,.8,94.1
119,수원,2023-07-13 02:35,24.7,0,227,.8,94.3
119,수원,2023-07-13 02:36,24.7,0,214.2,1.1,94.2
119,수원,2023-07-13 02:37,24.6,0,232.5,1.9,94.3
119,수원,2023-07-13 02:38,24.6,0,235.4,1.2,94.1
119,수원,2023-07-13 02:39,24.6,0,228.7,.8,94.3
119,수원,2023-07-13 02:40,24.6,0,241.8,.8,94.2
119,수원,2023-07-13 02:41,24.6,0,232.5,.6,94.1
119,수원,2023-07-13 02:42,24.6,0,227.3,.4,94.2
119,수원,2023-07-13 02:43,24.6,0,25.7,0,94.1
119,수원,2023-07-13 02:44,24.6,0,277.6,0,94.1
119,수원,2023-07-13 02:45,24.6,0,3.1,.2,94.1
119,수원,2023-07-13 02:46,24.7,0,315.6,.2,94.2
119,수원,2023-07-13 02:47,24.7,0,18.5,.2,94.2
119,수원,2023-07-13 02:48,24.7,0,354.9,.3,94.2
119,수원,2023-07-13 02:49,24.7,0,5.9,.3,94.4
119,수원,2023-07-13 02:50,24.7,0,313.1,0,94.2
119,수원,2023-07-13 02:51,24.6,0,311.9,0,94.4
119,수원,2023-07-13 02:52,24.6,0,300.7,0,94.3
119,수원,2023-07-13 02:53,24.6,0,261.9,0,94.2
119,수원,2023-07-13 02:54,24.6,0,240.9,0,94.3
119,수원,2023-07-13 02:55,24.6,0,235.5,.2,94.4
119,수원,2023-07-13 02:56,24.6,0,242.4,.3,94.2
119,수원,2023-07-13 02:57,24.6,0,232.9,0,94.2
119,수원,2023-07-13 02:58,24.6,0,183.7,0,94.3
119,수원,2023-07-13 02:59,24.6,0,132.1,0,94.3
119,수원,2023-07-13 03:00,24.6,0,104.1,0,94.3
119,수원,2023-07-13 03:01,24.6,0,74.5,0,94.3
119,수원,2023-07-13 03:02,24.6,0,68.3,0,94.2
119,수원,2023-07-13 03:03,24.6,0,80.2,0,94.3
119,수원,2023-07-13 03:04,24.6,0,73.1,0,94.3
119,수원,2023-07-13 03:05,24.6,0,77.2,0,94.3
119,수원,2023-07-13 03:06,24.6,0,104.1,0,94.4
119,수원,2023-07-13 03:07,24.6,0,112,0,94.7
119,수원,2023-07-13 03:08,24.6,0,92.3,0,94.6
119,수원,2023-07-13 03:09,24.6,0,92.3,.7,94.7
119,수원,2023-07-13 03:10,24.6,0,96.4,.7,94.6
119,수원,2023-07-13 03:11,24.6,0,97.7,.9,94.8
119,수원,2023-07-13 03:12,24.5,0,96.5,1.2,94.6
119,수원,2023-07-13 03:13,24.5,0,99.3,1.2,94.6
119,수원,2023-07-13 03:14,24.5,0,99.1,1.2,94.8
119,수원,2023-07-13 03:15,24.5,0,106.8,1.4,94.7
119,수원,2023-07-13 03:16,24.5,0,112.7,1.5,94.8
119,수원,2023-07-13 03:17,24.5,0,111.8,1.3,94.9
119,수원,2023-07-13 03:18,24.5,0,115.6,1.3,95
119,수원,2023-07-13 03:19,24.5,0,114.3,1.6,95
119,수원,2023-07-13 03:20,24.5,0,107.6,1.1,95
119,수원,2023-07-13 03:21,24.5,0,128.4,1.1,95.1
119,수원,2023-07-13 03:22,24.5,0,130.5,1.2,95.1
119,수원,2023-07-13 03:23,24.5,0,116.4,1.3,95.2
119,수원,2023-07-13 03:24,24.5,0,133.5,1,95.3
119,수원,2023-07-13 03:25,24.5,0,137.5,1.7,94.9
119,수원,2023-07-13 03:26,24.5,0,146.5,1.5,94.9
119,수원,2023-07-13 03:27,24.5,0,133.1,1.2,94.7
119,수원,2023-07-13 03:28,24.5,0,142.2,.9,94.7
119,수원,2023-07-13 03:29,24.5,0,131.6,.7,94.7
119,수원,2023-07-13 03:30,24.5,0,130.1,1.4,94.8
119,수원,2023-07-13 03:31,24.5,0,129.7,.9,94.5
119,수원,2023-07-13 03:32,24.5,0,125.9,1.1,94.5
119,수원,2023-07-13 03:33,24.5,0,146.1,1.1,94.6
119,수원,2023-07-13 03:34,24.5,0,136.4,1,94.5
119,수원,2023-07-13 03:35,24.5,0,123.2,.8,94.5
119,수원,2023-07-13 03:36,24.5,0,144.8,.3,94.6
119,수원,2023-07-13 03:37,24.5,0,152.5,.1,94.6
119,수원,2023-07-13 03:38,24.5,0,106.3,.4,94.5
119,수원,2023-07-13 03:39,24.5,0,66.3,.5,94.5
119,수원,2023-07-13 03:40,24.5,0,76.5,.3,94.5
119,수원,2023-07-13 03:41,24.5,0,99.6,.7,94.6
119,수원,2023-07-13 03:42,24.5,0,115.7,.5,94.5
119,수원,2023-07-13 03:43,24.5,0,50.2,.3,94.6
119,수원,2023-07-13 03:44,24.5,0,78.4,.5,94.6
119,수원,2023-07-13 03:45,24.5,0,77.2,.4,94.6
119,수원,2023-07-13 03:46,24.5,0,83.9,.8,94.7
119,수원,2023-07-13 03:47,24.5,0,84.3,.7,94.7
119,수원,2023-07-13 03:48,24.5,0,80.4,.8,94.9
119,수원,2023-07-13 03:49,24.5,0,81.8,1,94.9
119,수원,2023-07-13 03:50,24.5,0,94.2,.8,94.9
119,수원,2023-07-13 03:51,24.5,0,90.7,1,95
119,수원,2023-07-13 03:52,24.5,0,98.3,.8,94.9
119,수원,2023-07-13 03:53,24.5,0,89.5,.9,94.9
119,수원,2023-07-13 03:54,24.5,0,83,1.2,95
119,수원,2023-07-13 03:55,24.5,0,85.7,.9,95
119,수원,2023-07-13 03:56,24.5,0,79.8,1.2,95.1
119,수원,2023-07-13 03:57,24.5,0,72.5,1.2,95.2
119,수원,2023-07-13 03:58,24.5,0,77.7,1.1,95.2
119,수원,2023-07-13 03:59,24.5,0,74.5,1,95.3
119,수원,2023-07-13 04:00,24.5,0,94.1,.7,95.2
119,수원,2023-07-13 04:01,24.5,0,99.9,1.1,95.2
119,수원,2023-07-13 04:02,24.5,0,103.5,.7,95.3
119,수원,2023-07-13 04:03,24.5,0,108.6,.9,95.2
119,수원,2023-07-13 04:04,24.5,0,112.3,1,95.2
119,수원,2023-07-13 04:05,24.5,0,107.8,.6,95.2
119,수원,2023-07-13 04:06,24.5,0,113.2,.6,95.4
119,수원,2023-07-13 04:07,24.5,0,114,.8,95.4
119,수원,2023-07-13 04:08,24.5,0,114.1,1.3,95.2
119,수원,2023-07-13 04:09,24.5,0,112.6,1.4,95.3
119,수원,2023-07-13 04:10,24.5,0,132.8,1.1,95.2
119,수원,2023-07-13 04:11,24.5,0,132.4,1.3,95.3
119,수원,2023-07-13 04:12,24.5,0,150.5,1.2,95.3
119,수원,2023-07-13 04:13,24.5,0,137.6,1.2,95.3
119,수원,2023-07-13 04:14,24.5,0,146.1,1.6,95.4
119,수원,2023-07-13 04:15,24.5,0,165.6,1.5,95.5
119,수원,2023-07-13 04:16,24.5,0,159.3,1.8,95.4
119,수원,2023-07-13 04:17,24.5,0,185.8,2,95.3
119,수원,2023-07-13 04:18,24.5,0,179.2,1.9,95.3
119,수원,2023-07-13 04:19,24.5,0,170,.9,95.2
119,수원,2023-07-13 04:20,24.5,0,169.1,1.2,95
119,수원,2023-07-13 04:21,24.5,0,171.3,1.2,94.9
119,수원,2023-07-13 04:22,24.5,0,172.5,1.5,94.8
119,수원,2023-07-13 04:23,24.5,0,169.3,1.6,94.9
119,수원,2023-07-13 04:24,24.5,0,144.8,1.5,94.7
119,수원,2023-07-13 04:25,24.6,0,143.8,1.7,94.8
119,수원,2023-07-13 04:26,24.6,0,131.8,.8,94.8
119,수원,2023-07-13 04:27,24.6,0,132.2,1.7,94.6
119,수원,2023-07-13 04:28,24.6,0,122.4,1.6,94.6
119,수원,2023-07-13 04:29,24.6,0,136.2,2,94.7
119,수원,2023-07-13 04:30,24.6,0,129.7,1.2,94.4
119,수원,2023-07-13 04:31,24.6,0,119.9,1.2,94.4
119,수원,2023-07-13 04:32,24.6,0,126.6,1.3,94.6
119,수원,2023-07-13 04:33,24.6,0,98.4,1.5,94.6
119,수원,2023-07-13 04:34,24.6,0,126.1,1.6,94.6
119,수원,2023-07-13 04:35,24.6,0,106,1.5,94.4
119,수원,2023-07-13 04:36,24.6,0,116.4,1.1,94.5
119,수원,2023-07-13 04:37,24.6,0,111.9,1,94.5
119,수원,2023-07-13 04:38,24.6,0,118.9,1.3,94.5
119,수원,2023-07-13 04:39,24.6,0,148.8,1,94.5
119,수원,2023-07-13 04:40,24.6,0,151.9,.9,94.4
119,수원,2023-07-13 04:41,24.6,0,175.8,.2,94.3
119,수원,2023-07-13 04:42,24.6,0,135.5,.2,94.4
119,수원,2023-07-13 04:43,24.6,0,137.6,1.1,94.4
119,수원,2023-07-13 04:44,24.6,0,148.2,1.3,94.4
119,수원,2023-07-13 04:45,24.6,0,151.1,1,94.2
119,수원,2023-07-13 04:46,24.6,0,147.9,.6,94.2
119,수원,2023-07-13 04:47,24.6,0,159.8,1.2,94
119,수원,2023-07-13 04:48,24.6,0,156.9,.4,94.1
119,수원,2023-07-13 04:49,24.6,0,153,1.1,94.1
119,수원,2023-07-13 04:50,24.6,0,161.2,1.1,94.1
119,수원,2023-07-13 04:51,24.6,0,158.1,.5,94.1
119,수원,2023-07-13 04:52,24.6,0,128.5,.7,94
119,수원,2023-07-13 04:53,24.6,0,159.4,.3,94
119,수원,2023-07-13 04:54,24.6,0,131.7,.3,94
119,수원,2023-07-13 04:55,24.6,0,163.2,.3,94
119,수원,2023-07-13 04:56,24.6,0,177,.1,94.1
119,수원,2023-07-13 04:57,24.6,0,191.5,.1,94.1
119,수원,2023-07-13 04:58,24.6,0,197.6,.1,94
119,수원,2023-07-13 04:59,24.6,0,161.2,.2,94.1
119,수원,2023-07-13 05:00,24.6,0,167.1,.3,93.9
119,수원,2023-07-13 05:01,24.6,0,152.9,.2,93.8
119,수원,2023-07-13 05:02,24.6,0,153.3,.5,94
119,수원,2023-07-13 05:03,24.6,0,168.8,.4,93.9
119,수원,2023-07-13 05:04,24.6,0,180.7,0,93.9
119,수원,2023-07-13 05:05,24.6,0,183,0,94
119,수원,2023-07-13 05:06,24.6,.1,180.7,0,94
119,수원,2023-07-13 05:07,24.6,.1,165.9,0,94
119,수원,2023-07-13 05:08,24.6,.1,153.2,0,93.9
119,수원,2023-07-13 05:09,24.6,.1,72.2,.1,94.1
119,수원,2023-07-13 05:10,24.6,.1,159.3,.9,94.1
119,수원,2023-07-13 05:11,24.6,.1,122.6,1.7,94.1
119,수원,2023-07-13 05:12,24.6,.1,132.6,1.4,94
119,수원,2023-07-13 05:13,24.6,.1,126.3,1.1,94.2
119,수원,2023-07-13 05:14,24.6,.1,154.6,1.8,94.1
119,수원,2023-07-13 05:15,24.6,.1,143.5,1.4,94.5
119,수원,2023-07-13 05:16,24.6,.1,133.1,1.1,94.3
119,수원,2023-07-13 05:17,24.6,.1,148,.6,94.3
119,수원,2023-07-13 05:18,24.6,.1,141.1,.8,94.5
119,수원,2023-07-13 05:19,24.6,.1,134.8,.7,94.3
119,수원,2023-07-13 05:20,24.6,.1,156.7,1,94.3
119,수원,2023-07-13 05:21,24.6,.1,142.1,1.5,94.2
119,수원,2023-07-13 05:22,24.6,.1,146.3,.8,94.2
119,수원,2023-07-13 05:23,24.6,.1,160.8,1,94.4
119,수원,2023-07-13 05:24,24.6,.1,168.1,.6,94.2
119,수원,2023-07-13 05:25,24.6,.1,153.7,1,94.2
119,수원,2023-07-13 05:26,24.6,.1,124.6,1.6,94.2
119,수원,2023-07-13 05:27,24.6,.1,148.9,1.1,94.4
119,수원,2023-07-13 05:28,24.6,.1,125.2,2,94.2
119,수원,2023-07-13 05:29,24.6,.1,118.4,1.6,94.3
119,수원,2023-07-13 05:30,24.6,.1,138.8,1.4,94.2
119,수원,2023-07-13 05:31,24.6,.1,126.6,.9,94.2
119,수원,2023-07-13 05:32,24.6,.1,140.2,.7,94.5
119,수원,2023-07-13 05:33,24.6,.1,139.2,.8,94.3
119,수원,2023-07-13 05:34,24.6,.1,134.7,1.5,94.5
119,수원,2023-07-13 05:35,24.6,.1,115.4,.7,94.3
119,수원,2023-07-13 05:36,24.6,.1,131,.8,94.4
119,수원,2023-07-13 05:37,24.6,.1,106.8,.9,94.5
119,수원,2023-07-13 05:38,24.6,.1,82.6,.7,94.3
119,수원,2023-07-13 05:39,24.6,.1,87.2,.5,94.4
119,수원,2023-07-13 05:40,24.6,.1,110.7,.5,94.4
119,수원,2023-07-13 05:41,24.6,.1,123.5,.3,94.5
119,수원,2023-07-13 05:42,24.6,.1,86.9,.7,94.5
119,수원,2023-07-13 05:43,24.6,.1,100.6,1.1,94.5
119,수원,2023-07-13 05:44,24.6,.1,106.9,1.1,94.6
119,수원,2023-07-13 05:45,24.6,.1,98.9,.8,94.5
119,수원,2023-07-13 05:46,24.6,.1,97.5,1.2,94.8
119,수원,2023-07-13 05:47,24.6,.1,101,1.3,94.6
119,수원,2023-07-13 05:48,24.6,.1,93.7,1.1,94.7
119,수원,2023-07-13 05:49,24.6,.1,97.3,1.1,94.7
119,수원,2023-07-13 05:50,24.6,.1,97,1.1,94.7
119,수원,2023-07-13 05:51,24.6,.1,100.9,.8,94.7
119,수원,2023-07-13 05:52,24.6,.1,108.3,.9,94.7
119,수원,2023-07-13 05:53,24.6,.1,100,.6,94.9
119,수원,2023-07-13 05:54,24.6,.1,138,.5,95
119,수원,2023-07-13 05:55,24.6,.1,139.6,.6,94.9
119,수원,2023-07-13 05:56,24.6,.1,157.5,.7,95
119,수원,2023-07-13 05:57,24.6,.1,189,.8,94.9
119,수원,2023-07-13 05:58,24.6,.1,162.9,1.2,94.9
119,수원,2023-07-13 05:59,24.6,.1,187.7,.5,95.1
119,수원,2023-07-13 06:00,24.6,.1,153.9,.6,95
119,수원,2023-07-13 06:01,24.6,.1,199.7,.4,95.1
119,수원,2023-07-13 06:02,24.6,.1,137.3,1,95.3
119,수원,2023-07-13 06:03,24.6,.1,166.8,.6,95
119,수원,2023-07-13 06:04,24.6,.1,159.4,.5,95.1
119,수원,2023-07-13 06:05,24.6,.1,143.9,.2,95
119,수원,2023-07-13 06:06,24.6,.1,139.2,.9,95
119,수원,2023-07-13 06:07,24.6,.1,143.2,.8,95.1
119,수원,2023-07-13 06:08,24.6,.1,140.8,1.3,95.1
119,수원,2023-07-13 06:09,24.7,.1,145.1,1.3,95.1
119,수원,2023-07-13 06:10,24.7,.1,143.2,1.4,95.2
119,수원,2023-07-13 06:11,24.7,.1,137.5,.9,95.1
119,수원,2023-07-13 06:12,24.7,.1,126.2,.8,95.2
119,수원,2023-07-13 06:13,24.7,.1,119.3,1,95.3
119,수원,2023-07-13 06:14,24.7,.1,117.5,.9,95.2
119,수원,2023-07-13 06:15,24.7,.1,123.5,1,95.2
119,수원,2023-07-13 06:16,24.7,.1,102.4,.6,95.1
119,수원,2023-07-13 06:17,24.7,.1,126.2,.8,95.3
119,수원,2023-07-13 06:18,24.7,.1,152.5,.7,95.2
119,수원,2023-07-13 06:19,24.7,.1,149.1,0,95.2
119,수원,2023-07-13 06:20,24.7,.1,173.2,0,95
119,수원,2023-07-13 06:21,24.7,.1,155.4,1,95
119,수원,2023-07-13 06:22,24.7,.1,186.1,.6,94.9
119,수원,2023-07-13 06:23,24.7,.1,183.8,.5,94.9
119,수원,2023-07-13 06:24,24.8,.1,138.3,1.3,95
119,수원,2023-07-13 06:25,24.8,.1,181.3,.6,94.9
119,수원,2023-07-13 06:26,24.8,.1,177,.4,94.8
119,수원,2023-07-13 06:27,24.8,.1,158.8,.9,94.9
119,수원,2023-07-13 06:28,24.8,.1,182.4,.5,94.9
119,수원,2023-07-13 06:29,24.8,.1,130.3,.4,94.8
119,수원,2023-07-13 06:30,24.8,.1,114.3,.7,94.9
119,수원,2023-07-13 06:31,24.8,.1,119.2,1.2,94.7
119,수원,2023-07-13 06:32,24.8,.1,133.1,1.6,94.6
119,수원,2023-07-13 06:33,24.8,.1,141.5,1.8,94.5
119,수원,2023-07-13 06:34,24.8,.1,136.2,1.9,94.7
119,수원,2023-07-13 06:35,24.9,.1,125.6,1.6,94.6
119,수원,2023-07-13 06:36,24.9,.1,131.3,1.5,94.5
119,수원,2023-07-13 06:37,24.9,.1,136.8,.8,94.6
119,수원,2023-07-13 06:38,24.9,.1,119.5,1.6,94.4
119,수원,2023-07-13 06:39,24.9,.1,118,1.6,94.4
119,수원,2023-07-13 06:40,24.9,.1,105.6,1.9,94.4
119,수원,2023-07-13 06:41,24.9,.1,104.6,2.5,94.3
119,수원,2023-07-13 06:42,24.9,.1,114.2,2,94.3
119,수원,2023-07-13 06:43,24.9,.1,94.3,1.3,94.2
119,수원,2023-07-13 06:44,24.9,.1,143.7,1.1,94.2
119,수원,2023-07-13 06:45,24.9,.1,131.1,1.9,94.3
119,수원,2023-07-13 06:46,24.9,.1,147.3,1.5,94.4
119,수원,2023-07-13 06:47,24.9,.1,118.6,1.4,94.3
119,수원,2023-07-13 06:48,24.9,.1,128.2,1.2,94.3
119,수원,2023-07-13 06:49,25,.1,122,.8,94.3
119,수원,2023-07-13 06:50,25,.1,137.5,1.4,94.4
119,수원,2023-07-13 06:51,25,.1,120.5,1.6,94.2
119,수원,2023-07-13 06:52,25,.1,136.7,1.4,94.2
119,수원,2023-07-13 06:53,25,.1,104.3,1.1,94.2
119,수원,2023-07-13 06:54,25,.1,108.3,.7,94.2
119,수원,2023-07-13 06:55,25,.1,134.5,.7,94.3
119,수원,2023-07-13 06:56,25,.1,116.5,.6,94.2
119,수원,2023-07-13 06:57,25,.1,117.8,.5,94.2
119,수원,2023-07-13 06:58,25,.1,125.9,.8,94.2
119,수원,2023-07-13 06:59,25,.1,63.4,.3,94.1
119,수원,2023-07-13 07:00,25,.1,117.5,1.5,94.1
119,수원,2023-07-13 07:01,25,.1,96.2,1.3,94.2
119,수원,2023-07-13 07:02,25,.1,134.8,1.3,94.3
119,수원,2023-07-13 07:03,25,.1,99.6,.6,94.4
119,수원,2023-07-13 07:04,25,.1,90.1,.5,94.5
