지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-11 00:33,20.3,0,231.7,2.7,80.7
119,수원,2023-06-11 00:34,20.3,0,256.4,3.1,81.2
119,수원,2023-06-11 00:35,20.2,0,256.2,3.3,81.8
119,수원,2023-06-11 00:36,20.2,0,261.6,4.2,82.2
119,수원,2023-06-11 00:37,20.2,0,279.4,2.9,82.4
119,수원,2023-06-11 00:38,20.2,0,272.1,2.8,82.5
119,수원,2023-06-11 00:39,20.2,0,248.4,4.9,82.4
119,수원,2023-06-11 00:40,20.1,0,257.8,5.1,82.3
119,수원,2023-06-11 00:41,19.9,0,268.4,3.7,82.7
119,수원,2023-06-11 00:42,19.7,0,288.8,3.9,83.5
119,수원,2023-06-11 00:43,19.7,0,277.8,2.9,84.4
119,수원,2023-06-11 00:44,19.6,0,275.9,2.6,84.9
119,수원,2023-06-11 00:45,19.6,0,277.3,3.7,85.1
119,수원,2023-06-11 00:46,19.6,0,295,2.7,84.8
119,수원,2023-06-11 00:47,19.6,0,320.9,3.3,84.7
119,수원,2023-06-11 00:48,19.6,0,343,3,85.3
119,수원,2023-06-11 00:49,19.5,0,331.7,3.9,85.5
119,수원,2023-06-11 00:50,19.5,0,259.8,3.1,85.5
119,수원,2023-06-11 00:51,19.4,0,331.5,2.7,85.7
119,수원,2023-06-11 00:52,19.4,0,128.3,1.5,86.1
119,수원,2023-06-11 00:53,19.4,0,257.3,2.4,86
119,수원,2023-06-11 00:54,19.3,0,331.6,1.4,85.8
119,수원,2023-06-11 00:55,19.3,0,318.5,2.6,85.7
119,수원,2023-06-11 00:56,19.3,0,223.7,1.6,86.1
119,수원,2023-06-11 00:57,19.3,0,152.7,2,86.3
119,수원,2023-06-11 00:58,19.3,0,26.8,2.6,86.8
119,수원,2023-06-11 00:59,19.3,0,38,4.2,86.8
119,수원,2023-06-11 01:00,19.3,0,50.6,2.8,86.4
119,수원,2023-06-11 01:01,19.3,0,78.4,2.4,86.7
119,수원,2023-06-11 01:02,19.2,0,314.5,2.7,86.8
119,수원,2023-06-11 01:03,19.2,0,44.5,3.2,87.2
119,수원,2023-06-11 01:04,19.2,0,45.5,1.3,87.5
119,수원,2023-06-11 01:05,19.2,0,98.4,1.3,87.6
119,수원,2023-06-11 01:06,19.2,0,121.2,1.7,87.9
119,수원,2023-06-11 01:07,19.2,0,157.6,1.7,87.9
119,수원,2023-06-11 01:08,19.2,0,185.5,.4,88.2
119,수원,2023-06-11 01:09,19.1,0,204,1.4,88.5
119,수원,2023-06-11 01:10,19.1,0,337.5,2.7,88.7
119,수원,2023-06-11 01:11,19.1,0,178.3,2.8,88.6
119,수원,2023-06-11 01:12,19.1,0,316.6,2.2,88.8
119,수원,2023-06-11 01:13,19.1,0,294.4,1.6,88.8
119,수원,2023-06-11 01:14,19.1,0,203.5,1.6,88.9
119,수원,2023-06-11 01:15,19.1,0,56.6,1.6,89
119,수원,2023-06-11 01:16,19,0,31.6,1.9,89.1
119,수원,2023-06-11 01:17,19,0,24.4,2.8,89.1
119,수원,2023-06-11 01:18,19,0,81.6,2.5,89.2
119,수원,2023-06-11 01:19,19,0,52.3,1.8,88.9
119,수원,2023-06-11 01:20,19,0,18.7,2.6,88.8
119,수원,2023-06-11 01:21,19,0,127,1.5,88.6
119,수원,2023-06-11 01:22,19,0,120.9,1.2,88.4
119,수원,2023-06-11 01:23,19,0,6.9,1.7,88.2
119,수원,2023-06-11 01:24,19,0,8.1,1.9,87.8
119,수원,2023-06-11 01:25,19,0,104.4,2.2,87.7
119,수원,2023-06-11 01:26,19,0,17.2,1.4,87.4
119,수원,2023-06-11 01:27,19,0,319.8,2.2,87.5
119,수원,2023-06-11 01:28,19,0,147.9,1.2,87.4
119,수원,2023-06-11 01:29,19,0,236.9,2.3,87.5
119,수원,2023-06-11 01:30,18.9,0,64.5,1.8,87.5
119,수원,2023-06-11 01:31,18.9,0,29.5,.6,87.4
119,수원,2023-06-11 01:32,18.9,0,18,1.1,87.3
119,수원,2023-06-11 01:33,18.9,0,14.4,.8,87.4
119,수원,2023-06-11 01:34,18.9,0,44.1,1.7,87.4
119,수원,2023-06-11 01:35,18.9,0,135.6,1.3,86.9
119,수원,2023-06-11 01:36,18.9,0,48.2,2.4,86.6
119,수원,2023-06-11 01:37,18.9,0,69.9,1.3,86.2
119,수원,2023-06-11 01:38,18.9,0,89,.6,85.8
119,수원,2023-06-11 01:39,18.9,0,70.6,1.4,86.1
119,수원,2023-06-11 01:40,18.9,0,17.3,1.5,86
119,수원,2023-06-11 01:41,18.9,0,74.6,2,85.9
119,수원,2023-06-11 01:42,18.9,0,51.4,1.5,85.8
119,수원,2023-06-11 01:43,18.9,0,96.2,1.1,85.5
119,수원,2023-06-11 01:44,18.9,0,60.2,1.2,84.4
119,수원,2023-06-11 01:45,18.9,0,46,2.3,83.5
119,수원,2023-06-11 01:46,18.9,0,9.3,1.2,83.5
119,수원,2023-06-11 01:47,18.9,0,18.8,1.3,83.4
119,수원,2023-06-11 01:48,18.9,0,136.6,1.4,83.1
119,수원,2023-06-11 01:49,19,0,51.2,1.7,82.5
119,수원,2023-06-11 01:50,19,0,68,1.2,82.6
119,수원,2023-06-11 01:51,19,0,52.6,.9,82.3
119,수원,2023-06-11 01:52,19,0,69.6,2.6,82.5
119,수원,2023-06-11 01:53,19,0,49.6,1.3,82.1
119,수원,2023-06-11 01:54,19,0,75,1.5,82
119,수원,2023-06-11 01:55,19,0,24.2,1.2,81.8
119,수원,2023-06-11 01:56,19,0,72.8,1.7,81.9
119,수원,2023-06-11 01:57,19,0,55.4,1.8,82
119,수원,2023-06-11 01:58,19,0,67.9,1.8,81.8
119,수원,2023-06-11 01:59,19,0,38.6,1.4,81.7
119,수원,2023-06-11 02:00,19,0,47,1,81.5
119,수원,2023-06-11 02:01,19,0,67.3,1.4,81.6
119,수원,2023-06-11 02:02,19.1,0,63.1,2.6,81.3
119,수원,2023-06-11 02:03,19.1,0,108.7,1.6,81.4
119,수원,2023-06-11 02:04,19.1,0,45.8,.9,81.3
119,수원,2023-06-11 02:05,19,0,70.2,1.6,81.3
119,수원,2023-06-11 02:06,19,0,82.9,1,81.3
119,수원,2023-06-11 02:07,19,0,75.3,1.1,81.2
119,수원,2023-06-11 02:08,19,0,68.7,2.6,81
119,수원,2023-06-11 02:09,19,0,83.8,2.2,81
119,수원,2023-06-11 02:10,19,0,19.5,.4,80.9
119,수원,2023-06-11 02:11,19,0,45.9,2.7,80.7
119,수원,2023-06-11 02:12,19,0,30.4,1.4,80.7
119,수원,2023-06-11 02:13,19,0,28.3,2.5,80.7
119,수원,2023-06-11 02:14,19,0,30.8,1.2,80.8
119,수원,2023-06-11 02:15,19,0,33.9,1.9,80.9
119,수원,2023-06-11 02:16,19,0,50.9,1.5,80.7
119,수원,2023-06-11 02:17,19,0,47.5,.8,81.3
119,수원,2023-06-11 02:18,19,0,134.1,1,81
119,수원,2023-06-11 02:19,19,0,76,1.1,81
119,수원,2023-06-11 02:20,19,0,80,1.2,81.2
119,수원,2023-06-11 02:21,19,0,83.5,1.4,81
119,수원,2023-06-11 02:22,19,0,83.4,2.2,80.9
119,수원,2023-06-11 02:23,18.9,0,88.9,2.5,81.1
119,수원,2023-06-11 02:24,18.9,0,97.5,2.8,81.2
119,수원,2023-06-11 02:25,18.9,0,86.8,4.3,81
119,수원,2023-06-11 02:26,19,0,87.1,4.8,80.6
119,수원,2023-06-11 02:27,19,0,99,2.7,80.4
119,수원,2023-06-11 02:28,19,0,60.7,2.2,80.5
119,수원,2023-06-11 02:29,19,0,72.6,2.6,80.3
119,수원,2023-06-11 02:30,19,0,83.8,1.7,80.3
119,수원,2023-06-11 02:31,19,0,92.2,1.6,80.4
119,수원,2023-06-11 02:32,19,0,84.7,1.9,80.1
119,수원,2023-06-11 02:33,19,0,71.4,1.7,80.2
119,수원,2023-06-11 02:34,19,0,50.8,2,80.6
119,수원,2023-06-11 02:35,19,0,94.1,1.8,80.2
119,수원,2023-06-11 02:36,19,0,99.4,2.1,80.2
119,수원,2023-06-11 02:37,19,0,46.1,3,80.6
119,수원,2023-06-11 02:38,19,0,85.8,1.5,80.5
119,수원,2023-06-11 02:39,19,0,64.4,1.5,80.7
119,수원,2023-06-11 02:40,19,0,57,.5,80.8
119,수원,2023-06-11 02:41,19,0,90.7,1.7,80.6
119,수원,2023-06-11 02:42,19,0,95.3,2.8,80.7
119,수원,2023-06-11 02:43,19,0,91.5,2.5,80.7
119,수원,2023-06-11 02:44,19,0,99,3,80.3
119,수원,2023-06-11 02:45,19.1,0,93.9,4,80.3
119,수원,2023-06-11 02:46,19.1,0,100.7,2.3,80
119,수원,2023-06-11 02:47,19.1,0,65.8,2.7,80.3
119,수원,2023-06-11 02:48,19.1,0,63.5,1.7,80.2
119,수원,2023-06-11 02:49,19.1,0,99.5,1.9,80.2
119,수원,2023-06-11 02:50,19.1,0,84.7,2,80.2
119,수원,2023-06-11 02:51,19.1,0,55.1,1.9,80.4
119,수원,2023-06-11 02:52,19.1,0,63.2,1,80.1
119,수원,2023-06-11 02:53,19.1,0,94.4,.9,79.8
119,수원,2023-06-11 02:54,19.1,0,70.4,1,80
119,수원,2023-06-11 02:55,19.1,0,98.8,2.6,80.1
119,수원,2023-06-11 02:56,19.1,0,90,2.6,79.6
119,수원,2023-06-11 02:57,19.1,0,102.1,.4,79.2
119,수원,2023-06-11 02:58,19.1,0,70.6,.1,78.9
119,수원,2023-06-11 02:59,19.1,0,38.7,1,79.2
119,수원,2023-06-11 03:00,19.1,0,93.5,2.6,79
119,수원,2023-06-11 03:01,19.1,0,109.4,1,78.8
119,수원,2023-06-11 03:02,19.1,0,99.2,1.6,78.7
119,수원,2023-06-11 03:03,19.1,0,94.6,1.6,79
119,수원,2023-06-11 03:04,19.1,0,90.6,1.5,79
119,수원,2023-06-11 03:05,19.1,0,99.6,1.2,78.7
119,수원,2023-06-11 03:06,19.1,0,84.8,1.5,78.9
119,수원,2023-06-11 03:07,19.1,0,59,1.3,78.6
119,수원,2023-06-11 03:08,19.2,0,18.7,.3,78.2
119,수원,2023-06-11 03:09,19.2,0,30.6,.2,78.2
119,수원,2023-06-11 03:10,19.2,0,76.9,1.3,77.9
119,수원,2023-06-11 03:11,19.2,0,154.3,.6,78
119,수원,2023-06-11 03:12,19.2,0,58.5,1.3,78
119,수원,2023-06-11 03:13,19.2,0,73.6,.8,77.9
119,수원,2023-06-11 03:14,19.2,0,54.3,.7,78.2
119,수원,2023-06-11 03:15,19.2,0,28.9,.5,77.9
119,수원,2023-06-11 03:16,19.2,0,57.8,.1,77.9
119,수원,2023-06-11 03:17,19.2,0,15.8,.9,77.9
119,수원,2023-06-11 03:18,19.2,0,22.7,.6,77.8
119,수원,2023-06-11 03:19,19.2,0,107.7,.7,77.8
119,수원,2023-06-11 03:20,19.2,0,69.8,.6,77.8
119,수원,2023-06-11 03:21,19.2,0,20.9,.5,77.4
119,수원,2023-06-11 03:22,19.2,0,107.8,.6,77.5
119,수원,2023-06-11 03:23,19.2,0,210.1,0,77.7
119,수원,2023-06-11 03:24,19.2,0,48.1,2,77.8
119,수원,2023-06-11 03:25,19.2,0,303.2,1.1,78
119,수원,2023-06-11 03:26,19.2,0,63.9,1,77.8
119,수원,2023-06-11 03:27,19.2,0,19.3,1.6,77.5
119,수원,2023-06-11 03:28,19.2,0,83.4,1.4,77.2
119,수원,2023-06-11 03:29,19.2,0,100,2.1,77
119,수원,2023-06-11 03:30,19.2,0,63,1.3,76.7
119,수원,2023-06-11 03:31,19.3,0,84,2.8,76.8
119,수원,2023-06-11 03:32,19.3,0,70.6,1.8,75.9
119,수원,2023-06-11 03:33,19.3,0,86.2,2.2,76.1
119,수원,2023-06-11 03:34,19.3,0,67.4,1.3,75.7
119,수원,2023-06-11 03:35,19.4,0,98.1,1.6,75.9
119,수원,2023-06-11 03:36,19.4,0,34.9,.6,75.8
119,수원,2023-06-11 03:37,19.4,0,85.3,1.9,76.1
119,수원,2023-06-11 03:38,19.4,0,96.7,1.8,77.1
119,수원,2023-06-11 03:39,19.4,0,83.3,1.7,76.8
119,수원,2023-06-11 03:40,19.4,0,101.8,2,77
119,수원,2023-06-11 03:41,19.4,0,108.3,2.1,76.7
119,수원,2023-06-11 03:42,19.4,0,84,2.6,76.6
119,수원,2023-06-11 03:43,19.4,0,102.4,2.2,75.8
119,수원,2023-06-11 03:44,19.4,0,106.9,1.7,77.1
119,수원,2023-06-11 03:45,19.4,0,102.8,1,77.3
119,수원,2023-06-11 03:46,19.4,0,111.8,2,76.6
119,수원,2023-06-11 03:47,19.4,0,63.2,1.8,75.9
119,수원,2023-06-11 03:48,19.4,0,89.8,1.6,75.3
119,수원,2023-06-11 03:49,19.4,0,91.2,2,75
119,수원,2023-06-11 03:50,19.4,0,99.5,3.9,75
119,수원,2023-06-11 03:51,19.4,0,99,4,75.1
119,수원,2023-06-11 03:52,19.4,0,90.8,3.3,74.4
119,수원,2023-06-11 03:53,19.5,0,80.7,3,74.4
119,수원,2023-06-11 03:54,19.5,0,91.2,3,74.4
119,수원,2023-06-11 03:55,19.5,0,110.6,3.5,74.2
119,수원,2023-06-11 03:56,19.5,0,93.2,2.6,74
119,수원,2023-06-11 03:57,19.5,0,91.3,2.1,74.3
119,수원,2023-06-11 03:58,19.5,0,56,1.8,73.9
119,수원,2023-06-11 03:59,19.5,0,98.7,2.3,74
119,수원,2023-06-11 04:00,19.5,0,39.7,.6,73.9
119,수원,2023-06-11 04:01,19.5,0,231.9,.2,74.5
119,수원,2023-06-11 04:02,19.5,0,57.7,1.2,74.7
119,수원,2023-06-11 04:03,19.5,0,27.4,.8,74.5
119,수원,2023-06-11 04:04,19.5,0,178.8,.5,74.1
119,수원,2023-06-11 04:05,19.5,0,71.5,.6,73.9
119,수원,2023-06-11 04:06,19.5,0,31.7,.3,74.1
119,수원,2023-06-11 04:07,19.5,0,45.3,.7,74.2
119,수원,2023-06-11 04:08,19.5,0,78.2,2,74.4
119,수원,2023-06-11 04:09,19.5,0,74,2.1,74.6
119,수원,2023-06-11 04:10,19.5,0,95.8,1.2,74.7
119,수원,2023-06-11 04:11,19.5,0,60.8,1.3,74.8
119,수원,2023-06-11 04:12,19.5,0,81.3,1.3,74.7
119,수원,2023-06-11 04:13,19.5,0,93.4,2.6,74.8
119,수원,2023-06-11 04:14,19.5,0,94.1,2.7,74.9
119,수원,2023-06-11 04:15,19.5,0,84.1,2.9,75.1
119,수원,2023-06-11 04:16,19.5,0,88,2,75.2
119,수원,2023-06-11 04:17,19.5,0,76.4,1.4,75.4
119,수원,2023-06-11 04:18,19.5,0,83.7,1.3,75.6
119,수원,2023-06-11 04:19,19.5,0,93,2,75.4
119,수원,2023-06-11 04:20,19.5,0,81.5,1.7,75.4
119,수원,2023-06-11 04:21,19.5,0,111.9,1.9,75.8
119,수원,2023-06-11 04:22,19.5,0,61.8,1.6,75.6
119,수원,2023-06-11 04:23,19.6,0,96.6,2.5,75.9
119,수원,2023-06-11 04:24,19.6,0,97,2.7,75.9
119,수원,2023-06-11 04:25,19.6,0,76,2.7,75.9
119,수원,2023-06-11 04:26,19.6,0,83.8,3,76
119,수원,2023-06-11 04:27,19.6,0,75.8,2.7,75.8
119,수원,2023-06-11 04:28,19.6,0,68.7,2.1,75.4
119,수원,2023-06-11 04:29,19.6,0,56.2,1.8,75.3
119,수원,2023-06-11 04:30,19.6,0,60.7,1.3,75.4
119,수원,2023-06-11 04:31,19.6,0,91.4,1.7,75.2
119,수원,2023-06-11 04:32,19.6,0,27.2,.6,74.9
119,수원,2023-06-11 04:33,19.6,0,71.4,1,75.2
119,수원,2023-06-11 04:34,19.6,0,299.1,.4,75.4
119,수원,2023-06-11 04:35,19.6,0,58,1.8,75.2
119,수원,2023-06-11 04:36,19.6,0,34.2,1.5,75.2
119,수원,2023-06-11 04:37,19.6,0,53.5,1.2,75
119,수원,2023-06-11 04:38,19.6,0,49.1,1.9,75.1
119,수원,2023-06-11 04:39,19.6,0,39.3,2.3,75.5
119,수원,2023-06-11 04:40,19.6,0,86.4,1.4,75.2
119,수원,2023-06-11 04:41,19.6,0,58.7,1.1,75.2
119,수원,2023-06-11 04:42,19.6,0,23.7,2.1,74.9
119,수원,2023-06-11 04:43,19.6,0,43,1.8,75.1
119,수원,2023-06-11 04:44,19.6,0,42.9,2.7,75.5
119,수원,2023-06-11 04:45,19.6,0,22.9,2.2,75.5
119,수원,2023-06-11 04:46,19.6,0,54.9,2.7,75.2
119,수원,2023-06-11 04:47,19.6,0,126.1,2.1,75.3
119,수원,2023-06-11 04:48,19.6,0,35.8,2.1,75.4
119,수원,2023-06-11 04:49,19.6,0,42.7,1.8,75.6
119,수원,2023-06-11 04:50,19.6,0,75.9,1.8,75.5
119,수원,2023-06-11 04:51,19.6,0,43.9,2.1,75.9
119,수원,2023-06-11 04:52,19.6,0,67.1,3.5,75.5
119,수원,2023-06-11 04:53,19.6,0,86.9,3.1,75.5
119,수원,2023-06-11 04:54,19.6,0,57.1,2.1,75.8
119,수원,2023-06-11 04:55,19.6,0,67.1,1.8,76
119,수원,2023-06-11 04:56,19.6,0,78.2,1.7,76
119,수원,2023-06-11 04:57,19.6,0,114.3,1.1,75.9
119,수원,2023-06-11 04:58,19.6,0,80.3,1.2,75.9
119,수원,2023-06-11 04:59,19.6,0,48.5,1.3,75.9
119,수원,2023-06-11 05:00,19.6,0,94.6,1,76.1
119,수원,2023-06-11 05:01,19.6,0,92.8,.5,76
119,수원,2023-06-11 05:02,19.6,0,60,.9,76
119,수원,2023-06-11 05:03,19.6,0,28.9,2,76.2
119,수원,2023-06-11 05:04,19.6,0,14.7,.4,76.1
119,수원,2023-06-11 05:05,19.6,0,32.1,1.3,76.2
119,수원,2023-06-11 05:06,19.6,0,16.7,1.2,76.6
119,수원,2023-06-11 05:07,19.6,0,45.3,2,76.6
119,수원,2023-06-11 05:08,19.5,0,61.1,1.5,76.6
119,수원,2023-06-11 05:09,19.5,0,160.7,.6,76.8
119,수원,2023-06-11 05:10,19.5,0,42.3,1.2,77.1
119,수원,2023-06-11 05:11,19.5,0,194.5,1,77.1
119,수원,2023-06-11 05:12,19.5,0,61.8,.6,77.2
119,수원,2023-06-11 05:13,19.5,0,64.7,.5,77.2
119,수원,2023-06-11 05:14,19.4,0,91.4,1.1,77.3
119,수원,2023-06-11 05:15,19.4,0,48.4,1.5,77.2
119,수원,2023-06-11 05:16,19.4,0,51.8,2.4,77.3
119,수원,2023-06-11 05:17,19.4,0,69.6,1.8,77.3
119,수원,2023-06-11 05:18,19.4,0,72.1,1.5,77.3
119,수원,2023-06-11 05:19,19.4,0,69.3,3.3,77.5
119,수원,2023-06-11 05:20,19.4,0,62.1,3,77.5
119,수원,2023-06-11 05:21,19.3,0,56.1,2.6,77.2
119,수원,2023-06-11 05:22,19.3,0,52.3,3.3,77.4
119,수원,2023-06-11 05:23,19.3,0,47.1,2.8,77.3
119,수원,2023-06-11 05:24,19.3,0,46.1,1.3,77.4
119,수원,2023-06-11 05:25,19.2,0,50.9,2.2,77.6
119,수원,2023-06-11 05:26,19.2,0,47,1.6,77.7
119,수원,2023-06-11 05:27,19.2,0,68.2,1.8,77.7
119,수원,2023-06-11 05:28,19.2,0,93.2,2.8,78.2
119,수원,2023-06-11 05:29,19.2,0,106.4,1.4,77.8
119,수원,2023-06-11 05:30,19.2,0,46.8,1.8,78
119,수원,2023-06-11 05:31,19.2,0,76.2,1.9,78.2
119,수원,2023-06-11 05:32,19.2,0,65.1,2.1,78.2
119,수원,2023-06-11 05:33,19.2,0,89.4,2,78.2
119,수원,2023-06-11 05:34,19.2,0,70,2,78.4
119,수원,2023-06-11 05:35,19.2,0,77.5,2.3,78.4
119,수원,2023-06-11 05:36,19.2,0,69.6,3,78.9
119,수원,2023-06-11 05:37,19.2,0,65.5,2.8,78.7
119,수원,2023-06-11 05:38,19.1,0,83.6,2.3,78.7
119,수원,2023-06-11 05:39,19.1,0,42.8,2.7,79.3
119,수원,2023-06-11 05:40,19.1,0,73,2.9,79.1
119,수원,2023-06-11 05:41,19.1,0,77.1,2.4,79.2
119,수원,2023-06-11 05:42,19.1,0,75.8,2.1,79.5
119,수원,2023-06-11 05:43,19.1,0,67.7,2.4,79.6
119,수원,2023-06-11 05:44,19.1,0,71.9,1.1,79.6
119,수원,2023-06-11 05:45,19.1,0,92.9,3,79.7
119,수원,2023-06-11 05:46,19.1,0,85.7,3.3,79.6
119,수원,2023-06-11 05:47,19.1,0,46.4,1.9,80.2
119,수원,2023-06-11 05:48,19,0,84.4,2,80.2
119,수원,2023-06-11 05:49,19,0,92.2,3,80.2
119,수원,2023-06-11 05:50,19,0,92.5,1.7,80.4
119,수원,2023-06-11 05:51,19,0,98.9,1.8,80.4
119,수원,2023-06-11 05:52,19,0,98.9,2.9,80.6
119,수원,2023-06-11 05:53,19,0,106.1,2.7,80.5
119,수원,2023-06-11 05:54,19,0,91.9,2.7,80.9
119,수원,2023-06-11 05:55,19,0,52.3,2.4,80.8
119,수원,2023-06-11 05:56,19,0,104.1,1.8,81
119,수원,2023-06-11 05:57,19,0,75.2,2.8,81
119,수원,2023-06-11 05:58,19,0,89.1,1.5,80.9
119,수원,2023-06-11 05:59,19,0,98.5,2.1,81.1
119,수원,2023-06-11 06:00,19,0,85.9,2.8,81.2
119,수원,2023-06-11 06:01,19,0,80.4,1.3,80.9
119,수원,2023-06-11 06:02,19,0,101,1.4,81
119,수원,2023-06-11 06:03,19.1,0,104.1,1.4,81.3
119,수원,2023-06-11 06:04,19.1,0,83.7,1.1,81.4
119,수원,2023-06-11 06:05,19.1,0,99.7,2.3,81.4
119,수원,2023-06-11 06:06,19.1,0,47.9,1.1,81.4
119,수원,2023-06-11 06:07,19.1,0,96.4,.7,81.6
119,수원,2023-06-11 06:08,19.1,0,47.1,.5,81.3
119,수원,2023-06-11 06:09,19.1,0,99.5,1.4,81.2
119,수원,2023-06-11 06:10,19.1,0,99.5,1.5,81.2
119,수원,2023-06-11 06:11,19.1,0,90.1,1.4,81.1
119,수원,2023-06-11 06:12,19.1,0,95,2.3,81.3
119,수원,2023-06-11 06:13,19.1,0,101.6,1.9,81.5
119,수원,2023-06-11 06:14,19.1,0,97.2,2.4,81.3
119,수원,2023-06-11 06:15,19.1,0,90.3,2.8,81.2
119,수원,2023-06-11 06:16,19.2,0,90.2,3.4,81.4
119,수원,2023-06-11 06:17,19.2,0,93,1.3,80.9
119,수원,2023-06-11 06:18,19.2,0,74.1,.7,80.5
119,수원,2023-06-11 06:19,19.2,0,88.8,3.1,81
119,수원,2023-06-11 06:20,19.2,0,85.9,2.8,80.8
119,수원,2023-06-11 06:21,19.3,0,94.3,2.8,80.4
119,수원,2023-06-11 06:22,19.3,0,75,3.8,80.3
119,수원,2023-06-11 06:23,19.3,0,98.4,3.3,80.3
119,수원,2023-06-11 06:24,19.3,0,81.4,2.8,80.3
119,수원,2023-06-11 06:25,19.3,0,81,2.6,80.7
119,수원,2023-06-11 06:26,19.3,0,99.7,2.7,80.6
119,수원,2023-06-11 06:27,19.3,0,90.8,2.3,80.6
119,수원,2023-06-11 06:28,19.4,0,109.7,3,80.9
119,수원,2023-06-11 06:29,19.4,0,81,1.6,80.5
119,수원,2023-06-11 06:30,19.4,0,94.7,1.5,80.6
119,수원,2023-06-11 06:31,19.4,0,81.7,1.7,80.5
119,수원,2023-06-11 06:32,19.4,0,85.9,2,80.5
119,수원,2023-06-11 06:33,19.4,0,76.1,1.9,80.8
119,수원,2023-06-11 06:34,19.4,0,100.8,1.9,80.6
119,수원,2023-06-11 06:35,19.5,0,106.3,2.9,80.4
119,수원,2023-06-11 06:36,19.5,0,97.4,2.3,80
119,수원,2023-06-11 06:37,19.5,0,83.8,2,80.1
119,수원,2023-06-11 06:38,19.5,0,88.2,3,80.4
119,수원,2023-06-11 06:39,19.5,0,89.9,2.7,80.2
119,수원,2023-06-11 06:40,19.5,0,96.1,2.7,79.9
119,수원,2023-06-11 06:41,19.5,0,88.6,2,80.3
119,수원,2023-06-11 06:42,19.5,0,63.1,.9,80.5
119,수원,2023-06-11 06:43,19.5,0,102.8,2.4,79.7
119,수원,2023-06-11 06:44,19.5,0,83.8,2.7,79.6
119,수원,2023-06-11 06:45,19.6,0,116.7,1.6,79.8
119,수원,2023-06-11 06:46,19.6,0,76.1,2.3,79.7
119,수원,2023-06-11 06:47,19.6,0,107.4,1.9,79.6
119,수원,2023-06-11 06:48,19.6,0,111.7,2.6,80.2
119,수원,2023-06-11 06:49,19.6,0,115.2,2.5,79.6
119,수원,2023-06-11 06:50,19.6,0,102.8,2.7,79.5
119,수원,2023-06-11 06:51,19.6,0,105.5,1.9,79.9
119,수원,2023-06-11 06:52,19.6,0,108.2,1.6,79.8
119,수원,2023-06-11 06:53,19.6,0,108.7,1.7,79.8
119,수원,2023-06-11 06:54,19.6,0,110.8,2,79.8
119,수원,2023-06-11 06:55,19.6,0,111.2,2.6,79.6
119,수원,2023-06-11 06:56,19.6,0,113.9,3.2,79.7
119,수원,2023-06-11 06:57,19.6,0,110.2,3.6,79.7
119,수원,2023-06-11 06:58,19.6,0,119.2,3.5,79.8
119,수원,2023-06-11 06:59,19.6,0,101.9,3.2,79.4
119,수원,2023-06-11 07:00,19.6,0,107.7,3.4,79.9
119,수원,2023-06-11 07:01,19.6,0,113.8,2.7,79.8
119,수원,2023-06-11 07:02,19.6,0,115.8,3.3,79.8
119,수원,2023-06-11 07:03,19.6,0,111.4,3.4,79.9
