지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-09-02 07:16,20.2,0,221.3,0,96.2
119,수원,2023-09-02 07:17,20.3,0,225,0,96.2
119,수원,2023-09-02 07:18,20.3,0,212.3,0,95.4
119,수원,2023-09-02 07:19,20.3,0,264.4,0,95.1
119,수원,2023-09-02 07:20,20.3,0,341.8,0,94.9
119,수원,2023-09-02 07:21,20.3,0,292.4,0,94.7
119,수원,2023-09-02 07:22,20.3,0,299.3,0,94.4
119,수원,2023-09-02 07:23,20.4,0,314,.4,94.4
119,수원,2023-09-02 07:24,20.4,0,295.1,.6,93.6
119,수원,2023-09-02 07:25,20.4,0,285.5,.4,93.2
119,수원,2023-09-02 07:26,20.4,0,267.3,0,92.7
119,수원,2023-09-02 07:27,20.4,0,167.6,.1,92.6
119,수원,2023-09-02 07:28,20.6,0,192.1,0,92.8
119,수원,2023-09-02 07:29,20.7,0,174.1,0,92.3
119,수원,2023-09-02 07:30,20.7,0,149.1,0,92.2
119,수원,2023-09-02 07:31,20.8,0,155.1,0,92.1
119,수원,2023-09-02 07:32,21,0,184.6,0,91.7
119,수원,2023-09-02 07:33,21,0,184.8,.3,91.7
119,수원,2023-09-02 07:34,21,0,184.7,.4,91.3
119,수원,2023-09-02 07:35,20.9,0,219.2,.5,91.2
119,수원,2023-09-02 07:36,20.9,0,212.3,.2,91.1
119,수원,2023-09-02 07:37,20.9,0,210.8,.3,91
119,수원,2023-09-02 07:38,20.9,0,212.3,.5,91.2
119,수원,2023-09-02 07:39,20.9,0,223.8,.5,91.4
119,수원,2023-09-02 07:40,20.9,0,196.7,.3,90.9
119,수원,2023-09-02 07:41,21,0,223.7,.4,89.8
119,수원,2023-09-02 07:42,21,0,238.7,.4,89.9
119,수원,2023-09-02 07:43,21,0,213.3,0,90.7
119,수원,2023-09-02 07:44,21.1,0,238.7,.2,89.7
119,수원,2023-09-02 07:45,21.1,0,225.6,.2,89.6
119,수원,2023-09-02 07:46,21.1,0,242.7,0,88.9
119,수원,2023-09-02 07:47,21.2,0,280.2,.4,88.7
119,수원,2023-09-02 07:48,21.2,0,326.6,.8,88.9
119,수원,2023-09-02 07:49,21.3,0,320.3,1,89.2
119,수원,2023-09-02 07:50,21.4,0,285.7,1.1,88.6
119,수원,2023-09-02 07:51,21.5,0,275.1,.8,88.3
119,수원,2023-09-02 07:52,21.5,0,286.2,.8,88.1
119,수원,2023-09-02 07:53,21.6,0,253.6,1.1,88.1
119,수원,2023-09-02 07:54,21.8,0,272.9,1,88.2
119,수원,2023-09-02 07:55,21.9,0,285.1,.8,87.5
119,수원,2023-09-02 07:56,21.9,0,254.9,1.3,87.9
119,수원,2023-09-02 07:57,22,0,297.8,1.4,87.7
119,수원,2023-09-02 07:58,22,0,289.4,1.9,87.9
119,수원,2023-09-02 07:59,22.1,0,297.5,2.1,88.3
119,수원,2023-09-02 08:00,22.1,0,289.9,1.3,87.9
119,수원,2023-09-02 08:01,22.1,0,291.1,1.6,88.5
119,수원,2023-09-02 08:02,22.1,0,301.4,1.7,86.8
119,수원,2023-09-02 08:03,22.1,0,312.7,1.6,86.3
119,수원,2023-09-02 08:04,22.1,0,340.4,1.2,84.8
119,수원,2023-09-02 08:05,22.2,0,318.5,1.4,84.2
119,수원,2023-09-02 08:06,22.2,0,266.6,1,84.4
119,수원,2023-09-02 08:07,22.3,0,266.4,.9,85
119,수원,2023-09-02 08:08,22.4,0,274.8,1.8,84.9
119,수원,2023-09-02 08:09,22.4,0,227.6,1.3,84.5
119,수원,2023-09-02 08:10,22.4,0,232,1.6,83.9
119,수원,2023-09-02 08:11,22.5,0,266.8,.9,85
119,수원,2023-09-02 08:12,22.5,0,296.1,1.4,85.2
119,수원,2023-09-02 08:13,22.6,0,305.3,.7,84.3
119,수원,2023-09-02 08:14,22.6,0,320.6,1.8,84.8
119,수원,2023-09-02 08:15,22.7,0,288.5,1.2,84.1
119,수원,2023-09-02 08:16,22.7,0,295.9,2.4,84.1
119,수원,2023-09-02 08:17,22.7,0,296.9,2,82.6
119,수원,2023-09-02 08:18,22.7,0,282.1,1.9,81.4
119,수원,2023-09-02 08:19,22.8,0,303.5,1.1,81.5
119,수원,2023-09-02 08:20,22.8,0,270.3,1,81.5
119,수원,2023-09-02 08:21,22.8,0,275.2,1.6,81.2
119,수원,2023-09-02 08:22,22.9,0,318.5,1.3,81.4
119,수원,2023-09-02 08:23,23,0,291.6,1.1,80.5
119,수원,2023-09-02 08:24,23,0,287.6,1.5,81.8
119,수원,2023-09-02 08:25,23,0,297.8,1.1,83.4
119,수원,2023-09-02 08:26,23.1,0,291.2,1.3,82.7
119,수원,2023-09-02 08:27,23.1,0,289.8,2,80.5
119,수원,2023-09-02 08:28,23.2,0,308.2,.6,79
119,수원,2023-09-02 08:29,23.2,0,330.5,.9,78.9
119,수원,2023-09-02 08:30,23.2,0,236.1,.5,78.8
119,수원,2023-09-02 08:31,23.2,0,269.9,.4,79.8
119,수원,2023-09-02 08:32,23.2,0,213.6,.4,79.3
119,수원,2023-09-02 08:33,23.2,0,246.1,1.6,79.1
119,수원,2023-09-02 08:34,23.1,0,248,1.4,78
119,수원,2023-09-02 08:35,23,0,243.3,.6,77.5
119,수원,2023-09-02 08:36,23,0,260.9,1.5,77.6
119,수원,2023-09-02 08:37,23,0,243.3,.7,78
119,수원,2023-09-02 08:38,23,0,317.7,1.1,77.9
119,수원,2023-09-02 08:39,23.1,0,307.3,1.3,79.2
119,수원,2023-09-02 08:40,23.2,0,287.9,1.1,80.4
119,수원,2023-09-02 08:41,23.3,0,319.2,.6,78
119,수원,2023-09-02 08:42,23.4,0,297.3,.7,77.9
119,수원,2023-09-02 08:43,23.4,0,333.6,1.4,78.2
119,수원,2023-09-02 08:44,23.4,0,321.9,.9,78.3
119,수원,2023-09-02 08:45,23.4,0,302.3,1.7,77.2
119,수원,2023-09-02 08:46,23.5,0,270.6,1.5,77.6
119,수원,2023-09-02 08:47,23.5,0,273.2,1.1,78
119,수원,2023-09-02 08:48,23.5,0,277.7,1.6,77.1
119,수원,2023-09-02 08:49,23.6,0,249.4,1.1,76.2
119,수원,2023-09-02 08:50,23.6,0,265.9,.8,77.4
119,수원,2023-09-02 08:51,23.7,0,274.7,1.9,77.7
119,수원,2023-09-02 08:52,23.7,0,271.4,1.6,76.4
119,수원,2023-09-02 08:53,23.8,0,253,.7,75.6
119,수원,2023-09-02 08:54,23.8,0,263.9,.5,74.8
119,수원,2023-09-02 08:55,23.8,0,254.3,1.1,74.8
119,수원,2023-09-02 08:56,23.8,0,242.8,1,75.9
119,수원,2023-09-02 08:57,23.8,0,226.9,.9,73.7
119,수원,2023-09-02 08:58,23.9,0,277.4,1.6,75.9
119,수원,2023-09-02 08:59,24,0,282.6,1.5,76.3
119,수원,2023-09-02 09:00,24.1,0,298,1.2,75
119,수원,2023-09-02 09:01,24.1,0,264.2,1.4,73.2
119,수원,2023-09-02 09:02,24.2,0,260.8,1.5,73.4
119,수원,2023-09-02 09:03,24.2,0,291.9,1.1,73.4
119,수원,2023-09-02 09:04,24.3,0,276.2,1.7,74.7
119,수원,2023-09-02 09:05,24.3,0,311.2,0,71.7
119,수원,2023-09-02 09:06,24.4,0,282,.6,71.9
119,수원,2023-09-02 09:07,24.4,0,276.9,2,73.4
119,수원,2023-09-02 09:08,24.5,0,314.3,1.5,72.5
119,수원,2023-09-02 09:09,24.5,0,279.4,.8,71.5
119,수원,2023-09-02 09:10,24.6,0,287.2,.1,71.6
119,수원,2023-09-02 09:11,24.6,0,262.5,.7,71.9
119,수원,2023-09-02 09:12,24.6,0,81.4,0,73.3
119,수원,2023-09-02 09:13,24.7,0,102.2,.5,73
119,수원,2023-09-02 09:14,24.8,0,70.4,.8,69.8
119,수원,2023-09-02 09:15,24.9,0,25.6,.9,69.9
119,수원,2023-09-02 09:16,25.1,0,111.8,.9,70.4
119,수원,2023-09-02 09:17,25.1,0,103.5,.4,67.7
119,수원,2023-09-02 09:18,25.2,0,112.6,.8,67.3
119,수원,2023-09-02 09:19,25.3,0,69.2,.6,66.6
119,수원,2023-09-02 09:20,25.3,0,141.7,.6,66.5
119,수원,2023-09-02 09:21,25.4,0,240.7,.8,66.9
119,수원,2023-09-02 09:22,25.3,0,188.5,1,67.1
119,수원,2023-09-02 09:23,25.4,0,80.2,.9,68.2
119,수원,2023-09-02 09:24,25.5,0,55.6,1.6,67.4
119,수원,2023-09-02 09:25,25.5,0,32.5,2.1,66.8
119,수원,2023-09-02 09:26,25.6,0,105.5,1.1,63.5
119,수원,2023-09-02 09:27,25.7,0,95.8,2.6,63.6
119,수원,2023-09-02 09:28,25.7,0,103.8,1.4,65.1
119,수원,2023-09-02 09:29,25.7,0,93.7,0,64.5
119,수원,2023-09-02 09:30,25.7,0,119.1,2,64.7
119,수원,2023-09-02 09:31,25.7,0,71.9,2,63.3
119,수원,2023-09-02 09:32,25.8,0,88.2,2.7,64
119,수원,2023-09-02 09:33,25.8,0,91.2,1.3,63.2
119,수원,2023-09-02 09:34,25.8,0,61.1,1.6,62.5
119,수원,2023-09-02 09:35,25.8,0,71.3,1.9,62.6
119,수원,2023-09-02 09:36,25.8,0,116.5,2.1,63.6
119,수원,2023-09-02 09:37,25.9,0,111.7,2.9,63.4
119,수원,2023-09-02 09:38,25.9,0,119,2.1,62.7
119,수원,2023-09-02 09:39,25.8,0,109.8,2,62.2
119,수원,2023-09-02 09:40,25.9,0,109.2,1.1,63.4
119,수원,2023-09-02 09:41,25.9,0,150.9,1.2,62.8
119,수원,2023-09-02 09:42,25.9,0,161.9,1.3,62.7
119,수원,2023-09-02 09:43,25.9,0,147.1,1.8,62.3
119,수원,2023-09-02 09:44,25.9,0,100.2,1.6,61.7
119,수원,2023-09-02 09:45,25.9,0,69.9,.8,61.4
119,수원,2023-09-02 09:46,26,0,203.6,1.2,63.5
119,수원,2023-09-02 09:47,26.1,0,167.9,2.5,62.6
119,수원,2023-09-02 09:48,26.1,0,161.6,2.4,62.3
119,수원,2023-09-02 09:49,26,0,139,2.5,61.4
119,수원,2023-09-02 09:50,26,0,132.3,1.7,63.6
119,수원,2023-09-02 09:51,26.1,0,94.7,1.6,62.4
119,수원,2023-09-02 09:52,26.2,0,126.8,2.7,62.7
119,수원,2023-09-02 09:53,26.2,0,145,2.4,61.3
119,수원,2023-09-02 09:54,26.1,0,117.4,1.6,61
119,수원,2023-09-02 09:55,26.1,0,117.7,1.5,62
119,수원,2023-09-02 09:56,26.1,0,179.3,.6,61.3
119,수원,2023-09-02 09:57,26.2,0,141.1,2.7,61.6
119,수원,2023-09-02 09:58,26.2,0,92.8,2.2,61.4
119,수원,2023-09-02 09:59,26.2,0,99.5,2.8,62.6
119,수원,2023-09-02 10:00,26.2,0,96.6,1.9,61.9
119,수원,2023-09-02 10:01,26.2,0,103.4,2.7,63.1
119,수원,2023-09-02 10:02,26.2,0,100.5,2.8,61.3
119,수원,2023-09-02 10:03,26.1,0,81.1,2.9,61.5
119,수원,2023-09-02 10:04,26.1,0,113,2.7,61.5
119,수원,2023-09-02 10:05,26.1,0,102.3,2.3,63.3
119,수원,2023-09-02 10:06,26.1,0,108.4,1.9,61
119,수원,2023-09-02 10:07,26.1,0,107.9,1.2,60.2
119,수원,2023-09-02 10:08,26.2,0,149.8,.6,61.4
119,수원,2023-09-02 10:09,26.3,0,138.4,1.2,61.9
119,수원,2023-09-02 10:10,26.4,0,101.1,2.9,61
119,수원,2023-09-02 10:11,26.4,0,157.1,.7,60.3
119,수원,2023-09-02 10:12,26.5,0,54.8,.4,63.3
119,수원,2023-09-02 10:13,26.6,0,136.2,2.6,63.7
119,수원,2023-09-02 10:14,26.6,0,175.6,1.9,60.2
119,수원,2023-09-02 10:15,26.5,0,160.3,1.9,58.4
119,수원,2023-09-02 10:16,26.5,0,92.8,3.2,59.9
119,수원,2023-09-02 10:17,26.5,0,62.8,1.5,59.4
119,수원,2023-09-02 10:18,26.5,0,88.1,.9,56.8
119,수원,2023-09-02 10:19,26.6,0,102.2,.6,57
119,수원,2023-09-02 10:20,26.6,0,60.9,.9,57.5
119,수원,2023-09-02 10:21,26.7,0,339.1,.2,59.9
119,수원,2023-09-02 10:22,26.8,0,292.2,.3,60.7
119,수원,2023-09-02 10:23,26.8,0,155.9,1.3,60.2
119,수원,2023-09-02 10:24,26.9,0,78.3,1.9,59.5
119,수원,2023-09-02 10:25,27,0,152.3,.8,59.1
119,수원,2023-09-02 10:26,27,0,210.2,2.6,59.7
119,수원,2023-09-02 10:27,27,0,23.4,1.6,59.3
119,수원,2023-09-02 10:28,27,0,56.4,1.2,58.6
119,수원,2023-09-02 10:29,27.1,0,97.7,2,59.9
119,수원,2023-09-02 10:30,27.2,0,108.9,3.9,59
119,수원,2023-09-02 10:31,27.1,0,92.2,1.8,57.1
119,수원,2023-09-02 10:32,27.1,0,91.2,1.4,55.4
119,수원,2023-09-02 10:33,27.1,0,66.5,.9,53.6
119,수원,2023-09-02 10:34,27.2,0,39.1,.8,55.2
119,수원,2023-09-02 10:35,27.3,0,199.4,1.3,56.1
119,수원,2023-09-02 10:36,27.3,0,209.5,1.9,58.2
119,수원,2023-09-02 10:37,27.4,0,85,2,58.6
119,수원,2023-09-02 10:38,27.4,0,115.2,1.4,58.1
119,수원,2023-09-02 10:39,27.5,0,184.3,1.3,57.5
119,수원,2023-09-02 10:40,27.5,0,206.6,.9,57.8
119,수원,2023-09-02 10:41,27.6,0,40.3,1.7,58.3
119,수원,2023-09-02 10:42,27.5,0,321.1,2.5,54.6
119,수원,2023-09-02 10:43,27.5,0,88.5,2,54.7
119,수원,2023-09-02 10:44,27.6,0,19.4,2.9,56.5
119,수원,2023-09-02 10:45,27.5,0,122.5,2.2,55.4
119,수원,2023-09-02 10:46,27.4,0,92.3,1.4,54.2
119,수원,2023-09-02 10:47,27.4,0,17.1,2,52
119,수원,2023-09-02 10:48,27.4,0,31.3,2.5,53.3
119,수원,2023-09-02 10:49,27.4,0,83.6,2.2,53.5
119,수원,2023-09-02 10:50,27.5,0,59,2.1,52.9
119,수원,2023-09-02 10:51,27.5,0,130,.7,51.8
119,수원,2023-09-02 10:52,27.6,0,91.9,2.2,52.5
119,수원,2023-09-02 10:53,27.6,0,87.5,2.5,51.6
119,수원,2023-09-02 10:54,27.6,0,83.7,3.3,51.9
119,수원,2023-09-02 10:55,27.6,0,74.7,2.6,52.1
119,수원,2023-09-02 10:56,27.5,0,60.4,2.8,52.5
119,수원,2023-09-02 10:57,27.4,0,56.1,2,52.9
119,수원,2023-09-02 10:58,27.4,0,83.4,2.3,50
119,수원,2023-09-02 10:59,27.3,0,87.9,1,49.7
119,수원,2023-09-02 11:00,27.3,0,106,1.1,51.2
119,수원,2023-09-02 11:01,27.3,0,81.7,1.2,51
119,수원,2023-09-02 11:02,27.4,0,106.9,1.6,52.2
119,수원,2023-09-02 11:03,27.4,0,64.8,.8,50.9
119,수원,2023-09-02 11:04,27.5,0,70.6,2.6,52.2
119,수원,2023-09-02 11:05,27.5,0,67.4,2.5,50.9
119,수원,2023-09-02 11:06,27.5,0,117.4,2.7,52.1
119,수원,2023-09-02 11:07,27.4,0,119.3,2.4,51.8
119,수원,2023-09-02 11:08,27.4,0,99,1.7,52
119,수원,2023-09-02 11:09,27.4,0,108.8,2.2,53.8
119,수원,2023-09-02 11:10,27.4,0,120.5,2.1,52.5
119,수원,2023-09-02 11:11,27.5,0,132.4,2.2,51.9
119,수원,2023-09-02 11:12,27.5,0,141,1.4,51.9
119,수원,2023-09-02 11:13,27.5,0,150.3,1,49.9
119,수원,2023-09-02 11:14,27.5,0,164.2,1.1,50.4
119,수원,2023-09-02 11:15,27.6,0,168.3,1.3,51
119,수원,2023-09-02 11:16,27.6,0,161.5,2.8,50.9
119,수원,2023-09-02 11:17,27.7,0,127.3,1.8,52.9
119,수원,2023-09-02 11:18,27.7,0,94.8,1.9,53.9
119,수원,2023-09-02 11:19,27.8,0,131.4,1.9,54.4
119,수원,2023-09-02 11:20,27.9,0,68.6,2.3,51.1
119,수원,2023-09-02 11:21,27.9,0,64.2,2.7,51.5
119,수원,2023-09-02 11:22,27.9,0,65.6,3,51.8
119,수원,2023-09-02 11:23,27.8,0,58.7,2.8,50.6
119,수원,2023-09-02 11:24,27.7,0,51.4,2.2,50.2
119,수원,2023-09-02 11:25,27.7,0,74.3,1.9,49.6
119,수원,2023-09-02 11:26,27.6,0,83.8,1.3,49.2
119,수원,2023-09-02 11:27,27.6,0,100,.6,49.8
119,수원,2023-09-02 11:28,27.6,0,183,.6,48.6
119,수원,2023-09-02 11:29,27.7,0,102.2,.8,50.2
119,수원,2023-09-02 11:30,27.7,0,135.3,1.6,49.9
119,수원,2023-09-02 11:31,27.7,0,113.9,1,50
119,수원,2023-09-02 11:32,27.7,0,163.8,0,48.5
119,수원,2023-09-02 11:33,27.7,0,256.1,1.1,49.8
119,수원,2023-09-02 11:34,27.7,0,218.7,.3,48.5
119,수원,2023-09-02 11:35,27.7,0,276.3,0,48.5
119,수원,2023-09-02 11:36,27.7,0,325.3,.7,48.5
119,수원,2023-09-02 11:37,27.7,0,7.2,1.3,49.5
119,수원,2023-09-02 11:38,27.7,0,22.7,1.5,51.7
119,수원,2023-09-02 11:39,27.7,0,96,1,52
119,수원,2023-09-02 11:40,27.7,0,332.7,.4,52.9
119,수원,2023-09-02 11:41,27.7,0,347.2,.4,52.6
119,수원,2023-09-02 11:42,27.8,0,126.8,1.1,52.5
119,수원,2023-09-02 11:43,27.8,0,72.1,.3,51.3
119,수원,2023-09-02 11:44,27.8,0,90.5,2,50.8
119,수원,2023-09-02 11:45,27.9,0,78.6,2.3,51
119,수원,2023-09-02 11:46,27.8,0,221.3,.3,52.2
119,수원,2023-09-02 11:47,27.9,0,95.6,1.2,54.5
119,수원,2023-09-02 11:48,28,0,73.3,1.3,52
119,수원,2023-09-02 11:49,28,0,309.6,1.2,52.7
119,수원,2023-09-02 11:50,28,0,5.9,2.3,49.7
119,수원,2023-09-02 11:51,27.9,0,7.9,1.8,48.6
119,수원,2023-09-02 11:52,27.8,0,60.4,2.3,48.2
119,수원,2023-09-02 11:53,27.8,0,39.6,2.3,49.6
119,수원,2023-09-02 11:54,27.9,0,303,2,50.2
119,수원,2023-09-02 11:55,28,0,15.6,2.5,51.4
119,수원,2023-09-02 11:56,28,0,78.5,2.3,51.5
119,수원,2023-09-02 11:57,28,0,22.4,1.1,52.4
119,수원,2023-09-02 11:58,28,0,20.9,2.1,52
119,수원,2023-09-02 11:59,28,0,27.5,2.5,50
119,수원,2023-09-02 12:00,28,0,22.2,1.9,51.1
119,수원,2023-09-02 12:01,28,0,312.2,2.4,49.7
119,수원,2023-09-02 12:02,28,0,17.9,2.4,48.4
119,수원,2023-09-02 12:03,28,0,339.7,2.1,49
119,수원,2023-09-02 12:04,27.9,0,310.3,2.1,50
119,수원,2023-09-02 12:05,27.9,0,287.5,1.7,50.3
119,수원,2023-09-02 12:06,27.9,0,264.2,2.1,50.6
119,수원,2023-09-02 12:07,27.9,0,89.9,2.5,49.4
119,수원,2023-09-02 12:08,27.9,0,188,1.4,51
119,수원,2023-09-02 12:09,28,0,332.2,4,51.5
119,수원,2023-09-02 12:10,28.1,0,123.6,2.7,52.3
119,수원,2023-09-02 12:11,28.2,0,74.1,4.4,51.7
119,수원,2023-09-02 12:12,28.2,0,69.2,1.9,49.7
119,수원,2023-09-02 12:13,28.2,0,46.3,1.8,50.2
119,수원,2023-09-02 12:14,28.2,0,98.4,2.7,49.9
119,수원,2023-09-02 12:15,28.2,0,113.1,2.3,52.6
119,수원,2023-09-02 12:16,28.3,0,91.9,3.4,51.2
119,수원,2023-09-02 12:17,28.2,0,86,1.7,50.6
119,수원,2023-09-02 12:18,28.2,0,31.9,2.4,51.3
119,수원,2023-09-02 12:19,28.3,0,31.4,1.6,50.6
119,수원,2023-09-02 12:20,28.3,0,37,1.1,49.1
119,수원,2023-09-02 12:21,28.3,0,57.2,2.8,50.2
119,수원,2023-09-02 12:22,28.3,0,27.8,2.6,49.5
119,수원,2023-09-02 12:23,28.3,0,96.8,1.5,48.4
119,수원,2023-09-02 12:24,28.3,0,93,1.9,49.7
119,수원,2023-09-02 12:25,28.3,0,18.5,2.6,50.5
119,수원,2023-09-02 12:26,28.3,0,348.6,2.3,49.3
119,수원,2023-09-02 12:27,28.3,0,346.9,1.6,49.6
119,수원,2023-09-02 12:28,28.4,0,341.4,2.5,50.2
119,수원,2023-09-02 12:29,28.3,0,264.5,1,48.6
119,수원,2023-09-02 12:30,28.3,0,323.2,2.6,50
119,수원,2023-09-02 12:31,28.4,0,346.4,2.5,51.7
119,수원,2023-09-02 12:32,28.4,0,325.1,2.3,49.7
119,수원,2023-09-02 12:33,28.4,0,295.3,1.1,48
119,수원,2023-09-02 12:34,28.4,0,302.1,.8,47.9
119,수원,2023-09-02 12:35,28.4,0,325.3,2,49.4
119,수원,2023-09-02 12:36,28.4,0,40.4,1.8,51.2
119,수원,2023-09-02 12:37,28.4,0,33.1,2,50.6
119,수원,2023-09-02 12:38,28.4,0,17.3,.6,50.9
119,수원,2023-09-02 12:39,28.5,0,143.6,.6,51.1
119,수원,2023-09-02 12:40,28.6,0,255.1,0,53.3
119,수원,2023-09-02 12:41,28.7,0,99.2,.9,53.5
119,수원,2023-09-02 12:42,28.7,0,139.1,1.7,52.3
119,수원,2023-09-02 12:43,28.8,0,90.5,1.1,50.8
119,수원,2023-09-02 12:44,28.8,0,106.4,2.1,50.2
119,수원,2023-09-02 12:45,28.8,0,137.7,2.5,52.4
119,수원,2023-09-02 12:46,28.8,0,152.4,2.3,50.4
119,수원,2023-09-02 12:47,28.8,0,163.1,1.1,49.3
119,수원,2023-09-02 12:48,28.8,0,115.6,2.2,49.8
119,수원,2023-09-02 12:49,28.9,0,92.7,2.1,50.6
119,수원,2023-09-02 12:50,28.9,0,107.2,0,50.4
119,수원,2023-09-02 12:51,28.9,0,64.8,2.7,49.4
119,수원,2023-09-02 12:52,28.8,0,111.6,2.7,49.9
119,수원,2023-09-02 12:53,28.8,0,96.8,3.3,51.1
119,수원,2023-09-02 12:54,28.8,0,123.5,3.3,50.9
119,수원,2023-09-02 12:55,28.8,0,96.2,2.8,49.9
119,수원,2023-09-02 12:56,28.8,0,122,2.5,49.3
119,수원,2023-09-02 12:57,28.8,0,107.5,2.2,49.3
119,수원,2023-09-02 12:58,28.8,0,129.6,1.9,51.2
119,수원,2023-09-02 12:59,28.8,0,96.2,1.4,49.7
119,수원,2023-09-02 13:00,28.8,0,150.4,1.1,50.8
119,수원,2023-09-02 13:01,28.8,0,62.6,1.5,54.2
119,수원,2023-09-02 13:02,28.9,0,53.5,2.8,52.5
119,수원,2023-09-02 13:03,28.9,0,53.3,2.3,50.7
119,수원,2023-09-02 13:04,28.9,0,105.5,1,50.3
119,수원,2023-09-02 13:05,28.9,0,107.9,2.2,50.9
119,수원,2023-09-02 13:06,29,0,83.1,2.7,51
119,수원,2023-09-02 13:07,29,0,73.4,1.1,49.3
119,수원,2023-09-02 13:08,28.9,0,34.7,.6,49.2
119,수원,2023-09-02 13:09,29,0,33.3,.6,49.3
119,수원,2023-09-02 13:10,29,0,130.3,.8,48.7
119,수원,2023-09-02 13:11,29,0,81.3,2,50.1
119,수원,2023-09-02 13:12,29,0,53,2.1,50.8
119,수원,2023-09-02 13:13,29,0,67.9,1.8,47.8
119,수원,2023-09-02 13:14,28.9,0,32.8,1.3,49.6
119,수원,2023-09-02 13:15,28.9,0,35.2,.8,49.3
119,수원,2023-09-02 13:16,29,0,86.5,.9,49.4
119,수원,2023-09-02 13:17,29,0,78.4,0,48.2
119,수원,2023-09-02 13:18,29,0,68.2,.7,49.8
119,수원,2023-09-02 13:19,29.1,0,308.3,1.1,48.7
119,수원,2023-09-02 13:20,29.2,0,318.1,1.6,49.8
119,수원,2023-09-02 13:21,29.2,0,13.3,.5,48.3
119,수원,2023-09-02 13:22,29.2,0,279.8,.8,47.1
119,수원,2023-09-02 13:23,29.3,0,193.4,.3,48.8
119,수원,2023-09-02 13:24,29.4,0,318.4,.2,51.2
119,수원,2023-09-02 13:25,29.4,0,252.9,.2,49.6
119,수원,2023-09-02 13:26,29.4,0,243.4,2.6,49.6
119,수원,2023-09-02 13:27,29.4,0,328.6,1.8,48
119,수원,2023-09-02 13:28,29.3,0,287.2,.5,46
119,수원,2023-09-02 13:29,29.3,0,260.6,.5,48.5
119,수원,2023-09-02 13:30,29.4,0,254.9,1.7,46.9
119,수원,2023-09-02 13:31,29.4,0,154.1,2.4,46.6
119,수원,2023-09-02 13:32,29.5,0,165.1,1.4,47.5
119,수원,2023-09-02 13:33,29.5,0,159.8,2.7,46.2
119,수원,2023-09-02 13:34,29.5,0,140.6,2.8,45.6
119,수원,2023-09-02 13:35,29.6,0,149.9,2.9,45.9
119,수원,2023-09-02 13:36,29.6,0,120.7,2.1,46.3
119,수원,2023-09-02 13:37,29.6,0,140.7,2.6,45.4
119,수원,2023-09-02 13:38,29.6,0,162.8,.9,43.9
119,수원,2023-09-02 13:39,29.5,0,116.4,2.3,43.5
119,수원,2023-09-02 13:40,29.5,0,110.9,2.3,43.8
119,수원,2023-09-02 13:41,29.5,0,124.7,2.8,43.6
119,수원,2023-09-02 13:42,29.5,0,125.6,3.5,44.1
119,수원,2023-09-02 13:43,29.5,0,138.9,2.6,43.6
119,수원,2023-09-02 13:44,29.5,0,124,1.5,44.8
119,수원,2023-09-02 13:45,29.6,0,121.5,1,46.7
119,수원,2023-09-02 13:46,29.7,0,76.7,2.7,47.3
119,수원,2023-09-02 13:47,29.6,0,73,2,44.3
119,수원,2023-09-02 13:48,29.6,0,95.2,1.9,45.4
119,수원,2023-09-02 13:49,29.6,0,133.8,.8,44.4
119,수원,2023-09-02 13:50,29.6,0,47.7,.5,45.6
119,수원,2023-09-02 13:51,29.7,0,71.7,1,44.3
119,수원,2023-09-02 13:52,29.7,0,82,2.6,44.1
119,수원,2023-09-02 13:53,29.7,0,112.5,2.1,44.4
119,수원,2023-09-02 13:54,29.7,0,104.3,2.3,44.2
119,수원,2023-09-02 13:55,29.8,0,86.4,2.9,44.4
119,수원,2023-09-02 13:56,29.8,0,103,2.7,42.8
119,수원,2023-09-02 13:57,29.8,0,91.2,2.8,44.5
119,수원,2023-09-02 13:58,29.8,0,70.5,1,44.2
119,수원,2023-09-02 13:59,29.8,0,68,1.3,45.1
119,수원,2023-09-02 14:00,29.9,0,85.5,1.1,44.6
119,수원,2023-09-02 14:01,29.9,0,349,.1,43.7
119,수원,2023-09-02 14:02,30,0,302.5,.3,43.1
119,수원,2023-09-02 14:03,30,0,90.6,1.2,43.5
119,수원,2023-09-02 14:04,30,0,133.7,1.1,43.1
119,수원,2023-09-02 14:05,30,0,132.1,.2,42.1
119,수원,2023-09-02 14:06,30.1,0,107.9,1.3,41
119,수원,2023-09-02 14:07,30.1,0,33.3,.3,41.7
119,수원,2023-09-02 14:08,30.2,0,313.1,1.7,43.4
119,수원,2023-09-02 14:09,30.3,0,289.7,2.9,42.9
119,수원,2023-09-02 14:10,30.2,0,303.1,2.7,41.4
119,수원,2023-09-02 14:11,30.1,0,312.8,2.7,41.8
119,수원,2023-09-02 14:12,30,0,326.8,2.3,41.7
119,수원,2023-09-02 14:13,29.9,0,348.5,1.7,41.6
119,수원,2023-09-02 14:14,29.9,0,310.7,2.3,41.9
119,수원,2023-09-02 14:15,29.9,0,339.6,1.2,42.1
119,수원,2023-09-02 14:16,29.9,0,321.8,1.8,42.1
119,수원,2023-09-02 14:17,30,0,265.4,1.1,42.9
119,수원,2023-09-02 14:18,30.1,0,235,1.6,42.7
