지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-09-08 07:09,20.6,0,120.1,1.3,70.8
119,수원,2023-09-08 07:10,20.7,0,120,2.2,71.5
119,수원,2023-09-08 07:11,20.7,0,119.5,1.9,71.1
119,수원,2023-09-08 07:12,20.8,0,111.3,1.8,70.5
119,수원,2023-09-08 07:13,20.9,0,94.7,1.8,70.9
119,수원,2023-09-08 07:14,20.9,0,106.3,1.8,70.5
119,수원,2023-09-08 07:15,21,0,82.9,1.7,69.5
119,수원,2023-09-08 07:16,21,0,96.4,1.6,69.9
119,수원,2023-09-08 07:17,21.1,0,127.6,1.5,69.4
119,수원,2023-09-08 07:18,21.1,0,111.8,1.3,70.2
119,수원,2023-09-08 07:19,21.2,0,106.4,1.5,70
119,수원,2023-09-08 07:20,21.3,0,111.9,1.2,68.9
119,수원,2023-09-08 07:21,21.3,0,120.9,1.4,68.6
119,수원,2023-09-08 07:22,21.4,0,75.6,2.3,69.5
119,수원,2023-09-08 07:23,21.5,0,97.1,1.4,67.4
119,수원,2023-09-08 07:24,21.5,0,113.1,1.8,67
119,수원,2023-09-08 07:25,21.6,0,63.1,1.8,68
119,수원,2023-09-08 07:26,21.6,0,100.5,1.8,65.6
119,수원,2023-09-08 07:27,21.7,0,152.6,.7,66.7
119,수원,2023-09-08 07:28,21.7,0,100.1,1.4,67.2
119,수원,2023-09-08 07:29,21.8,0,115.3,2,66.4
119,수원,2023-09-08 07:30,21.8,0,112.5,2.7,66.7
119,수원,2023-09-08 07:31,21.8,0,119.3,2.3,65.6
119,수원,2023-09-08 07:32,21.8,0,98.1,1.5,64.9
119,수원,2023-09-08 07:33,21.8,0,124.5,1.1,65.7
119,수원,2023-09-08 07:34,21.9,0,117.6,1.9,66
119,수원,2023-09-08 07:35,21.9,0,102.4,2.3,67
119,수원,2023-09-08 07:36,22,0,76.2,1.7,65.5
119,수원,2023-09-08 07:37,22,0,113.6,2.1,65
119,수원,2023-09-08 07:38,22.1,0,119.7,2.7,64.5
119,수원,2023-09-08 07:39,22.1,0,116.1,2.1,64.1
119,수원,2023-09-08 07:40,22.1,0,82.9,2,64.8
119,수원,2023-09-08 07:41,22.2,0,96.6,1.9,64.1
119,수원,2023-09-08 07:42,22.2,0,103.5,2.8,63.9
119,수원,2023-09-08 07:43,22.2,0,99.9,2.9,64.1
119,수원,2023-09-08 07:44,22.2,0,97.2,1.9,63.7
119,수원,2023-09-08 07:45,22.2,0,97.4,2.3,63.3
119,수원,2023-09-08 07:46,22.2,0,88.3,2.7,63.9
119,수원,2023-09-08 07:47,22.2,0,114.6,2.1,62.9
119,수원,2023-09-08 07:48,22.3,0,69.6,2.7,63.4
119,수원,2023-09-08 07:49,22.3,0,80.2,1.8,63.4
119,수원,2023-09-08 07:50,22.4,0,66.1,2.1,64.1
119,수원,2023-09-08 07:51,22.4,0,75.6,2.1,62.1
119,수원,2023-09-08 07:52,22.5,0,117.8,2.2,61.7
119,수원,2023-09-08 07:53,22.5,0,90.1,2.3,64.6
119,수원,2023-09-08 07:54,22.6,0,89.2,1.2,62.9
119,수원,2023-09-08 07:55,22.6,0,82.3,3,63.7
119,수원,2023-09-08 07:56,22.6,0,106.4,2.3,62.6
119,수원,2023-09-08 07:57,22.7,0,133.3,2.4,62.1
119,수원,2023-09-08 07:58,22.7,0,94.9,2.7,62.7
119,수원,2023-09-08 07:59,22.7,0,65.4,2.2,62.2
119,수원,2023-09-08 08:00,22.7,0,77.8,2.1,61.6
119,수원,2023-09-08 08:01,22.7,0,101.7,2,61.2
119,수원,2023-09-08 08:02,22.8,0,93.1,1.6,62.7
119,수원,2023-09-08 08:03,22.8,0,20.8,1,63.3
119,수원,2023-09-08 08:04,22.9,0,105.8,.5,62.6
119,수원,2023-09-08 08:05,22.9,0,98.7,1.3,61.9
119,수원,2023-09-08 08:06,23,0,101.5,3.6,61.6
119,수원,2023-09-08 08:07,23.1,0,105.7,2.3,62.1
119,수원,2023-09-08 08:08,23.1,0,59,1.9,60.8
119,수원,2023-09-08 08:09,23.1,0,110.4,2.7,60.9
119,수원,2023-09-08 08:10,23.1,0,92.3,2.7,61.3
119,수원,2023-09-08 08:11,23.1,0,101.7,1.9,59.9
119,수원,2023-09-08 08:12,23.1,0,89.9,2,60.4
119,수원,2023-09-08 08:13,23.1,0,93.3,1.7,61.6
119,수원,2023-09-08 08:14,23.2,0,104.7,2.2,62
119,수원,2023-09-08 08:15,23.2,0,135.5,2.7,61.8
119,수원,2023-09-08 08:16,23.3,0,102.2,1.9,61.7
119,수원,2023-09-08 08:17,23.3,0,117.2,2,61.9
119,수원,2023-09-08 08:18,23.3,0,103.2,1.9,60.9
119,수원,2023-09-08 08:19,23.3,0,113.6,2.7,62.4
119,수원,2023-09-08 08:20,23.3,0,129.5,1.8,60.6
119,수원,2023-09-08 08:21,23.3,0,99.6,3.4,61.5
119,수원,2023-09-08 08:22,23.3,0,80.6,2.8,59.8
119,수원,2023-09-08 08:23,23.3,0,102.1,2.7,59.3
119,수원,2023-09-08 08:24,23.3,0,104.5,3.5,60
119,수원,2023-09-08 08:25,23.3,0,96.4,2.7,60.4
119,수원,2023-09-08 08:26,23.4,0,117.2,2.7,60.6
119,수원,2023-09-08 08:27,23.4,0,113.5,3.4,60.3
119,수원,2023-09-08 08:28,23.4,0,111.1,2.6,59.3
119,수원,2023-09-08 08:29,23.5,0,114.8,2.9,59.7
119,수원,2023-09-08 08:30,23.5,0,106.4,2.9,60.1
119,수원,2023-09-08 08:31,23.5,0,106.5,3.1,59.5
119,수원,2023-09-08 08:32,23.5,0,101.6,2.9,59.4
119,수원,2023-09-08 08:33,23.6,0,83.2,4.2,59.6
119,수원,2023-09-08 08:34,23.6,0,88.9,4.1,59.4
119,수원,2023-09-08 08:35,23.7,0,74.4,2.7,58.3
119,수원,2023-09-08 08:36,23.7,0,97,2.8,58.1
119,수원,2023-09-08 08:37,23.6,0,112.5,3.4,57.6
119,수원,2023-09-08 08:38,23.6,0,115.2,2.7,57.6
119,수원,2023-09-08 08:39,23.7,0,103.4,2.4,57.6
119,수원,2023-09-08 08:40,23.7,0,109,1.5,59
119,수원,2023-09-08 08:41,23.8,0,129.4,2.3,60.2
119,수원,2023-09-08 08:42,23.9,0,120.3,2.6,59.4
119,수원,2023-09-08 08:43,24,0,85.8,4.3,58.3
119,수원,2023-09-08 08:44,24,0,98.1,3.5,58.6
119,수원,2023-09-08 08:45,24,0,99.5,2.9,58
119,수원,2023-09-08 08:46,23.9,0,115.5,2.9,57.2
119,수원,2023-09-08 08:47,23.9,0,105.6,2.7,57
119,수원,2023-09-08 08:48,24,0,86,2.7,57.4
119,수원,2023-09-08 08:49,24,0,104.4,3.9,57.7
119,수원,2023-09-08 08:50,24,0,109.1,2.7,57.9
119,수원,2023-09-08 08:51,24,0,129.2,2.6,57.9
119,수원,2023-09-08 08:52,24,0,118.8,3.1,57.4
119,수원,2023-09-08 08:53,24,0,102.9,2.7,57.2
119,수원,2023-09-08 08:54,24,0,86.1,2.8,57.5
119,수원,2023-09-08 08:55,24,0,100.9,4.1,57.3
119,수원,2023-09-08 08:56,24.1,0,81.5,2.8,56.8
119,수원,2023-09-08 08:57,24.1,0,87.1,2.7,57.9
119,수원,2023-09-08 08:58,24.1,0,85.1,3.6,56.9
119,수원,2023-09-08 08:59,24.2,0,86.1,2,57.4
119,수원,2023-09-08 09:00,24.3,0,118.2,3.1,57.7
119,수원,2023-09-08 09:01,24.2,0,116.1,2.6,55.9
119,수원,2023-09-08 09:02,24.2,0,119.9,2.3,56.3
119,수원,2023-09-08 09:03,24.3,0,89.2,3,56.5
119,수원,2023-09-08 09:04,24.3,0,118,2.4,55.8
119,수원,2023-09-08 09:05,24.3,0,79.2,2.6,56.6
119,수원,2023-09-08 09:06,24.4,0,98.3,2.1,56.2
119,수원,2023-09-08 09:07,24.4,0,119.3,1.4,56.6
119,수원,2023-09-08 09:08,24.5,0,106,3.8,55.6
119,수원,2023-09-08 09:09,24.5,0,134.3,2.5,55.2
119,수원,2023-09-08 09:10,24.5,0,110.3,3.7,55.2
119,수원,2023-09-08 09:11,24.5,0,108.4,3.2,55
119,수원,2023-09-08 09:12,24.5,0,122.9,2,54.8
119,수원,2023-09-08 09:13,24.6,0,130.5,4.8,56
119,수원,2023-09-08 09:14,24.5,0,91.2,3.6,53.9
119,수원,2023-09-08 09:15,24.5,0,101,2.7,54.5
119,수원,2023-09-08 09:16,24.5,0,93.5,4.4,54.5
119,수원,2023-09-08 09:17,24.5,0,120.6,2.7,54.4
119,수원,2023-09-08 09:18,24.6,0,97.4,4,55.4
119,수원,2023-09-08 09:19,24.6,0,99,3.4,54.2
119,수원,2023-09-08 09:20,24.6,0,110.7,2.9,54.1
119,수원,2023-09-08 09:21,24.6,0,92.8,2.7,54.4
119,수원,2023-09-08 09:22,24.6,0,117.7,2.3,54.9
119,수원,2023-09-08 09:23,24.7,0,104.1,3.3,55.7
119,수원,2023-09-08 09:24,24.8,0,93.5,4.1,54.4
119,수원,2023-09-08 09:25,24.8,0,96.3,2.5,54.1
119,수원,2023-09-08 09:26,24.8,0,102.9,3.4,54.4
119,수원,2023-09-08 09:27,24.9,0,140,3.2,55
119,수원,2023-09-08 09:28,24.9,0,120.2,1.9,53.3
119,수원,2023-09-08 09:29,25,0,143.8,2.8,54.9
119,수원,2023-09-08 09:30,25,0,136.3,3.7,53.2
119,수원,2023-09-08 09:31,25,0,91.4,2.8,53
119,수원,2023-09-08 09:32,25,0,106.4,3,52.5
119,수원,2023-09-08 09:33,25,0,83.2,3,52.5
119,수원,2023-09-08 09:34,25,0,96.6,1.9,52.4
119,수원,2023-09-08 09:35,25,0,131.8,3.4,52.2
119,수원,2023-09-08 09:36,25.1,0,100.9,4,53.6
119,수원,2023-09-08 09:37,25.2,0,104.1,3.8,53.3
119,수원,2023-09-08 09:38,25.1,0,110.3,3.7,52.5
119,수원,2023-09-08 09:39,25.1,0,97.4,2.4,52
119,수원,2023-09-08 09:40,25.1,0,88.6,2.2,52.3
119,수원,2023-09-08 09:41,25.1,0,97.6,3.1,53.1
119,수원,2023-09-08 09:42,25.1,0,120,3.4,53.9
119,수원,2023-09-08 09:43,25.2,0,77.2,1.8,53.8
119,수원,2023-09-08 09:44,25.3,0,129.8,3.2,54.4
119,수원,2023-09-08 09:45,25.4,0,120.8,3.4,52.7
119,수원,2023-09-08 09:46,25.3,0,105,2.4,51.4
119,수원,2023-09-08 09:47,25.3,0,107.7,3.7,51.8
119,수원,2023-09-08 09:48,25.3,0,138.8,2.5,52.2
119,수원,2023-09-08 09:49,25.3,0,146.9,3.5,52
119,수원,2023-09-08 09:50,25.4,0,107.4,2.6,52.8
119,수원,2023-09-08 09:51,25.5,0,81.1,2.8,53.2
119,수원,2023-09-08 09:52,25.5,0,116.6,2.1,51.8
119,수원,2023-09-08 09:53,25.6,0,125.5,2.4,52.9
119,수원,2023-09-08 09:54,25.6,0,87.8,1.6,53
119,수원,2023-09-08 09:55,25.6,0,61.5,1.5,52.9
119,수원,2023-09-08 09:56,25.7,0,138.8,1.7,51.2
119,수원,2023-09-08 09:57,25.7,0,127.4,2.2,51.3
119,수원,2023-09-08 09:58,25.8,0,69,1.7,53.2
119,수원,2023-09-08 09:59,25.8,0,98.3,2.2,49.5
119,수원,2023-09-08 10:00,25.9,0,166,1.6,50.4
119,수원,2023-09-08 10:01,25.9,0,153,1.5,50.9
119,수원,2023-09-08 10:02,25.9,0,103.9,1.9,50.5
119,수원,2023-09-08 10:03,26,0,110.6,1.7,51
119,수원,2023-09-08 10:04,26,0,36.9,2.7,49.6
119,수원,2023-09-08 10:05,25.9,0,86.7,3,49
119,수원,2023-09-08 10:06,25.9,0,84.9,2,50.1
119,수원,2023-09-08 10:07,26,0,108,2.5,49.6
119,수원,2023-09-08 10:08,26,0,158.1,1.6,50.5
119,수원,2023-09-08 10:09,26.1,0,46.5,2.7,51.5
119,수원,2023-09-08 10:10,26.1,0,65.9,2.7,49.2
119,수원,2023-09-08 10:11,26.1,0,94.7,3,49.2
119,수원,2023-09-08 10:12,26.1,0,62.4,2.9,49.2
119,수원,2023-09-08 10:13,26.1,0,93.6,1.2,49.4
119,수원,2023-09-08 10:14,26.1,0,113.3,1.5,48.8
119,수원,2023-09-08 10:15,26.2,0,53.5,2.8,50
119,수원,2023-09-08 10:16,26.2,0,72.9,1.6,49.3
119,수원,2023-09-08 10:17,26.2,0,56.6,2.7,47.9
119,수원,2023-09-08 10:18,26.2,0,49.2,1.5,47.4
119,수원,2023-09-08 10:19,26.2,0,83.4,1.4,47.6
119,수원,2023-09-08 10:20,26.3,0,97.8,3,50.1
119,수원,2023-09-08 10:21,26.4,0,122.9,2.8,49.8
119,수원,2023-09-08 10:22,26.4,0,89.7,2.3,48.6
119,수원,2023-09-08 10:23,26.4,0,95.3,2.7,48.3
119,수원,2023-09-08 10:24,26.4,0,128.2,1.9,49.3
119,수원,2023-09-08 10:25,26.4,0,108.5,2.7,48.7
119,수원,2023-09-08 10:26,26.4,0,123.8,1.6,50
119,수원,2023-09-08 10:27,26.4,0,98.4,1.1,47.6
119,수원,2023-09-08 10:28,26.4,0,94.4,2.5,49.5
119,수원,2023-09-08 10:29,26.4,0,160.9,1.6,47.8
119,수원,2023-09-08 10:30,26.4,0,136.4,1.1,46.8
119,수원,2023-09-08 10:31,26.4,0,109.9,3,47.4
119,수원,2023-09-08 10:32,26.4,0,115.1,2.7,47.6
119,수원,2023-09-08 10:33,26.4,0,98.5,1.2,46.4
119,수원,2023-09-08 10:34,26.5,0,88.4,2.2,47.1
119,수원,2023-09-08 10:35,26.5,0,56.1,1.6,48.4
119,수원,2023-09-08 10:36,26.5,0,334.1,1.4,46.6
119,수원,2023-09-08 10:37,26.5,0,317.1,1.6,46.6
119,수원,2023-09-08 10:38,26.6,0,284.9,1.6,46.4
119,수원,2023-09-08 10:39,26.6,0,298.6,1.8,46.4
119,수원,2023-09-08 10:40,26.7,0,307.9,2.8,46.3
119,수원,2023-09-08 10:41,26.6,0,276.9,2.4,45.6
119,수원,2023-09-08 10:42,26.6,0,295.3,2.8,45.7
119,수원,2023-09-08 10:43,26.5,0,293.7,1.7,46
119,수원,2023-09-08 10:44,26.6,0,266.7,1.5,47.2
119,수원,2023-09-08 10:45,26.6,0,253.8,.6,46
119,수원,2023-09-08 10:46,26.6,0,198.9,.5,46.1
119,수원,2023-09-08 10:47,26.7,0,3.3,2.8,47.1
119,수원,2023-09-08 10:48,26.7,0,26.7,3.5,45.8
119,수원,2023-09-08 10:49,26.6,0,22.6,2.3,45.2
119,수원,2023-09-08 10:50,26.6,0,10.4,1.9,45.2
119,수원,2023-09-08 10:51,26.6,0,9.3,1.4,45.1
119,수원,2023-09-08 10:52,26.7,0,20,2.2,46
119,수원,2023-09-08 10:53,26.8,0,310.2,2.4,45.2
119,수원,2023-09-08 10:54,26.7,0,343.9,1.9,43.5
119,수원,2023-09-08 10:55,26.7,0,285.2,2.6,45.1
119,수원,2023-09-08 10:56,26.7,0,289.5,2.7,45.1
119,수원,2023-09-08 10:57,26.7,0,47.3,.6,46.3
119,수원,2023-09-08 10:58,26.8,0,54.7,2.7,45.9
119,수원,2023-09-08 10:59,26.9,0,89.2,1.8,45.5
119,수원,2023-09-08 11:00,26.9,0,74.5,2.8,45.9
119,수원,2023-09-08 11:01,26.9,0,96.5,2.2,45.8
119,수원,2023-09-08 11:02,26.9,0,112.6,2.5,45.8
119,수원,2023-09-08 11:03,27,0,98,2,46.3
119,수원,2023-09-08 11:04,27.1,0,120,.8,47.1
119,수원,2023-09-08 11:05,27.1,0,113.7,1.3,45.3
119,수원,2023-09-08 11:06,27.2,0,83.7,1.8,46.2
119,수원,2023-09-08 11:07,27.2,0,183.2,1.3,46.9
119,수원,2023-09-08 11:08,27.3,0,324.7,1.4,45.7
119,수원,2023-09-08 11:09,27.3,0,318.6,2,45.2
119,수원,2023-09-08 11:10,27.3,0,311.4,2.8,43.2
119,수원,2023-09-08 11:11,27.3,0,174.7,1.9,43.2
119,수원,2023-09-08 11:12,27.3,0,150.1,2.7,44.3
119,수원,2023-09-08 11:13,27.4,0,269.6,1.9,44.9
119,수원,2023-09-08 11:14,27.5,0,294.3,2.4,45.3
119,수원,2023-09-08 11:15,27.6,0,209.3,2.1,44.7
119,수원,2023-09-08 11:16,27.7,0,81,2.7,45.2
119,수원,2023-09-08 11:17,27.7,0,66.9,3.1,44.1
119,수원,2023-09-08 11:18,27.7,0,23,2.9,42.8
119,수원,2023-09-08 11:19,27.6,0,33.5,2.1,42.2
119,수원,2023-09-08 11:20,27.5,0,23.5,2.3,43.3
119,수원,2023-09-08 11:21,27.5,0,72.2,2.7,42.5
119,수원,2023-09-08 11:22,27.5,0,91.5,2.8,42.2
119,수원,2023-09-08 11:23,27.4,0,298.1,2.3,42.1
119,수원,2023-09-08 11:24,27.5,0,26,3.3,43.3
119,수원,2023-09-08 11:25,27.6,0,16.1,1.9,43.5
119,수원,2023-09-08 11:26,27.5,0,284.3,1.9,41.6
119,수원,2023-09-08 11:27,27.5,0,346.5,1.7,42.5
119,수원,2023-09-08 11:28,27.6,0,311,.7,43.7
119,수원,2023-09-08 11:29,27.8,0,118.7,1.3,44
119,수원,2023-09-08 11:30,27.8,0,64.2,2.1,41.6
119,수원,2023-09-08 11:31,27.8,0,113.4,1.2,44.2
119,수원,2023-09-08 11:32,27.9,0,123.4,.8,44
119,수원,2023-09-08 11:33,27.9,0,46.5,3.9,42
119,수원,2023-09-08 11:34,27.9,0,35.1,3.7,41.9
119,수원,2023-09-08 11:35,27.8,0,18.7,2.5,41.2
119,수원,2023-09-08 11:36,27.7,0,150.4,2.8,41.5
119,수원,2023-09-08 11:37,27.7,0,204,3.3,41.7
119,수원,2023-09-08 11:38,27.7,0,8.8,4.6,41.9
119,수원,2023-09-08 11:39,27.5,0,14.4,2.9,41.5
119,수원,2023-09-08 11:40,27.5,0,198.2,3.1,41.9
119,수원,2023-09-08 11:41,27.4,0,11.4,2.8,42
119,수원,2023-09-08 11:42,27.4,0,25.9,1.4,42.9
119,수원,2023-09-08 11:43,27.5,0,178.5,1.7,42.7
119,수원,2023-09-08 11:44,27.5,0,117.5,.3,43.4
119,수원,2023-09-08 11:45,27.6,0,34.4,.7,44.2
119,수원,2023-09-08 11:46,27.7,0,103.5,1.7,43.2
119,수원,2023-09-08 11:47,27.7,0,309.6,3.3,43.3
119,수원,2023-09-08 11:48,27.6,0,165.2,2.6,42.3
119,수원,2023-09-08 11:49,27.6,0,99.7,2.5,42.6
119,수원,2023-09-08 11:50,27.6,0,182.9,2.1,42.5
119,수원,2023-09-08 11:51,27.6,0,46.7,1.5,42.4
119,수원,2023-09-08 11:52,27.7,0,40.6,.9,42.8
119,수원,2023-09-08 11:53,27.7,0,299.8,1.1,42.1
119,수원,2023-09-08 11:54,27.8,0,206.2,1,42.4
119,수원,2023-09-08 11:55,27.9,0,50.2,2.1,42.8
119,수원,2023-09-08 11:56,28,0,110.7,2.1,43.6
119,수원,2023-09-08 11:57,28,0,114.7,2,43.2
119,수원,2023-09-08 11:58,28,0,95.9,1.4,41.6
119,수원,2023-09-08 11:59,28,0,48.8,1.2,42.1
119,수원,2023-09-08 12:00,28.1,0,91,1.4,41.5
119,수원,2023-09-08 12:01,28.1,0,99.6,2.9,41.4
119,수원,2023-09-08 12:02,28.1,0,89.8,1.6,43.2
119,수원,2023-09-08 12:03,28.2,0,23.3,.4,43.2
119,수원,2023-09-08 12:04,28.3,0,97.3,3.5,43.1
119,수원,2023-09-08 12:05,28.3,0,43.2,2.9,43.5
119,수원,2023-09-08 12:06,28.2,0,20.8,1.2,42.3
119,수원,2023-09-08 12:07,28.2,0,51.8,.3,41.4
119,수원,2023-09-08 12:08,28.2,0,141.8,0,41.5
119,수원,2023-09-08 12:09,28.3,0,116.3,2.4,42.2
119,수원,2023-09-08 12:10,28.3,0,113.6,1.8,42.6
119,수원,2023-09-08 12:11,28.3,0,48.6,2.8,43.2
119,수원,2023-09-08 12:12,28.3,0,31.8,2.9,43
119,수원,2023-09-08 12:13,28.2,0,3.5,2.8,42.3
119,수원,2023-09-08 12:14,28.1,0,328.6,.9,42
119,수원,2023-09-08 12:15,28.1,0,24.1,1.7,42.7
119,수원,2023-09-08 12:16,28.1,0,201.2,.4,42.9
119,수원,2023-09-08 12:17,28.2,0,38,2.7,43.3
119,수원,2023-09-08 12:18,28.2,0,25.4,1.5,43.9
119,수원,2023-09-08 12:19,28.2,0,291.9,1.5,43.5
119,수원,2023-09-08 12:20,28.2,0,333.6,1.8,42.1
119,수원,2023-09-08 12:21,28.1,0,341.6,1.8,41.6
119,수원,2023-09-08 12:22,28.1,0,319.1,1.5,41.8
119,수원,2023-09-08 12:23,28.2,0,17.9,2.7,42.8
119,수원,2023-09-08 12:24,28.3,0,305.6,2.4,42.3
119,수원,2023-09-08 12:25,28.3,0,323.2,2.5,42.8
119,수원,2023-09-08 12:26,28.3,0,313.9,2.1,40.8
119,수원,2023-09-08 12:27,28.3,0,26.2,.5,41.1
119,수원,2023-09-08 12:28,28.3,0,300.9,2.9,42.2
119,수원,2023-09-08 12:29,28.4,0,347.1,3.6,42.8
119,수원,2023-09-08 12:30,28.4,0,3.7,3.4,42.6
119,수원,2023-09-08 12:31,28.4,0,48,1.6,42
119,수원,2023-09-08 12:32,28.3,0,319.4,2.1,41.6
119,수원,2023-09-08 12:33,28.3,0,254.9,1.5,41.6
119,수원,2023-09-08 12:34,28.4,0,265.3,1.6,42.8
119,수원,2023-09-08 12:35,28.5,0,162.5,1.6,41.8
119,수원,2023-09-08 12:36,28.5,0,24.2,3.2,42.3
119,수원,2023-09-08 12:37,28.6,0,71.7,2.3,42
119,수원,2023-09-08 12:38,28.6,0,309.1,.8,40.7
119,수원,2023-09-08 12:39,28.6,0,38.2,2.8,41.6
119,수원,2023-09-08 12:40,28.6,0,224.1,2.7,41.5
119,수원,2023-09-08 12:41,28.5,0,179.4,2.8,41.1
119,수원,2023-09-08 12:42,28.5,0,94.2,2,41
119,수원,2023-09-08 12:43,28.5,0,288.4,.9,40.5
119,수원,2023-09-08 12:44,28.6,0,291.9,.5,40.8
119,수원,2023-09-08 12:45,28.6,0,44,1.1,41.1
119,수원,2023-09-08 12:46,28.6,0,68,2.3,40.9
119,수원,2023-09-08 12:47,28.6,0,51.6,1.5,40.4
119,수원,2023-09-08 12:48,28.6,0,83.8,1.6,42.2
119,수원,2023-09-08 12:49,28.7,0,44.7,2,41.5
119,수원,2023-09-08 12:50,28.7,0,64.7,1.8,40.7
119,수원,2023-09-08 12:51,28.7,0,74.7,1.5,40.5
119,수원,2023-09-08 12:52,28.7,0,34.8,2.2,42.1
119,수원,2023-09-08 12:53,28.7,0,42.6,1.1,40.6
119,수원,2023-09-08 12:54,28.7,0,38.4,.5,39.8
119,수원,2023-09-08 12:55,28.8,0,103.1,1.3,39.8
119,수원,2023-09-08 12:56,28.9,0,340.3,1.4,40.8
119,수원,2023-09-08 12:57,29,0,233.1,.8,41.2
119,수원,2023-09-08 12:58,29.1,0,310.9,.5,41.7
119,수원,2023-09-08 12:59,29.2,0,289,1.4,40.8
119,수원,2023-09-08 13:00,29.3,0,338.9,2.6,40.1
119,수원,2023-09-08 13:01,29.3,0,26.5,1.5,39.9
119,수원,2023-09-08 13:02,29.2,0,336.1,1.9,39.5
119,수원,2023-09-08 13:03,29.3,0,153.3,1.6,40.6
119,수원,2023-09-08 13:04,29.4,0,301.8,1.9,40.1
119,수원,2023-09-08 13:05,29.5,0,148.5,.7,40.7
119,수원,2023-09-08 13:06,29.6,0,84.6,2.8,40.3
119,수원,2023-09-08 13:07,29.6,0,43.9,3.5,39.7
119,수원,2023-09-08 13:08,29.4,0,158.3,1.6,38.3
119,수원,2023-09-08 13:09,29.3,0,56.4,2,37.9
119,수원,2023-09-08 13:10,29.4,0,89.9,2.6,40
119,수원,2023-09-08 13:11,29.4,0,17.5,2.6,38.8
119,수원,2023-09-08 13:12,29.3,0,294.4,2.1,39.3
119,수원,2023-09-08 13:13,29.3,0,258.5,2.1,39.3
119,수원,2023-09-08 13:14,29.3,0,335.2,2.8,38.9
119,수원,2023-09-08 13:15,29.2,0,326.6,2.1,38.7
119,수원,2023-09-08 13:16,29.1,0,307.9,2.7,39.1
119,수원,2023-09-08 13:17,29.1,0,334.3,2.9,40.5
119,수원,2023-09-08 13:18,29.1,0,317.8,2.8,40.3
119,수원,2023-09-08 13:19,29.1,0,305.2,2.7,40.6
119,수원,2023-09-08 13:20,29,0,312.5,2.8,39.6
119,수원,2023-09-08 13:21,28.8,0,294.5,2.8,40
119,수원,2023-09-08 13:22,28.7,0,272.3,1,39.7
119,수원,2023-09-08 13:23,28.8,0,267.4,1.8,40.5
119,수원,2023-09-08 13:24,29,0,237.3,1,40.9
119,수원,2023-09-08 13:25,29.1,0,153.3,.9,40.7
119,수원,2023-09-08 13:26,29.2,0,288.4,.5,40.3
119,수원,2023-09-08 13:27,29.3,0,111.7,2.3,41
119,수원,2023-09-08 13:28,29.3,0,97.9,2.7,39.8
119,수원,2023-09-08 13:29,29.3,0,59.1,1.6,40
119,수원,2023-09-08 13:30,29.2,0,35.1,1,40
119,수원,2023-09-08 13:31,29.3,0,92.1,1.8,41.9
119,수원,2023-09-08 13:32,29.4,0,58.2,2.7,42.4
119,수원,2023-09-08 13:33,29.4,0,60.9,2.7,40.8
119,수원,2023-09-08 13:34,29.3,0,21.5,1,40.1
119,수원,2023-09-08 13:35,29.3,0,145.7,.7,40.3
119,수원,2023-09-08 13:36,29.3,0,285.5,2.1,38.8
119,수원,2023-09-08 13:37,29.3,0,71.7,3.5,40.2
119,수원,2023-09-08 13:38,29.3,0,95,2.1,39.7
119,수원,2023-09-08 13:39,29.3,0,121.5,1.5,40.2
119,수원,2023-09-08 13:40,29.3,0,79.2,2,41.2
119,수원,2023-09-08 13:41,29.3,0,55.7,2.8,41.1
119,수원,2023-09-08 13:42,29.4,0,40.1,2.3,40.3
119,수원,2023-09-08 13:43,29.3,0,26,.9,40.4
119,수원,2023-09-08 13:44,29.4,0,58,2.7,40.8
119,수원,2023-09-08 13:45,29.3,0,60.2,2.8,40
119,수원,2023-09-08 13:46,29.3,0,15.4,2.7,40.7
119,수원,2023-09-08 13:47,29.2,0,37.1,1.9,40.5
119,수원,2023-09-08 13:48,29.2,0,39.5,3.9,41.1
119,수원,2023-09-08 13:49,29.2,0,47.4,2.8,41.1
119,수원,2023-09-08 13:50,29.2,0,20.2,2.9,41.6
119,수원,2023-09-08 13:51,29.2,0,15.7,2.4,41.2
119,수원,2023-09-08 13:52,29.2,0,275.9,2.7,40.9
119,수원,2023-09-08 13:53,29.3,0,133,.8,41.3
119,수원,2023-09-08 13:54,29.5,0,340.3,2.8,42.2
119,수원,2023-09-08 13:55,29.5,0,276.9,2.2,40.7
119,수원,2023-09-08 13:56,29.4,0,303.9,2.7,40.6
119,수원,2023-09-08 13:57,29.3,0,260.5,2.7,40.3
119,수원,2023-09-08 13:58,29.2,0,259.9,1.8,40.8
119,수원,2023-09-08 13:59,29.4,0,325.7,1.3,40.9
119,수원,2023-09-08 14:00,29.4,0,95.4,2.8,40.5
119,수원,2023-09-08 14:01,29.3,0,75.7,1.5,40.6
119,수원,2023-09-08 14:02,29.4,0,318.1,2.8,41.4
119,수원,2023-09-08 14:03,29.4,0,286.5,3.5,41.1
119,수원,2023-09-08 14:04,29.4,0,149.1,3.6,40.3
119,수원,2023-09-08 14:05,29.3,0,320.4,2.2,40.4
119,수원,2023-09-08 14:06,29.4,0,22.8,2.2,40.5
119,수원,2023-09-08 14:07,29.4,0,346.2,2.2,40.4
