지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-31 00:55,20.5,0,138.3,.6,94.4
119,수원,2023-08-31 00:56,20.5,0,129.9,.9,94.3
119,수원,2023-08-31 00:57,20.5,0,149.5,.5,94.2
119,수원,2023-08-31 00:58,20.5,0,160.2,0,93.8
119,수원,2023-08-31 00:59,20.5,0,174.3,1.1,94.1
119,수원,2023-08-31 01:00,20.5,0,185.9,.5,94
119,수원,2023-08-31 01:01,20.5,0,192.3,.6,94.1
119,수원,2023-08-31 01:02,20.5,0,175.8,1.2,94.2
119,수원,2023-08-31 01:03,20.5,0,178.7,.8,94
119,수원,2023-08-31 01:04,20.5,0,174.5,.8,93.8
119,수원,2023-08-31 01:05,20.5,0,158.6,.3,93.5
119,수원,2023-08-31 01:06,20.5,0,182.4,.5,93.5
119,수원,2023-08-31 01:07,20.5,0,168.7,0,93.6
119,수원,2023-08-31 01:08,20.5,0,204.5,0,93.6
119,수원,2023-08-31 01:09,20.5,0,196.1,0,93.8
119,수원,2023-08-31 01:10,20.5,0,225.1,0,93.8
119,수원,2023-08-31 01:11,20.5,0,199.2,0,93.8
119,수원,2023-08-31 01:12,20.5,0,201.5,0,94.1
119,수원,2023-08-31 01:13,20.5,0,182.8,0,94.1
119,수원,2023-08-31 01:14,20.5,0,195.5,0,94.2
119,수원,2023-08-31 01:15,20.5,0,199.2,0,94.3
119,수원,2023-08-31 01:16,20.5,0,181.1,0,94.5
119,수원,2023-08-31 01:17,20.5,0,16.9,0,94.9
119,수원,2023-08-31 01:18,20.5,0,37.2,.1,95.3
119,수원,2023-08-31 01:19,20.4,0,33.8,.5,95.5
119,수원,2023-08-31 01:20,20.4,0,39.3,.1,95.6
119,수원,2023-08-31 01:21,20.4,0,61.2,.5,95.6
119,수원,2023-08-31 01:22,20.4,0,54.8,.3,95.7
119,수원,2023-08-31 01:23,20.4,0,63.7,0,95.7
119,수원,2023-08-31 01:24,20.4,0,63.8,0,95.4
119,수원,2023-08-31 01:25,20.4,0,77.4,0,95.4
119,수원,2023-08-31 01:26,20.4,0,87.2,0,95.2
119,수원,2023-08-31 01:27,20.4,0,107.1,0,95.2
119,수원,2023-08-31 01:28,20.4,0,105,0,95.1
119,수원,2023-08-31 01:29,20.3,0,115.3,0,94.9
119,수원,2023-08-31 01:30,20.3,0,116.7,0,94.9
119,수원,2023-08-31 01:31,20.3,0,141.4,0,95
119,수원,2023-08-31 01:32,20.3,0,120.8,0,94.9
119,수원,2023-08-31 01:33,20.4,0,112.5,0,95
119,수원,2023-08-31 01:34,20.4,0,119.5,0,95.1
119,수원,2023-08-31 01:35,20.4,0,129.4,0,95.2
119,수원,2023-08-31 01:36,20.4,0,122,0,95.5
119,수원,2023-08-31 01:37,20.4,0,126.6,0,95.4
119,수원,2023-08-31 01:38,20.4,0,126.8,0,95.5
119,수원,2023-08-31 01:39,20.4,0,130.2,0,95.4
119,수원,2023-08-31 01:40,20.3,0,113.3,0,95.5
119,수원,2023-08-31 01:41,20.3,0,112.7,0,95.6
119,수원,2023-08-31 01:42,20.3,0,115.4,0,95.6
119,수원,2023-08-31 01:43,20.3,0,117.9,0,95.8
119,수원,2023-08-31 01:44,20.3,0,119.8,0,95.8
119,수원,2023-08-31 01:45,20.3,0,111.5,0,96
119,수원,2023-08-31 01:46,20.3,0,100.1,1.6,95.9
119,수원,2023-08-31 01:47,20.3,0,101,1.6,96.1
119,수원,2023-08-31 01:48,20.3,0,96.3,1.7,96.1
119,수원,2023-08-31 01:49,20.3,0,94.6,1.1,96.2
119,수원,2023-08-31 01:50,20.4,0,97.5,1.5,96.5
119,수원,2023-08-31 01:51,20.4,0,100.4,1.2,96.2
119,수원,2023-08-31 01:52,20.4,0,107.2,1.2,96.4
119,수원,2023-08-31 01:53,20.4,0,123.9,1,96.5
119,수원,2023-08-31 01:54,20.4,0,110.9,1.1,96.3
119,수원,2023-08-31 01:55,20.4,0,108.2,.6,96.5
119,수원,2023-08-31 01:56,20.4,0,106.7,1.2,96.4
119,수원,2023-08-31 01:57,20.4,0,128.9,.5,96.5
119,수원,2023-08-31 01:58,20.4,0,133.7,0,96.5
119,수원,2023-08-31 01:59,20.4,0,94.5,.6,96.3
119,수원,2023-08-31 02:00,20.4,0,72.1,0,96.5
119,수원,2023-08-31 02:01,20.4,0,57.9,0,96.5
119,수원,2023-08-31 02:02,20.4,0,77.3,0,96.3
119,수원,2023-08-31 02:03,20.4,0,94.7,0,96.6
119,수원,2023-08-31 02:04,20.4,0,103.5,0,96.4
119,수원,2023-08-31 02:05,20.4,0,89.2,0,96.6
119,수원,2023-08-31 02:06,20.3,0,77.4,0,96.7
119,수원,2023-08-31 02:07,20.3,0,85.3,0,96.4
119,수원,2023-08-31 02:08,20.3,0,115.4,0,96.6
119,수원,2023-08-31 02:09,20.3,0,108.5,0,96.6
119,수원,2023-08-31 02:10,20.3,0,117.5,.4,96.6
119,수원,2023-08-31 02:11,20.3,0,97.2,.6,96.7
119,수원,2023-08-31 02:12,20.3,0,112.5,.8,96.4
119,수원,2023-08-31 02:13,20.3,0,120.8,1.2,96.6
119,수원,2023-08-31 02:14,20.3,0,126,1.1,96.4
119,수원,2023-08-31 02:15,20.3,0,119.8,1.2,96.4
119,수원,2023-08-31 02:16,20.3,0,125.2,1.1,96.5
119,수원,2023-08-31 02:17,20.3,0,138.6,1.6,96.5
119,수원,2023-08-31 02:18,20.3,0,136.4,1.6,96.6
119,수원,2023-08-31 02:19,20.3,0,130.7,1.5,96.8
119,수원,2023-08-31 02:20,20.3,0,143.8,1.2,96.4
119,수원,2023-08-31 02:21,20.3,0,130.8,1.3,96.6
119,수원,2023-08-31 02:22,20.3,0,124.7,.9,96.6
119,수원,2023-08-31 02:23,20.3,0,137.2,1,96.6
119,수원,2023-08-31 02:24,20.3,0,123.3,.7,96.6
119,수원,2023-08-31 02:25,20.3,0,128.1,1.3,96.6
119,수원,2023-08-31 02:26,20.3,0,124.4,.8,96.7
119,수원,2023-08-31 02:27,20.3,0,106.5,.9,96.7
119,수원,2023-08-31 02:28,20.3,0,116.1,1.3,96.5
119,수원,2023-08-31 02:29,20.3,0,91.8,1.4,96.6
119,수원,2023-08-31 02:30,20.3,0,105.7,1.4,96.7
119,수원,2023-08-31 02:31,20.3,0,111.7,1.2,96.6
119,수원,2023-08-31 02:32,20.3,0,114.4,1.3,96.7
119,수원,2023-08-31 02:33,20.3,0,120,1.7,97
119,수원,2023-08-31 02:34,20.3,0,117.8,1.2,96.9
119,수원,2023-08-31 02:35,20.3,0,124.5,1.5,96.8
119,수원,2023-08-31 02:36,20.3,0,124.9,1.4,96.7
119,수원,2023-08-31 02:37,20.3,0,134.9,1.4,96.9
119,수원,2023-08-31 02:38,20.3,0,114,1.5,96.9
119,수원,2023-08-31 02:39,20.3,0,142,.9,96.8
119,수원,2023-08-31 02:40,20.3,0,140.3,2,97
119,수원,2023-08-31 02:41,20.3,0,134.2,1.4,97
119,수원,2023-08-31 02:42,20.3,0,148.8,.6,96.9
119,수원,2023-08-31 02:43,20.3,0,135.3,1.4,96.9
119,수원,2023-08-31 02:44,20.3,0,137,2.3,96.9
119,수원,2023-08-31 02:45,20.3,0,137.1,1.6,96.8
119,수원,2023-08-31 02:46,20.3,0,131.2,2.4,97
119,수원,2023-08-31 02:47,20.4,0,104.8,1.9,97.1
119,수원,2023-08-31 02:48,20.4,0,107,1.9,96.7
119,수원,2023-08-31 02:49,20.4,0,102.1,2.1,97
119,수원,2023-08-31 02:50,20.4,0,118.8,1.2,96.8
119,수원,2023-08-31 02:51,20.4,0,120,1.6,96.8
119,수원,2023-08-31 02:52,20.4,0,129.6,1.8,97
119,수원,2023-08-31 02:53,20.4,0,125.6,1.8,96.9
119,수원,2023-08-31 02:54,20.4,0,118.8,1,97
119,수원,2023-08-31 02:55,20.4,0,111.9,1.6,96.8
119,수원,2023-08-31 02:56,20.4,0,120.4,1.8,96.9
119,수원,2023-08-31 02:57,20.4,0,126.3,1,96.9
119,수원,2023-08-31 02:58,20.4,0,83.3,1.3,96.7
119,수원,2023-08-31 02:59,20.4,0,120.5,1.5,96.9
119,수원,2023-08-31 03:00,20.4,0,103.9,1.4,96.7
119,수원,2023-08-31 03:01,20.4,0,96.8,.9,96.8
119,수원,2023-08-31 03:02,20.4,0,100.7,.8,96.7
119,수원,2023-08-31 03:03,20.4,0,97.5,1.1,96.8
119,수원,2023-08-31 03:04,20.4,0,88.4,.5,96.6
119,수원,2023-08-31 03:05,20.4,0,154.8,0,96.6
119,수원,2023-08-31 03:06,20.3,0,145.7,0,96.4
119,수원,2023-08-31 03:07,20.4,0,167.3,0,96.3
119,수원,2023-08-31 03:08,20.4,0,122.5,0,96.4
119,수원,2023-08-31 03:09,20.4,0,157.1,0,96.4
119,수원,2023-08-31 03:10,20.4,0,180.9,0,96.4
119,수원,2023-08-31 03:11,20.4,0,174.4,0,96.3
119,수원,2023-08-31 03:12,20.4,0,161.9,1.9,96.4
119,수원,2023-08-31 03:13,20.4,0,173.8,.8,96.5
119,수원,2023-08-31 03:14,20.4,0,135.1,.3,96.3
119,수원,2023-08-31 03:15,20.4,0,164.6,.6,96.4
119,수원,2023-08-31 03:16,20.4,0,158.9,1.1,96.2
119,수원,2023-08-31 03:17,20.4,0,172.4,1.7,96.3
119,수원,2023-08-31 03:18,20.4,0,141.2,.6,96.3
119,수원,2023-08-31 03:19,20.4,0,147.4,.1,96.3
119,수원,2023-08-31 03:20,20.4,0,158.1,0,96.2
119,수원,2023-08-31 03:21,20.4,0,132.3,.5,96.4
119,수원,2023-08-31 03:22,20.4,0,134.9,.3,96.1
119,수원,2023-08-31 03:23,20.4,0,162.9,0,96.3
119,수원,2023-08-31 03:24,20.4,0,167.5,.7,96.2
119,수원,2023-08-31 03:25,20.4,0,156.7,.5,96.3
119,수원,2023-08-31 03:26,20.4,0,164.9,1.5,96.3
119,수원,2023-08-31 03:27,20.4,0,141.6,1.1,96.3
119,수원,2023-08-31 03:28,20.4,0,143.7,1.6,96.4
119,수원,2023-08-31 03:29,20.4,0,171.8,.7,96.1
119,수원,2023-08-31 03:30,20.5,0,188.8,.7,96.2
119,수원,2023-08-31 03:31,20.5,0,147.5,1.1,96.3
119,수원,2023-08-31 03:32,20.5,0,137.6,.6,96.3
119,수원,2023-08-31 03:33,20.5,0,135.2,1.7,96.4
119,수원,2023-08-31 03:34,20.5,0,133.4,1.9,96.3
119,수원,2023-08-31 03:35,20.5,0,123.3,1.4,96.3
119,수원,2023-08-31 03:36,20.5,0,142.2,1.6,96.1
119,수원,2023-08-31 03:37,20.5,0,125.4,.9,96.1
119,수원,2023-08-31 03:38,20.5,0,118.7,1.1,96.2
119,수원,2023-08-31 03:39,20.5,0,136.1,1.5,96.1
119,수원,2023-08-31 03:40,20.5,0,130.9,1.5,96.1
119,수원,2023-08-31 03:41,20.5,0,133.5,1.3,96.4
119,수원,2023-08-31 03:42,20.5,0,131.4,1.8,96
119,수원,2023-08-31 03:43,20.5,0,117.6,1.2,96.3
119,수원,2023-08-31 03:44,20.5,0,133.8,1.3,96.1
119,수원,2023-08-31 03:45,20.5,0,158.1,.5,96.3
119,수원,2023-08-31 03:46,20.5,0,126,.9,96.2
119,수원,2023-08-31 03:47,20.5,0,143.8,1,96.2
119,수원,2023-08-31 03:48,20.5,0,160,.8,96.2
119,수원,2023-08-31 03:49,20.5,0,130.8,1,96.2
119,수원,2023-08-31 03:50,20.5,0,109.6,1.1,96.2
119,수원,2023-08-31 03:51,20.5,0,130.1,.6,96.1
119,수원,2023-08-31 03:52,20.5,0,126.7,0,96.2
119,수원,2023-08-31 03:53,20.5,0,139.7,2.1,96.1
119,수원,2023-08-31 03:54,20.5,0,131.1,1.3,96.1
119,수원,2023-08-31 03:55,20.5,0,117.3,1.2,96
119,수원,2023-08-31 03:56,20.5,0,125.3,.7,96
119,수원,2023-08-31 03:57,20.5,0,132.2,1.1,96.2
119,수원,2023-08-31 03:58,20.5,0,141.3,.4,96.2
119,수원,2023-08-31 03:59,20.5,0,116.9,1.1,96
119,수원,2023-08-31 04:00,20.5,0,115.4,1,96.1
119,수원,2023-08-31 04:01,20.5,0,102.2,1.2,96.3
119,수원,2023-08-31 04:02,20.5,0,108.1,1.6,96.2
119,수원,2023-08-31 04:03,20.5,0,123.9,1.5,96.2
119,수원,2023-08-31 04:04,20.5,0,106.5,1.6,96.3
119,수원,2023-08-31 04:05,20.5,0,123.3,1.6,96.3
119,수원,2023-08-31 04:06,20.5,0,107.1,1.3,96.3
119,수원,2023-08-31 04:07,20.5,0,119.4,1.2,96.2
119,수원,2023-08-31 04:08,20.5,0,127.5,1.5,96.3
119,수원,2023-08-31 04:09,20.5,0,131.5,.9,96.3
119,수원,2023-08-31 04:10,20.5,0,141.4,1.5,96.2
119,수원,2023-08-31 04:11,20.5,0,156.3,1.2,96.2
119,수원,2023-08-31 04:12,20.5,0,156.9,1.4,96.2
119,수원,2023-08-31 04:13,20.5,0,153,.5,96.3
119,수원,2023-08-31 04:14,20.5,0,147,1.1,96.1
119,수원,2023-08-31 04:15,20.5,0,163.2,.6,96.2
119,수원,2023-08-31 04:16,20.5,0,152.9,0,96
119,수원,2023-08-31 04:17,20.5,0,143,0,96.2
119,수원,2023-08-31 04:18,20.5,0,149.6,0,96.2
119,수원,2023-08-31 04:19,20.5,0,144.6,0,96
119,수원,2023-08-31 04:20,20.5,0,142.4,0,96.1
119,수원,2023-08-31 04:21,20.5,0,125.7,0,96.1
119,수원,2023-08-31 04:22,20.5,0,150.4,0,96.2
119,수원,2023-08-31 04:23,20.5,0,122.5,0,96.1
119,수원,2023-08-31 04:24,20.5,0,135.5,0,96.2
119,수원,2023-08-31 04:25,20.5,0,123.3,.4,96.3
119,수원,2023-08-31 04:26,20.5,0,104.3,.6,96.3
119,수원,2023-08-31 04:27,20.5,0,145.5,0,96.3
119,수원,2023-08-31 04:28,20.5,0,130.3,0,96
119,수원,2023-08-31 04:29,20.5,0,37.5,0,96.1
119,수원,2023-08-31 04:30,20.5,0,228.5,0,96.1
119,수원,2023-08-31 04:31,20.5,0,257.9,0,96.1
119,수원,2023-08-31 04:32,20.5,0,239,0,96
119,수원,2023-08-31 04:33,20.5,0,215.3,0,96
119,수원,2023-08-31 04:34,20.5,0,210.1,0,96.1
119,수원,2023-08-31 04:35,20.5,0,233.3,0,96
119,수원,2023-08-31 04:36,20.5,0,250.4,0,96
119,수원,2023-08-31 04:37,20.5,0,225.5,0,95.9
119,수원,2023-08-31 04:38,20.5,0,214.3,0,95.9
119,수원,2023-08-31 04:39,20.5,0,190.7,0,95.8
119,수원,2023-08-31 04:40,20.5,0,171.6,0,96
119,수원,2023-08-31 04:41,20.5,0,204.8,0,95.9
119,수원,2023-08-31 04:42,20.5,0,198.8,0,96
119,수원,2023-08-31 04:43,20.5,0,191.6,0,96.2
119,수원,2023-08-31 04:44,20.5,0,170.8,0,96.1
119,수원,2023-08-31 04:45,20.5,0,147.3,0,96
119,수원,2023-08-31 04:46,20.5,0,183.6,0,96.1
119,수원,2023-08-31 04:47,20.5,0,258.4,0,96
119,수원,2023-08-31 04:48,20.4,0,180.2,0,95.9
119,수원,2023-08-31 04:49,20.4,0,177.1,0,95.7
119,수원,2023-08-31 04:50,20.4,0,233,0,95.8
119,수원,2023-08-31 04:51,20.4,0,207.1,0,95.9
119,수원,2023-08-31 04:52,20.4,0,213,0,95.9
119,수원,2023-08-31 04:53,20.4,0,234.6,0,95.7
119,수원,2023-08-31 04:54,20.4,0,186.7,0,95.7
119,수원,2023-08-31 04:55,20.4,0,210.1,0,95.7
119,수원,2023-08-31 04:56,20.4,0,211.6,0,95.5
119,수원,2023-08-31 04:57,20.4,0,206.5,0,95.8
119,수원,2023-08-31 04:58,20.4,0,222.9,0,95.7
119,수원,2023-08-31 04:59,20.4,0,234.1,0,95.7
119,수원,2023-08-31 05:00,20.4,0,233.3,0,95.7
119,수원,2023-08-31 05:01,20.4,0,253.9,0,95.7
119,수원,2023-08-31 05:02,20.4,0,213.7,0,95.8
119,수원,2023-08-31 05:03,20.4,0,220.3,0,95.8
119,수원,2023-08-31 05:04,20.4,0,221.1,0,95.7
119,수원,2023-08-31 05:05,20.4,0,172.7,0,95.8
119,수원,2023-08-31 05:06,20.4,0,194.9,0,95.8
119,수원,2023-08-31 05:07,20.4,0,200.2,0,95.6
119,수원,2023-08-31 05:08,20.4,0,222.3,0,95.8
119,수원,2023-08-31 05:09,20.4,0,222.3,0,95.5
119,수원,2023-08-31 05:10,20.4,0,223.5,0,95.6
119,수원,2023-08-31 05:11,20.3,0,215.7,0,95.9
119,수원,2023-08-31 05:12,20.3,0,213.1,0,95.8
119,수원,2023-08-31 05:13,20.3,0,202.7,0,95.7
119,수원,2023-08-31 05:14,20.3,0,206.1,0,95.8
119,수원,2023-08-31 05:15,20.3,0,188.1,0,95.8
119,수원,2023-08-31 05:16,20.3,0,197.7,0,95.7
119,수원,2023-08-31 05:17,20.3,0,206.2,0,95.6
119,수원,2023-08-31 05:18,20.3,0,216.5,0,95.7
119,수원,2023-08-31 05:19,20.3,0,205.3,0,95.7
119,수원,2023-08-31 05:20,20.3,0,193.6,0,95.5
119,수원,2023-08-31 05:21,20.3,0,184.4,0,95.5
119,수원,2023-08-31 05:22,20.3,0,191.8,0,95.6
119,수원,2023-08-31 05:23,20.3,0,185.4,.6,95.6
119,수원,2023-08-31 05:24,20.3,0,170.4,.4,95.6
119,수원,2023-08-31 05:25,20.3,0,176.5,0,95.6
119,수원,2023-08-31 05:26,20.3,0,156,0,95.6
119,수원,2023-08-31 05:27,20.3,0,135.8,0,95.8
119,수원,2023-08-31 05:28,20.3,0,124.8,0,95.8
119,수원,2023-08-31 05:29,20.3,0,132.3,0,96.1
119,수원,2023-08-31 05:30,20.3,0,131.5,0,96
119,수원,2023-08-31 05:31,20.2,0,141.3,0,96.1
119,수원,2023-08-31 05:32,20.2,0,132.2,0,96.1
119,수원,2023-08-31 05:33,20.2,0,117.6,0,96.2
119,수원,2023-08-31 05:34,20.2,0,119.3,0,96.1
119,수원,2023-08-31 05:35,20.2,0,134.3,0,96.3
119,수원,2023-08-31 05:36,20.2,0,119.3,0,96.3
119,수원,2023-08-31 05:37,20.2,0,98.3,0,96.4
119,수원,2023-08-31 05:38,20.2,0,94.3,0,96.3
119,수원,2023-08-31 05:39,20.2,0,112.9,.1,96.4
119,수원,2023-08-31 05:40,20.2,0,79.9,0,96.4
119,수원,2023-08-31 05:41,20.3,0,92.8,0,96.7
119,수원,2023-08-31 05:42,20.3,0,74.3,0,96.6
119,수원,2023-08-31 05:43,20.3,0,74.6,0,96.7
119,수원,2023-08-31 05:44,20.3,0,77.2,0,96.7
119,수원,2023-08-31 05:45,20.3,0,338,0,96.8
119,수원,2023-08-31 05:46,20.3,0,307.3,0,96.7
119,수원,2023-08-31 05:47,20.3,0,49.4,0,96.8
119,수원,2023-08-31 05:48,20.3,0,15.9,.5,96.9
119,수원,2023-08-31 05:49,20.3,0,64.8,0,97.1
119,수원,2023-08-31 05:50,20.3,0,52.8,0,96.9
119,수원,2023-08-31 05:51,20.2,0,64.5,0,96.9
119,수원,2023-08-31 05:52,20.2,0,73.7,0,97
119,수원,2023-08-31 05:53,20.2,0,73.4,0,97.1
119,수원,2023-08-31 05:54,20.2,0,80,0,97.1
119,수원,2023-08-31 05:55,20.2,0,90.4,0,97
119,수원,2023-08-31 05:56,20.2,0,93.3,0,96.9
119,수원,2023-08-31 05:57,20.2,0,85.4,0,97.1
119,수원,2023-08-31 05:58,20.2,0,97.9,0,97
119,수원,2023-08-31 05:59,20.2,0,94.3,0,97.1
119,수원,2023-08-31 06:00,20.2,0,84.7,0,97
119,수원,2023-08-31 06:01,20.2,0,94.1,0,97.1
119,수원,2023-08-31 06:02,20.2,0,79.7,0,96.9
119,수원,2023-08-31 06:03,20.2,0,89.9,0,96.9
119,수원,2023-08-31 06:04,20.2,0,96.9,0,96.9
119,수원,2023-08-31 06:05,20.2,0,95.2,0,97
119,수원,2023-08-31 06:06,20.2,0,100.8,0,97.2
119,수원,2023-08-31 06:07,20.2,0,94.8,0,97
119,수원,2023-08-31 06:08,20.2,0,99.6,0,97.3
119,수원,2023-08-31 06:09,20.2,0,105,0,97.1
119,수원,2023-08-31 06:10,20.2,0,101.3,1.1,97.4
119,수원,2023-08-31 06:11,20.2,0,101.3,1.1,97.1
119,수원,2023-08-31 06:12,20.2,0,118.1,1.2,97.4
119,수원,2023-08-31 06:13,20.2,0,115,1.4,97.3
119,수원,2023-08-31 06:14,20.2,0,103.9,1.1,97.3
119,수원,2023-08-31 06:15,20.2,0,115,1.5,97.6
119,수원,2023-08-31 06:16,20.2,0,117.5,1.7,97.4
119,수원,2023-08-31 06:17,20.2,0,118.7,1.4,97.4
119,수원,2023-08-31 06:18,20.2,0,123.4,1.2,97.6
119,수원,2023-08-31 06:19,20.2,0,119.7,1,97.4
119,수원,2023-08-31 06:20,20.2,0,128.2,1.2,97.6
119,수원,2023-08-31 06:21,20.2,0,142.3,.5,97.5
119,수원,2023-08-31 06:22,20.2,0,121.4,1.1,97.5
119,수원,2023-08-31 06:23,20.2,0,137.6,.9,97.7
119,수원,2023-08-31 06:24,20.2,0,132.3,.7,97.5
119,수원,2023-08-31 06:25,20.2,0,136.5,1.4,97.6
119,수원,2023-08-31 06:26,20.2,0,133.5,1.3,97.6
119,수원,2023-08-31 06:27,20.2,0,120.4,.9,97.6
119,수원,2023-08-31 06:28,20.2,0,123.6,.8,97.6
119,수원,2023-08-31 06:29,20.2,0,111.7,.3,97.4
119,수원,2023-08-31 06:30,20.2,0,125.5,.6,97.4
119,수원,2023-08-31 06:31,20.2,0,125.1,0,97.5
119,수원,2023-08-31 06:32,20.2,0,111.9,0,97.4
119,수원,2023-08-31 06:33,20.2,0,141.3,.7,97.4
119,수원,2023-08-31 06:34,20.2,0,116,1.1,97.3
119,수원,2023-08-31 06:35,20.2,0,108.3,1,97.5
119,수원,2023-08-31 06:36,20.2,0,125.6,1.1,97.3
119,수원,2023-08-31 06:37,20.2,0,134.4,.8,97.3
119,수원,2023-08-31 06:38,20.2,0,131.2,.9,97.3
119,수원,2023-08-31 06:39,20.2,0,140.1,.3,97.2
119,수원,2023-08-31 06:40,20.2,0,139.6,.6,97.4
119,수원,2023-08-31 06:41,20.2,0,133.1,1.3,97.1
119,수원,2023-08-31 06:42,20.2,0,110.4,1.2,97.3
119,수원,2023-08-31 06:43,20.2,0,131.3,.9,97.2
119,수원,2023-08-31 06:44,20.2,0,148.7,1,97.3
119,수원,2023-08-31 06:45,20.2,0,124.6,1,97.2
119,수원,2023-08-31 06:46,20.3,0,137,0,97.4
119,수원,2023-08-31 06:47,20.3,0,118.7,0,97.2
119,수원,2023-08-31 06:48,20.3,0,130.9,0,97.2
119,수원,2023-08-31 06:49,20.3,0,116.9,0,97.1
119,수원,2023-08-31 06:50,20.3,0,98.9,0,97.1
119,수원,2023-08-31 06:51,20.3,0,105.4,0,97
119,수원,2023-08-31 06:52,20.3,0,107.5,0,97.3
119,수원,2023-08-31 06:53,20.3,0,69.6,0,97.3
119,수원,2023-08-31 06:54,20.3,0,109.8,0,97.2
119,수원,2023-08-31 06:55,20.3,0,69.8,0,97.1
119,수원,2023-08-31 06:56,20.3,0,92.1,0,97.2
119,수원,2023-08-31 06:57,20.3,0,92.7,0,97
119,수원,2023-08-31 06:58,20.3,0,99.6,0,97.1
119,수원,2023-08-31 06:59,20.3,0,109.8,1.2,97
119,수원,2023-08-31 07:00,20.3,0,117,1.5,97.1
119,수원,2023-08-31 07:01,20.3,0,135.5,1.4,97.2
119,수원,2023-08-31 07:02,20.3,0,123.8,1.1,97.2
119,수원,2023-08-31 07:03,20.3,0,126.6,1.1,97.3
119,수원,2023-08-31 07:04,20.4,0,134,.7,97.1
119,수원,2023-08-31 07:05,20.4,0,109.1,.1,97.2
119,수원,2023-08-31 07:06,20.4,0,139.2,.9,97.3
119,수원,2023-08-31 07:07,20.4,0,157.7,0,97.2
119,수원,2023-08-31 07:08,20.4,0,163.8,0,97.1
