지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-07-11 01:40,23.7,0,112.9,1.3,87
119,수원,2023-07-11 01:41,23.7,0,102.8,.8,86.8
119,수원,2023-07-11 01:42,23.7,0,102.2,.8,86.7
119,수원,2023-07-11 01:43,23.7,0,97.1,1,86.9
119,수원,2023-07-11 01:44,23.7,0,99.5,.8,87.3
119,수원,2023-07-11 01:45,23.7,0,128.2,1.2,87.3
119,수원,2023-07-11 01:46,23.7,0,115.7,1.3,87.3
119,수원,2023-07-11 01:47,23.7,0,124.8,1.6,87.1
119,수원,2023-07-11 01:48,23.7,0,125.3,1.4,86.9
119,수원,2023-07-11 01:49,23.7,0,127.2,1.2,86.5
119,수원,2023-07-11 01:50,23.7,0,133.8,1.6,86.5
119,수원,2023-07-11 01:51,23.7,0,130.1,1,86.1
119,수원,2023-07-11 01:52,23.8,0,141.6,1,86.2
119,수원,2023-07-11 01:53,23.8,0,142.4,1.4,85.9
119,수원,2023-07-11 01:54,23.8,0,169.4,.8,85.9
119,수원,2023-07-11 01:55,23.8,0,202.8,.7,85.9
119,수원,2023-07-11 01:56,23.8,0,191.4,.6,85.7
119,수원,2023-07-11 01:57,23.8,0,152.7,.8,85.8
119,수원,2023-07-11 01:58,23.8,0,167.2,.6,85.8
119,수원,2023-07-11 01:59,23.8,0,184.3,.3,86.4
119,수원,2023-07-11 02:00,23.8,0,122.3,0,86.6
119,수원,2023-07-11 02:01,23.7,0,120.6,0,87
119,수원,2023-07-11 02:02,23.7,0,106.2,0,86.9
119,수원,2023-07-11 02:03,23.7,0,158.2,0,87.1
119,수원,2023-07-11 02:04,23.7,0,161.1,0,87.1
119,수원,2023-07-11 02:05,23.6,0,168.3,.5,87.1
119,수원,2023-07-11 02:06,23.6,0,161.9,1,87
119,수원,2023-07-11 02:07,23.6,0,175.2,.2,87
119,수원,2023-07-11 02:08,23.6,0,138.6,0,87.2
119,수원,2023-07-11 02:09,23.6,0,223.8,0,87.6
119,수원,2023-07-11 02:10,23.5,0,126,.4,87.6
119,수원,2023-07-11 02:11,23.5,0,164.2,0,87.5
119,수원,2023-07-11 02:12,23.5,0,134.2,0,87.7
119,수원,2023-07-11 02:13,23.5,0,118.1,0,87.6
119,수원,2023-07-11 02:14,23.5,0,75.1,0,87.7
119,수원,2023-07-11 02:15,23.4,0,138.6,0,87.8
119,수원,2023-07-11 02:16,23.4,0,103,0,88
119,수원,2023-07-11 02:17,23.4,0,107.1,0,88
119,수원,2023-07-11 02:18,23.4,0,141.8,.3,87.8
119,수원,2023-07-11 02:19,23.4,0,150.2,.7,87.9
119,수원,2023-07-11 02:20,23.4,0,183,.5,88
119,수원,2023-07-11 02:21,23.4,0,200.3,.6,87.9
119,수원,2023-07-11 02:22,23.4,0,205.2,1.2,88.1
119,수원,2023-07-11 02:23,23.4,0,229.3,1.3,88
119,수원,2023-07-11 02:24,23.4,0,235.1,1.3,88
119,수원,2023-07-11 02:25,23.3,0,240.3,1.3,88.4
119,수원,2023-07-11 02:26,23.3,0,256.1,1.1,88.8
119,수원,2023-07-11 02:27,23.3,0,243.4,1,88.9
119,수원,2023-07-11 02:28,23.3,0,246.5,1.3,89
119,수원,2023-07-11 02:29,23.3,0,227.2,1.1,89.1
119,수원,2023-07-11 02:30,23.3,0,226.2,.9,89.3
119,수원,2023-07-11 02:31,23.2,0,222,.8,89.3
119,수원,2023-07-11 02:32,23.2,0,235.3,.3,89.3
119,수원,2023-07-11 02:33,23.2,0,187.8,.3,89
119,수원,2023-07-11 02:34,23.2,0,242.7,0,89.1
119,수원,2023-07-11 02:35,23.2,0,225,0,89.1
119,수원,2023-07-11 02:36,23.2,0,232.1,0,89.1
119,수원,2023-07-11 02:37,23.2,0,15.9,0,89.2
119,수원,2023-07-11 02:38,23.2,0,277.9,0,89.3
119,수원,2023-07-11 02:39,23.2,0,43.2,0,89.5
119,수원,2023-07-11 02:40,23.2,0,45.8,.5,89.6
119,수원,2023-07-11 02:41,23.2,0,53.7,0,89.9
119,수원,2023-07-11 02:42,23.2,0,60,.3,90
119,수원,2023-07-11 02:43,23.2,0,67.5,.9,89.8
119,수원,2023-07-11 02:44,23.2,0,67.2,1,90
119,수원,2023-07-11 02:45,23.2,0,84.3,1.1,90.2
119,수원,2023-07-11 02:46,23.2,0,84,1.2,90.2
119,수원,2023-07-11 02:47,23.2,0,89.9,1.2,90.3
119,수원,2023-07-11 02:48,23.2,0,95.7,1.3,90.3
119,수원,2023-07-11 02:49,23.3,0,80,1.2,90.2
119,수원,2023-07-11 02:50,23.3,0,73,1.3,90
119,수원,2023-07-11 02:51,23.3,0,70.2,1.5,89.8
119,수원,2023-07-11 02:52,23.3,0,68.3,1,89.7
119,수원,2023-07-11 02:53,23.3,0,69.3,1.4,89.7
119,수원,2023-07-11 02:54,23.3,0,69.3,1.7,89.8
119,수원,2023-07-11 02:55,23.4,0,89.3,1.5,89.7
119,수원,2023-07-11 02:56,23.4,0,100.2,1.6,89.5
119,수원,2023-07-11 02:57,23.4,0,106.3,1.9,89.5
119,수원,2023-07-11 02:58,23.4,0,111.7,1.9,89.7
119,수원,2023-07-11 02:59,23.4,0,115.1,1.4,89.8
119,수원,2023-07-11 03:00,23.4,0,118,1.1,90
119,수원,2023-07-11 03:01,23.5,0,128,1.3,89.8
119,수원,2023-07-11 03:02,23.5,0,119.9,1.4,89.7
119,수원,2023-07-11 03:03,23.5,0,107.3,1.4,90
119,수원,2023-07-11 03:04,23.5,0,138.4,1.5,90
119,수원,2023-07-11 03:05,23.5,0,125.3,1.5,89.7
119,수원,2023-07-11 03:06,23.5,0,130.5,1.4,89.9
119,수원,2023-07-11 03:07,23.6,0,111.1,.6,89.6
119,수원,2023-07-11 03:08,23.6,0,122.6,1.4,89.7
119,수원,2023-07-11 03:09,23.6,0,113.2,1,89.7
119,수원,2023-07-11 03:10,23.6,0,115.4,.7,89.9
119,수원,2023-07-11 03:11,23.6,0,111.3,.6,89.7
119,수원,2023-07-11 03:12,23.6,0,112.4,.6,89.6
119,수원,2023-07-11 03:13,23.6,0,127.7,.6,89.6
119,수원,2023-07-11 03:14,23.6,0,134.3,.5,89.6
119,수원,2023-07-11 03:15,23.6,0,86,.6,89.6
119,수원,2023-07-11 03:16,23.6,0,130.9,1,89.3
119,수원,2023-07-11 03:17,23.6,0,165,.4,89.4
119,수원,2023-07-11 03:18,23.6,0,162.3,.5,89.2
119,수원,2023-07-11 03:19,23.6,0,186.4,.3,89.1
119,수원,2023-07-11 03:20,23.6,0,181.8,0,89.1
119,수원,2023-07-11 03:21,23.7,0,151.6,.4,89.1
119,수원,2023-07-11 03:22,23.7,0,158.6,0,89.2
119,수원,2023-07-11 03:23,23.7,0,157.7,0,89.1
119,수원,2023-07-11 03:24,23.7,0,138.4,1.3,89.2
119,수원,2023-07-11 03:25,23.7,0,130.7,.9,89
119,수원,2023-07-11 03:26,23.7,0,138.2,.6,89.2
119,수원,2023-07-11 03:27,23.7,0,83.5,.1,89
119,수원,2023-07-11 03:28,23.7,0,147.3,.6,88.9
119,수원,2023-07-11 03:29,23.7,0,111.1,.3,88.9
119,수원,2023-07-11 03:30,23.7,0,128.1,.3,89.1
119,수원,2023-07-11 03:31,23.8,0,122,.7,89
119,수원,2023-07-11 03:32,23.8,0,77.4,0,89.4
119,수원,2023-07-11 03:33,23.8,0,114.5,0,89.5
119,수원,2023-07-11 03:34,23.8,0,111,.3,89.3
119,수원,2023-07-11 03:35,23.8,0,156.8,.2,89.4
119,수원,2023-07-11 03:36,23.8,0,103.4,0,89.3
119,수원,2023-07-11 03:37,23.8,0,98.1,0,89.1
119,수원,2023-07-11 03:38,23.8,0,167.3,0,89
119,수원,2023-07-11 03:39,23.8,0,175.6,0,89
119,수원,2023-07-11 03:40,23.8,0,167.6,.1,89.1
119,수원,2023-07-11 03:41,23.8,0,136.3,0,89.3
119,수원,2023-07-11 03:42,23.8,0,152.7,.2,89.5
119,수원,2023-07-11 03:43,23.8,0,151,.3,89.3
119,수원,2023-07-11 03:44,23.8,0,171,.6,89.3
119,수원,2023-07-11 03:45,23.8,0,119.7,.1,89.2
119,수원,2023-07-11 03:46,23.8,0,142.3,.8,89.5
119,수원,2023-07-11 03:47,23.8,0,142.6,1,89.1
119,수원,2023-07-11 03:48,23.8,0,131.4,1.3,88.9
119,수원,2023-07-11 03:49,23.9,0,125.3,1.2,88.6
119,수원,2023-07-11 03:50,23.9,0,140.3,.6,88.3
119,수원,2023-07-11 03:51,23.9,0,147.7,.8,88.3
119,수원,2023-07-11 03:52,23.9,0,134.9,1.2,88.1
119,수원,2023-07-11 03:53,24,0,121.7,1.3,87.8
119,수원,2023-07-11 03:54,24,0,121.3,.3,87.7
119,수원,2023-07-11 03:55,24,0,148.4,1.1,87.7
119,수원,2023-07-11 03:56,24,0,125.5,.8,87.5
119,수원,2023-07-11 03:57,24.1,0,99.3,.3,87.6
119,수원,2023-07-11 03:58,24.1,0,87.9,.5,87.7
119,수원,2023-07-11 03:59,24.1,0,84.1,.5,87.5
119,수원,2023-07-11 04:00,24.1,0,69.7,.2,87.5
119,수원,2023-07-11 04:01,24.1,0,77.9,0,87.5
119,수원,2023-07-11 04:02,24.1,0,90,0,87.8
119,수원,2023-07-11 04:03,24.1,0,106.3,0,88.1
119,수원,2023-07-11 04:04,24.1,0,51.7,0,88.1
119,수원,2023-07-11 04:05,24.1,0,95.3,0,88.2
119,수원,2023-07-11 04:06,24.1,0,109.5,0,87.9
119,수원,2023-07-11 04:07,24.1,0,123.1,0,88
119,수원,2023-07-11 04:08,24.1,0,115.9,0,88.3
119,수원,2023-07-11 04:09,24.1,0,108.5,0,88.2
119,수원,2023-07-11 04:10,24.1,0,100.1,.7,87.9
119,수원,2023-07-11 04:11,24.1,0,123.6,1,87.8
119,수원,2023-07-11 04:12,24.1,0,106.5,.6,87.6
119,수원,2023-07-11 04:13,24.1,0,130.3,1,87.7
119,수원,2023-07-11 04:14,24.1,0,126.7,1.1,87.4
119,수원,2023-07-11 04:15,24.1,0,120.7,.9,87.3
119,수원,2023-07-11 04:16,24.1,0,113.8,1,87.6
119,수원,2023-07-11 04:17,24.1,0,131.6,.7,87.4
119,수원,2023-07-11 04:18,24.1,0,143.3,.4,87.2
119,수원,2023-07-11 04:19,24.1,0,132.1,.3,87
119,수원,2023-07-11 04:20,24.1,0,154.3,.4,87.4
119,수원,2023-07-11 04:21,24.1,0,136.1,.7,86.9
119,수원,2023-07-11 04:22,24.1,0,128.8,.2,87
119,수원,2023-07-11 04:23,24.1,0,129.8,.4,86.9
119,수원,2023-07-11 04:24,24.1,0,110.4,.8,86.8
119,수원,2023-07-11 04:25,24.1,0,135.2,.8,86.7
119,수원,2023-07-11 04:26,24.1,0,137.3,.9,86.8
119,수원,2023-07-11 04:27,24.2,0,127.6,.6,87
119,수원,2023-07-11 04:28,24.2,0,137.8,.9,86.8
119,수원,2023-07-11 04:29,24.2,0,124.5,.9,86.9
119,수원,2023-07-11 04:30,24.2,0,120.9,.7,87.2
119,수원,2023-07-11 04:31,24.2,0,125,.6,87.2
119,수원,2023-07-11 04:32,24.2,0,112.3,1,87
119,수원,2023-07-11 04:33,24.2,0,102.7,.7,86.8
119,수원,2023-07-11 04:34,24.2,0,100.4,.7,86.5
119,수원,2023-07-11 04:35,24.2,0,109.6,.6,86.5
119,수원,2023-07-11 04:36,24.2,0,97.1,.9,87
119,수원,2023-07-11 04:37,24.2,0,119,.8,86.7
119,수원,2023-07-11 04:38,24.2,0,109.2,.6,86.2
119,수원,2023-07-11 04:39,24.2,0,85.2,.7,86.4
119,수원,2023-07-11 04:40,24.2,0,94.6,.6,86.3
119,수원,2023-07-11 04:41,24.2,0,85.7,.5,86
119,수원,2023-07-11 04:42,24.2,0,86.2,.5,86.1
119,수원,2023-07-11 04:43,24.2,0,82.9,.1,86.4
119,수원,2023-07-11 04:44,24.2,0,95.4,.2,86.6
119,수원,2023-07-11 04:45,24.2,0,83.9,0,86.7
119,수원,2023-07-11 04:46,24.2,0,83.5,0,86.7
119,수원,2023-07-11 04:47,24.2,0,96.7,0,86.8
119,수원,2023-07-11 04:48,24.2,0,99.4,0,86.8
119,수원,2023-07-11 04:49,24.2,0,122,0,86.7
119,수원,2023-07-11 04:50,24.2,0,126.8,0,86.5
119,수원,2023-07-11 04:51,24.2,0,147.7,0,86.4
119,수원,2023-07-11 04:52,24.2,0,137.3,0,86.3
119,수원,2023-07-11 04:53,24.2,0,138,0,86.5
119,수원,2023-07-11 04:54,24.2,0,149.1,0,86.8
119,수원,2023-07-11 04:55,24.2,0,153.3,0,86.7
119,수원,2023-07-11 04:56,24.2,0,216,0,86.6
119,수원,2023-07-11 04:57,24.2,0,38.7,0,86.3
119,수원,2023-07-11 04:58,24.2,0,149.1,0,86.7
119,수원,2023-07-11 04:59,24.2,0,214.5,0,86.6
119,수원,2023-07-11 05:00,24.3,0,238.5,0,86.4
119,수원,2023-07-11 05:01,24.3,0,249,.2,86.7
119,수원,2023-07-11 05:02,24.3,0,322.3,.2,86.7
119,수원,2023-07-11 05:03,24.3,0,1.8,.4,87.2
119,수원,2023-07-11 05:04,24.3,0,20.9,.3,87.3
119,수원,2023-07-11 05:05,24.3,0,25.4,.8,87.1
119,수원,2023-07-11 05:06,24.3,0,30.3,.6,86.8
119,수원,2023-07-11 05:07,24.3,0,24.9,.4,86.8
119,수원,2023-07-11 05:08,24.3,0,57.4,.6,86.6
119,수원,2023-07-11 05:09,24.3,0,62.4,.7,86.5
119,수원,2023-07-11 05:10,24.3,0,60.2,.4,86.2
119,수원,2023-07-11 05:11,24.3,0,79.1,.4,86.3
119,수원,2023-07-11 05:12,24.3,0,76.3,0,86.2
119,수원,2023-07-11 05:13,24.3,0,55.1,0,86
119,수원,2023-07-11 05:14,24.3,0,72.2,0,85.9
119,수원,2023-07-11 05:15,24.3,0,43.6,0,86.2
119,수원,2023-07-11 05:16,24.3,0,343.6,0,86
119,수원,2023-07-11 05:17,24.3,0,280.8,.1,85.7
119,수원,2023-07-11 05:18,24.3,0,323,0,85.9
119,수원,2023-07-11 05:19,24.4,0,254.6,0,86.5
119,수원,2023-07-11 05:20,24.4,0,233.3,0,86.6
119,수원,2023-07-11 05:21,24.4,0,242.3,0,86.6
119,수원,2023-07-11 05:22,24.4,0,269.5,0,87.3
119,수원,2023-07-11 05:23,24.4,0,238.5,0,87.6
119,수원,2023-07-11 05:24,24.4,0,230.1,0,87.8
119,수원,2023-07-11 05:25,24.3,0,237.7,0,87.7
119,수원,2023-07-11 05:26,24.3,0,236.3,0,87.5
119,수원,2023-07-11 05:27,24.3,0,48.8,0,87.3
119,수원,2023-07-11 05:28,24.3,0,43.6,0,87.3
119,수원,2023-07-11 05:29,24.3,0,43.6,0,87.3
119,수원,2023-07-11 05:30,24.3,0,50.6,0,87.2
119,수원,2023-07-11 05:31,24.3,0,23.9,0,86.8
119,수원,2023-07-11 05:32,24.3,0,26.2,0,86.3
119,수원,2023-07-11 05:33,24.3,0,351,.6,86.4
119,수원,2023-07-11 05:34,24.4,0,26.4,.5,87
119,수원,2023-07-11 05:35,24.4,0,24.3,.8,87
119,수원,2023-07-11 05:36,24.4,0,27.1,.7,86.9
119,수원,2023-07-11 05:37,24.4,0,318.4,.4,86.7
119,수원,2023-07-11 05:38,24.4,0,76.4,.4,86.6
119,수원,2023-07-11 05:39,24.4,0,49.9,.2,86.4
119,수원,2023-07-11 05:40,24.4,0,6.7,0,86.2
119,수원,2023-07-11 05:41,24.4,0,53.3,0,86.3
119,수원,2023-07-11 05:42,24.4,0,63.3,0,86.1
119,수원,2023-07-11 05:43,24.4,0,45.8,0,86
119,수원,2023-07-11 05:44,24.4,0,29.5,0,85.8
119,수원,2023-07-11 05:45,24.4,0,355.6,0,85.6
119,수원,2023-07-11 05:46,24.4,0,303,0,85.4
119,수원,2023-07-11 05:47,24.4,0,232.2,0,85.5
119,수원,2023-07-11 05:48,24.4,0,242.4,0,85.6
119,수원,2023-07-11 05:49,24.4,0,213.3,0,85.7
119,수원,2023-07-11 05:50,24.4,0,248.2,0,85.6
119,수원,2023-07-11 05:51,24.4,0,226.4,0,85.4
119,수원,2023-07-11 05:52,24.5,0,227.5,0,86.6
119,수원,2023-07-11 05:53,24.5,0,245.4,0,86.9
119,수원,2023-07-11 05:54,24.5,0,272.4,0,86.5
119,수원,2023-07-11 05:55,24.5,0,307.3,.2,86.3
119,수원,2023-07-11 05:56,24.5,0,306.6,.6,86.2
119,수원,2023-07-11 05:57,24.5,0,309.9,.5,86.2
119,수원,2023-07-11 05:58,24.5,0,307.9,.4,85.8
119,수원,2023-07-11 05:59,24.5,0,319.8,0,85.9
119,수원,2023-07-11 06:00,24.5,0,315.1,0,86
119,수원,2023-07-11 06:01,24.5,0,221.1,0,86.7
119,수원,2023-07-11 06:02,24.5,0,224.1,0,87.5
119,수원,2023-07-11 06:03,24.5,0,236.3,0,87.9
119,수원,2023-07-11 06:04,24.5,0,239.1,.6,87.6
119,수원,2023-07-11 06:05,24.5,0,243.4,.8,87.6
119,수원,2023-07-11 06:06,24.5,0,244.5,.9,88
119,수원,2023-07-11 06:07,24.5,0,247.5,.8,87.4
119,수원,2023-07-11 06:08,24.5,0,253.1,.7,86.8
119,수원,2023-07-11 06:09,24.5,0,257.8,.4,87
119,수원,2023-07-11 06:10,24.5,0,283,0,87
119,수원,2023-07-11 06:11,24.5,0,273.5,0,86.7
119,수원,2023-07-11 06:12,24.5,0,264.4,0,86.6
119,수원,2023-07-11 06:13,24.5,0,279.8,0,86.5
119,수원,2023-07-11 06:14,24.5,0,249.5,0,86.7
119,수원,2023-07-11 06:15,24.5,0,205.7,0,86.7
119,수원,2023-07-11 06:16,24.5,0,198.5,0,86.3
119,수원,2023-07-11 06:17,24.5,0,193.2,0,86.2
119,수원,2023-07-11 06:18,24.5,0,171.6,0,86.1
119,수원,2023-07-11 06:19,24.5,0,160.3,0,85.8
119,수원,2023-07-11 06:20,24.5,0,129.3,.4,85.4
119,수원,2023-07-11 06:21,24.5,0,111.8,.5,85.1
119,수원,2023-07-11 06:22,24.6,0,102.9,.4,84.9
119,수원,2023-07-11 06:23,24.6,0,105.4,.3,85.7
119,수원,2023-07-11 06:24,24.6,0,85.5,.1,85.7
119,수원,2023-07-11 06:25,24.6,0,85.5,.3,85.3
119,수원,2023-07-11 06:26,24.6,0,110.6,.4,85
119,수원,2023-07-11 06:27,24.6,0,118.9,.8,85.4
119,수원,2023-07-11 06:28,24.6,0,125.2,1.1,85.4
119,수원,2023-07-11 06:29,24.6,0,126.3,1.1,86
119,수원,2023-07-11 06:30,24.6,0,121.4,1,86.2
119,수원,2023-07-11 06:31,24.6,0,129.4,1,85.9
119,수원,2023-07-11 06:32,24.7,0,148.5,.9,85.6
119,수원,2023-07-11 06:33,24.7,0,148.8,.8,85.4
119,수원,2023-07-11 06:34,24.7,0,121.1,.8,85.4
119,수원,2023-07-11 06:35,24.7,0,137.8,.9,85.5
119,수원,2023-07-11 06:36,24.7,0,116.9,1.5,85.4
119,수원,2023-07-11 06:37,24.7,0,89.2,1.6,85.7
119,수원,2023-07-11 06:38,24.7,0,93.6,1.1,85.7
119,수원,2023-07-11 06:39,24.8,0,92.8,1.2,85.3
119,수원,2023-07-11 06:40,24.8,0,108.2,1.1,85.9
119,수원,2023-07-11 06:41,24.8,0,110,1.1,85.2
119,수원,2023-07-11 06:42,24.8,0,95.7,1,85.1
119,수원,2023-07-11 06:43,24.8,0,135.7,1,84.8
119,수원,2023-07-11 06:44,24.8,0,134,.9,85.2
119,수원,2023-07-11 06:45,24.9,0,140.5,.2,85
119,수원,2023-07-11 06:46,24.9,0,115,.9,84.9
119,수원,2023-07-11 06:47,24.9,0,120.7,.7,84.9
119,수원,2023-07-11 06:48,24.9,0,121.5,1.4,84.8
119,수원,2023-07-11 06:49,24.9,0,132,1.2,84.2
119,수원,2023-07-11 06:50,24.9,0,134.3,1.3,84.9
119,수원,2023-07-11 06:51,24.9,0,139.2,1.1,84.9
119,수원,2023-07-11 06:52,24.9,0,183.6,1.8,85
119,수원,2023-07-11 06:53,24.9,0,190.2,1.3,85.7
119,수원,2023-07-11 06:54,24.9,0,219.3,1.9,85.8
119,수원,2023-07-11 06:55,24.9,0,208.7,.6,86.4
119,수원,2023-07-11 06:56,24.8,0,194.2,.5,86.6
119,수원,2023-07-11 06:57,24.8,0,188.2,1.3,86.6
119,수원,2023-07-11 06:58,24.8,.2,169.1,2,86.8
119,수원,2023-07-11 06:59,24.7,.6,161.7,2.4,87.7
119,수원,2023-07-11 07:00,24.6,.8,146,2.2,88.3
119,수원,2023-07-11 07:01,24.6,1.4,103.1,2.1,89.3
119,수원,2023-07-11 07:02,24.5,1.9,83.5,1.8,89.9
119,수원,2023-07-11 07:03,24.5,2.4,80.5,1.8,90.3
119,수원,2023-07-11 07:04,24.4,2.6,102.4,1.5,90.6
119,수원,2023-07-11 07:05,24.4,3.3,131.6,1,90.9
119,수원,2023-07-11 07:06,24.4,4.3,134.7,1,90.7
119,수원,2023-07-11 07:07,24.3,5.1,70,0,90.8
