지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-24 04:28,22.7,2.7,325.4,1,95.1
119,수원,2023-08-24 04:29,22.7,2.7,323.2,.8,95
119,수원,2023-08-24 04:30,22.7,2.7,1.6,1,94.9
119,수원,2023-08-24 04:31,22.7,2.7,253.6,.5,95
119,수원,2023-08-24 04:32,22.7,2.7,26.2,1,95
119,수원,2023-08-24 04:33,22.7,2.7,180.6,1.2,94.8
119,수원,2023-08-24 04:34,22.7,2.7,26.8,.5,94.6
119,수원,2023-08-24 04:35,22.7,2.7,89.5,1,94.7
119,수원,2023-08-24 04:36,22.7,2.7,65.9,.4,94.7
119,수원,2023-08-24 04:37,22.7,2.7,53.7,1.3,94.7
119,수원,2023-08-24 04:38,22.7,2.7,82,.6,94.8
119,수원,2023-08-24 04:39,22.7,2.7,25.4,1.9,94.7
119,수원,2023-08-24 04:40,22.8,2.7,45.2,0,94.8
119,수원,2023-08-24 04:41,22.8,2.7,73.2,.9,94.9
119,수원,2023-08-24 04:42,22.8,2.7,342.8,.7,94.7
119,수원,2023-08-24 04:43,22.8,2.7,41.6,1.5,94.6
119,수원,2023-08-24 04:44,22.8,2.7,37.8,1.1,94.6
119,수원,2023-08-24 04:45,22.8,2.7,21.4,1.6,94.4
119,수원,2023-08-24 04:46,22.8,2.7,26.1,.7,94.4
119,수원,2023-08-24 04:47,22.8,2.7,17.5,1.3,94.6
119,수원,2023-08-24 04:48,22.8,2.7,29.4,1.2,94.6
119,수원,2023-08-24 04:49,22.8,2.7,292.4,.5,94.7
119,수원,2023-08-24 04:50,22.8,2.7,66.8,.1,94.2
119,수원,2023-08-24 04:51,22.8,2.7,13.8,0,94.4
119,수원,2023-08-24 04:52,22.8,2.7,50.9,.9,94.2
119,수원,2023-08-24 04:53,22.8,2.7,31.2,.3,94.4
119,수원,2023-08-24 04:54,22.8,2.7,37.2,.4,94.3
119,수원,2023-08-24 04:55,22.8,2.7,85.4,.6,94.4
119,수원,2023-08-24 04:56,22.8,2.7,45.9,.3,94.6
119,수원,2023-08-24 04:57,22.8,2.7,95.2,.1,94.5
119,수원,2023-08-24 04:58,22.8,2.7,69.7,1.4,94.5
119,수원,2023-08-24 04:59,22.8,2.7,52.2,1,94.5
119,수원,2023-08-24 05:00,22.8,2.7,282.8,.3,94.3
119,수원,2023-08-24 05:01,22.8,2.7,71,1,94.2
119,수원,2023-08-24 05:02,22.8,2.7,65,.8,94.3
119,수원,2023-08-24 05:03,22.8,2.7,47.3,.9,94.1
119,수원,2023-08-24 05:04,22.8,2.7,52.1,.3,94
119,수원,2023-08-24 05:05,22.8,2.7,47.2,.9,94.1
119,수원,2023-08-24 05:06,22.8,2.7,22.7,.7,94
119,수원,2023-08-24 05:07,22.9,2.7,32.2,.7,94.3
119,수원,2023-08-24 05:08,22.9,2.7,35.3,.6,94.6
119,수원,2023-08-24 05:09,22.9,2.7,46.1,.7,94.7
119,수원,2023-08-24 05:10,22.9,2.7,36.6,.7,94.9
119,수원,2023-08-24 05:11,22.9,2.7,41.7,.9,94.8
119,수원,2023-08-24 05:12,22.9,2.7,35.9,1.6,95
119,수원,2023-08-24 05:13,22.8,2.7,98.1,2.4,95.2
119,수원,2023-08-24 05:14,22.8,2.7,89.1,2.1,95
119,수원,2023-08-24 05:15,22.9,2.7,51.4,1.8,94.6
119,수원,2023-08-24 05:16,22.9,2.7,59.8,.9,94.6
119,수원,2023-08-24 05:17,22.9,2.7,66.6,1.1,95.1
119,수원,2023-08-24 05:18,22.9,2.7,60.8,1.3,95
119,수원,2023-08-24 05:19,22.8,2.7,41.3,1.3,94.9
119,수원,2023-08-24 05:20,22.8,2.7,73.3,1.5,94.8
119,수원,2023-08-24 05:21,22.8,2.7,62.1,1.2,94.9
119,수원,2023-08-24 05:22,22.8,2.7,68.4,1.5,94.8
119,수원,2023-08-24 05:23,22.9,2.7,56.1,1.7,94.5
119,수원,2023-08-24 05:24,22.9,2.7,76.4,1.2,94.7
119,수원,2023-08-24 05:25,22.9,2.7,81.4,.3,94.2
119,수원,2023-08-24 05:26,22.9,2.7,73.1,.5,94.9
119,수원,2023-08-24 05:27,22.9,2.7,61.5,.8,94.8
119,수원,2023-08-24 05:28,22.9,2.7,63.9,.5,94.5
119,수원,2023-08-24 05:29,22.9,2.7,69.9,2.7,94.4
119,수원,2023-08-24 05:30,22.9,2.7,207,1,94.2
119,수원,2023-08-24 05:31,22.9,2.7,91.3,.9,94.1
119,수원,2023-08-24 05:32,22.9,2.7,57.5,0,94.2
119,수원,2023-08-24 05:33,22.9,2.7,76.5,.5,94.1
119,수원,2023-08-24 05:34,22.9,2.7,38.8,.6,94.1
119,수원,2023-08-24 05:35,22.9,2.7,65.5,.6,94.1
119,수원,2023-08-24 05:36,22.9,2.7,37.6,1.3,94.3
119,수원,2023-08-24 05:37,22.9,2.7,55.5,1.5,94.2
119,수원,2023-08-24 05:38,22.9,2.7,289.8,1.3,94.2
119,수원,2023-08-24 05:39,22.9,2.7,28.8,1.3,94
119,수원,2023-08-24 05:40,22.9,2.7,31.1,1.6,94.2
119,수원,2023-08-24 05:41,22.9,2.7,44.6,1.6,94.1
119,수원,2023-08-24 05:42,22.9,2.7,20.5,1.6,94.2
119,수원,2023-08-24 05:43,22.9,2.7,47.9,2.1,94.2
119,수원,2023-08-24 05:44,22.9,2.7,57.6,1,94.2
119,수원,2023-08-24 05:45,22.9,2.7,64.3,1.5,94
119,수원,2023-08-24 05:46,22.9,2.7,77.2,1.3,94.1
119,수원,2023-08-24 05:47,22.9,2.7,291.6,.3,93.8
119,수원,2023-08-24 05:48,22.9,2.7,43.3,2,93.8
119,수원,2023-08-24 05:49,22.9,2.7,66.9,1.7,94.2
119,수원,2023-08-24 05:50,22.9,2.7,37.9,2.3,93.9
119,수원,2023-08-24 05:51,22.9,2.7,57.9,1.3,93.7
119,수원,2023-08-24 05:52,22.9,2.7,123.4,1.4,93.7
119,수원,2023-08-24 05:53,22.9,2.7,53.3,1.1,93.5
119,수원,2023-08-24 05:54,22.9,2.7,51.6,.3,93.5
119,수원,2023-08-24 05:55,22.9,2.7,53.4,.7,93.5
119,수원,2023-08-24 05:56,22.9,2.7,44.2,.5,93.4
119,수원,2023-08-24 05:57,22.9,2.7,52.2,.6,93.6
119,수원,2023-08-24 05:58,22.9,2.7,288.8,.7,93.8
119,수원,2023-08-24 05:59,22.9,2.7,43.4,0,94.3
119,수원,2023-08-24 06:00,22.9,2.7,47.8,0,94.1
119,수원,2023-08-24 06:01,22.9,2.7,31.7,.5,94.3
119,수원,2023-08-24 06:02,22.9,2.7,281.3,.8,94.3
119,수원,2023-08-24 06:03,22.9,2.7,32,.6,94.3
119,수원,2023-08-24 06:04,22.9,2.7,30.7,.5,94.6
119,수원,2023-08-24 06:05,22.9,2.7,29.6,.9,94.4
119,수원,2023-08-24 06:06,22.9,2.7,59.8,0,94.5
119,수원,2023-08-24 06:07,22.9,2.7,275.4,0,94.4
119,수원,2023-08-24 06:08,22.9,2.7,15.5,.5,94.4
119,수원,2023-08-24 06:09,22.9,2.7,11.4,.4,94.5
119,수원,2023-08-24 06:10,22.9,2.7,293.7,.7,94.4
119,수원,2023-08-24 06:11,22.9,2.7,337.3,.4,94.5
119,수원,2023-08-24 06:12,22.9,2.7,345.9,.5,94.7
119,수원,2023-08-24 06:13,22.9,2.7,255.2,.8,94.4
119,수원,2023-08-24 06:14,22.9,2.7,356.9,.7,94.4
119,수원,2023-08-24 06:15,22.9,2.7,9.8,.5,94.5
119,수원,2023-08-24 06:16,22.9,2.7,37.8,.6,94.6
119,수원,2023-08-24 06:17,22.9,2.7,14.6,.7,94.4
119,수원,2023-08-24 06:18,22.9,2.7,16.7,.5,94.2
119,수원,2023-08-24 06:19,22.9,2.7,179.4,.9,94.3
119,수원,2023-08-24 06:20,22.9,2.7,59.5,.7,94.4
119,수원,2023-08-24 06:21,22.9,2.7,57.7,.1,94.2
119,수원,2023-08-24 06:22,22.9,2.7,180.8,.4,94
119,수원,2023-08-24 06:23,22.9,2.7,343.2,1,93.7
119,수원,2023-08-24 06:24,22.9,2.7,29.7,1.3,94.2
119,수원,2023-08-24 06:25,22.9,2.7,40.2,1.8,94
119,수원,2023-08-24 06:26,22.9,2.7,70.7,1.1,93.8
119,수원,2023-08-24 06:27,22.9,2.7,34.2,.9,94
119,수원,2023-08-24 06:28,22.9,2.7,64.6,1.2,94.1
119,수원,2023-08-24 06:29,22.9,2.7,59.6,1,94.2
119,수원,2023-08-24 06:30,22.9,2.7,25.7,.7,94.2
119,수원,2023-08-24 06:31,22.9,2.7,33.7,1.3,94.3
119,수원,2023-08-24 06:32,22.9,2.7,44.6,1,94
119,수원,2023-08-24 06:33,22.9,2.7,28.6,.7,93.8
119,수원,2023-08-24 06:34,22.9,2.7,226.3,.3,93.8
119,수원,2023-08-24 06:35,23,2.7,24.4,.8,94
119,수원,2023-08-24 06:36,23,2.7,52.1,.5,93.9
119,수원,2023-08-24 06:37,22.9,2.7,77.7,.9,93.8
119,수원,2023-08-24 06:38,23,2.7,308.7,1.7,93.8
119,수원,2023-08-24 06:39,23,2.7,278.9,.6,93.7
119,수원,2023-08-24 06:40,23,2.7,116.8,.4,93.9
119,수원,2023-08-24 06:41,23,2.7,54.7,1.3,93.4
119,수원,2023-08-24 06:42,23,2.7,47.9,1.3,93.4
119,수원,2023-08-24 06:43,23,2.7,15.8,.8,93.5
119,수원,2023-08-24 06:44,23,2.7,263.1,1.5,93.9
119,수원,2023-08-24 06:45,23,2.7,48.1,2.1,93.7
119,수원,2023-08-24 06:46,23,2.7,93.2,1.2,93.3
119,수원,2023-08-24 06:47,23,2.7,100.8,.9,93.3
119,수원,2023-08-24 06:48,23,2.7,124.4,.9,93.6
