지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-05-28 00:37,,0,108.7,1.9,96.1
119,수원,2023-05-28 00:38,,0,95.7,1.9,95.8
119,수원,2023-05-28 00:39,,0,95,1.8,95.9
119,수원,2023-05-28 00:40,,0,95.2,1.6,95.9
119,수원,2023-05-28 00:41,,0,92.1,1.9,96
119,수원,2023-05-28 00:42,,0,95.8,2,95.9
119,수원,2023-05-28 00:43,,0,111.9,1.6,96.1
119,수원,2023-05-28 00:44,,0,101.4,1.6,95.9
119,수원,2023-05-28 00:45,,0,108.7,1.7,96.1
119,수원,2023-05-28 00:46,,0,103.5,1.4,96
119,수원,2023-05-28 00:47,,0,117.3,1.7,95.9
119,수원,2023-05-28 00:48,,0,97.5,1.7,95.9
119,수원,2023-05-28 00:49,,0,101.1,1.5,96
119,수원,2023-05-28 00:50,,0,110.3,.6,96.1
119,수원,2023-05-28 00:51,19,0,127.8,1.3,96
119,수원,2023-05-28 00:52,19,0,139.8,.8,95.9
119,수원,2023-05-28 00:53,19,0,110.6,1,96
119,수원,2023-05-28 00:54,19,0,108.3,.6,96.1
119,수원,2023-05-28 00:55,19,0,101.8,.6,95.9
119,수원,2023-05-28 00:56,19,0,105.6,.9,96.1
119,수원,2023-05-28 00:57,19,0,89.5,.6,95.9
119,수원,2023-05-28 00:58,19,0,70.5,.5,95.8
119,수원,2023-05-28 00:59,19,0,94.9,.6,95.8
119,수원,2023-05-28 01:00,19,0,111.5,.6,95.9
119,수원,2023-05-28 01:01,19,.1,124,1.5,95.9
119,수원,2023-05-28 01:02,19,.1,117.1,.8,95.9
119,수원,2023-05-28 01:03,19,.1,125.2,.6,95.8
119,수원,2023-05-28 01:04,19,.1,127.4,.8,96.1
119,수원,2023-05-28 01:05,19,.1,121.5,.9,95.8
119,수원,2023-05-28 01:06,19,.1,118.8,.8,96
119,수원,2023-05-28 01:07,19,.1,114.9,.8,96
119,수원,2023-05-28 01:08,19,.1,109.5,.6,95.9
119,수원,2023-05-28 01:09,19,.1,110.9,.2,95.8
119,수원,2023-05-28 01:10,19,.1,125,.6,96
119,수원,2023-05-28 01:11,19,.1,129.6,.5,96.1
119,수원,2023-05-28 01:12,19,.1,72,.1,96
119,수원,2023-05-28 01:13,19,.1,87.1,.6,96
119,수원,2023-05-28 01:14,19,.1,94.9,0,96.1
119,수원,2023-05-28 01:15,19,.1,64.6,0,95.8
119,수원,2023-05-28 01:16,19,.2,53.9,.1,95.9
119,수원,2023-05-28 01:17,19,.2,102.3,.3,95.9
119,수원,2023-05-28 01:18,19,.2,75,0,95.9
119,수원,2023-05-28 01:19,19,.3,39.8,.5,95.9
119,수원,2023-05-28 01:20,19,.3,55.7,.3,95.9
119,수원,2023-05-28 01:21,19,.3,52.8,.9,96
119,수원,2023-05-28 01:22,19,.3,47.3,.7,95.9
119,수원,2023-05-28 01:23,19,.3,63.6,.7,96.2
119,수원,2023-05-28 01:24,19,.3,61.5,0,96.1
119,수원,2023-05-28 01:25,19,.3,68.3,.2,96.2
119,수원,2023-05-28 01:26,19,.3,47.1,0,96.2
119,수원,2023-05-28 01:27,19,.3,336.7,0,96.1
119,수원,2023-05-28 01:28,19,.3,27.8,0,96.1
119,수원,2023-05-28 01:29,19,.3,208.9,0,96.2
119,수원,2023-05-28 01:30,19,.3,260.4,0,96
119,수원,2023-05-28 01:31,18.9,.3,351.1,0,96
119,수원,2023-05-28 01:32,18.9,.3,150.1,0,96
119,수원,2023-05-28 01:33,18.9,.3,70.6,0,95.9
119,수원,2023-05-28 01:34,18.9,.3,168.9,0,96
119,수원,2023-05-28 01:35,18.9,.3,289.9,0,95.9
119,수원,2023-05-28 01:36,18.9,.3,300.6,0,95.9
119,수원,2023-05-28 01:37,18.9,.3,53.6,0,96
119,수원,2023-05-28 01:38,18.9,.3,50.8,0,96.1
119,수원,2023-05-28 01:39,18.9,.3,19.2,0,96.2
119,수원,2023-05-28 01:40,18.9,.3,40.7,0,96
119,수원,2023-05-28 01:41,18.9,.3,105.7,0,96.1
119,수원,2023-05-28 01:42,18.9,.3,80.9,0,96
119,수원,2023-05-28 01:43,18.9,.3,155.8,0,96.1
119,수원,2023-05-28 01:44,18.9,.3,149.9,0,96.3
119,수원,2023-05-28 01:45,18.9,.3,94.1,.6,96.4
119,수원,2023-05-28 01:46,18.9,.3,203.1,0,96.3
119,수원,2023-05-28 01:47,18.9,.3,100.6,.1,96.3
119,수원,2023-05-28 01:48,18.9,.3,144.8,.2,96.3
119,수원,2023-05-28 01:49,18.9,.3,135.1,0,96.5
119,수원,2023-05-28 01:50,18.9,.3,67.7,0,96.4
119,수원,2023-05-28 01:51,18.9,.3,147.1,0,96.4
119,수원,2023-05-28 01:52,18.9,.3,96.8,0,96.5
119,수원,2023-05-28 01:53,18.9,.3,148.8,0,96.3
119,수원,2023-05-28 01:54,18.9,.3,163.7,0,96.3
119,수원,2023-05-28 01:55,18.9,.3,199.2,.4,96.7
119,수원,2023-05-28 01:56,18.9,.3,118.4,.4,96.5
119,수원,2023-05-28 01:57,18.9,.3,188.2,.1,96.7
119,수원,2023-05-28 01:58,18.9,.3,167.9,0,96.6
119,수원,2023-05-28 01:59,18.9,.3,185.3,0,96.7
119,수원,2023-05-28 02:00,18.9,.3,93.9,.5,96.6
119,수원,2023-05-28 02:01,18.9,.4,191.4,0,96.5
119,수원,2023-05-28 02:02,18.9,.4,100.4,.3,96.8
119,수원,2023-05-28 02:03,18.9,.4,122.7,.6,96.7
119,수원,2023-05-28 02:04,18.9,.4,123.5,.8,96.8
119,수원,2023-05-28 02:05,18.9,.4,134.8,.9,96.6
119,수원,2023-05-28 02:06,18.9,.4,124.5,1.1,96.7
119,수원,2023-05-28 02:07,18.9,.4,119.9,.5,96.5
119,수원,2023-05-28 02:08,18.9,.4,109.1,1.3,96.4
119,수원,2023-05-28 02:09,18.9,.4,120.8,.5,96.4
119,수원,2023-05-28 02:10,18.9,.4,106.7,.7,96.5
119,수원,2023-05-28 02:11,18.9,.4,126.7,.8,96.4
119,수원,2023-05-28 02:12,18.9,.4,94.7,.7,96.3
119,수원,2023-05-28 02:13,18.9,.4,107.6,1.1,96.4
119,수원,2023-05-28 02:14,18.9,.4,109.9,1.1,96.3
119,수원,2023-05-28 02:15,18.9,.4,120.5,.8,96.3
119,수원,2023-05-28 02:16,18.9,.4,110.5,.8,96.3
119,수원,2023-05-28 02:17,18.9,.4,114.4,.8,96.3
119,수원,2023-05-28 02:18,18.9,.4,116.4,.9,96.3
119,수원,2023-05-28 02:19,18.9,.4,109.8,1.1,96.3
119,수원,2023-05-28 02:20,18.9,.4,120.5,1.2,96.4
119,수원,2023-05-28 02:21,18.9,.4,110.1,1.2,96.2
119,수원,2023-05-28 02:22,18.9,.4,116.4,.9,96.4
119,수원,2023-05-28 02:23,18.9,.4,109.1,.8,96.3
119,수원,2023-05-28 02:24,18.9,.4,112.5,1,96.2
119,수원,2023-05-28 02:25,18.9,.4,108.3,1,96.2
119,수원,2023-05-28 02:26,18.9,.4,116.1,1,96.3
119,수원,2023-05-28 02:27,18.9,.4,102.7,.7,96.3
119,수원,2023-05-28 02:28,18.9,.4,98.6,.4,96.3
119,수원,2023-05-28 02:29,18.9,.4,105.8,.5,96.3
119,수원,2023-05-28 02:30,18.9,.4,102.4,.7,96.3
119,수원,2023-05-28 02:31,18.9,.4,90.7,.5,96.4
119,수원,2023-05-28 02:32,18.9,.5,123,.2,96.1
119,수원,2023-05-28 02:33,18.9,.5,146.4,.4,96.2
119,수원,2023-05-28 02:34,18.9,.5,126.4,.1,96.3
119,수원,2023-05-28 02:35,18.9,.5,116.7,0,96.4
119,수원,2023-05-28 02:36,18.9,.5,227.5,.3,96.2
119,수원,2023-05-28 02:37,18.9,.5,242.9,.7,96.3
119,수원,2023-05-28 02:38,19,.5,246.2,.4,96.5
119,수원,2023-05-28 02:39,19,.5,271.4,1,96.6
119,수원,2023-05-28 02:40,19,.5,238.8,1.5,96.7
119,수원,2023-05-28 02:41,19,.5,219,1.3,96.9
119,수원,2023-05-28 02:42,19,.5,237.4,1.4,96.9
119,수원,2023-05-28 02:43,19,.5,243.9,1.1,97.1
119,수원,2023-05-28 02:44,19,.5,219.3,.4,96.9
119,수원,2023-05-28 02:45,19,.5,216.3,.8,97
119,수원,2023-05-28 02:46,19,.5,208.9,.6,96.9
119,수원,2023-05-28 02:47,19,.5,211.5,.5,97.1
119,수원,2023-05-28 02:48,19,.5,235.6,.6,97.2
119,수원,2023-05-28 02:49,19,.5,254.9,.6,97.1
119,수원,2023-05-28 02:50,19,.5,261.1,.6,97.3
119,수원,2023-05-28 02:51,19,.5,236.6,1.2,97.1
119,수원,2023-05-28 02:52,19,.6,231.9,.9,97
119,수원,2023-05-28 02:53,19,.6,286.9,.5,97
119,수원,2023-05-28 02:54,19,.7,242.8,.6,97
119,수원,2023-05-28 02:55,19,.8,234.5,1.2,97
119,수원,2023-05-28 02:56,19,.8,248.8,1.4,97.3
119,수원,2023-05-28 02:57,19,.8,253.4,1.1,97
119,수원,2023-05-28 02:58,19,.8,292.8,1.4,97.1
119,수원,2023-05-28 02:59,19,.8,272.8,.5,97.3
119,수원,2023-05-28 03:00,19,.8,273.1,.2,97.4
119,수원,2023-05-28 03:01,19,.8,293.4,.6,97.2
119,수원,2023-05-28 03:02,19,.8,292.4,.6,97
119,수원,2023-05-28 03:03,19,.8,293.8,.5,97.2
119,수원,2023-05-28 03:04,19,.8,308.3,.7,97.4
119,수원,2023-05-28 03:05,19,.8,284.3,.6,97.3
119,수원,2023-05-28 03:06,19,.8,304.5,.6,97.4
119,수원,2023-05-28 03:07,19,.8,264.5,.9,97.2
119,수원,2023-05-28 03:08,19,.8,299.9,1.4,97.5
119,수원,2023-05-28 03:09,18.9,.8,301.9,1.6,97.6
119,수원,2023-05-28 03:10,18.9,.8,307.8,1.3,97.5
119,수원,2023-05-28 03:11,18.9,.8,294.7,1.6,97.5
119,수원,2023-05-28 03:12,18.9,1,275.8,2.6,97.6
119,수원,2023-05-28 03:13,18.9,1.2,294.4,1.1,97.6
119,수원,2023-05-28 03:14,18.9,1.5,279.6,1.4,97.6
119,수원,2023-05-28 03:15,18.9,1.5,291.9,1,97.4
119,수원,2023-05-28 03:16,18.9,1.6,261.8,1.4,97.7
119,수원,2023-05-28 03:17,18.9,1.7,260.6,1.1,97.5
119,수원,2023-05-28 03:18,18.9,1.7,294,1.3,97.8
119,수원,2023-05-28 03:19,18.9,1.7,298.1,.8,97.5
119,수원,2023-05-28 03:20,18.9,1.8,259.3,.6,97.6
119,수원,2023-05-28 03:21,18.9,1.8,239.5,1.4,97.4
119,수원,2023-05-28 03:22,18.9,1.8,249,1.3,97.4
119,수원,2023-05-28 03:23,18.9,1.9,237.6,1.8,97.7
119,수원,2023-05-28 03:24,18.9,2,203.7,1.5,97.6
119,수원,2023-05-28 03:25,18.9,2.1,211.8,1.1,97.5
119,수원,2023-05-28 03:26,18.9,2.1,188.9,.7,97.4
119,수원,2023-05-28 03:27,18.9,2.2,212.7,1.5,97.5
119,수원,2023-05-28 03:28,18.9,2.3,232,1.8,97.5
119,수원,2023-05-28 03:29,18.9,2.4,233.9,1.1,97.6
119,수원,2023-05-28 03:30,18.8,2.6,242.1,1.2,97.5
119,수원,2023-05-28 03:31,18.8,2.8,206.7,1.6,97.6
119,수원,2023-05-28 03:32,18.8,3.1,221,.2,97.4
119,수원,2023-05-28 03:33,18.8,3.3,204.4,1.2,97.4
119,수원,2023-05-28 03:34,18.8,3.6,179.2,1.5,97.2
119,수원,2023-05-28 03:35,18.8,3.7,223.4,2.6,97.2
119,수원,2023-05-28 03:36,18.8,3.8,208.1,3.2,97.1
119,수원,2023-05-28 03:37,18.7,4.1,206.8,4.5,97
119,수원,2023-05-28 03:38,18.7,4.2,181.1,1.8,96.2
119,수원,2023-05-28 03:39,18.8,4.2,171.9,2.3,96
119,수원,2023-05-28 03:40,18.8,4.2,140.7,1.5,96.4
119,수원,2023-05-28 03:41,18.9,4.2,135.1,2.3,96.6
119,수원,2023-05-28 03:42,18.9,4.2,134,1.2,96.8
119,수원,2023-05-28 03:43,18.9,4.2,169.4,.7,96.6
119,수원,2023-05-28 03:44,18.9,4.2,133,2,96.6
119,수원,2023-05-28 03:45,18.9,4.2,101,1.5,96.7
119,수원,2023-05-28 03:46,18.8,4.3,143.8,1.2,96.2
119,수원,2023-05-28 03:47,18.9,4.3,152,1.9,96.3
119,수원,2023-05-28 03:48,18.9,4.3,177.3,1.6,96.3
119,수원,2023-05-28 03:49,18.9,4.3,171.1,1.1,96.3
119,수원,2023-05-28 03:50,18.9,4.3,177.4,.3,96.1
119,수원,2023-05-28 03:51,18.8,4.3,165.9,2,96.1
119,수원,2023-05-28 03:52,18.8,4.3,181.5,1.2,96
119,수원,2023-05-28 03:53,18.8,4.3,130.9,0,95.7
119,수원,2023-05-28 03:54,18.8,4.3,176.6,1.3,95.6
119,수원,2023-05-28 03:55,18.8,4.3,147.2,.9,95.5
119,수원,2023-05-28 03:56,18.8,4.3,174.4,1.3,95.3
119,수원,2023-05-28 03:57,18.8,4.3,154.6,.9,95.3
119,수원,2023-05-28 03:58,18.8,4.3,197.1,2.8,95.3
119,수원,2023-05-28 03:59,18.8,4.3,179.9,2.3,94.5
119,수원,2023-05-28 04:00,18.8,4.3,174.6,2.5,93.9
119,수원,2023-05-28 04:01,18.8,4.3,168.9,2.6,93.8
119,수원,2023-05-28 04:02,18.8,4.3,186.2,1.1,93.8
119,수원,2023-05-28 04:03,18.8,4.3,172.3,1.1,93.9
119,수원,2023-05-28 04:04,18.8,4.3,190.6,2.6,94.1
119,수원,2023-05-28 04:05,18.8,4.3,179.7,.6,93.7
119,수원,2023-05-28 04:06,18.8,4.3,173,0,93.7
119,수원,2023-05-28 04:07,18.8,4.3,170.7,1.8,93.6
119,수원,2023-05-28 04:08,18.8,4.3,188.4,1,93.6
119,수원,2023-05-28 04:09,18.8,4.3,208.6,2.7,93.7
119,수원,2023-05-28 04:10,18.8,4.3,147.1,1,93.4
119,수원,2023-05-28 04:11,18.8,4.3,198.6,1.7,93.4
119,수원,2023-05-28 04:12,18.8,4.3,180.9,2.7,93.5
119,수원,2023-05-28 04:13,18.8,4.3,177.5,2.2,92.9
119,수원,2023-05-28 04:14,18.8,4.3,152.1,1.9,92.6
119,수원,2023-05-28 04:15,18.8,4.4,198.3,2.7,93
119,수원,2023-05-28 04:16,18.8,4.4,126,1.6,92.9
119,수원,2023-05-28 04:17,18.8,4.4,152.9,2.1,92.9
119,수원,2023-05-28 04:18,18.7,4.4,155.5,3.1,93
119,수원,2023-05-28 04:19,18.7,4.4,161.4,2.7,92.9
119,수원,2023-05-28 04:20,18.7,4.4,177.1,1.9,93.1
119,수원,2023-05-28 04:21,18.7,4.4,163.6,2.1,93.1
119,수원,2023-05-28 04:22,18.6,4.4,174.3,1.3,92.7
119,수원,2023-05-28 04:23,18.6,4.4,148.7,2.6,92.8
119,수원,2023-05-28 04:24,18.6,4.4,183.5,1.5,93
119,수원,2023-05-28 04:25,18.6,4.4,171.6,1.5,93.1
119,수원,2023-05-28 04:26,18.6,4.4,170.9,.5,93.1
119,수원,2023-05-28 04:27,18.6,4.5,149.7,1.7,93.2
119,수원,2023-05-28 04:28,18.6,4.5,154.3,.3,93.6
119,수원,2023-05-28 04:29,18.6,4.5,123.9,1.4,93.5
119,수원,2023-05-28 04:30,18.6,4.5,89.1,1,93.7
119,수원,2023-05-28 04:31,18.6,4.5,169,.5,93.8
119,수원,2023-05-28 04:32,18.6,4.5,161.6,.5,93.7
119,수원,2023-05-28 04:33,18.5,4.5,108,.7,93.6
119,수원,2023-05-28 04:34,18.5,4.5,105.6,.7,93.6
119,수원,2023-05-28 04:35,18.5,4.5,100.7,.7,93.6
119,수원,2023-05-28 04:36,18.5,4.5,136.5,1.9,94
119,수원,2023-05-28 04:37,18.5,4.5,124.2,1.2,93.9
119,수원,2023-05-28 04:38,18.5,4.5,118,1.3,94
119,수원,2023-05-28 04:39,18.5,4.5,130.1,1,94.2
119,수원,2023-05-28 04:40,18.5,4.5,117.4,1.1,94.1
119,수원,2023-05-28 04:41,18.5,4.6,101,1.1,94.3
119,수원,2023-05-28 04:42,18.5,4.6,86.7,.7,94.2
119,수원,2023-05-28 04:43,18.4,4.6,91.4,1.3,94.2
119,수원,2023-05-28 04:44,18.4,4.6,93,1.1,94.5
119,수원,2023-05-28 04:45,18.4,4.6,80,1.6,94.4
119,수원,2023-05-28 04:46,18.4,4.6,105.8,1.5,94.7
119,수원,2023-05-28 04:47,18.4,4.6,91.8,1.6,94.8
119,수원,2023-05-28 04:48,18.4,4.6,92.6,1.9,95
119,수원,2023-05-28 04:49,18.4,4.6,98.9,1.7,95.1
119,수원,2023-05-28 04:50,18.4,4.6,95.6,1.8,95.2
119,수원,2023-05-28 04:51,18.4,4.6,114.1,1.6,95
119,수원,2023-05-28 04:52,18.4,4.6,106.6,1.3,95.3
119,수원,2023-05-28 04:53,18.4,4.6,109.1,1.4,95.4
119,수원,2023-05-28 04:54,18.3,4.7,100.9,1.5,95.4
119,수원,2023-05-28 04:55,18.3,4.7,106.8,1.4,95.7
119,수원,2023-05-28 04:56,18.3,4.7,94.6,1.2,95.4
119,수원,2023-05-28 04:57,18.3,4.7,109.9,1.5,95.5
119,수원,2023-05-28 04:58,18.3,4.8,124.7,1.2,95.7
119,수원,2023-05-28 04:59,18.3,4.8,97.8,1.4,95.7
119,수원,2023-05-28 05:00,18.3,4.8,80.6,1,95.9
119,수원,2023-05-28 05:01,18.3,4.9,92.9,1.6,95.8
119,수원,2023-05-28 05:02,18.3,4.9,91.6,1.3,95.7
119,수원,2023-05-28 05:03,18.2,5,91.6,1.1,95.8
119,수원,2023-05-28 05:04,18.2,5,83.7,1.6,95.7
119,수원,2023-05-28 05:05,18.2,5,93.6,1,95.9
119,수원,2023-05-28 05:06,18.2,5.1,77.5,2.2,96.1
119,수원,2023-05-28 05:07,18.2,5.1,97.7,1.7,95.9
119,수원,2023-05-28 05:08,18.2,5.1,115.8,.6,96.1
119,수원,2023-05-28 05:09,18.2,5.2,134.2,2.5,95.9
119,수원,2023-05-28 05:10,18.2,5.2,134.5,1.7,96.4
119,수원,2023-05-28 05:11,18.2,5.3,105.5,1.6,96.2
119,수원,2023-05-28 05:12,18.2,5.3,135.1,1.3,96.2
119,수원,2023-05-28 05:13,18.2,5.3,113.1,1.4,96.3
119,수원,2023-05-28 05:14,18.2,5.4,112.9,1.4,96.6
119,수원,2023-05-28 05:15,18.2,5.4,131.5,1.1,96.6
119,수원,2023-05-28 05:16,18.2,5.4,103.6,1.2,96.5
119,수원,2023-05-28 05:17,18.2,5.5,126,1.3,96.7
119,수원,2023-05-28 05:18,18.2,5.5,110.8,1.7,96.5
119,수원,2023-05-28 05:19,18.1,5.5,109.8,1.6,96.5
119,수원,2023-05-28 05:20,18.1,5.5,120.8,1.6,96.6
119,수원,2023-05-28 05:21,18.1,5.6,119.3,1.6,96.7
119,수원,2023-05-28 05:22,18.1,5.6,128,1,96.6
119,수원,2023-05-28 05:23,18.1,5.6,135.2,1.8,96.8
119,수원,2023-05-28 05:24,18.1,5.7,116,1.9,96.8
119,수원,2023-05-28 05:25,18.1,5.7,97.9,2.3,96.8
119,수원,2023-05-28 05:26,18.1,5.7,135.1,1.2,96.9
119,수원,2023-05-28 05:27,18.1,5.7,135.1,.9,97
119,수원,2023-05-28 05:28,18.1,5.7,132.2,1.8,96.9
119,수원,2023-05-28 05:29,18.1,5.7,147.7,1,96.9
119,수원,2023-05-28 05:30,18.1,5.7,116,1.8,97.1
119,수원,2023-05-28 05:31,18.1,5.7,127.4,1.6,97.2
119,수원,2023-05-28 05:32,18.1,5.8,114.3,1.9,97
119,수원,2023-05-28 05:33,18.1,5.8,93.8,1.8,96.9
119,수원,2023-05-28 05:34,18.1,5.8,126.3,2.4,96.8
119,수원,2023-05-28 05:35,18.1,5.8,102.4,2.1,97
119,수원,2023-05-28 05:36,18.1,5.8,132.3,1.5,96.8
119,수원,2023-05-28 05:37,18.1,5.8,117.2,2,97
119,수원,2023-05-28 05:38,18.1,5.8,133.7,1.5,97.1
119,수원,2023-05-28 05:39,18.1,5.8,132.8,2.8,97.1
119,수원,2023-05-28 05:40,18,5.8,138.4,2.3,97
119,수원,2023-05-28 05:41,18,5.8,153.1,3.2,97
119,수원,2023-05-28 05:42,18,5.8,151,2.9,96.7
119,수원,2023-05-28 05:43,18,5.8,164.5,2.7,96.9
119,수원,2023-05-28 05:44,18,5.9,150.1,1.6,96.8
119,수원,2023-05-28 05:45,18,5.9,134.3,2.2,96.7
119,수원,2023-05-28 05:46,18,5.9,115.2,1.9,97
119,수원,2023-05-28 05:47,18,6,140.9,2.3,97.1
119,수원,2023-05-28 05:48,18,6,96.2,1.5,97.2
119,수원,2023-05-28 05:49,18,6,112.9,1.2,97.1
119,수원,2023-05-28 05:50,18,6.1,111.1,2.3,97.3
119,수원,2023-05-28 05:51,18,6.1,99.1,2.3,97.2
119,수원,2023-05-28 05:52,18,6.2,102,2.8,97.1
119,수원,2023-05-28 05:53,18,6.2,125.9,2.7,97.3
119,수원,2023-05-28 05:54,18,6.2,125.3,2.4,97.1
119,수원,2023-05-28 05:55,18,6.2,88.8,1.5,97.2
119,수원,2023-05-28 05:56,18,6.3,157.8,1.7,97.2
119,수원,2023-05-28 05:57,18,6.3,126.1,2.6,97.3
119,수원,2023-05-28 05:58,17.9,6.3,156.8,1.9,97.2
119,수원,2023-05-28 05:59,17.9,6.3,141.8,2.3,97.1
119,수원,2023-05-28 06:00,17.9,6.3,114.3,1.7,97
119,수원,2023-05-28 06:01,17.9,6.4,106,2.2,97.1
119,수원,2023-05-28 06:02,17.9,6.4,98.8,2.4,97.3
119,수원,2023-05-28 06:03,17.9,6.4,129.5,2.8,97.5
119,수원,2023-05-28 06:04,17.9,6.5,126.3,2.1,97.2
119,수원,2023-05-28 06:05,17.9,6.5,109.5,1.8,97.3
119,수원,2023-05-28 06:06,17.9,6.6,118.6,2.2,97.2
119,수원,2023-05-28 06:07,17.9,6.7,129.7,2.2,97.4
119,수원,2023-05-28 06:08,17.9,6.7,125,2.3,97.6
119,수원,2023-05-28 06:09,17.9,6.7,133.3,3.4,97.5
119,수원,2023-05-28 06:10,17.8,6.8,120.9,2.7,97.4
119,수원,2023-05-28 06:11,17.8,6.8,128.9,2.4,97.1
119,수원,2023-05-28 06:12,17.8,6.9,136.1,2.1,97.3
119,수원,2023-05-28 06:13,17.8,6.9,150,2.4,97.2
119,수원,2023-05-28 06:14,17.8,6.9,148.8,2.8,97.5
119,수원,2023-05-28 06:15,17.8,7,155.2,3.4,97.4
119,수원,2023-05-28 06:16,17.7,7,155.6,2.8,97.6
119,수원,2023-05-28 06:17,17.7,7.1,152.3,2.8,97.6
119,수원,2023-05-28 06:18,17.7,7.1,142.5,2.7,97.7
119,수원,2023-05-28 06:19,17.7,7.2,125.5,1.9,97.7
119,수원,2023-05-28 06:20,17.7,7.2,126.2,2.2,97.8
119,수원,2023-05-28 06:21,17.7,7.3,111.8,1.5,97.7
119,수원,2023-05-28 06:22,17.7,7.4,129,2.5,97.6
119,수원,2023-05-28 06:23,17.7,7.5,102.7,2.2,97.5
119,수원,2023-05-28 06:24,17.7,7.5,132.4,2.7,97.6
119,수원,2023-05-28 06:25,17.7,7.6,112.7,2.4,97.4
119,수원,2023-05-28 06:26,17.7,7.7,111.3,1.1,97.6
119,수원,2023-05-28 06:27,17.8,7.7,121.7,1,97.6
119,수원,2023-05-28 06:28,17.8,7.7,124,3.2,97.7
119,수원,2023-05-28 06:29,17.8,7.8,118.7,3,97.8
119,수원,2023-05-28 06:30,17.8,7.8,128.7,2.7,97.8
119,수원,2023-05-28 06:31,17.8,7.8,121.6,2.2,97.8
119,수원,2023-05-28 06:32,17.8,7.8,103.8,2.7,98
119,수원,2023-05-28 06:33,17.8,7.8,96.2,2.2,97.9
119,수원,2023-05-28 06:34,17.8,7.8,113.9,2.6,98
119,수원,2023-05-28 06:35,17.8,7.9,106.8,1.5,97.9
119,수원,2023-05-28 06:36,17.8,7.9,112,2.5,98.1
119,수원,2023-05-28 06:37,17.8,7.9,107.4,2,98
119,수원,2023-05-28 06:38,17.7,7.9,108.9,1.9,97.9
119,수원,2023-05-28 06:39,17.7,7.9,111.9,2.8,97.8
119,수원,2023-05-28 06:40,17.7,7.9,98.5,2.8,97.8
119,수원,2023-05-28 06:41,17.7,7.9,113.3,2.8,97.8
119,수원,2023-05-28 06:42,17.7,7.9,124.3,1.8,97.8
119,수원,2023-05-28 06:43,17.7,7.9,116.4,2.4,97.7
119,수원,2023-05-28 06:44,17.7,7.9,103,2.2,97.8
119,수원,2023-05-28 06:45,17.7,7.9,95.2,1.5,97.6
119,수원,2023-05-28 06:46,17.7,8,111.1,1.7,97.8
119,수원,2023-05-28 06:47,17.7,8,118,1.6,97.7
119,수원,2023-05-28 06:48,17.7,8,111.9,2.1,98
119,수원,2023-05-28 06:49,17.7,8,92,2.8,98
119,수원,2023-05-28 06:50,17.6,8,83.3,2.4,97.9
119,수원,2023-05-28 06:51,17.7,8,99.7,2.4,97.9
119,수원,2023-05-28 06:52,17.7,8,95.4,2.7,98.1
119,수원,2023-05-28 06:53,17.7,8,100,2.8,97.9
