지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-19 00:44,20.8,0,219.5,.9,75.9
119,수원,2023-06-19 00:45,20.8,0,217.4,1.1,75.9
119,수원,2023-06-19 00:46,20.7,0,222.8,1.4,75.7
119,수원,2023-06-19 00:47,20.8,0,226.8,1.5,75.2
119,수원,2023-06-19 00:48,20.7,0,229.6,1.6,75.5
119,수원,2023-06-19 00:49,20.7,0,240.4,1.4,75.6
119,수원,2023-06-19 00:50,20.7,0,243.7,1,76.2
119,수원,2023-06-19 00:51,20.7,0,234.1,1.3,76.2
119,수원,2023-06-19 00:52,20.7,0,269.4,.7,76.5
119,수원,2023-06-19 00:53,20.7,0,215.9,.7,76.7
119,수원,2023-06-19 00:54,20.7,0,211.5,.8,76.7
119,수원,2023-06-19 00:55,20.7,0,227,1.1,76.9
119,수원,2023-06-19 00:56,20.7,0,234.8,.6,76.9
119,수원,2023-06-19 00:57,20.6,0,229.2,.4,76.8
119,수원,2023-06-19 00:58,20.6,0,257.6,.1,76.8
119,수원,2023-06-19 00:59,20.6,0,156.1,0,76.7
119,수원,2023-06-19 01:00,20.6,0,226.9,0,76.3
119,수원,2023-06-19 01:01,20.6,0,185.6,0,76.4
119,수원,2023-06-19 01:02,20.6,0,222.8,.3,76.3
119,수원,2023-06-19 01:03,20.6,0,208.1,0,76.4
119,수원,2023-06-19 01:04,20.6,0,224.8,.4,76.4
119,수원,2023-06-19 01:05,20.6,0,205.7,.6,76.4
119,수원,2023-06-19 01:06,20.6,0,198.2,.8,76.5
119,수원,2023-06-19 01:07,20.6,0,204.6,1.1,76.8
119,수원,2023-06-19 01:08,20.6,0,201.6,1.2,76.8
119,수원,2023-06-19 01:09,20.6,0,211.5,1.3,77
119,수원,2023-06-19 01:10,20.6,0,216.6,1.4,77.1
119,수원,2023-06-19 01:11,20.6,0,224.3,1.3,77.5
119,수원,2023-06-19 01:12,20.6,0,208.2,1.3,77.9
119,수원,2023-06-19 01:13,20.6,0,246.3,1.5,78.2
119,수원,2023-06-19 01:14,20.6,0,229.2,1.3,78.5
119,수원,2023-06-19 01:15,20.6,0,229.7,1.1,78.4
119,수원,2023-06-19 01:16,20.6,0,231.5,1.2,78.5
119,수원,2023-06-19 01:17,20.6,0,258.1,1.2,78.6
119,수원,2023-06-19 01:18,20.6,0,262.2,.8,78.5
119,수원,2023-06-19 01:19,20.6,0,299.1,.5,78.3
119,수원,2023-06-19 01:20,20.6,0,271.1,0,78.3
119,수원,2023-06-19 01:21,20.6,0,226.8,0,77.9
119,수원,2023-06-19 01:22,20.6,0,262.7,.3,78
119,수원,2023-06-19 01:23,20.6,0,248.9,.4,78
119,수원,2023-06-19 01:24,20.5,0,230.5,.8,78
119,수원,2023-06-19 01:25,20.5,0,244.9,1.1,78
119,수원,2023-06-19 01:26,20.6,0,234.4,1.2,78.4
119,수원,2023-06-19 01:27,20.6,0,236.1,1.3,78.9
119,수원,2023-06-19 01:28,20.6,0,234.8,1.7,78.9
119,수원,2023-06-19 01:29,20.6,0,229.2,1.5,78.9
119,수원,2023-06-19 01:30,20.6,0,230.5,1.7,79.1
119,수원,2023-06-19 01:31,20.6,0,226.7,1.1,79.3
119,수원,2023-06-19 01:32,20.5,0,235.1,1.4,79.6
119,수원,2023-06-19 01:33,20.5,0,243.6,1.3,79.5
119,수원,2023-06-19 01:34,20.5,0,262.5,.7,79.9
119,수원,2023-06-19 01:35,20.5,0,243.5,1.2,79.7
119,수원,2023-06-19 01:36,20.5,0,277.9,1.1,79.4
119,수원,2023-06-19 01:37,20.6,0,268.8,1.9,79.3
119,수원,2023-06-19 01:38,20.6,0,256.3,1.7,79.1
119,수원,2023-06-19 01:39,20.6,0,242.6,1.7,79.6
119,수원,2023-06-19 01:40,20.6,0,241.6,1.6,79.6
119,수원,2023-06-19 01:41,20.6,0,273.8,.6,79.4
119,수원,2023-06-19 01:42,20.5,0,274.6,.5,79.2
119,수원,2023-06-19 01:43,20.5,0,242,.5,79.3
119,수원,2023-06-19 01:44,20.5,0,244.7,0,79.4
119,수원,2023-06-19 01:45,20.5,0,224.5,.6,79.4
119,수원,2023-06-19 01:46,20.5,0,243.2,.4,79.3
119,수원,2023-06-19 01:47,20.5,0,236,.6,79.5
119,수원,2023-06-19 01:48,20.5,0,236.3,.4,79.9
119,수원,2023-06-19 01:49,20.5,0,244.7,.7,79.9
119,수원,2023-06-19 01:50,20.4,0,243.7,1.2,80.1
119,수원,2023-06-19 01:51,20.4,0,220.1,1.3,80.3
119,수원,2023-06-19 01:52,20.4,0,241.1,1.5,80.1
119,수원,2023-06-19 01:53,20.4,0,250,1.4,80.5
119,수원,2023-06-19 01:54,20.3,0,240.7,1.3,80.6
119,수원,2023-06-19 01:55,20.3,0,211.2,.6,80.8
119,수원,2023-06-19 01:56,20.3,0,240.9,1,80.8
119,수원,2023-06-19 01:57,20.3,0,253.4,.9,81
119,수원,2023-06-19 01:58,20.2,0,241.1,.4,80.9
119,수원,2023-06-19 01:59,20.2,0,233.1,.9,80.7
119,수원,2023-06-19 02:00,20.2,0,235,.8,80.7
119,수원,2023-06-19 02:01,20.2,0,261.5,.6,80.7
119,수원,2023-06-19 02:02,20.2,0,253,0,80.7
119,수원,2023-06-19 02:03,20.2,0,215.8,.4,80.8
119,수원,2023-06-19 02:04,20.1,0,209.5,.4,80.6
119,수원,2023-06-19 02:05,20.1,0,196.5,.5,80.7
119,수원,2023-06-19 02:06,20.1,0,183.5,.7,81.1
119,수원,2023-06-19 02:07,20.1,0,168.8,.4,81
119,수원,2023-06-19 02:08,20.1,0,153,.6,81
119,수원,2023-06-19 02:09,20,0,143.3,.9,80.8
119,수원,2023-06-19 02:10,20,0,140.6,1,81.2
119,수원,2023-06-19 02:11,20,0,124.7,1.3,81.1
119,수원,2023-06-19 02:12,20,0,135.8,1.4,81.1
119,수원,2023-06-19 02:13,19.9,0,107.1,1.3,81.3
119,수원,2023-06-19 02:14,19.9,0,112.1,1.5,81.3
119,수원,2023-06-19 02:15,19.9,0,108.6,1.6,81.2
119,수원,2023-06-19 02:16,19.9,0,110.3,1.8,81.5
119,수원,2023-06-19 02:17,19.9,0,113.1,1.7,81.2
119,수원,2023-06-19 02:18,20,0,104.7,2.3,81
119,수원,2023-06-19 02:19,20,0,94.7,2.3,81.1
119,수원,2023-06-19 02:20,20,0,99.4,2,80.9
119,수원,2023-06-19 02:21,20,0,91.6,2.2,80.9
119,수원,2023-06-19 02:22,20,0,95.4,2,81.3
119,수원,2023-06-19 02:23,20,0,88.6,2,80.9
119,수원,2023-06-19 02:24,20,0,94,2,80.8
119,수원,2023-06-19 02:25,20.1,0,98.3,2.2,80.8
119,수원,2023-06-19 02:26,20.1,0,93,1.8,80.9
119,수원,2023-06-19 02:27,20.1,0,79.8,1.6,81
119,수원,2023-06-19 02:28,20.1,0,60.1,1,80.9
119,수원,2023-06-19 02:29,20.1,0,34.9,.7,81
119,수원,2023-06-19 02:30,20.1,0,284.3,0,80.7
119,수원,2023-06-19 02:31,20.1,0,108.2,.5,80.7
119,수원,2023-06-19 02:32,20.1,0,69,0,80.8
119,수원,2023-06-19 02:33,20.1,0,74,0,80.7
119,수원,2023-06-19 02:34,20.1,0,249.5,0,80.8
119,수원,2023-06-19 02:35,20.1,0,186.8,0,80.8
119,수원,2023-06-19 02:36,20,0,189.8,0,80.7
119,수원,2023-06-19 02:37,20,0,148.7,.9,80.9
119,수원,2023-06-19 02:38,20,0,180.5,.6,80.9
119,수원,2023-06-19 02:39,20,0,176.7,.9,81.3
119,수원,2023-06-19 02:40,20.1,0,155.3,1.6,81.1
119,수원,2023-06-19 02:41,20.1,0,158.6,2.3,81.1
119,수원,2023-06-19 02:42,20.1,0,163.3,1.9,80.9
119,수원,2023-06-19 02:43,20.2,0,154.1,1.3,80.9
119,수원,2023-06-19 02:44,20.2,0,167.3,1.1,80.7
119,수원,2023-06-19 02:45,20.2,0,193.1,.3,80.6
119,수원,2023-06-19 02:46,20.2,0,187,0,80.7
119,수원,2023-06-19 02:47,20.2,0,178.6,0,80.6
119,수원,2023-06-19 02:48,20.2,0,189.1,0,80.4
119,수원,2023-06-19 02:49,20.1,0,85,0,80.6
119,수원,2023-06-19 02:50,20.1,0,95.7,.3,80.4
119,수원,2023-06-19 02:51,20.1,0,74.9,.7,80.5
119,수원,2023-06-19 02:52,20,0,98.5,1.1,80.9
119,수원,2023-06-19 02:53,20,0,115.5,1.3,80.9
119,수원,2023-06-19 02:54,20,0,120.4,1.2,81.2
119,수원,2023-06-19 02:55,20,0,130,1.5,81.8
119,수원,2023-06-19 02:56,20,0,124.3,1.4,81.8
119,수원,2023-06-19 02:57,20.1,0,111.6,1.7,81.8
119,수원,2023-06-19 02:58,20.1,0,113.7,1.6,82
119,수원,2023-06-19 02:59,20.1,0,113,1.2,82.1
119,수원,2023-06-19 03:00,20.1,0,127.6,1.1,81.9
119,수원,2023-06-19 03:01,20.1,0,118.1,1.1,81.9
119,수원,2023-06-19 03:02,20.1,0,99,1.1,81.8
119,수원,2023-06-19 03:03,20.1,0,105,.8,81.9
119,수원,2023-06-19 03:04,20.1,0,87.7,1.2,81.8
119,수원,2023-06-19 03:05,20.1,0,82.3,1.2,82.2
119,수원,2023-06-19 03:06,20.1,0,110.3,1,81.8
119,수원,2023-06-19 03:07,20.1,0,66.2,.8,81.7
119,수원,2023-06-19 03:08,20.1,0,95.6,.9,81.6
119,수원,2023-06-19 03:09,20.1,0,88.6,1,81.7
119,수원,2023-06-19 03:10,20,0,91,.8,81.9
119,수원,2023-06-19 03:11,20,0,99.3,.3,81.7
119,수원,2023-06-19 03:12,20,0,48.2,.1,82
119,수원,2023-06-19 03:13,19.9,0,90.2,.1,81.7
119,수원,2023-06-19 03:14,19.9,0,53.2,.1,82
119,수원,2023-06-19 03:15,19.9,0,130.8,.1,82.2
119,수원,2023-06-19 03:16,19.8,0,64,.2,82.3
119,수원,2023-06-19 03:17,19.8,0,83.8,.1,82.5
119,수원,2023-06-19 03:18,19.8,0,91.5,0,82.4
119,수원,2023-06-19 03:19,19.8,0,122.9,0,82.3
119,수원,2023-06-19 03:20,19.8,0,150.6,0,82.4
119,수원,2023-06-19 03:21,19.8,0,141.2,0,82.2
119,수원,2023-06-19 03:22,19.8,0,160.1,0,82.3
119,수원,2023-06-19 03:23,19.8,0,157.5,0,82.1
119,수원,2023-06-19 03:24,19.8,0,139.2,0,82.2
119,수원,2023-06-19 03:25,19.7,0,98.4,0,82.2
119,수원,2023-06-19 03:26,19.7,0,136.9,0,82.4
119,수원,2023-06-19 03:27,19.7,0,138.5,0,82
119,수원,2023-06-19 03:28,19.7,0,163.1,0,82.2
119,수원,2023-06-19 03:29,19.7,0,165.9,0,82.2
119,수원,2023-06-19 03:30,19.7,0,154.7,0,82.6
119,수원,2023-06-19 03:31,19.7,0,157.5,0,82.4
119,수원,2023-06-19 03:32,19.7,0,189.7,0,82.5
119,수원,2023-06-19 03:33,19.6,0,189.8,0,82.6
119,수원,2023-06-19 03:34,19.6,0,219.3,0,83.1
119,수원,2023-06-19 03:35,19.6,0,234,0,82.8
119,수원,2023-06-19 03:36,19.5,0,207.6,0,82.9
119,수원,2023-06-19 03:37,19.5,0,206.9,0,82.9
119,수원,2023-06-19 03:38,19.5,0,217.7,0,82.7
119,수원,2023-06-19 03:39,19.5,0,227.6,0,82.8
119,수원,2023-06-19 03:40,19.5,0,225,0,83.1
119,수원,2023-06-19 03:41,19.5,0,240.5,0,83.1
119,수원,2023-06-19 03:42,19.5,0,247,0,82.9
119,수원,2023-06-19 03:43,19.5,0,257,0,82.9
119,수원,2023-06-19 03:44,19.5,0,257.3,.7,82.9
119,수원,2023-06-19 03:45,19.5,0,272.4,.5,83.1
119,수원,2023-06-19 03:46,19.5,0,256.4,.7,83.1
119,수원,2023-06-19 03:47,19.5,0,281.3,.6,83.1
119,수원,2023-06-19 03:48,19.5,0,258.5,.7,83.2
119,수원,2023-06-19 03:49,19.4,0,294.9,1.2,83.4
119,수원,2023-06-19 03:50,19.4,0,286.7,1,83.4
119,수원,2023-06-19 03:51,19.4,0,288.5,1,83.5
119,수원,2023-06-19 03:52,19.4,0,268.7,.1,83.5
119,수원,2023-06-19 03:53,19.4,0,262.9,0,83.6
119,수원,2023-06-19 03:54,19.4,0,233.2,0,83.5
119,수원,2023-06-19 03:55,19.4,0,252.4,0,83.8
119,수원,2023-06-19 03:56,19.4,0,259.2,.1,83.9
119,수원,2023-06-19 03:57,19.4,0,261.7,.1,83.8
119,수원,2023-06-19 03:58,19.4,0,253.9,.1,84.1
119,수원,2023-06-19 03:59,19.4,0,254.4,0,84
119,수원,2023-06-19 04:00,19.4,0,278.5,0,83.9
119,수원,2023-06-19 04:01,19.4,0,250.4,0,84
119,수원,2023-06-19 04:02,19.4,0,262,0,84
119,수원,2023-06-19 04:03,19.4,0,261.7,0,83.9
119,수원,2023-06-19 04:04,19.3,0,250.4,.1,83.8
119,수원,2023-06-19 04:05,19.3,0,256.3,.3,83.8
119,수원,2023-06-19 04:06,19.3,0,241.3,.2,83.6
119,수원,2023-06-19 04:07,19.3,0,235.5,.2,84.1
119,수원,2023-06-19 04:08,19.3,0,221.2,0,84.3
119,수원,2023-06-19 04:09,19.3,0,206.7,0,84.1
119,수원,2023-06-19 04:10,19.3,0,200.8,0,84.2
119,수원,2023-06-19 04:11,19.3,0,196.5,0,84.1
119,수원,2023-06-19 04:12,19.3,0,195.4,0,84
119,수원,2023-06-19 04:13,19.3,0,189.7,0,84.2
119,수원,2023-06-19 04:14,19.3,0,226.1,0,84.1
119,수원,2023-06-19 04:15,19.3,0,202.4,0,84.6
119,수원,2023-06-19 04:16,19.3,0,264.9,0,84.8
119,수원,2023-06-19 04:17,19.3,0,24.9,0,84.8
119,수원,2023-06-19 04:18,19.3,0,322.5,0,84.9
119,수원,2023-06-19 04:19,19.3,0,5.8,0,85
119,수원,2023-06-19 04:20,19.3,0,30.1,0,85.1
119,수원,2023-06-19 04:21,19.3,0,60.6,0,85.2
119,수원,2023-06-19 04:22,19.3,0,76.4,.3,85.1
119,수원,2023-06-19 04:23,19.3,0,68.7,0,85.3
119,수원,2023-06-19 04:24,19.3,0,92.8,0,85.5
119,수원,2023-06-19 04:25,19.3,0,70.4,0,85.3
119,수원,2023-06-19 04:26,19.3,0,111.4,0,85.5
119,수원,2023-06-19 04:27,19.3,0,112.7,.1,85.5
119,수원,2023-06-19 04:28,19.3,0,121.1,.6,85.4
119,수원,2023-06-19 04:29,19.3,0,121.5,.6,85.6
119,수원,2023-06-19 04:30,19.3,0,129.6,.5,85.4
119,수원,2023-06-19 04:31,19.3,0,144.8,.2,85.2
119,수원,2023-06-19 04:32,19.3,0,147.5,0,85.3
119,수원,2023-06-19 04:33,19.3,0,160.3,0,85.1
119,수원,2023-06-19 04:34,19.3,0,166.8,0,85
119,수원,2023-06-19 04:35,19.3,0,213.9,0,85
119,수원,2023-06-19 04:36,19.3,0,202.6,0,84.7
119,수원,2023-06-19 04:37,19.3,0,216.6,0,84.8
119,수원,2023-06-19 04:38,19.3,0,206.7,0,85.1
119,수원,2023-06-19 04:39,19.3,0,229,0,85.3
119,수원,2023-06-19 04:40,19.3,0,239.9,.2,85.4
119,수원,2023-06-19 04:41,19.3,0,235.4,0,85.6
119,수원,2023-06-19 04:42,19.3,0,177.2,.2,85.5
119,수원,2023-06-19 04:43,19.3,0,245.9,0,85.3
119,수원,2023-06-19 04:44,19.3,0,270.6,0,85.1
119,수원,2023-06-19 04:45,19.3,0,106.9,0,84.9
119,수원,2023-06-19 04:46,19.3,0,83.1,0,84.7
119,수원,2023-06-19 04:47,19.3,0,131.4,0,84.5
119,수원,2023-06-19 04:48,19.3,0,88.3,.5,84.5
119,수원,2023-06-19 04:49,19.3,0,93.4,.6,84.3
119,수원,2023-06-19 04:50,19.3,0,80.4,.9,84.4
119,수원,2023-06-19 04:51,19.3,0,99.5,1.3,83.6
119,수원,2023-06-19 04:52,19.3,0,107.4,1.6,82.6
119,수원,2023-06-19 04:53,19.3,0,97.5,1.7,80.9
119,수원,2023-06-19 04:54,19.4,0,105.4,1.8,79.4
119,수원,2023-06-19 04:55,19.4,0,107.5,1.7,78.4
119,수원,2023-06-19 04:56,19.4,0,113.3,1.6,77.5
119,수원,2023-06-19 04:57,19.5,0,116,1.8,76.8
119,수원,2023-06-19 04:58,19.5,0,120.9,2,76
119,수원,2023-06-19 04:59,19.5,0,125.1,1.8,75.4
119,수원,2023-06-19 05:00,19.6,0,109.2,1.8,75.6
119,수원,2023-06-19 05:01,19.6,0,117.1,1.5,75.4
119,수원,2023-06-19 05:02,19.6,0,117.2,1.6,75.3
119,수원,2023-06-19 05:03,19.7,0,127.7,1,75.2
119,수원,2023-06-19 05:04,19.7,0,123.3,1.1,75.1
119,수원,2023-06-19 05:05,19.7,0,117.9,1,75
119,수원,2023-06-19 05:06,19.7,0,125.2,1.1,74.9
119,수원,2023-06-19 05:07,19.7,0,119.4,1,75.1
119,수원,2023-06-19 05:08,19.7,0,124.8,.8,75
119,수원,2023-06-19 05:09,19.8,0,120.1,.8,74.9
119,수원,2023-06-19 05:10,19.8,0,134.9,1,74.9
119,수원,2023-06-19 05:11,19.8,0,106.8,.9,75
119,수원,2023-06-19 05:12,19.8,0,114.9,.8,74.8
119,수원,2023-06-19 05:13,19.8,0,124.2,1,74.6
119,수원,2023-06-19 05:14,19.8,0,93.9,.9,74.7
119,수원,2023-06-19 05:15,19.8,0,90,.8,74.9
119,수원,2023-06-19 05:16,19.8,0,81.8,.7,74.9
119,수원,2023-06-19 05:17,19.8,0,88,.5,75.3
119,수원,2023-06-19 05:18,19.8,0,107.4,.7,75.4
119,수원,2023-06-19 05:19,19.8,0,126.3,.6,75.3
119,수원,2023-06-19 05:20,19.8,0,133.6,.5,74.9
119,수원,2023-06-19 05:21,19.8,0,181.8,.5,74.6
119,수원,2023-06-19 05:22,19.8,0,210.8,.2,74.3
119,수원,2023-06-19 05:23,19.7,0,215.6,0,74.3
119,수원,2023-06-19 05:24,19.8,0,260.4,.1,75.2
119,수원,2023-06-19 05:25,19.7,0,266.9,.1,76.3
119,수원,2023-06-19 05:26,19.7,0,263.7,.1,76.5
119,수원,2023-06-19 05:27,19.7,0,234.1,.2,76.5
119,수원,2023-06-19 05:28,19.7,0,232.1,.6,76.7
119,수원,2023-06-19 05:29,19.7,0,242.5,.7,77.1
119,수원,2023-06-19 05:30,19.7,0,237.5,.7,77.1
119,수원,2023-06-19 05:31,19.7,0,249.4,.8,77.1
119,수원,2023-06-19 05:32,19.6,0,251,.7,76.8
119,수원,2023-06-19 05:33,19.6,0,237.2,.5,77.1
119,수원,2023-06-19 05:34,19.6,0,256.4,.1,77
119,수원,2023-06-19 05:35,19.6,0,251.5,0,76.7
119,수원,2023-06-19 05:36,19.6,0,275.3,0,76.7
119,수원,2023-06-19 05:37,19.6,0,235.9,0,76.9
119,수원,2023-06-19 05:38,19.6,0,272.7,0,77.6
119,수원,2023-06-19 05:39,19.6,0,249.4,0,78
119,수원,2023-06-19 05:40,19.6,0,276.7,.4,78.3
119,수원,2023-06-19 05:41,19.6,0,263.5,.1,78.6
119,수원,2023-06-19 05:42,19.7,0,291.8,0,78.6
119,수원,2023-06-19 05:43,19.7,0,279,.1,78.7
119,수원,2023-06-19 05:44,19.7,0,332.5,.1,79
119,수원,2023-06-19 05:45,19.7,0,313.5,0,79.1
119,수원,2023-06-19 05:46,19.7,0,295.9,0,79.2
119,수원,2023-06-19 05:47,19.7,0,294.9,0,79.3
119,수원,2023-06-19 05:48,19.7,0,283.1,0,79.6
119,수원,2023-06-19 05:49,19.8,0,252.3,0,79.3
119,수원,2023-06-19 05:50,19.8,0,270,0,79.3
119,수원,2023-06-19 05:51,19.8,0,307.7,0,79.2
119,수원,2023-06-19 05:52,19.8,0,326.3,0,79.1
119,수원,2023-06-19 05:53,19.8,0,246,0,79.5
119,수원,2023-06-19 05:54,19.8,0,244,0,79.5
119,수원,2023-06-19 05:55,19.8,0,231.8,0,79.4
119,수원,2023-06-19 05:56,19.8,0,230.6,0,79.5
119,수원,2023-06-19 05:57,19.8,0,230.6,0,79.5
119,수원,2023-06-19 05:58,19.8,0,253.9,0,79.9
119,수원,2023-06-19 05:59,19.9,0,247.2,0,80.1
119,수원,2023-06-19 06:00,19.9,0,245.6,.2,80.2
119,수원,2023-06-19 06:01,19.9,0,233.9,.3,80
119,수원,2023-06-19 06:02,20,0,201.5,.1,79.9
119,수원,2023-06-19 06:03,20,0,241,0,80.1
119,수원,2023-06-19 06:04,20.1,0,244.8,0,80.4
119,수원,2023-06-19 06:05,20.1,0,254.3,.1,80.3
119,수원,2023-06-19 06:06,20.1,0,230.8,0,79.7
119,수원,2023-06-19 06:07,20.2,0,312.1,0,79.1
119,수원,2023-06-19 06:08,20.2,0,310.7,0,78.6
119,수원,2023-06-19 06:09,20.3,0,179.1,0,78.4
119,수원,2023-06-19 06:10,20.3,0,45.8,0,78.2
119,수원,2023-06-19 06:11,20.4,0,55.4,0,78.2
119,수원,2023-06-19 06:12,20.4,0,70.8,0,78
119,수원,2023-06-19 06:13,20.4,0,74.7,0,78.1
119,수원,2023-06-19 06:14,20.5,0,74.7,0,78
119,수원,2023-06-19 06:15,20.6,0,159.8,0,77.7
119,수원,2023-06-19 06:16,20.7,0,219.2,0,77.1
119,수원,2023-06-19 06:17,20.7,0,200.7,0,76.6
119,수원,2023-06-19 06:18,20.7,0,202.4,0,76.7
119,수원,2023-06-19 06:19,20.7,0,215.2,.4,76.9
119,수원,2023-06-19 06:20,20.7,0,214.6,.6,76.7
119,수원,2023-06-19 06:21,20.7,0,228.7,.3,76.5
119,수원,2023-06-19 06:22,20.8,0,205.9,.3,76.2
119,수원,2023-06-19 06:23,20.8,0,203.9,.1,75.5
119,수원,2023-06-19 06:24,20.9,0,206.2,.1,75
119,수원,2023-06-19 06:25,20.9,0,213.8,.2,75.1
119,수원,2023-06-19 06:26,21,0,187.5,0,75.3
119,수원,2023-06-19 06:27,21,0,167.3,0,75
119,수원,2023-06-19 06:28,21.1,0,149.3,0,75.2
119,수원,2023-06-19 06:29,21.2,0,124.5,0,76.1
119,수원,2023-06-19 06:30,21.3,0,130.2,.4,77.7
119,수원,2023-06-19 06:31,21.3,0,119.3,.6,77.9
119,수원,2023-06-19 06:32,21.4,0,106,.7,75.9
119,수원,2023-06-19 06:33,21.4,0,88.6,.8,74.3
119,수원,2023-06-19 06:34,21.5,0,81.9,.8,74.5
119,수원,2023-06-19 06:35,21.6,0,57.4,1.3,74.8
119,수원,2023-06-19 06:36,21.7,0,41.4,.8,74.3
119,수원,2023-06-19 06:37,21.8,0,84.9,1,73.5
119,수원,2023-06-19 06:38,21.9,0,98.1,1.2,72.8
119,수원,2023-06-19 06:39,22,0,87.8,.8,72.7
119,수원,2023-06-19 06:40,22.1,0,115.9,1.1,73.2
119,수원,2023-06-19 06:41,22.2,0,107.8,1.3,72.7
119,수원,2023-06-19 06:42,22.2,0,102.1,1.2,71
119,수원,2023-06-19 06:43,22.3,0,108.4,1.3,70.4
119,수원,2023-06-19 06:44,22.3,0,111.7,.8,70.3
119,수원,2023-06-19 06:45,22.4,0,127.1,.5,71
119,수원,2023-06-19 06:46,22.5,0,81.2,.3,71.2
119,수원,2023-06-19 06:47,22.5,0,92.5,.6,70.6
119,수원,2023-06-19 06:48,22.6,0,123.4,.5,70.5
119,수원,2023-06-19 06:49,22.7,0,126.6,.7,70.2
119,수원,2023-06-19 06:50,22.7,0,114.4,.6,69.2
119,수원,2023-06-19 06:51,22.8,0,140.5,.5,68.9
119,수원,2023-06-19 06:52,22.8,0,106.2,.4,69.9
119,수원,2023-06-19 06:53,22.9,0,146.4,.5,69.7
119,수원,2023-06-19 06:54,23,0,143.8,.6,69.1
119,수원,2023-06-19 06:55,23,0,180.2,.2,68.3
119,수원,2023-06-19 06:56,23.1,0,140.3,.2,68.5
119,수원,2023-06-19 06:57,23.2,0,112.4,.2,68.8
119,수원,2023-06-19 06:58,23.3,0,85.6,0,68.2
119,수원,2023-06-19 06:59,23.4,0,163,0,67.8
119,수원,2023-06-19 07:00,23.4,0,152.9,0,67.2
119,수원,2023-06-19 07:01,23.3,0,142.6,0,67.1
119,수원,2023-06-19 07:02,23.4,0,154.4,0,67.1
119,수원,2023-06-19 07:03,23.4,0,207.2,.7,67.4
119,수원,2023-06-19 07:04,23.4,0,210,.9,68
119,수원,2023-06-19 07:05,23.4,0,220.1,.8,66.9
119,수원,2023-06-19 07:06,23.4,0,224.5,.5,67.2
119,수원,2023-06-19 07:07,23.4,0,223.5,.6,67.9
119,수원,2023-06-19 07:08,23.4,0,209.6,.7,67.1
119,수원,2023-06-19 07:09,23.4,0,242.7,.3,67.4
