지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-07 03:54,27.4,0,92.4,1.6,80.2
119,수원,2023-08-07 03:55,27.4,0,76,1.5,80.4
119,수원,2023-08-07 03:56,27.3,0,92.5,1.8,80.2
119,수원,2023-08-07 03:57,27.3,0,93.3,2.3,80.6
119,수원,2023-08-07 03:58,27.3,0,97.3,1.2,80.4
119,수원,2023-08-07 03:59,27.3,0,95.4,2.3,80.5
119,수원,2023-08-07 04:00,27.3,0,107.7,1.5,80.6
119,수원,2023-08-07 04:01,27.3,0,95.2,2.2,80.5
119,수원,2023-08-07 04:02,27.3,0,95.5,2.1,80.8
119,수원,2023-08-07 04:03,27.2,0,75.8,.8,80.7
119,수원,2023-08-07 04:04,27.2,0,90.4,0,80.7
119,수원,2023-08-07 04:05,27.2,0,110.6,.5,80.8
119,수원,2023-08-07 04:06,27.2,0,109.6,.1,80.7
119,수원,2023-08-07 04:07,27.2,0,115.3,1.3,80.7
119,수원,2023-08-07 04:08,27.2,0,96.4,1,80.7
119,수원,2023-08-07 04:09,27.2,0,93.6,1.1,80.6
119,수원,2023-08-07 04:10,27.2,0,80.3,1,80.8
119,수원,2023-08-07 04:11,27.2,0,114,1.2,81.1
119,수원,2023-08-07 04:12,27.1,0,81.2,.5,81.2
119,수원,2023-08-07 04:13,27.1,0,79.5,.9,81.2
119,수원,2023-08-07 04:14,27.1,0,105.6,.3,81.4
119,수원,2023-08-07 04:15,27.1,0,91,.5,81.3
119,수원,2023-08-07 04:16,27.1,0,121.5,.6,81.6
119,수원,2023-08-07 04:17,27.1,0,89.5,.8,81.5
119,수원,2023-08-07 04:18,27.1,0,104.9,1.3,81.7
119,수원,2023-08-07 04:19,27.1,0,121.4,1.3,81.3
119,수원,2023-08-07 04:20,27.1,0,103.6,2,81
119,수원,2023-08-07 04:21,27.1,0,120.2,1.8,81.3
119,수원,2023-08-07 04:22,27.1,0,107.8,2.5,81.1
119,수원,2023-08-07 04:23,27.1,0,117.3,2.6,81.1
119,수원,2023-08-07 04:24,27.1,0,112.6,1.9,81.1
119,수원,2023-08-07 04:25,27.1,0,105.4,2.2,81.2
119,수원,2023-08-07 04:26,27.1,0,108.1,2.1,81.1
119,수원,2023-08-07 04:27,27.1,0,118.9,1.8,80.9
119,수원,2023-08-07 04:28,27.1,0,113.6,1.7,81
119,수원,2023-08-07 04:29,27.1,0,108.2,1.1,81.1
119,수원,2023-08-07 04:30,27.1,0,118.8,1.1,81.3
119,수원,2023-08-07 04:31,27.1,0,106.3,1.7,81.1
119,수원,2023-08-07 04:32,27.1,0,108.3,1.3,81.1
119,수원,2023-08-07 04:33,27.1,0,82.8,.3,81.4
119,수원,2023-08-07 04:34,27.1,0,77.2,.7,81.4
119,수원,2023-08-07 04:35,27.1,0,95.6,.7,81.4
119,수원,2023-08-07 04:36,27.1,0,104.2,.4,81.4
119,수원,2023-08-07 04:37,27.1,0,94.3,.2,81.3
119,수원,2023-08-07 04:38,27.1,0,75.4,.1,81.9
119,수원,2023-08-07 04:39,27,0,94.6,.7,82.1
119,수원,2023-08-07 04:40,27,0,61.5,.3,82.1
119,수원,2023-08-07 04:41,27,0,29.7,0,81.7
119,수원,2023-08-07 04:42,27,0,43.2,0,82.6
119,수원,2023-08-07 04:43,27,0,13.4,.3,82.8
119,수원,2023-08-07 04:44,26.9,0,56.9,.5,82.6
119,수원,2023-08-07 04:45,26.9,0,37.6,.1,82.9
119,수원,2023-08-07 04:46,26.9,0,74.3,.5,82.8
119,수원,2023-08-07 04:47,26.9,0,53.1,.4,82.6
119,수원,2023-08-07 04:48,26.9,0,65.1,1.2,82.5
119,수원,2023-08-07 04:49,26.9,0,80.8,1.5,82.6
119,수원,2023-08-07 04:50,26.9,0,68,1.7,82.2
119,수원,2023-08-07 04:51,26.9,0,82.3,1.1,81.5
119,수원,2023-08-07 04:52,26.9,0,124.1,1.6,81.7
119,수원,2023-08-07 04:53,26.9,0,100,2.7,81.9
119,수원,2023-08-07 04:54,27,0,83.9,1.7,81.7
119,수원,2023-08-07 04:55,27,0,90.4,.9,82.1
119,수원,2023-08-07 04:56,27,0,111.9,1,81.8
119,수원,2023-08-07 04:57,27,0,101.1,2,81.6
119,수원,2023-08-07 04:58,27,0,97.4,1.9,81.7
119,수원,2023-08-07 04:59,27,0,87,2.4,81.6
119,수원,2023-08-07 05:00,27,0,90,2.1,81.8
119,수원,2023-08-07 05:01,27,0,104.1,2,81.9
119,수원,2023-08-07 05:02,27,0,71.6,1.7,81.8
119,수원,2023-08-07 05:03,27,0,87.4,2.2,81.9
119,수원,2023-08-07 05:04,27,0,58.3,1.2,81.5
119,수원,2023-08-07 05:05,27,0,99,2.1,81.7
119,수원,2023-08-07 05:06,27,0,66.7,.1,81.8
119,수원,2023-08-07 05:07,27,0,51.6,0,82.1
119,수원,2023-08-07 05:08,27,0,70.2,.1,82.1
119,수원,2023-08-07 05:09,27,0,57,.2,82.3
119,수원,2023-08-07 05:10,26.9,0,132.3,1.1,82.5
119,수원,2023-08-07 05:11,26.9,0,100.5,1.8,82.4
119,수원,2023-08-07 05:12,26.9,0,64.5,1.6,81.9
119,수원,2023-08-07 05:13,27,0,94,2.4,81.8
119,수원,2023-08-07 05:14,27,0,107.9,1.3,81.7
119,수원,2023-08-07 05:15,27,0,96,1.4,81.7
119,수원,2023-08-07 05:16,27,0,69,2.2,81.6
119,수원,2023-08-07 05:17,27,0,86.9,1.1,81.4
119,수원,2023-08-07 05:18,27,0,112.3,2.1,81.4
119,수원,2023-08-07 05:19,27.1,0,88.7,.6,81.6
119,수원,2023-08-07 05:20,27.1,0,101.7,1.9,81.5
119,수원,2023-08-07 05:21,27.1,0,104.4,1.3,81.6
119,수원,2023-08-07 05:22,27,0,95.3,1.5,81.5
119,수원,2023-08-07 05:23,27,0,99.1,1.6,81.5
119,수원,2023-08-07 05:24,27,0,91,2.2,81.6
119,수원,2023-08-07 05:25,27,0,72.6,.9,81.5
119,수원,2023-08-07 05:26,27,0,103.5,1.6,81.6
119,수원,2023-08-07 05:27,27,0,93.2,.8,81.6
119,수원,2023-08-07 05:28,27,0,67.7,.6,81.5
119,수원,2023-08-07 05:29,27,0,118,.2,81.6
119,수원,2023-08-07 05:30,27,0,335.4,.1,81.5
119,수원,2023-08-07 05:31,27,0,320.1,0,81.6
119,수원,2023-08-07 05:32,27,0,97,.3,81.7
119,수원,2023-08-07 05:33,27,0,120,0,81.6
119,수원,2023-08-07 05:34,27,0,37.2,.5,81.6
119,수원,2023-08-07 05:35,27,0,83.4,1,81.7
119,수원,2023-08-07 05:36,27,0,111.4,1.1,81.6
119,수원,2023-08-07 05:37,27,0,123.6,2.2,81.6
119,수원,2023-08-07 05:38,27,0,92.8,1.5,81.4
119,수원,2023-08-07 05:39,27,0,77.2,.9,81.5
119,수원,2023-08-07 05:40,27,0,109.3,1.2,81.6
119,수원,2023-08-07 05:41,27,0,106.3,.3,81.9
119,수원,2023-08-07 05:42,26.9,0,51.4,.2,82.5
119,수원,2023-08-07 05:43,26.9,0,82.5,.6,82.4
119,수원,2023-08-07 05:44,26.9,0,106.6,.2,82.3
119,수원,2023-08-07 05:45,26.9,0,55.4,.3,82.1
119,수원,2023-08-07 05:46,26.9,0,349.1,0,82.3
119,수원,2023-08-07 05:47,26.9,0,338.2,0,82.7
119,수원,2023-08-07 05:48,26.8,0,170.2,0,82.8
119,수원,2023-08-07 05:49,26.8,0,287.5,0,82.6
119,수원,2023-08-07 05:50,26.8,0,135.1,.3,82.7
119,수원,2023-08-07 05:51,26.8,0,7.7,.3,82.6
119,수원,2023-08-07 05:52,26.8,0,129.1,.2,82.7
119,수원,2023-08-07 05:53,26.8,0,36.4,0,82.9
119,수원,2023-08-07 05:54,26.8,0,278.9,0,83
119,수원,2023-08-07 05:55,26.8,0,289.4,0,83.3
119,수원,2023-08-07 05:56,26.8,0,333.9,.1,83.7
119,수원,2023-08-07 05:57,26.7,0,64.7,0,83.4
119,수원,2023-08-07 05:58,26.7,0,105.9,.2,83.5
119,수원,2023-08-07 05:59,26.7,0,68.6,.5,83.3
119,수원,2023-08-07 06:00,26.7,0,111.8,.8,83.3
119,수원,2023-08-07 06:01,26.7,0,67.8,.7,83.3
119,수원,2023-08-07 06:02,26.7,0,76.5,1.7,83.5
119,수원,2023-08-07 06:03,26.7,0,35.6,1.6,83.3
119,수원,2023-08-07 06:04,26.7,0,38.5,.6,83
119,수원,2023-08-07 06:05,26.7,0,105,0,83.2
119,수원,2023-08-07 06:06,26.7,0,143.1,0,83.1
119,수원,2023-08-07 06:07,26.7,0,97.5,.9,83
119,수원,2023-08-07 06:08,26.7,0,60.2,1.8,82.9
119,수원,2023-08-07 06:09,26.7,0,91.3,1.1,82.9
119,수원,2023-08-07 06:10,26.7,0,32.1,1.3,83.2
119,수원,2023-08-07 06:11,26.7,0,94.6,1.1,83.7
119,수원,2023-08-07 06:12,26.7,0,103.1,2,83.3
119,수원,2023-08-07 06:13,26.7,0,93.9,2.7,83
119,수원,2023-08-07 06:14,26.8,0,87.2,1.7,82.8
119,수원,2023-08-07 06:15,26.8,0,67,2.5,82.8
119,수원,2023-08-07 06:16,26.9,0,127.2,.8,82.3
119,수원,2023-08-07 06:17,26.9,0,71.7,.9,82.3
119,수원,2023-08-07 06:18,26.9,0,104.2,.7,82.6
119,수원,2023-08-07 06:19,26.9,0,38,.3,82.6
119,수원,2023-08-07 06:20,26.9,0,50.3,.5,83
119,수원,2023-08-07 06:21,26.9,0,260.5,.4,83.2
119,수원,2023-08-07 06:22,26.9,0,333.3,.5,83.5
119,수원,2023-08-07 06:23,26.9,0,26.9,.6,83.4
119,수원,2023-08-07 06:24,26.9,0,303.4,.5,82.9
119,수원,2023-08-07 06:25,26.9,0,151.1,.5,83.1
119,수원,2023-08-07 06:26,26.9,0,35.4,.3,83.2
119,수원,2023-08-07 06:27,26.9,0,21.9,.5,83.2
119,수원,2023-08-07 06:28,26.9,0,351,.3,83.3
119,수원,2023-08-07 06:29,26.9,0,36.3,.2,83
119,수원,2023-08-07 06:30,27,0,45,0,82.9
119,수원,2023-08-07 06:31,27,0,320.4,.2,83
119,수원,2023-08-07 06:32,27,0,315.1,0,83.1
119,수원,2023-08-07 06:33,27,0,320.9,.9,83.5
119,수원,2023-08-07 06:34,27,0,25,.1,83.6
119,수원,2023-08-07 06:35,27.1,0,151.3,0,82.9
119,수원,2023-08-07 06:36,27.1,0,122.6,0,83.4
119,수원,2023-08-07 06:37,27.1,0,297.8,0,83.5
119,수원,2023-08-07 06:38,27.2,0,265.8,.9,83.1
119,수원,2023-08-07 06:39,27.2,0,33.6,.7,82.7
119,수원,2023-08-07 06:40,27.3,0,31.8,1.4,81.7
119,수원,2023-08-07 06:41,27.3,0,299.1,.6,82
119,수원,2023-08-07 06:42,27.4,0,129.4,.3,81.9
119,수원,2023-08-07 06:43,27.4,0,31.1,0,81.7
119,수원,2023-08-07 06:44,27.5,0,116.6,.2,81.2
119,수원,2023-08-07 06:45,27.5,0,79.5,1.7,81
119,수원,2023-08-07 06:46,27.6,0,125.4,.5,80.6
119,수원,2023-08-07 06:47,27.6,0,101.4,.5,80.7
119,수원,2023-08-07 06:48,27.7,0,86.4,1.6,80.8
119,수원,2023-08-07 06:49,27.7,0,101.3,1.2,80.6
119,수원,2023-08-07 06:50,27.8,0,98.7,1,79.6
119,수원,2023-08-07 06:51,27.8,0,102.7,1.8,79.9
119,수원,2023-08-07 06:52,27.9,0,66.3,1.6,79.5
119,수원,2023-08-07 06:53,27.9,0,101.3,1.8,78
119,수원,2023-08-07 06:54,28,0,99,3.3,78.6
119,수원,2023-08-07 06:55,28,0,99.6,2.8,78.6
119,수원,2023-08-07 06:56,28.1,0,43.8,2,77.9
119,수원,2023-08-07 06:57,28.1,0,60.5,2.5,78.1
119,수원,2023-08-07 06:58,28.1,0,74.1,2.7,77.5
119,수원,2023-08-07 06:59,28.2,0,61.4,1,77.2
119,수원,2023-08-07 07:00,28.2,0,121.5,.5,77.2
119,수원,2023-08-07 07:01,28.3,0,77,2.1,77.5
119,수원,2023-08-07 07:02,28.4,0,76.6,1,77.4
119,수원,2023-08-07 07:03,28.4,0,79.6,1.6,77.4
119,수원,2023-08-07 07:04,28.4,0,93.9,2.1,76.5
119,수원,2023-08-07 07:05,28.5,0,74.6,1.4,76.8
