지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-27 01:00,22.6,0,273.6,.9,89.1
119,수원,2023-08-27 01:01,22.6,0,277.3,.9,89.2
119,수원,2023-08-27 01:02,22.6,0,265.6,.5,89.2
119,수원,2023-08-27 01:03,22.6,0,266.6,.5,89.1
119,수원,2023-08-27 01:04,22.6,0,283.8,.7,89.3
119,수원,2023-08-27 01:05,22.6,0,265,.4,89.3
119,수원,2023-08-27 01:06,22.6,0,268.9,.8,89.3
119,수원,2023-08-27 01:07,22.6,0,268.4,.9,89.3
119,수원,2023-08-27 01:08,22.6,0,261.7,.5,89.1
119,수원,2023-08-27 01:09,22.6,0,258.4,1,89.4
119,수원,2023-08-27 01:10,22.5,0,245.5,.8,89.5
119,수원,2023-08-27 01:11,22.5,0,251.1,.4,89.4
119,수원,2023-08-27 01:12,22.5,0,269.2,.9,89.3
119,수원,2023-08-27 01:13,22.5,0,251.2,.2,89.3
119,수원,2023-08-27 01:14,22.5,0,259.9,.5,89.2
119,수원,2023-08-27 01:15,22.5,0,236.5,.5,89.2
119,수원,2023-08-27 01:16,22.4,0,230.3,.5,89.3
119,수원,2023-08-27 01:17,22.4,0,226.7,.4,89.5
119,수원,2023-08-27 01:18,22.4,0,271.6,.4,89.6
119,수원,2023-08-27 01:19,22.4,0,229.4,0,89.2
119,수원,2023-08-27 01:20,22.4,0,244.9,0,89.4
119,수원,2023-08-27 01:21,22.4,0,253.9,0,89.4
119,수원,2023-08-27 01:22,22.4,0,227.3,0,89.2
119,수원,2023-08-27 01:23,22.4,0,219.7,0,89.1
119,수원,2023-08-27 01:24,22.4,0,230.2,0,89.1
119,수원,2023-08-27 01:25,22.3,0,236.1,0,89.4
119,수원,2023-08-27 01:26,22.3,0,232.1,0,89.5
119,수원,2023-08-27 01:27,22.3,0,249.5,0,89.9
119,수원,2023-08-27 01:28,22.3,0,244.4,0,89.9
119,수원,2023-08-27 01:29,22.3,0,246.1,0,89.9
119,수원,2023-08-27 01:30,22.3,0,263.6,0,89.9
119,수원,2023-08-27 01:31,22.3,0,245.6,0,90.2
119,수원,2023-08-27 01:32,22.3,0,229.6,1,90.3
119,수원,2023-08-27 01:33,22.3,0,231.5,.9,90.3
119,수원,2023-08-27 01:34,22.2,0,249.4,.5,90.4
119,수원,2023-08-27 01:35,22.2,0,280.6,.5,90.2
119,수원,2023-08-27 01:36,22.2,0,255.1,.6,90.2
119,수원,2023-08-27 01:37,22.2,0,271.9,.6,90.2
119,수원,2023-08-27 01:38,22.2,0,241.1,.6,90.4
119,수원,2023-08-27 01:39,22.2,0,261.1,.7,90.5
119,수원,2023-08-27 01:40,22.2,0,276,.4,90.4
119,수원,2023-08-27 01:41,22.1,0,250,.5,90.4
119,수원,2023-08-27 01:42,22.1,0,269.1,.6,90.5
119,수원,2023-08-27 01:43,22.1,0,265.2,.9,90.7
119,수원,2023-08-27 01:44,22.1,0,274.3,.8,90.9
119,수원,2023-08-27 01:45,22.1,0,258.4,.8,90.9
119,수원,2023-08-27 01:46,22.1,0,273.9,.8,91.1
119,수원,2023-08-27 01:47,22.1,0,233.3,.6,90.8
119,수원,2023-08-27 01:48,22.1,0,270.8,.8,90.9
119,수원,2023-08-27 01:49,22.1,0,255.9,0,91.1
119,수원,2023-08-27 01:50,22.1,0,263,.2,91.1
119,수원,2023-08-27 01:51,22.1,0,240.7,0,91.1
119,수원,2023-08-27 01:52,22.1,0,277.8,1,91
119,수원,2023-08-27 01:53,22.1,0,267.1,.7,91
119,수원,2023-08-27 01:54,22.1,0,251.4,.9,91.2
119,수원,2023-08-27 01:55,22,0,261.4,.6,91.2
119,수원,2023-08-27 01:56,22,0,258.6,1.1,91.1
119,수원,2023-08-27 01:57,22,0,248.2,.8,91.3
119,수원,2023-08-27 01:58,22,0,248.9,.9,91.3
119,수원,2023-08-27 01:59,22,0,276.8,.3,91.2
119,수원,2023-08-27 02:00,22,0,291.7,.4,91.2
119,수원,2023-08-27 02:01,22,0,271.3,.4,91.1
119,수원,2023-08-27 02:02,22,0,279.6,1,91.2
119,수원,2023-08-27 02:03,22,0,264.8,.6,91.4
119,수원,2023-08-27 02:04,22,0,276.6,.9,91.4
119,수원,2023-08-27 02:05,22,0,279.7,.8,91.4
119,수원,2023-08-27 02:06,22,0,294.3,1,91.7
119,수원,2023-08-27 02:07,22,0,275.3,1.2,91.5
119,수원,2023-08-27 02:08,22,0,295.1,.9,91.5
119,수원,2023-08-27 02:09,22.1,0,274.8,1.2,91.6
119,수원,2023-08-27 02:10,22.1,0,279.6,.9,91.5
119,수원,2023-08-27 02:11,22.1,0,291.4,.8,91.4
119,수원,2023-08-27 02:12,22.2,0,304.1,.7,91.2
119,수원,2023-08-27 02:13,22.2,0,266.3,.8,91.1
119,수원,2023-08-27 02:14,22.1,0,244.4,.7,91.4
119,수원,2023-08-27 02:15,22.1,0,286.2,.5,91.2
119,수원,2023-08-27 02:16,22.1,0,255,.5,91.4
119,수원,2023-08-27 02:17,22.1,0,252.9,1,91.3
119,수원,2023-08-27 02:18,22.1,0,252.8,.8,91.3
119,수원,2023-08-27 02:19,22.1,0,238,.9,91.3
119,수원,2023-08-27 02:20,22.1,0,264.6,.6,91.1
119,수원,2023-08-27 02:21,22.1,0,280.8,.5,91.2
119,수원,2023-08-27 02:22,22.1,0,243.1,.7,91.2
119,수원,2023-08-27 02:23,22.1,0,238.4,.7,91.5
119,수원,2023-08-27 02:24,22,0,289.1,.9,91.4
119,수원,2023-08-27 02:25,22,0,259.9,.9,91.4
119,수원,2023-08-27 02:26,22,0,268.7,.8,91.4
119,수원,2023-08-27 02:27,22,0,256.8,.7,91.3
119,수원,2023-08-27 02:28,22.1,0,251.5,.6,91.5
119,수원,2023-08-27 02:29,22,0,279.7,.9,91.3
119,수원,2023-08-27 02:30,22,0,256.4,.8,91.2
119,수원,2023-08-27 02:31,22,0,261.4,1.1,91.3
119,수원,2023-08-27 02:32,22,0,267.4,0,91.4
119,수원,2023-08-27 02:33,22,0,271.1,.6,91.5
119,수원,2023-08-27 02:34,22,0,289.2,.8,91.3
119,수원,2023-08-27 02:35,22,0,304.1,.5,91.2
119,수원,2023-08-27 02:36,22,0,305.1,.4,91.2
119,수원,2023-08-27 02:37,22,0,300.3,.4,91.1
119,수원,2023-08-27 02:38,21.9,0,275.1,.6,91
119,수원,2023-08-27 02:39,21.9,0,271.5,.4,91
119,수원,2023-08-27 02:40,21.9,0,256.5,.2,90.8
119,수원,2023-08-27 02:41,21.9,0,294.7,.6,90.8
119,수원,2023-08-27 02:42,21.9,0,281.4,.4,91
119,수원,2023-08-27 02:43,21.9,0,284.8,.9,91
119,수원,2023-08-27 02:44,21.9,0,285.2,.8,91
119,수원,2023-08-27 02:45,21.9,0,285.5,1,91
119,수원,2023-08-27 02:46,21.8,0,291.9,1.2,91
119,수원,2023-08-27 02:47,21.8,0,289.1,1.2,91.4
119,수원,2023-08-27 02:48,21.8,0,289.4,.9,91.4
119,수원,2023-08-27 02:49,21.8,0,289.1,1.2,91.4
119,수원,2023-08-27 02:50,21.8,0,279.1,1.1,91.8
119,수원,2023-08-27 02:51,21.8,0,291,.8,91.7
119,수원,2023-08-27 02:52,21.8,0,277.3,1,91.9
119,수원,2023-08-27 02:53,21.8,0,301.4,.5,92.1
119,수원,2023-08-27 02:54,21.8,0,288.6,.6,92
119,수원,2023-08-27 02:55,21.8,0,286,.7,92
119,수원,2023-08-27 02:56,21.8,0,292.4,.6,92.3
119,수원,2023-08-27 02:57,21.7,0,290,.7,92.1
119,수원,2023-08-27 02:58,21.7,0,292.4,1,92.3
119,수원,2023-08-27 02:59,21.7,0,289,.7,92
119,수원,2023-08-27 03:00,21.7,0,290.3,.4,91.9
119,수원,2023-08-27 03:01,21.7,0,296.6,0,91.7
119,수원,2023-08-27 03:02,21.7,0,305.7,.3,91.5
119,수원,2023-08-27 03:03,21.7,0,308.9,.3,91.5
119,수원,2023-08-27 03:04,21.7,0,293.2,.4,91.6
119,수원,2023-08-27 03:05,21.7,0,299,.7,91.5
119,수원,2023-08-27 03:06,21.6,0,302.8,.8,91.8
119,수원,2023-08-27 03:07,21.6,0,303.8,.9,91.8
119,수원,2023-08-27 03:08,21.6,0,298.2,1,91.9
119,수원,2023-08-27 03:09,21.6,0,261.9,.6,92.1
119,수원,2023-08-27 03:10,21.6,0,304.7,.6,92.1
119,수원,2023-08-27 03:11,21.6,0,297.3,.7,92.1
119,수원,2023-08-27 03:12,21.6,0,286.6,.5,92.3
119,수원,2023-08-27 03:13,21.6,0,275.4,.3,92
119,수원,2023-08-27 03:14,21.6,0,259.6,.1,92.2
119,수원,2023-08-27 03:15,21.6,0,271.6,0,92
119,수원,2023-08-27 03:16,21.6,0,256.4,0,92
119,수원,2023-08-27 03:17,21.6,0,258.2,.2,92.3
119,수원,2023-08-27 03:18,21.6,0,304.2,.4,92.2
119,수원,2023-08-27 03:19,21.5,0,268.5,0,92.1
119,수원,2023-08-27 03:20,21.5,0,284.9,0,92.3
119,수원,2023-08-27 03:21,21.5,0,288.8,0,92.6
119,수원,2023-08-27 03:22,21.5,0,285,0,92.5
119,수원,2023-08-27 03:23,21.5,0,306.6,0,92.7
119,수원,2023-08-27 03:24,21.5,0,279.8,0,92.8
119,수원,2023-08-27 03:25,21.5,0,269.4,0,92.9
119,수원,2023-08-27 03:26,21.5,0,269.4,0,92.8
119,수원,2023-08-27 03:27,21.5,0,260.4,0,92.8
119,수원,2023-08-27 03:28,21.5,0,288.3,0,92.9
119,수원,2023-08-27 03:29,21.5,0,258.3,.2,92.9
119,수원,2023-08-27 03:30,21.5,0,258.4,.2,92.9
119,수원,2023-08-27 03:31,21.5,0,259.8,.2,92.9
119,수원,2023-08-27 03:32,21.5,0,257.6,0,92.8
119,수원,2023-08-27 03:33,21.5,0,198.6,0,92.8
119,수원,2023-08-27 03:34,21.5,0,157.3,0,92.7
119,수원,2023-08-27 03:35,21.5,0,150.3,0,92.8
119,수원,2023-08-27 03:36,21.5,0,142.6,0,93
119,수원,2023-08-27 03:37,21.5,0,154.6,.1,93.2
119,수원,2023-08-27 03:38,21.5,0,133.6,0,93.3
119,수원,2023-08-27 03:39,21.5,0,135.5,0,93.4
119,수원,2023-08-27 03:40,21.5,0,134.9,0,93.4
119,수원,2023-08-27 03:41,21.5,0,129.4,0,93.4
119,수원,2023-08-27 03:42,21.5,0,131,0,93.7
119,수원,2023-08-27 03:43,21.5,0,109,.3,93.4
119,수원,2023-08-27 03:44,21.5,0,126.9,.5,93.3
119,수원,2023-08-27 03:45,21.5,0,115.8,.9,93.4
119,수원,2023-08-27 03:46,21.5,0,109.7,.8,93.3
119,수원,2023-08-27 03:47,21.5,0,115,.9,93.3
119,수원,2023-08-27 03:48,21.5,0,103.6,.7,93.2
119,수원,2023-08-27 03:49,21.5,0,99.1,.8,93.4
119,수원,2023-08-27 03:50,21.5,0,130.8,.8,93.4
119,수원,2023-08-27 03:51,21.5,0,152.7,.5,93.7
119,수원,2023-08-27 03:52,21.5,0,143.3,.9,94
119,수원,2023-08-27 03:53,21.6,0,127.6,.5,93.9
119,수원,2023-08-27 03:54,21.6,0,140,1,93.9
119,수원,2023-08-27 03:55,21.6,0,150.7,.9,94.2
119,수원,2023-08-27 03:56,21.6,0,149.5,1.2,94
119,수원,2023-08-27 03:57,21.6,0,136.2,1.1,94.1
119,수원,2023-08-27 03:58,21.6,0,122.7,1.2,94.2
119,수원,2023-08-27 03:59,21.6,0,128.1,1.6,94.2
119,수원,2023-08-27 04:00,21.7,0,134.7,.8,94
119,수원,2023-08-27 04:01,21.7,0,159.1,.5,94
119,수원,2023-08-27 04:02,21.7,0,199.9,0,94.1
119,수원,2023-08-27 04:03,21.7,0,212.3,0,93.8
119,수원,2023-08-27 04:04,21.6,0,230.6,0,93.5
119,수원,2023-08-27 04:05,21.6,0,230.6,0,93.6
119,수원,2023-08-27 04:06,21.6,0,264.3,0,93.4
119,수원,2023-08-27 04:07,21.6,0,302.2,0,93.3
119,수원,2023-08-27 04:08,21.6,0,271.8,0,93.4
119,수원,2023-08-27 04:09,21.5,0,343.1,0,93.5
119,수원,2023-08-27 04:10,21.5,0,328.8,0,93.5
119,수원,2023-08-27 04:11,21.5,0,311.5,0,93.6
119,수원,2023-08-27 04:12,21.5,0,292.3,0,93.7
119,수원,2023-08-27 04:13,21.5,0,256.7,0,93.9
119,수원,2023-08-27 04:14,21.5,0,259.5,0,93.9
119,수원,2023-08-27 04:15,21.5,0,256.9,0,94
119,수원,2023-08-27 04:16,21.5,0,232,0,93.8
119,수원,2023-08-27 04:17,21.5,0,247.9,0,93.9
119,수원,2023-08-27 04:18,21.5,0,224.9,0,93.8
119,수원,2023-08-27 04:19,21.5,0,240,0,93.9
119,수원,2023-08-27 04:20,21.5,0,234.6,0,94
119,수원,2023-08-27 04:21,21.5,0,228.2,0,93.9
119,수원,2023-08-27 04:22,21.5,0,262.7,0,94
119,수원,2023-08-27 04:23,21.5,0,226.9,0,93.8
119,수원,2023-08-27 04:24,21.5,0,212.7,0,93.9
119,수원,2023-08-27 04:25,21.5,0,203.8,0,93.9
119,수원,2023-08-27 04:26,21.5,0,206.8,0,93.9
119,수원,2023-08-27 04:27,21.5,0,202.4,0,93.9
119,수원,2023-08-27 04:28,21.5,0,201.2,0,94
119,수원,2023-08-27 04:29,21.5,0,225.6,0,94.1
119,수원,2023-08-27 04:30,21.5,0,132.7,0,94
119,수원,2023-08-27 04:31,21.5,0,149.3,0,94.1
119,수원,2023-08-27 04:32,21.5,0,130.4,0,94.2
119,수원,2023-08-27 04:33,21.5,0,140.5,0,94
119,수원,2023-08-27 04:34,21.5,0,112.6,0,94
119,수원,2023-08-27 04:35,21.5,0,101,0,93.9
119,수원,2023-08-27 04:36,21.5,0,98.2,.1,93.8
119,수원,2023-08-27 04:37,21.5,0,104.2,.5,94
119,수원,2023-08-27 04:38,21.5,0,99.5,.8,94.1
119,수원,2023-08-27 04:39,21.5,0,102.8,.6,94.1
119,수원,2023-08-27 04:40,21.5,0,103.5,.8,94.2
119,수원,2023-08-27 04:41,21.5,0,116.5,.9,94.2
119,수원,2023-08-27 04:42,21.5,0,108.2,.5,94.5
119,수원,2023-08-27 04:43,21.5,0,112,.9,94.2
119,수원,2023-08-27 04:44,21.5,0,116.7,1,94.4
119,수원,2023-08-27 04:45,21.5,0,118,1.1,94.4
119,수원,2023-08-27 04:46,21.5,0,124.2,1,94.3
119,수원,2023-08-27 04:47,21.6,0,108,1.1,94.5
119,수원,2023-08-27 04:48,21.6,0,104.1,1,94.6
119,수원,2023-08-27 04:49,21.6,0,106.4,.8,94.6
119,수원,2023-08-27 04:50,21.6,0,110.8,.9,94.5
119,수원,2023-08-27 04:51,21.6,0,109.1,.8,94.5
119,수원,2023-08-27 04:52,21.6,0,120,.9,94.4
119,수원,2023-08-27 04:53,21.6,0,128.2,.9,94.4
119,수원,2023-08-27 04:54,21.6,0,124.9,.9,94.3
119,수원,2023-08-27 04:55,21.6,0,121.6,.7,94.4
119,수원,2023-08-27 04:56,21.6,0,110.3,.6,94.4
119,수원,2023-08-27 04:57,21.6,0,102.4,.7,94.1
119,수원,2023-08-27 04:58,21.6,0,108.2,.8,94.5
119,수원,2023-08-27 04:59,21.6,0,98.9,.9,94.3
119,수원,2023-08-27 05:00,21.5,0,114.1,1.1,94.4
119,수원,2023-08-27 05:01,21.6,0,104.9,.9,94.3
119,수원,2023-08-27 05:02,21.6,0,117.2,1.1,94.4
119,수원,2023-08-27 05:03,21.6,0,116.8,1.5,94.4
119,수원,2023-08-27 05:04,21.6,0,113.6,1.1,94.5
119,수원,2023-08-27 05:05,21.6,0,121.6,1.3,94.4
119,수원,2023-08-27 05:06,21.7,0,123.8,1.2,94.3
119,수원,2023-08-27 05:07,21.7,0,139.9,1.1,94.3
119,수원,2023-08-27 05:08,21.7,0,124.2,1.1,94.3
119,수원,2023-08-27 05:09,21.7,0,122.3,1.2,94.1
119,수원,2023-08-27 05:10,21.7,0,131.4,1.2,94.1
119,수원,2023-08-27 05:11,21.8,0,142.6,1.3,94.1
119,수원,2023-08-27 05:12,21.8,0,123.4,1.3,94
119,수원,2023-08-27 05:13,21.8,0,141.3,1.1,93.9
119,수원,2023-08-27 05:14,21.8,0,140.4,1,94
119,수원,2023-08-27 05:15,21.8,0,130.1,1.4,93.8
119,수원,2023-08-27 05:16,21.8,0,138.6,1.2,93.8
119,수원,2023-08-27 05:17,21.8,0,121.1,1.4,93.8
119,수원,2023-08-27 05:18,21.8,0,116.2,.8,93.5
119,수원,2023-08-27 05:19,21.9,0,123,1.3,93.4
119,수원,2023-08-27 05:20,21.9,0,128.7,.6,93.4
119,수원,2023-08-27 05:21,21.9,0,146.2,.3,93.3
119,수원,2023-08-27 05:22,21.9,0,136.3,.5,93.4
119,수원,2023-08-27 05:23,21.9,0,135.5,.6,93.3
119,수원,2023-08-27 05:24,21.9,0,104.4,.4,93.2
119,수원,2023-08-27 05:25,21.9,0,124.2,1.1,93.1
119,수원,2023-08-27 05:26,21.9,0,141.2,1.7,93.1
119,수원,2023-08-27 05:27,21.9,0,124.7,.9,93
119,수원,2023-08-27 05:28,21.9,0,120.1,1.3,93
119,수원,2023-08-27 05:29,21.9,0,126.4,1,93
119,수원,2023-08-27 05:30,21.9,0,133.5,1,92.9
119,수원,2023-08-27 05:31,21.9,0,132.3,.8,92.9
119,수원,2023-08-27 05:32,21.9,0,132,.8,93
119,수원,2023-08-27 05:33,21.9,0,134.3,.8,92.7
119,수원,2023-08-27 05:34,21.9,0,120.6,.5,92.6
119,수원,2023-08-27 05:35,21.9,0,127.5,.3,92.6
119,수원,2023-08-27 05:36,21.9,0,108.3,.2,92.5
119,수원,2023-08-27 05:37,21.9,0,135.9,.9,92.6
119,수원,2023-08-27 05:38,21.9,0,149.4,.6,92.5
119,수원,2023-08-27 05:39,21.9,0,153.5,1,92.5
119,수원,2023-08-27 05:40,21.9,0,115.3,.5,92.6
119,수원,2023-08-27 05:41,21.9,0,128.6,.4,92.5
119,수원,2023-08-27 05:42,21.9,0,138.6,.8,92.4
119,수원,2023-08-27 05:43,21.9,0,150.8,1.1,92.4
119,수원,2023-08-27 05:44,21.9,0,138.6,.8,92.3
119,수원,2023-08-27 05:45,21.9,0,126,.6,92.4
119,수원,2023-08-27 05:46,21.9,0,127.9,1.2,92.4
119,수원,2023-08-27 05:47,21.9,0,140.4,1.1,92.2
119,수원,2023-08-27 05:48,21.9,0,135.3,.9,92.4
119,수원,2023-08-27 05:49,21.9,0,122.3,.8,92.3
119,수원,2023-08-27 05:50,21.9,0,130.9,.8,92.5
119,수원,2023-08-27 05:51,21.9,0,137.2,1.6,92.4
119,수원,2023-08-27 05:52,21.9,0,120.1,1.6,92.2
119,수원,2023-08-27 05:53,21.9,0,131.8,1.1,92.2
119,수원,2023-08-27 05:54,21.9,0,129.1,2,92.2
119,수원,2023-08-27 05:55,21.9,0,135.6,.8,92.3
119,수원,2023-08-27 05:56,21.9,0,143.3,.8,92.3
119,수원,2023-08-27 05:57,21.9,0,138.9,1.2,92.2
119,수원,2023-08-27 05:58,21.9,0,151.3,.7,92.1
119,수원,2023-08-27 05:59,21.9,0,128.6,1.3,91.9
119,수원,2023-08-27 06:00,21.9,0,146.8,1.3,91.9
119,수원,2023-08-27 06:01,21.9,0,118.5,.9,92.1
119,수원,2023-08-27 06:02,21.9,0,143.1,1.5,92.2
119,수원,2023-08-27 06:03,21.9,0,132.2,1.3,92.2
119,수원,2023-08-27 06:04,21.9,0,126.3,1.3,92.4
119,수원,2023-08-27 06:05,21.9,0,131.8,.5,92.2
119,수원,2023-08-27 06:06,21.9,0,142.5,1.2,92.3
119,수원,2023-08-27 06:07,21.9,0,116.1,.9,92.1
119,수원,2023-08-27 06:08,21.9,0,121.5,1.1,92.2
119,수원,2023-08-27 06:09,22,0,150.1,.9,92.3
119,수원,2023-08-27 06:10,22,0,127.2,.5,92.2
119,수원,2023-08-27 06:11,22,0,131,.6,92.1
119,수원,2023-08-27 06:12,22,0,120.5,.3,92.1
119,수원,2023-08-27 06:13,22,0,134.7,.5,92.1
119,수원,2023-08-27 06:14,22,0,151.3,1.3,92.1
119,수원,2023-08-27 06:15,22,0,140.3,1,92
119,수원,2023-08-27 06:16,22,0,119.9,.5,92
119,수원,2023-08-27 06:17,22,0,130.6,.8,92.1
119,수원,2023-08-27 06:18,22,0,127.5,.9,91.9
119,수원,2023-08-27 06:19,22,0,120.8,.6,91.9
119,수원,2023-08-27 06:20,22,0,122.5,.7,91.9
119,수원,2023-08-27 06:21,22,0,125.5,1,91.8
119,수원,2023-08-27 06:22,22,0,129.7,.9,92.2
119,수원,2023-08-27 06:23,22,0,132.3,1.3,92.1
119,수원,2023-08-27 06:24,22,0,125.6,.8,92
119,수원,2023-08-27 06:25,22.1,0,120.7,1,91.9
119,수원,2023-08-27 06:26,22.1,0,126.8,1.2,92
119,수원,2023-08-27 06:27,22.1,0,127.2,.8,92
119,수원,2023-08-27 06:28,22.1,0,99.6,.9,92.1
119,수원,2023-08-27 06:29,22.1,0,122.9,1,91.9
119,수원,2023-08-27 06:30,22.1,0,125.3,1.5,91.7
119,수원,2023-08-27 06:31,22.2,0,124.9,1.1,91.8
119,수원,2023-08-27 06:32,22.2,0,112.6,.6,91.6
119,수원,2023-08-27 06:33,22.2,0,128.7,1.3,91.5
119,수원,2023-08-27 06:34,22.2,0,128.9,.8,91.4
119,수원,2023-08-27 06:35,22.2,0,119.1,1.2,91.3
119,수원,2023-08-27 06:36,22.3,0,112.3,1.1,91.2
119,수원,2023-08-27 06:37,22.3,0,123.8,1.3,91.2
119,수원,2023-08-27 06:38,22.3,0,135,.7,90.7
119,수원,2023-08-27 06:39,22.3,0,130.3,.6,90.8
119,수원,2023-08-27 06:40,22.3,0,133,.6,90.8
119,수원,2023-08-27 06:41,22.3,0,134.4,1.5,90.7
119,수원,2023-08-27 06:42,22.4,0,117.1,1,90.6
119,수원,2023-08-27 06:43,22.4,0,105.3,.6,90.3
119,수원,2023-08-27 06:44,22.4,0,128.3,.7,90.4
119,수원,2023-08-27 06:45,22.4,0,123.4,0,90.4
119,수원,2023-08-27 06:46,22.4,0,110.4,0,90.5
119,수원,2023-08-27 06:47,22.4,0,101.5,0,90.6
119,수원,2023-08-27 06:48,22.4,0,106.9,0,90.4
119,수원,2023-08-27 06:49,22.4,0,114.1,0,90.4
119,수원,2023-08-27 06:50,22.4,0,92.8,.5,90.3
119,수원,2023-08-27 06:51,22.4,0,152.6,.8,90.3
119,수원,2023-08-27 06:52,22.4,0,128.4,.3,90.2
119,수원,2023-08-27 06:53,22.4,0,161.8,.9,90.2
119,수원,2023-08-27 06:54,22.5,0,137.1,.8,90.1
119,수원,2023-08-27 06:55,22.5,0,142.7,.6,90.1
119,수원,2023-08-27 06:56,22.5,0,158.9,.6,89.9
119,수원,2023-08-27 06:57,22.5,0,147.7,.3,89.5
119,수원,2023-08-27 06:58,22.5,0,170.2,.7,89.6
119,수원,2023-08-27 06:59,22.6,0,130.7,.5,90
119,수원,2023-08-27 07:00,22.6,0,150,.2,90
119,수원,2023-08-27 07:01,22.6,0,95.2,.3,90.1
119,수원,2023-08-27 07:02,22.6,0,130.7,.8,90.1
119,수원,2023-08-27 07:03,22.6,0,131.4,.9,89.6
119,수원,2023-08-27 07:04,22.7,0,132.4,.7,89.7
119,수원,2023-08-27 07:05,22.7,0,129.7,.6,89.5
119,수원,2023-08-27 07:06,22.7,0,141,.8,89.5
119,수원,2023-08-27 07:07,22.7,0,127.9,.6,89.1
119,수원,2023-08-27 07:08,22.8,0,142.4,1.1,89
119,수원,2023-08-27 07:09,22.8,0,112.4,.5,89.2
119,수원,2023-08-27 07:10,22.8,0,121.5,0,89.3
119,수원,2023-08-27 07:11,22.9,0,140.9,0,88.9
119,수원,2023-08-27 07:12,22.9,0,145.8,0,89
