지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-09-04 07:06,24,4,42.3,1.2,96.1
119,수원,2023-09-04 07:07,24.1,4,37.8,.7,96.1
119,수원,2023-09-04 07:08,24.1,4,42.4,.1,95.9
119,수원,2023-09-04 07:09,24.1,4,17,1.9,96
119,수원,2023-09-04 07:10,24.1,4,22.2,1.4,95.8
119,수원,2023-09-04 07:11,24.1,4,47.1,1.2,95.4
119,수원,2023-09-04 07:12,24.2,4,11.6,2.7,95.3
119,수원,2023-09-04 07:13,24.2,4,23,1.3,95.3
119,수원,2023-09-04 07:14,24.2,4,122.6,1.8,95.2
119,수원,2023-09-04 07:15,24.2,4,37.8,1.7,95.1
119,수원,2023-09-04 07:16,24.3,4,72.3,.8,95.2
119,수원,2023-09-04 07:17,24.3,4,83.4,1.6,95
119,수원,2023-09-04 07:18,24.3,4,76.4,1,94.9
119,수원,2023-09-04 07:19,24.3,4,49.4,1.7,94.7
119,수원,2023-09-04 07:20,24.3,4,66.2,3.3,94.2
119,수원,2023-09-04 07:21,24.3,4,103.4,1.7,94.2
119,수원,2023-09-04 07:22,24.4,4,67.2,1.7,94
119,수원,2023-09-04 07:23,24.4,4,58.8,2.8,93.9
119,수원,2023-09-04 07:24,24.4,4,26.1,1.3,93.8
119,수원,2023-09-04 07:25,24.4,4,30,1.5,93.4
119,수원,2023-09-04 07:26,24.4,4,79.8,1.6,93.4
119,수원,2023-09-04 07:27,24.4,4,83.8,2,93.1
119,수원,2023-09-04 07:28,24.5,4,49.5,1,92.7
119,수원,2023-09-04 07:29,24.5,4,31.6,.6,92.9
119,수원,2023-09-04 07:30,24.5,4,76.1,.4,92.6
119,수원,2023-09-04 07:31,24.5,4,85.7,1.5,92.7
119,수원,2023-09-04 07:32,24.5,4,101,1.6,92.8
119,수원,2023-09-04 07:33,24.5,4,64.8,1.5,92.6
119,수원,2023-09-04 07:34,24.5,4,88.2,1.5,92.3
119,수원,2023-09-04 07:35,24.5,4,54.1,2.6,92.5
119,수원,2023-09-04 07:36,24.5,4,86.7,1.2,92.5
119,수원,2023-09-04 07:37,24.6,4,73.3,1.5,92.3
119,수원,2023-09-04 07:38,24.6,4,56.2,1.4,92.4
119,수원,2023-09-04 07:39,24.6,4,96.1,1,92
119,수원,2023-09-04 07:40,24.6,4,73.5,1,91.6
119,수원,2023-09-04 07:41,24.6,4,22.2,.8,91.8
119,수원,2023-09-04 07:42,24.6,4,69.6,1.7,91.9
119,수원,2023-09-04 07:43,24.6,4,265.8,.8,91.9
119,수원,2023-09-04 07:44,24.6,4,327.1,.8,91.9
119,수원,2023-09-04 07:45,24.6,4,112.3,1.3,91.8
119,수원,2023-09-04 07:46,24.6,4,82.5,1.1,91.4
119,수원,2023-09-04 07:47,24.6,4,50.6,.5,91.4
119,수원,2023-09-04 07:48,24.6,4,317.9,.7,91.5
119,수원,2023-09-04 07:49,24.6,4,47.4,1.6,91.6
119,수원,2023-09-04 07:50,24.6,4,15.7,.6,91.4
119,수원,2023-09-04 07:51,24.6,4,200.9,.5,91.3
119,수원,2023-09-04 07:52,24.6,4,339.2,.7,91.3
119,수원,2023-09-04 07:53,24.6,4,328.7,1.2,91.5
119,수원,2023-09-04 07:54,24.6,4,325.4,1.4,91.4
119,수원,2023-09-04 07:55,24.6,4,321.7,.9,91.7
119,수원,2023-09-04 07:56,24.6,4,336.8,.6,92
119,수원,2023-09-04 07:57,24.6,4,62.8,.4,92.2
119,수원,2023-09-04 07:58,24.6,4,34.4,.5,91.9
119,수원,2023-09-04 07:59,24.6,4,332.1,0,92
119,수원,2023-09-04 08:00,24.6,4,90.5,0,91.6
119,수원,2023-09-04 08:01,24.6,4,9.6,.5,91.8
119,수원,2023-09-04 08:02,24.6,4,35.8,1,91.9
119,수원,2023-09-04 08:03,24.7,4,38.8,.8,91.8
119,수원,2023-09-04 08:04,24.7,4,50.8,1.7,91.6
119,수원,2023-09-04 08:05,24.7,4,64.9,.6,92.1
119,수원,2023-09-04 08:06,24.7,4,92.5,1.1,92.1
119,수원,2023-09-04 08:07,24.7,4,45.2,1.4,91.5
119,수원,2023-09-04 08:08,24.8,4,78.5,1,90.9
119,수원,2023-09-04 08:09,24.8,4,110.3,1.2,91
119,수원,2023-09-04 08:10,24.8,4,9.4,.9,91.2
119,수원,2023-09-04 08:11,24.8,4,47.3,1.4,91
119,수원,2023-09-04 08:12,24.8,4,262,1.8,91.3
119,수원,2023-09-04 08:13,24.9,4,65,.8,91.4
119,수원,2023-09-04 08:14,24.9,4,55.6,1.6,91.1
119,수원,2023-09-04 08:15,24.9,4,50.5,.8,90.9
119,수원,2023-09-04 08:16,24.9,4,88,1.6,90.6
119,수원,2023-09-04 08:17,24.9,4,96.7,1.1,90.9
119,수원,2023-09-04 08:18,24.9,4,113,1.5,90.1
119,수원,2023-09-04 08:19,24.9,4,63.3,.7,90.5
119,수원,2023-09-04 08:20,25,4,101.5,1.7,90.8
119,수원,2023-09-04 08:21,25,4,99.6,2.3,90.7
119,수원,2023-09-04 08:22,25,4,110.3,2.2,89.8
119,수원,2023-09-04 08:23,25,4,105.6,2,89.7
119,수원,2023-09-04 08:24,25,4,76.2,2.3,89.5
119,수원,2023-09-04 08:25,25,4,128.2,2.8,89.5
119,수원,2023-09-04 08:26,25.1,4,89.6,2.3,88.8
119,수원,2023-09-04 08:27,25.1,4,101.3,2.3,88.4
119,수원,2023-09-04 08:28,25.1,4,95.6,1.8,88.5
119,수원,2023-09-04 08:29,25.1,4,60.1,1.8,88.5
119,수원,2023-09-04 08:30,25.1,4,96.1,1.5,88.8
119,수원,2023-09-04 08:31,25.1,4,99.3,1,88.6
119,수원,2023-09-04 08:32,25.2,4,30.5,.6,89.2
119,수원,2023-09-04 08:33,25.2,4,140.9,.7,89.4
119,수원,2023-09-04 08:34,25.2,4,55.5,1.4,89.1
119,수원,2023-09-04 08:35,25.2,4,71.3,2.1,88.9
119,수원,2023-09-04 08:36,25.2,4,18.6,1.5,88.6
119,수원,2023-09-04 08:37,25.3,4,81,1.5,88.4
119,수원,2023-09-04 08:38,25.3,4,61.2,2.4,88.7
119,수원,2023-09-04 08:39,25.3,4,73,2.6,88.1
119,수원,2023-09-04 08:40,25.3,4,43.2,2,88.4
119,수원,2023-09-04 08:41,25.3,4,90.4,1.2,88.3
119,수원,2023-09-04 08:42,25.3,4,66.7,.8,87.8
119,수원,2023-09-04 08:43,25.3,4,78.6,1.3,88
119,수원,2023-09-04 08:44,25.3,4,32.1,2.3,88
119,수원,2023-09-04 08:45,25.3,4,235,.5,87.3
119,수원,2023-09-04 08:46,25.4,4,31.7,1.2,87.1
119,수원,2023-09-04 08:47,25.4,4,34.2,1.9,87.3
119,수원,2023-09-04 08:48,25.4,4,30.8,1.5,87.4
119,수원,2023-09-04 08:49,25.4,4,285,1,87.7
119,수원,2023-09-04 08:50,25.4,4,58.7,.8,87.8
119,수원,2023-09-04 08:51,25.4,4,181.9,.8,87.9
119,수원,2023-09-04 08:52,25.4,4,232.7,1.4,86.9
119,수원,2023-09-04 08:53,25.5,4,207.1,.6,87.1
119,수원,2023-09-04 08:54,25.5,4,188.9,.7,87
119,수원,2023-09-04 08:55,25.5,4,330.1,.4,87.9
119,수원,2023-09-04 08:56,25.6,4,150,.9,87.7
119,수원,2023-09-04 08:57,25.6,4,151.3,.2,88.4
119,수원,2023-09-04 08:58,25.6,4,41.7,.8,88.2
119,수원,2023-09-04 08:59,25.6,4,4.6,.9,88
119,수원,2023-09-04 09:00,25.7,4,30.3,.8,87.9
119,수원,2023-09-04 09:01,25.7,4,3.3,1,87.4
119,수원,2023-09-04 09:02,25.7,4,33.1,1.7,87.3
119,수원,2023-09-04 09:03,25.7,4,15.1,1.7,86.8
119,수원,2023-09-04 09:04,25.7,4,126,.8,85.9
119,수원,2023-09-04 09:05,25.7,4,50.3,2.3,85.9
119,수원,2023-09-04 09:06,25.7,4,45.9,1.6,85.4
119,수원,2023-09-04 09:07,25.7,4,76.5,1.7,85.3
119,수원,2023-09-04 09:08,25.7,4,39.6,.9,85.2
119,수원,2023-09-04 09:09,25.8,4,134.1,.7,85.8
119,수원,2023-09-04 09:10,25.8,4,231.8,.9,86.1
119,수원,2023-09-04 09:11,25.8,4,33.9,1.3,87.4
119,수원,2023-09-04 09:12,25.9,4,66.3,1.8,86.1
119,수원,2023-09-04 09:13,25.9,4,55.3,1.4,85.5
119,수원,2023-09-04 09:14,25.9,4,257.9,.5,85.5
119,수원,2023-09-04 09:15,26,4,22.6,1.6,85.3
119,수원,2023-09-04 09:16,26,4,156.8,1.2,84.9
119,수원,2023-09-04 09:17,26,4,16.6,1.4,85.8
119,수원,2023-09-04 09:18,26,4,182.2,1,85.8
119,수원,2023-09-04 09:19,26.1,4,46.8,2.6,85.4
119,수원,2023-09-04 09:20,26.1,4,39.6,1.6,85.6
119,수원,2023-09-04 09:21,26.1,4,75,1.3,85.3
119,수원,2023-09-04 09:22,26.1,4,177.8,.6,84.8
119,수원,2023-09-04 09:23,26.2,4,41.3,2,85.2
119,수원,2023-09-04 09:24,26.2,4,151.8,1.2,84.9
119,수원,2023-09-04 09:25,26.2,4,33.8,.3,84.1
119,수원,2023-09-04 09:26,26.2,4,123.6,1.9,83.2
119,수원,2023-09-04 09:27,26.2,4,43.8,1.1,84.1
119,수원,2023-09-04 09:28,26.3,4,150.5,1.8,84.9
119,수원,2023-09-04 09:29,26.3,4,20.3,1.4,85
119,수원,2023-09-04 09:30,26.3,4,165.5,1.4,84.2
119,수원,2023-09-04 09:31,26.3,4,35,2.5,85
119,수원,2023-09-04 09:32,26.3,4,34.5,1.2,82.6
119,수원,2023-09-04 09:33,26.3,4,234.6,1.4,82
119,수원,2023-09-04 09:34,26.3,4,36.3,1.2,83.3
119,수원,2023-09-04 09:35,26.4,4,17.1,2.5,83.5
119,수원,2023-09-04 09:36,26.3,4,25.3,1.3,82.7
119,수원,2023-09-04 09:37,26.3,4,106.5,.3,83.1
119,수원,2023-09-04 09:38,26.4,4,297.1,.6,83.4
119,수원,2023-09-04 09:39,26.4,4,19.3,2.5,83.6
119,수원,2023-09-04 09:40,26.4,4,289.4,1.2,83.2
119,수원,2023-09-04 09:41,26.5,4,31.5,1.9,83.9
119,수원,2023-09-04 09:42,26.5,4,76.5,1.4,84.5
119,수원,2023-09-04 09:43,26.6,4,112,.5,83.3
119,수원,2023-09-04 09:44,26.6,4,43.4,2.2,82.5
119,수원,2023-09-04 09:45,26.6,4,66.3,1.6,82.1
119,수원,2023-09-04 09:46,26.6,4,227.8,1.7,81.2
119,수원,2023-09-04 09:47,26.6,4,6.7,2.1,81.6
119,수원,2023-09-04 09:48,26.6,4,177.5,2.4,80.9
119,수원,2023-09-04 09:49,26.6,4,37.9,2.1,80.8
119,수원,2023-09-04 09:50,26.7,4,47.2,1.2,81.8
119,수원,2023-09-04 09:51,26.7,4,51.8,.9,83.1
119,수원,2023-09-04 09:52,26.8,4,74.6,.8,83.3
119,수원,2023-09-04 09:53,26.8,4,267.2,2.1,82.8
119,수원,2023-09-04 09:54,26.9,4,78.5,1.2,81.8
119,수원,2023-09-04 09:55,26.9,4,30.8,.7,82
119,수원,2023-09-04 09:56,26.9,4,97.3,1.2,83.5
119,수원,2023-09-04 09:57,27,4,151.9,1.6,81.3
119,수원,2023-09-04 09:58,26.9,4,26.5,1.3,79.2
119,수원,2023-09-04 09:59,26.9,4,66.1,2.3,80.7
119,수원,2023-09-04 10:00,27,4,102.4,1.4,80.8
119,수원,2023-09-04 10:01,27,4,54.6,.8,80.1
119,수원,2023-09-04 10:02,27,4,37.8,.9,79.7
119,수원,2023-09-04 10:03,27,4,207.2,1.2,80
119,수원,2023-09-04 10:04,27.1,4,232.4,.7,80.3
119,수원,2023-09-04 10:05,27.1,4,45.9,2.4,80.2
119,수원,2023-09-04 10:06,27.1,4,40.4,1.4,79.8
119,수원,2023-09-04 10:07,27.1,4,4.9,1.2,80.1
119,수원,2023-09-04 10:08,27.1,4,44.5,1.6,80.5
119,수원,2023-09-04 10:09,27.1,4,20.1,.3,81.8
119,수원,2023-09-04 10:10,27.2,4,32.4,1.3,80.4
119,수원,2023-09-04 10:11,27.1,4,46.3,.7,78.8
119,수원,2023-09-04 10:12,27.2,4,337.6,1.4,81
119,수원,2023-09-04 10:13,27.2,4,231.6,1.5,81.7
119,수원,2023-09-04 10:14,27.3,4,16.7,1.7,79.9
119,수원,2023-09-04 10:15,27.3,4,27.8,1.3,80.8
119,수원,2023-09-04 10:16,27.3,4,33.9,1.8,80.3
119,수원,2023-09-04 10:17,27.4,4,165.8,1.4,80.2
119,수원,2023-09-04 10:18,27.5,4,90,.6,80.6
119,수원,2023-09-04 10:19,27.5,4,92.7,2.2,80.6
119,수원,2023-09-04 10:20,27.5,4,84.3,1.9,78.6
119,수원,2023-09-04 10:21,27.5,4,82.3,1.3,78.9
119,수원,2023-09-04 10:22,27.6,4,114.6,2.9,79.3
119,수원,2023-09-04 10:23,27.6,4,92.9,2.5,77.7
119,수원,2023-09-04 10:24,27.5,4,76.2,1.3,78
119,수원,2023-09-04 10:25,27.6,4,82,2.8,78.2
119,수원,2023-09-04 10:26,27.6,4,36.2,1.1,78.1
119,수원,2023-09-04 10:27,27.6,4,59.9,1.6,77.6
119,수원,2023-09-04 10:28,27.7,4,72.4,2.8,77.4
119,수원,2023-09-04 10:29,27.7,4,82.5,.6,77.9
119,수원,2023-09-04 10:30,27.7,4,80.6,1.9,78.5
119,수원,2023-09-04 10:31,27.8,4,109.7,2.8,77.1
119,수원,2023-09-04 10:32,27.8,4,113.8,2.7,77.7
119,수원,2023-09-04 10:33,27.8,4,107.8,2.7,76.8
119,수원,2023-09-04 10:34,27.8,4,128.1,1.2,77.9
119,수원,2023-09-04 10:35,27.8,4,66.5,2.4,77
119,수원,2023-09-04 10:36,27.8,4,119.3,.8,78.2
119,수원,2023-09-04 10:37,27.9,4,71,1.3,77.5
119,수원,2023-09-04 10:38,27.9,4,58.3,0,77.6
119,수원,2023-09-04 10:39,28,4,46.6,.3,77.7
119,수원,2023-09-04 10:40,28,4,114.3,2.7,76.9
119,수원,2023-09-04 10:41,28,4,108.9,1.9,76.4
119,수원,2023-09-04 10:42,28,4,131.4,1.7,74.3
119,수원,2023-09-04 10:43,28.1,4,128.1,2.1,74.4
119,수원,2023-09-04 10:44,28.1,4,129.1,2,76.2
119,수원,2023-09-04 10:45,28.1,4,126.6,1.8,74.5
119,수원,2023-09-04 10:46,28.1,4,138.3,2.1,74.6
119,수원,2023-09-04 10:47,28.1,4,134.3,1.5,74.9
119,수원,2023-09-04 10:48,28.1,4,145.2,1.5,74.6
119,수원,2023-09-04 10:49,28.1,4,144.4,2,74.4
119,수원,2023-09-04 10:50,28.1,4,126.2,1.8,74.8
119,수원,2023-09-04 10:51,28.2,4,133,.8,74.9
119,수원,2023-09-04 10:52,28.2,4,123.8,.7,74.4
119,수원,2023-09-04 10:53,28.2,4,129.5,1.8,75.4
119,수원,2023-09-04 10:54,28.3,4,60.3,1.5,76.2
119,수원,2023-09-04 10:55,28.4,4,92.7,1.2,74.8
119,수원,2023-09-04 10:56,28.5,4,85.4,1.5,75.1
119,수원,2023-09-04 10:57,28.5,4,64.2,1.9,75
119,수원,2023-09-04 10:58,28.5,4,73,1.1,72.4
119,수원,2023-09-04 10:59,28.5,4,110,.4,73.3
119,수원,2023-09-04 11:00,28.5,4,99.5,.8,73.3
119,수원,2023-09-04 11:01,28.6,4,18.5,1.8,75.1
119,수원,2023-09-04 11:02,28.7,4,287,1.7,73.5
119,수원,2023-09-04 11:03,28.7,4,27.3,2.8,72.9
119,수원,2023-09-04 11:04,28.7,4,101.6,.5,74.4
119,수원,2023-09-04 11:05,28.7,4,10.3,2,73
119,수원,2023-09-04 11:06,28.7,4,253.4,1.6,71.7
119,수원,2023-09-04 11:07,28.7,4,70.3,1.4,72.5
119,수원,2023-09-04 11:08,28.7,4,88.8,1.7,73.2
119,수원,2023-09-04 11:09,28.7,4,95,1.8,70.5
119,수원,2023-09-04 11:10,28.7,4,47.9,2.4,72.1
119,수원,2023-09-04 11:11,28.8,4,30.2,1.2,74.3
119,수원,2023-09-04 11:12,28.8,4,80.8,1.5,72.5
119,수원,2023-09-04 11:13,28.9,4,39.9,2.4,71.8
119,수원,2023-09-04 11:14,28.9,4,47.9,1.3,71.3
119,수원,2023-09-04 11:15,28.9,4,89,2.2,72.5
119,수원,2023-09-04 11:16,28.9,4,100.9,2,71
119,수원,2023-09-04 11:17,29,4,104.6,2,72.1
119,수원,2023-09-04 11:18,28.9,4,148.5,1.6,70.6
119,수원,2023-09-04 11:19,28.9,4,244.5,.7,70.4
119,수원,2023-09-04 11:20,28.9,4,123.4,2,71.2
119,수원,2023-09-04 11:21,28.9,4,113,2,70.9
119,수원,2023-09-04 11:22,28.9,4,124.1,1.3,70.7
119,수원,2023-09-04 11:23,28.9,4,139.7,1.3,72
119,수원,2023-09-04 11:24,29,4,80.6,.3,70.5
119,수원,2023-09-04 11:25,29,4,122.3,2.4,70.8
119,수원,2023-09-04 11:26,29.1,4,105.4,2.1,74
119,수원,2023-09-04 11:27,29.1,4,117.1,1.8,71.2
119,수원,2023-09-04 11:28,29.1,4,121.5,1.9,69.3
119,수원,2023-09-04 11:29,29.1,4,136.1,2,70.8
119,수원,2023-09-04 11:30,29.1,4,133.8,1.8,70.3
119,수원,2023-09-04 11:31,29.2,4,135,1,71.3
119,수원,2023-09-04 11:32,29.2,4,127.6,1.2,70.2
119,수원,2023-09-04 11:33,29.1,4,141.6,1.3,69.4
119,수원,2023-09-04 11:34,29.1,4,123.2,2,70.3
119,수원,2023-09-04 11:35,29.1,4,123.8,2.1,71.6
119,수원,2023-09-04 11:36,29.1,4,128.3,1.6,70.7
119,수원,2023-09-04 11:37,29,4,138.2,1.1,69.3
119,수원,2023-09-04 11:38,29,4,161,.7,69.6
119,수원,2023-09-04 11:39,29.1,4,110.9,1.3,70
119,수원,2023-09-04 11:40,29.1,4,107.2,1.9,71.3
119,수원,2023-09-04 11:41,29.1,4,151.1,1.9,70.9
119,수원,2023-09-04 11:42,29.1,4,43.2,1.1,70.4
119,수원,2023-09-04 11:43,29.1,4,94.2,2.1,72
119,수원,2023-09-04 11:44,29.2,4,144.1,2.1,71.2
119,수원,2023-09-04 11:45,29.2,4,106.3,1.9,72.9
119,수원,2023-09-04 11:46,29.2,4,119.6,1.9,73.1
119,수원,2023-09-04 11:47,29.2,4,133.7,.9,70.2
119,수원,2023-09-04 11:48,29.3,4,119.6,2.8,72.5
119,수원,2023-09-04 11:49,29.3,4,103.4,2.7,72.4
119,수원,2023-09-04 11:50,29.3,4,113.3,2.4,70.4
119,수원,2023-09-04 11:51,29.4,4,133.1,1.1,70.7
119,수원,2023-09-04 11:52,29.4,4,118.7,2,69.8
119,수원,2023-09-04 11:53,29.4,4,90.6,2.6,69.2
119,수원,2023-09-04 11:54,29.4,4,113,2.5,70.3
119,수원,2023-09-04 11:55,29.3,4,47.5,2,69.4
119,수원,2023-09-04 11:56,29.3,4,66.3,1.5,68.8
119,수원,2023-09-04 11:57,29.4,4,65.7,1.9,70.3
119,수원,2023-09-04 11:58,29.4,4,80.4,2.3,70.3
119,수원,2023-09-04 11:59,29.4,4,58.4,3,70.1
119,수원,2023-09-04 12:00,29.3,4,46.8,2.1,69.4
119,수원,2023-09-04 12:01,29.3,4,263.2,.6,68
119,수원,2023-09-04 12:02,29.3,4,35.8,.4,68.7
119,수원,2023-09-04 12:03,29.3,4,102.2,2.1,69.8
119,수원,2023-09-04 12:04,29.3,4,132,1.8,70.4
119,수원,2023-09-04 12:05,29.4,4,139.7,1.3,69.7
119,수원,2023-09-04 12:06,29.4,4,113.9,2.2,69.4
119,수원,2023-09-04 12:07,29.4,4,73.2,2.6,70.2
119,수원,2023-09-04 12:08,29.3,4,74.7,1.4,68.2
119,수원,2023-09-04 12:09,29.4,4,90.4,2.2,70.6
119,수원,2023-09-04 12:10,29.3,4,90.6,.5,68.1
119,수원,2023-09-04 12:11,29.4,4,149.9,.6,69
119,수원,2023-09-04 12:12,29.4,4,136.8,.8,69.4
119,수원,2023-09-04 12:13,29.5,4,75.1,1.9,70.3
119,수원,2023-09-04 12:14,29.5,4,92.2,.1,68.9
119,수원,2023-09-04 12:15,29.5,4,282.1,.6,68.1
119,수원,2023-09-04 12:16,29.5,4,273.3,.7,68.3
119,수원,2023-09-04 12:17,29.6,4,178,.2,70.6
119,수원,2023-09-04 12:18,29.6,4,106.6,1.6,70.4
119,수원,2023-09-04 12:19,29.7,4,115,1.5,71
119,수원,2023-09-04 12:20,29.7,4,84.5,2.7,69.2
119,수원,2023-09-04 12:21,29.6,4,60.1,1,66.4
119,수원,2023-09-04 12:22,29.6,4,246.5,0,66.9
119,수원,2023-09-04 12:23,29.6,4,157.8,0,65.8
119,수원,2023-09-04 12:24,29.6,4,68.3,.4,67
119,수원,2023-09-04 12:25,29.6,4,47.8,.7,67.8
119,수원,2023-09-04 12:26,29.6,4,59.1,1.8,68
119,수원,2023-09-04 12:27,29.6,4,30.5,1.3,64.2
119,수원,2023-09-04 12:28,29.6,4,84.7,.8,65.9
119,수원,2023-09-04 12:29,29.6,4,15.3,.8,63.9
119,수원,2023-09-04 12:30,29.6,4,10.4,.9,66.5
119,수원,2023-09-04 12:31,29.6,4,67,1.7,66.6
119,수원,2023-09-04 12:32,29.6,4,334.2,.7,65.4
119,수원,2023-09-04 12:33,29.5,4,345.9,0,64.3
119,수원,2023-09-04 12:34,29.5,4,339.4,.4,66.5
119,수원,2023-09-04 12:35,29.6,4,42.8,1.2,67.5
119,수원,2023-09-04 12:36,29.6,4,45.2,1.6,68.2
119,수원,2023-09-04 12:37,29.6,4,45.9,1,67.3
119,수원,2023-09-04 12:38,29.6,4,18.2,1.4,67.5
119,수원,2023-09-04 12:39,29.6,4,55.6,1.5,68.1
119,수원,2023-09-04 12:40,29.6,4,27.1,1.4,66.2
119,수원,2023-09-04 12:41,29.6,4,309.1,1.6,67.7
119,수원,2023-09-04 12:42,29.6,4,345,2,69.5
119,수원,2023-09-04 12:43,29.6,4,41.2,2.1,68.8
119,수원,2023-09-04 12:44,29.6,4,260.7,1.2,69.3
119,수원,2023-09-04 12:45,29.6,4,197.7,.3,68.8
119,수원,2023-09-04 12:46,29.6,4,237,1.2,68.4
119,수원,2023-09-04 12:47,29.6,4,110.9,.1,70.2
119,수원,2023-09-04 12:48,29.6,4,351.2,.6,68.9
119,수원,2023-09-04 12:49,29.6,4,74.6,2.6,67.9
119,수원,2023-09-04 12:50,29.6,4,76.7,2.1,66.1
119,수원,2023-09-04 12:51,29.6,4,88.6,1.9,65.7
119,수원,2023-09-04 12:52,29.6,4,70.4,1,65.5
119,수원,2023-09-04 12:53,29.6,4,60.5,1.2,65.7
119,수원,2023-09-04 12:54,29.6,4,54.5,2.2,67.4
119,수원,2023-09-04 12:55,29.6,4,56.6,1.7,67.6
119,수원,2023-09-04 12:56,29.6,4,177.9,1,66.9
119,수원,2023-09-04 12:57,29.6,4,13.3,1.2,67.8
119,수원,2023-09-04 12:58,29.6,4,42.4,.9,67.3
119,수원,2023-09-04 12:59,29.6,4,149.6,1.5,67.3
119,수원,2023-09-04 13:00,29.6,4,48.9,1.6,68.3
119,수원,2023-09-04 13:01,29.5,4,32.1,1.9,68.8
119,수원,2023-09-04 13:02,29.5,4,37.1,1,67.2
119,수원,2023-09-04 13:03,29.5,4,41.7,.7,67.8
119,수원,2023-09-04 13:04,29.5,4,24.2,1.4,68.6
119,수원,2023-09-04 13:05,29.5,4,26,1.3,68.4
119,수원,2023-09-04 13:06,29.5,4,35.7,2,66.9
119,수원,2023-09-04 13:07,29.5,4,26.1,2.3,67
119,수원,2023-09-04 13:08,29.5,4,151.4,1.4,66.7
119,수원,2023-09-04 13:09,29.4,4,24.4,1.9,68.2
119,수원,2023-09-04 13:10,29.4,4,285.4,1.4,66.4
119,수원,2023-09-04 13:11,29.4,4,281,1.6,67.9
119,수원,2023-09-04 13:12,29.4,4,125.4,1.6,67.1
119,수원,2023-09-04 13:13,29.5,4,19.2,1.7,69
119,수원,2023-09-04 13:14,29.5,4,42.1,.8,66.9
119,수원,2023-09-04 13:15,29.5,4,292.6,.5,67.4
119,수원,2023-09-04 13:16,29.5,4,16.4,.2,68.6
119,수원,2023-09-04 13:17,29.5,4,125.3,1.6,69.2
119,수원,2023-09-04 13:18,29.5,4,46.2,1.4,67.3
119,수원,2023-09-04 13:19,29.5,4,88.5,2.1,68.2
119,수원,2023-09-04 13:20,29.5,4,56.6,1.4,67.3
119,수원,2023-09-04 13:21,29.5,4,150.7,.6,66.9
119,수원,2023-09-04 13:22,29.5,4,107.7,.6,66.9
119,수원,2023-09-04 13:23,29.5,4,129.9,.6,65.6
119,수원,2023-09-04 13:24,29.6,4,60.9,.3,65.7
119,수원,2023-09-04 13:25,29.6,4,63.7,1.1,65.9
119,수원,2023-09-04 13:26,29.6,4,11.9,1.7,66.9
119,수원,2023-09-04 13:27,29.6,4,75.7,1.4,68.5
119,수원,2023-09-04 13:28,29.6,4,36.4,1,66.3
119,수원,2023-09-04 13:29,29.6,4,29,1.2,66.4
119,수원,2023-09-04 13:30,29.6,4,117.3,1.5,67.8
119,수원,2023-09-04 13:31,29.6,4,123.4,1.9,68.3
119,수원,2023-09-04 13:32,29.6,4,122.4,2.4,68.6
119,수원,2023-09-04 13:33,29.6,4,126.5,1.5,67.5
119,수원,2023-09-04 13:34,29.7,4,120.4,2.3,69.1
119,수원,2023-09-04 13:35,29.8,4,130.5,1.1,69.9
119,수원,2023-09-04 13:36,29.9,4,104.1,2.2,68.9
119,수원,2023-09-04 13:37,29.9,4,109.9,1.4,68.5
119,수원,2023-09-04 13:38,30,4,120.2,1.3,67.6
119,수원,2023-09-04 13:39,30,4,125.1,2.7,67
119,수원,2023-09-04 13:40,30.1,4,120.5,2,66.6
119,수원,2023-09-04 13:41,30.1,4,76.6,1.6,66.8
119,수원,2023-09-04 13:42,30,4,140.3,.7,65.5
119,수원,2023-09-04 13:43,30.1,4,283.7,.4,66.6
119,수원,2023-09-04 13:44,30.1,4,207.9,1.1,66.3
119,수원,2023-09-04 13:45,30.2,4,69.7,.4,66.2
119,수원,2023-09-04 13:46,30.2,4,103.5,2,65.8
119,수원,2023-09-04 13:47,30.2,4,118.8,2.9,65.4
119,수원,2023-09-04 13:48,30.2,4,105.2,2.6,65.4
119,수원,2023-09-04 13:49,30.2,4,98.9,2.7,66.1
119,수원,2023-09-04 13:50,30.2,4,121.5,2.8,66.2
119,수원,2023-09-04 13:51,30.1,4,118.8,3,65.1
119,수원,2023-09-04 13:52,30.1,4,110.4,2.8,65.3
119,수원,2023-09-04 13:53,30,4,128.5,2,64.9
119,수원,2023-09-04 13:54,30,4,123.2,2.1,64.8
119,수원,2023-09-04 13:55,30,4,99.7,2.3,64.5
119,수원,2023-09-04 13:56,29.9,4,106.2,2,65.5
119,수원,2023-09-04 13:57,29.9,4,96.8,1.4,63.9
119,수원,2023-09-04 13:58,29.9,4,105.8,2.7,64.9
119,수원,2023-09-04 13:59,29.9,4,130.9,1.9,64.9
119,수원,2023-09-04 14:00,29.9,4,137.7,2.9,66.1
119,수원,2023-09-04 14:01,29.9,4,106.5,2.5,65.8
119,수원,2023-09-04 14:02,29.9,4,105.4,2.7,65.4
119,수원,2023-09-04 14:03,29.9,4,123.7,1.7,64.7
119,수원,2023-09-04 14:04,29.8,4,144.6,2,65.7
119,수원,2023-09-04 14:05,29.8,4,136.2,1.1,65.1
119,수원,2023-09-04 14:06,29.8,4,123.6,2.2,63.9
119,수원,2023-09-04 14:07,29.8,4,139.7,2.7,64.3
