지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-07-18 01:10,24.1,0,115.2,1.7,94.2
119,수원,2023-07-18 01:11,24,0,111.8,1.8,94.4
119,수원,2023-07-18 01:12,24,0,106.7,1.8,94.3
119,수원,2023-07-18 01:13,24,0,140.7,2.6,94.8
119,수원,2023-07-18 01:14,24,0,133.7,2.6,94.9
119,수원,2023-07-18 01:15,23.9,0,124.1,2.7,95
119,수원,2023-07-18 01:16,23.9,0,130.1,2.8,95
119,수원,2023-07-18 01:17,23.9,0,136.8,2.8,95.1
119,수원,2023-07-18 01:18,23.8,0,162.4,2.7,95.4
119,수원,2023-07-18 01:19,23.8,0,141,2.1,95.3
119,수원,2023-07-18 01:20,23.8,0,134.9,1.7,95.2
119,수원,2023-07-18 01:21,23.8,0,149.7,2,95.4
119,수원,2023-07-18 01:22,23.8,0,157.2,1.7,95.6
119,수원,2023-07-18 01:23,23.7,0,159.4,2.5,95.6
119,수원,2023-07-18 01:24,23.7,0,137.7,1.8,95.4
119,수원,2023-07-18 01:25,23.7,0,149.3,2.3,95.4
119,수원,2023-07-18 01:26,23.7,0,108.9,1,95.5
119,수원,2023-07-18 01:27,23.6,0,128.3,2.8,95.6
119,수원,2023-07-18 01:28,23.6,0,109.8,1.3,95.5
119,수원,2023-07-18 01:29,23.6,0,129.5,2.1,95.2
119,수원,2023-07-18 01:30,23.6,0,126.8,2,95.4
119,수원,2023-07-18 01:31,23.5,0,127.3,1.8,95.3
119,수원,2023-07-18 01:32,23.5,0,125.3,1.7,95.3
119,수원,2023-07-18 01:33,23.5,0,127.5,1.8,95.3
119,수원,2023-07-18 01:34,23.5,0,115.7,1.4,95.4
119,수원,2023-07-18 01:35,23.5,0,113.3,2.3,95.3
119,수원,2023-07-18 01:36,23.5,0,105.5,2.1,95.4
119,수원,2023-07-18 01:37,23.5,0,103.1,1.7,95.4
119,수원,2023-07-18 01:38,23.5,0,127.2,2,95.4
119,수원,2023-07-18 01:39,23.5,0,122.7,1.7,95.4
119,수원,2023-07-18 01:40,23.5,0,139.9,1.3,95.6
119,수원,2023-07-18 01:41,23.5,0,140.3,1.2,95.7
119,수원,2023-07-18 01:42,23.4,0,128.3,.8,95.5
119,수원,2023-07-18 01:43,23.4,0,161.6,.6,95.5
119,수원,2023-07-18 01:44,23.4,0,125.9,.9,95.6
119,수원,2023-07-18 01:45,23.4,0,119.6,1.5,95.6
119,수원,2023-07-18 01:46,23.4,0,130.5,1.7,95.7
119,수원,2023-07-18 01:47,23.4,0,138.4,1.8,95.5
119,수원,2023-07-18 01:48,23.4,0,138.3,2,95.4
119,수원,2023-07-18 01:49,23.4,0,143.8,1.5,95.5
119,수원,2023-07-18 01:50,23.4,0,153.7,1.5,95.7
119,수원,2023-07-18 01:51,23.4,0,139.5,1.9,95.6
119,수원,2023-07-18 01:52,23.4,0,135.5,1.2,95.6
119,수원,2023-07-18 01:53,23.4,0,129.5,1.3,95.5
119,수원,2023-07-18 01:54,23.4,0,111,1.4,95.5
119,수원,2023-07-18 01:55,23.4,0,135.4,.9,95.6
119,수원,2023-07-18 01:56,23.4,0,125.9,1,95.5
119,수원,2023-07-18 01:57,23.4,0,163,.6,95.4
119,수원,2023-07-18 01:58,23.4,0,133,.9,95.5
119,수원,2023-07-18 01:59,23.4,0,136.3,1.4,95.5
119,수원,2023-07-18 02:00,23.4,0,151.3,.9,95.6
119,수원,2023-07-18 02:01,23.4,0,123.1,.7,95.5
119,수원,2023-07-18 02:02,23.4,0,119.1,1.6,95.4
119,수원,2023-07-18 02:03,23.4,0,131.8,1.1,95.5
119,수원,2023-07-18 02:04,23.4,0,118.3,1.1,95.5
119,수원,2023-07-18 02:05,23.4,0,106.2,.7,95.4
119,수원,2023-07-18 02:06,23.4,0,110,.9,95.4
119,수원,2023-07-18 02:07,23.4,0,117.8,.6,95.5
119,수원,2023-07-18 02:08,23.4,0,97.5,.7,95.5
119,수원,2023-07-18 02:09,23.4,0,120.1,.7,95.5
119,수원,2023-07-18 02:10,23.4,0,99,1.1,95.6
119,수원,2023-07-18 02:11,23.4,0,101.5,1.3,95.5
119,수원,2023-07-18 02:12,23.4,0,95.6,1.2,95.6
119,수원,2023-07-18 02:13,23.4,0,111.8,1.1,95.6
119,수원,2023-07-18 02:14,23.4,0,111.5,.9,95.4
119,수원,2023-07-18 02:15,23.4,0,123.5,1.1,95.4
119,수원,2023-07-18 02:16,23.4,0,126.6,.7,95.6
119,수원,2023-07-18 02:17,23.4,0,115.4,1.3,95.6
119,수원,2023-07-18 02:18,23.4,0,131.2,1,95.6
119,수원,2023-07-18 02:19,23.4,0,130.8,1.1,95.6
119,수원,2023-07-18 02:20,23.4,0,131.5,1.1,95.6
119,수원,2023-07-18 02:21,23.4,0,138.5,1.3,95.5
119,수원,2023-07-18 02:22,23.4,0,131.4,1,95.6
119,수원,2023-07-18 02:23,23.4,0,128.9,1.1,95.6
119,수원,2023-07-18 02:24,23.4,0,119.3,1,95.6
119,수원,2023-07-18 02:25,23.4,0,134.4,1.4,95.7
119,수원,2023-07-18 02:26,23.4,0,149.1,1.5,95.5
119,수원,2023-07-18 02:27,23.4,0,152.4,1.9,95.6
119,수원,2023-07-18 02:28,23.4,0,141.6,1.7,95.6
119,수원,2023-07-18 02:29,23.4,0,130,2,95.6
119,수원,2023-07-18 02:30,23.4,0,133.8,1.7,95.6
119,수원,2023-07-18 02:31,23.4,0,160.2,2.3,95.6
119,수원,2023-07-18 02:32,23.4,0,153.6,1.7,95.8
119,수원,2023-07-18 02:33,23.4,0,150.3,2.1,95.5
119,수원,2023-07-18 02:34,23.4,0,159.8,2.8,95.6
119,수원,2023-07-18 02:35,23.4,0,136.9,2,95.5
119,수원,2023-07-18 02:36,23.4,0,151.6,2.2,95.5
119,수원,2023-07-18 02:37,23.4,0,154,2.3,95.6
119,수원,2023-07-18 02:38,23.4,0,153.3,1.7,95.6
119,수원,2023-07-18 02:39,23.4,0,154.1,2.5,95.7
119,수원,2023-07-18 02:40,23.4,0,144.6,2.5,95.7
119,수원,2023-07-18 02:41,23.4,0,152.2,2.2,95.6
119,수원,2023-07-18 02:42,23.4,0,134,2,95.6
119,수원,2023-07-18 02:43,23.4,0,154.5,2.7,95.6
119,수원,2023-07-18 02:44,23.4,0,132.7,2.3,95.7
119,수원,2023-07-18 02:45,23.4,0,131.2,2.6,95.8
119,수원,2023-07-18 02:46,23.4,0,138.4,1.5,95.8
119,수원,2023-07-18 02:47,23.4,0,139.1,1.3,95.8
119,수원,2023-07-18 02:48,23.4,0,142.3,1.1,96
119,수원,2023-07-18 02:49,23.4,0,153.5,1.3,96.1
119,수원,2023-07-18 02:50,23.4,0,156.1,1.4,96
119,수원,2023-07-18 02:51,23.4,0,193,.7,96
119,수원,2023-07-18 02:52,23.4,0,142,.6,96.2
119,수원,2023-07-18 02:53,23.4,0,188.4,1.3,96.1
119,수원,2023-07-18 02:54,23.4,0,126.9,1.2,96
119,수원,2023-07-18 02:55,23.4,0,153,2.5,95.9
119,수원,2023-07-18 02:56,23.4,0,137.5,1.5,96.1
119,수원,2023-07-18 02:57,23.4,0,160,2.8,96
119,수원,2023-07-18 02:58,23.4,0,159.5,2,95.9
119,수원,2023-07-18 02:59,23.4,0,129.3,1.8,95.7
119,수원,2023-07-18 03:00,23.4,0,164.8,1.2,95.9
119,수원,2023-07-18 03:01,23.4,0,156.6,1.9,96
119,수원,2023-07-18 03:02,23.4,0,128.9,1.4,95.9
119,수원,2023-07-18 03:03,23.4,0,143.4,1.8,95.9
119,수원,2023-07-18 03:04,23.4,0,147.4,1.8,96
119,수원,2023-07-18 03:05,23.4,0,135,1.6,96.1
119,수원,2023-07-18 03:06,23.4,0,193.3,.9,96.1
119,수원,2023-07-18 03:07,23.4,0,148.5,1.4,95.9
119,수원,2023-07-18 03:08,23.4,0,160.6,1.9,96
119,수원,2023-07-18 03:09,23.4,0,175.2,1,96.2
119,수원,2023-07-18 03:10,23.4,0,159,.9,96.1
119,수원,2023-07-18 03:11,23.4,0,119.2,2.1,96.2
119,수원,2023-07-18 03:12,23.4,0,180.6,.7,96.1
119,수원,2023-07-18 03:13,23.4,0,128.4,1.1,96.2
119,수원,2023-07-18 03:14,23.4,0,138.4,2,96.1
119,수원,2023-07-18 03:15,23.3,0,157.2,2.8,96.1
119,수원,2023-07-18 03:16,23.3,0,139.8,1.7,96.3
119,수원,2023-07-18 03:17,23.3,0,147.8,2.7,96.4
119,수원,2023-07-18 03:18,23.3,0,172.5,2.3,96.5
119,수원,2023-07-18 03:19,23.3,0,150.2,1.8,96.7
119,수원,2023-07-18 03:20,23.3,0,148.6,1.7,96.7
119,수원,2023-07-18 03:21,23.3,0,141.9,1.4,96.6
119,수원,2023-07-18 03:22,23.3,0,131.5,1.3,96.7
119,수원,2023-07-18 03:23,23.3,0,135.5,1.4,96.8
119,수원,2023-07-18 03:24,23.3,.1,139.1,1.4,96.7
119,수원,2023-07-18 03:25,23.3,.2,119.2,1,96.8
119,수원,2023-07-18 03:26,23.3,.2,131.7,1.1,97
119,수원,2023-07-18 03:27,23.3,.2,116.7,.8,96.7
119,수원,2023-07-18 03:28,23.3,.2,124.3,1,96.8
119,수원,2023-07-18 03:29,23.3,.2,138.2,1.6,96.9
119,수원,2023-07-18 03:30,23.3,.2,146.1,1.2,96.9
119,수원,2023-07-18 03:31,23.3,.2,167.5,1.5,97.1
119,수원,2023-07-18 03:32,23.3,.2,115.8,.4,97.1
119,수원,2023-07-18 03:33,23.3,.2,158.1,1.2,97.3
119,수원,2023-07-18 03:34,23.2,.2,177.9,.6,97.2
119,수원,2023-07-18 03:35,23.3,.2,170.3,0,97.3
119,수원,2023-07-18 03:36,23.3,.3,186.8,1.1,97.4
119,수원,2023-07-18 03:37,23.2,.3,173.6,1.9,97.3
119,수원,2023-07-18 03:38,23.2,.5,194.1,1.3,97.4
119,수원,2023-07-18 03:39,23.2,.7,146.3,1.1,97.5
119,수원,2023-07-18 03:40,23.2,1,160.1,1.7,97.6
119,수원,2023-07-18 03:41,23.2,1.1,102.7,1.4,97.7
119,수원,2023-07-18 03:42,23.2,1.4,82.4,1.8,97.7
119,수원,2023-07-18 03:43,23.2,1.7,79.5,1.3,97.7
119,수원,2023-07-18 03:44,23.2,2,72.1,0,97.6
119,수원,2023-07-18 03:45,23.2,2.1,104.4,0,97.7
119,수원,2023-07-18 03:46,23.2,2.2,111.6,1.1,97.5
119,수원,2023-07-18 03:47,23.2,2.4,111.1,1.7,97.6
119,수원,2023-07-18 03:48,23.2,2.8,130,1.5,97.6
119,수원,2023-07-18 03:49,23.2,3,101.3,1.2,97.7
119,수원,2023-07-18 03:50,23.2,3.1,119.3,1.2,97.6
119,수원,2023-07-18 03:51,23.2,3.1,117.2,.9,97.7
119,수원,2023-07-18 03:52,23.2,3.1,130.4,1.1,97.6
119,수원,2023-07-18 03:53,23.2,3.1,111.2,1,97.6
119,수원,2023-07-18 03:54,23.2,3.1,111.7,.9,97.6
119,수원,2023-07-18 03:55,23.2,3.1,122,1.5,97.5
119,수원,2023-07-18 03:56,23.2,3.1,109.2,1,97.7
119,수원,2023-07-18 03:57,23.2,3.1,151.7,1.1,97.7
119,수원,2023-07-18 03:58,23.2,3.1,112.6,.9,97.7
119,수원,2023-07-18 03:59,23.2,3.1,120.1,1.2,98
119,수원,2023-07-18 04:00,23.2,3.1,128.7,.8,97.9
119,수원,2023-07-18 04:01,23.2,3.1,122.6,1.2,97.9
119,수원,2023-07-18 04:02,23.2,3.1,128.7,1.6,97.9
119,수원,2023-07-18 04:03,23.2,3.1,138.3,1.1,97.8
119,수원,2023-07-18 04:04,23.2,3.1,134.8,1.4,97.9
119,수원,2023-07-18 04:05,23.2,3.1,128.8,1.1,98
119,수원,2023-07-18 04:06,23.2,3.1,139.1,1.2,97.8
119,수원,2023-07-18 04:07,23.2,3.1,118.5,1.2,97.8
119,수원,2023-07-18 04:08,23.2,3.1,123.3,.9,97.8
119,수원,2023-07-18 04:09,23.2,3.1,118.7,1.7,97.8
119,수원,2023-07-18 04:10,23.2,3.1,105.8,.9,98
119,수원,2023-07-18 04:11,23.2,3.1,106.7,1.6,97.9
119,수원,2023-07-18 04:12,23.2,3.1,110,1.2,97.9
119,수원,2023-07-18 04:13,23.2,3.1,107.6,.8,98
119,수원,2023-07-18 04:14,23.2,3.1,105.8,1.3,97.8
119,수원,2023-07-18 04:15,23.2,3.1,87,.8,97.8
119,수원,2023-07-18 04:16,23.2,3.1,99.5,1.4,97.8
119,수원,2023-07-18 04:17,23.2,3.1,51.4,.6,97.9
119,수원,2023-07-18 04:18,23.2,3.1,59.2,1.1,97.9
119,수원,2023-07-18 04:19,23.2,3.1,84.3,1.3,98
119,수원,2023-07-18 04:20,23.2,3.1,62.7,.3,98.2
119,수원,2023-07-18 04:21,23.2,3.1,72.1,.7,98
119,수원,2023-07-18 04:22,23.2,3.1,84.8,.6,98.1
119,수원,2023-07-18 04:23,23.2,3.1,97.2,.8,97.9
119,수원,2023-07-18 04:24,23.2,3.1,77.7,1.1,98.1
119,수원,2023-07-18 04:25,23.2,3.1,83.5,.9,98
119,수원,2023-07-18 04:26,23.2,3.1,101.7,.8,97.9
119,수원,2023-07-18 04:27,23.2,3.2,94.2,1.1,97.9
119,수원,2023-07-18 04:28,23.2,3.2,107.8,1.4,98
119,수원,2023-07-18 04:29,23.2,3.2,110.5,1,98.2
119,수원,2023-07-18 04:30,23.2,3.3,114.3,.6,98.1
119,수원,2023-07-18 04:31,23.2,3.3,118.4,1.3,98.2
119,수원,2023-07-18 04:32,23.2,3.3,137.8,1.4,98.1
119,수원,2023-07-18 04:33,23.2,3.3,140,1.1,98
119,수원,2023-07-18 04:34,23.2,3.3,127.3,1,98
119,수원,2023-07-18 04:35,23.2,3.3,134.5,1.4,98.1
119,수원,2023-07-18 04:36,23.2,3.3,122.7,1.5,98.2
119,수원,2023-07-18 04:37,23.2,3.3,117.2,1.2,98.4
119,수원,2023-07-18 04:38,23.2,3.3,118,1.1,98.2
119,수원,2023-07-18 04:39,23.2,3.3,127.6,1.6,98.4
119,수원,2023-07-18 04:40,23.2,3.3,133.4,1.9,98.3
119,수원,2023-07-18 04:41,23.2,3.3,128.3,1.4,98.3
119,수원,2023-07-18 04:42,23.2,3.3,139.1,1.8,98.4
119,수원,2023-07-18 04:43,23.2,3.3,148.4,1.3,98.3
119,수원,2023-07-18 04:44,23.2,3.3,134.9,2.1,98.3
119,수원,2023-07-18 04:45,23.2,3.3,134.5,1.3,98.2
119,수원,2023-07-18 04:46,23.2,3.3,162.3,1.1,98.4
119,수원,2023-07-18 04:47,23.2,3.3,129,1.7,98.5
119,수원,2023-07-18 04:48,23.2,3.3,149.6,1.9,98.3
119,수원,2023-07-18 04:49,23.2,3.3,133.3,1.7,98.3
119,수원,2023-07-18 04:50,23.2,3.3,138.3,2.3,98.3
119,수원,2023-07-18 04:51,23.2,3.3,141.5,1.5,98.4
119,수원,2023-07-18 04:52,23.2,3.3,146.4,1.6,98.4
119,수원,2023-07-18 04:53,23.2,3.3,150.1,1.7,98.4
119,수원,2023-07-18 04:54,23.2,3.3,154.5,1.9,98.3
119,수원,2023-07-18 04:55,23.2,3.3,131.5,1.1,98.2
119,수원,2023-07-18 04:56,23.2,3.3,166.2,1.2,98.3
119,수원,2023-07-18 04:57,23.3,3.3,139.8,.7,98.4
119,수원,2023-07-18 04:58,23.3,3.3,141.2,1.2,98.3
119,수원,2023-07-18 04:59,23.3,3.3,151.3,1,98.3
119,수원,2023-07-18 05:00,23.3,3.3,136.5,1.3,98.2
119,수원,2023-07-18 05:01,23.3,3.3,125.5,1.2,98.3
119,수원,2023-07-18 05:02,23.3,3.3,120.3,1.7,98.3
119,수원,2023-07-18 05:03,23.3,3.3,150.9,1.7,98.2
119,수원,2023-07-18 05:04,23.3,3.3,113.6,.4,98.1
119,수원,2023-07-18 05:05,23.3,3.3,130,1,98.3
119,수원,2023-07-18 05:06,23.3,3.3,120.3,2,98.1
119,수원,2023-07-18 05:07,23.3,3.3,123.4,1.2,98.3
119,수원,2023-07-18 05:08,23.3,3.3,150.7,1.5,98.1
119,수원,2023-07-18 05:09,23.3,3.3,136.8,.9,98.1
119,수원,2023-07-18 05:10,23.3,3.3,166,1.8,98
119,수원,2023-07-18 05:11,23.3,3.3,135.1,1.7,98.1
119,수원,2023-07-18 05:12,23.3,3.3,131.6,1.6,97.9
119,수원,2023-07-18 05:13,23.3,3.3,155.5,2,98.1
119,수원,2023-07-18 05:14,23.3,3.3,143.6,1.8,97.9
119,수원,2023-07-18 05:15,23.3,3.3,167,2.3,98
119,수원,2023-07-18 05:16,23.3,3.3,154,1,97.9
119,수원,2023-07-18 05:17,23.3,3.3,169.7,1.1,98
119,수원,2023-07-18 05:18,23.3,3.3,177.1,2,98
119,수원,2023-07-18 05:19,23.3,3.3,166.3,2.3,98
119,수원,2023-07-18 05:20,23.3,3.3,167.2,2.2,97.8
119,수원,2023-07-18 05:21,23.3,3.3,156.8,1.6,97.7
119,수원,2023-07-18 05:22,23.3,3.3,154.3,1.9,97.9
119,수원,2023-07-18 05:23,23.3,3.3,154,1.6,97.8
119,수원,2023-07-18 05:24,23.3,3.3,170.7,2,97.7
119,수원,2023-07-18 05:25,23.3,3.3,153.2,1.3,97.7
119,수원,2023-07-18 05:26,23.3,3.3,144.8,.8,97.8
119,수원,2023-07-18 05:27,23.3,3.3,138.5,1.5,97.8
119,수원,2023-07-18 05:28,23.3,3.3,159.9,1.8,97.8
119,수원,2023-07-18 05:29,23.3,3.3,124.9,1.6,97.8
119,수원,2023-07-18 05:30,23.3,3.3,143.4,2.3,97.8
119,수원,2023-07-18 05:31,23.3,3.3,129.4,2.2,97.8
119,수원,2023-07-18 05:32,23.3,3.3,148,1.5,97.9
119,수원,2023-07-18 05:33,23.3,3.3,137.1,1.5,98.1
119,수원,2023-07-18 05:34,23.3,3.3,151.9,2,97.7
119,수원,2023-07-18 05:35,23.3,3.3,142.6,2.3,98
119,수원,2023-07-18 05:36,23.3,3.3,153.4,2.6,98
119,수원,2023-07-18 05:37,23.3,3.3,151.5,1.5,98
119,수원,2023-07-18 05:38,23.3,3.3,159.4,1.9,98
119,수원,2023-07-18 05:39,23.3,3.4,154.7,2,97.9
119,수원,2023-07-18 05:40,23.3,3.4,164.4,.9,97.8
119,수원,2023-07-18 05:41,23.3,3.4,178.8,1.5,97.9
119,수원,2023-07-18 05:42,23.3,3.5,161.7,1.2,98
119,수원,2023-07-18 05:43,23.3,3.5,161.7,2.4,97.9
119,수원,2023-07-18 05:44,23.3,3.5,149.8,1.9,98.1
119,수원,2023-07-18 05:45,23.3,3.5,135.6,1.5,97.9
119,수원,2023-07-18 05:46,23.3,3.5,143.9,1.9,98.2
119,수원,2023-07-18 05:47,23.3,3.5,138.3,1.7,98
119,수원,2023-07-18 05:48,23.3,3.5,167.5,.9,98.1
119,수원,2023-07-18 05:49,23.3,3.5,137.3,1.4,98
119,수원,2023-07-18 05:50,23.3,3.5,158,1.1,97.9
119,수원,2023-07-18 05:51,23.3,3.5,155.1,1,98
119,수원,2023-07-18 05:52,23.3,3.5,128.4,.4,98
119,수원,2023-07-18 05:53,23.3,3.5,140.3,1,98
119,수원,2023-07-18 05:54,23.3,3.5,116.6,.5,97.9
119,수원,2023-07-18 05:55,23.3,3.5,152,1.6,97.8
119,수원,2023-07-18 05:56,23.3,3.5,117.7,.9,97.8
119,수원,2023-07-18 05:57,23.3,3.5,105.6,1,98
119,수원,2023-07-18 05:58,23.3,3.6,91.6,1.6,97.9
119,수원,2023-07-18 05:59,23.3,3.6,89.4,1.5,98
119,수원,2023-07-18 06:00,23.3,3.6,91.3,1.2,97.8
119,수원,2023-07-18 06:01,23.3,3.6,90.6,1.1,98.1
119,수원,2023-07-18 06:02,23.3,3.6,76.6,.5,98.1
119,수원,2023-07-18 06:03,23.3,3.6,126.4,.2,97.8
119,수원,2023-07-18 06:04,23.3,3.6,73.2,0,97.9
119,수원,2023-07-18 06:05,23.3,3.6,146.5,0,97.8
119,수원,2023-07-18 06:06,23.3,3.6,147,0,98
119,수원,2023-07-18 06:07,23.3,3.6,151.5,0,97.8
119,수원,2023-07-18 06:08,23.3,3.7,150.3,0,97.9
119,수원,2023-07-18 06:09,23.3,3.7,148.5,0,97.8
119,수원,2023-07-18 06:10,23.3,3.7,143.3,0,97.9
119,수원,2023-07-18 06:11,23.3,3.7,130.4,0,97.6
119,수원,2023-07-18 06:12,23.3,3.7,129.5,0,97.7
119,수원,2023-07-18 06:13,23.3,3.7,138.8,0,97.6
119,수원,2023-07-18 06:14,23.3,3.7,91.5,0,97.6
119,수원,2023-07-18 06:15,23.3,3.7,90.2,0,97.6
119,수원,2023-07-18 06:16,23.3,3.7,135.5,0,97.6
119,수원,2023-07-18 06:17,23.3,3.7,128.7,0,97.7
119,수원,2023-07-18 06:18,23.3,3.7,92.9,0,97.7
119,수원,2023-07-18 06:19,23.3,3.7,99.8,0,97.6
119,수원,2023-07-18 06:20,23.3,3.7,99.8,0,97.6
119,수원,2023-07-18 06:21,23.3,3.7,99.8,0,97.4
119,수원,2023-07-18 06:22,23.3,3.7,105.3,0,97.4
119,수원,2023-07-18 06:23,23.3,3.7,144.8,0,97.4
119,수원,2023-07-18 06:24,23.3,3.7,144.8,0,97.3
119,수원,2023-07-18 06:25,23.3,3.7,84.4,0,97.4
119,수원,2023-07-18 06:26,23.3,3.7,155.2,0,97.3
119,수원,2023-07-18 06:27,23.3,3.7,102.7,0,97.3
119,수원,2023-07-18 06:28,23.3,3.7,16.6,0,97.3
119,수원,2023-07-18 06:29,23.3,3.7,322.4,0,97.2
119,수원,2023-07-18 06:30,23.3,3.7,108.1,0,97.4
119,수원,2023-07-18 06:31,23.4,3.7,67.5,0,97.4
119,수원,2023-07-18 06:32,23.4,3.7,73.1,0,97.4
119,수원,2023-07-18 06:33,23.4,3.7,94.1,0,97.5
119,수원,2023-07-18 06:34,23.4,3.7,68.9,0,97.4
119,수원,2023-07-18 06:35,23.4,3.7,114.6,0,97.4
119,수원,2023-07-18 06:36,23.4,3.7,94,0,97.4
119,수원,2023-07-18 06:37,23.4,3.7,116.7,0,97.5
119,수원,2023-07-18 06:38,23.4,3.7,104.1,0,97.5
119,수원,2023-07-18 06:39,23.4,3.7,119.5,0,97.5
119,수원,2023-07-18 06:40,23.4,3.7,112.7,0,97.5
119,수원,2023-07-18 06:41,23.4,3.7,119.5,0,97.6
119,수원,2023-07-18 06:42,23.4,3.7,145.5,0,97.5
119,수원,2023-07-18 06:43,23.4,3.7,129.5,0,97.6
119,수원,2023-07-18 06:44,23.4,3.7,76.8,0,97.4
119,수원,2023-07-18 06:45,23.4,3.7,63.3,0,97.5
119,수원,2023-07-18 06:46,23.5,3.7,78.7,0,97.4
119,수원,2023-07-18 06:47,23.5,3.7,78.7,0,97.5
119,수원,2023-07-18 06:48,23.5,3.7,29.5,0,97.4
119,수원,2023-07-18 06:49,23.5,3.7,340.3,0,97.5
