지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-21 02:52,25,0,158.6,0,91.2
119,수원,2023-08-21 02:53,25,0,134.2,.5,91.4
119,수원,2023-08-21 02:54,25,0,127.4,1.4,91.2
119,수원,2023-08-21 02:55,25.1,0,143.1,.8,91.4
119,수원,2023-08-21 02:56,25.1,0,124.3,.8,91.2
119,수원,2023-08-21 02:57,25.1,0,152,.8,90.9
119,수원,2023-08-21 02:58,25.1,0,118.6,.7,90.4
119,수원,2023-08-21 02:59,25.2,0,145.9,1.7,90.1
119,수원,2023-08-21 03:00,25.2,0,147.9,1.4,89.8
119,수원,2023-08-21 03:01,25.2,0,151.3,.7,89.6
119,수원,2023-08-21 03:02,25.2,0,126.6,.6,89.5
119,수원,2023-08-21 03:03,25.2,0,112.4,.6,89.6
119,수원,2023-08-21 03:04,25.3,0,144.5,0,89.6
119,수원,2023-08-21 03:05,25.3,0,99.6,0,89.6
119,수원,2023-08-21 03:06,25.3,0,135,0,89.3
119,수원,2023-08-21 03:07,25.3,0,147.5,0,89.4
119,수원,2023-08-21 03:08,25.2,0,214.7,0,89.8
119,수원,2023-08-21 03:09,25.2,0,150.5,0,90.3
119,수원,2023-08-21 03:10,25.2,0,258.8,0,90.5
119,수원,2023-08-21 03:11,25.2,0,310.7,0,90.8
119,수원,2023-08-21 03:12,25.2,0,286.3,0,90.9
119,수원,2023-08-21 03:13,25.2,0,302.4,0,90.9
119,수원,2023-08-21 03:14,25.2,0,289.5,0,90.7
119,수원,2023-08-21 03:15,25.2,0,288.3,0,90.5
119,수원,2023-08-21 03:16,25.2,0,291.9,0,90.5
119,수원,2023-08-21 03:17,25.2,0,279.9,0,90.5
119,수원,2023-08-21 03:18,25.2,0,276,0,90.4
119,수원,2023-08-21 03:19,25.2,0,279.7,0,90.4
119,수원,2023-08-21 03:20,25.2,0,285.5,0,90.5
119,수원,2023-08-21 03:21,25.2,0,243.5,.1,90.4
119,수원,2023-08-21 03:22,25.2,0,310.2,0,90.6
119,수원,2023-08-21 03:23,25.2,0,262.1,0,90.6
119,수원,2023-08-21 03:24,25.2,0,278.6,0,90.5
119,수원,2023-08-21 03:25,25.2,0,257.9,0,90.6
119,수원,2023-08-21 03:26,25.2,0,222.8,0,90.5
119,수원,2023-08-21 03:27,25.2,0,319.2,0,90.4
119,수원,2023-08-21 03:28,25.2,0,33.9,0,90.5
119,수원,2023-08-21 03:29,25.2,0,93.5,0,90.3
119,수원,2023-08-21 03:30,25.2,0,168.1,0,90.4
119,수원,2023-08-21 03:31,25.2,0,172.1,0,90.2
119,수원,2023-08-21 03:32,25.2,0,177.6,0,90.2
119,수원,2023-08-21 03:33,25.2,0,155.2,.6,90.2
119,수원,2023-08-21 03:34,25.2,0,148.8,.3,89.6
119,수원,2023-08-21 03:35,25.2,0,147.7,.6,89.3
119,수원,2023-08-21 03:36,25.2,0,131.3,.5,89.2
119,수원,2023-08-21 03:37,25.2,0,107.1,.5,89.4
119,수원,2023-08-21 03:38,25.2,0,98.6,.5,89.6
119,수원,2023-08-21 03:39,25.3,0,113.7,.6,89.1
119,수원,2023-08-21 03:40,25.3,0,90.1,.9,88.7
119,수원,2023-08-21 03:41,25.3,0,110,1.4,88.6
119,수원,2023-08-21 03:42,25.3,0,108.7,1.3,88.7
119,수원,2023-08-21 03:43,25.3,0,111.4,1.1,88.1
119,수원,2023-08-21 03:44,25.3,0,118.1,1.7,87.9
119,수원,2023-08-21 03:45,25.4,0,124.1,1.6,87.4
119,수원,2023-08-21 03:46,25.4,0,124.8,1.2,86.7
119,수원,2023-08-21 03:47,25.4,0,109.9,1.4,86.5
119,수원,2023-08-21 03:48,25.4,0,105,1.4,86.6
119,수원,2023-08-21 03:49,25.4,0,113.6,1.8,86.8
119,수원,2023-08-21 03:50,25.4,0,117.4,.9,86.4
119,수원,2023-08-21 03:51,25.5,0,126.7,1.3,86.4
119,수원,2023-08-21 03:52,25.5,0,151.9,1.1,86.3
119,수원,2023-08-21 03:53,25.5,0,152,2.1,86.2
119,수원,2023-08-21 03:54,25.5,0,139.4,1.9,86
119,수원,2023-08-21 03:55,25.5,0,161.8,.9,85.7
119,수원,2023-08-21 03:56,25.5,0,126.9,.7,85.6
119,수원,2023-08-21 03:57,25.5,0,134,1.1,85.7
119,수원,2023-08-21 03:58,25.5,0,127.4,.8,85.8
119,수원,2023-08-21 03:59,25.5,0,141.4,1.2,86
119,수원,2023-08-21 04:00,25.5,0,121.4,1.7,85.7
119,수원,2023-08-21 04:01,25.5,0,134.1,1.7,85.6
119,수원,2023-08-21 04:02,25.5,0,116.8,1.5,85.2
119,수원,2023-08-21 04:03,25.5,0,120.3,.8,85.4
119,수원,2023-08-21 04:04,25.5,0,123.5,1.7,85.5
119,수원,2023-08-21 04:05,25.5,0,113.1,1,85.8
119,수원,2023-08-21 04:06,25.5,0,126.9,1.3,85.5
119,수원,2023-08-21 04:07,25.5,0,118.7,1.5,85.4
119,수원,2023-08-21 04:08,25.5,0,125.7,1.4,85.5
119,수원,2023-08-21 04:09,25.5,0,102.4,1.2,85.4
119,수원,2023-08-21 04:10,25.5,0,114,1.3,85.5
119,수원,2023-08-21 04:11,25.5,0,118.7,1.4,85.3
119,수원,2023-08-21 04:12,25.5,0,124.2,.8,85.3
119,수원,2023-08-21 04:13,25.5,0,119.4,1.6,85.2
119,수원,2023-08-21 04:14,25.5,0,121.4,1.1,85.3
119,수원,2023-08-21 04:15,25.5,0,126.3,1.1,85
119,수원,2023-08-21 04:16,25.5,0,130.3,1.1,85.3
119,수원,2023-08-21 04:17,25.5,0,112.7,1.1,85.5
119,수원,2023-08-21 04:18,25.5,0,121.8,1.4,85.3
119,수원,2023-08-21 04:19,25.5,0,94.8,.9,85.5
119,수원,2023-08-21 04:20,25.5,0,128.6,1.1,85.5
119,수원,2023-08-21 04:21,25.5,0,119.2,1.1,85.5
119,수원,2023-08-21 04:22,25.5,0,122.8,1.6,85.4
119,수원,2023-08-21 04:23,25.5,0,123.6,1.8,85.3
119,수원,2023-08-21 04:24,25.5,0,115.4,1.5,85.7
119,수원,2023-08-21 04:25,25.5,0,110.6,2.3,85.6
119,수원,2023-08-21 04:26,25.5,0,121.3,1.3,85.7
119,수원,2023-08-21 04:27,25.5,0,121.5,1,85.5
119,수원,2023-08-21 04:28,25.5,0,138.2,1.3,85.5
119,수원,2023-08-21 04:29,25.5,0,112.6,.8,85.6
119,수원,2023-08-21 04:30,25.5,0,101.8,1,85.5
119,수원,2023-08-21 04:31,25.5,0,106.9,.8,85.5
119,수원,2023-08-21 04:32,25.5,0,115.5,1.2,85.3
119,수원,2023-08-21 04:33,25.5,0,102.4,.9,85.3
119,수원,2023-08-21 04:34,25.5,0,118.9,.9,85.3
119,수원,2023-08-21 04:35,25.5,0,123.1,.6,85.4
119,수원,2023-08-21 04:36,25.5,0,117.2,.9,85.4
119,수원,2023-08-21 04:37,25.5,0,98.2,0,85.4
119,수원,2023-08-21 04:38,25.5,0,106.7,.7,85.6
119,수원,2023-08-21 04:39,25.5,0,103.7,.8,85.5
119,수원,2023-08-21 04:40,25.5,0,109.2,.9,85.7
119,수원,2023-08-21 04:41,25.5,0,118.3,.9,85.4
119,수원,2023-08-21 04:42,25.5,0,114,.4,85.7
119,수원,2023-08-21 04:43,25.5,0,116,.2,85.6
119,수원,2023-08-21 04:44,25.5,0,166.9,0,85.8
119,수원,2023-08-21 04:45,25.5,0,110.1,.6,85.5
119,수원,2023-08-21 04:46,25.5,0,90.1,.5,85.4
119,수원,2023-08-21 04:47,25.5,0,68.5,.3,85.2
119,수원,2023-08-21 04:48,25.5,0,78,.3,85.6
119,수원,2023-08-21 04:49,25.5,0,33,.6,85.6
119,수원,2023-08-21 04:50,25.5,0,68.8,.2,85.8
119,수원,2023-08-21 04:51,25.5,0,42.7,0,86
119,수원,2023-08-21 04:52,25.5,0,99,.5,86.2
119,수원,2023-08-21 04:53,25.5,0,117.7,.5,86.3
119,수원,2023-08-21 04:54,25.5,0,99.8,.5,86.3
119,수원,2023-08-21 04:55,25.5,0,120.9,.2,86
119,수원,2023-08-21 04:56,25.5,0,104.6,.5,86
119,수원,2023-08-21 04:57,25.4,0,129.1,.5,86.1
119,수원,2023-08-21 04:58,25.4,0,121.7,.6,85.8
119,수원,2023-08-21 04:59,25.4,0,147.2,.4,85.8
119,수원,2023-08-21 05:00,25.4,0,148.8,.6,85.6
119,수원,2023-08-21 05:01,25.5,0,130,1,85.5
119,수원,2023-08-21 05:02,25.5,0,165.3,.7,85.4
119,수원,2023-08-21 05:03,25.5,0,145.5,.7,85.2
119,수원,2023-08-21 05:04,25.5,0,145.7,1.2,85.4
119,수원,2023-08-21 05:05,25.5,0,148.5,.4,85.5
119,수원,2023-08-21 05:06,25.5,0,153.5,.3,85.3
119,수원,2023-08-21 05:07,25.5,0,135.7,0,85.2
119,수원,2023-08-21 05:08,25.5,0,155.4,1,85.3
119,수원,2023-08-21 05:09,25.5,0,137,.2,85.1
119,수원,2023-08-21 05:10,25.5,0,86.2,.2,85.1
119,수원,2023-08-21 05:11,25.5,0,108.9,0,85.2
119,수원,2023-08-21 05:12,25.5,0,139.8,.8,85.5
119,수원,2023-08-21 05:13,25.5,0,141.8,.4,85.4
119,수원,2023-08-21 05:14,25.5,0,129.4,.8,85.3
119,수원,2023-08-21 05:15,25.5,0,117.3,.6,85.3
119,수원,2023-08-21 05:16,25.5,0,130.1,.6,85.3
119,수원,2023-08-21 05:17,25.5,0,152.7,.4,85.3
119,수원,2023-08-21 05:18,25.5,0,128,0,85.3
119,수원,2023-08-21 05:19,25.5,0,139,.1,85.2
119,수원,2023-08-21 05:20,25.5,0,164.4,1.5,85.3
119,수원,2023-08-21 05:21,25.5,0,91.5,.4,85.3
119,수원,2023-08-21 05:22,25.5,0,107.5,0,85.2
119,수원,2023-08-21 05:23,25.5,0,100.8,0,85.4
119,수원,2023-08-21 05:24,25.5,0,128.7,.1,85.7
119,수원,2023-08-21 05:25,25.5,0,140.6,.1,85.6
119,수원,2023-08-21 05:26,25.5,0,102.4,.3,85.7
119,수원,2023-08-21 05:27,25.5,0,120.8,.4,85.6
119,수원,2023-08-21 05:28,25.5,0,103,.4,85.6
119,수원,2023-08-21 05:29,25.5,0,103.9,.6,85.6
119,수원,2023-08-21 05:30,25.5,0,147.1,.5,85.7
119,수원,2023-08-21 05:31,25.5,0,122.7,.9,85.7
119,수원,2023-08-21 05:32,25.5,0,134.5,.6,85.5
119,수원,2023-08-21 05:33,25.5,0,112.3,1.1,85.5
119,수원,2023-08-21 05:34,25.5,0,121.2,.8,85.2
119,수원,2023-08-21 05:35,25.5,0,123.4,.4,85
119,수원,2023-08-21 05:36,25.5,0,138.4,.5,84.9
119,수원,2023-08-21 05:37,25.5,0,152.9,1,84.9
119,수원,2023-08-21 05:38,25.5,0,67.9,0,85.1
119,수원,2023-08-21 05:39,25.5,0,109.5,.6,85
119,수원,2023-08-21 05:40,25.5,0,124,.3,85.2
119,수원,2023-08-21 05:41,25.4,0,123.2,.6,85.2
119,수원,2023-08-21 05:42,25.4,0,146.5,.7,85
119,수원,2023-08-21 05:43,25.4,0,118.4,1.4,84.9
119,수원,2023-08-21 05:44,25.4,0,122.6,.9,85.1
119,수원,2023-08-21 05:45,25.4,0,114.9,1,85
119,수원,2023-08-21 05:46,25.4,0,129,1.7,85.1
119,수원,2023-08-21 05:47,25.4,0,136.6,1.9,84.9
119,수원,2023-08-21 05:48,25.4,0,125.4,1.7,85
119,수원,2023-08-21 05:49,25.4,0,124.7,1.5,84.9
119,수원,2023-08-21 05:50,25.4,0,118.4,1.4,85
119,수원,2023-08-21 05:51,25.4,0,149.3,1.5,85.1
119,수원,2023-08-21 05:52,25.4,0,140,.9,85.1
119,수원,2023-08-21 05:53,25.4,0,165.3,1.5,84.9
119,수원,2023-08-21 05:54,25.4,0,149.2,1.6,85.1
119,수원,2023-08-21 05:55,25.4,0,139.2,1.6,85
119,수원,2023-08-21 05:56,25.4,0,139.6,1.3,85
119,수원,2023-08-21 05:57,25.4,0,150,1.8,84.8
119,수원,2023-08-21 05:58,25.4,0,155.4,.8,84.8
119,수원,2023-08-21 05:59,25.4,0,125.4,1.4,84.9
119,수원,2023-08-21 06:00,25.4,0,153.8,1.2,85
119,수원,2023-08-21 06:01,25.4,0,126.7,1.2,84.7
119,수원,2023-08-21 06:02,25.4,0,133.1,1.4,84.8
119,수원,2023-08-21 06:03,25.4,0,143.4,.9,84.7
119,수원,2023-08-21 06:04,25.4,0,137.5,2,85
119,수원,2023-08-21 06:05,25.4,0,133.5,1.6,85
119,수원,2023-08-21 06:06,25.4,0,121.6,1.8,84.9
119,수원,2023-08-21 06:07,25.4,0,145.1,1.2,84.9
119,수원,2023-08-21 06:08,25.4,0,131,2,85
119,수원,2023-08-21 06:09,25.4,0,143.2,2.7,84.9
119,수원,2023-08-21 06:10,25.4,0,128,1.8,84.9
119,수원,2023-08-21 06:11,25.5,0,141.5,1.6,84.9
119,수원,2023-08-21 06:12,25.5,0,138.6,2,84.7
119,수원,2023-08-21 06:13,25.5,0,134.9,1.7,85
119,수원,2023-08-21 06:14,25.5,0,144.4,1.5,84.8
119,수원,2023-08-21 06:15,25.4,0,140.8,1.8,84.9
119,수원,2023-08-21 06:16,25.4,0,135,1.6,85
119,수원,2023-08-21 06:17,25.5,0,141.3,1.8,85
119,수원,2023-08-21 06:18,25.4,0,138.6,1.6,85.2
119,수원,2023-08-21 06:19,25.4,0,134.4,1.4,85
119,수원,2023-08-21 06:20,25.4,0,133.3,1.3,85.2
119,수원,2023-08-21 06:21,25.4,0,113.8,.3,85.1
119,수원,2023-08-21 06:22,25.4,0,149.9,.9,85.3
119,수원,2023-08-21 06:23,25.4,0,127.7,.8,85.5
119,수원,2023-08-21 06:24,25.4,0,144.5,1.6,85.2
119,수원,2023-08-21 06:25,25.4,0,142.2,1.5,85.4
119,수원,2023-08-21 06:26,25.4,0,140.8,1.2,85.3
119,수원,2023-08-21 06:27,25.4,0,112.7,1.1,85.3
119,수원,2023-08-21 06:28,25.4,0,143.6,1.5,85.4
119,수원,2023-08-21 06:29,25.4,0,121.5,1.4,85.3
119,수원,2023-08-21 06:30,25.4,0,116.5,1.3,85.4
119,수원,2023-08-21 06:31,25.4,0,135.4,1.3,85.5
119,수원,2023-08-21 06:32,25.4,0,145,1.3,85.5
119,수원,2023-08-21 06:33,25.4,0,129.6,1.1,85.4
119,수원,2023-08-21 06:34,25.4,0,126.9,.8,85.4
119,수원,2023-08-21 06:35,25.5,0,142.5,0,85.4
119,수원,2023-08-21 06:36,25.5,0,129.7,1.2,85.6
119,수원,2023-08-21 06:37,25.5,0,168.1,.8,85.4
119,수원,2023-08-21 06:38,25.5,0,96.2,.5,85.5
119,수원,2023-08-21 06:39,25.6,0,130.2,1.5,85.5
119,수원,2023-08-21 06:40,25.6,0,110.3,1.5,85.9
119,수원,2023-08-21 06:41,25.7,0,141.7,1.1,85.3
119,수원,2023-08-21 06:42,25.7,0,113.4,1.5,85.1
119,수원,2023-08-21 06:43,25.8,0,104.1,1.2,84.9
119,수원,2023-08-21 06:44,25.8,0,119.1,1.1,85.1
119,수원,2023-08-21 06:45,25.8,0,91.6,.6,85.1
119,수원,2023-08-21 06:46,25.9,0,144.6,1.8,85.4
119,수원,2023-08-21 06:47,25.9,0,123.2,1,84.5
119,수원,2023-08-21 06:48,26,0,128,.9,84.9
119,수원,2023-08-21 06:49,26,0,128.1,1.6,84.9
119,수원,2023-08-21 06:50,26.1,0,109,.6,83.7
119,수원,2023-08-21 06:51,26.1,0,150.8,1.2,83.7
119,수원,2023-08-21 06:52,26.1,0,125.4,1.6,83.8
119,수원,2023-08-21 06:53,26.2,0,129.9,.8,83.1
119,수원,2023-08-21 06:54,26.2,0,107.3,.7,82.6
119,수원,2023-08-21 06:55,26.2,0,117.3,.5,83.2
119,수원,2023-08-21 06:56,26.2,0,151.2,1,83.3
119,수원,2023-08-21 06:57,26.2,0,140.2,1.5,83
119,수원,2023-08-21 06:58,26.2,0,117.7,1.1,82.5
119,수원,2023-08-21 06:59,26.2,0,110.1,.7,82.6
119,수원,2023-08-21 07:00,26.2,0,126.7,1.7,83.2
119,수원,2023-08-21 07:01,26.2,0,117,1.1,83.2
119,수원,2023-08-21 07:02,26.2,0,131,.9,82.9
119,수원,2023-08-21 07:03,26.3,0,122.7,1,83
119,수원,2023-08-21 07:04,26.3,0,126.9,1.2,82.4
119,수원,2023-08-21 07:05,26.3,0,138.6,1.1,82.5
119,수원,2023-08-21 07:06,26.3,0,146,.6,82.7
119,수원,2023-08-21 07:07,26.3,0,157.5,1.6,82.8
119,수원,2023-08-21 07:08,26.3,0,179.9,1.3,82.6
119,수원,2023-08-21 07:09,26.3,0,154.3,1,82.5
