지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-07-05 06:53,21.8,22,250.1,5.4,90.7
119,수원,2023-07-05 06:54,21.8,22,233.6,3.8,91
119,수원,2023-07-05 06:55,21.8,22,241.4,3.8,90.6
119,수원,2023-07-05 06:56,21.8,22,236.7,5.7,90.7
119,수원,2023-07-05 06:57,21.8,22,263.1,2.7,90.9
119,수원,2023-07-05 06:58,21.8,22,198.5,2.4,91
119,수원,2023-07-05 06:59,21.8,22,240.9,4.9,91.2
119,수원,2023-07-05 07:00,21.7,22,265.9,4.8,91.1
119,수원,2023-07-05 07:01,21.7,22,261.2,2.4,91
119,수원,2023-07-05 07:02,21.7,22,257.3,2.9,91.6
119,수원,2023-07-05 07:03,21.7,22,260,2.7,91.3
119,수원,2023-07-05 07:04,21.7,22,232.6,2.9,91.2
119,수원,2023-07-05 07:05,21.7,22,298.6,4.3,91.4
119,수원,2023-07-05 07:06,21.7,22,265.1,2.8,91.2
119,수원,2023-07-05 07:07,21.7,22,267.7,3.5,90.9
119,수원,2023-07-05 07:08,21.7,22,262.5,2.7,91
119,수원,2023-07-05 07:09,21.7,22,233.8,5.6,91.1
119,수원,2023-07-05 07:10,21.6,22,246.5,3.4,91.2
119,수원,2023-07-05 07:11,21.6,22,260.4,3,90.9
119,수원,2023-07-05 07:12,21.6,22,256.7,3.6,91.2
119,수원,2023-07-05 07:13,21.6,22,280,4.3,91.4
119,수원,2023-07-05 07:14,21.6,22,255.6,5.1,91.2
119,수원,2023-07-05 07:15,21.6,22,273.6,5.6,91.4
119,수원,2023-07-05 07:16,21.6,22,266.7,4.2,90.6
119,수원,2023-07-05 07:17,21.6,22,281.1,4.7,90.7
119,수원,2023-07-05 07:18,21.6,22,255.9,3.9,90.7
119,수원,2023-07-05 07:19,21.6,22,242.6,3.2,91.1
119,수원,2023-07-05 07:20,21.6,22,251.2,2.7,91
119,수원,2023-07-05 07:21,21.6,22,251.2,2.2,91.2
119,수원,2023-07-05 07:22,21.6,22,240.5,3.9,91.3
119,수원,2023-07-05 07:23,21.6,22,256.4,3.5,91
119,수원,2023-07-05 07:24,21.6,22,257.4,2.7,91
119,수원,2023-07-05 07:25,21.6,22,243.8,4.3,91.2
119,수원,2023-07-05 07:26,21.6,22,270.8,3.2,91.5
119,수원,2023-07-05 07:27,21.6,22,270.8,2.9,91.2
119,수원,2023-07-05 07:28,21.6,22,263.1,2.3,91.2
119,수원,2023-07-05 07:29,21.6,22,288.6,2.6,90.8
119,수원,2023-07-05 07:30,21.6,22,274.1,2.7,91
119,수원,2023-07-05 07:31,21.6,22,266.6,3.3,91.1
119,수원,2023-07-05 07:32,21.6,22,251,3.7,90.8
119,수원,2023-07-05 07:33,21.6,22,246.6,4.2,90.6
119,수원,2023-07-05 07:34,21.6,22,278.4,3.2,90.5
119,수원,2023-07-05 07:35,21.6,22,256.9,4.7,90.5
119,수원,2023-07-05 07:36,21.6,22,270.5,3.6,90.3
119,수원,2023-07-05 07:37,21.7,22,236.1,1.8,90.5
119,수원,2023-07-05 07:38,21.7,22,263.7,3.6,90.3
119,수원,2023-07-05 07:39,21.7,22,220.1,4,90.5
119,수원,2023-07-05 07:40,21.7,22,241.5,2.8,90.3
119,수원,2023-07-05 07:41,21.7,22,235.6,2.5,90.2
119,수원,2023-07-05 07:42,21.7,22,248.2,2.7,90.5
119,수원,2023-07-05 07:43,21.7,22,250.2,2.4,90.6
119,수원,2023-07-05 07:44,21.7,22,233.4,2.3,90.8
119,수원,2023-07-05 07:45,21.7,22,235.8,2.9,90.6
119,수원,2023-07-05 07:46,21.7,22,217.6,1.6,90.4
119,수원,2023-07-05 07:47,21.7,22,266.6,3.1,90.6
119,수원,2023-07-05 07:48,21.7,22,239.3,3.7,90.6
119,수원,2023-07-05 07:49,21.7,22,234.1,4.3,90.4
119,수원,2023-07-05 07:50,21.6,22,234.4,2.3,90.2
119,수원,2023-07-05 07:51,21.7,22,211,5,90.6
119,수원,2023-07-05 07:52,21.6,22,242,4.9,90.3
119,수원,2023-07-05 07:53,21.6,22,240.7,3.1,90.3
119,수원,2023-07-05 07:54,21.6,22,242.3,4.6,90
119,수원,2023-07-05 07:55,21.6,22,219.7,2.5,90.2
119,수원,2023-07-05 07:56,21.6,22,248.7,2.6,90
119,수원,2023-07-05 07:57,21.7,22,241.1,5.3,90.2
119,수원,2023-07-05 07:58,21.6,22,230.7,4.5,90.1
119,수원,2023-07-05 07:59,21.7,22,213.5,5,90.1
119,수원,2023-07-05 08:00,21.7,22,297.7,3,90.2
119,수원,2023-07-05 08:01,21.6,22,286.4,2,90
119,수원,2023-07-05 08:02,21.7,22,231.8,2.3,89.9
119,수원,2023-07-05 08:03,21.7,22,236.7,2.8,90
119,수원,2023-07-05 08:04,21.7,22,280.3,1.8,90.3
119,수원,2023-07-05 08:05,21.7,22,254.6,1.8,90.3
119,수원,2023-07-05 08:06,21.7,22,264.7,2.7,90.2
119,수원,2023-07-05 08:07,21.7,22,234.6,2.4,90
119,수원,2023-07-05 08:08,21.7,22,281.2,2.6,90.4
119,수원,2023-07-05 08:09,21.7,22,256.4,4.6,90.1
119,수원,2023-07-05 08:10,21.7,22,274.6,2.8,89.3
119,수원,2023-07-05 08:11,21.7,22,226.5,2.9,89.5
119,수원,2023-07-05 08:12,21.7,22,259.6,4.5,89.8
119,수원,2023-07-05 08:13,21.7,22,258,2.9,89.8
119,수원,2023-07-05 08:14,21.7,22,264.8,1.7,89.7
119,수원,2023-07-05 08:15,21.7,22,264.4,2.7,89.7
119,수원,2023-07-05 08:16,21.7,22,281.6,2.6,89.6
119,수원,2023-07-05 08:17,21.7,22,266.4,2.9,89.5
119,수원,2023-07-05 08:18,21.7,22,272.8,2.1,89.6
119,수원,2023-07-05 08:19,21.7,22,259.8,2.8,89.4
119,수원,2023-07-05 08:20,21.7,22,230.3,4.1,89.5
119,수원,2023-07-05 08:21,21.7,22,225.9,2.7,89.2
119,수원,2023-07-05 08:22,21.7,22,280,2,89.6
119,수원,2023-07-05 08:23,21.7,22,304.6,2.6,89.7
119,수원,2023-07-05 08:24,21.7,22,256.4,2.2,89.1
119,수원,2023-07-05 08:25,21.7,22,238.5,3.4,89.3
119,수원,2023-07-05 08:26,21.7,22,236.6,2.8,89.2
119,수원,2023-07-05 08:27,21.7,22,248.1,4.5,89.3
119,수원,2023-07-05 08:28,21.7,22,255.4,3.8,89.1
119,수원,2023-07-05 08:29,21.7,22,249.2,2.9,89.1
119,수원,2023-07-05 08:30,21.8,22,259.4,2.6,89.3
119,수원,2023-07-05 08:31,21.8,22,265.4,3.5,88.8
119,수원,2023-07-05 08:32,21.8,22,273.3,3.2,88.4
119,수원,2023-07-05 08:33,21.8,22,269.1,4.2,88.3
119,수원,2023-07-05 08:34,21.8,22,292.5,2.9,87.9
119,수원,2023-07-05 08:35,21.8,22,287.6,3.4,88.4
119,수원,2023-07-05 08:36,21.8,22,268.1,2.9,87.7
119,수원,2023-07-05 08:37,21.8,22,238.1,2.7,88.3
119,수원,2023-07-05 08:38,21.8,22,254.1,2.8,88.7
119,수원,2023-07-05 08:39,21.8,22,236.7,3,88
119,수원,2023-07-05 08:40,21.8,22,248.4,3,87.6
119,수원,2023-07-05 08:41,21.8,22,229.5,5.2,87.5
119,수원,2023-07-05 08:42,21.8,22,252.9,2.9,87.4
119,수원,2023-07-05 08:43,21.8,22,252.2,3.8,87.4
119,수원,2023-07-05 08:44,21.8,22,206.7,2.7,87.1
119,수원,2023-07-05 08:45,21.8,22,218.4,3.4,87.1
119,수원,2023-07-05 08:46,21.8,22,222.9,4.1,87
119,수원,2023-07-05 08:47,21.9,22,225,3.7,87.4
119,수원,2023-07-05 08:48,21.9,22,250.8,3.6,87.2
119,수원,2023-07-05 08:49,21.9,22,229.2,2.6,87.4
119,수원,2023-07-05 08:50,21.9,22,243.8,2.7,87.3
119,수원,2023-07-05 08:51,21.9,22,238.8,1.3,86.9
119,수원,2023-07-05 08:52,21.9,22,220.3,3.1,87.1
119,수원,2023-07-05 08:53,21.9,22,223,2.5,87.3
119,수원,2023-07-05 08:54,21.9,22,232,3.8,87.3
119,수원,2023-07-05 08:55,21.9,22,279,3.7,86.4
119,수원,2023-07-05 08:56,21.9,22,232.7,3.3,85.5
119,수원,2023-07-05 08:57,21.9,22,243.3,3.8,85.4
119,수원,2023-07-05 08:58,21.9,22,243.1,3,85
119,수원,2023-07-05 08:59,22,22,230.1,3.3,85.9
119,수원,2023-07-05 09:00,22,22,265.7,3.4,85.5
119,수원,2023-07-05 09:01,22,22,232.6,2.7,85.2
119,수원,2023-07-05 09:02,22,22,271.7,3.2,85.6
119,수원,2023-07-05 09:03,22,22,276.6,2.9,85
119,수원,2023-07-05 09:04,22.1,22,287.9,2.7,84.8
119,수원,2023-07-05 09:05,22.1,22,259.6,2.5,85
119,수원,2023-07-05 09:06,22.1,22,258.5,3.8,85.3
119,수원,2023-07-05 09:07,22.1,22,250.2,4.5,85.4
119,수원,2023-07-05 09:08,22.1,22,242.1,2.8,84.6
119,수원,2023-07-05 09:09,22.1,22,244.7,4.2,85.3
119,수원,2023-07-05 09:10,22.1,22,237.9,1.7,85
119,수원,2023-07-05 09:11,22.1,22,237.2,2.7,85
119,수원,2023-07-05 09:12,22.2,22,230.3,3.8,85.4
119,수원,2023-07-05 09:13,22.2,22,247,4.4,86
119,수원,2023-07-05 09:14,22.2,22,267.2,3.6,85
119,수원,2023-07-05 09:15,22.2,22,254.7,5.2,85.1
119,수원,2023-07-05 09:16,22.2,22,259.3,4.3,84.3
119,수원,2023-07-05 09:17,22.2,22,265.4,4.1,84.2
119,수원,2023-07-05 09:18,22.2,22,253,2.6,84.8
119,수원,2023-07-05 09:19,22.2,22,239.1,3.6,85.1
119,수원,2023-07-05 09:20,22.2,22,251.1,2.7,84.9
119,수원,2023-07-05 09:21,22.2,22,270.5,5.5,84.8
119,수원,2023-07-05 09:22,22.2,22,279.4,5.1,84.4
119,수원,2023-07-05 09:23,22.2,22,286.5,4.4,83.9
119,수원,2023-07-05 09:24,22.2,22,245.5,3.3,83.8
119,수원,2023-07-05 09:25,22.2,22,296.6,5.2,83.9
119,수원,2023-07-05 09:26,22.2,22,292.9,2.8,84.3
119,수원,2023-07-05 09:27,22.2,22,251.5,2.7,84.1
119,수원,2023-07-05 09:28,22.2,22,266.6,2.6,85.1
119,수원,2023-07-05 09:29,22.3,22,251.8,2.5,85
119,수원,2023-07-05 09:30,22.3,22,296.1,2.8,84.6
119,수원,2023-07-05 09:31,22.3,22,241.1,2.4,84.6
119,수원,2023-07-05 09:32,22.3,22,263.3,2.2,84.8
119,수원,2023-07-05 09:33,22.3,22,251,3.6,84.8
119,수원,2023-07-05 09:34,22.3,22,250.5,2.3,84.7
119,수원,2023-07-05 09:35,22.3,22,230.1,3.4,84.6
119,수원,2023-07-05 09:36,22.3,22,278.8,2.9,85.3
119,수원,2023-07-05 09:37,22.3,22,265.9,5.1,84.9
119,수원,2023-07-05 09:38,22.3,22,294.7,2.6,84.1
119,수원,2023-07-05 09:39,22.4,22,288.7,3.5,84.6
119,수원,2023-07-05 09:40,22.4,22,297.4,3.5,84.4
119,수원,2023-07-05 09:41,22.4,22,273.6,2.7,84.5
119,수원,2023-07-05 09:42,22.5,22,237.8,3.2,84.6
119,수원,2023-07-05 09:43,22.5,22,254.9,2.6,84.2
119,수원,2023-07-05 09:44,22.5,22,283.4,3.1,83.8
119,수원,2023-07-05 09:45,22.5,22,260.6,5.9,84
119,수원,2023-07-05 09:46,22.5,22,225.3,3.2,82.9
119,수원,2023-07-05 09:47,22.5,22,234,5.7,83.2
119,수원,2023-07-05 09:48,22.5,22,229.1,4.3,82.6
119,수원,2023-07-05 09:49,22.6,22,252.2,3.5,83.2
119,수원,2023-07-05 09:50,22.6,22,258.9,2.1,83.4
119,수원,2023-07-05 09:51,22.7,22,223.8,5,83.5
119,수원,2023-07-05 09:52,22.7,22,274.8,3.4,82.9
119,수원,2023-07-05 09:53,22.7,22,268.8,4.5,82.3
119,수원,2023-07-05 09:54,22.7,22,270.1,4,81.7
119,수원,2023-07-05 09:55,22.7,22,265.7,4.3,81.5
119,수원,2023-07-05 09:56,22.8,22,269.4,5,81.6
119,수원,2023-07-05 09:57,22.8,22,229.5,3.4,81.8
119,수원,2023-07-05 09:58,22.8,22,223.6,3.5,81.4
119,수원,2023-07-05 09:59,22.8,22,256.1,4.3,81.8
119,수원,2023-07-05 10:00,22.9,22,250.4,3.5,81.8
119,수원,2023-07-05 10:01,23,22,259.4,3.4,82
119,수원,2023-07-05 10:02,23,22,264.4,3.1,81.6
119,수원,2023-07-05 10:03,23,22,272.6,3.4,80.5
119,수원,2023-07-05 10:04,23,22,266.9,3.3,80
119,수원,2023-07-05 10:05,23,22,255,5,80.3
119,수원,2023-07-05 10:06,23,22,282.9,2.7,80.1
119,수원,2023-07-05 10:07,23,22,284.4,3.5,80.7
119,수원,2023-07-05 10:08,23.1,22,261.8,4,81.2
119,수원,2023-07-05 10:09,23.2,22,247.9,4.9,80.3
119,수원,2023-07-05 10:10,23.2,22,249,2.8,80.3
119,수원,2023-07-05 10:11,23.2,22,277.3,3.2,79.7
119,수원,2023-07-05 10:12,23.2,22,278,3.8,79
119,수원,2023-07-05 10:13,23.2,22,260,3.4,79
119,수원,2023-07-05 10:14,23.1,22,266.7,6,79
119,수원,2023-07-05 10:15,23.1,22,260.8,4.2,79.3
119,수원,2023-07-05 10:16,23.2,22,295.3,4,79.3
119,수원,2023-07-05 10:17,23.2,22,273.9,5.2,79.4
119,수원,2023-07-05 10:18,23.2,22,259.1,2.7,78.9
119,수원,2023-07-05 10:19,23.2,22,245,5.2,78.9
119,수원,2023-07-05 10:20,23.2,22,264.3,4.2,78.6
119,수원,2023-07-05 10:21,23.2,22,254,5.2,78.7
119,수원,2023-07-05 10:22,23.2,22,268.8,2.5,79.1
119,수원,2023-07-05 10:23,23.3,22,272.5,1.8,80.2
119,수원,2023-07-05 10:24,23.4,22,268,3.4,80.4
119,수원,2023-07-05 10:25,23.4,22,279.7,3.4,79.5
119,수원,2023-07-05 10:26,23.5,22,272.9,4.3,80
119,수원,2023-07-05 10:27,23.5,22,225.7,4.1,79.5
119,수원,2023-07-05 10:28,23.4,22,292.7,4.2,78.8
119,수원,2023-07-05 10:29,23.5,22,308.4,2.7,78.9
119,수원,2023-07-05 10:30,23.6,22,291.2,2.7,79.6
119,수원,2023-07-05 10:31,23.6,22,252.5,2.8,79.2
119,수원,2023-07-05 10:32,23.6,22,299.1,5.1,77.8
119,수원,2023-07-05 10:33,23.6,22,252.9,2.1,78.4
119,수원,2023-07-05 10:34,23.6,22,295.8,7.8,78.2
119,수원,2023-07-05 10:35,23.5,22,276.2,3.5,77.4
119,수원,2023-07-05 10:36,23.5,22,288.6,3.7,77.3
119,수원,2023-07-05 10:37,23.4,22,274.7,3.7,78.2
119,수원,2023-07-05 10:38,23.4,22,251,4.6,78.4
119,수원,2023-07-05 10:39,23.4,22,332.2,3.7,78.2
119,수원,2023-07-05 10:40,23.4,22,263.6,3,79
119,수원,2023-07-05 10:41,23.5,22,226.8,3.4,78.7
119,수원,2023-07-05 10:42,23.4,22,250.2,2.9,78.4
119,수원,2023-07-05 10:43,23.4,22,231.6,3.6,78.3
119,수원,2023-07-05 10:44,23.4,22,256.2,5.4,78
119,수원,2023-07-05 10:45,23.4,22,262.2,4.8,77.4
119,수원,2023-07-05 10:46,23.3,22,262,6.6,77.1
119,수원,2023-07-05 10:47,23.3,22,262.2,4.5,77.7
119,수원,2023-07-05 10:48,23.3,22,263.8,4.4,77.5
119,수원,2023-07-05 10:49,23.4,22,258.8,3.1,77.9
119,수원,2023-07-05 10:50,23.4,22,242.9,2.7,77.9
119,수원,2023-07-05 10:51,23.5,22,269.1,5.4,78.4
119,수원,2023-07-05 10:52,23.4,22,261,3.3,77.2
119,수원,2023-07-05 10:53,23.4,22,296.8,5.4,77.7
119,수원,2023-07-05 10:54,23.4,22,269.1,6.3,77.6
119,수원,2023-07-05 10:55,23.4,22,279.4,6.4,77.4
119,수원,2023-07-05 10:56,23.4,22,246.2,6.4,77.6
119,수원,2023-07-05 10:57,23.4,22,272.8,8.5,77.3
119,수원,2023-07-05 10:58,23.4,22,260.4,4.2,77.2
119,수원,2023-07-05 10:59,23.5,22,245.3,3.2,77.5
119,수원,2023-07-05 11:00,23.6,22,272.2,5,77.8
119,수원,2023-07-05 11:01,23.7,22,270.9,3.2,77.3
119,수원,2023-07-05 11:02,23.7,22,290.9,5.1,77.7
119,수원,2023-07-05 11:03,23.9,22,265.4,3.9,78
119,수원,2023-07-05 11:04,23.9,22,287.2,5.1,77.1
119,수원,2023-07-05 11:05,23.8,22,295.9,5.6,76.3
119,수원,2023-07-05 11:06,23.9,22,302.1,3.7,76.4
119,수원,2023-07-05 11:07,23.8,22,280.4,3.6,76.6
119,수원,2023-07-05 11:08,23.9,22,281.5,3.9,76.6
119,수원,2023-07-05 11:09,23.9,22,260.6,3.1,76.7
119,수원,2023-07-05 11:10,24,22,272.8,4.9,78
119,수원,2023-07-05 11:11,24,22,284.9,3.9,76.2
119,수원,2023-07-05 11:12,24,22,271.3,5,76.7
119,수원,2023-07-05 11:13,23.9,22,297.8,5.3,75.4
119,수원,2023-07-05 11:14,23.9,22,298.4,5.5,76.3
119,수원,2023-07-05 11:15,23.9,22,298.6,3.4,76
119,수원,2023-07-05 11:16,23.8,22,311.3,5.5,76.1
119,수원,2023-07-05 11:17,23.9,22,302.8,4.8,77.2
119,수원,2023-07-05 11:18,24,22,269.8,3.8,77.1
119,수원,2023-07-05 11:19,24.1,22,294,3.4,76.3
119,수원,2023-07-05 11:20,24.1,22,299.9,5.9,76.6
119,수원,2023-07-05 11:21,24.1,22,302.8,6.8,75.5
119,수원,2023-07-05 11:22,24,22,285.5,5.2,75.2
119,수원,2023-07-05 11:23,24,22,295.2,5.7,75.4
119,수원,2023-07-05 11:24,24,22,289.6,4.4,75.7
119,수원,2023-07-05 11:25,24,22,296.1,5.7,74.9
119,수원,2023-07-05 11:26,24,22,266,3.2,75.5
119,수원,2023-07-05 11:27,24.1,22,295.3,6.4,75.4
119,수원,2023-07-05 11:28,24.2,22,291.3,4.6,76.3
119,수원,2023-07-05 11:29,24.3,22,287.1,2.7,75.3
119,수원,2023-07-05 11:30,24.5,22,244.4,5.4,76.3
119,수원,2023-07-05 11:31,24.4,22,303.2,3.4,74.4
119,수원,2023-07-05 11:32,24.4,22,253.8,3.6,74.4
119,수원,2023-07-05 11:33,24.5,22,306.7,5,75
119,수원,2023-07-05 11:34,24.5,22,279.6,2.9,74.9
119,수원,2023-07-05 11:35,24.6,22,282.2,4,75.1
119,수원,2023-07-05 11:36,24.7,22,252.7,5.6,74.9
119,수원,2023-07-05 11:37,24.5,22,255.4,4.9,73.9
119,수원,2023-07-05 11:38,24.4,22,258.8,4.3,74.1
119,수원,2023-07-05 11:39,24.4,22,288.3,2.8,74.5
119,수원,2023-07-05 11:40,24.4,22,221.1,2.8,75.7
119,수원,2023-07-05 11:41,24.6,22,255.2,3.7,76.4
119,수원,2023-07-05 11:42,24.7,22,226.8,2.1,74.3
119,수원,2023-07-05 11:43,24.7,22,232.3,3.4,74.9
119,수원,2023-07-05 11:44,24.7,22,267.1,3.9,73.5
119,수원,2023-07-05 11:45,24.7,22,246.1,2.7,74.4
119,수원,2023-07-05 11:46,24.7,22,229.9,3.5,75.1
119,수원,2023-07-05 11:47,24.8,22,254.2,3.3,75.2
119,수원,2023-07-05 11:48,24.8,22,245.2,2.8,74.8
119,수원,2023-07-05 11:49,24.8,22,231.6,3.1,75.1
119,수원,2023-07-05 11:50,24.8,22,243.8,2.8,74.3
119,수원,2023-07-05 11:51,24.7,22,233.4,5.1,73.5
119,수원,2023-07-05 11:52,24.6,22,255.8,2.7,73.7
119,수원,2023-07-05 11:53,24.5,22,245.6,2.1,73.8
119,수원,2023-07-05 11:54,24.5,22,240.5,2.5,74.5
119,수원,2023-07-05 11:55,24.6,22,270.8,2.2,75.7
119,수원,2023-07-05 11:56,24.7,22,224,4.4,75.1
119,수원,2023-07-05 11:57,24.7,22,254.5,3.6,75.7
119,수원,2023-07-05 11:58,24.7,22,221.6,5.2,75.3
119,수원,2023-07-05 11:59,24.7,22,242.7,5.1,74.8
119,수원,2023-07-05 12:00,24.6,22,246.8,3.6,74
119,수원,2023-07-05 12:01,24.5,22,235.2,5,73.8
119,수원,2023-07-05 12:02,24.4,22,263.3,3.4,73.9
119,수원,2023-07-05 12:03,24.5,22,272.6,4.7,74.9
119,수원,2023-07-05 12:04,24.5,22,279.2,2.7,74.3
119,수원,2023-07-05 12:05,24.6,22,254.2,3.4,74.8
119,수원,2023-07-05 12:06,24.8,22,264.7,4.2,76.4
119,수원,2023-07-05 12:07,24.9,22,256.8,4.1,74.9
119,수원,2023-07-05 12:08,24.8,22,281.7,2.5,73.6
119,수원,2023-07-05 12:09,24.9,22,255.6,2.5,75.1
119,수원,2023-07-05 12:10,25.1,22,232.3,2.5,75.7
119,수원,2023-07-05 12:11,25.2,22,286.1,2.9,75.4
119,수원,2023-07-05 12:12,25.2,22,274,3.4,73.6
119,수원,2023-07-05 12:13,25.1,22,278.7,3.1,73.2
119,수원,2023-07-05 12:14,25.1,22,254,3.3,73.2
119,수원,2023-07-05 12:15,25,22,250.3,2.9,73.3
119,수원,2023-07-05 12:16,25,22,284.9,2.5,72.9
119,수원,2023-07-05 12:17,24.9,22,238.5,3.1,73.6
119,수원,2023-07-05 12:18,24.9,22,275.6,2.7,73.7
119,수원,2023-07-05 12:19,24.9,22,246.2,3.4,74.8
119,수원,2023-07-05 12:20,24.8,22,226.3,5.3,74.6
119,수원,2023-07-05 12:21,24.6,22,239.3,3.6,76
119,수원,2023-07-05 12:22,24.5,22,235.8,4.1,76.7
119,수원,2023-07-05 12:23,24.5,22,240.5,2.7,78.1
119,수원,2023-07-05 12:24,24.6,22,248.4,5,78.2
119,수원,2023-07-05 12:25,24.5,22,233.3,4.2,77.3
119,수원,2023-07-05 12:26,24.6,22,244.9,4.4,78.5
119,수원,2023-07-05 12:27,24.5,22,237.1,5,77.5
119,수원,2023-07-05 12:28,24.4,22,262.3,2.9,77.4
119,수원,2023-07-05 12:29,24.5,22,247.4,3.9,78.6
119,수원,2023-07-05 12:30,24.6,22,233.4,3.6,78.5
119,수원,2023-07-05 12:31,24.7,22,225.3,5.1,79.2
119,수원,2023-07-05 12:32,24.7,22,244.3,4.8,78.1
119,수원,2023-07-05 12:33,24.6,22,270.7,2.7,76.7
119,수원,2023-07-05 12:34,24.6,22,237.4,1.9,77.3
119,수원,2023-07-05 12:35,24.6,22,252.7,3.1,77.8
119,수원,2023-07-05 12:36,24.6,22,245.3,2.5,78.1
119,수원,2023-07-05 12:37,24.6,22,236.5,2.4,77.8
119,수원,2023-07-05 12:38,24.6,22,247.6,3,77.4
119,수원,2023-07-05 12:39,24.5,22,229.2,4.5,76.7
119,수원,2023-07-05 12:40,24.5,22,208.1,4,76.9
119,수원,2023-07-05 12:41,24.4,22,233.4,4.3,76.7
119,수원,2023-07-05 12:42,24.4,22,262.3,3.1,77.2
119,수원,2023-07-05 12:43,24.4,22,238.6,4.3,77
119,수원,2023-07-05 12:44,24.5,22,233.1,3.2,77.7
119,수원,2023-07-05 12:45,24.5,22,235.9,4.1,78.2
119,수원,2023-07-05 12:46,24.5,22,225.5,5.1,77.4
119,수원,2023-07-05 12:47,24.6,22,210.8,2.5,77.3
119,수원,2023-07-05 12:48,24.6,22,226.8,2.8,77.8
119,수원,2023-07-05 12:49,24.7,22,243.9,2.5,77.6
119,수원,2023-07-05 12:50,24.8,22,244.1,2.5,78.2
119,수원,2023-07-05 12:51,24.8,22,303,2.3,77.5
119,수원,2023-07-05 12:52,24.9,22,219.1,2.7,77.9
119,수원,2023-07-05 12:53,25,22,243.5,2.7,77.7
119,수원,2023-07-05 12:54,25.1,22,207.2,3.5,76.5
119,수원,2023-07-05 12:55,25.2,22,218,4,76
119,수원,2023-07-05 12:56,25.2,22,278.8,2.4,75.5
119,수원,2023-07-05 12:57,25.3,22,259,4,76
119,수원,2023-07-05 12:58,25.3,22,248.2,2.5,75.8
119,수원,2023-07-05 12:59,25.4,22,268.9,2.1,75.4
119,수원,2023-07-05 13:00,25.4,22,262.4,3.4,74.9
119,수원,2023-07-05 13:01,25.5,22,258.3,4.2,75.4
119,수원,2023-07-05 13:02,25.5,22,290.2,2.3,74.9
119,수원,2023-07-05 13:03,25.6,22,262.1,4,74.7
119,수원,2023-07-05 13:04,25.6,22,229.7,2.8,74.9
119,수원,2023-07-05 13:05,25.5,22,242.7,2.8,73.7
119,수원,2023-07-05 13:06,25.4,22,216.7,4.4,73.9
119,수원,2023-07-05 13:07,25.3,22,223.7,6.9,73.7
119,수원,2023-07-05 13:08,25.1,22,233.2,3.6,73
119,수원,2023-07-05 13:09,25,22,251.1,3.1,74.1
119,수원,2023-07-05 13:10,24.9,22,260.6,4,74.5
119,수원,2023-07-05 13:11,24.9,22,239.2,2.8,74.5
119,수원,2023-07-05 13:12,25,22,284.5,3.1,75
119,수원,2023-07-05 13:13,25,22,263.1,2.9,75
119,수원,2023-07-05 13:14,25.2,22,241.8,2.6,75.4
119,수원,2023-07-05 13:15,25.4,22,235.9,3.6,76.8
119,수원,2023-07-05 13:16,25.4,22,221.5,3.6,75.6
119,수원,2023-07-05 13:17,25.3,22,235.9,4.8,74.3
119,수원,2023-07-05 13:18,25.1,22,234.8,5,74.7
119,수원,2023-07-05 13:19,25.1,22,241.3,2.7,74.6
119,수원,2023-07-05 13:20,25,22,245.9,5.8,74.6
119,수원,2023-07-05 13:21,24.9,22,234.8,4.9,74.1
119,수원,2023-07-05 13:22,24.8,22,232.6,5.6,74.1
119,수원,2023-07-05 13:23,24.9,22,232.3,4.8,75.1
119,수원,2023-07-05 13:24,24.9,22,223.1,2.7,75.9
119,수원,2023-07-05 13:25,25,22,241,4,76.4
119,수원,2023-07-05 13:26,25,22,243.6,6.1,74.4
119,수원,2023-07-05 13:27,24.9,22,237.9,3.8,74.2
119,수원,2023-07-05 13:28,24.9,22,230.6,4.6,74.6
119,수원,2023-07-05 13:29,24.9,22,241.3,5,74.8
119,수원,2023-07-05 13:30,24.8,22,242.8,6.1,74
119,수원,2023-07-05 13:31,24.8,22,248.9,3.4,74.2
119,수원,2023-07-05 13:32,24.8,22,243.4,4.3,75.1
119,수원,2023-07-05 13:33,24.9,22,253,4.2,75.4
119,수원,2023-07-05 13:34,25,22,264.1,3.3,76.1
119,수원,2023-07-05 13:35,25,22,266.7,3.7,74.9
119,수원,2023-07-05 13:36,25,22,307.4,2.2,74.1
119,수원,2023-07-05 13:37,25,22,229,4.8,74.5
119,수원,2023-07-05 13:38,25,22,227.9,4.2,73.7
119,수원,2023-07-05 13:39,24.9,22,266.5,2.7,73.8
119,수원,2023-07-05 13:40,25,22,240.9,4,74.9
119,수원,2023-07-05 13:41,25,22,276.6,4.9,73.9
119,수원,2023-07-05 13:42,25.1,22,241.4,4.2,74.2
119,수원,2023-07-05 13:43,25.2,22,222.5,4.3,74.4
119,수원,2023-07-05 13:44,25.1,22,219.4,7.2,74.3
119,수원,2023-07-05 13:45,25.1,22,228.5,4.8,74.2
119,수원,2023-07-05 13:46,25,22,244.3,3.6,74
119,수원,2023-07-05 13:47,25.1,22,213.6,4.7,75.4
119,수원,2023-07-05 13:48,25.2,22,200.9,4.3,75.8
119,수원,2023-07-05 13:49,25.3,22,231.6,5.1,75.4
119,수원,2023-07-05 13:50,25.3,22,249.4,2.9,72.7
119,수원,2023-07-05 13:51,25.2,22,267.4,3.5,72.7
